UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW
1761617939256,-0.10151549,1.61728007,0.07643959,0.01866669,0.04592315,0.07608379,0.99586840
1761617939267,-0.10147043,1.61722544,0.07640776,0.01859284,0.04586554,0.07607033,0.99587347
1761617939279,-0.10142706,1.61715773,0.07637158,0.01848178,0.04574150,0.07607095,0.99588119
1761617939290,-0.10137506,1.61709842,0.07634655,0.01822943,0.04560477,0.07612077,0.99588831
1761617939301,-0.10134806,1.61706284,0.07630816,0.01803931,0.04538879,0.07611995,0.99590170
1761617939303,-0.10131885,1.61704716,0.07627872,0.01778459,0.04530463,0.07610244,0.99591145
1761617939313,-0.10129555,1.61704293,0.07625464,0.01756743,0.04514310,0.07613246,0.99592035
1761617939323,-0.10127024,1.61704323,0.07624355,0.01741315,0.04504598,0.07629651,0.99591490
1761617939334,-0.10123943,1.61703879,0.07624450,0.01748593,0.04500750,0.07633179,0.99591266
1761617939344,-0.10120995,1.61706033,0.07623169,0.01765681,0.04491365,0.07636689,0.99591119
1761617939356,-0.10118233,1.61709550,0.07621583,0.01773514,0.04490790,0.07639310,0.99590805
1761617939367,-0.10115711,1.61712641,0.07620183,0.01796747,0.04492262,0.07639549,0.99590304
1761617939378,-0.10113700,1.61714920,0.07619056,0.01815349,0.04492638,0.07634089,0.99590368
1761617939389,-0.10112391,1.61716402,0.07618323,0.01819347,0.04495725,0.07620247,0.99591216
1761617939401,-0.10116093,1.61722931,0.07623932,0.01804904,0.04502153,0.07611512,0.99591856
1761617939412,-0.10119601,1.61729720,0.07629290,0.01793648,0.04515955,0.07603663,0.99592034
1761617939423,-0.10123436,1.61735573,0.07633778,0.01780626,0.04523250,0.07604450,0.99591877
1761617939435,-0.10121988,1.61737064,0.07633546,0.01771396,0.04537547,0.07598491,0.99591846
1761617939445,-0.10120027,1.61738244,0.07632431,0.01766519,0.04549298,0.07601916,0.99591135
1761617939458,-0.10117428,1.61740503,0.07631049,0.01773923,0.04557651,0.07600998,0.99590692
1761617939468,-0.10114302,1.61742195,0.07629129,0.01789638,0.04558924,0.07595447,0.99590776
1761617939479,-0.10112838,1.61742127,0.07627460,0.01796503,0.04555297,0.07584712,0.99591636
1761617939490,-0.10110720,1.61741593,0.07626310,0.01797410,0.04557505,0.07585109,0.99591489
1761617939501,-0.10108121,1.61740914,0.07626817,0.01808527,0.04562169,0.07586163,0.99590993
1761617939512,-0.10105588,1.61739227,0.07627377,0.01808852,0.04560650,0.07593908,0.99590467
1761617939525,-0.10103409,1.61736792,0.07628486,0.01800126,0.04557053,0.07597316,0.99590530
1761617939535,-0.10101025,1.61732772,0.07627401,0.01795552,0.04559419,0.07598842,0.99590388
1761617939546,-0.10099874,1.61729008,0.07624885,0.01801069,0.04553700,0.07611546,0.99589579
1761617939558,-0.10098250,1.61726490,0.07623574,0.01794917,0.04558140,0.07612730,0.99589397
1761617939570,-0.10096933,1.61721405,0.07621875,0.01784834,0.04558149,0.07623947,0.99588720
1761617939581,-0.10094558,1.61717817,0.07621476,0.01769299,0.04560897,0.07632698,0.99588201
1761617939591,-0.10094337,1.61715779,0.07620671,0.01762592,0.04564968,0.07621329,0.99589004
1761617939602,-0.10093956,1.61718574,0.07622126,0.01764767,0.04579735,0.07615423,0.99588739
1761617939613,-0.10094129,1.61722368,0.07624784,0.01765021,0.04594783,0.07612368,0.99588275
1761617939624,-0.10093845,1.61726731,0.07629618,0.01756509,0.04613861,0.07615032,0.99587340
1761617939635,-0.10093857,1.61727694,0.07630762,0.01738625,0.04631281,0.07629343,0.99585750
1761617939692,-0.10093577,1.61728665,0.07630768,0.01747672,0.04649934,0.07633647,0.99584392
1761617939696,-0.10087262,1.61737582,0.07632861,0.01768537,0.04698661,0.07645252,0.99580846
1761617939736,-0.10071258,1.61749908,0.07631752,0.01800536,0.04712162,0.07656486,0.99578772
1761617939758,-0.10063790,1.61749652,0.07627955,0.01795359,0.04716772,0.07646186,0.99579439
1761617939780,-0.10056393,1.61748090,0.07624128,0.01786883,0.04711598,0.07632619,0.99580877
1761617939791,-0.10051568,1.61743298,0.07622722,0.01776586,0.04704205,0.07630776,0.99581552
1761617939814,-0.10044421,1.61735132,0.07624194,0.01764489,0.04693708,0.07630479,0.99582285
1761617939824,-0.10035659,1.61727193,0.07625356,0.01742660,0.04680664,0.07628739,0.99583417
1761617939848,-0.10030256,1.61725861,0.07621989,0.01734703,0.04667643,0.07629895,0.99584078
1761617939858,-0.10021786,1.61724076,0.07617083,0.01734563,0.04647947,0.07632571,0.99584797
1761617939868,-0.10013856,1.61722633,0.07613310,0.01721627,0.04622939,0.07629236,0.99586441
1761617939880,-0.10007407,1.61720666,0.07610294,0.01716591,0.04608116,0.07635894,0.99586704
1761617939891,-0.10003059,1.61722425,0.07607868,0.01717882,0.04600850,0.07633542,0.99587198
1761617939902,-0.09999548,1.61728337,0.07604483,0.01720146,0.04594580,0.07637300,0.99587161
1761617939914,-0.09996237,1.61734399,0.07601330,0.01723103,0.04589620,0.07636295,0.99587415
1761617939924,-0.09993218,1.61738363,0.07598093,0.01728150,0.04585788,0.07636692,0.99587474
1761617939935,-0.09990810,1.61738887,0.07595363,0.01722884,0.04578135,0.07632103,0.99588269
1761617939947,-0.09987538,1.61740324,0.07592848,0.01722533,0.04588488,0.07628371,0.99588085
1761617939958,-0.09985293,1.61741084,0.07588688,0.01729734,0.04587543,0.07631540,0.99587761
1761617939969,-0.09983169,1.61742553,0.07584658,0.01728526,0.04584625,0.07636303,0.99587551
1761617939980,-0.09980486,1.61743000,0.07580927,0.01729526,0.04582423,0.07636919,0.99587588
1761617939991,-0.09978823,1.61741996,0.07577321,0.01729786,0.04582399,0.07632564,0.99587918
1761617940003,-0.09976737,1.61741146,0.07572696,0.01722600,0.04577488,0.07627749,0.99588637
1761617940015,-0.09973381,1.61740360,0.07567409,0.01716670,0.04577127,0.07640488,0.99587780
1761617940025,-0.09971271,1.61740527,0.07560292,0.01722932,0.04569945,0.07646721,0.99587523
1761617940036,-0.09969704,1.61742154,0.07552746,0.01732769,0.04567814,0.07653644,0.99586918
1761617940047,-0.09968568,1.61744025,0.07544407,0.01744866,0.04565615,0.07659421,0.99586364
1761617940058,-0.09966873,1.61744863,0.07535544,0.01753825,0.04565442,0.07663493,0.99585901
1761617940069,-0.09965183,1.61743978,0.07526860,0.01757057,0.04560241,0.07662672,0.99586146
1761617940080,-0.09963612,1.61742702,0.07518807,0.01738222,0.04552767,0.07651421,0.99587683
1761617940091,-0.09962510,1.61741555,0.07510647,0.01709553,0.04544703,0.07645772,0.99588982
1761617940102,-0.09959696,1.61743209,0.07500288,0.01692467,0.04542366,0.07648133,0.99589199
1761617940114,-0.09956844,1.61745349,0.07490274,0.01663205,0.04535964,0.07655537,0.99589415
1761617940124,-0.09954788,1.61746979,0.07480386,0.01641080,0.04531598,0.07659263,0.99589694
1761617940136,-0.09953316,1.61745217,0.07471326,0.01636279,0.04531703,0.07660456,0.99589677
1761617940148,-0.09951110,1.61744988,0.07462719,0.01632540,0.04524669,0.07659343,0.99590143
1761617940158,-0.09949975,1.61745057,0.07453570,0.01624494,0.04512233,0.07654618,0.99591202
1761617940170,-0.09948565,1.61744159,0.07444838,0.01620290,0.04515111,0.07654908,0.99591118
1761617940180,-0.09946887,1.61744171,0.07437554,0.01609742,0.04520708,0.07657198,0.99590859
1761617940192,-0.09946118,1.61745501,0.07430443,0.01589338,0.04521921,0.07655514,0.99591261
1761617940203,-0.09942366,1.61747256,0.07420453,0.01593342,0.04519582,0.07654412,0.99591388
1761617940215,-0.09937797,1.61748394,0.07410318,0.01595539,0.04517329,0.07653155,0.99591552
1761617940226,-0.09933449,1.61749196,0.07400376,0.01595580,0.04518551,0.07638778,0.99592600
1761617940236,-0.09931387,1.61748263,0.07392585,0.01583141,0.04516590,0.07636599,0.99593054
1761617940248,-0.09928848,1.61748251,0.07384485,0.01563943,0.04513931,0.07634486,0.99593640
1761617940289,-0.09926237,1.61747050,0.07375601,0.01560277,0.04514724,0.07633393,0.99593745
1761617940317,-0.09916942,1.61744401,0.07344478,0.01518361,0.04501498,0.07608171,0.99596922
1761617940326,-0.09903182,1.61745936,0.07319051,0.01500894,0.04504314,0.07597079,0.99597906
1761617940347,-0.09895052,1.61749002,0.07297575,0.01504938,0.04493225,0.07581805,0.99599510
1761617940360,-0.09889387,1.61747858,0.07282370,0.01508276,0.04482222,0.07566432,0.99601124
1761617940381,-0.09881406,1.61744520,0.07264912,0.01484538,0.04477805,0.07563478,0.99601904
1761617940392,-0.09879334,1.61740276,0.07254517,0.01470820,0.04473144,0.07565601,0.99602155
1761617940403,-0.09880237,1.61735186,0.07245862,0.01458531,0.04469073,0.07559360,0.99602993
1761617940415,-0.09881206,1.61728990,0.07235530,0.01457420,0.04463440,0.07551894,0.99603828
1761617940426,-0.09879418,1.61725685,0.07225552,0.01451482,0.04461527,0.07544812,0.99604537
1761617940437,-0.09875594,1.61722568,0.07213640,0.01449906,0.04459787,0.07541290,0.99604905
1761617940448,-0.09873681,1.61719644,0.07202405,0.01443070,0.04460612,0.07535866,0.99605377
1761617940459,-0.09871663,1.61716112,0.07191959,0.01431804,0.04463008,0.07533341,0.99605624
1761617940471,-0.09868653,1.61712435,0.07182994,0.01416526,0.04464331,0.07531215,0.99605944
1761617940482,-0.09865187,1.61708316,0.07174650,0.01395854,0.04464212,0.07526230,0.99606618
1761617940493,-0.09862758,1.61704531,0.07166353,0.01376580,0.04452965,0.07517381,0.99608057
1761617940504,-0.09863548,1.61702362,0.07156882,0.01371017,0.04453284,0.07516782,0.99608165
1761617940515,-0.09863864,1.61702931,0.07148063,0.01365762,0.04458583,0.07514723,0.99608156
1761617940526,-0.09861790,1.61703596,0.07139567,0.01371109,0.04456231,0.07525015,0.99607410
1761617940537,-0.09858884,1.61706981,0.07133740,0.01372634,0.04447952,0.07515776,0.99608457
1761617940549,-0.09855317,1.61711147,0.07129183,0.01376097,0.04443711,0.07510570,0.99608991
1761617940560,-0.09853791,1.61715195,0.07123560,0.01391743,0.04434493,0.07498904,0.99610064
1761617940571,-0.09849863,1.61719373,0.07118374,0.01410990,0.04434333,0.07497906,0.99609875
1761617940582,-0.09846447,1.61723915,0.07113412,0.01429302,0.04424244,0.07497510,0.99610092
1761617940593,-0.09842663,1.61728379,0.07109731,0.01450525,0.04412305,0.07487169,0.99611093
1761617940604,-0.09838526,1.61731845,0.07107732,0.01457371,0.04399329,0.07487623,0.99611533
1761617940616,-0.09834005,1.61736116,0.07105437,0.01470312,0.04389581,0.07490484,0.99611558
1761617940626,-0.09828745,1.61741459,0.07101923,0.01493805,0.04379398,0.07490078,0.99611687
1761617940637,-0.09826280,1.61748043,0.07096535,0.01516130,0.04366467,0.07479297,0.99612727
1761617940649,-0.09824355,1.61753669,0.07091334,0.01530835,0.04352406,0.07470943,0.99613745
1761617940660,-0.09821688,1.61757800,0.07085624,0.01553007,0.04354197,0.07479182,0.99612705
1761617940671,-0.09820072,1.61763099,0.07080317,0.01561956,0.04350161,0.07491179,0.99611840
1761617940683,-0.09817739,1.61765918,0.07073161,0.01591607,0.04357579,0.07487402,0.99611330
1761617940694,-0.09817298,1.61769626,0.07065594,0.01604675,0.04362661,0.07482835,0.99611241
1761617940704,-0.09815942,1.61770689,0.07059842,0.01614435,0.04370210,0.07483031,0.99610738
1761617940716,-0.09814565,1.61769971,0.07053244,0.01630467,0.04378381,0.07470817,0.99611035
1761617940727,-0.09813063,1.61768261,0.07046542,0.01619436,0.04376811,0.07453903,0.99612551
1761617940737,-0.09811555,1.61768278,0.07037589,0.01605669,0.04372329,0.07449368,0.99613310
1761617940749,-0.09810083,1.61768618,0.07027188,0.01598235,0.04364491,0.07451336,0.99613626
1761617940760,-0.09808956,1.61769387,0.07016140,0.01594631,0.04360896,0.07446910,0.99614172
1761617940771,-0.09807359,1.61768287,0.07004905,0.01587650,0.04356527,0.07453483,0.99613983
1761617940811,-0.09805892,1.61766061,0.06994534,0.01572903,0.04353091,0.07455082,0.99614248
1761617940839,-0.09797169,1.61737111,0.06970137,0.01538119,0.04346976,0.07454437,0.99615106
1761617940849,-0.09795098,1.61734384,0.06945196,0.01531881,0.04356853,0.07439678,0.99615874
1761617940871,-0.09795167,1.61734459,0.06927308,0.01534499,0.04360914,0.07442737,0.99615428
1761617940883,-0.09794562,1.61733615,0.06915942,0.01540081,0.04361037,0.07442771,0.99615334
1761617940905,-0.09795938,1.61733839,0.06905121,0.01546872,0.04357910,0.07441345,0.99615472
1761617940915,-0.09796558,1.61733231,0.06895417,0.01555715,0.04358322,0.07442390,0.99615238
1761617940928,-0.09797601,1.61732382,0.06887633,0.01558884,0.04355845,0.07437481,0.99615663
1761617940938,-0.09798081,1.61731878,0.06881258,0.01558627,0.04355076,0.07429020,0.99616332
1761617940949,-0.09798472,1.61732152,0.06875369,0.01556844,0.04355735,0.07426445,0.99616523
1761617940960,-0.09799223,1.61732677,0.06869268,0.01560358,0.04355917,0.07423348,0.99616691
1761617940971,-0.09799774,1.61733040,0.06864116,0.01562139,0.04357475,0.07422628,0.99616649
1761617940983,-0.09801196,1.61733004,0.06857750,0.01567751,0.04358191,0.07423849,0.99616438
1761617940993,-0.09802411,1.61733827,0.06851786,0.01567978,0.04362539,0.07422022,0.99616381
1761617940995,-0.09804429,1.61735532,0.06843165,0.01577715,0.04362962,0.07424285,0.99616040
1761617941005,-0.09805571,1.61737508,0.06835780,0.01581959,0.04371575,0.07425916,0.99615473
1761617941015,-0.09807058,1.61738601,0.06828877,0.01586433,0.04372105,0.07428422,0.99615192
1761617941027,-0.09808074,1.61740270,0.06822872,0.01588345,0.04376728,0.07424121,0.99615279
1761617941038,-0.09809907,1.61740443,0.06817231,0.01596473,0.04380209,0.07420894,0.99615237
1761617941049,-0.09811981,1.61741614,0.06812260,0.01602670,0.04388428,0.07419238,0.99614899
1761617941060,-0.09814610,1.61742422,0.06807622,0.01605417,0.04392517,0.07417837,0.99614779
1761617941071,-0.09816150,1.61742821,0.06803811,0.01607651,0.04396671,0.07419334,0.99614448
1761617941083,-0.09817524,1.61743346,0.06800079,0.01609241,0.04400772,0.07424100,0.99613886
1761617941094,-0.09819467,1.61745992,0.06796518,0.01610582,0.04394320,0.07424119,0.99614148
1761617941104,-0.09818466,1.61750582,0.06794527,0.01619204,0.04391620,0.07427204,0.99613897
1761617941117,-0.09817021,1.61755058,0.06792229,0.01628844,0.04389948,0.07428365,0.99613727
1761617941128,-0.09816851,1.61757511,0.06788638,0.01633187,0.04381847,0.07440038,0.99613141
1761617941138,-0.09818758,1.61757827,0.06783736,0.01634120,0.04372371,0.07441066,0.99613466
1761617941150,-0.09819920,1.61759096,0.06779599,0.01633207,0.04368264,0.07442347,0.99613565
1761617941160,-0.09821908,1.61761346,0.06774685,0.01631764,0.04361201,0.07448252,0.99613457
1761617941173,-0.09823774,1.61762556,0.06769207,0.01634072,0.04356721,0.07451044,0.99613406
1761617941184,-0.09825902,1.61763176,0.06763539,0.01641904,0.04352820,0.07453159,0.99613290
1761617941194,-0.09828104,1.61764786,0.06757304,0.01649316,0.04348916,0.07451008,0.99613499
1761617941205,-0.09830196,1.61768013,0.06750777,0.01652874,0.04347548,0.07450947,0.99613504
1761617941216,-0.09832077,1.61770418,0.06743640,0.01664049,0.04352441,0.07457141,0.99612641
1761617941228,-0.09834282,1.61771354,0.06737295,0.01668751,0.04358202,0.07462106,0.99611939
1761617941240,-0.09838282,1.61770663,0.06730556,0.01671589,0.04355284,0.07456896,0.99612409
1761617941250,-0.09840827,1.61769322,0.06724331,0.01671418,0.04359285,0.07455704,0.99612326
1761617941261,-0.09843828,1.61768183,0.06717846,0.01664863,0.04355639,0.07452113,0.99612864
1761617941272,-0.09846453,1.61766133,0.06710815,0.01665163,0.04346803,0.07454591,0.99613059
1761617941283,-0.09848808,1.61763063,0.06703487,0.01662575,0.04331651,0.07460030,0.99613356
1761617941294,-0.09850319,1.61759707,0.06696823,0.01660354,0.04321564,0.07451081,0.99614500
1761617941306,-0.09849273,1.61755964,0.06692439,0.01645236,0.04311916,0.07459371,0.99614549
1761617941314,-0.09848945,1.61752260,0.06688192,0.01609685,0.04290274,0.07478467,0.99614632
1761617941349,-0.09849082,1.61748010,0.06683293,0.01609754,0.04287187,0.07483559,0.99614382
1761617941352,-0.09856407,1.61742809,0.06667137,0.01616336,0.04278624,0.07490472,0.99614124
1761617941372,-0.09860046,1.61739269,0.06660604,0.01615519,0.04274380,0.07485079,0.99614725
1761617941383,-0.09863551,1.61734548,0.06656250,0.01597633,0.04267079,0.07470805,0.99616398
1761617941395,-0.09865938,1.61731738,0.06653979,0.01557770,0.04261926,0.07461537,0.99617944
1761617941406,-0.09866421,1.61728659,0.06652766,0.01561037,0.04257027,0.07470097,0.99617461
1761617941417,-0.09867032,1.61726445,0.06652644,0.01555463,0.04252136,0.07477090,0.99617232
1761617941428,-0.09868844,1.61725968,0.06652591,0.01541934,0.04252744,0.07481648,0.99617075
1761617941439,-0.09872429,1.61725983,0.06650984,0.01536159,0.04246855,0.07499581,0.99616067
1761617941451,-0.09876417,1.61724883,0.06649813,0.01535543,0.04247350,0.07503921,0.99615728
1761617941462,-0.09880720,1.61724749,0.06649968,0.01527563,0.04242275,0.07512011,0.99615457
1761617941472,-0.09885330,1.61725071,0.06650242,0.01528579,0.04239312,0.07516916,0.99615198
1761617941474,-0.09889783,1.61725789,0.06651592,0.01535298,0.04243422,0.07516183,0.99614975
1761617941484,-0.09895144,1.61726806,0.06653666,0.01534986,0.04243413,0.07520719,0.99614638
1761617941495,-0.09900235,1.61727080,0.06658089,0.01537803,0.04245388,0.07522493,0.99614376
1761617941506,-0.09903850,1.61726311,0.06664127,0.01547308,0.04250649,0.07534397,0.99613105
1761617941517,-0.09909363,1.61726475,0.06672707,0.01556572,0.04257506,0.07535567,0.99612579
1761617941528,-0.09914093,1.61726028,0.06680140,0.01570447,0.04268197,0.07547881,0.99610972
1761617941540,-0.09919922,1.61727455,0.06685075,0.01588023,0.04270235,0.07563401,0.99609428
1761617941551,-0.09924470,1.61730206,0.06690687,0.01596775,0.04281283,0.07567962,0.99608468
1761617941562,-0.09929828,1.61731502,0.06696582,0.01614880,0.04284147,0.07571333,0.99607797
1761617941573,-0.09934114,1.61732182,0.06703007,0.01622842,0.04292232,0.07572350,0.99607242
1761617941584,-0.09938760,1.61734119,0.06709644,0.01625773,0.04294706,0.07567457,0.99607459
1761617941595,-0.09940989,1.61736968,0.06717962,0.01642275,0.04306227,0.07568756,0.99606593
1761617941606,-0.09942873,1.61739746,0.06727895,0.01656794,0.04312677,0.07572158,0.99605814
1761617941617,-0.09943675,1.61741793,0.06738719,0.01669432,0.04329592,0.07571362,0.99604930
1761617941629,-0.09947045,1.61743072,0.06747553,0.01667972,0.04326815,0.07580986,0.99604343
1761617941639,-0.09950374,1.61745903,0.06755963,0.01673252,0.04337749,0.07590793,0.99603032
1761617941651,-0.09953840,1.61749098,0.06763172,0.01686897,0.04340592,0.07592854,0.99602521
1761617941662,-0.09957804,1.61753717,0.06770122,0.01693139,0.04341096,0.07599652,0.99601875
1761617941673,-0.09960328,1.61758009,0.06777343,0.01705719,0.04345098,0.07606957,0.99600928
1761617941684,-0.09963135,1.61761197,0.06784126,0.01720525,0.04344824,0.07608579,0.99600561
1761617941695,-0.09967257,1.61764637,0.06792861,0.01727628,0.04345474,0.07613102,0.99600064
1761617941706,-0.09973322,1.61768302,0.06803215,0.01741638,0.04345486,0.07613782,0.99599768
1761617941717,-0.09979443,1.61773112,0.06814182,0.01741916,0.04353872,0.07616854,0.99599162
1761617941728,-0.09984596,1.61776340,0.06823531,0.01747578,0.04361976,0.07610132,0.99599222
1761617941739,-0.09987624,1.61777690,0.06830895,0.01762000,0.04366544,0.07603749,0.99599255
1761617941751,-0.09990351,1.61778960,0.06838647,0.01778966,0.04368136,0.07595136,0.99599541
1761617941762,-0.09992529,1.61780140,0.06846943,0.01777123,0.04369521,0.07594143,0.99599589
1761617941816,-0.09994744,1.61781260,0.06855193,0.01776190,0.04364750,0.07592080,0.99599972
1761617941856,-0.09985010,1.61784431,0.06918168,0.01769871,0.04329449,0.07596706,0.99601272
1761617941875,-0.09990717,1.61783668,0.06953502,0.01762057,0.04319778,0.07598679,0.99601680
1761617941906,-0.10004662,1.61794129,0.06984866,0.01770513,0.04326764,0.07597557,0.99601313
1761617941929,-0.10017024,1.61808202,0.07004875,0.01779821,0.04330507,0.07605205,0.99600401
1761617941952,-0.10020138,1.61812565,0.07022676,0.01801953,0.04329571,0.07600955,0.99600368
1761617941963,-0.10022585,1.61814401,0.07034227,0.01799545,0.04323977,0.07609350,0.99600013
1761617941985,-0.10023941,1.61817202,0.07043815,0.01799400,0.04325366,0.07614782,0.99599540
1761617941995,-0.10025214,1.61818427,0.07052788,0.01823266,0.04333308,0.07619087,0.99598432
1761617942007,-0.10026117,1.61817107,0.07066622,0.01849298,0.04339957,0.07624662,0.99597236
1761617942018,-0.10026856,1.61814314,0.07079360,0.01868922,0.04345426,0.07617456,0.99597183
1761617942029,-0.10026903,1.61812234,0.07087940,0.01867744,0.04345456,0.07608328,0.99597901
1761617942040,-0.10027717,1.61813143,0.07092771,0.01850246,0.04345033,0.07597953,0.99599038
1761617942051,-0.10028316,1.61813843,0.07095900,0.01838728,0.04343909,0.07593041,0.99599675
1761617942063,-0.10028364,1.61814788,0.07098159,0.01840590,0.04347110,0.07590487,0.99599696
1761617942076,-0.10028844,1.61816174,0.07100597,0.01836239,0.04342416,0.07586397,0.99600292
1761617942079,-0.10028677,1.61815736,0.07102266,0.01829023,0.04342052,0.07582147,0.99600765
1761617942107,-0.10028304,1.61811677,0.07105041,0.01824904,0.04339686,0.07587227,0.99600556
1761617942109,-0.10025229,1.61796540,0.07119957,0.01799171,0.04328743,0.07585873,0.99601604
1761617942130,-0.10023959,1.61788031,0.07126495,0.01770006,0.04323700,0.07578847,0.99602880
1761617942141,-0.10023667,1.61782166,0.07127583,0.01748443,0.04314942,0.07574654,0.99603960
1761617942152,-0.10022984,1.61775321,0.07128021,0.01723959,0.04310486,0.07573717,0.99604651
1761617942164,-0.10021622,1.61767527,0.07128328,0.01712100,0.04309773,0.07570170,0.99605156
1761617942175,-0.10020106,1.61760262,0.07129851,0.01685107,0.04309729,0.07567339,0.99605833
1761617942185,-0.10018782,1.61752853,0.07130936,0.01676245,0.04305789,0.07565301,0.99606308
1761617942196,-0.10015000,1.61744043,0.07131663,0.01660438,0.04299143,0.07563033,0.99607032
1761617942207,-0.10008578,1.61735064,0.07133362,0.01642940,0.04297736,0.07550560,0.99608329
1761617942209,-0.10002254,1.61725655,0.07134339,0.01643907,0.04293617,0.07544680,0.99608936
1761617942220,-0.09996976,1.61718476,0.07136202,0.01636305,0.04289809,0.07539919,0.99609586
1761617942230,-0.09996380,1.61715615,0.07137883,0.01633729,0.04283276,0.07523211,0.99611173
1761617942241,-0.09994771,1.61714098,0.07140318,0.01626126,0.04277346,0.07516415,0.99612065
1761617942252,-0.09993275,1.61712864,0.07142818,0.01629595,0.04260814,0.07510767,0.99613143
1761617942263,-0.09991537,1.61712173,0.07145846,0.01632142,0.04244024,0.07507621,0.99614055
1761617942274,-0.09990804,1.61712715,0.07149404,0.01632535,0.04236016,0.07498884,0.99615048
1761617942285,-0.09989674,1.61712691,0.07152638,0.01630658,0.04221064,0.07513659,0.99614600
1761617942297,-0.09988342,1.61719951,0.07159820,0.01634911,0.04211304,0.07514497,0.99614880
1761617942308,-0.09985493,1.61733159,0.07169676,0.01637768,0.04205647,0.07531358,0.99613799
1761617942319,-0.09985124,1.61747226,0.07178769,0.01653511,0.04196567,0.07528707,0.99614122
1761617942330,-0.09985901,1.61754838,0.07184437,0.01664098,0.04192663,0.07529952,0.99614016
1761617942342,-0.09987496,1.61757848,0.07187915,0.01671269,0.04194483,0.07528901,0.99613899
1761617942352,-0.09989972,1.61760497,0.07192194,0.01671680,0.04195130,0.07525605,0.99614114
1761617942393,-0.09992851,1.61762711,0.07195526,0.01680348,0.04199374,0.07522774,0.99614003
1761617942421,-0.09992339,1.61771896,0.07203892,0.01735745,0.04207910,0.07513596,0.99613385
1761617942431,-0.09981777,1.61774436,0.07211676,0.01777361,0.04187444,0.07513594,0.99613514
1761617942452,-0.09985940,1.61780968,0.07213512,0.01813895,0.04174051,0.07526961,0.99612409
1761617942465,-0.09989090,1.61783582,0.07213223,0.01836726,0.04162800,0.07523665,0.99612710
1761617942486,-0.09991534,1.61784449,0.07214516,0.01826050,0.04157293,0.07531636,0.99612534
1761617942497,-0.09994523,1.61783698,0.07218286,0.01823774,0.04137659,0.07532804,0.99613305
1761617942508,-0.09998472,1.61782062,0.07224572,0.01832751,0.04126010,0.07526371,0.99614109
1761617942519,-0.10002764,1.61781582,0.07229626,0.01839533,0.04125398,0.07534689,0.99613381
1761617942530,-0.10006092,1.61780038,0.07229805,0.01852924,0.04124546,0.07548960,0.99612088
1761617942542,-0.10009386,1.61778960,0.07230198,0.01842576,0.04123068,0.07548292,0.99612391
1761617942552,-0.10013463,1.61778387,0.07230341,0.01834521,0.04121289,0.07546787,0.99612728
1761617942563,-0.10018171,1.61777079,0.07229269,0.01839927,0.04121321,0.07551090,0.99612301
1761617942565,-0.10023461,1.61776724,0.07228169,0.01841105,0.04127058,0.07554352,0.99611794
1761617942575,-0.10028164,1.61775440,0.07227388,0.01838486,0.04127732,0.07558016,0.99611536
1761617942586,-0.10032149,1.61773965,0.07227290,0.01827892,0.04126313,0.07561239,0.99611546
1761617942597,-0.10033034,1.61763313,0.07227236,0.01823095,0.04123122,0.07564031,0.99611554
1761617942608,-0.10034589,1.61752576,0.07226521,0.01822084,0.04117150,0.07564832,0.99611758
1761617942620,-0.10036321,1.61742273,0.07225299,0.01826344,0.04118243,0.07561626,0.99611879
1761617942631,-0.10040127,1.61742327,0.07223928,0.01825072,0.04121390,0.07578812,0.99610466
1761617942642,-0.10044597,1.61743730,0.07221800,0.01831636,0.04116056,0.07588411,0.99609835
1761617942653,-0.10049437,1.61746576,0.07219079,0.01843101,0.04112792,0.07593992,0.99609333
1761617942664,-0.10054781,1.61749819,0.07215255,0.01861920,0.04112208,0.07603964,0.99608246
1761617942676,-0.10060029,1.61753854,0.07211372,0.01870890,0.04111004,0.07605717,0.99607994
1761617942688,-0.10062887,1.61756870,0.07206643,0.01883307,0.04112628,0.07611705,0.99607236
1761617942698,-0.10068659,1.61760819,0.07207921,0.01897261,0.04107133,0.07604490,0.99607749
1761617942708,-0.10075156,1.61767495,0.07209477,0.01898972,0.04107043,0.07596044,0.99608364
1761617942720,-0.10081036,1.61773607,0.07209393,0.01907879,0.04103041,0.07596774,0.99608303
1761617942731,-0.10087235,1.61776528,0.07201362,0.01919161,0.04096404,0.07596218,0.99608402
1761617942742,-0.10092138,1.61778027,0.07194057,0.01920592,0.04100657,0.07603645,0.99607633
1761617942753,-0.10097297,1.61777067,0.07185814,0.01920099,0.04103291,0.07613322,0.99606795
1761617942764,-0.10103400,1.61775008,0.07176679,0.01917013,0.04099622,0.07614798,0.99606892
1761617942776,-0.10109185,1.61771014,0.07166311,0.01918264,0.04100862,0.07613137,0.99606944
1761617942787,-0.10115047,1.61765578,0.07155588,0.01915542,0.04107517,0.07615250,0.99606561
1761617942797,-0.10114665,1.61759952,0.07147637,0.01890971,0.04113808,0.07615225,0.99606773
1761617942809,-0.10112797,1.61751801,0.07140437,0.01863989,0.04117149,0.07617339,0.99606982
1761617942820,-0.10109307,1.61743161,0.07133573,0.01828401,0.04127995,0.07626487,0.99606492
1761617942831,-0.10113840,1.61735627,0.07123664,0.01813930,0.04118228,0.07618090,0.99607804
