UnixTime(ms),ViewIndex,Eye,EyePosX,EyePosY,EyePosZ,EyeOrientX,EyeOrientY,EyeOrientZ,EyeOrientW
1755639087864,1,right,0.05774084,0.01344784,-0.03651725,0.11941839,-0.06345412,0.04692771,0.98970228
1755639087875,0,left,-0.00997594,0.00813200,-0.04613662,0.11943982,-0.06332156,0.04697502,0.98970594
1755639087875,1,right,0.05733922,0.01343892,-0.03682828,0.11943982,-0.06332156,0.04697502,0.98970594
1755639087886,0,left,-0.01036622,0.00817173,-0.04637973,0.11938808,-0.06311637,0.04706770,0.98972089
1755639087886,1,right,0.05695130,0.01349503,-0.03709777,0.11938808,-0.06311637,0.04706770,0.98972089
1755639087896,0,left,-0.01076391,0.00822777,-0.04660800,0.11933549,-0.06284657,0.04712973,0.98974145
1755639087896,1,right,0.05655744,0.01356441,-0.03736159,0.11933549,-0.06284657,0.04712973,0.98974145
1755639087907,0,left,-0.01117217,0.00822558,-0.04688919,0.11929596,-0.06270704,0.04737590,0.98974331
1755639087907,1,right,0.05614841,0.01359806,-0.03765785,0.11929596,-0.06270704,0.04737590,0.98974331
1755639087918,0,left,-0.01160371,0.00820962,-0.04715173,0.11916144,-0.06250594,0.04756736,0.98976306
1755639087918,1,right,0.05571782,0.01361248,-0.03794511,0.11916144,-0.06250594,0.04756736,0.98976306
1755639087929,0,left,-0.01201429,0.00815867,-0.04741941,0.11907604,-0.06223041,0.04784953,0.98977709
1755639087929,1,right,0.05530824,0.01360489,-0.03824582,0.11907604,-0.06223041,0.04784953,0.98977709
1755639087931,0,left,-0.01244318,0.00812899,-0.04768248,0.11892201,-0.06197360,0.04807724,0.98980069
1755639087931,1,right,0.05488073,0.01361156,-0.03854065,0.11892201,-0.06197360,0.04807724,0.98980069
1755639087942,0,left,-0.01285612,0.00811243,-0.04792332,0.11876064,-0.06165326,0.04826924,0.98983073
1755639087942,1,right,0.05447066,0.01362765,-0.03882242,0.11876064,-0.06165326,0.04826924,0.98983073
1755639087953,0,left,-0.01327593,0.00806960,-0.04822145,0.11877955,-0.06138761,0.04836314,0.98984038
1755639087953,1,right,0.05405409,0.01360170,-0.03915467,0.11877955,-0.06138761,0.04836314,0.98984038
1755639087974,0,left,-0.01367451,0.00808058,-0.04848272,0.11864435,-0.06114743,0.04845872,0.98986679
1755639087974,1,right,0.05365826,0.01363077,-0.03944748,0.11864435,-0.06114743,0.04845872,0.98986679
1755639087985,0,left,-0.01407588,0.00808318,-0.04872780,0.11854712,-0.06091947,0.04862013,0.98988458
1755639087985,1,right,0.05325854,0.01365976,-0.03972120,0.11854712,-0.06091947,0.04862013,0.98988458
1755639087997,0,left,-0.01441326,0.00807904,-0.04898583,0.11860337,-0.06064785,0.04877686,0.98988681
1755639087997,1,right,0.05292359,0.01368071,-0.04001296,0.11860337,-0.06064785,0.04877686,0.98988681
1755639088008,0,left,-0.01477567,0.00807636,-0.04923431,0.11865046,-0.06042823,0.04897521,0.98988480
1755639088008,1,right,0.05256215,0.01370795,-0.04028757,0.11865046,-0.06042823,0.04897521,0.98988480
1755639088018,0,left,-0.01515909,0.00803952,-0.04953330,0.11864746,-0.06023198,0.04913853,0.98988903
1755639088018,1,right,0.05217977,0.01369638,-0.04061038,0.11864746,-0.06023198,0.04913853,0.98988903
1755639088020,0,left,-0.01549571,0.00797435,-0.04978025,0.11858541,-0.05994687,0.04934846,0.98990333
1755639088020,1,right,0.05184501,0.01366476,-0.04089272,0.11858541,-0.05994687,0.04934846,0.98990333
1755639088030,0,left,-0.01585531,0.00790307,-0.05003058,0.11839021,-0.05989712,0.04954002,0.98992014
1755639088030,1,right,0.05148363,0.01362184,-0.04114784,0.11839021,-0.05989712,0.04954002,0.98992014
1755639088052,0,left,-0.01616574,0.00787411,-0.05025037,0.11806363,-0.05971628,0.04968722,0.98996269
1755639088052,1,right,0.05117417,0.01361861,-0.04139153,0.11806363,-0.05971628,0.04968722,0.98996269
1755639088063,0,left,-0.01651668,0.00786850,-0.05052267,0.11790496,-0.05976182,0.04984531,0.98997090
1755639088063,1,right,0.05082034,0.01363495,-0.04165615,0.11790496,-0.05976182,0.04984531,0.98997090
1755639088075,0,left,-0.01680768,0.00787664,-0.05077510,0.11801938,-0.05983118,0.05002216,0.98994416
1755639088075,1,right,0.05052579,0.01366472,-0.04189582,0.11801938,-0.05983118,0.05002216,0.98994416
1755639088085,0,left,-0.01710773,0.00781689,-0.05104622,0.11819132,-0.05982587,0.05022102,0.98991390
1755639088085,1,right,0.05022312,0.01363029,-0.04216352,0.11819132,-0.05982587,0.05022102,0.98991390
1755639088096,0,left,-0.01741419,0.00778514,-0.05132053,0.11825054,-0.05990097,0.05036153,0.98989515
1755639088096,1,right,0.04991351,0.01361567,-0.04242518,0.11825054,-0.05990097,0.05036153,0.98989515
1755639088108,0,left,-0.01770785,0.00774629,-0.05157927,0.11820741,-0.05997020,0.05042982,0.98989263
1755639088108,1,right,0.04961779,0.01358526,-0.04267379,0.11820741,-0.05997020,0.05042982,0.98989263
1755639088119,0,left,-0.01796488,0.00769423,-0.05183909,0.11804823,-0.06001324,0.05072154,0.98989411
1755639088119,1,right,0.04935602,0.01357318,-0.04292419,0.11804823,-0.06001324,0.05072154,0.98989411
1755639088130,0,left,-0.01819423,0.00765707,-0.05202657,0.11795661,-0.06006637,0.05079841,0.98989787
1755639088130,1,right,0.04912474,0.01354633,-0.04310387,0.11795661,-0.06006637,0.05079841,0.98989787
1755639088142,0,left,-0.01841672,0.00764461,-0.05227880,0.11782965,-0.06017462,0.05076780,0.98990799
1755639088142,1,right,0.04890092,0.01352910,-0.04334278,0.11782965,-0.06017462,0.05076780,0.98990799
1755639088153,0,left,-0.01862379,0.00764193,-0.05252606,0.11761455,-0.06047112,0.05101639,0.98990272
1755639088153,1,right,0.04868551,0.01355694,-0.04354757,0.11761455,-0.06047112,0.05101639,0.98990272
1755639088165,0,left,-0.01877815,0.00761598,-0.05278643,0.11770403,-0.06066406,0.05121648,0.98986994
1755639088165,1,right,0.04852516,0.01355393,-0.04377834,0.11770403,-0.06066406,0.05121648,0.98986994
1755639088186,0,left,-0.01898164,0.00763303,-0.05306967,0.11780409,-0.06105197,0.05104561,0.98984302
1755639088186,1,right,0.04831762,0.01354068,-0.04401151,0.11780409,-0.06105197,0.05104561,0.98984302
1755639088196,0,left,-0.01924981,0.00764045,-0.05357448,0.11779749,-0.06179363,0.05108610,0.98979569
1755639088196,1,right,0.04803647,0.01354138,-0.04441603,0.11779749,-0.06179363,0.05108610,0.98979569
1755639088229,0,left,-0.01939508,0.00757459,-0.05383027,0.11783367,-0.06213102,0.05124765,0.98976191
1755639088229,1,right,0.04788324,0.01349136,-0.04462373,0.11783367,-0.06213102,0.05124765,0.98976191
1755639088255,0,left,-0.01986805,0.00745925,-0.05450016,0.11726906,-0.06273565,0.05181227,0.98976143
1755639088255,1,right,0.04739204,0.01344732,-0.04520696,0.11726906,-0.06273565,0.05181227,0.98976143
1755639088285,0,left,-0.02033584,0.00735543,-0.05517266,0.11651141,-0.06306821,0.05201405,0.98981919
1755639088285,1,right,0.04691570,0.01337232,-0.04583624,0.11651141,-0.06306821,0.05201405,0.98981919
1755639088287,0,left,-0.02072780,0.00724221,-0.05558715,0.11621901,-0.06314868,0.05218621,0.98983937
1755639088287,1,right,0.04651992,0.01328372,-0.04623904,0.11621901,-0.06314868,0.05218621,0.98983937
1755639088346,0,left,-0.02097462,0.00720075,-0.05592390,0.11625805,-0.06332791,0.05226177,0.98981935
1755639088346,1,right,0.04626893,0.01324913,-0.04655031,0.11625805,-0.06332791,0.05226177,0.98981935
1755639088378,0,left,-0.02140958,0.00718317,-0.05671261,0.11635438,-0.06440258,0.05254062,0.98972393
1755639088378,1,right,0.04581125,0.01325062,-0.04718973,0.11635438,-0.06440258,0.05254062,0.98972393
1755639088420,0,left,-0.02145117,0.00711313,-0.05718382,0.11600441,-0.06518004,0.05256801,0.98971266
1755639088420,1,right,0.04575556,0.01317498,-0.04755823,0.11600441,-0.06518004,0.05256801,0.98971266
1755639088455,0,left,-0.02161165,0.00714823,-0.05757150,0.11619886,-0.06562662,0.05283837,0.98964594
1755639088455,1,right,0.04558321,0.01323727,-0.04788056,0.11619886,-0.06562662,0.05283837,0.98964594
1755639088475,0,left,-0.02181614,0.00703508,-0.05800708,0.11542257,-0.06625981,0.05292052,0.98969020
1755639088475,1,right,0.04536617,0.01313251,-0.04823462,0.11542257,-0.06625981,0.05292052,0.98969020
1755639088506,0,left,-0.02192435,0.00694641,-0.05850520,0.11541185,-0.06698656,0.05306737,0.98963466
1755639088506,1,right,0.04524264,0.01305190,-0.04863296,0.11541185,-0.06698656,0.05306737,0.98963466
1755639088530,0,left,-0.02197347,0.00690366,-0.05877586,0.11519420,-0.06704471,0.05305744,0.98965661
1755639088530,1,right,0.04519258,0.01300905,-0.04889731,0.11519420,-0.06704471,0.05305744,0.98965661
1755639088551,0,left,-0.02201022,0.00688734,-0.05892081,0.11497927,-0.06706605,0.05282869,0.98969240
1755639088551,1,right,0.04515876,0.01296375,-0.04904418,0.11497927,-0.06706605,0.05282869,0.98969240
1755639088562,0,left,-0.02202770,0.00687225,-0.05906562,0.11508186,-0.06711346,0.05272516,0.98968278
1755639088562,1,right,0.04514190,0.01293294,-0.04918357,0.11508186,-0.06711346,0.05272516,0.98968278
1755639088597,0,left,-0.02205648,0.00685094,-0.05921563,0.11499134,-0.06710175,0.05271480,0.98969465
1755639088597,1,right,0.04511347,0.01291134,-0.04933587,0.11499134,-0.06710175,0.05271480,0.98969465
1755639088607,0,left,-0.02213062,0.00679117,-0.05958796,0.11508525,-0.06690231,0.05267107,0.98969956
1755639088607,1,right,0.04504360,0.01284797,-0.04973507,0.11508525,-0.06690231,0.05267107,0.98969956
1755639088668,0,left,-0.02216571,0.00672291,-0.05986083,0.11492698,-0.06686808,0.05267657,0.98971998
1755639088668,1,right,0.04500907,0.01278259,-0.05001342,0.11492698,-0.06686808,0.05267657,0.98971998
1755639088695,0,left,-0.02226869,0.00646808,-0.06063847,0.11376700,-0.06663874,0.05296799,0.98985390
1755639088695,1,right,0.04490606,0.01258216,-0.05082460,0.11376700,-0.06663874,0.05296799,0.98985390
1755639088719,0,left,-0.02238769,0.00649183,-0.06131611,0.11384168,-0.06607685,0.05251015,0.98990737
1755639088719,1,right,0.04480381,0.01255257,-0.05158415,0.11384168,-0.06607685,0.05251015,0.98990737
1755639088740,0,left,-0.02245378,0.00641849,-0.06175738,0.11337934,-0.06565467,0.05253309,0.98998731
1755639088740,1,right,0.04474497,0.01249358,-0.05208463,0.11337934,-0.06565467,0.05253309,0.98998731
1755639088763,0,left,-0.02250043,0.00627778,-0.06209481,0.11283790,-0.06503070,0.05292050,0.99006971
1755639088763,1,right,0.04470388,0.01242019,-0.05250346,0.11283790,-0.06503070,0.05292050,0.99006971
1755639088785,0,left,-0.02245113,0.00611544,-0.06241589,0.11256344,-0.06488949,0.05298742,0.99010664
1755639088785,1,right,0.04475471,0.01227176,-0.05284423,0.11256344,-0.06488949,0.05298742,0.99010664
1755639088887,0,left,-0.02242170,0.00604089,-0.06260062,0.11247118,-0.06491649,0.05293596,0.99011811
1755639088887,1,right,0.04478441,0.01219074,-0.05302667,0.11247118,-0.06491649,0.05293596,0.99011811
1755639088920,0,left,-0.02219708,0.00598496,-0.06369574,0.11199013,-0.06412745,0.05264469,0.99023958
1755639088920,1,right,0.04502709,0.01211268,-0.05423515,0.11199013,-0.06412745,0.05264469,0.99023958
1755639088940,0,left,-0.02206545,0.00604721,-0.06408853,0.11228735,-0.06416640,0.05260098,0.99020572
1755639088940,1,right,0.04515867,0.01216558,-0.05462151,0.11228735,-0.06416640,0.05260098,0.99020572
1755639088985,0,left,-0.02202278,0.00592229,-0.06444883,0.11194888,-0.06399700,0.05283861,0.99024235
1755639088985,1,right,0.04520088,0.01207855,-0.05500317,0.11194888,-0.06399700,0.05283861,0.99024235
1755639089033,0,left,-0.02203547,0.00589025,-0.06468589,0.11205107,-0.06385911,0.05283294,0.99024000
1755639089033,1,right,0.04519068,0.01204694,-0.05525821,0.11205107,-0.06385911,0.05283294,0.99024000
1755639089053,0,left,-0.02204055,0.00587633,-0.06493102,0.11199131,-0.06336681,0.05298495,0.99027026
1755639089053,1,right,0.04519195,0.01206180,-0.05556764,0.11199131,-0.06336681,0.05298495,0.99027026
1755639089063,0,left,-0.02205762,0.00585014,-0.06509820,0.11178799,-0.06309238,0.05292933,0.99031373
1755639089063,1,right,0.04518041,0.01203435,-0.05577382,0.11178799,-0.06309238,0.05292933,0.99031373
1755639089086,0,left,-0.02211612,0.00590309,-0.06528357,0.11169945,-0.06311661,0.05292296,0.99032252
1755639089086,1,right,0.04512160,0.01208690,-0.05595657,0.11169945,-0.06311661,0.05292296,0.99032252
1755639089106,0,left,-0.02211719,0.00595226,-0.06538751,0.11177330,-0.06324489,0.05288477,0.99030804
1755639089106,1,right,0.04511886,0.01212822,-0.05604336,0.11177330,-0.06324489,0.05288477,0.99030804
1755639089118,0,left,-0.02209166,0.00597818,-0.06546386,0.11181445,-0.06336150,0.05284641,0.99029799
1755639089118,1,right,0.04514293,0.01214676,-0.05610435,0.11181445,-0.06336150,0.05284641,0.99029799
1755639089131,0,left,-0.02205748,0.00596559,-0.06558716,0.11192398,-0.06358272,0.05289074,0.99026907
1755639089131,1,right,0.04517264,0.01213562,-0.05619657,0.11192398,-0.06358272,0.05289074,0.99026907
1755639089142,0,left,-0.02202862,0.00594804,-0.06565417,0.11188898,-0.06367428,0.05288168,0.99026763
1755639089142,1,right,0.04520004,0.01211574,-0.05625163,0.11188898,-0.06367428,0.05288168,0.99026763
1755639089153,0,left,-0.02201106,0.00592945,-0.06571890,0.11180544,-0.06384525,0.05286202,0.99026710
1755639089153,1,right,0.04521491,0.01209261,-0.05629418,0.11180544,-0.06384525,0.05286202,0.99026710
1755639089164,0,left,-0.02198876,0.00591840,-0.06577942,0.11175926,-0.06404856,0.05280043,0.99026247
1755639089164,1,right,0.04523457,0.01207052,-0.05632856,0.11175926,-0.06404856,0.05280043,0.99026247
1755639089175,0,left,-0.02191157,0.00592943,-0.06581967,0.11181659,-0.06422136,0.05278037,0.99024588
1755639089175,1,right,0.04530902,0.01207559,-0.05634553,0.11181659,-0.06422136,0.05278037,0.99024588
1755639089186,0,left,-0.02183607,0.00596613,-0.06584819,0.11175209,-0.06429843,0.05264235,0.99025551
1755639089186,1,right,0.04538515,0.01209312,-0.05636612,0.11175209,-0.06429843,0.05264235,0.99025551
1755639089197,0,left,-0.02177501,0.00599566,-0.06589679,0.11172796,-0.06450221,0.05279421,0.99023689
1755639089197,1,right,0.04544044,0.01214012,-0.05638524,0.11172796,-0.06450221,0.05279421,0.99023689
1755639089219,0,left,-0.02175924,0.00601485,-0.06595690,0.11182570,-0.06464735,0.05295281,0.99020792
1755639089219,1,right,0.04545137,0.01217744,-0.05642288,0.11182570,-0.06464735,0.05295281,0.99020792
1755639089229,0,left,-0.02175254,0.00605152,-0.06602361,0.11203188,-0.06470869,0.05294794,0.99018087
1755639089229,1,right,0.04545707,0.01221051,-0.05648014,0.11203188,-0.06470869,0.05294794,0.99018087
1755639089231,0,left,-0.02175512,0.00608543,-0.06608214,0.11206237,-0.06480628,0.05299892,0.99016831
1755639089231,1,right,0.04545202,0.01224944,-0.05652461,0.11206237,-0.06480628,0.05299892,0.99016831
1755639089242,0,left,-0.02174921,0.00609434,-0.06614163,0.11223501,-0.06486461,0.05315310,0.99013667
1755639089242,1,right,0.04545469,0.01227652,-0.05657290,0.11223501,-0.06486461,0.05315310,0.99013667
1755639089253,0,left,-0.02175001,0.00610697,-0.06619259,0.11220132,-0.06499422,0.05301374,0.99013946
1755639089253,1,right,0.04545359,0.01226867,-0.05660871,0.11220132,-0.06499422,0.05301374,0.99013946
1755639089265,0,left,-0.02176754,0.00612664,-0.06622550,0.11196243,-0.06512875,0.05266678,0.99017618
1755639089265,1,right,0.04543869,0.01224184,-0.05663016,0.11196243,-0.06512875,0.05266678,0.99017618
1755639089298,0,left,-0.02180919,0.00611782,-0.06624263,0.11186977,-0.06527493,0.05266133,0.99017732
1755639089298,1,right,0.04539451,0.01223088,-0.05662829,0.11186977,-0.06527493,0.05266133,0.99017732
1755639089307,0,left,-0.02188488,0.00610852,-0.06629136,0.11203588,-0.06551782,0.05310645,0.99011872
1755639089307,1,right,0.04530808,0.01227606,-0.05663678,0.11203588,-0.06551782,0.05310645,0.99011872
1755639089329,0,left,-0.02190760,0.00611845,-0.06631814,0.11215799,-0.06548062,0.05330611,0.99009663
1755639089329,1,right,0.04528311,0.01231226,-0.05666484,0.11215799,-0.06548062,0.05330611,0.99009663
1755639089331,0,left,-0.02194927,0.00610998,-0.06637330,0.11236555,-0.06563762,0.05341411,0.99005688
1755639089331,1,right,0.04523705,0.01231381,-0.05669599,0.11236555,-0.06563762,0.05341411,0.99005688
1755639089351,0,left,-0.02197043,0.00609312,-0.06637923,0.11228264,-0.06573856,0.05339853,0.99006043
1755639089351,1,right,0.04521433,0.01229408,-0.05668911,0.11228264,-0.06573856,0.05339853,0.99006043
1755639089363,0,left,-0.02199350,0.00609305,-0.06638454,0.11226895,-0.06581733,0.05340695,0.99005629
1755639089363,1,right,0.04518973,0.01229403,-0.05668380,0.11226895,-0.06581733,0.05340695,0.99005629
1755639089397,0,left,-0.02201358,0.00609020,-0.06638905,0.11235546,-0.06580079,0.05348551,0.99004334
1755639089397,1,right,0.04516879,0.01230117,-0.05668882,0.11235546,-0.06580079,0.05348551,0.99004334
1755639089409,0,left,-0.02209148,0.00607629,-0.06645264,0.11288034,-0.06553239,0.05372453,0.98998849
1755639089409,1,right,0.04509220,0.01231854,-0.05678163,0.11288034,-0.06553239,0.05372453,0.98998849
1755639089419,0,left,-0.02213196,0.00607430,-0.06647553,0.11265893,-0.06556791,0.05368993,0.99001323
1755639089419,1,right,0.04505161,0.01231349,-0.05680165,0.11265893,-0.06556791,0.05368993,0.99001323
1755639089441,0,left,-0.02214399,0.00604849,-0.06648792,0.11250455,-0.06568465,0.05366144,0.99002460
1755639089441,1,right,0.04503790,0.01228351,-0.05679975,0.11250455,-0.06568465,0.05366144,0.99002460
1755639089453,0,left,-0.02214151,0.00603375,-0.06651593,0.11245108,-0.06587210,0.05370478,0.99001587
1755639089453,1,right,0.04503637,0.01227215,-0.05680227,0.11245108,-0.06587210,0.05370478,0.99001587
1755639089475,0,left,-0.02213513,0.00605696,-0.06652393,0.11244403,-0.06601116,0.05362361,0.99001181
1755639089475,1,right,0.04504144,0.01228231,-0.05679283,0.11244403,-0.06601116,0.05362361,0.99001181
1755639089486,0,left,-0.02210800,0.00609664,-0.06656228,0.11269102,-0.06638727,0.05361093,0.98995926
1755639089486,1,right,0.04506198,0.01231190,-0.05677928,0.11269102,-0.06638727,0.05361093,0.98995926
1755639089497,0,left,-0.02207423,0.00611889,-0.06660004,0.11288437,-0.06659752,0.05366299,0.98992029
1755639089497,1,right,0.04509116,0.01233590,-0.05678682,0.11288437,-0.06659752,0.05366299,0.98992029
1755639089509,0,left,-0.02205799,0.00612757,-0.06662369,0.11295271,-0.06674594,0.05367783,0.98990169
1755639089509,1,right,0.04510449,0.01234355,-0.05678987,0.11295271,-0.06674594,0.05367783,0.98990169
1755639089541,0,left,-0.02204499,0.00610174,-0.06665678,0.11292806,-0.06690414,0.05375976,0.98988938
1755639089541,1,right,0.04511342,0.01232647,-0.05680065,0.11292806,-0.06690414,0.05375976,0.98988938
1755639089551,0,left,-0.02203363,0.00605027,-0.06668714,0.11274765,-0.06724143,0.05384687,0.98988235
1755639089551,1,right,0.04511732,0.01228316,-0.05678555,0.11274765,-0.06724143,0.05384687,0.98988235
1755639089563,0,left,-0.02203485,0.00604581,-0.06670460,0.11283526,-0.06753386,0.05396487,0.98984604
1755639089563,1,right,0.04510900,0.01228906,-0.05676141,0.11283526,-0.06753386,0.05396487,0.98984604
1755639089585,0,left,-0.02202102,0.00602164,-0.06671989,0.11300647,-0.06773898,0.05403165,0.98980884
1755639089585,1,right,0.04511806,0.01226888,-0.05674708,0.11300647,-0.06773898,0.05403165,0.98980884
1755639089608,0,left,-0.02201206,0.00599017,-0.06673223,0.11308184,-0.06776014,0.05412125,0.98979389
1755639089608,1,right,0.04512531,0.01224837,-0.05675476,0.11308184,-0.06776014,0.05412125,0.98979389
1755639089619,0,left,-0.02204118,0.00596134,-0.06676056,0.11302420,-0.06782472,0.05429439,0.98978657
1755639089619,1,right,0.04509244,0.01224239,-0.05677221,0.11302420,-0.06782472,0.05429439,0.98978657
1755639089665,0,left,-0.02206684,0.00594597,-0.06676421,0.11283620,-0.06781415,0.05438350,0.98980385
1755639089665,1,right,0.04506565,0.01224107,-0.05677715,0.11283620,-0.06781415,0.05438350,0.98980385
1755639089695,0,left,-0.02206924,0.00599730,-0.06679674,0.11298514,-0.06822011,0.05451608,0.98975167
1755639089695,1,right,0.04505375,0.01230228,-0.05675224,0.11298514,-0.06822011,0.05451608,0.98975167
1755639089719,0,left,-0.02202472,0.00602044,-0.06679352,0.11292828,-0.06859320,0.05464962,0.98972501
1755639089719,1,right,0.04508933,0.01233802,-0.05669729,0.11292828,-0.06859320,0.05464962,0.98972501
1755639089751,0,left,-0.02200129,0.00604027,-0.06676982,0.11326873,-0.06900507,0.05484347,0.98964675
1755639089751,1,right,0.04510214,0.01237387,-0.05661323,0.11326873,-0.06900507,0.05484347,0.98964675
1755639089762,0,left,-0.02202058,0.00612904,-0.06671819,0.11358105,-0.06935293,0.05488537,0.98958431
1755639089762,1,right,0.04507566,0.01245951,-0.05651227,0.11358105,-0.06935293,0.05488537,0.98958431
1755639089797,0,left,-0.02204400,0.00613597,-0.06668123,0.11369677,-0.06939278,0.05495543,0.98956434
1755639089797,1,right,0.04505044,0.01247403,-0.05646817,0.11369677,-0.06939278,0.05495543,0.98956434
1755639089807,0,left,-0.02208059,0.00618981,-0.06667342,0.11424162,-0.06932822,0.05505398,0.98950064
1755639089807,1,right,0.04501359,0.01253654,-0.05646405,0.11424162,-0.06932822,0.05505398,0.98950064
1755639089830,0,left,-0.02212030,0.00628103,-0.06668055,0.11465595,-0.06931156,0.05473943,0.98947133
1755639089830,1,right,0.04497892,0.01258145,-0.05647552,0.11465595,-0.06931156,0.05473943,0.98947133
1755639089852,0,left,-0.02215371,0.00629861,-0.06668278,0.11467656,-0.06933294,0.05489886,0.98945861
1755639089852,1,right,0.04494272,0.01261991,-0.05647234,0.11467656,-0.06933294,0.05489886,0.98945861
1755639089863,0,left,-0.02217340,0.00627898,-0.06667998,0.11467220,-0.06938595,0.05506828,0.98944599
1755639089863,1,right,0.04491949,0.01262225,-0.05645989,0.11467220,-0.06938595,0.05506828,0.98944599
1755639089898,0,left,-0.02220696,0.00626170,-0.06666782,0.11449153,-0.06939513,0.05515827,0.98946125
1755639089898,1,right,0.04488438,0.01261879,-0.05644630,0.11449153,-0.06939513,0.05515827,0.98946125
1755639089908,0,left,-0.02229188,0.00621219,-0.06668795,0.11429147,-0.06966544,0.05557210,0.98944223
1755639089908,1,right,0.04478811,0.01262264,-0.05642521,0.11429147,-0.06966544,0.05557210,0.98944223
1755639089930,0,left,-0.02232967,0.00618205,-0.06666546,0.11419183,-0.06980011,0.05557577,0.98944404
1755639089930,1,right,0.04474769,0.01259186,-0.05638523,0.11419183,-0.06980011,0.05557577,0.98944404
1755639089941,0,left,-0.02236592,0.00613416,-0.06663861,0.11381280,-0.06978211,0.05578588,0.98947715
1755639089941,1,right,0.04470860,0.01257645,-0.05636010,0.11381280,-0.06978211,0.05578588,0.98947715
1755639089976,0,left,-0.02241701,0.00607730,-0.06661105,0.11358512,-0.06979007,0.05595448,0.98949324
1755639089976,1,right,0.04465479,0.01254450,-0.05633044,0.11358512,-0.06979007,0.05595448,0.98949324
1755639090009,0,left,-0.02245392,0.00608022,-0.06652229,0.11327357,-0.06967512,0.05644526,0.98950918
1755639090009,1,right,0.04461254,0.01261848,-0.05625183,0.11327357,-0.06967512,0.05644526,0.98950918
1755639090019,0,left,-0.02252520,0.00613046,-0.06641170,0.11331513,-0.06941814,0.05673096,0.98950614
1755639090019,1,right,0.04454172,0.01271081,-0.05617121,0.11331513,-0.06941814,0.05673096,0.98950614
1755639090041,0,left,-0.02255611,0.00613796,-0.06630938,0.11324555,-0.06919245,0.05670955,0.98953114
1755639090041,1,right,0.04451542,0.01271976,-0.05609996,0.11324555,-0.06919245,0.05670955,0.98953114
1755639090063,0,left,-0.02256012,0.00613992,-0.06624304,0.11332250,-0.06909141,0.05674526,0.98952734
1755639090063,1,right,0.04451275,0.01272734,-0.05604614,0.11332250,-0.06909141,0.05674526,0.98952734
1755639090074,0,left,-0.02254770,0.00612772,-0.06620035,0.11337357,-0.06895555,0.05672920,0.98953189
1755639090074,1,right,0.04452799,0.01271462,-0.05602159,0.11337357,-0.06895555,0.05672920,0.98953189
1755639090096,0,left,-0.02253421,0.00609878,-0.06619245,0.11338491,-0.06890249,0.05674895,0.98953316
1755639090096,1,right,0.04454215,0.01268908,-0.05602044,0.11338491,-0.06890249,0.05674895,0.98953316
1755639090098,0,left,-0.02249574,0.00605761,-0.06616355,0.11340623,-0.06886567,0.05677609,0.98953172
1755639090098,1,right,0.04458093,0.01265193,-0.05599593,0.11340623,-0.06886567,0.05677609,0.98953172
1755639090119,0,left,-0.02244623,0.00604092,-0.06609429,0.11332244,-0.06889901,0.05678518,0.98953848
1755639090119,1,right,0.04462965,0.01263679,-0.05592262,0.11332244,-0.06889901,0.05678518,0.98953848
1755639090129,0,left,-0.02239832,0.00603473,-0.06601729,0.11320265,-0.06897605,0.05672131,0.98955048
1755639090129,1,right,0.04467711,0.01262200,-0.05583702,0.11320265,-0.06897605,0.05672131,0.98955048
1755639090141,0,left,-0.02234341,0.00602407,-0.06594667,0.11321928,-0.06909671,0.05664534,0.98954451
1755639090141,1,right,0.04473091,0.01259904,-0.05575123,0.11321928,-0.06909671,0.05664534,0.98954451
1755639090151,0,left,-0.02228258,0.00604339,-0.06586888,0.11311846,-0.06927785,0.05652080,0.98955050
1755639090151,1,right,0.04479025,0.01259975,-0.05565164,0.11311846,-0.06927785,0.05652080,0.98955050
1755639090163,0,left,-0.02221241,0.00605874,-0.06581718,0.11321232,-0.06964800,0.05644649,0.98951802
1755639090163,1,right,0.04485454,0.01259823,-0.05555075,0.11321232,-0.06964800,0.05644649,0.98951802
1755639090174,0,left,-0.02213770,0.00606811,-0.06574910,0.11333717,-0.06974015,0.05637549,0.98950129
1755639090174,1,right,0.04492861,0.01259529,-0.05547053,0.11333717,-0.06974015,0.05637549,0.98950129
1755639090186,0,left,-0.02207541,0.00606821,-0.06570671,0.11333811,-0.06992165,0.05631408,0.98949187
1755639090186,1,right,0.04498839,0.01258422,-0.05540469,0.11333811,-0.06992165,0.05631408,0.98949187
1755639090208,0,left,-0.02201468,0.00604847,-0.06566522,0.11337551,-0.07012352,0.05627118,0.98947574
1755639090208,1,right,0.04504591,0.01255509,-0.05533650,0.11337551,-0.07012352,0.05627118,0.98947574
1755639090218,0,left,-0.02191781,0.00602062,-0.06551742,0.11322054,-0.07035039,0.05605849,0.98948945
1755639090218,1,right,0.04514169,0.01249664,-0.05516244,0.11322054,-0.07035039,0.05605849,0.98948945
1755639090229,0,left,-0.02187393,0.00601860,-0.06541648,0.11310593,-0.07045836,0.05598778,0.98949888
1755639090229,1,right,0.04518459,0.01248459,-0.05504880,0.11310593,-0.07045836,0.05598778,0.98949888
1755639090254,0,left,-0.02183905,0.00602571,-0.06531525,0.11301992,-0.07053453,0.05596146,0.98950477
1755639090254,1,right,0.04521838,0.01248785,-0.05493831,0.11301992,-0.07053453,0.05596146,0.98950477
