UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW
1761619892176,-0.00893211,1.31172574,-0.02857780,0.07434419,0.01997072,0.03221574,0.99651205
1761619892187,-0.00893974,1.31173599,-0.02849674,0.07429756,0.01994926,0.03219522,0.99651662
1761619892228,-0.00893593,1.31171075,-0.02848959,0.07417437,0.01989675,0.03217893,0.99652737
1761619892232,-0.00889969,1.31171790,-0.02844524,0.07405238,0.01964873,0.03217894,0.99654136
1761619892244,-0.00888062,1.31174326,-0.02843666,0.07415320,0.01953423,0.03223120,0.99653443
1761619892255,-0.00886345,1.31177500,-0.02841187,0.07421714,0.01944792,0.03224875,0.99653079
1761619892267,-0.00888634,1.31182873,-0.02830553,0.07429830,0.01929817,0.03226194,0.99652723
1761619892279,-0.00890160,1.31187963,-0.02820492,0.07438373,0.01926693,0.03228254,0.99652079
1761619892291,-0.00891876,1.31190437,-0.02814770,0.07457209,0.01922441,0.03227901,0.99650765
1761619892303,-0.00890732,1.31188154,-0.02814245,0.07468471,0.01930407,0.03226478,0.99649813
1761619892314,-0.00889206,1.31185621,-0.02813053,0.07465226,0.01936540,0.03223867,0.99650022
1761619892327,-0.00886726,1.31186196,-0.02812529,0.07459339,0.01937279,0.03219593,0.99650587
1761619892338,-0.00882339,1.31187621,-0.02814960,0.07468174,0.01924944,0.03205084,0.99650632
1761619892349,-0.00874710,1.31187272,-0.02815390,0.07467170,0.01905993,0.03171955,0.99652131
1761619892365,-0.00864029,1.31184047,-0.02813196,0.07427015,0.01884893,0.03182094,0.99655210
1761619892374,-0.00852966,1.31179747,-0.02811146,0.07384520,0.01876491,0.03193612,0.99658158
1761619892383,-0.00845146,1.31176987,-0.02810335,0.07355062,0.01866242,0.03202779,0.99660235
1761619892397,-0.00839424,1.31177911,-0.02810764,0.07344300,0.01852587,0.03215407,0.99660877
1761619892406,-0.00831223,1.31180087,-0.02811384,0.07344251,0.01828840,0.03218784,0.99661210
1761619892418,-0.00823021,1.31182799,-0.02812910,0.07351684,0.01793751,0.03215742,0.99661398
1761619892430,-0.00812912,1.31186226,-0.02813053,0.07352124,0.01759517,0.03200955,0.99662452
1761619892442,-0.00803947,1.31189016,-0.02813101,0.07345970,0.01727566,0.03195938,0.99663625
1761619892555,-0.00793648,1.31188226,-0.02812862,0.07338137,0.01698488,0.03194795,0.99664739
1761619892575,-0.00702477,1.31178463,-0.02775002,0.07311231,0.01438996,0.03236387,0.99669459
1761619892627,-0.00675964,1.31172189,-0.02771759,0.07320349,0.01356634,0.03216306,0.99670595
1761619892632,-0.00646210,1.31168854,-0.02756119,0.07284106,0.01255176,0.03220257,0.99674451
1761619892693,-0.00630760,1.31160527,-0.02743769,0.07240381,0.01161414,0.03252866,0.99677715
1761619892729,-0.00613594,1.31151906,-0.02725363,0.07223966,0.01036534,0.03264498,0.99679903
1761619892765,-0.00600433,1.31142288,-0.02709913,0.07179955,0.00935811,0.03300233,0.99682902
1761619892784,-0.00591469,1.31139743,-0.02709818,0.07177830,0.00862288,0.03310857,0.99683366
1761619892823,-0.00595474,1.31141829,-0.02710724,0.07189415,0.00826773,0.03332339,0.99682116
1761619892829,-0.00603294,1.31141621,-0.02707911,0.07173378,0.00811175,0.03346628,0.99682921
1761619892854,-0.00613976,1.31142518,-0.02705002,0.07193009,0.00793353,0.03363243,0.99681091
1761619892869,-0.00626755,1.31147602,-0.02697039,0.07194126,0.00789845,0.03376937,0.99680575
1761619892888,-0.00638199,1.31150430,-0.02690554,0.07185526,0.00789285,0.03396867,0.99680522
1761619892902,-0.00643921,1.31147212,-0.02691412,0.07179571,0.00785854,0.03414366,0.99680381
1761619892906,-0.00649071,1.31143871,-0.02692366,0.07163420,0.00786370,0.03417015,0.99681448
1761619892919,-0.00655746,1.31138772,-0.02695227,0.07157011,0.00791234,0.03430044,0.99681422
1761619892933,-0.00660896,1.31135762,-0.02697468,0.07146365,0.00798082,0.03434315,0.99681984
1761619892947,-0.00666237,1.31131470,-0.02700663,0.07144725,0.00800356,0.03446550,0.99681661
1761619892952,-0.00671577,1.31126460,-0.02705002,0.07137037,0.00807807,0.03449440,0.99682052
1761619892963,-0.00675392,1.31120020,-0.02713680,0.07125739,0.00809327,0.03452166,0.99682754
1761619892978,-0.00678825,1.31114474,-0.02723265,0.07115714,0.00813130,0.03450998,0.99683479
1761619892991,-0.00681877,1.31109658,-0.02731419,0.07110000,0.00816327,0.03452563,0.99683807
1761619892996,-0.00685120,1.31108028,-0.02736092,0.07100579,0.00814012,0.03458282,0.99684299
1761619893031,-0.00688553,1.31105870,-0.02741051,0.07095576,0.00815937,0.03467246,0.99684328
1761619893032,-0.00693703,1.31096900,-0.02751446,0.07063849,0.00825036,0.03489687,0.99685723
1761619893076,-0.00696564,1.31093365,-0.02756405,0.07049099,0.00828448,0.03505268,0.99686193
1761619893118,-0.00708389,1.31077650,-0.02757645,0.07068752,0.00858745,0.03535609,0.99683473
1761619893128,-0.00703430,1.31070310,-0.02782726,0.07046282,0.00865397,0.03501292,0.99686217
1761619893161,-0.00704384,1.31060588,-0.02789783,0.06960480,0.00874034,0.03502577,0.99692125
1761619893182,-0.00714111,1.31050026,-0.02789307,0.06932187,0.00906882,0.03508955,0.99693578
1761619893206,-0.00708771,1.31051636,-0.02793455,0.06929095,0.00909537,0.03497426,0.99694174
1761619893216,-0.00704384,1.31052941,-0.02794313,0.06930384,0.00920180,0.03481913,0.99694530
1761619893228,-0.00700951,1.31053209,-0.02793932,0.06921368,0.00929403,0.03479494,0.99695155
1761619893240,-0.00696945,1.31052431,-0.02794075,0.06930108,0.00937507,0.03479291,0.99694479
1761619893250,-0.00692940,1.31052986,-0.02793837,0.06936280,0.00940377,0.03478587,0.99694048
1761619893261,-0.00689697,1.31055298,-0.02794886,0.06941950,0.00939429,0.03474031,0.99693821
1761619893283,-0.00687408,1.31057489,-0.02796173,0.06938820,0.00936839,0.03471223,0.99694161
1761619893285,-0.00680923,1.31060153,-0.02796888,0.06933262,0.00933766,0.03465236,0.99694785
1761619893305,-0.00677109,1.31058499,-0.02796793,0.06928702,0.00928345,0.03459136,0.99695364
1761619893316,-0.00672722,1.31055698,-0.02797508,0.06928600,0.00926822,0.03455282,0.99695519
1761619893327,-0.00669479,1.31054667,-0.02796698,0.06912804,0.00927189,0.03456276,0.99696578
1761619893329,-0.00665855,1.31052953,-0.02796650,0.06911153,0.00931072,0.03455380,0.99696687
1761619893351,-0.00661659,1.31052688,-0.02797413,0.06921528,0.00932664,0.03457128,0.99695892
1761619893383,-0.00656128,1.31050888,-0.02799940,0.06941634,0.00926897,0.03437871,0.99695214
1761619893394,-0.00642586,1.31033033,-0.02807093,0.06894490,0.00891820,0.03423534,0.99699298
1761619893440,-0.00634575,1.31024045,-0.02806807,0.06857695,0.00901335,0.03431627,0.99701472
1761619893472,-0.00613976,1.31022358,-0.02809858,0.06865993,0.00849715,0.03434221,0.99701265
1761619893482,-0.00601006,1.31020543,-0.02815247,0.06816825,0.00818834,0.03437037,0.99704800
1761619893532,-0.00591087,1.31016332,-0.02818155,0.06812306,0.00801787,0.03425480,0.99705645
1761619893561,-0.00576591,1.31015158,-0.02821922,0.06786535,0.00795198,0.03409021,0.99708020
1761619893583,-0.00573921,1.31012392,-0.02828455,0.06716351,0.00775099,0.03385227,0.99713741
1761619893606,-0.00569153,1.31015247,-0.02834034,0.06741669,0.00766784,0.03386371,0.99712058
1761619893640,-0.00564957,1.31017071,-0.02838850,0.06754572,0.00755197,0.03391603,0.99711095
1761619893662,-0.00560188,1.31013942,-0.02843428,0.06738669,0.00735727,0.03393901,0.99712238
1761619893673,-0.00567055,1.31035176,-0.02833843,0.06754862,0.00725323,0.03396092,0.99711144
1761619893706,-0.00573349,1.31050724,-0.02827692,0.06775182,0.00722769,0.03394286,0.99709846
1761619893717,-0.00570679,1.31048504,-0.02827644,0.06758210,0.00718930,0.03407736,0.99710567
1761619893739,-0.00568008,1.31045461,-0.02828741,0.06726882,0.00712794,0.03410712,0.99712627
1761619893751,-0.00568199,1.31047690,-0.02827311,0.06720557,0.00717819,0.03416634,0.99712815
1761619893797,-0.00568199,1.31054211,-0.02821875,0.06741334,0.00718728,0.03415629,0.99711440
1761619893830,-0.00554276,1.31074804,-0.02810335,0.06786784,0.00674334,0.03436583,0.99707947
1761619893875,-0.00537872,1.31089211,-0.02802038,0.06791821,0.00624731,0.03442096,0.99707737
1761619893907,-0.00524902,1.31123546,-0.02779961,0.06886010,0.00565657,0.03434461,0.99701893
1761619893918,-0.00497818,1.31135267,-0.02779818,0.06882839,0.00509018,0.03433783,0.99702440
1761619893954,-0.00478172,1.31150058,-0.02784967,0.06895028,0.00459644,0.03373610,0.99703892
1761619893989,-0.00463867,1.31147039,-0.02799225,0.06843185,0.00429094,0.03405286,0.99706523
1761619894022,-0.00445938,1.31141120,-0.02816820,0.06807311,0.00403237,0.03429846,0.99708245
1761619894058,-0.00417137,1.31147653,-0.02821112,0.06864099,0.00353569,0.03395508,0.99705715
1761619894091,-0.00391197,1.31149149,-0.02829933,0.06923371,0.00332171,0.03400844,0.99701509
1761619894121,-0.00370789,1.31135812,-0.02837944,0.06930298,0.00289223,0.03387452,0.99701617
1761619894141,-0.00344658,1.31135938,-0.02838802,0.06920508,0.00285172,0.03385657,0.99702370
1761619894183,-0.00325966,1.31129459,-0.02840757,0.06915014,0.00278172,0.03384482,0.99702811
1761619894222,-0.00297356,1.31120789,-0.02838707,0.06908985,0.00243792,0.03317295,0.99705577
1761619894254,-0.00275612,1.31117731,-0.02839994,0.06884443,0.00217304,0.03316445,0.99707364
1761619894275,-0.00263786,1.31098944,-0.02835226,0.06892996,0.00151259,0.03330087,0.99706440
1761619894297,-0.00246811,1.31085393,-0.02831221,0.06910291,0.00078693,0.03308677,0.99706040
1761619894330,-0.00230598,1.31080174,-0.02832127,0.06868535,0.00050533,0.03291117,0.99709524
1761619894353,-0.00218773,1.31080893,-0.02834225,0.06878184,0.00025681,0.03268360,0.99709617
1761619894363,-0.00214386,1.31086829,-0.02841902,0.06915117,0.00026143,0.03265486,0.99707157
1761619894375,-0.00210190,1.31091681,-0.02849150,0.06938575,0.00028542,0.03258855,0.99705743
1761619894397,-0.00206184,1.31094116,-0.02851772,0.06937838,0.00020960,0.03252944,0.99705989
1761619894407,-0.00200462,1.31095183,-0.02852249,0.06916878,0.00006726,0.03244425,0.99707725
1761619894418,-0.00192451,1.31092995,-0.02853298,0.06898498,-0.00014997,0.03243629,0.99709024
1761619894431,-0.00185776,1.31089491,-0.02854252,0.06867665,-0.00033510,0.03238822,0.99711304
1761619894468,-0.00179100,1.31083918,-0.02856684,0.06829267,-0.00052193,0.03247879,0.99713638
1761619894500,-0.00149918,1.31053710,-0.02871466,0.06597652,-0.00140703,0.03268866,0.99728460
1761619894533,-0.00121689,1.30995220,-0.02903414,0.06252723,-0.00225416,0.03298727,0.99749542
1761619894567,-0.00085068,1.30932131,-0.02950478,0.05988958,-0.00325853,0.03323536,0.99764625
1761619894587,-0.00053787,1.30875123,-0.03008986,0.05799332,-0.00442374,0.03353533,0.99774375
1761619894618,-0.00024033,1.30832836,-0.03035641,0.05526161,-0.00502208,0.03389971,0.99788363
1761619894630,0.00002098,1.30790952,-0.03071833,0.05316608,-0.00601071,0.03393386,0.99799085
1761619894664,0.00027084,1.30769807,-0.03108883,0.05224952,-0.00682676,0.03393150,0.99803409
1761619894676,0.00036240,1.30740094,-0.03133869,0.05181637,-0.00742459,0.03372920,0.99805926
1761619894720,0.00063896,1.30704045,-0.03151560,0.05021545,-0.00793916,0.03362723,0.99814057
1761619894742,0.00128746,1.30669284,-0.03212452,0.04887432,-0.00932452,0.03306301,0.99821400
1761619894765,0.00158882,1.30646434,-0.03236198,0.04858755,-0.00989905,0.03257985,0.99823835
1761619894810,0.00191689,1.30619425,-0.03251362,0.04728056,-0.01049155,0.03243938,0.99829964
1761619894860,0.00256348,1.30611557,-0.03277588,0.04658062,-0.01143423,0.03220404,0.99832981
1761619894899,0.00338364,1.30608204,-0.03285933,0.04552596,-0.01247713,0.03164082,0.99838398
1761619894909,0.00393677,1.30597961,-0.03297663,0.04525495,-0.01330200,0.03130888,0.99839611
1761619894943,0.00453758,1.30573851,-0.03316259,0.04357427,-0.01436514,0.03100801,0.99846554
1761619894976,0.00506592,1.30530971,-0.03325224,0.04214008,-0.01485089,0.03070072,0.99852948
1761619894998,0.00542068,1.30509943,-0.03339195,0.04153854,-0.01541930,0.03012786,0.99856352
1761619895010,0.00562286,1.30497119,-0.03352022,0.04087932,-0.01557183,0.03000653,0.99859201
1761619895055,0.00579643,1.30477542,-0.03366089,0.04004072,-0.01559362,0.02987909,0.99862947
1761619895066,0.00606728,1.30460948,-0.03391409,0.04029165,-0.01492450,0.02973561,0.99863388
1761619895088,0.00643158,1.30463925,-0.03397560,0.04020291,-0.01465270,0.02957896,0.99864614
1761619895111,0.00663948,1.30451998,-0.03407478,0.03923095,-0.01445699,0.02939372,0.99869311
1761619895143,0.00680923,1.30434671,-0.03419209,0.03832282,-0.01447132,0.02909727,0.99873685
1761619895177,0.00699425,1.30428380,-0.03432035,0.03824829,-0.01449713,0.02883066,0.99874706
1761619895210,0.00740051,1.30418655,-0.03454447,0.03726760,-0.01515383,0.02848256,0.99878438
1761619895222,0.00761604,1.30409297,-0.03465128,0.03685599,-0.01570982,0.02829442,0.99879641
1761619895268,0.00779152,1.30407402,-0.03478289,0.03714075,-0.01606104,0.02820366,0.99878284
1761619895290,0.00795174,1.30398151,-0.03490973,0.03671766,-0.01668671,0.02807793,0.99879177
1761619895321,0.00802803,1.30391940,-0.03499699,0.03709539,-0.01701221,0.02798848,0.99877483
1761619895334,0.00802040,1.30394572,-0.03502989,0.03744775,-0.01704940,0.02811963,0.99875736
1761619895367,0.00786972,1.30383122,-0.03497362,0.03715734,-0.01669222,0.02844480,0.99876503
1761619895389,0.00765228,1.30370489,-0.03490496,0.03717476,-0.01638633,0.02849847,0.99876792
1761619895411,0.00759506,1.30372894,-0.03487158,0.03736802,-0.01621416,0.02844075,0.99876517
1761619895446,0.00754547,1.30376062,-0.03484344,0.03752660,-0.01630941,0.02834785,0.99876031
1761619895490,0.00742340,1.30374080,-0.03475714,0.03697539,-0.01667461,0.02847103,0.99877133
1761619895500,0.00726509,1.30388641,-0.03469467,0.03763977,-0.01678756,0.02856529,0.99874193
1761619895553,0.00720024,1.30388287,-0.03464270,0.03750150,-0.01681271,0.02875284,0.99874133
1761619895591,0.00713921,1.30388308,-0.03459358,0.03880674,-0.01649705,0.02862642,0.99870036
1761619895601,0.00716591,1.30399811,-0.03454590,0.03881518,-0.01677403,0.02817765,0.99870818
1761619895656,0.00712013,1.30400747,-0.03445625,0.03828316,-0.01666489,0.02836695,0.99872519
1761619895668,0.00706863,1.30425173,-0.03439951,0.03938802,-0.01667425,0.02836863,0.99868202
1761619895700,0.00704384,1.30434859,-0.03431463,0.03936914,-0.01661086,0.02839826,0.99868298
1761619895722,0.00700951,1.30427757,-0.03425884,0.03909954,-0.01663426,0.02843417,0.99869216
1761619895767,0.00697708,1.30427960,-0.03426981,0.03940084,-0.01659250,0.02848372,0.99867960
1761619895789,0.00690460,1.30413613,-0.03441620,0.03942737,-0.01628101,0.02867655,0.99867816
1761619895811,0.00687981,1.30414239,-0.03446198,0.03989994,-0.01606864,0.02857454,0.99866575
1761619895834,0.00689316,1.30418816,-0.03449440,0.03996344,-0.01621658,0.02831285,0.99866828
1761619895845,0.00690460,1.30417979,-0.03451681,0.03965674,-0.01641321,0.02828987,0.99867794
1761619895879,0.00685692,1.30416566,-0.03453350,0.03930655,-0.01651397,0.02838175,0.99868752
1761619895890,0.00677681,1.30422887,-0.03456688,0.03953553,-0.01662725,0.02856698,0.99867132
1761619895922,0.00677872,1.30427933,-0.03457642,0.03986806,-0.01668021,0.02861417,0.99865587
1761619895935,0.00680733,1.30430427,-0.03456020,0.03972607,-0.01666626,0.02876712,0.99865736
1761619895957,0.00686455,1.30427384,-0.03457975,0.03943851,-0.01672712,0.02862684,0.99867177
1761619895968,0.00705338,1.30426833,-0.03468609,0.03968192,-0.01663938,0.02844415,0.99866882
1761619895990,0.00720406,1.30431283,-0.03476381,0.03997573,-0.01662603,0.02834379,0.99866018
1761619896002,0.00722694,1.30436766,-0.03476667,0.04017216,-0.01659128,0.02826129,0.99865521
1761619896025,0.00725365,1.30440626,-0.03476667,0.04006247,-0.01661503,0.02816740,0.99866187
1761619896057,0.00730705,1.30441567,-0.03476954,0.03983601,-0.01674596,0.02809372,0.99867082
1761619896079,0.00743294,1.30446109,-0.03476381,0.04009979,-0.01701045,0.02812165,0.99865501
1761619896091,0.00752449,1.30457217,-0.03478527,0.04083749,-0.01736501,0.02814216,0.99861843
1761619896125,0.00763321,1.30460232,-0.03481960,0.04066942,-0.01757619,0.02817983,0.99862053
1761619896159,0.00770378,1.30454636,-0.03481913,0.04061904,-0.01768890,0.02805706,0.99862405
1761619896192,0.00799561,1.30474043,-0.03474617,0.04184745,-0.01775348,0.02761629,0.99858447
1761619896239,0.00822830,1.30503225,-0.03467035,0.04333616,-0.01823497,0.02757958,0.99851331
1761619896271,0.00852966,1.30568033,-0.03442717,0.04629174,-0.01918569,0.02741827,0.99836728
1761619896291,0.00865173,1.30626452,-0.03421307,0.04885135,-0.01991478,0.02725838,0.99823541
1761619896325,0.00870705,1.30650702,-0.03398657,0.04979618,-0.02021283,0.02715117,0.99818565
1761619896347,0.00874519,1.30667478,-0.03379726,0.05037035,-0.02028433,0.02708042,0.99815731
1761619896369,0.00882149,1.30676252,-0.03362465,0.05095125,-0.02038383,0.02706462,0.99812623
1761619896390,0.00888634,1.30676275,-0.03350735,0.05116146,-0.02040598,0.02699347,0.99811695
1761619896402,0.00893021,1.30677456,-0.03340721,0.05108829,-0.02049455,0.02688611,0.99812178
1761619896425,0.00894928,1.30678502,-0.03337860,0.05122343,-0.02073216,0.02663463,0.99811669
1761619896436,0.00894547,1.30680689,-0.03334141,0.05112485,-0.02100447,0.02623090,0.99812675
1761619896472,0.00894356,1.30678251,-0.03330374,0.05071097,-0.02104032,0.02627538,0.99814593
1761619896506,0.00877380,1.30672303,-0.03328609,0.05061447,-0.02084357,0.02664409,0.99814519
1761619896538,0.00858688,1.30665684,-0.03329229,0.05026870,-0.02055439,0.02675019,0.99816582
1761619896559,0.00837517,1.30665293,-0.03331041,0.05081596,-0.02000174,0.02677510,0.99814867
1761619896580,0.00828552,1.30670375,-0.03335381,0.05076154,-0.01962358,0.02688091,0.99815610
1761619896602,0.00816536,1.30666459,-0.03337955,0.05036469,-0.01944053,0.02681990,0.99818142
1761619896636,0.00805664,1.30662456,-0.03341103,0.05019724,-0.01940712,0.02693250,0.99818748
1761619896647,0.00796890,1.30664551,-0.03347206,0.05041453,-0.01921934,0.02705125,0.99817695
1761619896670,0.00784302,1.30659187,-0.03350782,0.05027635,-0.01934916,0.02696321,0.99818379
1761619896692,0.00774193,1.30649278,-0.03350306,0.04973555,-0.01949987,0.02687758,0.99821026
1761619896729,0.00766563,1.30642167,-0.03353167,0.04951568,-0.01943904,0.02701444,0.99821868
1761619896784,0.00751495,1.30636778,-0.03365803,0.04954194,-0.01941821,0.02725130,0.99821135
1761619896814,0.00757027,1.30613592,-0.03387880,0.04904003,-0.01896808,0.02726011,0.99824455
1761619896866,0.00755882,1.30614576,-0.03393126,0.04905096,-0.01889780,0.02715194,0.99824829
1761619896900,0.00751114,1.30606326,-0.03383827,0.04906763,-0.01909837,0.02712860,0.99824429
1761619896928,0.00753593,1.30604869,-0.03382254,0.04909601,-0.01933214,0.02709817,0.99823922
1761619896949,0.00761795,1.30602440,-0.03382206,0.04908758,-0.01946515,0.02707080,0.99823779
1761619896970,0.00756264,1.30593005,-0.03374767,0.04912984,-0.01948297,0.02700342,0.99823719
1761619897003,0.00756645,1.30590972,-0.03373671,0.04932242,-0.01951799,0.02687846,0.99823038
1761619897026,0.00761795,1.30594122,-0.03370762,0.04960673,-0.01963535,0.02674060,0.99821769
1761619897037,0.00765800,1.30597758,-0.03367281,0.04979683,-0.01977661,0.02667272,0.99820726
1761619897048,0.00767708,1.30602840,-0.03363657,0.04979561,-0.01986206,0.02666007,0.99820596
1761619897060,0.00770187,1.30609086,-0.03354263,0.04987965,-0.01989800,0.02673858,0.99819895
1761619897070,0.00772667,1.30616397,-0.03345060,0.05002816,-0.01992047,0.02672570,0.99819141
1761619897082,0.00774956,1.30623510,-0.03337955,0.05031487,-0.02004710,0.02661153,0.99817752
1761619897104,0.00776863,1.30629131,-0.03334188,0.05046045,-0.02010149,0.02657733,0.99816999
1761619897115,0.00778961,1.30636424,-0.03328991,0.05071981,-0.02028605,0.02651295,0.99815482
1761619897127,0.00780678,1.30641320,-0.03324318,0.05071806,-0.02034083,0.02653121,0.99815331
1761619897128,0.00781250,1.30645078,-0.03319025,0.05083346,-0.02038238,0.02658620,0.99814513
1761619897161,0.00780869,1.30648553,-0.03315163,0.05097332,-0.02042866,0.02656349,0.99813765
1761619897182,0.00777817,1.30656645,-0.03304243,0.05137390,-0.02046490,0.02654399,0.99811689
1761619897193,0.00770760,1.30666173,-0.03294277,0.05174963,-0.02050719,0.02650704,0.99809759
1761619897204,0.00768280,1.30667669,-0.03289461,0.05205814,-0.02042133,0.02656803,0.99808169
1761619897215,0.00765038,1.30668390,-0.03284836,0.05201949,-0.02025143,0.02648685,0.99808932
1761619897226,0.00761414,1.30669555,-0.03282022,0.05223478,-0.02018607,0.02643157,0.99808087
1761619897237,0.00759888,1.30673611,-0.03279734,0.05247493,-0.02016905,0.02633218,0.99807124
1761619897249,0.00757408,1.30677021,-0.03278208,0.05268841,-0.02024043,0.02613412,0.99806376
1761619897260,0.00758171,1.30683050,-0.03274965,0.05259319,-0.02030012,0.02608507,0.99806885
1761619897271,0.00757790,1.30687386,-0.03272295,0.05253935,-0.02030805,0.02612813,0.99807040
1761619897283,0.00758362,1.30690560,-0.03269577,0.05238100,-0.02032709,0.02620656,0.99807628
1761619897304,0.00756073,1.30693191,-0.03265905,0.05218685,-0.02030531,0.02627147,0.99808519
1761619897316,0.00748444,1.30697656,-0.03262329,0.05228206,-0.02015796,0.02656751,0.99807535
1761619897327,0.00744820,1.30702794,-0.03259468,0.05251303,-0.02019018,0.02659586,0.99806182
1761619897349,0.00741386,1.30708653,-0.03257608,0.05298069,-0.02028528,0.02652669,0.99803702
1761619897359,0.00740433,1.30715376,-0.03252649,0.05302263,-0.02026740,0.02650665,0.99803569
1761619897371,0.00743675,1.30714718,-0.03251648,0.05303557,-0.02023163,0.02659495,0.99803338
1761619897393,0.00746155,1.30712366,-0.03251648,0.05313239,-0.02015519,0.02657621,0.99803027
1761619897404,0.00740433,1.30715179,-0.03249168,0.05371424,-0.01987845,0.02653204,0.99800585
1761619897415,0.00737762,1.30719399,-0.03247643,0.05393620,-0.01988211,0.02647226,0.99799539
1761619897426,0.00734711,1.30721051,-0.03245497,0.05390419,-0.01987228,0.02633870,0.99800085
1761619897438,0.00731468,1.30719945,-0.03243256,0.05381071,-0.01980323,0.02639648,0.99800574
1761619897475,0.00728226,1.30718750,-0.03241110,0.05350830,-0.01973760,0.02639310,0.99802339
1761619897508,0.00740623,1.30729303,-0.03236628,0.05377628,-0.01957607,0.02639898,0.99801202
1761619897539,0.00736237,1.30731061,-0.03232479,0.05353641,-0.01968777,0.02637072,0.99802346
1761619897562,0.00732994,1.30726975,-0.03232861,0.05346960,-0.01976287,0.02657093,0.99802025
1761619897578,0.00746155,1.30724031,-0.03235674,0.05389906,-0.01964971,0.02666333,0.99799692
1761619897620,0.00744438,1.30726400,-0.03232050,0.05411610,-0.01951179,0.02669763,0.99798696
1761619897652,0.00738335,1.30726525,-0.03226137,0.05382554,-0.01934674,0.02657216,0.99800924
1761619897672,0.00759315,1.30732736,-0.03224134,0.05399964,-0.01936165,0.02646915,0.99800228
1761619897695,0.00773621,1.30739728,-0.03222609,0.05414405,-0.01928958,0.02638577,0.99799806
1761619897717,0.00776482,1.30740502,-0.03221273,0.05396466,-0.01944798,0.02633429,0.99800606
1761619897727,0.00778770,1.30738950,-0.03220415,0.05384838,-0.01953021,0.02635052,0.99801031
1761619897761,0.00780678,1.30738679,-0.03219748,0.05386492,-0.01958722,0.02637354,0.99800769
1761619897773,0.00785828,1.30744216,-0.03222704,0.05417358,-0.01961780,0.02638460,0.99799009
1761619897784,0.00788879,1.30746108,-0.03225517,0.05411666,-0.01965150,0.02632808,0.99799401
1761619897805,0.00791931,1.30739507,-0.03228235,0.05384195,-0.01970959,0.02627463,0.99800913
1761619897817,0.00793076,1.30735224,-0.03230524,0.05365981,-0.01972559,0.02625929,0.99801903
1761619897829,0.00792503,1.30732417,-0.03234148,0.05366875,-0.01965359,0.02624228,0.99802041
1761619897861,0.00791550,1.30731672,-0.03236580,0.05375002,-0.01958358,0.02622900,0.99801776
1761619897871,0.00792694,1.30728224,-0.03228235,0.05381084,-0.01936144,0.02627982,0.99801748
1761619897884,0.00795174,1.30724660,-0.03221130,0.05357269,-0.01935566,0.02633227,0.99802903
1761619897907,0.00796890,1.30721334,-0.03222275,0.05335528,-0.01953501,0.02629886,0.99803806
1761619897929,0.00798988,1.30720207,-0.03223181,0.05327979,-0.01962561,0.02629489,0.99804042
1761619897940,0.00800705,1.30720365,-0.03224659,0.05334842,-0.01972189,0.02633184,0.99803388
1761619897973,0.00801468,1.30721408,-0.03225565,0.05355126,-0.01971582,0.02639585,0.99802145
1761619897983,0.00804138,1.30723843,-0.03227854,0.05371381,-0.01958540,0.02644411,0.99801400
1761619898016,0.00802231,1.30718952,-0.03229046,0.05384459,-0.01947978,0.02647621,0.99800817
1761619898029,0.00802040,1.30712456,-0.03228140,0.05366889,-0.01933333,0.02648638,0.99802021
1761619898051,0.00804901,1.30717134,-0.03233290,0.05385669,-0.01930633,0.02636498,0.99801383
1761619898063,0.00809288,1.30726275,-0.03233290,0.05392357,-0.01941758,0.02622231,0.99801182
1761619898086,0.00816154,1.30737546,-0.03223753,0.05341225,-0.01954538,0.02626928,0.99803559
1761619898096,0.00819016,1.30742356,-0.03218985,0.05318289,-0.01940888,0.02636234,0.99804805
1761619898130,0.00818253,1.30745739,-0.03218555,0.05324789,-0.01935876,0.02636167,0.99804557
1761619898154,0.00820732,1.30755746,-0.03216505,0.05377457,-0.01928091,0.02628893,0.99802076
1761619898186,0.00820541,1.30756629,-0.03214312,0.05397977,-0.01924092,0.02618181,0.99801327
1761619898202,0.00818634,1.30750155,-0.03213215,0.05424256,-0.01930845,0.02626043,0.99799565
1761619898246,0.00818825,1.30751067,-0.03210497,0.05419813,-0.01935571,0.02624746,0.99799749
1761619898277,0.00819206,1.30749813,-0.03211403,0.05390362,-0.01923063,0.02645097,0.99801049
1761619898306,0.00819397,1.30753723,-0.03219414,0.05436909,-0.01920083,0.02604996,0.99799636
1761619898319,0.00820160,1.30752444,-0.03223181,0.05426563,-0.01924175,0.02590804,0.99800489
1761619898351,0.00821877,1.30746946,-0.03224325,0.05385605,-0.01931179,0.02624028,0.99801705
1761619898374,0.00817490,1.30744532,-0.03221369,0.05398357,-0.01942450,0.02621251,0.99800870
1761619898385,0.00813293,1.30744514,-0.03220797,0.05412847,-0.01943252,0.02616215,0.99800202
1761619898408,0.00812912,1.30743262,-0.03220415,0.05406800,-0.01937252,0.02610534,0.99800795
1761619898419,0.00812912,1.30741680,-0.03220129,0.05388653,-0.01938531,0.02611615,0.99801723
1761619898430,0.00811577,1.30740154,-0.03220892,0.05382081,-0.01940343,0.02612812,0.99802011
1761619898452,0.00810242,1.30740118,-0.03220463,0.05386568,-0.01928333,0.02603238,0.99802252
