UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW
1761621600716,0.01667774,1.57154258,-0.02675648,-0.07604293,-0.06333739,0.00874224,0.99505247
1761621600727,0.01663105,1.57175010,-0.02662025,-0.07475925,-0.06315020,0.00879679,0.99516115
1761621600738,0.01658121,1.57196625,-0.02647771,-0.07353583,-0.06291297,0.00881924,0.99526713
1761621600750,0.01652982,1.57218452,-0.02633313,-0.07239426,-0.06270498,0.00882812,0.99536386
1761621600762,0.01647770,1.57239416,-0.02619380,-0.07145889,-0.06246639,0.00890417,0.99544578
1761621600771,0.01642238,1.57259003,-0.02606365,-0.07062888,-0.06216979,0.00894844,0.99552318
1761621600783,0.01636450,1.57276949,-0.02594461,-0.06977565,-0.06194607,0.00906262,0.99559626
1761621600794,0.01630441,1.57293983,-0.02583161,-0.06878873,-0.06170017,0.00913177,0.99567957
1761621600805,0.01624446,1.57311105,-0.02571753,-0.06774075,-0.06148478,0.00919703,0.99576414
1761621600816,0.01618810,1.57328551,-0.02560021,-0.06675021,-0.06128585,0.00923098,0.99584298
1761621600827,0.01612676,1.57347807,-0.02547007,-0.06573438,-0.06108576,0.00931244,0.99592209
1761621600839,0.01607091,1.57365175,-0.02535218,-0.06493389,-0.06088237,0.00939921,0.99598624
1761621600853,0.01601471,1.57381503,-0.02524122,-0.06418572,-0.06064832,0.00951500,0.99604791
1761621600860,0.01596785,1.57393903,-0.02515706,-0.06351324,-0.06041259,0.00961905,0.99610434
1761621600872,0.01590319,1.57408812,-0.02505638,-0.06298661,-0.06016419,0.00972719,0.99615177
1761621600884,0.01584077,1.57420529,-0.02497811,-0.06261687,-0.05990321,0.00988587,0.99618924
1761621600893,0.01578431,1.57429442,-0.02491930,-0.06232289,-0.05965066,0.00998554,0.99622184
1761621600904,0.01571344,1.57438784,-0.02485866,-0.06181087,-0.05943373,0.01021890,0.99626433
1761621600915,0.01564420,1.57447761,-0.02480029,-0.06099020,-0.05908880,0.01041278,0.99633342
1761621600967,0.01535486,1.57490036,-0.02451947,-0.05996826,-0.05867097,0.01063962,0.99641775
1761621600974,0.01516535,1.57516278,-0.02434416,-0.05691016,-0.05685986,0.01126461,0.99669519
1761621601022,0.01496153,1.57541091,-0.02417920,-0.05551118,-0.05584803,0.01131570,0.99683071
1761621601029,0.01471432,1.57573371,-0.02396081,-0.05312606,-0.05455336,0.01153259,0.99702986
1761621601051,0.01451315,1.57605075,-0.02374037,-0.05106983,-0.05354047,0.01157270,0.99719174
1761621601067,0.01436915,1.57629195,-0.02357042,-0.04982575,-0.05273628,0.01160498,0.99729715
1761621601083,0.01424616,1.57648616,-0.02343325,-0.04880432,-0.05203548,0.01163315,0.99738414
1761621601096,0.01413674,1.57664307,-0.02332268,-0.04791369,-0.05133963,0.01173979,0.99746213
1761621601108,0.01403053,1.57678634,-0.02322177,-0.04693909,-0.05076376,0.01179861,0.99753725
1761621601117,0.01394360,1.57691073,-0.02313330,-0.04596682,-0.05024061,0.01174223,0.99760967
1761621601127,0.01386529,1.57702445,-0.02305204,-0.04524792,-0.04985026,0.01184504,0.99766090
1761621601140,0.01376039,1.57717643,-0.02294300,-0.04437490,-0.04934800,0.01199419,0.99772330
1761621601154,0.01363409,1.57737399,-0.02279966,-0.04328627,-0.04902563,0.01196793,0.99778733
1761621601165,0.01356279,1.57750223,-0.02270535,-0.04214966,-0.04869053,0.01209542,0.99785086
1761621601175,0.01346988,1.57768327,-0.02257100,-0.04107077,-0.04833499,0.01209389,0.99791315
1761621601186,0.01338896,1.57786097,-0.02243766,-0.03970800,-0.04797182,0.01219988,0.99798454
1761621601198,0.01330367,1.57805682,-0.02228972,-0.03812292,-0.04744774,0.01233415,0.99806975
1761621601209,0.01320146,1.57829611,-0.02210770,-0.03648030,-0.04683462,0.01242060,0.99815902
1761621601221,0.01310084,1.57853127,-0.02192773,-0.03503834,-0.04627228,0.01240710,0.99823707
1761621601232,0.01298174,1.57878573,-0.02173243,-0.03393505,-0.04560074,0.01252003,0.99830468
1761621601244,0.01286930,1.57900920,-0.02156029,-0.03283854,-0.04496833,0.01244839,0.99837093
1761621601256,0.01274495,1.57924229,-0.02138010,-0.03161575,-0.04429072,0.01238266,0.99844151
1761621601276,0.01262999,1.57946093,-0.02120988,-0.02995694,-0.04351896,0.01236536,0.99852680
1761621601280,0.01250563,1.57970021,-0.02102228,-0.02793415,-0.04265714,0.01239554,0.99862225
1761621601288,0.01238522,1.57994173,-0.02083131,-0.02615385,-0.04193899,0.01238744,0.99870098
1761621601299,0.01224703,1.58022930,-0.02060187,-0.02403100,-0.04108474,0.01242274,0.99878938
1761621601311,0.01210395,1.58052855,-0.02036116,-0.02217743,-0.04030439,0.01248722,0.99886325
1761621601322,0.01194449,1.58086116,-0.02009127,-0.02035231,-0.03942395,0.01263751,0.99893535
1761621601334,0.01178770,1.58116817,-0.01984053,-0.01848151,-0.03858280,0.01285208,0.99900181
1761621601345,0.01161976,1.58147647,-0.01958709,-0.01661328,-0.03765461,0.01315225,0.99906614
1761621601356,0.01142339,1.58181446,-0.01930737,-0.01468510,-0.03668803,0.01339163,0.99912912
1761621601368,0.01123410,1.58212907,-0.01904485,-0.01249289,-0.03567061,0.01361302,0.99919278
1761621601380,0.01101222,1.58248556,-0.01874470,-0.01015303,-0.03454888,0.01387684,0.99925508
1761621601390,0.01081689,1.58280223,-0.01847534,-0.00751968,-0.03332126,0.01406316,0.99931745
1761621601401,0.01058789,1.58317416,-0.01815565,-0.00500564,-0.03193757,0.01429544,0.99937509
1761621601412,0.01034309,1.58355931,-0.01782113,-0.00277916,-0.03050739,0.01447949,0.99942580
1761621601424,0.01006602,1.58396904,-0.01746159,-0.00089123,-0.02890328,0.01445778,0.99947725
1761621601435,0.00980465,1.58432159,-0.01714937,0.00098338,-0.02733418,0.01460534,0.99951916
1761621601446,0.00953501,1.58465228,-0.01685405,0.00301903,-0.02572885,0.01479174,0.99955496
1761621601458,0.00925100,1.58498151,-0.01655716,0.00536384,-0.02387095,0.01504208,0.99958749
1761621601469,0.00894359,1.58532606,-0.01624300,0.00805680,-0.02187789,0.01537910,0.99960989
1761621601480,0.00860822,1.58568890,-0.01590820,0.01054407,-0.01967925,0.01565584,0.99962815
1761621601491,0.00825185,1.58606049,-0.01556089,0.01283357,-0.01759180,0.01588694,0.99963665
1761621601502,0.00788222,1.58642839,-0.01521246,0.01510534,-0.01539242,0.01612018,0.99963746
1761621601514,0.00746935,1.58681958,-0.01483660,0.01712274,-0.01323271,0.01634529,0.99963220
1761621601525,0.00708594,1.58716075,-0.01450407,0.01907920,-0.01094937,0.01656508,0.99962077
1761621601536,0.00669419,1.58748511,-0.01418340,0.02089815,-0.00862795,0.01692462,0.99960111
1761621601547,0.00629427,1.58779225,-0.01387519,0.02274157,-0.00635958,0.01716789,0.99957373
1761621601558,0.00588782,1.58808877,-0.01357314,0.02474123,-0.00393292,0.01735658,0.99953547
1761621601570,0.00548287,1.58838287,-0.01326911,0.02660301,-0.00156364,0.01749847,0.99949169
1761621601581,0.00508374,1.58866987,-0.01296805,0.02828346,0.00053674,0.01770154,0.99944305
1761621601592,0.00469935,1.58894120,-0.01267920,0.02957379,0.00246936,0.01786381,0.99939991
1761621601603,0.00429829,1.58920933,-0.01238913,0.03104087,0.00438729,0.01793647,0.99934754
1761621601614,0.00394624,1.58944247,-0.01213338,0.03273698,0.00625706,0.01822254,0.99927828
1761621601626,0.00360723,1.58967393,-0.01187678,0.03425568,0.00804898,0.01849721,0.99920950
1761621601637,0.00327639,1.58990108,-0.01162202,0.03566173,0.00964874,0.01873535,0.99914170
1761621601648,0.00295630,1.59011827,-0.01137541,0.03685116,0.01124558,0.01908780,0.99907516
1761621601659,0.00264279,1.59031885,-0.01114416,0.03797797,0.01282239,0.01953159,0.99900539
1761621601670,0.00233569,1.59049858,-0.01093321,0.03878362,0.01431298,0.01991738,0.99894658
1761621601681,0.00203281,1.59065112,-0.01074958,0.03929762,0.01577556,0.02030884,0.99889658
1761621601693,0.00173534,1.59077162,-0.01059912,0.03963105,0.01722673,0.02076589,0.99885004
1761621601704,0.00143988,1.59086088,-0.01048112,0.03979095,0.01862854,0.02128194,0.99880766
1761621601715,0.00113976,1.59092532,-0.01038830,0.04006564,0.02014810,0.02191163,0.99875356
1761621601726,0.00083233,1.59097404,-0.01031068,0.04040818,0.02171376,0.02249307,0.99869402
1761621601737,0.00048611,1.59102451,-0.01022642,0.04099887,0.02332103,0.02305030,0.99862100
1761621601748,0.00016501,1.59107652,-0.01014098,0.04152317,0.02484787,0.02351295,0.99855173
1761621601760,-0.00015284,1.59113242,-0.01005010,0.04198934,0.02633446,0.02394973,0.99848375
1761621601771,-0.00045739,1.59119219,-0.00995472,0.04245211,0.02767697,0.02429791,0.99841946
1761621601782,-0.00074907,1.59124628,-0.00986554,0.04267753,0.02902114,0.02459934,0.99836430
1761621601793,-0.00102597,1.59128966,-0.00978846,0.04283613,0.03022427,0.02490517,0.99831423
1761621601804,-0.00128872,1.59132993,-0.00971524,0.04335873,0.03149382,0.02523539,0.99824413
1761621601816,-0.00154290,1.59137735,-0.00963404,0.04398763,0.03266186,0.02560222,0.99816973
1761621601827,-0.00178328,1.59143677,-0.00954019,0.04470863,0.03371486,0.02582611,0.99809692
1761621601838,-0.00200741,1.59151543,-0.00942596,0.04575072,0.03473515,0.02591813,0.99801232
1761621601849,-0.00220921,1.59161553,-0.00928966,0.04672560,0.03546760,0.02612529,0.99793599
1761621601860,-0.00238850,1.59172653,-0.00914309,0.04752029,0.03602257,0.02632566,0.99787332
1761621601872,-0.00255299,1.59185293,-0.00898024,0.04839599,0.03647885,0.02644764,0.99781143
1761621601883,-0.00267061,1.59195899,-0.00884554,0.04915618,0.03682250,0.02663886,0.99775656
1761621601894,-0.00279365,1.59207915,-0.00869357,0.04974588,0.03713563,0.02689221,0.99770893
1761621601905,-0.00289393,1.59218119,-0.00856452,0.05041064,0.03738201,0.02721117,0.99765771
1761621601916,-0.00298505,1.59228258,-0.00843694,0.05126319,0.03755695,0.02749335,0.99759996
1761621601927,-0.00306326,1.59238544,-0.00830900,0.05189191,0.03770009,0.02764036,0.99755799
1761621601938,-0.00313043,1.59247849,-0.00819337,0.05229223,0.03774169,0.02785296,0.99752960
1761621601949,-0.00318727,1.59256781,-0.00808307,0.05308961,0.03780353,0.02807778,0.99747883
1761621601961,-0.00324241,1.59266148,-0.00796772,0.05392377,0.03793764,0.02840807,0.99741964
1761621601972,-0.00329910,1.59276279,-0.00784296,0.05482791,0.03814438,0.02865764,0.99735533
1761621601983,-0.00336328,1.59287306,-0.00770633,0.05578526,0.03841099,0.02899260,0.99728232
1761621601994,-0.00343386,1.59298830,-0.00756255,0.05661791,0.03862783,0.02928919,0.99721835
1761621602005,-0.00350609,1.59310094,-0.00742101,0.05726541,0.03885085,0.02947467,0.99716725
1761621602016,-0.00357875,1.59320424,-0.00728977,0.05772155,0.03910288,0.02971866,0.99712386
1761621602027,-0.00364966,1.59329699,-0.00717070,0.05835592,0.03932381,0.02996854,0.99707077
1761621602039,-0.00372377,1.59338505,-0.00705628,0.05903796,0.03956285,0.03029572,0.99701127
1761621602050,-0.00380606,1.59347558,-0.00693737,0.05994767,0.03993395,0.03070840,0.99692956
1761621602061,-0.00391293,1.59358690,-0.00678967,0.06103946,0.04050643,0.03114102,0.99682679
1761621602072,-0.00402790,1.59370290,-0.00663454,0.06211137,0.04119369,0.03154288,0.99671977
1761621602083,-0.00416054,1.59382891,-0.00646396,0.06316141,0.04187355,0.03188878,0.99661444
1761621602094,-0.00430336,1.59395606,-0.00628952,0.06394942,0.04257503,0.03219885,0.99652450
1761621602106,-0.00445154,1.59407237,-0.00612625,0.06450975,0.04335115,0.03242670,0.99644753
1761621602117,-0.00460371,1.59417484,-0.00597816,0.06508776,0.04417846,0.03271703,0.99636411
1761621602128,-0.00476119,1.59426475,-0.00584354,0.06555577,0.04508919,0.03295646,0.99628474
1761621602139,-0.00492442,1.59433725,-0.00572830,0.06572222,0.04603726,0.03312568,0.99622480
1761621602150,-0.00508895,1.59438883,-0.00563760,0.06583021,0.04693297,0.03328742,0.99617048
1761621602161,-0.00525050,1.59442498,-0.00556562,0.06600340,0.04777536,0.03336920,0.99611624
1761621602173,-0.00540702,1.59445533,-0.00550114,0.06632115,0.04866192,0.03355723,0.99604590
1761621602184,-0.00556251,1.59448388,-0.00543860,0.06660048,0.04945540,0.03371670,0.99598279
1761621602195,-0.00573104,1.59451556,-0.00536945,0.06691785,0.05032984,0.03389547,0.99591165
1761621602206,-0.00586977,1.59454169,-0.00531210,0.06713785,0.05111468,0.03407694,0.99585067
1761621602217,-0.00603019,1.59456882,-0.00524912,0.06722325,0.05183337,0.03412211,0.99580622
1761621602228,-0.00616399,1.59458753,-0.00520105,0.06723847,0.05245394,0.03417271,0.99577096
1761621602239,-0.00628650,1.59459836,-0.00516453,0.06719408,0.05300030,0.03423476,0.99574289
1761621602251,-0.00639696,1.59460049,-0.00514071,0.06711375,0.05346683,0.03431328,0.99572066
1761621602262,-0.00649357,1.59459531,-0.00512839,0.06704022,0.05385807,0.03434784,0.99570334
1761621602273,-0.00656488,1.59459216,-0.00511837,0.06705172,0.05421621,0.03428423,0.99568532
1761621602284,-0.00663596,1.59458642,-0.00511152,0.06711883,0.05447211,0.03428478,0.99566681
1761621602295,-0.00669437,1.59458698,-0.00509937,0.06732866,0.05465016,0.03429989,0.99564237
1761621602306,-0.00673995,1.59459571,-0.00507964,0.06747598,0.05481067,0.03427234,0.99562452
1761621602318,-0.00677567,1.59460805,-0.00505741,0.06751340,0.05494851,0.03427139,0.99561442
1761621602329,-0.00679519,1.59462065,-0.00503808,0.06744055,0.05507458,0.03422892,0.99561385
1761621602340,-0.00682071,1.59462248,-0.00503076,0.06731967,0.05520586,0.03426935,0.99561337
1761621602351,-0.00684594,1.59461693,-0.00503255,0.06714662,0.05533975,0.03436263,0.99561441
1761621602362,-0.00687389,1.59460490,-0.00504173,0.06703764,0.05549383,0.03442478,0.99561103
1761621602373,-0.00689433,1.59459221,-0.00505321,0.06691566,0.05559668,0.03442505,0.99561349
1761621602384,-0.00692505,1.59457003,-0.00507427,0.06671362,0.05570579,0.03450061,0.99561833
1761621602396,-0.00695274,1.59454749,-0.00509636,0.06654161,0.05579254,0.03452720,0.99562407
1761621602407,-0.00697866,1.59452395,-0.00512001,0.06640677,0.05587873,0.03458557,0.99562621
1761621602418,-0.00700190,1.59450238,-0.00514171,0.06631670,0.05597538,0.03460978,0.99562594
1761621602429,-0.00701802,1.59448478,-0.00516004,0.06617957,0.05605325,0.03468750,0.99562798
1761621602440,-0.00704158,1.59446312,-0.00518176,0.06603334,0.05614576,0.03473713,0.99563075
1761621602451,-0.00706617,1.59444171,-0.00520298,0.06586548,0.05619392,0.03486267,0.99563476
1761621602463,-0.00709157,1.59441913,-0.00522541,0.06571610,0.05630302,0.03490572,0.99563696
1761621602474,-0.00709497,1.59440450,-0.00524261,0.06556579,0.05637643,0.03484007,0.99564501
1761621602485,-0.00711872,1.59438004,-0.00526767,0.06541793,0.05644954,0.03491682,0.99564791
1761621602496,-0.00714031,1.59435731,-0.00529103,0.06535232,0.05649302,0.03495750,0.99564832
1761621602507,-0.00715838,1.59433859,-0.00531014,0.06533795,0.05647757,0.03500290,0.99564855
1761621602518,-0.00717440,1.59432572,-0.00532259,0.06530698,0.05652270,0.03506193,0.99564594
1761621602529,-0.00718305,1.59431971,-0.00532814,0.06530942,0.05650911,0.03506988,0.99564627
1761621602540,-0.00719083,1.59431192,-0.00533605,0.06522744,0.05644832,0.03507830,0.99565480
1761621602552,-0.00719722,1.59429967,-0.00534966,0.06502057,0.05640927,0.03517641,0.99566708
1761621602563,-0.00720013,1.59428425,-0.00536787,0.06487485,0.05626791,0.03518065,0.99568444
1761621602574,-0.00719356,1.59426966,-0.00538694,0.06470915,0.05608928,0.03518412,0.99570518
1761621602585,-0.00717962,1.59424379,-0.00542123,0.06434927,0.05579111,0.03517363,0.99574562
1761621602596,-0.00715638,1.59421258,-0.00546387,0.06402645,0.05546615,0.03520775,0.99578338
1761621602607,-0.00712327,1.59418052,-0.00550950,0.06392990,0.05510932,0.03519913,0.99580970
1761621602619,-0.00708047,1.59415510,-0.00554894,0.06393263,0.05466062,0.03513487,0.99583652
1761621602630,-0.00702137,1.59414096,-0.00557795,0.06393085,0.05420223,0.03497214,0.99586742
1761621602641,-0.00695158,1.59413196,-0.00560277,0.06383588,0.05365011,0.03495436,0.99590403
1761621602652,-0.00687566,1.59412283,-0.00562891,0.06365685,0.05310765,0.03495443,0.99594456
1761621602663,-0.00679464,1.59410957,-0.00566099,0.06342531,0.05250430,0.03492863,0.99599223
1761621602674,-0.00670974,1.59409182,-0.00569910,0.06320288,0.05190602,0.03493633,0.99603746
1761621602686,-0.00662145,1.59406944,-0.00574332,0.06294140,0.05122232,0.03493341,0.99608951
1761621602698,-0.00652257,1.59404109,-0.00579663,0.06271270,0.05054534,0.03499332,0.99613641
1761621602707,-0.00643662,1.59401531,-0.00584423,0.06244460,0.04985514,0.03496359,0.99618908
1761621602719,-0.00633989,1.59398689,-0.00589689,0.06227591,0.04924056,0.03496021,0.99623033
1761621602730,-0.00624186,1.59396093,-0.00594664,0.06214888,0.04853663,0.03498887,0.99627180
1761621602741,-0.00614475,1.59394112,-0.00598865,0.06213975,0.04787332,0.03501980,0.99630337
1761621602752,-0.00604984,1.59392811,-0.00602194,0.06213511,0.04726127,0.03507906,0.99633080
1761621602763,-0.00595621,1.59392145,-0.00604718,0.06214891,0.04655719,0.03512798,0.99636136
1761621602774,-0.00586454,1.59391799,-0.00606813,0.06211769,0.04589749,0.03520110,0.99639134
1761621602785,-0.00577214,1.59391694,-0.00608617,0.06206405,0.04523898,0.03521352,0.99642436
1761621602797,-0.00567940,1.59391326,-0.00610730,0.06191653,0.04450619,0.03532201,0.99646269
1761621602808,-0.00558648,1.59390594,-0.00613274,0.06182854,0.04382652,0.03538668,0.99649599
1761621602819,-0.00549478,1.59390080,-0.00615518,0.06191460,0.04314607,0.03547181,0.99651731
1761621602830,-0.00540212,1.59390256,-0.00616943,0.06203750,0.04241690,0.03549663,0.99654009
1761621602841,-0.00529588,1.59391036,-0.00617863,0.06209970,0.04165667,0.03548231,0.99656879
1761621602852,-0.00519393,1.59392135,-0.00618315,0.06218797,0.04094330,0.03551837,0.99659157
1761621602864,-0.00508904,1.59393339,-0.00618675,0.06225731,0.04016486,0.03556251,0.99661734
1761621602875,-0.00498308,1.59394665,-0.00618893,0.06231496,0.03942755,0.03558206,0.99664248
1761621602887,-0.00487515,1.59395873,-0.00619266,0.06230340,0.03865037,0.03559680,0.99667312
1761621602897,-0.00476659,1.59396907,-0.00619840,0.06236074,0.03784633,0.03569275,0.99669696
1761621602908,-0.00465583,1.59397870,-0.00620525,0.06235386,0.03697312,0.03573911,0.99672850
1761621602919,-0.00454119,1.59398871,-0.00621203,0.06250583,0.03606838,0.03579575,0.99675010
1761621602930,-0.00442310,1.59400244,-0.00621475,0.06268243,0.03514600,0.03588464,0.99676876
1761621602942,-0.00430125,1.59401894,-0.00621455,0.06275376,0.03420332,0.03597389,0.99679385
1761621602953,-0.00417606,1.59403633,-0.00621359,0.06280822,0.03328022,0.03600760,0.99682045
1761621602964,-0.00404940,1.59405261,-0.00621400,0.06286067,0.03232479,0.03610864,0.99684493
1761621602975,-0.00391868,1.59406738,-0.00621656,0.06289707,0.03131980,0.03611651,0.99687443
1761621602986,-0.00378392,1.59408170,-0.00622005,0.06295028,0.03034475,0.03612158,0.99690104
1761621602997,-0.00363181,1.59409874,-0.00622264,0.06312052,0.02936879,0.03611285,0.99691982
1761621603009,-0.00348854,1.59411957,-0.00621903,0.06332189,0.02838725,0.03609400,0.99693617
1761621603020,-0.00334314,1.59414512,-0.00620976,0.06352277,0.02742696,0.03609841,0.99695011
1761621603031,-0.00319667,1.59417244,-0.00619820,0.06366146,0.02645994,0.03605434,0.99696899
1761621603042,-0.00306319,1.59419687,-0.00618796,0.06371845,0.02554762,0.03600824,0.99699081
1761621603053,-0.00290336,1.59422280,-0.00617934,0.06381096,0.02462489,0.03599143,0.99700872
1761621603064,-0.00275722,1.59424598,-0.00617176,0.06400136,0.02366135,0.03595972,0.99702100
1761621603075,-0.00261452,1.59427026,-0.00616209,0.06413213,0.02284366,0.03595654,0.99703178
1761621603087,-0.00247722,1.59429389,-0.00615219,0.06425531,0.02198666,0.03600586,0.99704133
1761621603098,-0.00234702,1.59431876,-0.00613952,0.06444727,0.02113733,0.03606778,0.99704507
1761621603109,-0.00222108,1.59434179,-0.00612832,0.06448764,0.02027556,0.03613974,0.99705775
1761621603120,-0.00209850,1.59436460,-0.00611670,0.06463636,0.01941210,0.03621252,0.99706267
1761621603131,-0.00197838,1.59438577,-0.00610653,0.06470308,0.01854217,0.03628053,0.99707243
1761621603142,-0.00185929,1.59440513,-0.00609817,0.06476090,0.01763365,0.03639847,0.99708086
1761621603154,-0.00173964,1.59441929,-0.00609597,0.06473249,0.01669631,0.03646644,0.99709635
1761621603165,-0.00161710,1.59442793,-0.00610056,0.06463561,0.01567897,0.03656409,0.99711558
1761621603176,-0.00148880,1.59443190,-0.00611130,0.06460469,0.01464725,0.03666412,0.99712960
1761621603187,-0.00135470,1.59443081,-0.00612855,0.06442615,0.01353708,0.03676664,0.99715306
1761621603198,-0.00121293,1.59442481,-0.00615234,0.06432044,0.01235369,0.03682789,0.99717299
1761621603209,-0.00106283,1.59441772,-0.00617810,0.06423416,0.01108441,0.03697376,0.99718807
1761621603220,-0.00090647,1.59441085,-0.00620397,0.06413317,0.00982106,0.03715443,0.99720110
1761621603231,-0.00073098,1.59440345,-0.00623223,0.06406631,0.00856024,0.03731320,0.99721109
1761621603243,-0.00056923,1.59439578,-0.00625885,0.06397839,0.00729495,0.03753394,0.99721851
1761621603254,-0.00040751,1.59438800,-0.00628527,0.06383358,0.00602090,0.03768249,0.99723069
1761621603265,-0.00024807,1.59437711,-0.00631477,0.06366220,0.00483221,0.03792011,0.99723911
1761621603276,-0.00009385,1.59436317,-0.00634707,0.06348020,0.00371480,0.03813605,0.99724726
1761621603287,0.00005677,1.59435085,-0.00637669,0.06351795,0.00259388,0.03823735,0.99724453
1761621603299,0.00020378,1.59434248,-0.00640088,0.06347055,0.00154871,0.03834345,0.99724564
1761621603309,0.00034558,1.59433610,-0.00642190,0.06339493,0.00061432,0.03846388,0.99724683
1761621603321,0.00047996,1.59433422,-0.00643658,0.06350392,-0.00026852,0.03860560,0.99723457
1761621603332,0.00060683,1.59433765,-0.00644392,0.06353145,-0.00105172,0.03864207,0.99723089
1761621603343,0.00072947,1.59434189,-0.00644970,0.06345221,-0.00184292,0.03857307,0.99723745
1761621603354,0.00086311,1.59433961,-0.00646402,0.06316644,-0.00257185,0.03851212,0.99725634
1761621603365,0.00097353,1.59433047,-0.00648438,0.06295656,-0.00331235,0.03848599,0.99726843
1761621603376,0.00108953,1.59431361,-0.00651424,0.06270019,-0.00395268,0.03853092,0.99728052
1761621603388,0.00120829,1.59428773,-0.00655493,0.06238518,-0.00453717,0.03855467,0.99729687
1761621603399,0.00130010,1.59425988,-0.00659561,0.06205735,-0.00515702,0.03858630,0.99731308
1761621603410,0.00140626,1.59422185,-0.00664936,0.06175106,-0.00581855,0.03859041,0.99732830
1761621603421,0.00150391,1.59418330,-0.00670292,0.06142517,-0.00652030,0.03861253,0.99734322
1761621603432,0.00160402,1.59414108,-0.00676081,0.06103523,-0.00715712,0.03858275,0.99736395
1761621603443,0.00170598,1.59409794,-0.00681976,0.06075527,-0.00792083,0.03861678,0.99737395
1761621603454,0.00180914,1.59405762,-0.00687516,0.06050707,-0.00862002,0.03867282,0.99738107
1761621603466,0.00191213,1.59402216,-0.00692460,0.06031874,-0.00936601,0.03873381,0.99738339
1761621603477,0.00201584,1.59399125,-0.00696848,0.06010809,-0.01007953,0.03875289,0.99738841
1761621603488,0.00212036,1.59396429,-0.00700756,0.06003550,-0.01086930,0.03880491,0.99738246
1761621603499,0.00222525,1.59394509,-0.00703727,0.05999148,-0.01155439,0.03890485,0.99737352
1761621603511,0.00232759,1.59392943,-0.00706250,0.05979339,-0.01228988,0.03896912,0.99737411
1761621603521,0.00242711,1.59391323,-0.00708800,0.05967210,-0.01297095,0.03902415,0.99737060
1761621603533,0.00252431,1.59389969,-0.00711005,0.05967475,-0.01362947,0.03912435,0.99735773
1761621603544,0.00261798,1.59389316,-0.00712349,0.05975949,-0.01423567,0.03912499,0.99734417
1761621603555,0.00271195,1.59389287,-0.00712941,0.05974031,-0.01485062,0.03903581,0.99733984
1761621603566,0.00280710,1.59389392,-0.00713373,0.05967518,-0.01544860,0.03900132,0.99733601
1761621603577,0.00290981,1.59389351,-0.00714008,0.05968447,-0.01599464,0.03898279,0.99732757
1761621603588,0.00300181,1.59389497,-0.00714347,0.05970362,-0.01647669,0.03896913,0.99731911
1761621603599,0.00308672,1.59390092,-0.00714105,0.05982681,-0.01693434,0.03900215,0.99730277
1761621603610,0.00316205,1.59391155,-0.00713250,0.05999471,-0.01725739,0.03900919,0.99728687
1761621603622,0.00322655,1.59392655,-0.00711815,0.06007317,-0.01753595,0.03903064,0.99727645
1761621603633,0.00328353,1.59394173,-0.00710310,0.06016406,-0.01777002,0.03894595,0.99727014
1761621603644,0.00332924,1.59395682,-0.00708758,0.06022950,-0.01791406,0.03895454,0.99726327
1761621603655,0.00336610,1.59397093,-0.00707272,0.06035288,-0.01796493,0.03892022,0.99725624
1761621603666,0.00339140,1.59398753,-0.00705434,0.06059148,-0.01797012,0.03890483,0.99724228
1761621603678,0.00340463,1.59401004,-0.00702834,0.06082487,-0.01786420,0.03890610,0.99722992
1761621603689,0.00340847,1.59403546,-0.00699841,0.06099790,-0.01773232,0.03891907,0.99722120
1761621603700,0.00340032,1.59405934,-0.00696969,0.06105765,-0.01760298,0.03891344,0.99722006
1761621603711,0.00338558,1.59407688,-0.00694813,0.06097814,-0.01747981,0.03894808,0.99722574
1761621603722,0.00336676,1.59408435,-0.00693834,0.06087681,-0.01732841,0.03897061,0.99723369
1761621603733,0.00334683,1.59408125,-0.00694102,0.06073088,-0.01715469,0.03899369,0.99724469
1761621603744,0.00332247,1.59407077,-0.00695223,0.06057986,-0.01702285,0.03901921,0.99725514
1761621603755,0.00329228,1.59405478,-0.00696966,0.06051351,-0.01682684,0.03912296,0.99725842
1761621603767,0.00325674,1.59404135,-0.00698377,0.06058894,-0.01650921,0.03920989,0.99725574
1761621603778,0.00320954,1.59403720,-0.00698625,0.06076126,-0.01603851,0.03924538,0.99725154
1761621603789,0.00315284,1.59404352,-0.00697577,0.06099760,-0.01548523,0.03923345,0.99724633
1761621603800,0.00308308,1.59405578,-0.00695753,0.06108365,-0.01487148,0.03917762,0.99725260
1761621603811,0.00300953,1.59406843,-0.00693847,0.06114701,-0.01421750,0.03897503,0.99726619
1761621603822,0.00293652,1.59407914,-0.00692173,0.06114826,-0.01357043,0.03876805,0.99728320
1761621603833,0.00286635,1.59408722,-0.00690818,0.06120571,-0.01290852,0.03853482,0.99729750
1761621603845,0.00279802,1.59409265,-0.00689780,0.06123679,-0.01219538,0.03827625,0.99731452
1761621603856,0.00273124,1.59409744,-0.00688822,0.06131548,-0.01148087,0.03801494,0.99732816
1761621603867,0.00266646,1.59410502,-0.00687535,0.06144798,-0.01088071,0.03773782,0.99733726
1761621603878,0.00260373,1.59411653,-0.00685787,0.06163797,-0.01023889,0.03753354,0.99734004
1761621603889,0.00254529,1.59413179,-0.00683615,0.06181228,-0.00970694,0.03727801,0.99734416
1761621603900,0.00249243,1.59415022,-0.00681095,0.06195931,-0.00916934,0.03703670,0.99734911
