UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW
1759199271202,0.78078371,1.16048169,-0.27006382,0.03565329,0.31039614,-0.06485356,0.94772206
1759199271213,0.78029388,1.16037023,-0.26999587,0.03584366,0.30931966,-0.06428648,0.94810539
1759199271226,0.77964044,1.16023159,-0.26984620,0.03588030,0.30825596,-0.06388620,0.94847742
1759199271235,0.77902603,1.16009128,-0.26963314,0.03573540,0.30736508,-0.06299070,0.94883184
1759199271247,0.77837873,1.15981424,-0.26934791,0.03564144,0.30662283,-0.06157797,0.94916821
1759199271290,0.77764767,1.15949094,-0.26899958,0.03530836,0.30583893,-0.05979071,0.94954776
1759199271329,0.77328962,1.15759206,-0.26640227,0.03236140,0.30236948,-0.04905102,0.95137765
1759199271348,0.77004200,1.15632614,-0.26472121,0.03010206,0.30020020,-0.04210593,0.95247089
1759199271359,0.76757199,1.15525043,-0.26361316,0.02945531,0.29802478,-0.03468924,0.95347274
1759199271381,0.76514691,1.15419206,-0.26241583,0.02848713,0.29528990,-0.02708098,0.95459886
1759199271402,0.76362973,1.15345567,-0.26170409,0.02770149,0.29361215,-0.02169487,0.95527685
1759199271413,0.76217580,1.15276259,-0.26124147,0.02712734,0.29166579,-0.01729329,0.95597914
1759199271424,0.76101041,1.15209088,-0.26083595,0.02653047,0.28996305,-0.01318676,0.95657915
1759199271435,0.75998992,1.15149930,-0.26051831,0.02620015,0.28821147,-0.00930435,0.95716306
1759199271447,0.75909710,1.15094399,-0.26022774,0.02607081,0.28632862,-0.00550411,0.95776090
1759199271458,0.75824821,1.15039682,-0.26003492,0.02606540,0.28462325,-0.00213450,0.95828265
1759199271469,0.75723386,1.14983445,-0.25972128,0.02567591,0.28264014,0.00146452,0.95888120
1759199271479,0.75632143,1.14924431,-0.25938612,0.02517145,0.28088919,0.00505310,0.95939675
1759199271520,0.75529969,1.14853203,-0.25900683,0.02439213,0.27924597,0.00827595,0.95987407
1759199271547,0.75041157,1.14544302,-0.25787291,0.01842250,0.27367239,0.02199283,0.96139500
1759199271579,0.74654144,1.14286152,-0.25755876,0.01235721,0.27002998,0.03091099,0.96227627
1759199271603,0.74404389,1.14136904,-0.25737375,0.00765020,0.26880069,0.03761660,0.96243060
1759199271613,0.74152339,1.13969171,-0.25766557,0.00379904,0.26776561,0.04357312,0.96249079
1759199271635,0.73910111,1.13784045,-0.25817239,-0.00054698,0.26622715,0.04954736,0.96263589
1759199271658,0.73676342,1.13611102,-0.25879726,-0.00545304,0.26570929,0.05547507,0.96244031
1759199271669,0.73526591,1.13496366,-0.25937057,-0.00833401,0.26585970,0.06024180,0.96209152
1759199271691,0.73326987,1.13355452,-0.26002377,-0.01159042,0.26587535,0.06621686,0.96166069
1759199271702,0.73254412,1.13319829,-0.26056048,-0.01436457,0.26684023,0.07126034,0.96099527
1759199271714,0.73225123,1.13345692,-0.26165891,-0.01634929,0.26659091,0.07501975,0.96074660
1759199271726,0.73067468,1.13350949,-0.26249021,-0.01598427,0.26299222,0.07078955,0.96206467
1759199271736,0.73047769,1.13329023,-0.26385564,-0.01161763,0.26268090,0.06698233,0.96248488
1759199271748,0.72958237,1.13237339,-0.26467073,-0.00689794,0.25972265,0.06386710,0.96354427
1759199271759,0.72856855,1.13177988,-0.26492655,-0.00348611,0.25964854,0.06248969,0.96367293
1759199271770,0.72895765,1.13143954,-0.26555210,-0.00277290,0.26100473,0.06477691,0.96315772
1759199271780,0.72819549,1.13092709,-0.26570493,-0.00338527,0.26250253,0.06637266,0.96263993
1759199271791,0.72798556,1.13090432,-0.26600903,-0.00572545,0.26612634,0.06829313,0.96149885
1759199271802,0.72740918,1.13072890,-0.26622671,-0.00866663,0.26866565,0.07151787,0.96053571
1759199271813,0.72688979,1.13009530,-0.26642901,-0.00977148,0.27211003,0.07443086,0.95933346
1759199271816,0.72665733,1.12974906,-0.26682553,-0.00998817,0.27510620,0.07692499,0.95827937
1759199271836,0.72626448,1.13000283,-0.26689899,-0.01283591,0.27644723,0.07872521,0.95771317
1759199271847,0.72684520,1.12954974,-0.26739085,-0.01305808,0.28024687,0.08128026,0.95639150
1759199271859,0.72619021,1.12984741,-0.26714259,-0.01684520,0.28010562,0.08423463,0.95611799
1759199271870,0.72634518,1.13007617,-0.26704085,-0.02055710,0.28117298,0.08748791,0.95543970
1759199271892,0.72600281,1.12982479,-0.26727962,-0.02525738,0.28167669,0.08885713,0.95505221
1759199271903,0.72560614,1.13159025,-0.26659292,-0.03863884,0.27843941,0.09316664,0.95514319
1759199271914,0.72604811,1.13102454,-0.26625964,-0.03885075,0.27931006,0.09426042,0.95477300
1759199271926,0.72561550,1.13105825,-0.26618388,-0.03793795,0.27635904,0.09571525,0.95552341
1759199271937,0.72554517,1.13062346,-0.26602900,-0.03577315,0.27632227,0.09758300,0.95542862
1759199271947,0.72545832,1.13028395,-0.26586723,-0.03487708,0.27500495,0.09743172,0.95585717
1759199271959,0.72505540,1.13018048,-0.26562178,-0.03441503,0.27248733,0.09604640,0.95673473
1759199271971,0.72481155,1.13045067,-0.26547915,-0.03474979,0.27006603,0.09407129,0.95760502
1759199271993,0.72448343,1.13065404,-0.26537192,-0.03521231,0.26818062,0.09198338,0.95832057
1759199272003,0.72392774,1.13079050,-0.26483274,-0.03628266,0.26345041,0.09072345,0.95971178
1759199272014,0.72399658,1.13071764,-0.26447564,-0.03601778,0.26156892,0.08878091,0.96041781
1759199272025,0.72344148,1.13016713,-0.26455957,-0.03178555,0.25848555,0.08643918,0.96161488
1759199272036,0.72277522,1.12996304,-0.26472846,-0.02891254,0.25494995,0.08466455,0.96280658
1759199272048,0.72226423,1.12969351,-0.26468927,-0.02679567,0.25199217,0.08325359,0.96376905
1759199272059,0.72207361,1.12939510,-0.26457179,-0.02534500,0.25008148,0.08249162,0.96437131
1759199272071,0.72229296,1.12941647,-0.26484731,-0.02394180,0.24811035,0.08415789,0.96477225
1759199272082,0.72205418,1.12884912,-0.26432621,-0.02564690,0.24467628,0.08716020,0.96533872
1759199272104,0.72156107,1.12846756,-0.26379210,-0.02808220,0.24208447,0.08628859,0.96600247
1759199272114,0.72172964,1.12827346,-0.26367632,-0.02953240,0.23924478,0.08840855,0.96647488
1759199272125,0.72142166,1.12776536,-0.26358980,-0.02892052,0.23772934,0.08851787,0.96685725
1759199272137,0.72209573,1.12622589,-0.26385945,-0.02897699,0.23519224,0.09437185,0.96692238
1759199272148,0.72168916,1.12528342,-0.26342458,-0.02876036,0.23290971,0.09750542,0.96717041
1759199272158,0.72114265,1.12543461,-0.26312241,-0.02953402,0.22905607,0.09724944,0.96809277
1759199272170,0.72126472,1.12498751,-0.26303452,-0.02804653,0.22657739,0.09747457,0.96869747
1759199272181,0.72085816,1.12473857,-0.26262051,-0.02628392,0.22422844,0.09612625,0.96942793
1759199272192,0.72037417,1.12459302,-0.26255175,-0.02599678,0.22225866,0.09442049,0.97005671
1759199272204,0.71967238,1.12385440,-0.26271886,-0.02324152,0.22138534,0.09300397,0.97046310
1759199272214,0.71892560,1.12313652,-0.26292503,-0.02069715,0.21998254,0.09259413,0.97087880
1759199272226,0.71825176,1.12235799,-0.26314840,-0.01772775,0.21958325,0.09193430,0.97109063
1759199272237,0.71749508,1.12121838,-0.26347679,-0.01209498,0.21859394,0.08898654,0.97167474
1759199272248,0.71662253,1.11962810,-0.26386595,-0.00522054,0.21829831,0.08574611,0.97209372
1759199272259,0.71625286,1.11932176,-0.26434830,-0.00173741,0.21878465,0.08196561,0.97232294
1759199272283,0.71578747,1.11935425,-0.26456118,-0.00030384,0.21899441,0.07826831,0.97258183
1759199272293,0.71413577,1.11958721,-0.26407468,-0.00686874,0.21631178,0.07178303,0.97365765
1759199272305,0.71355385,1.11918807,-0.26430601,-0.00990123,0.21453995,0.07212712,0.97399808
1759199272315,0.71299243,1.11915958,-0.26434296,-0.01337928,0.21378342,0.07378067,0.97399900
1759199272327,0.71226913,1.11925542,-0.26416320,-0.01708316,0.21100936,0.07815412,0.97420488
1759199272339,0.71185023,1.11967325,-0.26353011,-0.02344503,0.20878291,0.08173466,0.97425842
1759199272350,0.71097934,1.12017727,-0.26228094,-0.03148323,0.20380006,0.08658172,0.97466812
1759199272372,0.70968717,1.12087655,-0.26048809,-0.03386594,0.19418104,0.09039365,0.97620480
1759199272382,0.70782202,1.12171045,-0.26055264,-0.03312545,0.19008017,0.09166520,0.97691848
1759199272393,0.70610797,1.12205368,-0.26215661,-0.03015764,0.19320222,0.09362315,0.97621623
1759199272416,0.70424497,1.12208337,-0.26271051,-0.02339258,0.19589711,0.09346670,0.97587965
1759199272427,0.70130235,1.12352610,-0.26126441,-0.01511081,0.19849816,0.09464716,0.97540354
1759199272439,0.69981992,1.12438929,-0.26061738,-0.01426529,0.20062956,0.09617976,0.97483011
1759199272450,0.69840187,1.12484318,-0.26049834,-0.01246047,0.20286522,0.09664992,0.97434554
1759199272460,0.69724911,1.12544265,-0.26036951,-0.01140089,0.20566420,0.09777989,0.97365874
1759199272482,0.69610119,1.12589672,-0.26011842,-0.01009423,0.20713988,0.09882800,0.97325444
1759199272493,0.69433278,1.12669003,-0.25969073,-0.00757898,0.20858686,0.10019444,0.97282843
1759199272505,0.69320285,1.12702268,-0.25953174,-0.00572620,0.20886093,0.10104937,0.97269386
1759199272516,0.69226927,1.12743884,-0.25942254,-0.00453116,0.20916233,0.10135752,0.97260333
1759199272527,0.69153202,1.12799129,-0.25943601,-0.00419769,0.20843822,0.10183518,0.97271038
1759199272539,0.69105077,1.12857747,-0.25919291,-0.00474092,0.20728627,0.10214666,0.97292137
1759199272549,0.69082570,1.12913734,-0.25864869,-0.00595701,0.20574862,0.10259277,0.97319409
1759199272570,0.69069511,1.12963504,-0.25817734,-0.00714558,0.20228622,0.10358173,0.97380699
1759199272581,0.69056362,1.12953317,-0.25818157,-0.00444614,0.19283177,0.10495116,0.97559284
1759199272604,0.69107282,1.12948954,-0.25841975,-0.00306907,0.18824965,0.10601423,0.97637781
1759199272615,0.69116658,1.12971640,-0.25793809,-0.00410992,0.17727638,0.10588856,0.97843948
1759199272626,0.69252121,1.12955680,-0.25729445,-0.00734723,0.17113251,0.10517467,0.97959072
1759199272638,0.69301724,1.12927800,-0.25707984,-0.00949063,0.16581241,0.10428926,0.98058142
1759199272649,0.69359994,1.12907255,-0.25691122,-0.01040493,0.16220032,0.10368279,0.98124037
1759199272660,0.69394451,1.12892294,-0.25672582,-0.01054493,0.15871256,0.10332335,0.98184694
1759199272673,0.69437152,1.12900630,-0.25652629,-0.01101224,0.15552374,0.10307184,0.98237839
1759199272684,0.69482559,1.12921533,-0.25635141,-0.01149029,0.15176028,0.10217022,0.98305546
1759199272705,0.69527370,1.12935820,-0.25611928,-0.01191970,0.14814539,0.10139763,0.98368155
1759199272715,0.69597715,1.12978953,-0.25574648,-0.01145357,0.14159391,0.10061600,0.98473164
1759199272739,0.69633198,1.12999290,-0.25558019,-0.00998282,0.13807190,0.10140351,0.98516690
1759199272740,0.69674575,1.13027403,-0.25521520,-0.00770804,0.13244468,0.10379127,0.98571110
1759199272761,0.69709194,1.13054752,-0.25476375,-0.00762423,0.13104764,0.10480526,0.98579118
1759199272772,0.69715178,1.13090739,-0.25450638,-0.00783752,0.12815932,0.10470220,0.98618011
1759199272783,0.69743353,1.13092631,-0.25465852,-0.00640737,0.12595604,0.10468238,0.98647637
1759199272794,0.69763458,1.13110745,-0.25485086,-0.00461025,0.12348300,0.10387452,0.98688438
1759199272805,0.69777429,1.13096842,-0.25490016,-0.00356033,0.12214449,0.10418890,0.98702215
1759199272817,0.69794422,1.13128337,-0.25466397,-0.00506954,0.12012219,0.10452899,0.98722776
1759199272828,0.69798583,1.13132405,-0.25465295,-0.00718404,0.11941741,0.10490392,0.98726037
1759199272839,0.69798702,1.13124520,-0.25461292,-0.00924489,0.11899930,0.10536234,0.98724489
1759199272850,0.69789249,1.13110071,-0.25472564,-0.01042595,0.11806735,0.10490358,0.98739386
1759199272852,0.69777232,1.13092136,-0.25500497,-0.01143458,0.11794332,0.10493707,0.98739396
1759199272872,0.69768542,1.13071516,-0.25543344,-0.01347082,0.11857811,0.10539276,0.98724371
1759199272884,0.69769764,1.13052720,-0.25575638,-0.01550516,0.11863706,0.10583031,0.98715996
1759199272895,0.69769758,1.13000983,-0.25610265,-0.01732010,0.11882258,0.10548032,0.98714493
1759199272897,0.69764650,1.12966910,-0.25638300,-0.01879886,0.11954531,0.10507285,0.98707407
1759199272907,0.69748145,1.12944666,-0.25666636,-0.02011748,0.12130621,0.10435956,0.98690890
1759199272928,0.69745427,1.12946066,-0.25703645,-0.02091639,0.12381116,0.10384464,0.98663549
1759199272939,0.69731474,1.12949693,-0.25740141,-0.02159622,0.12528593,0.10415600,0.98640183
1759199272950,0.69724119,1.12944943,-0.25778598,-0.02167340,0.12659278,0.10489632,0.98615480
1759199272973,0.69732577,1.12943637,-0.25810021,-0.02107971,0.12783576,0.10568552,0.98592304
1759199272984,0.69724208,1.12912667,-0.25863850,-0.01991759,0.12869459,0.10567228,0.98583688
1759199273007,0.69717723,1.12899724,-0.25900924,-0.01883154,0.12944818,0.10479292,0.98585343
1759199273009,0.69710320,1.12941533,-0.25946969,-0.01812048,0.13207407,0.10419883,0.98558140
1759199273039,0.69711590,1.12956557,-0.25974220,-0.01742521,0.13215184,0.10552184,0.98544274
1759199273050,0.69712776,1.12950552,-0.26014662,-0.01544108,0.13254097,0.10542903,0.98543350
1759199273062,0.69704443,1.12931409,-0.26060116,-0.01355340,0.13288413,0.10439602,0.98552503
1759199273072,0.69720179,1.12917888,-0.26093298,-0.01358410,0.13366096,0.10439882,0.98541925
1759199273083,0.69739509,1.12895721,-0.26109520,-0.01469150,0.13465715,0.10389947,0.98532051
1759199273095,0.69766414,1.12866583,-0.26117551,-0.01660287,0.13570575,0.10267587,0.98527456
1759199273107,0.69803447,1.12844983,-0.26126966,-0.01914237,0.13642481,0.10099592,0.98530283
1759199273113,0.69841617,1.12819248,-0.26146573,-0.02164748,0.13642564,0.09885599,0.98546787
1759199273141,0.69870293,1.12790895,-0.26174167,-0.02424042,0.13577724,0.09672324,0.98570866
1759199273143,0.69978631,1.12721735,-0.26209652,-0.02904831,0.13457218,0.09469337,0.98594102
1759199273162,0.70035207,1.12694389,-0.26211339,-0.03136883,0.13381049,0.09490743,0.98595301
1759199273185,0.70067388,1.12677348,-0.26221818,-0.03257448,0.13346804,0.09510057,0.98594172
1759199273187,0.70112520,1.12663454,-0.26273531,-0.03368870,0.13401891,0.09436148,0.98590056
1759199273208,0.70133889,1.12662446,-0.26292944,-0.03364155,0.13504928,0.09411464,0.98578515
1759199273217,0.70142108,1.12682879,-0.26314068,-0.03318216,0.13566897,0.09451305,0.98567751
1759199273239,0.70145035,1.12697148,-0.26343158,-0.03189266,0.13609771,0.09505477,0.98560888
1759199273250,0.70138633,1.12715322,-0.26415482,-0.02724291,0.13715495,0.09496675,0.98561030
1759199273254,0.70122463,1.12707111,-0.26477575,-0.02290828,0.13765787,0.09452951,0.98569250
1759199273285,0.70132554,1.12696934,-0.26519215,-0.01974559,0.13844714,0.09541142,0.98556540
1759199273288,0.70115489,1.12687474,-0.26597455,-0.01615115,0.13851740,0.09467353,0.98569214
1759199273329,0.70091206,1.12681037,-0.26658636,-0.01452835,0.13774175,0.09385522,0.98590432
1759199273340,0.70046395,1.12680206,-0.26794171,-0.01392159,0.13618207,0.09256982,0.98625122
1759199273362,0.70011455,1.12661481,-0.26899749,-0.01477645,0.13480477,0.09282094,0.98640438
1759199273375,0.69924349,1.12621608,-0.27045527,-0.01062306,0.13439224,0.09054977,0.98672520
1759199273425,0.69932312,1.12639707,-0.27076030,-0.00959847,0.13814930,0.09181330,0.98609987
1759199273452,0.69741327,1.12830389,-0.27042022,-0.01367394,0.13737941,0.09773869,0.98558971
1759199273462,0.69605905,1.12865821,-0.27190006,-0.00824606,0.13842922,0.09975683,0.98530093
1759199273495,0.69515258,1.12924066,-0.27305651,-0.00710432,0.14155707,0.10025578,0.98481465
1759199273509,0.69432288,1.12954336,-0.27328196,-0.00619002,0.14186985,0.10026718,0.98477465
1759199273539,0.69400996,1.12955567,-0.27322099,-0.00751531,0.14215136,0.10037583,0.98471377
1759199273551,0.69369704,1.12992561,-0.27295589,-0.01153300,0.14163859,0.10064647,0.98472117
1759199273562,0.69344139,1.12998828,-0.27291811,-0.01355253,0.14050455,0.10030373,0.98489287
1759199273574,0.69335377,1.12980267,-0.27314195,-0.01437313,0.13946348,0.10028935,0.98503066
1759199273584,0.69307846,1.12987104,-0.27331638,-0.01546510,0.13881129,0.10015732,0.98511967
1759199273596,0.69309181,1.12969750,-0.27353776,-0.01619756,0.13810057,0.09974517,0.98524960
1759199273611,0.69318646,1.12952816,-0.27369940,-0.01716173,0.13716807,0.09926064,0.98541246
1759199273623,0.69327992,1.12940031,-0.27377599,-0.01824772,0.13636440,0.09890907,0.98553984
1759199273625,0.69337344,1.12924415,-0.27382213,-0.01893616,0.13538414,0.09806502,0.98574632
1759199273635,0.69346577,1.12906617,-0.27387631,-0.01898749,0.13406119,0.09672808,0.98605819
1759199273648,0.69355541,1.12885991,-0.27394325,-0.01852468,0.13284171,0.09549214,0.98635246
1759199273662,0.69367433,1.12860096,-0.27404499,-0.01768270,0.13191006,0.09375383,0.98665966
1759199273664,0.69392776,1.12814435,-0.27430880,-0.01694936,0.13083586,0.09219956,0.98696197
1759199273676,0.69411182,1.12782454,-0.27438894,-0.01681365,0.12965917,0.09049356,0.98727743
1759199273689,0.69446379,1.12753060,-0.27445096,-0.01647324,0.12896480,0.08819749,0.98758185
1759199273700,0.69465947,1.12714630,-0.27454689,-0.01588124,0.12722503,0.08596103,0.98801431
1759199273712,0.69476438,1.12674505,-0.27471727,-0.01519350,0.12478654,0.08320928,0.98857154
1759199273722,0.69494611,1.12637502,-0.27506375,-0.01389093,0.12270799,0.08043156,0.98908066
1759199273732,0.69520545,1.12598693,-0.27535871,-0.01308981,0.12199698,0.07866833,0.98932133
1759199273745,0.69575077,1.12580973,-0.27543059,-0.01387461,0.12287555,0.07781428,0.98926944
1759199273755,0.69605064,1.12546986,-0.27534235,-0.01469174,0.12359223,0.07632064,0.98928473
1759199273767,0.69648105,1.12516373,-0.27523816,-0.01476143,0.12414528,0.07470091,0.98933807
1759199273778,0.69685304,1.12487692,-0.27524370,-0.01475660,0.12330640,0.07372669,0.98951612
1759199273789,0.69719088,1.12462229,-0.27520150,-0.01527582,0.12228210,0.07296386,0.98969188
1759199273799,0.69770521,1.12427756,-0.27502859,-0.01572306,0.12220991,0.07207144,0.98975918
1759199273811,0.69816095,1.12412632,-0.27475131,-0.01610229,0.12229872,0.07076396,0.98983645
1759199273823,0.69839996,1.12416878,-0.27445054,-0.01742458,0.12164369,0.07050327,0.98991337
1759199273835,0.69868082,1.12425071,-0.27401698,-0.01967020,0.12186489,0.07110601,0.98980097
1759199273845,0.69917643,1.12455559,-0.27354720,-0.02181885,0.12322498,0.07171625,0.98954349
1759199273867,0.69939339,1.12471998,-0.27328104,-0.02242429,0.12378532,0.07195298,0.98944283
1759199273869,0.69954741,1.12460783,-0.27331951,-0.02048849,0.12496141,0.07159092,0.98936323
1759199273876,0.69967812,1.12448257,-0.27340668,-0.01932808,0.12616734,0.07147598,0.98924184
1759199273897,0.69987285,1.12445176,-0.27349681,-0.01802927,0.12862408,0.07126894,0.98896488
1759199273907,0.69992298,1.12452936,-0.27364218,-0.01694755,0.13080251,0.07142895,0.98868670
1759199273909,0.70018506,1.12453982,-0.27336681,-0.01551270,0.13301027,0.07187069,0.98838364
1759199273940,0.70019752,1.12449533,-0.27345598,-0.01271854,0.13560832,0.07177429,0.98807746
1759199273942,0.70030969,1.12421459,-0.27354521,-0.00477229,0.13922949,0.07017108,0.98775928
1759199273980,0.70040327,1.12422356,-0.27349544,-0.00392796,0.13962648,0.07011089,0.98771123
1759199274007,0.70079774,1.12449631,-0.27314931,-0.00615088,0.13988067,0.07141245,0.98757067
1759199274018,0.70121717,1.12475830,-0.27244586,-0.00861978,0.13719920,0.07315183,0.98780104
1759199274041,0.70143706,1.12469018,-0.27209079,-0.00918560,0.13570720,0.07466318,0.98788896
1759199274052,0.70162857,1.12512720,-0.27143204,-0.01253737,0.13557745,0.07632570,0.98774286
1759199274074,0.70125502,1.12573379,-0.27101332,-0.01491735,0.13295801,0.07804661,0.98793136
1759199274084,0.70088619,1.12619573,-0.27116299,-0.01325284,0.13161484,0.07888242,0.98806855
1759199274096,0.70064783,1.12649256,-0.27147853,-0.00978507,0.13111113,0.08045158,0.98804943
1759199274107,0.70041269,1.12683535,-0.27155244,-0.00680871,0.13056511,0.08234212,0.98799098
1759199274129,0.70012110,1.12712744,-0.27133137,-0.00539333,0.12952377,0.08427505,0.98797380
1759199274141,0.69967502,1.12764573,-0.27079773,-0.00503775,0.12742645,0.08684056,0.98802623
1759199274151,0.69913477,1.12783480,-0.27053079,-0.00463695,0.12587409,0.08701193,0.98821209
1759199274163,0.69869679,1.12796533,-0.27040139,-0.00491783,0.12489829,0.08732987,0.98830649
1759199274173,0.69824016,1.12831038,-0.27025974,-0.00558445,0.12427029,0.08770852,0.98834858
1759199274185,0.69773155,1.12847400,-0.27012092,-0.00591038,0.12329481,0.08834770,0.98841193
1759199274196,0.69735342,1.12845647,-0.27001816,-0.00602933,0.12287278,0.08907647,0.98839836
1759199274207,0.69708169,1.12848157,-0.26982978,-0.00647406,0.12269099,0.08962961,0.98836812
1759199274219,0.69681722,1.12829494,-0.26960230,-0.00660177,0.12271965,0.08972737,0.98835485
1759199274230,0.69653171,1.12813902,-0.26939917,-0.00713035,0.12272356,0.08919656,0.98839874
1759199274242,0.69623715,1.12801766,-0.26922300,-0.00783748,0.12310771,0.08807881,0.98844585
1759199274254,0.69592690,1.12800020,-0.26899904,-0.00858178,0.12364626,0.08653550,0.98850876
1759199274265,0.69568586,1.12804490,-0.26868284,-0.00874394,0.12430638,0.08464159,0.98858852
1759199274277,0.69546080,1.12790984,-0.26862711,-0.00801328,0.12462561,0.08336177,0.98866327
1759199274278,0.69523650,1.12774527,-0.26861477,-0.00728063,0.12546984,0.08219218,0.98866008
1759199274297,0.69509006,1.12776110,-0.26856112,-0.00701460,0.12628308,0.08138759,0.98862502
1759199274320,0.69483870,1.12781709,-0.26850709,-0.00603526,0.12665368,0.08070455,0.98864007
1759199274331,0.69454426,1.12785488,-0.26831365,-0.00320489,0.12602467,0.08019615,0.98877504
1759199274341,0.69429004,1.12779748,-0.26816499,-0.00191193,0.12487930,0.08007620,0.98893342
1759199274353,0.69417328,1.12793019,-0.26802176,-0.00075481,0.12333548,0.08006325,0.98912975
1759199274365,0.69409227,1.12808987,-0.26789516,0.00011702,0.12169025,0.08010275,0.98933059
1759199274376,0.69405991,1.12820509,-0.26781499,0.00069913,0.12007820,0.08034169,0.98950793
1759199274380,0.69405824,1.12830678,-0.26774526,0.00073933,0.11889133,0.08070906,0.98962132
1759199274400,0.69402552,1.12842986,-0.26766878,0.00056290,0.11738576,0.08134344,0.98974922
1759199274401,0.69395751,1.12852481,-0.26764667,0.00076000,0.11599394,0.08149314,0.98990085
1759199274412,0.69386029,1.12856415,-0.26769608,0.00103230,0.11513718,0.08131270,0.99001546
1759199274422,0.69376230,1.12856892,-0.26780552,0.00136136,0.11438227,0.08091657,0.99013502
1759199274436,0.69369161,1.12856174,-0.26799235,0.00152839,0.11370671,0.08075186,0.99022603
1759199274450,0.69367582,1.12857580,-0.26820284,0.00148652,0.11299270,0.08059321,0.99032074
1759199274455,0.69370252,1.12856996,-0.26840240,0.00155725,0.11275953,0.08044198,0.99035951
1759199274474,0.69371957,1.12859729,-0.26860797,0.00126000,0.11245308,0.08046516,0.99039289
1759199274477,0.69366860,1.12859857,-0.26886439,0.00069288,0.11248734,0.08078539,0.99036349
1759199274489,0.69361556,1.12862360,-0.26912117,0.00051698,0.11268714,0.08126991,0.99030124
1759199274503,0.69356096,1.12872332,-0.26940435,0.00104972,0.11265307,0.08197516,0.99024656
1759199274511,0.69352627,1.12918818,-0.26990545,0.00276102,0.11226008,0.08304896,0.99019843
1759199274530,0.69357765,1.12936527,-0.27025062,0.00463546,0.11195531,0.08419378,0.99012925
1759199274533,0.69378334,1.12954584,-0.27043688,0.00558396,0.11155741,0.08555488,0.99005259
1759199274545,0.69384396,1.12963262,-0.27058423,0.00567380,0.11050117,0.08678315,0.99006363
1759199274559,0.69395304,1.12969345,-0.27071947,0.00511165,0.10966081,0.08735606,0.99010974
1759199274566,0.69405520,1.12965149,-0.27094352,0.00449056,0.10905850,0.08736691,0.99017832
1759199274586,0.69409734,1.12958315,-0.27124390,0.00399070,0.10852451,0.08710501,0.99026220
1759199274598,0.69411659,1.12948579,-0.27158213,0.00386978,0.10824961,0.08671017,0.99032742
1759199274600,0.69419503,1.12941414,-0.27188128,0.00397498,0.10825774,0.08636525,0.99035625
1759199274613,0.69427776,1.12931779,-0.27207136,0.00407373,0.10822969,0.08608201,0.99038358
1759199274624,0.69438940,1.12933984,-0.27219382,0.00438264,0.10820433,0.08570626,0.99041761
1759199274633,0.69449222,1.12921426,-0.27240765,0.00495043,0.10772528,0.08576517,0.99046206
1759199274649,0.69467944,1.12902218,-0.27261484,0.00510882,0.10752964,0.08585690,0.99047457
1759199274661,0.69476694,1.12889117,-0.27268004,0.00467275,0.10767532,0.08516231,0.99052086
1759199274666,0.69487458,1.12891570,-0.27285206,0.00365134,0.10820637,0.08444540,0.99052866
1759199274683,0.69495684,1.12884820,-0.27290744,0.00324586,0.10866324,0.08384484,0.99053107
1759199274699,0.69498718,1.12882268,-0.27296925,0.00357386,0.10932207,0.08350896,0.99048582
1759199274701,0.69491470,1.12881893,-0.27308083,0.00452711,0.11033741,0.08336185,0.99038173
1759199274712,0.69492114,1.12892979,-0.27329010,0.00538388,0.11218924,0.08339639,0.99016647
1759199274722,0.69483912,1.12903196,-0.27348104,0.00694868,0.11313696,0.08309742,0.99007402
1759199274735,0.69476134,1.12911987,-0.27360290,0.00858315,0.11518099,0.08263768,0.98986397
1759199274748,0.69457799,1.12918031,-0.27365208,0.00969876,0.11671541,0.08281693,0.98965893
1759199274756,0.69436997,1.12920228,-0.27369934,0.01079304,0.11915803,0.08302777,0.98933880
1759199274772,0.69409180,1.12922972,-0.27379704,0.01161090,0.12123216,0.08232014,0.98913667
1759199274786,0.69372135,1.12923604,-0.27396637,0.01251476,0.12320715,0.08111046,0.98898153
1759199274790,0.69317830,1.12941825,-0.27433142,0.01306608,0.12517205,0.08031432,0.98879262
1759199274813,0.69290131,1.12969249,-0.27460405,0.01420483,0.12660579,0.08013220,0.98860914
1759199274832,0.69232690,1.12963578,-0.27477813,0.01610402,0.12877787,0.08063453,0.98825857
1759199274837,0.69163781,1.13005257,-0.27494216,0.01610175,0.13069829,0.08261359,0.98784295
1759199274859,0.69128674,1.13003772,-0.27522278,0.01689364,0.13152964,0.08361690,0.98763494
1759199274861,0.69089681,1.12996081,-0.27557606,0.01738651,0.13237891,0.08454052,0.98743427
1759199274871,0.69063461,1.12996721,-0.27581310,0.01698210,0.13198200,0.08470038,0.98748074
1759199274902,0.69035953,1.12983179,-0.27616408,0.01682067,0.13145781,0.08464708,0.98755799
1759199274904,0.68981600,1.12952548,-0.27680606,0.01492576,0.12982687,0.08366994,0.98788742
1759199274944,0.68939096,1.12934983,-0.27726078,0.01398683,0.12819731,0.08338256,0.98813823
1759199274954,0.68865764,1.12897193,-0.27842146,0.01251390,0.12543888,0.08354869,0.98849790
1759199274977,0.68796480,1.12887430,-0.27930850,0.01133171,0.12421134,0.08364369,0.98865913
1759199274988,0.68746239,1.12887335,-0.28004631,0.01067201,0.12418181,0.08356112,0.98867716
