UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW
1761617818012,0.03235531,1.63631061,0.12563920,0.05135067,0.07936043,0.04806689,0.99436141
1761617818024,0.03239253,1.63627759,0.12556684,0.05126000,0.07938180,0.04804046,0.99436566
1761617818035,0.03243765,1.63626111,0.12549579,0.05101879,0.07928460,0.04802890,0.99438637
1761617818047,0.03249538,1.63622946,0.12541986,0.05082004,0.07914378,0.04796896,0.99441066
1761617818070,0.03256166,1.63618729,0.12534511,0.05053103,0.07904374,0.04786358,0.99443842
1761617818080,0.03268105,1.63609156,0.12515485,0.05011837,0.07879377,0.04796866,0.99447408
1761617818123,0.03273413,1.63605356,0.12504852,0.05003389,0.07865844,0.04794232,0.99449032
1761617818149,0.03301930,1.63594723,0.12476254,0.04938023,0.07845777,0.04754159,0.99455808
1761617818168,0.03324655,1.63585407,0.12456632,0.04909044,0.07874224,0.04726855,0.99456296
1761617818190,0.03338137,1.63581911,0.12441754,0.04890762,0.07877361,0.04665465,0.99459847
1761617818212,0.03354150,1.63577256,0.12431598,0.04872558,0.07872290,0.04629032,0.99462844
1761617818223,0.03365159,1.63571143,0.12426305,0.04850236,0.07863089,0.04618286,0.99465162
1761617818235,0.03375447,1.63561225,0.12421954,0.04827480,0.07853611,0.04615173,0.99467162
1761617818247,0.03383714,1.63552552,0.12418962,0.04802815,0.07845691,0.04618713,0.99468817
1761617818258,0.03390592,1.63545489,0.12417412,0.04784190,0.07837651,0.04619067,0.99470332
1761617818268,0.03395146,1.63537663,0.12415063,0.04778278,0.07825379,0.04614574,0.99471791
1761617818279,0.03401411,1.63529903,0.12412846,0.04768525,0.07824664,0.04601348,0.99472928
1761617818290,0.03406236,1.63522705,0.12411904,0.04753798,0.07818541,0.04594515,0.99474430
1761617818302,0.03411794,1.63516566,0.12413049,0.04736373,0.07811527,0.04571548,0.99476870
1761617818313,0.03419560,1.63512239,0.12417006,0.04714924,0.07822426,0.04566354,0.99477272
1761617818323,0.03425550,1.63508320,0.12422562,0.04696921,0.07832577,0.04551470,0.99478007
1761617818335,0.03432435,1.63504753,0.12430716,0.04678737,0.07857457,0.04546384,0.99477134
1761617818347,0.03438234,1.63502759,0.12440836,0.04661312,0.07873322,0.04532965,0.99477310
1761617818357,0.03444767,1.63502312,0.12452304,0.04657560,0.07892751,0.04527390,0.99476200
1761617818368,0.03447825,1.63504243,0.12457168,0.04669219,0.07911249,0.04520568,0.99474494
1761617818373,0.03449506,1.63510069,0.12461233,0.04676373,0.07927768,0.04506978,0.99473460
1761617818409,0.03450108,1.63517061,0.12464762,0.04704211,0.07949724,0.04490687,0.99471132
1761617818436,0.03457886,1.63533765,0.12494719,0.04757076,0.08002282,0.04478298,0.99464961
1761617818446,0.03467220,1.63547501,0.12535584,0.04817041,0.08060543,0.04468171,0.99457826
1761617818457,0.03468266,1.63555959,0.12556422,0.04848056,0.08091748,0.04462851,0.99454024
1761617818480,0.03472611,1.63564488,0.12580848,0.04905577,0.08149035,0.04468982,0.99446251
1761617818491,0.03473330,1.63568178,0.12595928,0.04939666,0.08177248,0.04466419,0.99442362
1761617818502,0.03472936,1.63570315,0.12610006,0.04952932,0.08217327,0.04465953,0.99438420
1761617818513,0.03470999,1.63571057,0.12623525,0.04964594,0.08250201,0.04466835,0.99435076
1761617818524,0.03469163,1.63571817,0.12638068,0.04975350,0.08284445,0.04464584,0.99431792
1761617818536,0.03467387,1.63572243,0.12652147,0.04984728,0.08319006,0.04462301,0.99428540
1761617818548,0.03465337,1.63571990,0.12666380,0.05000147,0.08357909,0.04463087,0.99424467
1761617818560,0.03463823,1.63572201,0.12681091,0.05006987,0.08395553,0.04472932,0.99420509
1761617818571,0.03460932,1.63570705,0.12692142,0.05017188,0.08430083,0.04467058,0.99417337
1761617818581,0.03459007,1.63568330,0.12702298,0.05021084,0.08467987,0.04471686,0.99413711
1761617818591,0.03456131,1.63566205,0.12712264,0.05017948,0.08497800,0.04466229,0.99411571
1761617818602,0.03452700,1.63565415,0.12724435,0.05012021,0.08535315,0.04477760,0.99408137
1761617818613,0.03449470,1.63564634,0.12736964,0.05029127,0.08580592,0.04480275,0.99403262
1761617818624,0.03445238,1.63563919,0.12748909,0.05040645,0.08622824,0.04485058,0.99398808
1761617818635,0.03441054,1.63564259,0.12760901,0.05048800,0.08668795,0.04481260,0.99394567
1761617818647,0.03436810,1.63562924,0.12771297,0.05079787,0.08711539,0.04478779,0.99389363
1761617818659,0.03433028,1.63562205,0.12782371,0.05084579,0.08754208,0.04475187,0.99385530
1761617818669,0.03428358,1.63560730,0.12792158,0.05074234,0.08796545,0.04458978,0.99383049
1761617818680,0.03424358,1.63559574,0.12801421,0.05074898,0.08836324,0.04452896,0.99379759
1761617818692,0.03420132,1.63558289,0.12810636,0.05075581,0.08872223,0.04448005,0.99376745
1761617818703,0.03414989,1.63556528,0.12820864,0.05079814,0.08908005,0.04426426,0.99374291
1761617818713,0.03411770,1.63553596,0.12832487,0.05079546,0.08949689,0.04436212,0.99370123
1761617818724,0.03408787,1.63551301,0.12845254,0.05069275,0.08986332,0.04444885,0.99366953
1761617818736,0.03405041,1.63549653,0.12857270,0.05077865,0.09014663,0.04442005,0.99364077
1761617818747,0.03400519,1.63550958,0.12869143,0.05092243,0.09045143,0.04424378,0.99361357
1761617818758,0.03396833,1.63552892,0.12881076,0.05108986,0.09072121,0.04425349,0.99357995
1761617818770,0.03393832,1.63552058,0.12890661,0.05116962,0.09094265,0.04427543,0.99355462
1761617818780,0.03391933,1.63548997,0.12899983,0.05126982,0.09115681,0.04447194,0.99352106
1761617818792,0.03389978,1.63545036,0.12910032,0.05130716,0.09139062,0.04463391,0.99349038
1761617818803,0.03388166,1.63541943,0.12922287,0.05126433,0.09169590,0.04485425,0.99345454
1761617818814,0.03385627,1.63537776,0.12935114,0.05138112,0.09192531,0.04492930,0.99342392
1761617818825,0.03383604,1.63534179,0.12948716,0.05133921,0.09212932,0.04512852,0.99339815
1761617818836,0.03382039,1.63532403,0.12962067,0.05127285,0.09241650,0.04528870,0.99336762
1761617818848,0.03379965,1.63532639,0.12975752,0.05134579,0.09278134,0.04526963,0.99333071
1761617818858,0.03378823,1.63532129,0.12989128,0.05152861,0.09315012,0.04534520,0.99328328
1761617818870,0.03378877,1.63530377,0.13000512,0.05163456,0.09347049,0.04534438,0.99324772
1761617818881,0.03379992,1.63528365,0.13010919,0.05166127,0.09376131,0.04518583,0.99322614
1761617818892,0.03382272,1.63526124,0.13021147,0.05177741,0.09407013,0.04512885,0.99319348
1761617818931,0.03383070,1.63525102,0.13033104,0.05184678,0.09438687,0.04509926,0.99316116
1761617818949,0.03388584,1.63522699,0.13072705,0.05213977,0.09517373,0.04498023,0.99307612
1761617818961,0.03394634,1.63518843,0.13095570,0.05208594,0.09554501,0.04496617,0.99304393
1761617818983,0.03403729,1.63504612,0.13113606,0.05199884,0.09572689,0.04493181,0.99303254
1761617818992,0.03411216,1.63494879,0.13125181,0.05192815,0.09582780,0.04493791,0.99302623
1761617819014,0.03420728,1.63487646,0.13145530,0.05175146,0.09594230,0.04499146,0.99302197
1761617819025,0.03427213,1.63484240,0.13158548,0.05166129,0.09603080,0.04493742,0.99302056
1761617819037,0.03433311,1.63482258,0.13169980,0.05163181,0.09612562,0.04493193,0.99301316
1761617819048,0.03439742,1.63479546,0.13180542,0.05172035,0.09627768,0.04484317,0.99299784
1761617819059,0.03446093,1.63477191,0.13192260,0.05170609,0.09641752,0.04476437,0.99298857
1761617819070,0.03452438,1.63476238,0.13200772,0.05165007,0.09648727,0.04470946,0.99298718
1761617819081,0.03459150,1.63475204,0.13209987,0.05160528,0.09657626,0.04466510,0.99298286
1761617819092,0.03465912,1.63474894,0.13219023,0.05167383,0.09672669,0.04450424,0.99297187
1761617819103,0.03471911,1.63473985,0.13230348,0.05168573,0.09679678,0.04453959,0.99296284
1761617819115,0.03478569,1.63472998,0.13241804,0.05174776,0.09695466,0.04451006,0.99294553
1761617819126,0.03485447,1.63472655,0.13253844,0.05180800,0.09700692,0.04449408,0.99293800
1761617819137,0.03491670,1.63472959,0.13265610,0.05180530,0.09706256,0.04446088,0.99293419
1761617819148,0.03497601,1.63472691,0.13277376,0.05188008,0.09715890,0.04447577,0.99292019
1761617819159,0.03503412,1.63472304,0.13289285,0.05190844,0.09734176,0.04449960,0.99289973
1761617819171,0.03510052,1.63471219,0.13301456,0.05190526,0.09752626,0.04444628,0.99288418
1761617819182,0.03519168,1.63470355,0.13314927,0.05183063,0.09781060,0.04447624,0.99285877
1761617819192,0.03526604,1.63469496,0.13327956,0.05186218,0.09799936,0.04435516,0.99284392
1761617819204,0.03533465,1.63471046,0.13341916,0.05198029,0.09832037,0.04430831,0.99280810
1761617819216,0.03539717,1.63474369,0.13356018,0.05209092,0.09851824,0.04424005,0.99278573
1761617819226,0.03545350,1.63476875,0.13369012,0.05236716,0.09869559,0.04409039,0.99276024
1761617819237,0.03550494,1.63480270,0.13382339,0.05245256,0.09893812,0.04390933,0.99273962
1761617819248,0.03555083,1.63482726,0.13394868,0.05262845,0.09915024,0.04373938,0.99271665
1761617819260,0.03560597,1.63484988,0.13407278,0.05279027,0.09945178,0.04367003,0.99268094
1761617819271,0.03567350,1.63488767,0.13417852,0.05296118,0.09973969,0.04368164,0.99264244
1761617819282,0.03573331,1.63493288,0.13425601,0.05320689,0.09982237,0.04360935,0.99262417
1761617819293,0.03579521,1.63497388,0.13433790,0.05329310,0.09998481,0.04354568,0.99260599
1761617819304,0.03586340,1.63499424,0.13444459,0.05320135,0.10025109,0.04363705,0.99258004
1761617819315,0.03593102,1.63497850,0.13456178,0.05322808,0.10047181,0.04382910,0.99254783
1761617819327,0.03598750,1.63495436,0.13466883,0.05318211,0.10066532,0.04383624,0.99253037
1761617819338,0.03604490,1.63492563,0.13476682,0.05320319,0.10089435,0.04398188,0.99249954
1761617819351,0.03610700,1.63491294,0.13485503,0.05323035,0.10118611,0.04405582,0.99246510
1761617819362,0.03616750,1.63491958,0.13493991,0.05337403,0.10139226,0.04399391,0.99243910
1761617819372,0.03624070,1.63491213,0.13498294,0.05358542,0.10162614,0.04388703,0.99240851
1761617819382,0.03632423,1.63489899,0.13501203,0.05367509,0.10174112,0.04374906,0.99239798
1761617819393,0.03640521,1.63489607,0.13504624,0.05370051,0.10179534,0.04364384,0.99239568
1761617819404,0.03649187,1.63490504,0.13511717,0.05368129,0.10199356,0.04364140,0.99237647
1761617819415,0.03657943,1.63488644,0.13519740,0.05358392,0.10218184,0.04371511,0.99235912
1761617819427,0.03666300,1.63484401,0.13529110,0.05335853,0.10235026,0.04370176,0.99235450
1761617819438,0.03675503,1.63478908,0.13538647,0.05313286,0.10252071,0.04383684,0.99234305
1761617819479,0.03685778,1.63474002,0.13549113,0.05293537,0.10271882,0.04391387,0.99232971
1761617819506,0.03739220,1.63476136,0.13586128,0.05301533,0.10330443,0.04383522,0.99226813
1761617819516,0.03763366,1.63483450,0.13606322,0.05325254,0.10370688,0.04394432,0.99220862
1761617819539,0.03786758,1.63489830,0.13627911,0.05373225,0.10406377,0.04390199,0.99214726
1761617819560,0.03813738,1.63497472,0.13650203,0.05389730,0.10459800,0.04393187,0.99208081
1761617819571,0.03833246,1.63503751,0.13659883,0.05428411,0.10492016,0.04392865,0.99202584
1761617819583,0.03849867,1.63509673,0.13667989,0.05443486,0.10517605,0.04365287,0.99200266
1761617819594,0.03864366,1.63515237,0.13675809,0.05455577,0.10543754,0.04352230,0.99197399
1761617819605,0.03876364,1.63519022,0.13682413,0.05481537,0.10561160,0.04341941,0.99194567
1761617819616,0.03888094,1.63522997,0.13688290,0.05492289,0.10580344,0.04339914,0.99192017
1761617819627,0.03900203,1.63527730,0.13694406,0.05504643,0.10598454,0.04335175,0.99189606
1761617819639,0.03912255,1.63530314,0.13698602,0.05530143,0.10618329,0.04342073,0.99185760
1761617819650,0.03927165,1.63534030,0.13704014,0.05544419,0.10633822,0.04339917,0.99183398
1761617819660,0.03943115,1.63536701,0.13708103,0.05557470,0.10647756,0.04340362,0.99181153
1761617819672,0.03952280,1.63539574,0.13702559,0.05564243,0.10655078,0.04345196,0.99179775
1761617819683,0.03960127,1.63540867,0.13694191,0.05565633,0.10667268,0.04345782,0.99178361
1761617819694,0.03968668,1.63541052,0.13684738,0.05570837,0.10671695,0.04348393,0.99177478
1761617819705,0.03983670,1.63539740,0.13683963,0.05573653,0.10674074,0.04350499,0.99176972
1761617819716,0.03999227,1.63539463,0.13685441,0.05575836,0.10681593,0.04348420,0.99176131
1761617819727,0.04013991,1.63542113,0.13686621,0.05592672,0.10684371,0.04361270,0.99174319
1761617819739,0.04029071,1.63548434,0.13688743,0.05622715,0.10687672,0.04361421,0.99172258
1761617819750,0.04043502,1.63557100,0.13691473,0.05660042,0.10678866,0.04359876,0.99171151
1761617819761,0.04058960,1.63569883,0.13695014,0.05708854,0.10684780,0.04366563,0.99167422
1761617819772,0.04082900,1.63582829,0.13700032,0.05763526,0.10688632,0.04381551,0.99163183
1761617819784,0.04106915,1.63596001,0.13703954,0.05831854,0.10693466,0.04392245,0.99158194
1761617819795,0.04129374,1.63611132,0.13707781,0.05890531,0.10700852,0.04398084,0.99153670
1761617819806,0.04143071,1.63626611,0.13708246,0.05947750,0.10707429,0.04402740,0.99149338
1761617819816,0.04155779,1.63639951,0.13707805,0.06001148,0.10721777,0.04398778,0.99144745
1761617819828,0.04166573,1.63649917,0.13706160,0.06039153,0.10726594,0.04388372,0.99142377
1761617819839,0.04177913,1.63655683,0.13703883,0.06072422,0.10737441,0.04382050,0.99139451
1761617819851,0.04189155,1.63660270,0.13701749,0.06063754,0.10754124,0.04386731,0.99137966
1761617819861,0.04199713,1.63664061,0.13697457,0.06053554,0.10760071,0.04388240,0.99137877
1761617819872,0.04210877,1.63662311,0.13684845,0.06058540,0.10774980,0.04390626,0.99135848
1761617819885,0.04222453,1.63660523,0.13669825,0.06044364,0.10795056,0.04398122,0.99134197
1761617819895,0.04233795,1.63656542,0.13652563,0.06028401,0.10812830,0.04417559,0.99132367
1761617819905,0.04242605,1.63654137,0.13638687,0.06007368,0.10828598,0.04424058,0.99131633
1761617819917,0.04252854,1.63651609,0.13624275,0.05986732,0.10855568,0.04422630,0.99129996
1761617819928,0.04262328,1.63648805,0.13607466,0.05984252,0.10871209,0.04416403,0.99128709
1761617819938,0.04272491,1.63648236,0.13589084,0.05977195,0.10885489,0.04402934,0.99128167
1761617819950,0.04282090,1.63646314,0.13569427,0.05971171,0.10893352,0.04383262,0.99128538
1761617819962,0.04294282,1.63642296,0.13550115,0.05936024,0.10903944,0.04379182,0.99129665
1761617820004,0.04309583,1.63634476,0.13528800,0.05866469,0.10906211,0.04369442,0.99133985
1761617820031,0.04373211,1.63576278,0.13451266,0.05574456,0.10921434,0.04400033,0.99147806
1761617820040,0.04389697,1.63563508,0.13411403,0.05499976,0.10950380,0.04407946,0.99148421
1761617820062,0.04410452,1.63546690,0.13376999,0.05434959,0.11019303,0.04433287,0.99143241
1761617820084,0.04419416,1.63527966,0.13336360,0.05343649,0.11119550,0.04423226,0.99137461
1761617820095,0.04422432,1.63510960,0.13316715,0.05216688,0.11186627,0.04374542,0.99138837
1761617820106,0.04426187,1.63495398,0.13303828,0.05094262,0.11238176,0.04328571,0.99141391
1761617820119,0.04431337,1.63481098,0.13294709,0.04989413,0.11269034,0.04313040,0.99143897
1761617820130,0.04436758,1.63466924,0.13287401,0.04898160,0.11300495,0.04307881,0.99145091
1761617820140,0.04441699,1.63453245,0.13281107,0.04814178,0.11332104,0.04335240,0.99144404
1761617820151,0.04446721,1.63439164,0.13275027,0.04720632,0.11374003,0.04373095,0.99142442
1761617820163,0.04451901,1.63423598,0.13268149,0.04643076,0.11422201,0.04397981,0.99139462
1761617820173,0.04459524,1.63406363,0.13259709,0.04563358,0.11477618,0.04432817,0.99135212
1761617820184,0.04464164,1.63390726,0.13248944,0.04505919,0.11545942,0.04443166,0.99129442
1761617820195,0.04466024,1.63379809,0.13237059,0.04496071,0.11621491,0.04449106,0.99120794
1761617820206,0.04462364,1.63373530,0.13225436,0.04489657,0.11696909,0.04470856,0.99111234
1761617820217,0.04457486,1.63367996,0.13215899,0.04460374,0.11762965,0.04481906,0.99104239
1761617820259,0.04453644,1.63360763,0.13209021,0.04401279,0.11836031,0.04505710,0.99097102
1761617820286,0.04446003,1.63317782,0.13193202,0.04234259,0.12082547,0.04559759,0.99072154
1761617820296,0.04446989,1.63315538,0.13189924,0.04285880,0.12218553,0.04570461,0.99052759
1761617820347,0.04445159,1.63319433,0.13185942,0.04295999,0.12325031,0.04557580,0.99039722
1761617820377,0.04455984,1.63316381,0.13194108,0.04276471,0.12452645,0.04535967,0.99025595
1761617820386,0.04487923,1.63312784,0.13196707,0.04337777,0.12506626,0.04479971,0.99018674
1761617820418,0.04502964,1.63324216,0.13205481,0.04375560,0.12531751,0.04444089,0.99015452
1761617820440,0.04519436,1.63326550,0.13218427,0.04373427,0.12531359,0.04440781,0.99015744
1761617820462,0.04533198,1.63327742,0.13234138,0.04367484,0.12534281,0.04420205,0.99016558
1761617820473,0.04548860,1.63330457,0.13246655,0.04362887,0.12520889,0.04414707,0.99018700
1761617820485,0.04560703,1.63333198,0.13255930,0.04372934,0.12505348,0.04408934,0.99020478
1761617820497,0.04566866,1.63335541,0.13262820,0.04381282,0.12495674,0.04408202,0.99021363
1761617820508,0.04569781,1.63337231,0.13269210,0.04381211,0.12488776,0.04411327,0.99022097
1761617820519,0.04571488,1.63337445,0.13274920,0.04380403,0.12481239,0.04424602,0.99022491
1761617820529,0.04572290,1.63338390,0.13280714,0.04387004,0.12475719,0.04435698,0.99022398
1761617820541,0.04572779,1.63339680,0.13286293,0.04402310,0.12475710,0.04446131,0.99021251
1761617820552,0.04572225,1.63343897,0.13292778,0.04425686,0.12482328,0.04458871,0.99018803
1761617820563,0.04570410,1.63347977,0.13297689,0.04467874,0.12490710,0.04470670,0.99015319
1761617820574,0.04573575,1.63352117,0.13300490,0.04491851,0.12502143,0.04483460,0.99012213
1761617820585,0.04576457,1.63352764,0.13301837,0.04509335,0.12514414,0.04499883,0.99009123
1761617820596,0.04577732,1.63352108,0.13303220,0.04514834,0.12514658,0.04507670,0.99008487
1761617820607,0.04574129,1.63350710,0.13306808,0.04514585,0.12529141,0.04519870,0.99006111
1761617820618,0.04570419,1.63348007,0.13309729,0.04513028,0.12542750,0.04524863,0.99004230
1761617820629,0.04567575,1.63345668,0.13312995,0.04500724,0.12558174,0.04538311,0.99002220
1761617820640,0.04564801,1.63343430,0.13314450,0.04502621,0.12556935,0.04552687,0.99001630
1761617820652,0.04563040,1.63342279,0.13314962,0.04507283,0.12552576,0.04557613,0.99001744
1761617820664,0.04562312,1.63342178,0.13315034,0.04509026,0.12550777,0.04568287,0.99001401
1761617820674,0.04564187,1.63339645,0.13312602,0.04511089,0.12544209,0.04573821,0.99001884
1761617820685,0.04567105,1.63335484,0.13310051,0.04506410,0.12532076,0.04578669,0.99003410
1761617820696,0.04570523,1.63330877,0.13307810,0.04491716,0.12510062,0.04580550,0.99006775
1761617820707,0.04574305,1.63327381,0.13305652,0.04473078,0.12479636,0.04602903,0.99010421
1761617820719,0.04576236,1.63324824,0.13302541,0.04468004,0.12447431,0.04593650,0.99015134
1761617820731,0.04579115,1.63322398,0.13297665,0.04463787,0.12421626,0.04607864,0.99017904
1761617820741,0.04582036,1.63321424,0.13292444,0.04452359,0.12394620,0.04618791,0.99021294
1761617820752,0.04585597,1.63320273,0.13285959,0.04463020,0.12362165,0.04615601,0.99025020
1761617820764,0.04589739,1.63319841,0.13278198,0.04479199,0.12319119,0.04620835,0.99029410
1761617820776,0.04595631,1.63325143,0.13268685,0.04463213,0.12280882,0.04612022,0.99035291
1761617820786,0.04600173,1.63331705,0.13258433,0.04453545,0.12238357,0.04617921,0.99040716
1761617820796,0.04605114,1.63337505,0.13247859,0.04466716,0.12199724,0.04625001,0.99044558
1761617820808,0.04608780,1.63339126,0.13239467,0.04458284,0.12148808,0.04642536,0.99050376
1761617820819,0.04612631,1.63336864,0.13230944,0.04440180,0.12086662,0.04661059,0.99057922
1761617820831,0.04617497,1.63331211,0.13222897,0.04415590,0.12031190,0.04677943,0.99064978
1761617820842,0.04621395,1.63324872,0.13215196,0.04386592,0.11965957,0.04703396,0.99072962
1761617820846,0.04625177,1.63319200,0.13206768,0.04375489,0.11898053,0.04720076,0.99080837
1761617820883,0.04629666,1.63316599,0.13198507,0.04379501,0.11843606,0.04736652,0.99086392
1761617820909,0.04639310,1.63303748,0.13180184,0.04381388,0.11724684,0.04771165,0.99098795
1761617820919,0.04641485,1.63284630,0.13164485,0.04311662,0.11617987,0.04791933,0.99113417
1761617820941,0.04645163,1.63282603,0.13151312,0.04383609,0.11528695,0.04837417,0.99118477
1761617820953,0.04643434,1.63298270,0.13142610,0.04530042,0.11510678,0.04840569,0.99113833
1761617820964,0.04642534,1.63314590,0.13135767,0.04662125,0.11530498,0.04872790,0.99103825
1761617820975,0.04645091,1.63324535,0.13134611,0.04724668,0.11529877,0.04942764,0.99097470
1761617820986,0.04647061,1.63330200,0.13137305,0.04727510,0.11525027,0.04903225,0.99099863
1761617820997,0.04646373,1.63334772,0.13142896,0.04729874,0.11501622,0.04882099,0.99103512
1761617821008,0.04644573,1.63338599,0.13148510,0.04754082,0.11479215,0.04883597,0.99104878
1761617821019,0.04643530,1.63339776,0.13154662,0.04753597,0.11459066,0.04880391,0.99107391
1761617821031,0.04643059,1.63338801,0.13166416,0.04724908,0.11443545,0.04881931,0.99110480
1761617821043,0.04642576,1.63334683,0.13179445,0.04683943,0.11425263,0.04900575,0.99113614
1761617821053,0.04641742,1.63328043,0.13192558,0.04643532,0.11414806,0.04914292,0.99116041
1761617821064,0.04639125,1.63317528,0.13204455,0.04619339,0.11400922,0.04896679,0.99119641
1761617821075,0.04634196,1.63305274,0.13216472,0.04539668,0.11384957,0.04818215,0.99129002
1761617821086,0.04629779,1.63291270,0.13229382,0.04434528,0.11373207,0.04763383,0.99137759
1761617821098,0.04625311,1.63277364,0.13241673,0.04342338,0.11385711,0.04757517,0.99140686
1761617821108,0.04621866,1.63264859,0.13254642,0.04275862,0.11401810,0.04769136,0.99141167
1761617821120,0.04616830,1.63253871,0.13265789,0.04228825,0.11417557,0.04779842,0.99140857
1761617821131,0.04610735,1.63241902,0.13275242,0.04185545,0.11431135,0.04795834,0.99140357
1761617821142,0.04604900,1.63228771,0.13284922,0.04128306,0.11439206,0.04810397,0.99141120
1761617821153,0.04601136,1.63215694,0.13293707,0.04075510,0.11430425,0.04851648,0.99142307
1761617821164,0.04601681,1.63204917,0.13300681,0.04038938,0.11402227,0.04876289,0.99145842
1761617821175,0.04603213,1.63198450,0.13305616,0.04010579,0.11359731,0.04879931,0.99151692
1761617821187,0.04606986,1.63191834,0.13310266,0.03972541,0.11320765,0.04903242,0.99156530
1761617821198,0.04610202,1.63184869,0.13316238,0.03917931,0.11275963,0.04915627,0.99163194
1761617821208,0.04611099,1.63174102,0.13322961,0.03870858,0.11225817,0.04930129,0.99170012
1761617821220,0.04612446,1.63163131,0.13329387,0.03826037,0.11190893,0.04949249,0.99174746
1761617821232,0.04613960,1.63153401,0.13336289,0.03785456,0.11155265,0.04968889,0.99179335
1761617821242,0.04615074,1.63144636,0.13343465,0.03748517,0.11118046,0.04980911,0.99184314
1761617821253,0.04616648,1.63135627,0.13350940,0.03716691,0.11082425,0.04996163,0.99188731
1761617821265,0.04617864,1.63128930,0.13359857,0.03688445,0.11051673,0.04998967,0.99193075
1761617821275,0.04618046,1.63124213,0.13368845,0.03679334,0.11022757,0.04998910,0.99196634
1761617821286,0.04618084,1.63122010,0.13378417,0.03674046,0.11004819,0.04996563,0.99198940
1761617821299,0.04617301,1.63119939,0.13386774,0.03680151,0.10984156,0.04984766,0.99201597
1761617821309,0.04616010,1.63118541,0.13394606,0.03680778,0.10971683,0.04981456,0.99203121
1761617821320,0.04615533,1.63117528,0.13403130,0.03681470,0.10962975,0.04977281,0.99204267
1761617821332,0.04613337,1.63115308,0.13411796,0.03691414,0.10942987,0.04959046,0.99207018
1761617821343,0.04612067,1.63114974,0.13422835,0.03680328,0.10937304,0.04956995,0.99208159
1761617821354,0.04610562,1.63114741,0.13432956,0.03703135,0.10935571,0.04942756,0.99208212
1761617821365,0.04608789,1.63115832,0.13443148,0.03715804,0.10924346,0.04936000,0.99209311
1761617821377,0.04609656,1.63118789,0.13457942,0.03725681,0.10912160,0.04921878,0.99210983
1761617821380,0.04610980,1.63121790,0.13473773,0.03723135,0.10898482,0.04916254,0.99212861
1761617821421,0.04613295,1.63124627,0.13490856,0.03715027,0.10901087,0.04909879,0.99213195
1761617821432,0.04609516,1.63125312,0.13523877,0.03722852,0.10887879,0.04916357,0.99214031
1761617821443,0.04608345,1.63127753,0.13536322,0.03761470,0.10891424,0.04890776,0.99213449
1761617821465,0.04605436,1.63134211,0.13554060,0.03755942,0.10874228,0.04851594,0.99217469
1761617821476,0.04604399,1.63140497,0.13569164,0.03759245,0.10863988,0.04838744,0.99219093
1761617821487,0.04602012,1.63144588,0.13583076,0.03766530,0.10842457,0.04815355,0.99222310
1761617821499,0.04600960,1.63144708,0.13595021,0.03759621,0.10831130,0.04800906,0.99224509
1761617821510,0.04600966,1.63142499,0.13607407,0.03733209,0.10817448,0.04803940,0.99226852
1761617821521,0.04600555,1.63140061,0.13620639,0.03702316,0.10794933,0.04801815,0.99230564
1761617821532,0.04600513,1.63136867,0.13632655,0.03692270,0.10781175,0.04786926,0.99233153
1761617821543,0.04599449,1.63134527,0.13645709,0.03676121,0.10757219,0.04779146,0.99236728
1761617821555,0.04598945,1.63131988,0.13657510,0.03676307,0.10740288,0.04766089,0.99239183
1761617821566,0.04597032,1.63132089,0.13667965,0.03671140,0.10710677,0.04754029,0.99243153
1761617821577,0.04595819,1.63132948,0.13677120,0.03673808,0.10689506,0.04741824,0.99245920
1761617821588,0.04594845,1.63133067,0.13686860,0.03660765,0.10684369,0.04750158,0.99246557
1761617821599,0.04592043,1.63130337,0.13697565,0.03661058,0.10668782,0.04754947,0.99247994
1761617821611,0.04589233,1.63125974,0.13711703,0.03639135,0.10664778,0.04751461,0.99249397
1761617821621,0.04584610,1.63119665,0.13725054,0.03624615,0.10651638,0.04755258,0.99251158
1761617821632,0.04580802,1.63114497,0.13739538,0.03599840,0.10651487,0.04766122,0.99251554
1761617821643,0.04576600,1.63110581,0.13753986,0.03590217,0.10645500,0.04765751,0.99252563
1761617821655,0.04573053,1.63107145,0.13769269,0.03587088,0.10642814,0.04769078,0.99252805
1761617821666,0.04569024,1.63102996,0.13784695,0.03575121,0.10640757,0.04768725,0.99253474
1761617821677,0.04564381,1.63100070,0.13801289,0.03566168,0.10636642,0.04760378,0.99254638
1761617821689,0.04559976,1.63098195,0.13817871,0.03562137,0.10629788,0.04765228,0.99255284
1761617821699,0.04555559,1.63098070,0.13834774,0.03564640,0.10628033,0.04759558,0.99255654
1761617821710,0.04551479,1.63098747,0.13850820,0.03573060,0.10629469,0.04756402,0.99255349
1761617821721,0.04546207,1.63100469,0.13868141,0.03576699,0.10630941,0.04751599,0.99255290
1761617821733,0.04541469,1.63102159,0.13884079,0.03589129,0.10631596,0.04755623,0.99254579
1761617821744,0.04536831,1.63103473,0.13900554,0.03603944,0.10628075,0.04760569,0.99254182
1761617821754,0.04532856,1.63103899,0.13917911,0.03610985,0.10626193,0.04762020,0.99254058
1761617821766,0.04528421,1.63102877,0.13936508,0.03613765,0.10621649,0.04762229,0.99254433
1761617821777,0.04524669,1.63102040,0.13956130,0.03610039,0.10619422,0.04763996,0.99254722
