UnixTime(ms),Ax,Ay,Az,Gx,Gy,Gz,QuatW,QuatX,QuatY,QuatZ
1761617824648,0.24875485,-0.30986418,0.21192220,0.01138522,0.02641084,-0.00224171,0.98265375,0.04294588,0.17260443,0.05248772
1761617824673,-0.09974246,0.02887410,-0.04894737,0.02475559,0.03341884,-0.00382072,0.98256994,0.04325285,0.17301883,0.05244034
1761617824677,-8.72812009,3.83339839,-2.99653229,0.08751819,0.31884966,-0.03054582,0.98244418,0.04344101,0.17370435,0.05237467
1761617824714,1.02599486,-0.46147282,0.34888345,0.01415483,0.04506183,-0.00439107,0.98228787,0.04370500,0.17454476,0.05229278
1761617824746,-0.02711830,-0.00736940,0.01777298,0.01185779,0.05750233,-0.00545679,0.98212328,0.04389117,0.17544754,0.05220711
1761617824777,-0.10398452,0.02479645,-0.00827899,0.04254425,0.11077454,-0.02305680,0.98180321,0.04455273,0.17717009,0.05184857
1761617824789,-1.40194995,0.21165785,-1.29769739,0.06220207,0.33190629,-0.05727433,0.98144888,0.04491972,0.17912833,0.05151065
1761617824820,0.58272489,-0.09321999,0.54563241,0.03548794,0.10671832,-0.01822217,0.98113194,0.04547511,0.18079848,0.05122548
1761617824853,-0.01988447,0.00165773,0.00698820,0.03187667,0.11279297,-0.01568228,0.98078045,0.04599470,0.18263700,0.05096986
1761617824866,-1.12624347,-0.14070608,0.21751989,0.05657457,0.32204983,-0.07659173,0.98040270,0.04635678,0.18469812,0.05047967
1761617824899,0.35821672,0.08468199,-0.02271234,0.00290734,0.12861351,-0.02334220,0.98000747,0.04640605,0.18687812,0.05008402
1761617824910,-2.25288282,0.73781916,0.97892313,0.09931936,0.46147755,-0.11021827,0.97951600,0.04696224,0.18946239,0.04946680
1761617824922,-0.18915582,0.21075103,0.23899805,0.20087129,0.53122695,-0.09578947,0.97889181,0.04811725,0.19251695,0.04891601
1761617824955,0.77596126,-0.21690018,-0.26691215,0.04188693,0.13728156,-0.02746756,0.97843333,0.04880629,0.19477523,0.04846417
1761617824957,-166.31358269,52.36187794,84.81560353,1.26932460,3.54681802,-0.69863004,0.97784053,0.04982175,0.19761269,0.04790526
1761617824989,8.04412561,-2.54217544,-3.98551767,0.07223130,0.20305101,-0.02042233,0.97711690,0.05100635,0.20094272,0.04757034
1761617825022,0.14554438,-0.06154982,-0.09296602,0.04205403,0.13638125,-0.01863513,0.97664175,0.05168342,0.20313846,0.04727031
1761617825053,-0.43291540,0.07246593,0.13831163,0.10116613,0.28778798,-0.02595761,0.97560889,0.05329702,0.20772868,0.04685629
1761617825088,-0.06043463,0.03431994,0.24743306,0.12877732,0.33188619,-0.02905455,0.97425258,0.05555062,0.21353669,0.04634783
1761617825123,0.31898706,-0.08824750,0.20885144,0.07439106,0.21799392,0.00434918,0.97334311,0.05683386,0.21729708,0.04642286
1761617825143,-0.83294900,0.10422390,-0.11273916,0.09142005,0.34124084,0.00969390,0.97251652,0.05774807,0.22070949,0.04651979
1761617825201,0.36456967,-0.05264236,-0.32581056,0.04516614,0.09682581,0.00079054,0.97180020,0.05904885,0.22349807,0.04654256
1761617825223,-0.76531628,0.69306129,0.54461721,0.24317781,0.27143223,-0.00405361,0.97092483,0.06178460,0.22655169,0.04649696
1761617825268,0.38935748,-0.40435442,-0.17188451,0.04057593,0.09622756,0.01001229,0.97035415,0.06268741,0.22869275,0.04671973
1761617825289,-0.31531907,0.25502980,0.45016180,0.06042455,0.13861016,0.01910706,0.96995343,0.06333094,0.23016895,0.04692322
1761617825310,0.31225692,-0.10034342,-0.02355751,0.05425433,0.10210491,0.02089506,0.96964315,0.06391417,0.23126658,0.04714784
1761617825344,0.19295016,-0.12464444,-0.36472679,0.01907628,0.02072636,0.01939725,0.96952367,0.06423274,0.23161271,0.04747178
1761617825367,0.02862566,0.01617705,-0.02489054,0.02469387,0.00631796,0.02660384,0.96947220,0.06451796,0.23168568,0.04777905
1761617825413,0.05669365,0.04333093,-0.15878820,0.03546297,-0.01229162,0.00272716,0.96948210,0.06534247,0.23139990,0.04784246
1761617825444,0.04008605,0.13223005,0.23531914,0.06518081,-0.06407367,0.01002076,0.96963874,0.06632996,0.23042918,0.04799427
1761617825454,0.08938943,0.12217584,1.05752224,0.11770387,-0.08284338,-0.04371933,0.96971223,0.06695968,0.22998597,0.04776037
1761617825479,0.01739339,-0.16290207,-0.73995066,0.07267574,-0.02202804,-0.00216841,0.96971558,0.06783905,0.22971943,0.04773414
1761617825512,-0.00740617,-0.00846087,-0.00416608,0.04664420,-0.01685726,-0.02142538,0.96974479,0.06861335,0.22943960,0.04737848
1761617825534,0.04346014,-0.04515768,0.01472422,0.00554195,-0.02821656,-0.00766761,0.96981864,0.06867486,0.22912640,0.04729337
1761617825569,-0.00553795,-0.03729911,-0.01220129,0.00187003,-0.01578126,-0.00790123,0.96988747,0.06870721,0.22885338,0.04715667
1761617825604,0.11269286,-0.01271608,0.09161880,-0.01547870,-0.04900550,-0.00869067,0.97011856,0.06843324,0.22798598,0.04700285
1761617825635,0.05982073,-0.05524973,-0.00733175,-0.01191937,-0.05048501,0.01268742,0.97030378,0.06825028,0.22721104,0.04719760
1761617825657,0.30491720,-0.17823686,0.18455932,-0.04661995,-0.06604230,0.03872162,0.97049124,0.06773047,0.22647467,0.04762935
1761617825692,-0.22845334,0.15921841,-0.19000051,0.02270520,-0.02814254,0.00051072,0.97057878,0.06813235,0.22597654,0.04763839
1761617825714,0.38663388,0.14885766,0.10945222,0.04121057,-0.02669822,-0.00119216,0.97061516,0.06857742,0.22568820,0.04762551
1761617825745,-0.26588263,-0.16957859,-0.09607698,-0.00662468,-0.00151067,-0.00681212,0.97063285,0.06847573,0.22566501,0.04752095
1761617825796,-0.00772434,0.00993190,-0.01440914,-0.00344527,-0.00379836,-0.00820018,0.97067223,0.06838685,0.22556702,0.04730938
1761617825830,0.22125361,0.06656362,-0.07244070,-0.01097209,0.01678022,-0.01855435,0.97063490,0.06820306,0.22584808,0.04699860
1761617825868,-0.12439697,-0.06831885,-0.00129279,-0.00626001,0.00466937,-0.00703701,0.97062899,0.06808256,0.22593797,0.04686313
1761617825913,-0.03687480,0.03937423,-0.08764874,-0.00459126,-0.00206410,-0.00414310,0.97065154,0.06797926,0.22589153,0.04676991
1761617825923,4.95362722,1.95089865,-2.50572605,0.11309018,-0.10714665,-0.05175567,0.97075164,0.06856167,0.22533972,0.04650337
1761617825966,-1.11636442,-0.41050613,0.60650979,0.01983990,-0.03394546,0.00254627,0.97088698,0.06898525,0.22461499,0.04655773
1761617825999,-0.05886700,0.13062834,-0.00337400,0.01836341,-0.03691490,0.00951516,0.97099790,0.06928641,0.22400958,0.04671378
1761617826022,0.03913734,-0.14610152,-0.01472431,0.01911699,-0.02032069,0.02739968,0.97102027,0.06950052,0.22378199,0.04702066
1761617826032,0.26502780,-0.02636292,-0.26717413,0.05443449,-0.02066074,-0.01191061,0.97102814,0.06979991,0.22366836,0.04695515
1761617826092,-0.17459102,-0.05487190,0.11212233,0.00658890,-0.00230082,0.00211227,0.97102676,0.06999560,0.22360002,0.04701789
1761617826127,0.22000228,0.07084075,-0.23043460,0.03876091,-0.00130968,-0.02836042,0.97100686,0.07067198,0.22357717,0.04652300
1761617826171,-0.02155672,-0.16070885,0.06990144,-0.02769411,-0.00905977,-0.00804927,0.97110714,0.07005163,0.22337423,0.04634269
1761617826204,0.00922582,0.12623554,-0.13972568,0.00192041,-0.02698067,-0.00880735,0.97121278,0.07008293,0.22293445,0.04619913
1761617826247,-0.02702064,0.01433919,0.08790845,-0.01129234,-0.03079011,-0.02840227,0.97140899,0.06984241,0.22227862,0.04559416
1761617826281,0.03680304,0.11717493,-0.00079239,0.01741055,-0.04430780,-0.01195923,0.97157018,0.07014013,0.22152095,0.04538966
1761617826303,0.51535259,-0.18033813,-0.38417280,0.02458989,-0.09518403,0.02431089,0.97177809,0.07041308,0.22046441,0.04565951
1761617826335,-0.29927059,0.04605177,0.22312121,0.00419658,-0.07996532,0.01301049,0.97205023,0.07047959,0.21919696,0.04586573
1761617826379,-0.11086782,-0.04542588,0.10425992,0.00547492,-0.03742435,0.02223739,0.97220532,0.07060141,0.21836427,0.04636051
1761617826382,31.86895160,1.04010477,-18.09079102,0.12381900,-0.67547885,0.16820698,0.97240678,0.07078714,0.21735105,0.04661282
1761617826427,-2.13938035,-0.06392764,1.20554150,0.01509129,-0.06007221,0.00822289,0.97266952,0.07112065,0.21602345,0.04679455
1761617826459,0.47583104,0.01997441,-0.22717766,-0.01345110,-0.16680443,0.02356800,0.97327229,0.07089938,0.21327952,0.04718224
1761617826492,0.21833318,0.06642194,0.01384438,0.00331346,-0.22851702,0.01370522,0.97407595,0.07095406,0.20950899,0.04740838
1761617826503,8.92214210,1.13371975,-3.84064089,0.12434225,-1.19136906,0.14817930,0.97537233,0.07163794,0.20295646,0.04822336
1761617826526,-3.57345794,-0.40141688,1.49513127,0.03503507,-0.48885645,0.06610464,0.97642989,0.07203033,0.19748127,0.04896374
1761617826548,-0.15696489,0.02636415,-0.11780527,0.04714262,-0.53838461,0.04624182,0.97755997,0.07255597,0.19147828,0.04947933
1761617826570,-0.68365034,-0.06812188,0.40321549,0.03390864,-0.30865257,0.03643043,0.97817079,0.07292897,0.18808310,0.04988007
1761617826605,-0.34927933,-0.02044083,0.18206316,0.01682534,-0.18938075,0.01297572,0.97876695,0.07322257,0.18477841,0.05010649
1761617826663,0.40100799,0.00965557,-0.20359822,0.02895052,-0.45523935,0.05190343,0.98101880,0.07405924,0.17162199,0.05160650
1761617826690,2.64708081,0.28744571,-1.29077057,0.03907123,-1.24992623,0.11990723,0.98373296,0.07459451,0.15449800,0.05324923
1761617826734,-1.51340135,-0.27364100,0.77373975,0.01664373,-0.48920321,0.09465332,0.98521077,0.07495818,0.14380891,0.05531741
1761617826761,0.60533746,0.18543776,-0.21426805,0.01762960,-0.68798067,0.24880942,0.98631739,0.07519794,0.13445237,0.05870121
1761617826780,1.98465297,-0.02832868,0.17934047,0.10889589,-1.12702880,0.45728151,0.98738107,0.07624334,0.12363290,0.06309112
1761617826804,-2.20300750,-0.18078507,0.59011926,0.00344903,-0.55637832,0.27545679,0.98796258,0.07628387,0.11709545,0.06632773
1761617826834,-0.76675266,0.11526057,0.00968741,0.04396629,-0.32418106,0.13762027,0.98834096,0.07695436,0.11215169,0.06842644
1761617826845,1.69304707,0.83844585,-0.03983049,0.05924972,-0.51578500,0.18883887,0.98856285,0.07728319,0.10928908,0.06947450
1761617826868,-0.82230783,-0.56765378,0.20634378,0.03296510,-0.28432280,0.11305198,0.98879596,0.07766064,0.10603359,0.07076894
1761617826879,0.81214528,0.35233941,0.33934788,0.01822619,-0.36656674,0.13804378,0.98894759,0.07776089,0.10401747,0.07152818
1761617826892,-0.74575598,-0.02565384,-0.05146373,0.00471023,-0.28193118,0.11816178,0.98907534,0.07779032,0.10225540,0.07226670
1761617826902,-0.04204508,0.05877362,-0.25404276,0.07442932,-0.27073863,0.07199492,0.98916194,0.07817736,0.10084756,0.07264107
1761617826913,-0.26367397,0.06517387,0.12346468,0.06691156,-0.20486758,0.05684981,0.98922234,0.07853533,0.09975152,0.07294522
1761617826923,0.45093153,0.17872710,0.49238602,0.04979198,-0.20487016,0.06960761,0.98928184,0.07879425,0.09868619,0.07330718
1761617826935,-0.52158651,0.37367122,-0.16062928,0.05833543,-0.19276513,0.02477131,0.98935382,0.07912676,0.09758743,0.07344837
1761617826946,0.02179158,-0.41683717,-0.14843737,0.09171769,-0.17831069,0.02946839,0.98939951,0.07965414,0.09656215,0.07361781
1761617826957,-0.11657495,0.03997559,0.15489069,0.08462868,-0.19415291,-0.00839799,0.98946900,0.08011960,0.09549430,0.07357163
1761617826969,-0.07550570,0.12267076,0.32300295,0.04481220,-0.17451435,-0.00958896,0.98954716,0.08037279,0.09450830,0.07351745
1761617826980,-0.31290218,-0.25830241,0.23828032,0.03567687,-0.14926950,-0.01429106,0.98961633,0.08057258,0.09367239,0.07343742
1761617826991,0.16655398,0.00621429,-0.19736081,0.04809076,-0.13658960,-0.02590191,0.98967507,0.08083227,0.09293481,0.07329755
1761617827003,-0.33523975,-0.17155091,0.07370276,0.03775524,-0.12900281,-0.01465838,0.98973943,0.08107390,0.09210919,0.07320373
1761617827005,99.75468533,19.50975921,9.23747818,0.36927595,-0.99933429,0.04903856,0.98978345,0.08135086,0.09135969,0.07324051
1761617827024,-7.88307216,-1.72084311,-0.86409357,0.01689765,-0.08853348,0.00107360,0.98984875,0.08151646,0.09049206,0.07325103
1761617827035,0.76245860,-0.08191342,0.28368564,0.02529855,-0.14962456,0.01496987,0.98990503,0.08165307,0.08968409,0.07333187
1761617827046,0.30348643,0.78663714,-0.20665515,-0.01400115,-0.12629845,0.01789686,0.98996622,0.08157676,0.08899576,0.07342941
1761617827057,-0.53024765,-1.10117256,0.21445015,-0.03745488,-0.09591888,0.03093884,0.99001922,0.08136514,0.08845382,0.07360421
1761617827069,-0.29087942,-0.07685937,0.14057892,-0.07422457,-0.09177584,0.02559780,0.99009087,0.08093464,0.08792152,0.07375268
1761617827080,-0.16935521,-0.17745759,0.08448099,-0.06516107,-0.07385966,0.02206398,0.99014806,0.08056974,0.08750790,0.07387624
1761617827092,-0.16186659,0.00373872,-0.03443064,-0.05148373,-0.05935391,0.02216463,0.99019230,0.08027628,0.08716959,0.07400258
1761617827102,-0.02456317,0.24420903,0.06427826,-0.04418837,-0.05359881,-0.01459892,0.99024154,0.08004429,0.08688819,0.07392593
1761617827115,-0.09373256,0.18350510,-0.14579410,-0.01813345,-0.05099224,-0.01383123,0.99028506,0.07993096,0.08656949,0.07383949
1761617827125,0.12276595,0.02669127,0.07316899,-0.00456892,-0.03713894,-0.01168428,0.99030926,0.07990628,0.08636894,0.07377639
1761617827127,11.87231329,-0.12734859,18.35562554,-0.18514879,-0.33556470,0.02629129,0.99034933,0.07973039,0.08605015,0.07380137
1761617827139,-2.16482694,0.15527689,-2.98351758,0.01877285,-0.01824682,-0.01016909,0.99035410,0.07983834,0.08594524,0.07374290
1761617827160,-0.13541768,-0.00969554,-0.12836511,0.00201203,-0.00807175,0.00170675,0.99035835,0.07985916,0.08586169,0.07376056
1761617827169,-0.09925732,-0.22694065,0.85066493,-0.00403384,-0.01861835,0.00584505,0.99036549,0.07984000,0.08577326,0.07378833
1761617827180,-0.26642756,0.24096530,-0.00554254,-0.01431998,-0.03614804,-0.00529637,0.99039191,0.07975909,0.08556902,0.07375840
1761617827191,0.08365187,0.00192459,0.11583045,0.02345658,-0.00270529,0.02672399,0.99037202,0.07988693,0.08555428,0.07390405
1761617827202,0.07649315,0.11496344,-0.03908264,-0.00523961,-0.02141955,0.00157292,0.99038387,0.07985811,0.08543647,0.07391270
1761617827213,0.19211414,0.01773361,-0.02167442,-0.01713374,-0.01675986,-0.00107299,0.99039985,0.07976388,0.08534429,0.07390680
1761617827225,-0.09896835,0.03281334,-0.00964137,0.00722807,-0.01282395,0.00202196,0.99040195,0.07980472,0.08527183,0.07391822
1761617827235,-0.02041897,0.18150632,0.06466622,-0.00711420,-0.01705615,0.00433875,0.99041113,0.07976666,0.08518058,0.07394143
1761617827247,-0.09303173,0.05138499,-0.12162249,0.04574907,-0.01252186,-0.00083492,0.99039569,0.08004344,0.08510483,0.07393638
1761617827259,0.10329043,-0.06809345,-0.02701776,0.04410005,-0.00381214,0.02335515,0.99036577,0.08030804,0.08508195,0.07407651
1761617827266,-0.19923778,0.50783085,2.63698350,-0.02867095,-0.05441394,0.06143787,0.99037318,0.08021916,0.08491327,0.07426697
1761617827305,0.00584730,-0.14677961,-0.58939899,0.00587204,-0.00292077,0.00698097,0.99035834,0.08033542,0.08485544,0.07440519
1761617827314,-0.53624801,0.69322296,5.55298846,0.08142118,-0.05849913,0.07674093,0.99032395,0.08071403,0.08458342,0.07476204
1761617827337,0.10861598,-0.28679440,-1.92960504,-0.00200618,-0.01054241,0.02147844,0.99031767,0.08069156,0.08446534,0.07500260
1761617827347,-0.33198604,-0.13025063,0.66388000,-0.00291193,0.01655312,0.04555183,0.99029405,0.08067671,0.08454976,0.07523491
1761617827371,0.09770304,0.02807801,-0.42490565,0.01357915,0.00754166,0.02030410,0.99025482,0.08083830,0.08463951,0.07547653
1761617827382,-0.45388364,0.13521259,0.31170427,0.01321800,-0.00057509,0.01862852,0.99024134,0.08091100,0.08463635,0.07557899
1761617827392,0.15346032,-0.15432200,0.00901765,-0.00726411,-0.00700333,0.04801059,0.99022845,0.08087323,0.08459993,0.07582864
1761617827404,0.27570828,-0.15796621,-0.11101249,-0.01268335,-0.00837740,0.03366179,0.99022364,0.08079967,0.08455134,0.07602388
1761617827414,0.07294566,-0.21711023,-0.03245654,0.01710634,-0.01344247,0.02095652,0.99021388,0.08088948,0.08448077,0.07613390
1761617827425,0.12031355,0.03663884,-0.00652897,-0.01457593,0.00671697,0.02499525,0.99020708,0.08081368,0.08451570,0.07626388
1761617827435,-0.16861078,-0.12161236,0.01799549,-0.01551907,-0.01770642,0.01803663,0.99021443,0.08073143,0.08442185,0.07635947
1761617827448,0.13413388,0.06396253,-0.12294239,-0.00922347,0.00270859,0.02654309,0.99020526,0.08067609,0.08443810,0.07651873
1761617827459,0.03412604,0.06019682,-0.00189408,-0.01555127,-0.00551651,0.01980776,0.99020646,0.08058511,0.08440583,0.07663461
1761617827470,0.01010310,-0.29917437,0.60949276,-0.01093771,-0.01160252,0.01883308,0.99020864,0.08052824,0.08434550,0.07673254
1761617827480,0.09786643,-0.03757025,0.09709911,-0.03565360,-0.00327340,0.01597624,0.99021929,0.08033214,0.08432749,0.07682041
1761617827492,0.07731278,-0.04577452,-0.13929482,-0.04092086,0.00254978,0.01864303,0.99022895,0.08009276,0.08434241,0.07692947
1761617827503,-0.08886796,0.02926933,-0.23487751,-0.03924618,-0.00701851,0.01219482,0.99024474,0.07987298,0.08430311,0.07699776
1761617827514,0.09835907,-0.00237582,-0.05226810,-0.03162276,0.01887759,0.00800099,0.99024651,0.07969589,0.08440882,0.07704257
1761617827526,-0.04609096,0.00356373,-0.06842370,-0.03240875,-0.01709648,0.01894038,0.99026100,0.07951440,0.08431308,0.07714863
1761617827536,0.04593632,0.04713689,0.12501608,-0.04405768,-0.01109452,-0.00194759,0.99028507,0.07928530,0.08425539,0.07713850
1761617827547,0.07810084,0.04429140,-0.06809253,-0.04021718,-0.00575632,0.02611335,0.99029425,0.07906411,0.08422373,0.07728213
1761617827559,0.02213129,0.12535873,-0.03692309,-0.04112621,0.00191919,0.00077763,0.99031227,0.07882146,0.08423505,0.07728672
1761617827570,-0.02868035,0.05631036,-0.07519761,-0.02044490,-0.02286402,0.01411671,0.99032646,0.07870390,0.08410358,0.07736789
1761617827582,0.22315170,0.11977434,0.00136983,-0.02245248,0.00462219,0.01925182,0.99032578,0.07857143,0.08413086,0.07748147
1761617827584,15.68825680,-20.62500309,51.01079995,0.18448911,-0.16859870,0.02357639,0.99032414,0.07870980,0.08400441,0.07749916
1761617827603,-1.31200757,1.57072543,-4.14638281,-0.02734900,-0.01359640,0.00262374,0.99035453,0.07844315,0.08387184,0.07752474
1761617827615,0.16645155,-0.29416630,0.56422610,-0.07244541,-0.01046296,-0.00114142,0.99039305,0.07802659,0.08381168,0.07751817
1761617827627,-0.09702925,0.14119042,-0.14073089,-0.03511902,-0.02521866,0.00123044,0.99042352,0.07780358,0.08365154,0.07752599
1761617827638,0.08371939,0.20622026,0.16367421,0.00073274,-0.00804117,0.00807395,0.99042346,0.07780757,0.08360772,0.07756999
1761617827649,-0.05712621,0.01989542,-0.00704973,0.00927316,-0.01085308,-0.00597338,0.99042696,0.07785719,0.08354965,0.07753803
1761617827660,0.03902089,0.01533642,-0.11749636,-0.00590438,-0.00661115,0.00411495,0.99043077,0.07782501,0.08351362,0.07756046
1761617827670,0.11879374,0.11993544,0.06164677,-0.00639860,-0.00792642,0.00779367,0.99043366,0.07779205,0.08347280,0.07760060
1761617827682,0.04679021,0.00785162,-0.17373719,-0.00429145,-0.00191907,0.01297147,0.99043073,0.07776781,0.08346196,0.07767389
1761617827693,0.04016107,-0.14730978,0.08473515,-0.01443372,-0.00517040,0.01620662,0.99043235,0.07768914,0.08343378,0.07776221
1761617827703,-0.10334348,-0.21837204,0.10024370,-0.03192293,-0.01342179,-0.00931216,0.99045569,0.07751836,0.08336197,0.07771239
1761617827714,0.00928850,0.00746680,0.06030023,-0.04191749,-0.01675410,-0.02886067,0.99049529,0.07727943,0.08326647,0.07754789
1761617827726,0.01847103,0.03349026,0.05472110,-0.03184137,-0.00798899,0.01042518,0.99050849,0.07709952,0.08322134,0.07760679
1761617827736,0.02830901,-0.05079546,0.19901945,-0.03914907,0.00062140,0.00727869,0.99052119,0.07689399,0.08322460,0.07764500
1761617827748,0.03980082,-0.04387855,-0.05485623,-0.04216459,-0.00238762,0.00893602,0.99053711,0.07665154,0.08321087,0.07769638
1761617827759,-0.02111590,0.01279019,0.07229113,-0.04158439,-0.00440861,-0.00538920,0.99055954,0.07641867,0.08318618,0.07766620
1761617827770,0.37343066,0.02475757,0.07987163,-0.02593032,0.00272724,0.01714215,0.99056188,0.07627605,0.08320118,0.07776049
1761617827781,0.05552690,0.04807922,0.07903746,-0.03092635,-0.01193616,-0.01554533,0.99058695,0.07610751,0.08313613,0.07767576
1761617827793,-0.02858456,0.02913437,-0.11939654,-0.01455297,0.00705368,-0.02481962,0.99060152,0.07602164,0.08317775,0.07752933
1761617827804,-0.20951633,-0.18206660,0.09855636,-0.00518305,-0.01023631,-0.01694707,0.99061611,0.07599236,0.08311991,0.07743358
1761617827815,-0.05411267,-0.12624143,0.17758597,-0.03957693,-0.01857859,0.00219144,0.99064019,0.07577666,0.08301866,0.07744552
1761617827826,0.18143963,0.08717445,0.61883260,-0.06094286,-0.00894714,0.01500704,0.99066344,0.07544148,0.08296945,0.07752806
1761617827837,0.06796014,0.11264900,-0.40692525,-0.03646187,0.00328520,0.01594858,0.99067037,0.07523912,0.08298768,0.07761657
1761617827842,0.15163103,-1.70634614,3.53928087,-0.01962065,-0.00947369,-0.02206384,0.99068100,0.07518712,0.08296258,0.07755810
1761617827884,-0.20076953,0.29964240,-0.83342556,-0.00356315,-0.00044169,-0.00446395,0.99069482,0.07511212,0.08295328,0.07746414
1761617827894,2.46352165,-0.25617671,7.71785888,-0.07518304,-0.02176956,0.00898809,0.99072715,0.07475500,0.08284987,0.07750683
1761617827916,-0.84879834,0.02348399,-2.41967448,-0.01802976,0.00586874,-0.00442925,0.99074056,0.07455577,0.08291472,0.07745789
1761617827926,0.42689745,-0.61260038,1.38386334,-0.02871105,0.00561664,-0.00852792,0.99075269,0.07440791,0.08294365,0.07741397
1761617827949,-0.28428912,0.25530870,-0.74804744,-0.02811322,0.00415911,-0.01529689,0.99078576,0.07409304,0.08299023,0.07724264
1761617827960,0.61220683,-0.36693888,0.74442200,-0.02274790,0.02595296,0.02058578,0.99077441,0.07396906,0.08313167,0.07735484
1761617827971,-0.35442482,0.52460567,-0.27497643,-0.04135311,0.01051095,0.00464492,0.99078470,0.07373748,0.08319054,0.07738085
1761617827982,0.15458571,0.25392596,-0.16211229,-0.02814857,0.02222916,-0.00524521,0.99078832,0.07357704,0.08331724,0.07735095
1761617827993,-0.13458842,-0.37825941,-0.39673795,0.02217285,0.01252732,0.00109507,0.99077285,0.07370010,0.08338677,0.07735703
1761617828004,-0.15765685,0.30585621,0.26852482,-0.01416210,0.00741563,-0.00833474,0.99077840,0.07362716,0.08342496,0.07731410
1761617828015,-0.11529330,-0.14382176,-0.03499424,0.00864498,0.00522660,-0.01353484,0.99077825,0.07367774,0.08345553,0.07723493
1761617828027,0.16769196,0.02161007,0.15814268,0.01145339,0.01946712,-0.00656776,0.99076705,0.07374245,0.08356552,0.07719782
1761617828037,-0.10957401,-0.26634444,0.20490295,0.01541847,0.00489089,0.00038479,0.99075846,0.07382571,0.08359193,0.07719990
1761617828048,0.12494286,0.00306608,0.25141877,0.01816086,0.02760388,-0.00692963,0.99074148,0.07392378,0.08374100,0.07716248
1761617828061,-0.19870503,-0.19604854,-0.35378182,0.01656702,0.02138393,0.01027388,0.99071667,0.07403063,0.08387892,0.07722874
1761617828073,0.17506796,0.52969029,-0.06142632,0.00188785,0.04554694,0.02178777,0.99068273,0.07404187,0.08414993,0.07735838
1761617828084,-0.01467420,-0.16419731,-0.40718809,0.00383115,0.03533258,-0.00343712,0.99066580,0.07406332,0.08434779,0.07733913
1761617828094,-0.15802616,-0.05139535,0.39037194,-0.00211851,0.03280641,-0.01095887,0.99065707,0.07405294,0.08450854,0.07728543
1761617828096,2.85444322,-6.35178018,51.38274247,-0.03568804,0.10053665,-0.05582463,0.99065535,0.07401368,0.08461913,0.07722403
1761617828116,-0.42339982,0.80463030,-6.06856034,-0.00526752,0.03145714,-0.00383422,0.99063515,0.07396048,0.08493685,0.07718530
1761617828127,0.48031174,-0.52744886,0.97248927,0.02168883,0.05460229,0.01294449,0.99059600,0.07407652,0.08522897,0.07725455
1761617828139,-0.21694090,0.44240504,0.08101254,-0.00827138,0.04830965,0.00382019,0.99057351,0.07402813,0.08551158,0.07727690
1761617828150,-0.04114222,-0.36916274,-0.27419520,-0.01206868,0.04086573,0.00687801,0.99055546,0.07395934,0.08574452,0.07731611
1761617828160,0.08281224,0.30561868,0.82592982,-0.02233490,0.07105629,0.00059635,0.99053297,0.07384878,0.08609624,0.07731906
1761617828172,0.21358082,-0.01453420,-0.67872471,-0.00129053,0.05378187,0.00011257,0.99050700,0.07384149,0.08640011,0.07731969
1761617828183,0.10211413,-0.11842531,-0.08695932,-0.00297656,0.04612936,-0.01598849,0.99049266,0.07382482,0.08665844,0.07723016
1761617828194,0.02020038,0.16383844,-0.06826764,-0.00515816,0.03997070,-0.00994182,0.99047896,0.07379464,0.08689226,0.07717200
1761617828205,-0.14619798,-0.16081289,0.09171636,-0.00207487,0.03952028,-0.02698070,0.99047245,0.07378354,0.08710370,0.07702765
1761617828216,0.33629513,-0.03769017,0.18019036,0.00659585,0.03696781,0.00929915,0.99044720,0.07382081,0.08731257,0.07708019
1761617828227,-0.26102101,0.22945857,-0.29114927,0.00085788,0.04233816,-0.01434265,0.99043229,0.07382557,0.08754754,0.07700059
1761617828238,0.08083971,0.17754915,0.20869392,0.00156350,0.03850217,0.00224761,0.99041195,0.07383417,0.08775931,0.07701295
1761617828249,0.36250078,-0.19542281,-0.08614677,0.01395669,0.04790901,0.00696567,0.99038073,0.07390884,0.08801562,0.07705022
1761617828260,-0.21814396,-0.41594267,-0.37823163,0.02963871,0.02261774,-0.02421489,0.99036773,0.07407333,0.08814115,0.07691583
1761617828272,0.09314323,0.38835386,-0.01798177,-0.01015739,0.02212286,-0.01484099,0.99036739,0.07401442,0.08826946,0.07682975
1761617828283,0.09641291,0.37426079,-0.03800373,0.00559036,0.03442669,-0.03968434,0.99036502,0.07404628,0.08846569,0.07660355
1761617828285,40.07434443,4.05497486,47.07372678,0.02127150,0.17343800,-0.16134210,0.99036085,0.07406543,0.08862179,0.07645834
1761617828305,-3.79422941,-0.51962142,-4.62016203,0.01873859,0.01022674,-0.01074890,0.99034566,0.07425656,0.08872610,0.07634870
1761617828307,38.22470379,-8.14841240,63.83841670,0.15807379,0.17649410,-0.23065075,0.99033622,0.07440673,0.08889377,0.07612958
1761617828327,-3.57579416,0.65855057,-5.96843900,-0.00440447,0.01619928,-0.00394482,0.99032796,0.07436247,0.08905657,0.07608994
1761617828338,0.73227633,0.41439454,1.19344400,-0.02833692,0.01878363,-0.00543642,0.99033240,0.07421512,0.08915425,0.07606167
1761617828350,-0.13179045,-0.10643739,-0.53305993,0.02833851,0.01079330,-0.00866524,0.99031719,0.07439223,0.08922170,0.07600751
