UnixTime(ms),ViewIndex,Eye,EyePosX,EyePosY,EyePosZ,EyeOrientX,EyeOrientY,EyeOrientZ,EyeOrientW
1757988358961,0,left,-0.10073215,1.63456086,-0.46481007,-0.05850338,-0.01637076,0.05683257,0.99653370
1757988358961,1,right,-0.03309071,1.64240714,-0.46304047,-0.05850338,-0.01637076,0.05683257,0.99653370
1757988358973,0,left,-0.10111279,1.63445246,-0.47072643,-0.06088909,-0.02013570,0.05627120,0.99635366
1757988358973,1,right,-0.03348144,1.64225770,-0.46846002,-0.06088909,-0.02013570,0.05627120,0.99635366
1757988358984,0,left,-0.10148835,1.63432735,-0.47662127,-0.06251845,-0.02358517,0.05560385,0.99621453
1757988358984,1,right,-0.03386737,1.64207480,-0.47389388,-0.06251845,-0.02358517,0.05560385,0.99621453
1757988359006,0,left,-0.10185226,1.63425747,-0.48235357,-0.06377319,-0.02677652,0.05505859,0.99608461
1757988359006,1,right,-0.03424496,1.64196169,-0.47919828,-0.06377319,-0.02677652,0.05505859,0.99608461
1757988359018,0,left,-0.10244226,1.63422500,-0.49105203,-0.06507627,-0.03067037,0.05478581,0.99590307
1757988359018,1,right,-0.03486136,1.64193013,-0.48737645,-0.06507627,-0.03067037,0.05478581,0.99590307
1757988359040,0,left,-0.10285443,1.63411996,-0.49670121,-0.06600593,-0.03275570,0.05472613,0.99577876
1757988359040,1,right,-0.03529066,1.64183871,-0.49274966,-0.06600593,-0.03275570,0.05472613,0.99577876
1757988359072,0,left,-0.10374644,1.63376854,-0.51015627,-0.06853174,-0.03787269,0.05329127,0.99550445
1757988359072,1,right,-0.03621080,1.64134968,-0.50551736,-0.06853174,-0.03787269,0.05329127,0.99550445
1757988359084,0,left,-0.10461875,1.63355713,-0.52816027,-0.07019367,-0.04374884,0.05179413,0.99522674
1757988359084,1,right,-0.03712700,1.64099804,-0.52272385,-0.07019367,-0.04374884,0.05179413,0.99522674
1757988359106,0,left,-0.10523184,1.63328370,-0.54030031,-0.07145604,-0.04579228,0.05202349,0.99503299
1757988359106,1,right,-0.03776826,1.64078175,-0.53459913,-0.07145604,-0.04579228,0.05202349,0.99503299
1757988359129,0,left,-0.10545355,1.63284661,-0.54751742,-0.07214509,-0.04638639,0.05222529,0.99494518
1757988359129,1,right,-0.03800029,1.64038152,-0.54174316,-0.07214509,-0.04638639,0.05222529,0.99494518
1757988359139,0,left,-0.10564423,1.63242005,-0.55770689,-0.07319078,-0.04732087,0.05162742,0.99485600
1757988359139,1,right,-0.03819445,1.63988923,-0.55180806,-0.07319078,-0.04732087,0.05162742,0.99485600
1757988359151,0,left,-0.10570199,1.63229167,-0.56483036,-0.07307011,-0.04765734,0.05150660,0.99485507
1757988359151,1,right,-0.03825488,1.63974703,-0.55888385,-0.07307011,-0.04765734,0.05150660,0.99485507
1757988359173,0,left,-0.10577849,1.63212409,-0.57145256,-0.07238322,-0.04762149,0.05112695,0.99492658
1757988359173,1,right,-0.03832560,1.63952369,-0.56550187,-0.07238322,-0.04762149,0.05112695,0.99492658
1757988359184,0,left,-0.10580517,1.63181762,-0.57880968,-0.07217019,-0.04734567,0.05099140,0.99496217
1757988359184,1,right,-0.03834681,1.63919500,-0.57289332,-0.07217019,-0.04734567,0.05099140,0.99496217
1757988359195,0,left,-0.10571314,1.63128078,-0.58707547,-0.07256070,-0.04659007,0.05111092,0.99496331
1757988359195,1,right,-0.03824679,1.63866941,-0.58126545,-0.07256070,-0.04659007,0.05111092,0.99496331
1757988359207,0,left,-0.10555768,1.63085943,-0.59421158,-0.07312499,-0.04571354,0.05086540,0.99497524
1757988359207,1,right,-0.03807690,1.63820972,-0.58852172,-0.07312499,-0.04571354,0.05086540,0.99497524
1757988359241,0,left,-0.10532161,1.63066541,-0.60097504,-0.07349734,-0.04497416,0.05016052,0.99501728
1757988359241,1,right,-0.03782198,1.63791535,-0.59538078,-0.07349734,-0.04497416,0.05016052,0.99501728
1757988359262,0,left,-0.10425530,1.63013937,-0.61989582,-0.07161487,-0.04351811,0.04829310,0.99531164
1757988359262,1,right,-0.03671308,1.63711236,-0.61446607,-0.07161487,-0.04351811,0.04829310,0.99531164
1757988359273,0,left,-0.10320403,1.62957424,-0.63302875,-0.07048329,-0.04217777,0.04711692,0.99550647
1757988359273,1,right,-0.03563086,1.63636942,-0.62776089,-0.07048329,-0.04217777,0.04711692,0.99550647
1757988359296,0,left,-0.10182053,1.62887916,-0.64606744,-0.07037492,-0.04045404,0.04627353,0.99562523
1757988359296,1,right,-0.03421724,1.63554355,-0.64102393,-0.07037492,-0.04045404,0.04627353,0.99562523
1757988359331,0,left,-0.10085062,1.62855855,-0.65413737,-0.07024849,-0.03940326,0.04554768,0.99570977
1757988359331,1,right,-0.03322681,1.63511426,-0.64922822,-0.07024849,-0.03940326,0.04554768,0.99570977
1757988359363,0,left,-0.09841398,1.62787358,-0.67318076,-0.06764417,-0.03678371,0.04440802,0.99604174
1757988359363,1,right,-0.03074902,1.63423859,-0.66859859,-0.06764417,-0.03678371,0.04440802,0.99604174
1757988359385,0,left,-0.09547782,1.62709005,-0.69401199,-0.06506731,-0.03291379,0.04275388,0.99642111
1757988359385,1,right,-0.02775645,1.63318559,-0.68992299,-0.06506731,-0.03291379,0.04275388,0.99642111
1757988359396,0,left,-0.09312843,1.62712121,-0.70825005,-0.06417854,-0.02971829,0.04182098,0.99661876
1757988359396,1,right,-0.02536906,1.63305931,-0.70458066,-0.06417854,-0.02971829,0.04182098,0.99661876
1757988359419,0,left,-0.09060967,1.62799640,-0.72309500,-0.06288573,-0.02653003,0.04141196,0.99680820
1757988359419,1,right,-0.02282122,1.63384749,-0.71984702,-0.06288573,-0.02653003,0.04141196,0.99680820
1757988359440,0,left,-0.08800691,1.62833165,-0.73792011,-0.06103068,-0.02333936,0.04057749,0.99703761
1757988359440,1,right,-0.02018747,1.63403745,-0.73508722,-0.06103068,-0.02333936,0.04057749,0.99703761
1757988359463,0,left,-0.08629531,1.62926123,-0.74747437,-0.06310363,-0.02122288,0.04015707,0.99697288
1757988359463,1,right,-0.01845839,1.63489796,-0.74493700,-0.06310363,-0.02122288,0.04015707,0.99697288
1757988359475,0,left,-0.08392411,1.63088565,-0.76092845,-0.06389221,-0.01814142,0.03964618,0.99700394
1757988359475,1,right,-0.01606513,1.63642862,-0.75880939,-0.06389221,-0.01814142,0.03964618,0.99700394
1757988359485,0,left,-0.08234949,1.63202403,-0.77039379,-0.06373518,-0.01587303,0.03939429,0.99706267
1757988359485,1,right,-0.01447727,1.63751301,-0.76857978,-0.06373518,-0.01587303,0.03939429,0.99706267
1757988359496,0,left,-0.08097109,1.63298834,-0.77911699,-0.06388716,-0.01370881,0.03924014,0.99709112
1757988359496,1,right,-0.01308850,1.63843802,-0.77759635,-0.06388716,-0.01370881,0.03924014,0.99709112
1757988359519,0,left,-0.07983322,1.63369038,-0.78693151,-0.06445446,-0.01176381,0.03910627,0.99708472
1757988359519,1,right,-0.01194244,1.63910583,-0.78567696,-0.06445446,-0.01176381,0.03910627,0.99708472
1757988359541,0,left,-0.07872410,1.63423040,-0.79576635,-0.06595553,-0.00954460,0.03899383,0.99701467
1757988359541,1,right,-0.01082570,1.63961266,-0.79482031,-0.06595553,-0.00954460,0.03899383,0.99701467
1757988359552,0,left,-0.07685909,1.63489940,-0.81376779,-0.07005745,-0.00329976,0.03915138,0.99676890
1757988359552,1,right,-0.00895143,1.64024749,-0.81369340,-0.07005745,-0.00329976,0.03915138,0.99676890
1757988359563,0,left,-0.07610157,1.63547438,-0.82337904,-0.07276956,0.00070715,0.03803178,0.99662314
1757988359563,1,right,-0.00818074,1.64063117,-0.82385206,-0.07276956,0.00070715,0.03803178,0.99662314
1757988359575,0,left,-0.07551642,1.63579041,-0.83123493,-0.07415615,0.00377157,0.03740733,0.99653767
1757988359575,1,right,-0.00759102,1.64083088,-0.83212495,-0.07415615,0.00377157,0.03740733,0.99653767
1757988359585,0,left,-0.07490371,1.63615420,-0.83852488,-0.07525824,0.00670069,0.03702787,0.99645383
1757988359585,1,right,-0.00697864,1.64111213,-0.83981413,-0.07525824,0.00670069,0.03702787,0.99645383
1757988359597,0,left,-0.07444209,1.63646140,-0.84607625,-0.07637825,0.00981367,0.03666796,0.99635612
1757988359597,1,right,-0.00652042,1.64133658,-0.84778988,-0.07637825,0.00981367,0.03666796,0.99635612
1757988359621,0,left,-0.07408267,1.63663534,-0.85330570,-0.07735355,0.01301415,0.03667034,0.99624412
1757988359621,1,right,-0.00617097,1.64147525,-0.85545850,-0.07735355,0.01301415,0.03667034,0.99624412
1757988359654,0,left,-0.07397252,1.63658339,-0.86694998,-0.07822601,0.01975423,0.03688063,0.99605737
1757988359654,1,right,-0.00609302,1.64137752,-0.87002367,-0.07822601,0.01975423,0.03688063,0.99605737
1757988359686,0,left,-0.07455771,1.63617706,-0.88996494,-0.08106578,0.03081878,0.03757918,0.99552315
1757988359686,1,right,-0.00676153,1.64093341,-0.89455974,-0.08106578,0.03081878,0.03757918,0.99552315
1757988359708,0,left,-0.07601077,1.63584537,-0.91229647,-0.08643020,0.04051721,0.03694261,0.99474792
1757988359708,1,right,-0.00830238,1.64037476,-0.91822237,-0.08643020,0.04051721,0.03694261,0.99474792
1757988359731,0,left,-0.07746321,1.63573877,-0.92682171,-0.09076391,0.04630796,0.03726633,0.99409693
1757988359731,1,right,-0.00982660,1.64021320,-0.93355405,-0.09076391,0.04630796,0.03726633,0.99409693
1757988359742,0,left,-0.07924007,1.63574627,-0.94095153,-0.09458479,0.05200818,0.03767113,0.99344338
1757988359742,1,right,-0.01168393,1.64017461,-0.94847590,-0.09458479,0.05200818,0.03767113,0.99344338
1757988359787,0,left,-0.08123692,1.63592288,-0.95502609,-0.09667966,0.05705753,0.03774594,0.99296159
1757988359787,1,right,-0.01375658,1.64027752,-0.96324188,-0.09667966,0.05705753,0.03774594,0.99296159
1757988359809,0,left,-0.08543807,1.63606619,-0.98216903,-0.09749629,0.06408164,0.03915364,0.99239861
1757988359809,1,right,-0.01808840,1.64050861,-0.99135292,-0.09749629,0.06408164,0.03915364,0.99239861
1757988359830,0,left,-0.08834463,1.63565221,-0.99739009,-0.09698213,0.06692920,0.04034629,0.99221325
1757988359830,1,right,-0.02105871,1.64022172,-1.00697029,-0.09698213,0.06692920,0.04034629,0.99221325
1757988359853,0,left,-0.09145229,1.63495904,-1.01177442,-0.09597708,0.06902121,0.04146720,0.99212144
1757988359853,1,right,-0.02421761,1.63966136,-1.02164567,-0.09597708,0.06902121,0.04146720,0.99212144
1757988359886,0,left,-0.09487385,1.63396375,-1.02637589,-0.09529692,0.07083055,0.04235804,0.99202184
1757988359886,1,right,-0.02768382,1.63876882,-1.03649843,-0.09529692,0.07083055,0.04235804,0.99202184
1757988359898,0,left,-0.09875680,1.63271844,-1.04116154,-0.09549498,0.07228856,0.04297336,0.99187114
1757988359898,1,right,-0.03160234,1.63758489,-1.05148888,-0.09549498,0.07228856,0.04297336,0.99187114
1757988359920,0,left,-0.10160630,1.63177585,-1.05114472,-0.09605679,0.07306616,0.04336053,0.99174306
1757988359920,1,right,-0.03447179,1.63667816,-1.06158412,-0.09605679,0.07306616,0.04336053,0.99174306
1757988359954,0,left,-0.10533999,1.63063647,-1.06379867,-0.09608005,0.07400299,0.04369554,0.99165663
1757988359954,1,right,-0.03822823,1.63557104,-1.07436848,-0.09608005,0.07400299,0.04369554,0.99165663
1757988359964,0,left,-0.11276533,1.62779351,-1.08703434,-0.09618687,0.07512340,0.04453566,0.99152465
1757988359964,1,right,-0.04568644,1.63282502,-1.09776580,-0.09618687,0.07512340,0.04453566,0.99152465
1757988359987,0,left,-0.11814499,1.62545722,-1.10234499,-0.09744043,0.07591776,0.04490063,0.99132527
1757988359987,1,right,-0.05108688,1.63051344,-1.11319399,-0.09744043,0.07591776,0.04490063,0.99132527
1757988359997,0,left,-0.12196983,1.62405055,-1.11307907,-0.09824579,0.07632136,0.04470629,0.99122357
1757988359997,1,right,-0.05491771,1.62906617,-1.12398386,-0.09824579,0.07632136,0.04470629,0.99122357
1757988360031,0,left,-0.12692399,1.62227324,-1.12599659,-0.09815530,0.07656584,0.04467788,0.99121496
1757988360031,1,right,-0.05987663,1.62728264,-1.13693333,-0.09815530,0.07656584,0.04467788,0.99121496
1757988360042,0,left,-0.13357669,1.61971361,-1.14201963,-0.09687014,0.07646124,0.04461582,0.99135225
1757988360042,1,right,-0.06652638,1.62473025,-1.15293515,-0.09687014,0.07646124,0.04461582,0.99135225
1757988360076,0,left,-0.13791540,1.61807053,-1.15222526,-0.09656899,0.07604955,0.04471368,0.99140889
1757988360076,1,right,-0.07085776,1.62310928,-1.16308522,-0.09656899,0.07604955,0.04471368,0.99140889
1757988360098,0,left,-0.14779968,1.61441419,-1.17442310,-0.09546953,0.07469110,0.04488365,0.99161095
1757988360098,1,right,-0.08071621,1.61950620,-1.18509710,-0.09546953,0.07469110,0.04488365,0.99161095
1757988360146,0,left,-0.15582102,1.61168694,-1.19123375,-0.09354023,0.07275304,0.04545335,0.99191291
1757988360146,1,right,-0.08870562,1.61690211,-1.20164430,-0.09354023,0.07275304,0.04545335,0.99191291
1757988360180,0,left,-0.17383668,1.60544014,-1.22814894,-0.09080875,0.06737692,0.04746060,0.99245232
1757988360180,1,right,-0.10664403,1.61102363,-1.23784590,-0.09080875,0.06737692,0.04746060,0.99245232
1757988360212,0,left,-0.18636255,1.60546638,-1.25486004,-0.09683259,0.06149091,0.05040175,0.99211994
1757988360212,1,right,-0.11910580,1.61146761,-1.26383626,-0.09683259,0.06149091,0.05040175,0.99211994
1757988360248,0,left,-0.19874966,1.60709585,-1.28219140,-0.09543474,0.05350702,0.05034100,0.99272100
1757988360248,1,right,-0.13136700,1.61320850,-1.29008234,-0.09543474,0.05350702,0.05034100,0.99272100
1757988360280,0,left,-0.21361868,1.61353762,-1.31759095,-0.09123196,0.04244286,0.04799343,0.99376655
1757988360280,1,right,-0.14605992,1.61950777,-1.32393360,-0.09123196,0.04244286,0.04799343,0.99376655
1757988360320,0,left,-0.22442499,1.61685074,-1.34500873,-0.08664817,0.03692111,0.05008984,0.99429369
1757988360320,1,right,-0.15683454,1.62320000,-1.35060132,-0.08664817,0.03692111,0.05008984,0.99429369
1757988360332,0,left,-0.23273435,1.61877531,-1.36880958,-0.08663410,0.03377664,0.05068483,0.99437655
1757988360332,1,right,-0.16512179,1.62524292,-1.37398350,-0.08663410,0.03377664,0.05068483,0.99437655
1757988360376,0,left,-0.23805801,1.62038817,-1.38562644,-0.08588572,0.03038970,0.04854276,0.99465758
1757988360376,1,right,-0.17038690,1.62661052,-1.39031255,-0.08588572,0.03038970,0.04854276,0.99465758
1757988360388,0,left,-0.24231639,1.62184017,-1.40087521,-0.08449072,0.02733249,0.04595970,0.99498842
1757988360388,1,right,-0.17458797,1.62775554,-1.40510929,-0.08449072,0.02733249,0.04595970,0.99498842
1757988360452,0,left,-0.24583311,1.62331635,-1.41546905,-0.08452782,0.02435333,0.04383281,0.99515860
1757988360452,1,right,-0.17805769,1.62897860,-1.41927564,-0.08452782,0.02435333,0.04383281,0.99515860
1757988360487,0,left,-0.25331834,1.62690390,-1.45014393,-0.08798391,0.01601720,0.03822058,0.99525950
1757988360487,1,right,-0.18543434,1.63189424,-1.45277393,-0.08798391,0.01601720,0.03822058,0.99525950
1757988360517,0,left,-0.25824433,1.63017135,-1.47946000,-0.08889411,0.00864625,0.03482432,0.99539457
1757988360517,1,right,-0.19030176,1.63478911,-1.48105431,-0.08889411,0.00864625,0.03482432,0.99539457
1757988360548,0,left,-0.26134547,1.63228609,-1.50335908,-0.08686934,0.00458826,0.03224021,0.99568732
1757988360548,1,right,-0.19337197,1.63660513,-1.50436306,-0.08686934,0.00458826,0.03224021,0.99568732
1757988360591,0,left,-0.26314089,1.63318145,-1.52003086,-0.08342166,0.00120707,0.02942082,0.99607921
1757988360591,1,right,-0.19514103,1.63716018,-1.52052891,-0.08342166,0.00120707,0.02942082,0.99607921
1757988360622,0,left,-0.26461071,1.63399896,-1.54020917,-0.08033368,-0.00219510,0.02738415,0.99638938
1757988360622,1,right,-0.19659556,1.63774022,-1.54021084,-0.08033368,-0.00219510,0.02738415,0.99638938
1757988360645,0,left,-0.26564991,1.63409097,-1.56078398,-0.07719092,-0.00567302,0.02531235,0.99667882
1757988360645,1,right,-0.19762363,1.63758763,-1.56027997,-0.07719092,-0.00567302,0.02531235,0.99667882
1757988360665,0,left,-0.26613092,1.63373984,-1.57477689,-0.07555760,-0.00762244,0.02464579,0.99680767
1757988360665,1,right,-0.19810364,1.63716523,-1.57399535,-0.07555760,-0.00762244,0.02464579,0.99680767
1757988360700,0,left,-0.26653206,1.63332848,-1.58835864,-0.07396486,-0.00849478,0.02429599,0.99692865
1757988360700,1,right,-0.19850436,1.63671389,-1.58744979,-0.07396486,-0.00849478,0.02429599,0.99692865
1757988360721,0,left,-0.26669225,1.63272331,-1.60240722,-0.07167088,-0.00871092,0.02325583,0.99711914
1757988360721,1,right,-0.19865829,1.63596752,-1.60145092,-0.07167088,-0.00871092,0.02325583,0.99711914
1757988360732,0,left,-0.26639476,1.63167256,-1.61620772,-0.06949772,-0.00843589,0.02245871,0.99729359
1757988360732,1,right,-0.19835520,1.63480383,-1.61527431,-0.06949772,-0.00843589,0.02245871,0.99729359
1757988360778,0,left,-0.26588485,1.63053748,-1.63008106,-0.06798303,-0.00739925,0.02180229,0.99742078
1757988360778,1,right,-0.19783908,1.63356861,-1.62927759,-0.06798303,-0.00739925,0.02180229,0.99742078
1757988360789,0,left,-0.26437998,1.62870230,-1.65108740,-0.06304709,-0.00493649,0.02035133,0.99779082
1757988360789,1,right,-0.19632176,1.63151116,-1.65059125,-0.06304709,-0.00493649,0.02035133,0.99779082
1757988360821,0,left,-0.26286927,1.62736369,-1.66505456,-0.05988431,-0.00299890,0.01891118,0.99802166
1757988360821,1,right,-0.19480127,1.62995944,-1.66480112,-0.05988431,-0.00299890,0.01891118,0.99802166
1757988360832,0,left,-0.26098069,1.62570827,-1.67908466,-0.05640540,-0.00103036,0.01773291,0.99824993
1757988360832,1,right,-0.19290573,1.62812781,-1.67908084,-0.05640540,-0.00103036,0.01773291,0.99824993
1757988360856,0,left,-0.25881064,1.62398222,-1.69319677,-0.05379698,0.00051074,0.01686166,0.99840939
1757988360856,1,right,-0.19073143,1.62627198,-1.69338989,-0.05379698,0.00051074,0.01686166,0.99840939
1757988360866,0,left,-0.25708127,1.62303996,-1.70275152,-0.05287619,0.00193287,0.01631334,0.99846595
1757988360866,1,right,-0.18900005,1.62524509,-1.70313203,-0.05287619,0.00193287,0.01631334,0.99846595
1757988360888,0,left,-0.25488615,1.62321776,-1.71466625,-0.05393333,0.00353128,0.01553950,0.99841737
1757988360888,1,right,-0.18680277,1.62530550,-1.71526086,-0.05393333,0.00353128,0.01553950,0.99841737
1757988360899,0,left,-0.25333440,1.62365087,-1.72265756,-0.05282376,0.00449301,0.01522342,0.99847770
1757988360899,1,right,-0.18525077,1.62568936,-1.72337830,-0.05282376,0.00449301,0.01522342,0.99847770
1757988360910,0,left,-0.25183791,1.62378883,-1.72999012,-0.05050919,0.00530954,0.01476387,0.99860035
1757988360910,1,right,-0.18375348,1.62576085,-1.73081410,-0.05050919,0.00530954,0.01476387,0.99860035
1757988360934,0,left,-0.25046504,1.62429747,-1.73684025,-0.04991225,0.00594881,0.01411233,0.99863618
1757988360934,1,right,-0.18237904,1.62617701,-1.73774552,-0.04991225,0.00594881,0.01411233,0.99863618
1757988360955,0,left,-0.24820663,1.62599354,-1.74754393,-0.05028058,0.00694960,0.01301861,0.99862610
1757988360955,1,right,-0.18011834,1.62771710,-1.74857867,-0.05028058,0.00694960,0.01301861,0.99862610
1757988360966,0,left,-0.24528514,1.62862234,-1.76064050,-0.04874960,0.00749785,0.01146075,0.99871713
1757988360966,1,right,-0.17719273,1.63013191,-1.76173675,-0.04874960,0.00749785,0.01146075,0.99871713
1757988360989,0,left,-0.24280107,1.63086171,-1.77119946,-0.04646110,0.00759885,0.01067121,0.99883419
1757988360989,1,right,-0.17470649,1.63226572,-1.77230096,-0.04646110,0.00759885,0.01067121,0.99883419
1757988361000,0,left,-0.23926544,1.63407219,-1.78621173,-0.04345949,0.00733583,0.01002052,0.99897800
1757988361000,1,right,-0.17116848,1.63539251,-1.78726935,-0.04345949,0.00733583,0.01002052,0.99897800
1757988361024,0,left,-0.23727222,1.63576614,-1.79478407,-0.04161037,0.00689665,0.00868154,0.99907239
1757988361024,1,right,-0.16917099,1.63690869,-1.79577208,-0.04161037,0.00689665,0.00868154,0.99907239
1757988361060,0,left,-0.23444915,1.63792059,-1.80734324,-0.03900509,0.00514057,0.00576238,0.99920917
1757988361060,1,right,-0.16633931,1.63867769,-1.80807376,-0.03900509,0.00514057,0.00576238,0.99920917
1757988361102,0,left,-0.22892055,1.64123807,-1.83408213,-0.03418398,-0.00083448,0.00209755,0.99941301
1757988361102,1,right,-0.16080326,1.64152755,-1.83397818,-0.03418398,-0.00083448,0.00209755,0.99941301
1757988361123,0,left,-0.22459875,1.64277815,-1.85802066,-0.02841723,-0.00764582,0.00222964,0.99956442
1757988361123,1,right,-0.15648942,1.64311137,-1.85698807,-0.02841723,-0.00764582,0.00222964,0.99956442
1757988361168,0,left,-0.22260180,1.64300561,-1.87219167,-0.02797571,-0.01286107,0.00274203,0.99952210
1757988361168,1,right,-0.15450740,1.64342801,-1.87045074,-0.02797571,-0.01286107,0.00274203,0.99952210
1757988361179,0,left,-0.22002247,1.64503026,-1.89506602,-0.02917723,-0.02060561,0.00323059,0.99935662
1757988361179,1,right,-0.15196377,1.64555201,-1.89227343,-0.02917723,-0.02060561,0.00323059,0.99935662
1757988361237,0,left,-0.21880582,1.64537431,-1.90741313,-0.03202135,-0.02548090,0.00403638,0.99915417
1757988361237,1,right,-0.15077853,1.64603491,-1.90396225,-0.03202135,-0.02548090,0.00403638,0.99915417
1757988361269,0,left,-0.21731660,1.64604513,-1.92687273,-0.03627534,-0.03372855,0.00584067,0.99875541
1757988361269,1,right,-0.14935827,1.64700654,-1.92231226,-0.03627534,-0.03372855,0.00584067,0.99875541
1757988361300,0,left,-0.21619585,1.64735162,-1.94378126,-0.03433698,-0.04221094,0.00654563,0.99849705
1757988361300,1,right,-0.14832646,1.64843949,-1.93806994,-0.03433698,-0.04221094,0.00654563,0.99849705
1757988361311,0,left,-0.21498841,1.64824028,-1.96112990,-0.02944385,-0.05368169,0.00692275,0.99809990
1757988361311,1,right,-0.14726958,1.64939695,-1.95385814,-0.02944385,-0.05368169,0.00692275,0.99809990
1757988361356,0,left,-0.21401921,1.64825840,-1.97860825,-0.02553701,-0.06802973,0.00746151,0.99732850
1757988361356,1,right,-0.14653933,1.64950889,-1.96939099,-0.02553701,-0.06802973,0.00746151,0.99732850
1757988361390,0,left,-0.21310625,1.64794565,-1.99113345,-0.02396429,-0.08061293,0.00726044,0.99643091
1757988361390,1,right,-0.14588076,1.64919443,-1.98021388,-0.02396429,-0.08061293,0.00726044,0.99643091
1757988361401,0,left,-0.21223308,1.64748865,-2.00209784,-0.02270862,-0.09270277,0.00780882,0.99540421
1757988361401,1,right,-0.14529421,1.64883440,-1.98955071,-0.02270862,-0.09270277,0.00780882,0.99540421
1757988361424,0,left,-0.21147992,1.64683392,-2.01339102,-0.02162606,-0.10554355,0.00882449,0.99414033
1757988361424,1,right,-0.14489014,1.64834005,-1.99912250,-0.02162606,-0.10554355,0.00882449,0.99414033
1757988361457,0,left,-0.21089338,1.64636788,-2.02130342,-0.02088341,-0.11500838,0.00937174,0.99310076
1757988361457,1,right,-0.14458935,1.64796304,-2.00576997,-0.02088341,-0.11500838,0.00937174,0.99310076
1757988361468,0,left,-0.20967448,1.64539788,-2.03718662,-0.01997592,-0.13540215,0.00964548,0.99054237
1757988361468,1,right,-0.14406690,1.64706800,-2.01894093,-0.01997592,-0.13540215,0.00964548,0.99054237
1757988361500,0,left,-0.20873934,1.64439402,-2.04931927,-0.02003285,-0.15203464,0.00968792,0.98812464
1757988361500,1,right,-0.14378318,1.64611312,-2.02887917,-0.02003285,-0.15203464,0.00968792,0.98812464
1757988361513,0,left,-0.20801568,1.64302280,-2.06165957,-0.02139475,-0.17000763,0.00983794,0.98516135
1757988361513,1,right,-0.14384845,1.64483872,-2.03887057,-0.02139475,-0.17000763,0.00983794,0.98516135
1757988361556,0,left,-0.20731889,1.64161056,-2.07410955,-0.02302852,-0.18878872,0.00968290,0.98169993
1757988361556,1,right,-0.14406930,1.64349787,-2.04889059,-0.02302852,-0.18878872,0.00968290,0.98169993
1757988361568,0,left,-0.20632964,1.63976990,-2.09278393,-0.02511486,-0.21889745,0.00953338,0.97537801
1757988361568,1,right,-0.14475194,1.64178568,-2.06372929,-0.02511486,-0.21889745,0.00953338,0.97537801
1757988361613,0,left,-0.20611141,1.63832846,-2.10537720,-0.02636361,-0.24010659,0.00976001,0.97033939
1757988361613,1,right,-0.14586060,1.64048107,-2.07367134,-0.02636361,-0.24010659,0.00976001,0.97033939
1757988361623,0,left,-0.20595862,1.63664035,-2.12385130,-0.02797835,-0.27212298,0.00918477,0.96181180
1757988361623,1,right,-0.14794053,1.63888109,-2.08822918,-0.02797835,-0.27212298,0.00918477,0.96181180
1757988361673,0,left,-0.20560081,1.63582271,-2.13676167,-0.02825160,-0.29663488,0.00786679,0.95454058
1757988361673,1,right,-0.14947899,1.63798744,-2.09821653,-0.02825160,-0.29663488,0.00786679,0.95454058
1757988361685,0,left,-0.20483410,1.63421469,-2.15875649,-0.02680218,-0.34073800,0.00644913,0.93975404
1757988361685,1,right,-0.15253910,1.63628453,-2.11515594,-0.02680218,-0.34073800,0.00644913,0.93975404
1757988361737,0,left,-0.20357363,1.63301815,-2.17724252,-0.03041820,-0.38296244,0.00315337,0.92325758
1757988361737,1,right,-0.15543739,1.63500180,-2.12908626,-0.03041820,-0.38296244,0.00315337,0.92325758
1757988361757,0,left,-0.20141271,1.63285177,-2.19349813,-0.03036725,-0.42376733,0.00181268,0.90526007
1757988361757,1,right,-0.15776026,1.63482850,-2.14124298,-0.03036725,-0.42376733,0.00181268,0.90526007
1757988361805,0,left,-0.19987141,1.63277780,-2.20365906,-0.03048033,-0.45083789,-0.00027394,0.89208524
1757988361805,1,right,-0.15944408,1.63461661,-2.14886570,-0.03048033,-0.45083789,-0.00027394,0.89208524
1757988361825,0,left,-0.19648556,1.63354152,-2.21831536,-0.03141510,-0.49614002,-0.00411261,0.86766426
1757988361825,1,right,-0.16190504,1.63517880,-2.15965056,-0.03141510,-0.49614002,-0.00411261,0.86766426
1757988361846,0,left,-0.19414660,1.63463072,-2.22593784,-0.03308882,-0.52098232,-0.00607604,0.85290424
1757988361846,1,right,-0.16301119,1.63627324,-2.16537428,-0.03308882,-0.52098232,-0.00607604,0.85290424
1757988361869,0,left,-0.19187740,1.63532047,-2.23162127,-0.03497182,-0.54456060,-0.00835817,0.83795039
1757988361869,1,right,-0.16416919,1.63696082,-2.16941500,-0.03497182,-0.54456060,-0.00835817,0.83795039
1757988361890,0,left,-0.18984920,1.63585568,-2.23567605,-0.03696349,-0.56607914,-0.01056044,0.82345405
1757988361890,1,right,-0.16540262,1.63752161,-2.17211795,-0.03696349,-0.56607914,-0.01056044,0.82345405
1757988361924,0,left,-0.18849288,1.63600834,-2.23808408,-0.03834211,-0.58083081,-0.01143296,0.81304043
1757988361924,1,right,-0.16635387,1.63777597,-2.17368865,-0.03834211,-0.58083081,-0.01143296,0.81304043
1757988361935,0,left,-0.18589194,1.63685320,-2.24131823,-0.04111688,-0.60985708,-0.01469317,0.79130768
1757988361935,1,right,-0.16847302,1.63868538,-2.17549038,-0.04111688,-0.60985708,-0.01469317,0.79130768
