# Session Metadata: 45e1uPoP,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
45e1uPoP,pose,1755651357026,0.01761031,1.67237258,-0.02442408,0.04745716,-0.03543832,0.03580117,0.99760224,normal
45e1uPoP,pose,1755651357038,0.01761532,1.67234141,-0.02439237,0.04724825,-0.03551611,0.03590666,0.99760559,normal
45e1uPoP,pose,1755651357049,0.01762247,1.67231178,-0.02435470,0.04722672,-0.03559982,0.03592924,0.99760282,normal
45e1uPoP,pose,1755651357060,0.01763582,1.67229640,-0.02430677,0.04721248,-0.03561135,0.03595994,0.99760197,normal
45e1uPoP,pose,1755651357071,0.01765442,1.67229068,-0.02426577,0.04727604,-0.03564419,0.03601062,0.99759596,normal
45e1uPoP,pose,1755651357082,0.01767874,1.67229146,-0.02424097,0.04742293,-0.03568191,0.03604787,0.99758630,normal
45e1uPoP,pose,1755651357093,0.01770449,1.67229170,-0.02422190,0.04769000,-0.03569029,0.03609226,0.99757166,normal
45e1uPoP,pose,1755651357105,0.01772690,1.67227447,-0.02420235,0.04768671,-0.03575146,0.03610874,0.99756903,normal
45e1uPoP,pose,1755651357116,0.01774597,1.67222250,-0.02420998,0.04756877,-0.03579278,0.03605548,0.99757511,normal
45e1uPoP,pose,1755651357127,0.01776481,1.67215008,-0.02422261,0.04733159,-0.03582840,0.03602110,0.99758635,normal
45e1uPoP,pose,1755651357138,0.01779532,1.67205167,-0.02422786,0.04684558,-0.03586010,0.03598753,0.99760936,normal
45e1uPoP,pose,1755651357149,0.01782727,1.67196596,-0.02421546,0.04649927,-0.03598589,0.03597670,0.99762143,normal
45e1uPoP,pose,1755651357160,0.01787424,1.67190045,-0.02419043,0.04626166,-0.03600606,0.03599923,0.99763093,normal
45e1uPoP,pose,1755651357171,0.01792741,1.67185783,-0.02416635,0.04612401,-0.03603966,0.03603818,0.99763469,normal
45e1uPoP,pose,1755651357183,0.01798511,1.67182106,-0.02414560,0.04605058,-0.03610269,0.03602116,0.99763641,normal
45e1uPoP,pose,1755651357194,0.01804352,1.67178512,-0.02412891,0.04591782,-0.03618590,0.03599740,0.99764038,normal
45e1uPoP,pose,1755651357205,0.01811099,1.67174691,-0.02410173,0.04565587,-0.03616935,0.03596800,0.99765406,normal
45e1uPoP,pose,1755651357216,0.01817060,1.67168742,-0.02409816,0.04542402,-0.03617838,0.03600082,0.99766313,normal
45e1uPoP,pose,1755651357227,0.01822233,1.67162079,-0.02410436,0.04517812,-0.03614784,0.03594602,0.99767738,normal
45e1uPoP,pose,1755651357238,0.01827836,1.67156023,-0.02410865,0.04494515,-0.03613956,0.03583473,0.99769221,normal
45e1uPoP,pose,1755651357250,0.01835418,1.67152917,-0.02407742,0.04476034,-0.03614801,0.03577338,0.99770241,normal
45e1uPoP,pose,1755651357261,0.01843667,1.67151815,-0.02403855,0.04477733,-0.03621460,0.03564536,0.99770381,normal
45e1uPoP,pose,1755651357272,0.01853156,1.67152506,-0.02399397,0.04485884,-0.03622408,0.03551146,0.99770458,normal
45e1uPoP,pose,1755651357283,0.01862550,1.67154229,-0.02395034,0.04483119,-0.03629994,0.03544805,0.99770532,normal
45e1uPoP,pose,1755651357294,0.01872540,1.67156857,-0.02390265,0.04488382,-0.03634956,0.03536941,0.99770394,normal
45e1uPoP,pose,1755651357305,0.01882744,1.67158902,-0.02385545,0.04499736,-0.03639196,0.03534655,0.99769809,normal
45e1uPoP,pose,1755651357316,0.01894569,1.67159653,-0.02384949,0.04506332,-0.03643441,0.03526253,0.99769654,normal
45e1uPoP,pose,1755651357327,0.01906872,1.67159528,-0.02385449,0.04507171,-0.03642381,0.03504886,0.99770408,normal
45e1uPoP,pose,1755651357339,0.01918435,1.67159694,-0.02386642,0.04506297,-0.03644069,0.03492920,0.99770805,normal
45e1uPoP,pose,1755651357350,0.01927543,1.67161644,-0.02383995,0.04511400,-0.03642854,0.03479793,0.99771078,normal
45e1uPoP,pose,1755651357361,0.01936316,1.67164677,-0.02380013,0.04524519,-0.03636096,0.03469884,0.99771075,normal
45e1uPoP,pose,1755651357372,0.01944637,1.67168766,-0.02377200,0.04538417,-0.03629760,0.03462763,0.99770922,normal
45e1uPoP,pose,1755651357385,0.01952624,1.67172962,-0.02376437,0.04558491,-0.03625676,0.03462875,0.99770152,normal
45e1uPoP,pose,1755651357394,0.01960897,1.67177927,-0.02375865,0.04578321,-0.03619835,0.03453988,0.99769764,normal
45e1uPoP,pose,1755651357405,0.01969194,1.67181140,-0.02376628,0.04600142,-0.03622497,0.03450446,0.99768786,normal
45e1uPoP,pose,1755651357416,0.01976585,1.67186308,-0.02378535,0.04604524,-0.03624231,0.03443770,0.99768751,normal
45e1uPoP,pose,1755651357428,0.01984668,1.67190087,-0.02380919,0.04611399,-0.03623961,0.03445292,0.99768391,normal
45e1uPoP,pose,1755651357439,0.01991940,1.67193002,-0.02383089,0.04610093,-0.03627547,0.03441709,0.99768445,normal
45e1uPoP,pose,1755651357450,0.01999998,1.67193186,-0.02383208,0.04600117,-0.03626817,0.03441336,0.99768945,normal
45e1uPoP,pose,1755651357461,0.02007413,1.67193186,-0.02383280,0.04595655,-0.03626140,0.03438885,0.99769259,normal
45e1uPoP,pose,1755651357472,0.02014351,1.67194706,-0.02383780,0.04596203,-0.03624527,0.03432531,0.99769512,normal
45e1uPoP,pose,1755651357484,0.02021480,1.67196345,-0.02384830,0.04605240,-0.03621806,0.03432928,0.99769180,normal
45e1uPoP,pose,1755651357495,0.02028465,1.67198879,-0.02385736,0.04615589,-0.03618591,0.03428726,0.99768963,normal
45e1uPoP,pose,1755651357506,0.02035856,1.67202038,-0.02386284,0.04626489,-0.03616586,0.03422429,0.99768747,normal
45e1uPoP,pose,1755651357517,0.02042150,1.67206520,-0.02390313,0.04648059,-0.03619875,0.03416190,0.99767839,normal
45e1uPoP,pose,1755651357528,0.02048683,1.67212021,-0.02394605,0.04662369,-0.03617366,0.03416591,0.99767249,normal
45e1uPoP,pose,1755651357540,0.02054834,1.67217326,-0.02399373,0.04684370,-0.03620222,0.03416940,0.99766102,normal
45e1uPoP,pose,1755651357551,0.02060580,1.67220330,-0.02402568,0.04701719,-0.03621487,0.03417595,0.99765218,normal
45e1uPoP,pose,1755651357562,0.02065492,1.67221874,-0.02405500,0.04712939,-0.03623788,0.03422674,0.99764431,normal
45e1uPoP,pose,1755651357573,0.02070832,1.67223203,-0.02407336,0.04713803,-0.03619577,0.03427494,0.99764377,normal
45e1uPoP,pose,1755651357584,0.02075028,1.67223370,-0.02410340,0.04727587,-0.03618384,0.03428524,0.99763733,normal
45e1uPoP,pose,1755651357595,0.02079630,1.67223316,-0.02411628,0.04726750,-0.03610219,0.03439497,0.99763691,normal
45e1uPoP,pose,1755651357606,0.02082872,1.67222947,-0.02413464,0.04728102,-0.03605686,0.03449487,0.99763446,normal
45e1uPoP,pose,1755651357617,0.02088475,1.67220569,-0.02417231,0.04727463,-0.03598281,0.03460546,0.99763360,normal
45e1uPoP,pose,1755651357628,0.02094960,1.67216325,-0.02421737,0.04726493,-0.03587163,0.03474041,0.99763338,normal
45e1uPoP,pose,1755651357640,0.02100730,1.67210060,-0.02427101,0.04731851,-0.03580292,0.03483884,0.99762987,normal
45e1uPoP,pose,1755651357651,0.02103758,1.67204803,-0.02429342,0.04724885,-0.03566228,0.03496609,0.99763376,normal
45e1uPoP,pose,1755651357662,0.02105999,1.67198986,-0.02429700,0.04719533,-0.03555202,0.03502827,0.99763805,normal
45e1uPoP,pose,1755651357673,0.02108693,1.67193252,-0.02428579,0.04703370,-0.03545756,0.03515176,0.99764470,normal
45e1uPoP,pose,1755651357684,0.02111840,1.67187315,-0.02427244,0.04698257,-0.03536149,0.03531171,0.99764487,normal
45e1uPoP,pose,1755651357695,0.02115703,1.67182076,-0.02425647,0.04692999,-0.03531995,0.03553365,0.99764094,normal
45e1uPoP,pose,1755651357707,0.02119899,1.67177939,-0.02423120,0.04687464,-0.03526476,0.03563476,0.99764188,normal
45e1uPoP,pose,1755651357718,0.02127028,1.67170584,-0.02422833,0.04668500,-0.03524757,0.03573933,0.99764764,normal
45e1uPoP,pose,1755651357729,0.02135015,1.67162317,-0.02421474,0.04648178,-0.03520218,0.03591601,0.99765239,normal
45e1uPoP,pose,1755651357740,0.02143288,1.67152911,-0.02419591,0.04640194,-0.03514909,0.03606188,0.99765272,normal
45e1uPoP,pose,1755651357751,0.02148938,1.67146873,-0.02413511,0.04631176,-0.03506963,0.03613267,0.99765714,normal
45e1uPoP,pose,1755651357762,0.02154446,1.67143571,-0.02406001,0.04616050,-0.03501408,0.03626271,0.99766138,normal
45e1uPoP,pose,1755651357773,0.02161145,1.67143732,-0.02397180,0.04617847,-0.03484022,0.03639381,0.99766187,normal
45e1uPoP,pose,1755651357785,0.02167273,1.67147499,-0.02388954,0.04634757,-0.03472585,0.03643954,0.99765634,normal
45e1uPoP,pose,1755651357796,0.02173948,1.67152894,-0.02380013,0.04654396,-0.03458693,0.03646246,0.99765119,normal
45e1uPoP,pose,1755651357807,0.02180243,1.67159736,-0.02370214,0.04655404,-0.03448846,0.03638717,0.99765688,normal
45e1uPoP,pose,1755651357818,0.02187204,1.67163444,-0.02360463,0.04667664,-0.03432210,0.03637764,0.99765723,normal
45e1uPoP,pose,1755651357829,0.02195144,1.67165351,-0.02348614,0.04666693,-0.03421228,0.03630224,0.99766420,normal
45e1uPoP,pose,1755651357840,0.02203393,1.67165542,-0.02336025,0.04667211,-0.03417551,0.03617139,0.99766998,normal
45e1uPoP,pose,1755651357852,0.02212763,1.67166102,-0.02322221,0.04676566,-0.03414774,0.03609450,0.99766933,normal
45e1uPoP,pose,1755651357863,0.02222681,1.67167962,-0.02307820,0.04690569,-0.03415851,0.03606329,0.99766352,normal
45e1uPoP,pose,1755651357874,0.02232289,1.67171121,-0.02293849,0.04709686,-0.03420717,0.03600854,0.99765482,normal
45e1uPoP,pose,1755651357885,0.02241659,1.67175925,-0.02279782,0.04731975,-0.03419233,0.03596436,0.99764638,normal
45e1uPoP,pose,1755651357896,0.02250433,1.67180407,-0.02265978,0.04749328,-0.03422990,0.03600270,0.99763546,normal
45e1uPoP,pose,1755651357907,0.02259684,1.67184120,-0.02251220,0.04763216,-0.03422284,0.03592441,0.99763190,normal
45e1uPoP,pose,1755651357918,0.02271318,1.67182589,-0.02238512,0.04771625,-0.03429387,0.03588692,0.99762679,normal
45e1uPoP,pose,1755651357930,0.02283096,1.67180073,-0.02224874,0.04777144,-0.03433714,0.03590060,0.99762217,normal
45e1uPoP,pose,1755651357941,0.02294874,1.67176974,-0.02210665,0.04768597,-0.03435220,0.03587342,0.99762672,normal
45e1uPoP,pose,1755651357952,0.02302146,1.67177248,-0.02195549,0.04764093,-0.03439364,0.03582131,0.99762932,normal
45e1uPoP,pose,1755651357963,0.02309179,1.67177296,-0.02180052,0.04761733,-0.03440908,0.03580488,0.99763050,normal
45e1uPoP,pose,1755651357974,0.02315998,1.67176908,-0.02163935,0.04753161,-0.03441750,0.03583842,0.99763309,normal
45e1uPoP,pose,1755651357985,0.02322221,1.67176342,-0.02148056,0.04754200,-0.03436809,0.03583260,0.99763451,normal
45e1uPoP,pose,1755651357996,0.02327633,1.67176610,-0.02132058,0.04763186,-0.03431167,0.03585294,0.99763144,normal
45e1uPoP,pose,1755651358008,0.02332926,1.67177880,-0.02115822,0.04784239,-0.03422823,0.03578640,0.99762662,normal
45e1uPoP,pose,1755651358019,0.02335382,1.67182058,-0.02099633,0.04812108,-0.03413767,0.03557874,0.99762374,normal
45e1uPoP,pose,1755651358030,0.02337527,1.67187262,-0.02083015,0.04825693,-0.03407472,0.03549504,0.99762232,normal
45e1uPoP,pose,1755651358041,0.02339029,1.67190868,-0.02066827,0.04845916,-0.03405281,0.03541402,0.99761614,normal
45e1uPoP,pose,1755651358052,0.02343225,1.67192078,-0.02048683,0.04842970,-0.03395344,0.03543855,0.99762009,normal
45e1uPoP,pose,1755651358063,0.02346373,1.67192978,-0.02030683,0.04841124,-0.03391813,0.03544300,0.99762203,normal
45e1uPoP,pose,1755651358074,0.02350259,1.67192197,-0.02012777,0.04832316,-0.03386980,0.03551367,0.99762542,normal
45e1uPoP,pose,1755651358086,0.02353120,1.67191893,-0.01994658,0.04817683,-0.03387014,0.03551600,0.99763241,normal
45e1uPoP,pose,1755651358097,0.02356219,1.67191464,-0.01976538,0.04813056,-0.03391164,0.03550448,0.99763364,normal
45e1uPoP,pose,1755651358108,0.02360344,1.67192155,-0.01957917,0.04818393,-0.03395016,0.03550425,0.99762976,normal
45e1uPoP,pose,1755651358119,0.02363205,1.67192358,-0.01943088,0.04831667,-0.03402071,0.03547323,0.99762204,normal
45e1uPoP,pose,1755651358130,0.02366614,1.67194247,-0.01927829,0.04860525,-0.03410500,0.03550963,0.99760385,normal
45e1uPoP,pose,1755651358141,0.02369714,1.67196262,-0.01913047,0.04886627,-0.03415943,0.03555387,0.99758766,normal
45e1uPoP,pose,1755651358153,0.02373171,1.67200696,-0.01895213,0.04902114,-0.03421036,0.03555663,0.99757822,normal
45e1uPoP,pose,1755651358163,0.02375960,1.67203057,-0.01878500,0.04918621,-0.03429351,0.03555341,0.99756735,normal
45e1uPoP,pose,1755651358175,0.02379012,1.67204738,-0.01860356,0.04913609,-0.03434218,0.03550143,0.99757000,normal
45e1uPoP,pose,1755651358186,0.02382517,1.67204165,-0.01842093,0.04917881,-0.03434755,0.03548849,0.99756817,normal
45e1uPoP,pose,1755651358197,0.02385259,1.67203712,-0.01824737,0.04912335,-0.03442934,0.03538750,0.99757167,normal
45e1uPoP,pose,1755651358208,0.02389073,1.67204511,-0.01807857,0.04914576,-0.03453399,0.03527596,0.99757090,normal
45e1uPoP,pose,1755651358219,0.02394271,1.67205882,-0.01796007,0.04933966,-0.03475862,0.03520096,0.99755618,normal
45e1uPoP,pose,1755651358231,0.02399874,1.67208320,-0.01785374,0.04946068,-0.03495863,0.03514270,0.99754525,normal
45e1uPoP,pose,1755651358241,0.02405858,1.67210114,-0.01774955,0.04946845,-0.03515077,0.03511451,0.99753911,normal
45e1uPoP,pose,1755651358253,0.02411032,1.67208791,-0.01762486,0.04950002,-0.03538872,0.03510645,0.99752941,normal
45e1uPoP,pose,1755651358264,0.02415657,1.67206597,-0.01749110,0.04933069,-0.03556021,0.03509112,0.99753224,normal
45e1uPoP,pose,1755651358275,0.02420163,1.67202622,-0.01736069,0.04917804,-0.03569387,0.03505680,0.99753621,normal
45e1uPoP,pose,1755651358286,0.02423286,1.67198235,-0.01723456,0.04910629,-0.03577369,0.03495898,0.99754032,normal
45e1uPoP,pose,1755651358297,0.02426243,1.67194712,-0.01711273,0.04906342,-0.03584977,0.03490347,0.99754164,normal
45e1uPoP,pose,1755651358308,0.02428579,1.67192471,-0.01699114,0.04904656,-0.03594668,0.03486407,0.99754036,normal
