UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW
1757969493068,0.08589220,1.65657091,0.02666330,-0.00478276,-0.03959122,0.05220834,0.99783964
1757969493081,0.08589244,1.65667385,0.02675867,-0.00424229,-0.03993100,0.05211244,0.99783356
1757969493091,0.08590162,1.65680933,0.02686024,-0.00368106,-0.04034012,0.05214317,0.99781773
1757969493101,0.08592558,1.65695471,0.02698946,-0.00291965,-0.04069708,0.05208987,0.99780853
1757969493113,0.08594501,1.65708363,0.02711582,-0.00227317,-0.04101886,0.05211586,0.99779568
1757969493124,0.08595085,1.65719479,0.02725077,-0.00172501,-0.04137239,0.05223554,0.99777593
1757969493135,0.08595312,1.65727264,0.02738857,-0.00120370,-0.04152046,0.05226712,0.99776889
1757969493147,0.08594060,1.65734071,0.02753448,-0.00077560,-0.04170349,0.05225627,0.99776225
1757969493158,0.08592892,1.65739208,0.02768183,-0.00032055,-0.04184701,0.05222992,0.99775787
1757969493169,0.08592927,1.65743244,0.02783298,-0.00004297,-0.04200560,0.05225869,0.99774975
1757969493181,0.08592808,1.65745944,0.02799702,0.00023841,-0.04203978,0.05229822,0.99774621
1757969493191,0.08591294,1.65747857,0.02815914,0.00051299,-0.04206147,0.05235081,0.99774243
1757969493203,0.08587396,1.65748191,0.02832699,0.00058684,-0.04201033,0.05237810,0.99774311
1757969493213,0.08583426,1.65747297,0.02850485,0.00069457,-0.04184150,0.05227446,0.99775557
1757969493224,0.08578873,1.65746045,0.02868891,0.00065297,-0.04179189,0.05215295,0.99776404
1757969493236,0.08575130,1.65744609,0.02888536,0.00057025,-0.04171900,0.05199117,0.99777558
1757969493247,0.08571410,1.65741491,0.02906942,0.00062421,-0.04168884,0.05187521,0.99778285
1757969493259,0.08568847,1.65739691,0.02926445,0.00057157,-0.04160795,0.05188676,0.99778566
1757969493269,0.08567643,1.65739888,0.02941370,0.00052301,-0.04151878,0.05184854,0.99779138
1757969493280,0.08566403,1.65740627,0.02955627,0.00040058,-0.04141776,0.05189392,0.99779328
1757969493292,0.08564377,1.65740472,0.02971220,0.00024233,-0.04129829,0.05196417,0.99779463
1757969493302,0.08561277,1.65737134,0.02990389,0.00014507,-0.04114541,0.05197737,0.99780027
1757969493314,0.08558416,1.65733379,0.03009939,0.00011540,-0.04107470,0.05188718,0.99780789
1757969493325,0.08555865,1.65730375,0.03028584,0.00009712,-0.04103741,0.05186462,0.99781059
1757969493336,0.08553779,1.65729296,0.03047371,0.00011642,-0.04099161,0.05182772,0.99781439
1757969493347,0.08552194,1.65728849,0.03066206,0.00021557,-0.04089006,0.05178406,0.99782081
1757969493358,0.08549690,1.65727544,0.03083467,0.00030119,-0.04081037,0.05175512,0.99782555
1757969493371,0.08545506,1.65724772,0.03099394,0.00026483,-0.04077875,0.05169988,0.99782972
1757969493381,0.08541763,1.65719581,0.03115845,0.00021016,-0.04073524,0.05159633,0.99783687
1757969493393,0.08537841,1.65714586,0.03132582,-0.00001528,-0.04077144,0.05151462,0.99783963
1757969493402,0.08536124,1.65708458,0.03150845,-0.00018855,-0.04078435,0.05138288,0.99784588
1757969493414,0.08533788,1.65702707,0.03168297,-0.00028448,-0.04083556,0.05132370,0.99784681
1757969493426,0.08531022,1.65698701,0.03185797,-0.00031433,-0.04086493,0.05125295,0.99784923
1757969493437,0.08527422,1.65697283,0.03201914,-0.00024377,-0.04090771,0.05119893,0.99785027
1757969493448,0.08523214,1.65698093,0.03216648,-0.00013272,-0.04089157,0.05117571,0.99785215
1757969493459,0.08518457,1.65699834,0.03229809,-0.00001776,-0.04087606,0.05118567,0.99785228
1757969493470,0.08513272,1.65702164,0.03237200,0.00014052,-0.04085265,0.05119397,0.99785280
1757969493481,0.08508253,1.65703225,0.03244686,0.00021263,-0.04082223,0.05123470,0.99785195
1757969493492,0.08502722,1.65702766,0.03253365,0.00018616,-0.04087685,0.05124231,0.99784932
1757969493503,0.08497477,1.65700907,0.03267050,0.00014754,-0.04088697,0.05119412,0.99785139
1757969493514,0.08492279,1.65699846,0.03279924,0.00019765,-0.04096306,0.05124667,0.99784556
1757969493526,0.08486390,1.65701419,0.03291750,0.00035977,-0.04104553,0.05127221,0.99784082
1757969493538,0.08480036,1.65705824,0.03303385,0.00046205,-0.04108139,0.05132506,0.99783658
1757969493549,0.08473504,1.65711021,0.03314352,0.00060607,-0.04109597,0.05140987,0.99783154
1757969493559,0.08466887,1.65714961,0.03324366,0.00075316,-0.04106466,0.05158058,0.99782392
1757969493570,0.08461809,1.65716469,0.03333426,0.00082595,-0.04107770,0.05168346,0.99781800
1757969493582,0.08457589,1.65716696,0.03342772,0.00102000,-0.04100161,0.05178437,0.99781572
1757969493592,0.08451116,1.65718800,0.03351450,0.00121508,-0.04107728,0.05179124,0.99781203
1757969493603,0.08444285,1.65723425,0.03360271,0.00153962,-0.04112170,0.05171724,0.99781359
1757969493616,0.08437538,1.65730524,0.03368664,0.00181093,-0.04120043,0.05173340,0.99780905
1757969493626,0.08431220,1.65737760,0.03375912,0.00224902,-0.04127656,0.05182410,0.99780031
1757969493637,0.08424163,1.65744126,0.03380919,0.00267492,-0.04142373,0.05190596,0.99778890
1757969493672,0.08417511,1.65749413,0.03386545,0.00292450,-0.04145321,0.05200324,0.99778191
1757969493704,0.08397949,1.65759116,0.03395367,0.00345135,-0.04177379,0.05252293,0.99773964
1757969493714,0.08383131,1.65775740,0.03395939,0.00440717,-0.04212564,0.05292137,0.99770002
1757969493726,0.08376694,1.65788609,0.03391743,0.00508102,-0.04235761,0.05291200,0.99768749
1757969493749,0.08371210,1.65799785,0.03387165,0.00523382,-0.04249282,0.05280613,0.99768656
1757969493793,0.08367801,1.65801036,0.03379393,0.00537608,-0.04269462,0.05279718,0.99767767
1757969493794,0.08366406,1.65796596,0.03359461,0.00525401,-0.04298559,0.05293062,0.99765875
1757969493817,0.08365703,1.65802312,0.03349304,0.00529119,-0.04339410,0.05279180,0.99764822
1757969493838,0.08367467,1.65805590,0.03339672,0.00542480,-0.04368530,0.05290329,0.99762889
1757969493851,0.08368766,1.65807110,0.03330040,0.00573443,-0.04393131,0.05296830,0.99761291
1757969493863,0.08370662,1.65810132,0.03315353,0.00590762,-0.04415358,0.05305026,0.99759773
1757969493881,0.08372629,1.65814525,0.03303719,0.00591729,-0.04434225,0.05309830,0.99758675
1757969493893,0.08374715,1.65818751,0.03293514,0.00604373,-0.04456301,0.05309769,0.99757619
1757969493904,0.08377934,1.65821815,0.03287029,0.00611623,-0.04474001,0.05323315,0.99756060
1757969493915,0.08381486,1.65826982,0.03279400,0.00615428,-0.04484751,0.05323196,0.99755560
1757969493917,0.08384383,1.65830892,0.03270292,0.00635311,-0.04499885,0.05326086,0.99754600
1757969493928,0.08387494,1.65833521,0.03261137,0.00648316,-0.04508861,0.05328948,0.99753958
1757969493949,0.08389592,1.65834218,0.03251028,0.00656683,-0.04518494,0.05309196,0.99754521
1757969493960,0.08391237,1.65835792,0.03240061,0.00663716,-0.04528980,0.05303381,0.99754308
1757969493972,0.08390868,1.65839559,0.03226471,0.00677387,-0.04532236,0.05305793,0.99753940
1757969493973,0.08389926,1.65844321,0.03212881,0.00696154,-0.04532181,0.05305909,0.99753807
1757969493985,0.08389139,1.65849721,0.03200769,0.00702674,-0.04527903,0.05306430,0.99753928
1757969494004,0.08389974,1.65853834,0.03191471,0.00711721,-0.04525502,0.05320023,0.99753249
1757969494005,0.08391249,1.65857065,0.03183794,0.00715061,-0.04524576,0.05324855,0.99753009
1757969494015,0.08392584,1.65860105,0.03176308,0.00712871,-0.04519321,0.05329645,0.99753007
1757969494028,0.08393764,1.65863639,0.03166437,0.00709903,-0.04519492,0.05336535,0.99752652
1757969494038,0.08396399,1.65866536,0.03155947,0.00711886,-0.04516101,0.05343624,0.99752412
1757969494049,0.08399153,1.65870380,0.03144884,0.00714400,-0.04512587,0.05343928,0.99752537
1757969494060,0.08403563,1.65876955,0.03130531,0.00725751,-0.04512844,0.05351230,0.99752052
1757969494071,0.08407521,1.65885663,0.03116226,0.00741306,-0.04513946,0.05350896,0.99751906
1757969494082,0.08412421,1.65895510,0.03101730,0.00759717,-0.04517628,0.05357220,0.99751261
1757969494093,0.08417964,1.65901756,0.03089094,0.00780934,-0.04521347,0.05365316,0.99750493
1757969494104,0.08423781,1.65907347,0.03076601,0.00787947,-0.04528462,0.05365800,0.99750090
1757969494115,0.08430743,1.65912354,0.03065062,0.00786597,-0.04528002,0.05372296,0.99749771
1757969494127,0.08437312,1.65916026,0.03052998,0.00786031,-0.04533102,0.05366664,0.99749847
1757969494138,0.08444738,1.65917677,0.03040886,0.00791041,-0.04541668,0.05364277,0.99749547
1757969494149,0.08453310,1.65919352,0.03028297,0.00795942,-0.04556220,0.05358134,0.99749174
1757969494160,0.08457446,1.65917778,0.03013468,0.00804811,-0.04565216,0.05353435,0.99748944
1757969494171,0.08460605,1.65915155,0.02997637,0.00818375,-0.04584462,0.05354106,0.99747915
1757969494183,0.08464909,1.65912688,0.02981758,0.00825321,-0.04594542,0.05351985,0.99747508
1757969494194,0.08472514,1.65912807,0.02966928,0.00824550,-0.04618284,0.05349944,0.99746527
1757969494205,0.08482647,1.65912044,0.02952623,0.00826213,-0.04626883,0.05351181,0.99746048
1757969494216,0.08491993,1.65910184,0.02937889,0.00818611,-0.04642392,0.05354528,0.99745211
1757969494227,0.08501840,1.65908694,0.02924633,0.00808626,-0.04646081,0.05352899,0.99745208
1757969494239,0.08510518,1.65907651,0.02910137,0.00816734,-0.04659841,0.05352176,0.99744539
1757969494250,0.08518672,1.65909529,0.02896357,0.00815974,-0.04673955,0.05347362,0.99744143
1757969494261,0.08526850,1.65909785,0.02880859,0.00819827,-0.04680179,0.05349342,0.99743713
1757969494272,0.08534849,1.65910339,0.02865791,0.00820239,-0.04685460,0.05347912,0.99743539
1757969494283,0.08542061,1.65910619,0.02850294,0.00818501,-0.04688019,0.05341598,0.99743771
1757969494294,0.08548951,1.65911192,0.02835989,0.00824314,-0.04693433,0.05340034,0.99743552
1757969494305,0.08556080,1.65914285,0.02822447,0.00832550,-0.04687709,0.05330520,0.99744262
1757969494316,0.08562493,1.65917289,0.02807713,0.00850731,-0.04686324,0.05330090,0.99744197
1757969494327,0.08567929,1.65921903,0.02792072,0.00883160,-0.04675743,0.05315340,0.99745198
1757969494338,0.08574307,1.65928847,0.02776957,0.00906243,-0.04667505,0.05312125,0.99745549
1757969494350,0.08580112,1.65934700,0.02760506,0.00937084,-0.04659857,0.05308984,0.99745788
1757969494374,0.08585930,1.65939415,0.02744341,0.00955523,-0.04646399,0.05298080,0.99746821
1757969494382,0.08592403,1.65942502,0.02718925,0.00967520,-0.04642008,0.05296667,0.99746985
1757969494385,0.08595288,1.65944368,0.02708197,0.00962209,-0.04637340,0.05302375,0.99746950
1757969494393,0.08599138,1.65946144,0.02693319,0.00987821,-0.04630293,0.05299253,0.99747193
1757969494405,0.08603191,1.65948296,0.02672148,0.01002748,-0.04626638,0.05310107,0.99746636
1757969494416,0.08608317,1.65950948,0.02651358,0.01008775,-0.04618190,0.05314241,0.99746747
1757969494427,0.08614206,1.65953821,0.02630281,0.01023301,-0.04616464,0.05309199,0.99746947
1757969494438,0.08620429,1.65956670,0.02608967,0.01040633,-0.04628974,0.05299842,0.99746686
1757969494449,0.08627462,1.65958971,0.02587032,0.01040734,-0.04642484,0.05283395,0.99746930
1757969494460,0.08632565,1.65959871,0.02563763,0.01042524,-0.04646438,0.05285480,0.99746616
1757969494472,0.08637202,1.65960151,0.02540493,0.01031732,-0.04658077,0.05288672,0.99746016
1757969494482,0.08641565,1.65953344,0.02513981,0.01015992,-0.04664257,0.05290819,0.99745775
1757969494494,0.08645964,1.65951991,0.02493954,0.00999805,-0.04672656,0.05296481,0.99745245
1757969494505,0.08653879,1.65953159,0.02474117,0.00982340,-0.04669160,0.05298622,0.99745469
1757969494516,0.08659887,1.65950000,0.02452517,0.00978069,-0.04678757,0.05297301,0.99745131
1757969494527,0.08666587,1.65948009,0.02433062,0.00966295,-0.04684814,0.05294971,0.99745085
1757969494539,0.08672476,1.65947121,0.02412796,0.00958377,-0.04695768,0.05289431,0.99744941
1757969494550,0.08678627,1.65946883,0.02393293,0.00953197,-0.04699903,0.05285515,0.99745003
1757969494561,0.08684230,1.65943611,0.02369308,0.00945324,-0.04699380,0.05286364,0.99745058
1757969494572,0.08689332,1.65939069,0.02344751,0.00933261,-0.04707545,0.05290038,0.99744592
1757969494585,0.08694470,1.65933287,0.02321053,0.00925067,-0.04712891,0.05287223,0.99744565
1757969494594,0.08700991,1.65930110,0.02302265,0.00908023,-0.04718074,0.05281829,0.99744762
1757969494606,0.08708239,1.65926355,0.02285194,0.00898467,-0.04715607,0.05272775,0.99745444
1757969494617,0.08714843,1.65921926,0.02267981,0.00885766,-0.04722520,0.05273772,0.99745178
1757969494628,0.08721709,1.65918314,0.02251291,0.00872548,-0.04723929,0.05263773,0.99745756
1757969494640,0.08728957,1.65914732,0.02234459,0.00872362,-0.04730020,0.05262679,0.99745527
1757969494650,0.08737731,1.65911835,0.02218580,0.00862639,-0.04730372,0.05258684,0.99745805
1757969494662,0.08743536,1.65913969,0.02200937,0.00849001,-0.04747904,0.05228446,0.99746679
1757969494672,0.08749890,1.65916717,0.02183676,0.00830596,-0.04758798,0.05212864,0.99747130
1757969494683,0.08756399,1.65920717,0.02166843,0.00817542,-0.04769020,0.05204276,0.99747198
1757969494695,0.08765066,1.65920651,0.02153683,0.00809175,-0.04772702,0.05202012,0.99747209
1757969494708,0.08772790,1.65921569,0.02140522,0.00810285,-0.04775285,0.05207189,0.99746806
1757969494717,0.08779323,1.65924472,0.02128267,0.00803114,-0.04779810,0.05206653,0.99746675
1757969494730,0.08786166,1.65927088,0.02117300,0.00809716,-0.04774751,0.05212651,0.99746551
1757969494739,0.08791113,1.65930635,0.02107382,0.00809759,-0.04773185,0.05215309,0.99746486
1757969494750,0.08795142,1.65933996,0.02098036,0.00811387,-0.04770274,0.05216993,0.99746524
1757969494762,0.08797002,1.65934193,0.02089548,0.00821474,-0.04757256,0.05222556,0.99746772
1757969494773,0.08796191,1.65933496,0.02082062,0.00826398,-0.04742191,0.05221232,0.99747518
1757969494784,0.08795261,1.65933162,0.02075481,0.00827277,-0.04723751,0.05227020,0.99748083
1757969494795,0.08796370,1.65935034,0.02069759,0.00842123,-0.04695756,0.05229143,0.99749169
1757969494807,0.08799076,1.65937954,0.02064085,0.00864940,-0.04671157,0.05231413,0.99750010
1757969494817,0.08801126,1.65943873,0.02058887,0.00883597,-0.04657196,0.05229430,0.99750603
1757969494828,0.08803999,1.65949821,0.02054930,0.00905437,-0.04640012,0.05233476,0.99750996
1757969494839,0.08806658,1.65955102,0.02050495,0.00920133,-0.04617279,0.05225784,0.99752320
1757969494850,0.08810055,1.65959752,0.02047300,0.00933887,-0.04600848,0.05231380,0.99752658
1757969494862,0.08812428,1.65961468,0.02040958,0.00960572,-0.04583942,0.05225190,0.99753507
1757969494873,0.08814406,1.65963805,0.02034807,0.00974662,-0.04574095,0.05225710,0.99753795
1757969494884,0.08816886,1.65967888,0.02028608,0.00989204,-0.04560969,0.05225581,0.99754260
1757969494895,0.08821118,1.65973192,0.02025890,0.01009806,-0.04543631,0.05221977,0.99755033
1757969494906,0.08825052,1.65979367,0.02023411,0.01017707,-0.04535756,0.05220926,0.99755366
1757969494917,0.08829403,1.65984976,0.02020597,0.01036872,-0.04525860,0.05217299,0.99755808
1757969494929,0.08834517,1.65989405,0.02018070,0.01052492,-0.04521237,0.05220393,0.99755692
1757969494940,0.08839405,1.65993285,0.02015209,0.01060890,-0.04522506,0.05217730,0.99755685
1757969494951,0.08845091,1.65997350,0.02013874,0.01048517,-0.04510697,0.05211916,0.99756655
1757969494962,0.08849525,1.66001707,0.02010536,0.01060986,-0.04503804,0.05207321,0.99757074
1757969494974,0.08853364,1.66007608,0.02005959,0.01087413,-0.04501081,0.05202527,0.99757163
1757969494984,0.08857393,1.66016239,0.02002001,0.01115774,-0.04492080,0.05199067,0.99757436
1757969494995,0.08862734,1.66024131,0.01998329,0.01159219,-0.04478570,0.05194616,0.99757780
1757969495017,0.08870912,1.66036451,0.01990938,0.01194620,-0.04471281,0.05184526,0.99758214
1757969495029,0.08875728,1.66039771,0.01985836,0.01208875,-0.04455066,0.05184151,0.99758787
1757969495039,0.08880055,1.66039258,0.01981640,0.01212565,-0.04446760,0.05175690,0.99759552
1757969495051,0.08884382,1.66036677,0.01977777,0.01206182,-0.04444611,0.05173560,0.99759836
1757969495062,0.08888006,1.66035992,0.01975393,0.01197148,-0.04441244,0.05170660,0.99760245
1757969495074,0.08892465,1.66035348,0.01971245,0.01207626,-0.04442122,0.05169420,0.99760144
1757969495085,0.08897138,1.66038507,0.01966238,0.01218671,-0.04445997,0.05172977,0.99759653
1757969495095,0.08903718,1.66043115,0.01960325,0.01234908,-0.04451248,0.05173298,0.99759202
1757969495107,0.08911180,1.66046828,0.01954222,0.01258710,-0.04456472,0.05169339,0.99758877
1757969495118,0.08917809,1.66047686,0.01946974,0.01275175,-0.04466224,0.05155949,0.99758924
1757969495129,0.08924627,1.66046429,0.01940870,0.01261865,-0.04465655,0.05139190,0.99759984
1757969495140,0.08931947,1.66043335,0.01935291,0.01254330,-0.04468190,0.05130269,0.99760424
1757969495152,0.08938861,1.66039914,0.01929951,0.01218121,-0.04465121,0.05117303,0.99761676
1757969495164,0.08948517,1.66033405,0.01923466,0.01205403,-0.04463528,0.05107443,0.99762407
1757969495175,0.08957958,1.66028196,0.01917028,0.01203318,-0.04467281,0.05098973,0.99762698
1757969495187,0.08968949,1.66024715,0.01910877,0.01204694,-0.04467183,0.05092171,0.99763033
1757969495196,0.08977342,1.66024727,0.01905298,0.01208955,-0.04477312,0.05090003,0.99762638
1757969495207,0.08985877,1.66025352,0.01900768,0.01206799,-0.04486680,0.05082626,0.99762619
1757969495218,0.08993018,1.66024590,0.01895046,0.01204544,-0.04497814,0.05075724,0.99762497
1757969495230,0.09000778,1.66023099,0.01890993,0.01193045,-0.04500439,0.05078964,0.99762352
1757969495241,0.09007144,1.66020584,0.01886702,0.01183476,-0.04506333,0.05085301,0.99761877
1757969495252,0.09013546,1.66019082,0.01883411,0.01174196,-0.04505707,0.05090205,0.99761765
1757969495262,0.09020436,1.66019893,0.01875353,0.01171040,-0.04511764,0.05099052,0.99761076
1757969495274,0.09028125,1.66021919,0.01867342,0.01173109,-0.04510990,0.05099505,0.99761064
1757969495286,0.09035993,1.66024357,0.01859045,0.01175247,-0.04510092,0.05099351,0.99761087
1757969495297,0.09041691,1.66024631,0.01852798,0.01183685,-0.04515747,0.05103893,0.99760499
1757969495308,0.09047437,1.66026831,0.01847601,0.01188006,-0.04514230,0.05109231,0.99760243
1757969495318,0.09052658,1.66028917,0.01840973,0.01212528,-0.04512862,0.05121620,0.99759375
1757969495331,0.09057677,1.66031480,0.01834869,0.01254944,-0.04508283,0.05132601,0.99758493
1757969495369,0.09062052,1.66035616,0.01829338,0.01257831,-0.04508168,0.05126454,0.99758778
1757969495386,0.09078014,1.66040456,0.01810312,0.01272260,-0.04509871,0.05118481,0.99758927
1757969495397,0.09085155,1.66041625,0.01800776,0.01266973,-0.04508184,0.05126090,0.99758680
1757969495408,0.09092009,1.66045207,0.01790810,0.01280618,-0.04504869,0.05133667,0.99758266
1757969495419,0.09096789,1.66048843,0.01782036,0.01296695,-0.04508080,0.05138352,0.99757672
1757969495431,0.09101844,1.66051120,0.01774788,0.01310154,-0.04510191,0.05144416,0.99757088
1757969495442,0.09106183,1.66052377,0.01768112,0.01320514,-0.04514029,0.05143488,0.99756826
1757969495455,0.09108090,1.66050351,0.01761246,0.01325091,-0.04520600,0.05145933,0.99756342
1757969495475,0.09108627,1.66045296,0.01754665,0.01320821,-0.04525131,0.05151291,0.99755916
1757969495485,0.09110868,1.66038477,0.01747847,0.01317125,-0.04523395,0.05160838,0.99755550
1757969495496,0.09113431,1.66036290,0.01740694,0.01305204,-0.04529062,0.05160340,0.99755476
1757969495509,0.09117246,1.66032737,0.01732588,0.01309872,-0.04531911,0.05161306,0.99755235
1757969495519,0.09121084,1.66029555,0.01724815,0.01310143,-0.04535043,0.05161757,0.99755066
1757969495530,0.09123409,1.66027266,0.01716471,0.01304270,-0.04542773,0.05154808,0.99755150
1757969495541,0.09127355,1.66024166,0.01708841,0.01297971,-0.04544583,0.05152612,0.99755264
1757969495552,0.09130824,1.66021526,0.01701403,0.01277154,-0.04549533,0.05151222,0.99755378
1757969495563,0.09136605,1.66016418,0.01694107,0.01249227,-0.04560075,0.05153172,0.99755150
1757969495575,0.09144306,1.66012067,0.01687860,0.01220649,-0.04568217,0.05156933,0.99754937
1757969495586,0.09151530,1.66008049,0.01680899,0.01210546,-0.04576213,0.05158965,0.99754589
1757969495597,0.09156227,1.66006631,0.01674366,0.01202402,-0.04587685,0.05162982,0.99753952
1757969495608,0.09159362,1.66007119,0.01668215,0.01209883,-0.04592160,0.05163008,0.99753655
1757969495619,0.09161949,1.66008925,0.01662302,0.01209875,-0.04601872,0.05170723,0.99752807
1757969495630,0.09163880,1.66012073,0.01656961,0.01219000,-0.04606385,0.05178647,0.99752077
1757969495642,0.09165454,1.66015548,0.01652050,0.01223613,-0.04610840,0.05183001,0.99751589
1757969495652,0.09166479,1.66019535,0.01647997,0.01226140,-0.04616569,0.05187704,0.99751048
1757969495665,0.09167707,1.66023111,0.01644516,0.01233749,-0.04615681,0.05190344,0.99750858
1757969495675,0.09167767,1.66026217,0.01640844,0.01242574,-0.04617976,0.05192106,0.99750551
1757969495686,0.09166622,1.66028297,0.01637268,0.01254855,-0.04621469,0.05193786,0.99750148
1757969495697,0.09165847,1.66031283,0.01633739,0.01269290,-0.04619986,0.05195022,0.99749969
1757969495708,0.09164941,1.66036135,0.01630640,0.01293389,-0.04609309,0.05195458,0.99750131
1757969495719,0.09163392,1.66041589,0.01627445,0.01318050,-0.04599630,0.05193800,0.99750341
1757969495730,0.09160709,1.66046143,0.01622534,0.01358030,-0.04595346,0.05199993,0.99749680
1757969495741,0.09157586,1.66050470,0.01617336,0.01382894,-0.04590275,0.05199552,0.99749595
1757969495754,0.09154010,1.66052455,0.01612520,0.01397759,-0.04582060,0.05199634,0.99749761
1757969495765,0.09149718,1.66053939,0.01608467,0.01388824,-0.04565559,0.05208799,0.99750164
1757969495775,0.09143567,1.66053563,0.01604080,0.01388479,-0.04560859,0.05222613,0.99749662
1757969495786,0.09137464,1.66053545,0.01599216,0.01402891,-0.04542150,0.05224584,0.99750211
1757969495797,0.09131908,1.66055387,0.01593542,0.01410695,-0.04528365,0.05237898,0.99750029
1757969495809,0.09125280,1.66059351,0.01586437,0.01427733,-0.04517629,0.05241690,0.99750074
1757969495820,0.09119916,1.66062760,0.01579237,0.01455330,-0.04497204,0.05242577,0.99750552
1757969495824,0.09114361,1.66065240,0.01571465,0.01466638,-0.04486832,0.05233373,0.99751336
1757969495855,0.09108567,1.66067791,0.01564360,0.01445777,-0.04475243,0.05224759,0.99752613
1757969495876,0.09097004,1.66071451,0.01549864,0.01445234,-0.04452437,0.05229263,0.99753405
1757969495917,0.09085190,1.66081673,0.01532173,0.01472146,-0.04440682,0.05248233,0.99752540
1757969495933,0.09057641,1.66087645,0.01508474,0.01487877,-0.04422192,0.05265815,0.99752201
1757969495944,0.09037983,1.66081321,0.01495266,0.01459364,-0.04392223,0.05304298,0.99751908
1757969495964,0.09021950,1.66080064,0.01485157,0.01459714,-0.04359044,0.05328168,0.99752086
1757969495987,0.09010220,1.66084838,0.01477814,0.01492023,-0.04333981,0.05332536,0.99752466
1757969495997,0.08994710,1.66090602,0.01467991,0.01531743,-0.04317171,0.05332479,0.99752596
1757969496009,0.08983874,1.66094726,0.01461983,0.01528884,-0.04301544,0.05346713,0.99752553
1757969496021,0.08974385,1.66096586,0.01456022,0.01535526,-0.04289306,0.05347520,0.99752935
1757969496033,0.08964562,1.66096240,0.01449299,0.01539023,-0.04277469,0.05354627,0.99753008
1757969496053,0.08954084,1.66094011,0.01442623,0.01536182,-0.04273149,0.05347274,0.99753632
1757969496065,0.08942103,1.66091108,0.01438379,0.01536385,-0.04262372,0.05345180,0.99754202
1757969496075,0.08928370,1.66089696,0.01433372,0.01532705,-0.04254941,0.05343954,0.99754641
1757969496086,0.08914089,1.66088969,0.01428366,0.01532083,-0.04250238,0.05355961,0.99754207
1757969496097,0.08902276,1.66090047,0.01422882,0.01530975,-0.04241699,0.05370131,0.99753826
1757969496102,0.08890319,1.66091394,0.01415777,0.01534293,-0.04240666,0.05389518,0.99752773
1757969496123,0.08879256,1.66092110,0.01409483,0.01536044,-0.04231986,0.05403470,0.99752360
1757969496131,0.08867800,1.66090029,0.01402807,0.01535961,-0.04232529,0.05419421,0.99751473
1757969496143,0.08856153,1.66088092,0.01397610,0.01522178,-0.04233398,0.05424818,0.99751354
1757969496154,0.08833885,1.66082734,0.01388311,0.01504370,-0.04228784,0.05458248,0.99749996
1757969496165,0.08819258,1.66081160,0.01381445,0.01505590,-0.04229132,0.05475415,0.99749022
1757969496177,0.08802795,1.66081977,0.01375246,0.01515578,-0.04217221,0.05495624,0.99748264
1757969496186,0.08786559,1.66084164,0.01369238,0.01523587,-0.04206677,0.05517483,0.99747381
1757969496198,0.08772707,1.66086346,0.01364660,0.01546813,-0.04199493,0.05523771,0.99746978
1757969496209,0.08758712,1.66090107,0.01361895,0.01551272,-0.04183158,0.05532420,0.99747116
1757969496220,0.08743978,1.66092449,0.01359367,0.01559572,-0.04169668,0.05543900,0.99746914
1757969496231,0.08728135,1.66094857,0.01357460,0.01565469,-0.04152015,0.05554124,0.99746989
1757969496242,0.08711469,1.66098088,0.01356697,0.01578179,-0.04133480,0.05565430,0.99746928
1757969496253,0.08694530,1.66103846,0.01356459,0.01607667,-0.04113328,0.05570959,0.99746982
1757969496265,0.08676767,1.66113675,0.01357365,0.01650180,-0.04088470,0.05592469,0.99746106
1757969496276,0.08657444,1.66126037,0.01358223,0.01690202,-0.04070403,0.05608508,0.99745274
1757969496287,0.08638656,1.66136360,0.01357841,0.01737093,-0.04038337,0.05630115,0.99744554
1757969496298,0.08618903,1.66144198,0.01356840,0.01772476,-0.04003536,0.05646196,0.99744426
1757969496309,0.08598244,1.66150784,0.01356220,0.01799749,-0.03964012,0.05667136,0.99744329
1757969496320,0.08576918,1.66156584,0.01355219,0.01850206,-0.03918082,0.05692104,0.99743798
1757969496331,0.08554375,1.66166437,0.01354027,0.01908211,-0.03862195,0.05708915,0.99743924
1757969496342,0.08525252,1.66190779,0.01350117,0.02003736,-0.03797260,0.05721802,0.99743806
1757969496354,0.08498383,1.66204154,0.01348782,0.02087440,-0.03719993,0.05739539,0.99743982
1757969496365,0.08469820,1.66210550,0.01348257,0.02170308,-0.03636784,0.05749891,0.99744686
1757969496375,0.08442092,1.66214681,0.01349306,0.02226598,-0.03546001,0.05760132,0.99746123
1757969496387,0.08414137,1.66221082,0.01351166,0.02267725,-0.03454944,0.05761852,0.99748292
1757969496399,0.08385777,1.66227138,0.01352358,0.02308404,-0.03362976,0.05768994,0.99750090
1757969496409,0.08356309,1.66241086,0.01352692,0.02348462,-0.03270939,0.05755368,0.99753002
1757969496420,0.08332562,1.66255367,0.01353216,0.02401434,-0.03180394,0.05757693,0.99754535
1757969496431,0.08308101,1.66267109,0.01349211,0.02479387,-0.03102449,0.05773974,0.99754141
1757969496443,0.08284760,1.66275442,0.01348591,0.02548933,-0.03035122,0.05784257,0.99753864
1757969496454,0.08261406,1.66284233,0.01351357,0.02591460,-0.02964809,0.05792644,0.99754396
1757969496465,0.08235574,1.66292405,0.01350021,0.02620229,-0.02916343,0.05816313,0.99753696
