UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW
1761620318536,-0.00362873,1.67949152,0.03992629,0.03526078,-0.01614833,0.05204915,0.99789117
1761620318596,-0.00403881,1.67962962,0.04020953,0.03592459,-0.01625404,0.05208704,0.99786380
1761620318622,-0.00485468,1.67970423,0.04072571,0.03590185,-0.01558238,0.05252386,0.99785244
1761620318645,-0.00545788,1.67968228,0.04099488,0.03530801,-0.01492778,0.05286598,0.99786557
1761620318678,-0.00591946,1.67983373,0.04107237,0.03600840,-0.01428720,0.05303950,0.99784071
1761620318700,-0.00632763,1.67992979,0.04121447,0.03493530,-0.01403198,0.05270053,0.99790044
1761620318721,-0.00664902,1.68007876,0.04136086,0.03454725,-0.01405069,0.05195665,0.99795269
1761620318734,-0.00683641,1.68025362,0.04138327,0.03526275,-0.01410067,0.05181967,0.99793408
1761620318755,-0.00699329,1.68040489,0.04138613,0.03583693,-0.01426736,0.05177239,0.99791371
1761620318767,-0.00713253,1.68050303,0.04140592,0.03614340,-0.01443148,0.05174315,0.99790182
1761620318789,-0.00724125,1.68052506,0.04146004,0.03618408,-0.01473490,0.05199027,0.99788306
1761620318791,-0.00743628,1.68052603,0.04157090,0.03578435,-0.01539093,0.05204919,0.99788450
1761620318823,-0.00756931,1.68055470,0.04161596,0.03575209,-0.01581517,0.05200855,0.99788114
1761620318833,-0.00775814,1.68065925,0.04164338,0.03636820,-0.01650295,0.05217028,0.99783930
1761620318844,-0.00791979,1.68079433,0.04162526,0.03685009,-0.01727495,0.05232789,0.99780030
1761620318856,-0.00806141,1.68091863,0.04158521,0.03719379,-0.01763666,0.05245785,0.99777440
1761620318867,-0.00819397,1.68101771,0.04152799,0.03720867,-0.01768825,0.05276522,0.99775672
1761620318901,-0.00832272,1.68108970,0.04144645,0.03752720,-0.01781389,0.05297833,0.99773126
1761620318913,-0.00862598,1.68127885,0.04117703,0.03848087,-0.01778275,0.05315117,0.99768630
1761620318924,-0.00881290,1.68139200,0.04095292,0.03915260,-0.01764199,0.05372639,0.99763185
1761620318934,-0.00898647,1.68143862,0.04074621,0.03940721,-0.01712805,0.05367412,0.99763360
1761620318946,-0.00908661,1.68145016,0.04055285,0.03948329,-0.01648367,0.05406478,0.99762035
1761620318957,-0.00915051,1.68147968,0.04034472,0.03975607,-0.01605600,0.05433593,0.99760176
1761620318967,-0.00918198,1.68149497,0.04006910,0.04021150,-0.01572064,0.05434357,0.99758843
1761620318981,-0.00918293,1.68148529,0.03979945,0.04047025,-0.01542354,0.05431400,0.99758421
1761620318992,-0.00916100,1.68144789,0.03948689,0.04051518,-0.01515511,0.05423320,0.99759090
1761620319004,-0.00909615,1.68140330,0.03917456,0.04055351,-0.01489955,0.05418362,0.99759589
1761620319015,-0.00882959,1.68133091,0.03889060,0.04068238,-0.01467106,0.05397927,0.99760510
1761620319026,-0.00877094,1.68126626,0.03862047,0.04069781,-0.01471040,0.05378102,0.99761460
1761620319039,-0.00870752,1.68126287,0.03834677,0.04053232,-0.01454812,0.05333348,0.99764775
1761620319048,-0.00857925,1.68122493,0.03804183,0.04049584,-0.01442105,0.05334631,0.99765039
1761620319059,-0.00843525,1.68120998,0.03775406,0.04038492,-0.01430050,0.05338248,0.99765468
1761620319071,-0.00831985,1.68116909,0.03741956,0.04048061,-0.01417387,0.05333334,0.99765524
1761620319082,-0.00818539,1.68114706,0.03716016,0.04019302,-0.01407469,0.05350521,0.99765907
1761620319094,-0.00805664,1.68106011,0.03688312,0.03989872,-0.01383266,0.05362488,0.99766784
1761620319105,-0.00792122,1.68103178,0.03660870,0.03947386,-0.01363734,0.05362454,0.99768745
1761620319116,-0.00773430,1.68094236,0.03629589,0.03928262,-0.01342556,0.05377004,0.99769004
1761620319127,-0.00755501,1.68086341,0.03595877,0.03900358,-0.01338878,0.05395587,0.99769145
1761620319139,-0.00740290,1.68080200,0.03559828,0.03873114,-0.01335034,0.05401721,0.99769926
1761620319149,-0.00721455,1.68071378,0.03528762,0.03842116,-0.01337105,0.05425249,0.99769820
1761620319159,-0.00699520,1.68058829,0.03498125,0.03801937,-0.01343620,0.05440194,0.99770458
1761620319171,-0.00675106,1.68043508,0.03461647,0.03745391,-0.01352847,0.05443379,0.99772298
1761620319182,-0.00649261,1.68023641,0.03424740,0.03693663,-0.01369014,0.05459219,0.99773141
1761620319192,-0.00629044,1.68005010,0.03386784,0.03632121,-0.01399204,0.05440273,0.99776016
1761620319204,-0.00612640,1.67992772,0.03357768,0.03578151,-0.01408893,0.05446061,0.99777514
1761620319215,-0.00593996,1.67972413,0.03329802,0.03528623,-0.01419008,0.05489191,0.99776771
1761620319226,-0.00573063,1.67951958,0.03304672,0.03469282,-0.01416388,0.05540802,0.99776036
1761620319238,-0.00552607,1.67932065,0.03283787,0.03396160,-0.01426837,0.05613710,0.99774328
1761620319248,-0.00538731,1.67910870,0.03253055,0.03335019,-0.01430726,0.05668186,0.99773255
1761620319260,-0.00528145,1.67899333,0.03224993,0.03276018,-0.01417443,0.05697046,0.99773755
1761620319271,-0.00520420,1.67894167,0.03195500,0.03240924,-0.01406094,0.05699782,0.99774906
1761620319282,-0.00513363,1.67886187,0.03167057,0.03244573,-0.01390097,0.05699593,0.99775022
1761620319294,-0.00500727,1.67875686,0.03137875,0.03249945,-0.01364598,0.05726761,0.99773643
1761620319305,-0.00483704,1.67862062,0.03111982,0.03249003,-0.01340532,0.05774612,0.99771242
1761620319316,-0.00469971,1.67848057,0.03087401,0.03230047,-0.01332334,0.05790331,0.99771057
1761620319327,-0.00454044,1.67835935,0.03066087,0.03194990,-0.01307118,0.05805877,0.99771616
1761620319339,-0.00439358,1.67820494,0.03044844,0.03168565,-0.01292798,0.05847102,0.99770237
1761620319349,-0.00425911,1.67810272,0.03027701,0.03116480,-0.01263648,0.05861404,0.99771412
1761620319361,-0.00408173,1.67793570,0.03008676,0.03088642,-0.01218012,0.05879859,0.99771760
1761620319372,-0.00398731,1.67784278,0.02987075,0.03033569,-0.01195824,0.05875563,0.99773971
1761620319383,-0.00381947,1.67773713,0.02964187,0.03010708,-0.01180679,0.05864044,0.99775521
1761620319394,-0.00368404,1.67769319,0.02938318,0.02992707,-0.01189232,0.05845598,0.99777044
1761620319406,-0.00354910,1.67766798,0.02914977,0.03009938,-0.01199064,0.05826560,0.99777521
1761620319438,-0.00334454,1.67759918,0.02892542,0.03037178,-0.01203242,0.05856644,0.99774884
1761620319457,-0.00275230,1.67719515,0.02876544,0.02909301,-0.01230857,0.05926203,0.99774251
1761620319469,-0.00255728,1.67715399,0.02871966,0.02803918,-0.01264012,0.05894146,0.99778752
1761620319478,-0.00221634,1.67708400,0.02849793,0.02792858,-0.01292440,0.05862234,0.99780578
1761620319490,-0.00202703,1.67714317,0.02847409,0.02803864,-0.01293248,0.05849145,0.99781027
1761620319503,-0.00192833,1.67718756,0.02849698,0.02800773,-0.01296473,0.05846982,0.99781199
1761620319514,-0.00184917,1.67723648,0.02855897,0.02794486,-0.01303241,0.05832378,0.99782142
1761620319524,-0.00177717,1.67728192,0.02861810,0.02818020,-0.01314107,0.05828173,0.99781583
1761620319534,-0.00168562,1.67733955,0.02869582,0.02824841,-0.01320419,0.05826662,0.99781395
1761620319546,-0.00158882,1.67740374,0.02879286,0.02888592,-0.01340634,0.05809309,0.99780312
1761620319556,-0.00149250,1.67747263,0.02891779,0.02940978,-0.01365188,0.05780235,0.99780137
1761620319567,-0.00145531,1.67749377,0.02902818,0.02983715,-0.01392123,0.05769720,0.99779105
1761620319579,-0.00141954,1.67751978,0.02914691,0.03001245,-0.01435190,0.05758426,0.99778621
1761620319590,-0.00140190,1.67755598,0.02923441,0.03037904,-0.01484496,0.05744791,0.99777577
1761620319601,-0.00132036,1.67764731,0.02932692,0.03084072,-0.01539055,0.05745585,0.99775288
1761620319612,-0.00123787,1.67773452,0.02936912,0.03186006,-0.01628819,0.05736749,0.99771168
1761620319624,-0.00112057,1.67783105,0.02938414,0.03331295,-0.01726154,0.05706255,0.99766535
1761620319634,-0.00097036,1.67791581,0.02940893,0.03490403,-0.01821938,0.05739767,0.99757469
1761620319646,-0.00082207,1.67798617,0.02947187,0.03550217,-0.01923314,0.05781425,0.99751050
1761620319657,-0.00069427,1.67804600,0.02957201,0.03558243,-0.01999593,0.05774649,0.99749656
1761620319669,-0.00063419,1.67804004,0.02970624,0.03540336,-0.02067861,0.05806793,0.99747036
1761620319680,-0.00058460,1.67798822,0.02984333,0.03512350,-0.02134311,0.05851695,0.99744001
1761620319690,-0.00055838,1.67789939,0.02994084,0.03479702,-0.02217126,0.05863574,0.99742641
1761620319701,-0.00046968,1.67781419,0.02997351,0.03466973,-0.02321562,0.05881390,0.99739660
1761620319712,-0.00034714,1.67772441,0.02995634,0.03513133,-0.02438593,0.05917324,0.99733126
1761620319724,-0.00021172,1.67765082,0.02989483,0.03565637,-0.02573946,0.05962902,0.99725146
1761620319734,-0.00011349,1.67758675,0.02978373,0.03597830,-0.02715397,0.05988832,0.99718685
1761620319746,-0.00002432,1.67750170,0.02964091,0.03624737,-0.02832449,0.06035097,0.99711665
1761620319757,0.00002527,1.67739052,0.02945542,0.03645959,-0.02943731,0.06091955,0.99704210
1761620319768,0.00006819,1.67719011,0.02914906,0.03663914,-0.03044448,0.06116824,0.99699005
1761620319780,0.00010872,1.67693922,0.02883697,0.03640993,-0.03126228,0.06129453,0.99696538
1761620319790,0.00012302,1.67665083,0.02851844,0.03583746,-0.03199324,0.06158161,0.99694524
1761620319802,0.00009203,1.67642925,0.02831793,0.03515889,-0.03250113,0.06171767,0.99694456
1761620319813,-0.00006485,1.67627808,0.02806997,0.03493693,-0.03258890,0.06182803,0.99694266
1761620319823,-0.00017262,1.67615364,0.02782583,0.03502205,-0.03266484,0.06180803,0.99693843
1761620319835,-0.00033903,1.67607127,0.02761078,0.03499639,-0.03247315,0.06134933,0.99697393
1761620319847,-0.00052834,1.67599668,0.02740955,0.03470765,-0.03214824,0.06089557,0.99702237
1761620319858,-0.00070953,1.67591831,0.02726340,0.03429780,-0.03170762,0.06029324,0.99708726
1761620319869,-0.00088882,1.67584325,0.02706075,0.03390482,-0.03138706,0.05966180,0.99714883
1761620319880,-0.00096893,1.67576979,0.02683830,0.03359341,-0.03078881,0.05923528,0.99720345
1761620319890,-0.00104427,1.67574631,0.02663231,0.03330248,-0.03036115,0.05913589,0.99723222
1761620319902,-0.00112009,1.67574064,0.02645659,0.03345385,-0.03001079,0.05897108,0.99724751
1761620319913,-0.00127220,1.67566374,0.02626395,0.03359389,-0.02979958,0.05908193,0.99724258
1761620319923,-0.00133944,1.67574330,0.02615380,0.03372204,-0.02984843,0.05939994,0.99721790
1761620319935,-0.00141907,1.67583424,0.02603984,0.03385499,-0.02976322,0.05916410,0.99722996
1761620319946,-0.00153780,1.67593491,0.02591276,0.03432918,-0.02947337,0.05882652,0.99724233
1761620319987,-0.00167942,1.67607239,0.02578950,0.03470620,-0.02911562,0.05897580,0.99723097
1761620320014,-0.00225782,1.67635844,0.02513099,0.03617913,-0.02816412,0.05900086,0.99720447
1761620320025,-0.00249004,1.67644952,0.02470231,0.03672739,-0.02778778,0.05924339,0.99718060
1761620320046,-0.00256920,1.67646532,0.02437997,0.03689713,-0.02795607,0.05891562,0.99718905
1761620320058,-0.00258827,1.67647550,0.02418423,0.03716185,-0.02835346,0.05895852,0.99716547
1761620320070,-0.00263405,1.67646939,0.02400947,0.03724803,-0.02863374,0.05904816,0.99714894
1761620320082,-0.00269413,1.67643823,0.02385879,0.03711234,-0.02880246,0.05904777,0.99714916
1761620320092,-0.00275326,1.67641713,0.02371454,0.03684490,-0.02883893,0.05910752,0.99715449
1761620320103,-0.00278091,1.67638579,0.02357507,0.03659614,-0.02891216,0.05947391,0.99713974
1761620320114,-0.00278664,1.67634780,0.02341819,0.03627612,-0.02903322,0.05980713,0.99712799
1761620320125,-0.00279045,1.67631274,0.02327156,0.03596693,-0.02928773,0.05990871,0.99712565
1761620320135,-0.00279188,1.67628362,0.02312136,0.03571251,-0.02938804,0.06009549,0.99712060
1761620320147,-0.00276232,1.67627943,0.02297068,0.03555441,-0.02948940,0.06047413,0.99710037
1761620320158,-0.00271702,1.67630598,0.02282524,0.03557285,-0.02977526,0.06072650,0.99707587
1761620320170,-0.00266314,1.67628902,0.02260160,0.03578592,-0.02987385,0.06090720,0.99705428
1761620320180,-0.00260305,1.67627671,0.02237248,0.03581367,-0.02995226,0.06101811,0.99704415
1761620320191,-0.00251675,1.67627543,0.02215052,0.03584002,-0.03000316,0.06125917,0.99702689
1761620320203,-0.00241947,1.67631552,0.02196121,0.03599514,-0.03009969,0.06143485,0.99700758
1761620320213,-0.00230885,1.67634530,0.02177882,0.03612584,-0.03022188,0.06141897,0.99700014
1761620320225,-0.00222015,1.67636503,0.02160835,0.03599862,-0.03033078,0.06114804,0.99701808
1761620320236,-0.00212622,1.67636086,0.02144480,0.03585788,-0.03034485,0.06117251,0.99702123
1761620320247,-0.00200653,1.67637774,0.02128029,0.03584764,-0.03020427,0.06128626,0.99701888
1761620320258,-0.00187397,1.67641938,0.02109647,0.03602544,-0.03021336,0.06149038,0.99699963
1761620320269,-0.00174999,1.67647683,0.02090359,0.03618304,-0.03027875,0.06149386,0.99699172
1761620320280,-0.00163174,1.67652407,0.02069306,0.03629167,-0.03032813,0.06146412,0.99698810
1761620320292,-0.00151443,1.67657855,0.02048755,0.03628454,-0.03036547,0.06138410,0.99699216
1761620320302,-0.00134706,1.67653417,0.02023077,0.03646739,-0.03039905,0.06122756,0.99699409
1761620320314,-0.00117683,1.67657987,0.02004862,0.03634893,-0.03047574,0.06117968,0.99699901
1761620320325,-0.00100708,1.67658942,0.01982689,0.03636763,-0.03065354,0.06114789,0.99699483
1761620320337,-0.00085163,1.67656448,0.01960588,0.03641849,-0.03092310,0.06115463,0.99698424
1761620320348,-0.00064850,1.67657219,0.01939392,0.03640601,-0.03108868,0.06120243,0.99697661
1761620320358,-0.00047398,1.67659502,0.01917934,0.03625384,-0.03127501,0.06124382,0.99697379
1761620320369,-0.00027370,1.67663244,0.01880264,0.03636927,-0.03161192,0.06123576,0.99695945
1761620320380,-0.00005150,1.67665510,0.01844788,0.03653792,-0.03170693,0.06112378,0.99695714
1761620320392,0.00014877,1.67661938,0.01808953,0.03683707,-0.03178835,0.06090885,0.99695669
1761620320403,0.00038004,1.67658845,0.01783776,0.03672958,-0.03189823,0.06086350,0.99695992
1761620320414,0.00058413,1.67656679,0.01758432,0.03655395,-0.03213090,0.06074142,0.99696635
1761620320425,0.00078106,1.67653141,0.01734519,0.03636352,-0.03244829,0.06059970,0.99697165
1761620320436,0.00096655,1.67648856,0.01706958,0.03618931,-0.03269452,0.06057434,0.99697149
1761620320447,0.00118065,1.67641591,0.01681566,0.03607634,-0.03289291,0.06064145,0.99696498
1761620320459,0.00140190,1.67629030,0.01657391,0.03590694,-0.03321734,0.06073060,0.99695491
1761620320470,0.00162220,1.67617767,0.01630068,0.03578449,-0.03359696,0.06074808,0.99694553
1761620320480,0.00184011,1.67609971,0.01606703,0.03530283,-0.03405622,0.06082003,0.99694273
1761620320518,0.00207043,1.67603818,0.01582694,0.03488017,-0.03438771,0.06090613,0.99694097
1761620320527,0.00263309,1.67582987,0.01533294,0.03380217,-0.03512457,0.06102347,0.99694524
1761620320538,0.00290203,1.67570495,0.01512194,0.03333685,-0.03549374,0.06098741,0.99695004
1761620320547,0.00307083,1.67565107,0.01500511,0.03292283,-0.03569707,0.06091373,0.99696104
1761620320559,0.00326920,1.67561810,0.01486516,0.03253514,-0.03589764,0.06092264,0.99696603
1761620320570,0.00344324,1.67558829,0.01471782,0.03245136,-0.03596557,0.06087893,0.99696898
1761620320581,0.00361347,1.67558447,0.01455760,0.03239411,-0.03617388,0.06081429,0.99696725
1761620320592,0.00378942,1.67560584,0.01444221,0.03244713,-0.03643391,0.06070442,0.99696275
1761620320603,0.00395012,1.67564749,0.01436067,0.03245345,-0.03655175,0.06037777,0.99697807
1761620320614,0.00414944,1.67558913,0.01420856,0.03265504,-0.03669206,0.06019660,0.99697729
1761620320626,0.00431538,1.67564198,0.01413727,0.03271365,-0.03673813,0.06017286,0.99697510
1761620320638,0.00446320,1.67567749,0.01406288,0.03290516,-0.03683827,0.06016918,0.99696533
1761620320648,0.00461102,1.67572116,0.01401043,0.03302489,-0.03682411,0.06016440,0.99696218
1761620320659,0.00475216,1.67575245,0.01395607,0.03329414,-0.03685942,0.06038960,0.99693830
1761620320671,0.00488949,1.67583027,0.01385021,0.03337657,-0.03682205,0.06052181,0.99692891
1761620320682,0.00502443,1.67589205,0.01374650,0.03353416,-0.03679946,0.06068047,0.99691481
1761620320692,0.00517178,1.67596067,0.01365161,0.03363081,-0.03672156,0.06090920,0.99690048
1761620320745,0.00531960,1.67600707,0.01361823,0.03375196,-0.03664315,0.06096174,0.99689606
1761620320772,0.00608873,1.67620879,0.01344085,0.03470408,-0.03600642,0.06117746,0.99687335
1761620320782,0.00631714,1.67639095,0.01319313,0.03514693,-0.03587747,0.06113311,0.99686521
1761620320804,0.00665140,1.67650223,0.01302361,0.03557139,-0.03574365,0.06118895,0.99685153
1761620320842,0.00691986,1.67653207,0.01296091,0.03576841,-0.03584778,0.06099488,0.99685264
1761620320861,0.00746727,1.67658001,0.01284862,0.03597586,-0.03585631,0.06102460,0.99684305
1761620320871,0.00784111,1.67660666,0.01259041,0.03615370,-0.03577185,0.06101857,0.99684002
1761620320892,0.00821638,1.67664118,0.01227975,0.03607225,-0.03577444,0.06114834,0.99683492
1761620320905,0.00844955,1.67664412,0.01219583,0.03618967,-0.03570366,0.06107622,0.99683763
1761620320926,0.00865459,1.67665728,0.01211214,0.03636552,-0.03559265,0.06115634,0.99683028
1761620320937,0.00887299,1.67665996,0.01202488,0.03676917,-0.03553975,0.06128462,0.99680948
1761620320949,0.00906467,1.67664762,0.01193690,0.03694305,-0.03557584,0.06112437,0.99681161
1761620320960,0.00924969,1.67663142,0.01186347,0.03674528,-0.03541816,0.06102958,0.99683034
1761620320971,0.00943184,1.67657626,0.01174664,0.03666309,-0.03535169,0.06113542,0.99682924
1761620320982,0.00964355,1.67651518,0.01163268,0.03643522,-0.03528119,0.06112912,0.99684048
1761620320994,0.00985956,1.67644910,0.01151657,0.03627160,-0.03526706,0.06107996,0.99684996
1761620320996,0.01006699,1.67640130,0.01142693,0.03601975,-0.03526527,0.06102512,0.99686251
1761620321006,0.01027679,1.67635900,0.01135063,0.03597971,-0.03520471,0.06112470,0.99686000
1761620321016,0.01046848,1.67631707,0.01128554,0.03594095,-0.03526205,0.06114945,0.99685785
1761620321028,0.01065016,1.67628531,0.01123071,0.03591274,-0.03528461,0.06108590,0.99686197
1761620321039,0.01086569,1.67624739,0.01117444,0.03589590,-0.03531852,0.06107926,0.99686178
1761620321049,0.01108456,1.67621959,0.01113296,0.03579745,-0.03525063,0.06112467,0.99686494
1761620321060,0.01128769,1.67618796,0.01109695,0.03574645,-0.03518835,0.06120902,0.99686380
1761620321071,0.01148605,1.67607113,0.01104784,0.03572693,-0.03513286,0.06128388,0.99686185
1761620321083,0.01167774,1.67594923,0.01099348,0.03586853,-0.03508678,0.06127531,0.99685892
1761620321094,0.01187658,1.67583720,0.01094079,0.03608514,-0.03508860,0.06125703,0.99685216
1761620321106,0.01208973,1.67582174,0.01092434,0.03631298,-0.03512525,0.06114563,0.99684943
1761620321116,0.01231480,1.67582455,0.01093078,0.03652366,-0.03518412,0.06085866,0.99685722
1761620321127,0.01254082,1.67582545,0.01093483,0.03686790,-0.03523374,0.06066796,0.99685442
1761620321139,0.01275969,1.67585304,0.01095676,0.03691479,-0.03532261,0.06038488,0.99686673
1761620321149,0.01298475,1.67586876,0.01097870,0.03702468,-0.03541750,0.06012575,0.99687495
1761620321160,0.01321220,1.67588361,0.01100492,0.03710553,-0.03561312,0.05996130,0.99687488
1761620321173,0.01339817,1.67590854,0.01104665,0.03711559,-0.03590453,0.05976866,0.99687562
1761620321183,0.01358652,1.67592987,0.01109648,0.03707082,-0.03607702,0.05959051,0.99688173
1761620321195,0.01375771,1.67593788,0.01113582,0.03706887,-0.03633166,0.05956618,0.99687400
1761620321206,0.01397038,1.67593885,0.01116610,0.03704295,-0.03656343,0.05952307,0.99686907
1761620321216,0.01419306,1.67593072,0.01120663,0.03691501,-0.03693763,0.05958576,0.99685627
1761620321227,0.01441050,1.67590867,0.01123261,0.03698195,-0.03735936,0.05952629,0.99684163
1761620321238,0.01461411,1.67590466,0.01127958,0.03680525,-0.03760061,0.05945547,0.99684333
1761620321249,0.01479721,1.67588921,0.01132131,0.03672261,-0.03777510,0.05948057,0.99683828
1761620321260,0.01496983,1.67587996,0.01134777,0.03681834,-0.03794509,0.05952382,0.99682571
1761620321271,0.01521015,1.67584895,0.01136017,0.03689846,-0.03804323,0.05957820,0.99681576
1761620321282,0.01544285,1.67581984,0.01138020,0.03696023,-0.03806267,0.05961230,0.99681069
1761620321295,0.01564217,1.67578018,0.01138592,0.03705889,-0.03816969,0.05956093,0.99680600
1761620321306,0.01579952,1.67575434,0.01141596,0.03706535,-0.03819263,0.05950845,0.99680802
1761620321316,0.01593494,1.67572982,0.01143980,0.03704863,-0.03818119,0.05939403,0.99681590
1761620321327,0.01607370,1.67569657,0.01145291,0.03700911,-0.03806484,0.05931193,0.99682671
1761620321338,0.01619530,1.67566002,0.01146960,0.03688433,-0.03800607,0.05919097,0.99684077
1761620321378,0.01632786,1.67561294,0.01148534,0.03678619,-0.03791285,0.05907875,0.99685460
1761620321397,0.01674414,1.67562326,0.01134682,0.03684843,-0.03776586,0.05890710,0.99686804
1761620321405,0.01694345,1.67562607,0.01128817,0.03680685,-0.03766156,0.05897093,0.99686975
1761620321416,0.01716566,1.67557412,0.01129389,0.03670556,-0.03759206,0.05916463,0.99686463
1761620321428,0.01734495,1.67550482,0.01131320,0.03645431,-0.03772951,0.05909967,0.99687251
1761620321439,0.01750374,1.67545974,0.01133966,0.03605775,-0.03792214,0.05880050,0.99689731
1761620321450,0.01764774,1.67542601,0.01133776,0.03611673,-0.03801966,0.05898804,0.99688038
1761620321462,0.01779318,1.67540899,0.01132965,0.03619319,-0.03799048,0.05890021,0.99688392
1761620321472,0.01801205,1.67539965,0.01127553,0.03628685,-0.03800169,0.05881991,0.99688482
1761620321483,0.01823139,1.67538396,0.01120019,0.03655231,-0.03801495,0.05875856,0.99687824
1761620321494,0.01845407,1.67534526,0.01112127,0.03671464,-0.03796160,0.05868782,0.99687847
1761620321506,0.01859331,1.67529769,0.01107621,0.03665741,-0.03796184,0.05824416,0.99690659
1761620321516,0.01873636,1.67523892,0.01103997,0.03617721,-0.03796405,0.05811455,0.99693161
1761620321528,0.01888657,1.67516629,0.01100564,0.03591521,-0.03798681,0.05805786,0.99694352
1761620321539,0.01905012,1.67508971,0.01095653,0.03585731,-0.03809008,0.05798677,0.99694580
1761620321550,0.01920652,1.67502914,0.01090741,0.03564817,-0.03805042,0.05791539,0.99695897
1761620321561,0.01934910,1.67496772,0.01084089,0.03533803,-0.03807453,0.05800630,0.99696380
1761620321573,0.01947546,1.67491635,0.01081896,0.03501858,-0.03804890,0.05796860,0.99697825
1761620321584,0.01960182,1.67485537,0.01079535,0.03466792,-0.03811005,0.05787835,0.99699341
1761620321595,0.01971722,1.67478694,0.01075482,0.03438699,-0.03807604,0.05765533,0.99701736
1761620321605,0.01985741,1.67469801,0.01067781,0.03402644,-0.03811297,0.05759255,0.99703195
1761620321618,0.02000856,1.67459984,0.01061130,0.03380020,-0.03800821,0.05733713,0.99705836
1761620321628,0.02014017,1.67450355,0.01054406,0.03347161,-0.03799421,0.05705651,0.99708608
1761620321639,0.02025986,1.67440332,0.01047349,0.03321913,-0.03781742,0.05684775,0.99711317
1761620321651,0.02036762,1.67431171,0.01039457,0.03300098,-0.03756824,0.05680711,0.99713215
1761620321662,0.02048588,1.67422129,0.01031375,0.03270689,-0.03729657,0.05681980,0.99715131
1761620321673,0.02067757,1.67414844,0.01015663,0.03245464,-0.03705526,0.05674361,0.99717289
1761620321683,0.02087975,1.67409442,0.00998616,0.03241545,-0.03692555,0.05654730,0.99719012
1761620321695,0.02107716,1.67404664,0.00981331,0.03235746,-0.03692809,0.05628753,0.99720661
1761620321706,0.02121496,1.67399704,0.00971341,0.03220451,-0.03696219,0.05593687,0.99723003
1761620321718,0.02135563,1.67394350,0.00961542,0.03190684,-0.03704250,0.05558995,0.99725602
1761620321728,0.02149487,1.67388368,0.00952125,0.03163481,-0.03700665,0.05525098,0.99728485
1761620321739,0.02162790,1.67381658,0.00942039,0.03129173,-0.03699246,0.05511245,0.99730387
1761620321751,0.02175713,1.67375622,0.00930858,0.03099929,-0.03701073,0.05500209,0.99731841
1761620321762,0.02188969,1.67370860,0.00919700,0.03077958,-0.03707561,0.05479619,0.99733414
1761620321774,0.02204275,1.67372092,0.00910330,0.03062270,-0.03723270,0.05468704,0.99733911
1761620321784,0.02221203,1.67374105,0.00901723,0.03034691,-0.03747785,0.05457222,0.99734465
1761620321795,0.02237701,1.67375568,0.00891781,0.03032224,-0.03789530,0.05426627,0.99734632
1761620321806,0.02252340,1.67374261,0.00879836,0.03049583,-0.03814596,0.05387439,0.99735272
1761620321817,0.02267027,1.67373239,0.00868011,0.03053536,-0.03828207,0.05363982,0.99735893
1761620321829,0.02279615,1.67373387,0.00856757,0.03021572,-0.03841406,0.05346536,0.99737296
1761620321840,0.02291679,1.67370440,0.00844359,0.03027710,-0.03851208,0.05328724,0.99737685
1761620321851,0.02302599,1.67368527,0.00832820,0.03024049,-0.03849933,0.05302538,0.99739241
1761620321863,0.02313042,1.67366904,0.00821328,0.03037419,-0.03847826,0.05285631,0.99739814
1761620321873,0.02323246,1.67365796,0.00811481,0.03055652,-0.03848985,0.05273745,0.99739841
1761620321884,0.02331257,1.67366296,0.00800848,0.03049020,-0.03851572,0.05264643,0.99740425
1761620321921,0.02338505,1.67364338,0.00790477,0.03054556,-0.03853572,0.05255783,0.99740646
1761620321940,0.02354336,1.67357965,0.00758839,0.03021169,-0.03839135,0.05234132,0.99743358
1761620321942,0.02360344,1.67352644,0.00739264,0.03015941,-0.03836406,0.05219895,0.99744367
1761620321963,0.02363777,1.67349470,0.00723815,0.03019714,-0.03828880,0.05226253,0.99744209
1761620321973,0.02368259,1.67342953,0.00709677,0.03016100,-0.03823251,0.05239770,0.99743825
1761620321984,0.02370882,1.67337412,0.00696611,0.03006120,-0.03819549,0.05234015,0.99744571
1761620321995,0.02373314,1.67333345,0.00683498,0.02988411,-0.03814751,0.05239120,0.99745018
1761620322006,0.02375603,1.67333728,0.00672460,0.02979148,-0.03809753,0.05248022,0.99745019
1761620322017,0.02376652,1.67333604,0.00660253,0.02986998,-0.03811464,0.05245967,0.99744827
1761620322029,0.02378798,1.67334611,0.00646567,0.03000214,-0.03811091,0.05241183,0.99744696
1761620322031,0.02380276,1.67335821,0.00630188,0.03024532,-0.03809369,0.05247410,0.99743700
1761620322040,0.02382326,1.67336452,0.00614214,0.03067139,-0.03804573,0.05252883,0.99742293
1761620322051,0.02384424,1.67337011,0.00599432,0.03077456,-0.03805676,0.05258621,0.99741631
1761620322062,0.02387047,1.67335971,0.00581884,0.03069512,-0.03808850,0.05250594,0.99742178
1761620322074,0.02395535,1.67332282,0.00565457,0.03038468,-0.03817692,0.05240071,0.99743344
1761620322086,0.02404261,1.67326335,0.00549102,0.03013220,-0.03835315,0.05239994,0.99743438
1761620322097,0.02413464,1.67319795,0.00534844,0.02976428,-0.03848139,0.05219890,0.99745102
1761620322108,0.02416801,1.67314431,0.00519276,0.02958198,-0.03870014,0.05216230,0.99744990
1761620322118,0.02421331,1.67310122,0.00504637,0.02950534,-0.03888503,0.05211912,0.99744723
