# Session Metadata: CGg83RWU,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
CGg83RWU,pose,1776653411572,1.04324663,1.61039785,-0.09662771,-0.09898266,-0.59564638,-0.07324774,0.79375222,normal
CGg83RWU,pose,1776653411583,1.04802454,1.60980144,-0.09759700,-0.10112906,-0.59272796,-0.07427566,0.79556873,normal
CGg83RWU,pose,1776653411594,1.05275595,1.60926217,-0.09859276,-0.10302123,-0.59018153,-0.07519300,0.79713136,normal
CGg83RWU,pose,1776653411605,1.05735016,1.60877815,-0.09958804,-0.10515967,-0.58772749,-0.07612234,0.79857575,normal
CGg83RWU,pose,1776653411616,1.06183434,1.60835506,-0.10074019,-0.10757496,-0.58543897,-0.07749751,0.79980183,normal
CGg83RWU,pose,1776653411627,1.06620967,1.60794207,-0.10195518,-0.10994643,-0.58286655,-0.07887869,0.80122189,normal
CGg83RWU,pose,1776653411638,1.07046652,1.60766763,-0.10331619,-0.11251277,-0.58008605,-0.08053236,0.80271763,normal
CGg83RWU,pose,1776653411649,1.07470822,1.60754687,-0.10480106,-0.11523897,-0.57726778,-0.08202311,0.80421024,normal
CGg83RWU,pose,1776653411661,1.07902670,1.60749488,-0.10641551,-0.11719960,-0.57473110,-0.08302414,0.80563975,normal
CGg83RWU,pose,1776653411672,1.08323765,1.60770041,-0.10802019,-0.11790553,-0.57235539,-0.08327557,0.80720058,normal
CGg83RWU,pose,1776653411683,1.08751261,1.60823362,-0.10986841,-0.11781957,-0.57030163,-0.08268385,0.80872614,normal
CGg83RWU,pose,1776653411694,1.09177136,1.60877968,-0.11187494,-0.11717671,-0.56830039,-0.08110617,0.81038637,normal
CGg83RWU,pose,1776653411705,1.09589839,1.60928220,-0.11399889,-0.11648662,-0.56598152,-0.07914825,0.81230003,normal
CGg83RWU,pose,1776653411741,1.09985244,1.60964442,-0.11611235,-0.11588756,-0.56349719,-0.07736463,0.81428232,normal
CGg83RWU,pose,1776653411752,1.10873806,1.61029662,-0.12142527,-0.11347424,-0.55751736,-0.07320836,0.81910837,normal
CGg83RWU,pose,1776653411761,1.11210632,1.61058583,-0.12353337,-0.11135718,-0.55558169,-0.07159734,0.82085467,normal
CGg83RWU,pose,1776653411782,1.11514115,1.61105120,-0.12548637,-0.10944024,-0.55401168,-0.07029443,0.82228498,normal
CGg83RWU,pose,1776653411784,1.12206590,1.61186143,-0.13068140,-0.10464519,-0.55055511,-0.06654762,0.82553611,normal
CGg83RWU,pose,1776653411796,1.12584496,1.61212110,-0.13391626,-0.10221192,-0.54863431,-0.06489464,0.82724954,normal
CGg83RWU,pose,1776653411806,1.12930310,1.61218381,-0.13684201,-0.10033617,-0.54675181,-0.06370582,0.82881643,normal
CGg83RWU,pose,1776653411817,1.13281310,1.61208883,-0.13973975,-0.09915672,-0.54486715,-0.06312875,0.83024243,normal
CGg83RWU,pose,1776653411828,1.13628769,1.61190598,-0.14277494,-0.09834450,-0.54313846,-0.06279864,0.83149582,normal
CGg83RWU,pose,1776653411839,1.13976252,1.61161137,-0.14592779,-0.09812455,-0.54137564,-0.06247323,0.83269508,normal
CGg83RWU,pose,1776653411851,1.14316738,1.61131577,-0.14924181,-0.09824732,-0.53937076,-0.06234298,0.83399041,normal
CGg83RWU,pose,1776653411862,1.14655006,1.61096823,-0.15269566,-0.09867115,-0.53723329,-0.06221872,0.83532821,normal
CGg83RWU,pose,1776653411873,1.14984119,1.61060835,-0.15626371,-0.09911338,-0.53518254,-0.06217152,0.83659482,normal
CGg83RWU,pose,1776653411884,1.15308094,1.61025521,-0.15998638,-0.09935004,-0.53329635,-0.06253102,0.83774366,normal
CGg83RWU,pose,1776653411895,1.15624547,1.60984590,-0.16374946,-0.09953647,-0.53163833,-0.06302432,0.83873781,normal
CGg83RWU,pose,1776653411906,1.15935647,1.60941930,-0.16760051,-0.10014695,-0.53013170,-0.06366124,0.83957025,normal
CGg83RWU,pose,1776653411917,1.16244256,1.60883713,-0.17166138,-0.10110849,-0.52879269,-0.06424160,0.84025495,normal
CGg83RWU,pose,1776653411928,1.16544867,1.60813024,-0.17582500,-0.10241461,-0.52728600,-0.06455983,0.84101888,normal
CGg83RWU,pose,1776653411939,1.16840160,1.60739568,-0.18013442,-0.10417044,-0.52556307,-0.06484564,0.84185926,normal
CGg83RWU,pose,1776653411951,1.17125726,1.60662444,-0.18466175,-0.10571438,-0.52376448,-0.06505665,0.84277095,normal
CGg83RWU,pose,1776653411962,1.17402911,1.60588050,-0.18927312,-0.10720345,-0.52191937,-0.06528017,0.84370972,normal
CGg83RWU,pose,1776653411973,1.17674434,1.60518895,-0.19413090,-0.10834999,-0.52035880,-0.06548214,0.84451115,normal
CGg83RWU,pose,1776653411984,1.17940938,1.60455356,-0.19917285,-0.10903824,-0.51883549,-0.06547175,0.84536019,normal
CGg83RWU,pose,1776653411995,1.18196142,1.60396782,-0.20423830,-0.10944785,-0.51734393,-0.06539625,0.84622677,normal
CGg83RWU,pose,1776653412006,1.18442237,1.60326746,-0.20948315,-0.10981137,-0.51606633,-0.06490537,0.84699722,normal
CGg83RWU,pose,1776653412017,1.18676364,1.60248318,-0.21480262,-0.11051442,-0.51476480,-0.06420055,0.84775117,normal
CGg83RWU,pose,1776653412029,1.18892121,1.60172589,-0.22030330,-0.11145228,-0.51326996,-0.06351552,0.84858595,normal
CGg83RWU,pose,1776653412040,1.19097733,1.60101880,-0.22593999,-0.11268941,-0.51151498,-0.06259872,0.84954983,normal
CGg83RWU,pose,1776653412051,1.19296813,1.60030343,-0.23176098,-0.11361028,-0.50975806,-0.06141687,0.85056886,normal
CGg83RWU,pose,1776653412062,1.19490159,1.59972695,-0.23770106,-0.11429822,-0.50795953,-0.06025346,0.85163522,normal
CGg83RWU,pose,1776653412073,1.19679928,1.59919716,-0.24379385,-0.11473916,-0.50640495,-0.05905332,0.85258527,normal
CGg83RWU,pose,1776653412084,1.19858074,1.59877658,-0.24999022,-0.11492093,-0.50492930,-0.05776730,0.85352359,normal
CGg83RWU,pose,1776653412095,1.20030284,1.59844484,-0.25634742,-0.11554707,-0.50364865,-0.05665943,0.85426964,normal
CGg83RWU,pose,1776653412106,1.20196331,1.59802878,-0.26282072,-0.11586121,-0.50241972,-0.05547937,0.85502786,normal
CGg83RWU,pose,1776653412117,1.20362175,1.59777868,-0.26941586,-0.11671422,-0.50116491,-0.05452093,0.85570964,normal
CGg83RWU,pose,1776653412128,1.20535123,1.59780265,-0.27624536,-0.11803652,-0.49983426,-0.05363568,0.85636225,normal
