# Session Metadata: MmuNSyD4,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
MmuNSyD4,pose,1776736204169,-0.04097509,1.63793023,0.02727342,-0.00896890,0.09193888,0.05011758,0.99446218,normal
MmuNSyD4,pose,1776736204180,-0.04106659,1.63795824,0.02724028,-0.00901192,0.09208149,0.04996014,0.99445652,normal
MmuNSyD4,pose,1776736204191,-0.04115093,1.63798420,0.02716881,-0.00920208,0.09224183,0.04988994,0.99444344,normal
MmuNSyD4,pose,1776736204202,-0.04122746,1.63797418,0.02710009,-0.00937412,0.09245348,0.04990402,0.99442147,normal
MmuNSyD4,pose,1776736204213,-0.04131344,1.63795224,0.02702886,-0.00956730,0.09256947,0.04978191,0.99441496,normal
MmuNSyD4,pose,1776736204224,-0.04139429,1.63791870,0.02698481,-0.00965024,0.09274480,0.04961886,0.99440598,normal
MmuNSyD4,pose,1776736204235,-0.04147744,1.63790572,0.02692461,-0.00964126,0.09283519,0.04946103,0.99440549,normal
MmuNSyD4,pose,1776736204247,-0.04155886,1.63790439,0.02684969,-0.00959764,0.09293681,0.04938862,0.99440002,normal
MmuNSyD4,pose,1776736204258,-0.04164028,1.63790127,0.02676988,-0.00966510,0.09303123,0.04925385,0.99439722,normal
MmuNSyD4,pose,1776736204269,-0.04171574,1.63788503,0.02669770,-0.00994280,0.09311059,0.04924300,0.99438759,normal
MmuNSyD4,pose,1776736204280,-0.04178348,1.63785315,0.02662945,-0.01021137,0.09317419,0.04929909,0.99437613,normal
MmuNSyD4,pose,1776736204291,-0.04184252,1.63775657,0.02650940,-0.01045662,0.09326434,0.04946342,0.99435697,normal
MmuNSyD4,pose,1776736204302,-0.04190496,1.63766596,0.02639598,-0.01070417,0.09329760,0.04949531,0.99434963,normal
MmuNSyD4,pose,1776736204313,-0.04196304,1.63757769,0.02628279,-0.01081138,0.09334305,0.04942598,0.99434766,normal
MmuNSyD4,pose,1776736204325,-0.04201102,1.63753776,0.02622104,-0.01099579,0.09334459,0.04950537,0.99434154,normal
MmuNSyD4,pose,1776736204336,-0.04205799,1.63748964,0.02615696,-0.01119965,0.09334740,0.04959064,0.99433475,normal
MmuNSyD4,pose,1776736204347,-0.04211035,1.63743576,0.02608854,-0.01148361,0.09334711,0.04971823,0.99432517,normal
MmuNSyD4,pose,1776736204358,-0.04216802,1.63737028,0.02601415,-0.01164182,0.09341178,0.04975731,0.99431530,normal
