UnixTime(ms),Ax,Ay,Az,Gx,Gy,Gz,QuatW,QuatX,QuatY,QuatZ
1755645644872,-0.00569669,0.04567130,0.00174189,0.00494359,0.00486212,0.00003479,0.99779513,-0.00120499,-0.01636406,0.06430893
1755645644883,0.12236559,0.13182587,0.19275334,0.00856271,0.00142293,0.00474311,0.99779362,-0.00115747,-0.01635616,0.06433525
1755645644895,0.01793285,0.10406201,0.07410307,0.00830547,0.00869259,0.01119974,0.99779020,-0.00110764,-0.01630401,0.06440245
1755645644906,-0.01272458,0.05482892,0.00458137,0.02784193,-0.00281450,0.01801088,0.99778388,-0.00095868,-0.01631907,0.06449881
1755645644916,-0.07085616,0.09798001,-0.11581303,0.01528475,0.00489615,0.00994077,0.99778097,-0.00087767,-0.01629312,0.06455150
1755645644928,-0.05655355,-0.06731199,-0.09395707,0.01934914,-0.00916689,0.01339779,0.99777537,-0.00076932,-0.01634445,0.06462652
1755645644939,-0.00014487,0.08584163,0.12007849,0.01161076,-0.00101067,0.00865815,0.99777209,-0.00070256,-0.01635026,0.06467631
1755645644950,-0.00457050,-0.03236288,-0.01477498,0.03537320,-0.00353537,0.02200480,0.99776382,-0.00050270,-0.01637024,0.06480063
1755645644962,0.00186717,0.11529757,0.01120300,0.04239034,0.01229655,0.00792346,0.99776214,-0.00026319,-0.01630076,0.06484540
1755645644972,-0.07654005,0.10231814,-0.05144135,0.05807302,0.00917220,0.01130856,0.99775910,0.00004169,-0.01625261,0.06490477
1755645644984,-0.22048420,-0.50200823,0.42028008,0.06066507,0.01405846,0.01184390,0.99775588,0.00039355,-0.01617107,0.06497347
1755645644995,-0.02805602,-0.00143127,0.04712905,0.06584842,0.00932507,0.00470533,0.99775477,0.00076888,-0.01611792,0.06500029
1755645645006,-0.00171978,-0.03908827,0.01631631,0.05319677,0.00687750,0.01564648,0.99774950,0.00106147,-0.01608009,0.06508634
1755645645017,0.26856415,0.45585584,-0.57886401,0.05616368,0.00285383,0.01006520,0.99774573,0.00137317,-0.01606425,0.06514220
1755645645029,0.03333429,-0.07896294,-0.03886932,0.04172551,0.00473805,0.01086209,0.99774184,0.00160684,-0.01603772,0.06520303
1755645645040,0.00071269,-0.01078968,-0.02657250,0.02780446,-0.00474949,0.00262815,0.99774020,0.00176115,-0.01606408,0.06521762
1755645645051,0.08756140,0.03434729,-0.04257129,0.05874397,-0.00567459,0.00498209,0.99773726,0.00208718,-0.01609557,0.06524527
1755645645062,0.03194354,0.10392498,-0.04740090,0.05638840,-0.01284381,0.02018477,0.99772782,0.00240859,-0.01616878,0.06536032
1755645645073,0.00306773,-0.01461339,-0.01627230,0.05363370,-0.00741332,0.01684094,0.99772019,0.00270894,-0.01621030,0.06545463
1755645645084,0.45419991,0.09559251,0.31089849,0.05536178,-0.00733047,0.00944592,0.99771530,0.00301066,-0.01625025,0.06550611
1755645645096,0.00483464,-0.02888580,0.01959101,0.03398022,-0.01111321,0.01544395,0.99770788,0.00320435,-0.01631359,0.06559414
1755645645107,0.06834182,-0.01370639,0.05641571,0.02104716,-0.01536959,0.01446248,0.99770088,0.00332011,-0.01639812,0.06567369
1755645645118,-0.35947243,-0.22847697,-0.36631031,0.02232979,-0.01959905,0.00737254,0.99769584,0.00344739,-0.01650984,0.06571571
1755645645129,0.06468443,-0.05115175,-0.03289600,0.03424359,-0.03668519,0.00629261,0.99768947,0.00363744,-0.01671344,0.06575063
1755645645140,0.03821741,0.08611011,-0.01548047,0.03279087,-0.03044903,0.01333719,0.99768107,0.00381943,-0.01688243,0.06582465
1755645645151,0.04633497,0.03655343,-0.02554759,0.04340975,-0.03745903,0.01007391,0.99767281,0.00406253,-0.01709220,0.06588107
1755645645162,-0.02788675,-0.02093331,0.01898051,0.03935557,-0.04898909,-0.00898705,0.99767056,0.00427505,-0.01735675,0.06583254
1755645645174,0.04393503,-0.04209757,-0.00223120,0.02355664,-0.04421679,0.00740368,0.99766264,0.00441168,-0.01761320,0.06587548
1755645645185,-0.03457249,-0.32953966,0.31538120,0.01852399,-0.05372331,0.02726347,0.99764686,0.00451448,-0.01791137,0.06602679
1755645645196,0.01935059,-0.11852234,-0.10449317,0.01873547,-0.06315151,0.02513239,0.99763079,0.00461847,-0.01826186,0.06616628
1755645645207,0.17164185,-0.09690382,-0.02600236,0.00144440,-0.05897372,0.03109445,0.99761388,0.00462619,-0.01857737,0.06633263
1755645645218,0.11212208,0.17045917,-0.28588174,-0.01419552,-0.06721713,0.03115586,0.99759522,0.00454528,-0.01896051,0.06651022
1755645645230,0.06892537,-0.15518178,-0.02100105,0.00493321,-0.07581693,0.01735574,0.99757952,0.00457463,-0.01941162,0.06661349
1755645645240,0.21259872,-0.03414893,-0.07047910,-0.00657619,-0.11109046,-0.02139356,0.99757573,0.00454076,-0.01998373,0.06650331
1755645645251,0.03798284,0.18455775,0.06029811,-0.00025987,-0.10114760,-0.02653532,0.99757416,0.00453933,-0.02054004,0.06635737
1755645645263,0.06292353,0.19401565,-0.02668352,0.02535869,-0.11009456,0.01536017,0.99755472,0.00468261,-0.02116208,0.06644415
1755645645274,0.00154120,0.07124184,0.02955674,0.04598397,-0.10506142,0.01655022,0.99753482,0.00493782,-0.02174517,0.06653600
1755645645285,-0.13712929,-0.16775040,0.77786480,0.02081196,-0.09648481,-0.00535829,0.99752451,0.00505229,-0.02227584,0.06650653
1755645645296,-0.11032458,-0.08302421,0.06324009,0.01516776,-0.08563781,-0.00155253,0.99751383,0.00513723,-0.02275541,0.06649784
1755645645307,0.02470856,-0.03136086,0.02280790,0.00452261,-0.08616216,-0.00320188,0.99750377,0.00516255,-0.02323791,0.06647991
1755645645318,0.08520227,0.21399968,-0.56050885,0.00109711,-0.09428512,-0.01306006,0.99749631,0.00516859,-0.02375648,0.06640808
1755645645329,-0.01335644,0.08347346,0.07913650,0.01049291,-0.09636919,-0.01096188,0.99748709,0.00522735,-0.02429615,0.06634669
1755645645341,-0.06272172,0.14540036,-0.02660922,0.03722854,-0.08845438,-0.00818229,0.99747683,0.00543583,-0.02479150,0.06630087
1755645645352,-0.06082107,0.06747337,-0.01520527,0.05776219,-0.07643790,0.01288354,0.99745949,0.00575930,-0.02521955,0.06637302
1755645645363,-0.13231828,0.11307135,-0.06897102,0.05130141,-0.06122887,0.01614121,0.99744319,0.00604402,-0.02555937,0.06646260
1755645645374,-0.06653160,-0.08640290,0.12917627,0.04759161,-0.05746003,0.01905773,0.99742612,0.00631053,-0.02588114,0.06656933
1755645645385,-0.13943653,-0.05504551,0.41921664,0.02458552,-0.05439172,0.00296629,0.99741627,0.00644698,-0.02618302,0.06658579
1755645645396,-0.07325668,-0.25667877,-0.02773934,0.03406900,-0.05313019,0.00249886,0.99740623,0.00663777,-0.02648055,0.06659978
1755645645407,0.02747524,-0.05352079,0.04346971,0.00545677,-0.03848013,0.01718255,0.99739396,0.00666805,-0.02669411,0.06669515
1755645645418,-0.05403515,0.05880140,-0.47946436,0.02044774,-0.02811866,0.01946811,0.99738189,0.00678052,-0.02684876,0.06680222
1755645645430,-0.12413267,0.11746179,-0.09963883,0.04645050,-0.01033325,0.02126915,0.99737044,0.00704296,-0.02690715,0.06692239
1755645645441,-0.07701617,0.08414273,-0.08849784,0.05676800,0.00210145,0.01929348,0.99736088,0.00737222,-0.02689496,0.06703429
1755645645452,-0.10455868,0.07680319,-0.06047094,0.04912057,0.01703507,-0.01806782,0.99736804,0.00764238,-0.02680127,0.06693492
1755645645463,-0.01829765,-0.06133727,-0.04962075,0.03667925,0.01357098,-0.01772277,0.99737495,0.00784228,-0.02672730,0.06683833
1755645645474,-0.03876297,-0.16290734,0.08146675,0.01639247,0.00771925,-0.00945006,0.99737892,0.00793408,-0.02668408,0.06678541
1755645645486,-0.04137916,-0.27257547,0.54071068,0.01017539,0.01317886,-0.01107131,0.99738454,0.00799055,-0.02661093,0.06672397
1755645645497,-0.04974673,-0.13849977,0.04951985,-0.01026914,0.01001298,-0.01400692,0.99739174,0.00793304,-0.02655486,0.06664553
1755645645508,-0.00102614,-0.00704214,-0.06586611,0.00290331,0.01199473,-0.00609119,0.99739578,0.00794974,-0.02648589,0.06661050
1755645645519,0.05643725,0.14834464,-0.58689097,-0.00298141,0.00909233,0.01479100,0.99739198,0.00793409,-0.02643816,0.06668816
1755645645530,0.02357401,0.15081341,0.00094348,0.02645723,0.01252485,0.01286199,0.99738776,0.00808489,-0.02636676,0.06676147
1755645645541,0.00465291,0.13001266,-0.07423147,0.05441778,0.00779306,0.02123891,0.99737876,0.00837875,-0.02632468,0.06687616
1755645645552,-0.03003459,-0.00465063,0.02105750,0.03472252,0.00564791,0.00397063,0.99737643,0.00857493,-0.02629277,0.06689859
1755645645563,0.00190461,-0.10032719,0.04048960,0.00097713,0.00217773,0.01247739,0.99737213,0.00858026,-0.02628090,0.06696659
1755645645575,-0.00168575,-0.14340897,0.10827178,-0.00160198,0.00316092,-0.00696110,0.99737543,0.00857088,-0.02626241,0.06692587
1755645645586,0.06050608,-0.18971665,0.09649415,-0.01465676,0.00073865,-0.00525749,0.99737814,0.00849101,-0.02625839,0.06689722
1755645645597,0.01276429,0.05139001,0.11919251,-0.02448274,-0.00170801,-0.00615810,0.99738133,0.00835513,-0.02626787,0.06686304
1755645645608,-0.02080188,0.05418164,-0.05805176,-0.00224421,-0.00487852,-0.00752827,0.99738352,0.00834267,-0.02629494,0.06682126
1755645645619,-0.02882237,0.15093539,-0.08835493,0.01368933,-0.00778283,0.00326935,0.99738050,0.00841933,-0.02633852,0.06683957
1755645645630,-0.01086228,0.11316028,-0.02766409,0.02564772,-0.00455957,0.00167968,0.99737804,0.00855911,-0.02636337,0.06684872
1755645645641,-0.03438842,-0.01961810,-0.00705755,0.03106088,-0.00531310,0.00858229,0.99737248,0.00873461,-0.02639339,0.06689721
1755645645653,-0.05836884,0.00234596,0.07721360,0.01887108,-0.00077733,0.00259623,0.99737042,0.00884217,-0.02639782,0.06691201
1755645645663,-0.08796026,-0.04554881,0.00825669,0.00342721,-0.00436990,0.00020843,0.99736956,0.00886051,-0.02642120,0.06691313
1755645645675,0.10935891,-0.10100134,0.11482108,0.00120309,0.00190915,0.00142509,0.99736925,0.00886724,-0.02641051,0.06692111
1755645645686,0.20622143,-0.01805625,0.31550928,-0.00293617,0.00050029,-0.00149552,0.99737003,0.00885080,-0.02640771,0.06691273
1755645645697,-0.06462238,0.05987074,-0.00760263,0.00471600,0.00012634,-0.00213260,0.99737062,0.00887721,-0.02640700,0.06690079
1755645645708,-0.07555117,0.13399641,-0.09883423,0.02883313,0.01109456,0.01090749,0.99736671,0.00903868,-0.02634487,0.06696187
1755645645719,-0.34987279,0.18088265,-0.37421772,0.05587813,0.01115408,0.01734393,0.99735916,0.00934321,-0.02628408,0.06705639
1755645645730,-0.01114305,0.00032547,0.03264973,0.04617074,0.01406892,0.01098635,0.99735460,0.00960408,-0.02620459,0.06711847
1755645645742,-0.05119583,0.05836535,0.04615404,0.02616529,0.01245193,-0.00327331,0.99735624,0.00975060,-0.02613486,0.06710014
1755645645753,0.00304513,-0.09920631,0.00096753,0.02339944,0.02032084,0.01487240,0.99735235,0.00988047,-0.02602208,0.06718268
1755645645764,-0.02387399,-0.11660571,-0.08349698,0.01692733,0.01189401,0.00689313,0.99735051,0.00997695,-0.02595429,0.06722197
1755645645775,-0.01301502,-0.10127691,-0.05040080,0.00290185,0.01187121,0.01965767,0.99734476,0.00999291,-0.02588900,0.06733009
1755645645786,0.04594410,-0.06698093,0.06890750,0.00127070,0.01803278,-0.00098646,0.99734767,0.01000003,-0.02578801,0.06732456
1755645645797,-0.02982311,-0.05309301,0.00118253,0.00416688,0.00622836,0.00843227,0.99734522,0.01002274,-0.02575407,0.06737052
1755645645809,0.02152381,0.05647753,0.01716423,-0.00137714,0.00916117,0.01916119,0.99733931,0.01001496,-0.02570231,0.06747878
1755645645819,-0.03939780,-0.05972982,0.00698235,0.01746224,0.01985457,0.03840460,0.99732707,0.01010926,-0.02559509,0.06768616
1755645645830,-0.10352564,0.09858049,-0.13341155,0.01501457,0.01775931,0.01515737,0.99732303,0.01019259,-0.02549653,0.06777029
1755645645842,0.02571002,0.03186142,-0.01942462,0.00134745,0.01486610,0.02964315,0.99731354,0.01020033,-0.02541105,0.06794074
1755645645853,0.00480820,-0.06638934,-0.08049844,0.02027164,0.01679262,0.02827342,0.99730405,0.01031284,-0.02531785,0.06809765
1755645645864,-0.00157960,-0.09501151,0.03188312,-0.00204668,0.00487597,-0.00214559,0.99730568,0.01030138,-0.02529054,0.06808564
1755645645875,0.11802177,-0.07766373,0.03300422,-0.02306393,0.00676236,-0.01034125,0.99731180,0.01017453,-0.02525335,0.06802876
1755645645886,0.17065059,-0.00616590,0.09974068,-0.03792223,0.00170530,-0.01818663,0.99732121,0.00996027,-0.02524372,0.06792601
1755645645897,0.07181778,-0.08886665,0.01226433,-0.03376943,0.01520200,0.00986221,0.99732147,0.00977791,-0.02516162,0.06797926
1755645645909,-0.13445765,-0.05370267,-0.09761135,-0.02959677,0.02204844,0.01405853,0.99732081,0.00961069,-0.02503705,0.06805869
1755645645920,-0.25448694,-0.06848453,-0.15215684,-0.02779762,0.03075332,0.01053909,0.99732254,0.00945780,-0.02486791,0.06811666
1755645645931,-0.00072571,0.05442794,-0.01479058,-0.03393946,0.03629382,-0.00343973,0.99733069,0.00926774,-0.02466466,0.06809740
1755645645942,0.04242405,-0.01444711,-0.02135944,-0.02448990,0.02283766,-0.00156895,0.99733580,0.00912815,-0.02453449,0.06808845
1755645645953,0.03903642,0.08270501,0.00172842,-0.02380146,0.00853449,-0.02675893,0.99734818,0.00899724,-0.02448755,0.06794128
1755645645964,0.11403213,0.05708423,0.06051456,0.00866675,0.00884293,-0.02857061,0.99735974,0.00904534,-0.02443847,0.06778271
1755645645975,0.02784208,0.17197961,0.06270460,-0.00601071,0.00181746,-0.00014250,0.99736035,0.00901168,-0.02442829,0.06778191
1755645645987,0.08462426,0.20187240,0.22698929,0.00401441,-0.00036289,0.00006830,0.99736007,0.00903396,-0.02443031,0.06778229
1755645645998,0.03161038,-0.02252138,0.08572859,0.00217739,0.00118258,0.01345191,0.99735513,0.00904583,-0.02442386,0.06785561
1755645646009,-0.05476163,-0.06648817,-0.07651458,0.00159065,-0.00431357,0.02961665,0.99734316,0.00905474,-0.02444802,0.06802146
1755645646020,-0.05321843,-0.07412567,0.05701975,0.00465782,0.00466492,0.01832488,0.99733656,0.00908082,-0.02442189,0.06812408
1755645646031,-0.02077596,-0.02805835,-0.02194218,0.01127092,0.00571998,0.01291083,0.99733187,0.00914338,-0.02439015,0.06819573
1755645646042,-0.06223891,0.00235499,-0.02822619,0.01176320,0.01223604,0.00744413,0.99733007,0.00920984,-0.02432101,0.06823779
1755645646053,-0.08757425,0.09387175,0.02873477,0.00374726,0.02080930,-0.00081764,0.99733300,0.00923063,-0.02420552,0.06823325
1755645646065,0.02192606,-0.05192136,-0.03527348,0.01993194,0.04047270,0.00701530,0.99733475,0.00934225,-0.02397887,0.06827254
1755645646076,0.08172831,0.15395332,0.19766846,0.01812112,0.04062320,-0.00647736,0.99734172,0.00944373,-0.02375138,0.06823627
1755645646087,0.20374303,0.19870267,0.29288611,0.02170104,0.03800192,-0.00594526,0.99734777,0.00956309,-0.02354237,0.06820357
1755645646098,-0.02857035,0.07236325,-0.01015988,0.02615941,0.03058584,-0.00274703,0.99735144,0.00970958,-0.02337109,0.06818819
1755645646109,-0.03516218,-0.03706284,-0.25088690,0.02938092,0.04886379,0.00125344,0.99735572,0.00987411,-0.02309746,0.06819520
1755645646120,-0.28091416,-0.14283651,-0.30956415,0.05331733,0.03883794,-0.01477951,0.99736325,0.01016736,-0.02288385,0.06811392
1755645646131,0.02075102,0.07438539,-0.05611686,0.03004485,0.03869280,-0.00835620,0.99736972,0.01033711,-0.02266523,0.06806670
1755645646143,0.01216690,-0.05728544,0.01065138,0.03476236,0.03220560,-0.01263063,0.99737653,0.01053004,-0.02248649,0.06799660
1755645646154,0.04305506,-0.08465882,-0.02322070,0.02995085,0.03551538,-0.00673922,0.99738173,0.01069627,-0.02228938,0.06795920
1755645646165,-0.04817628,-0.05848775,-0.02499649,0.02076989,0.03014405,-0.00997907,0.99738810,0.01081362,-0.02211907,0.06790282
1755645646176,-0.00306841,0.11257746,0.07049231,0.00965003,0.02820785,-0.00512193,0.99739304,0.01086863,-0.02195828,0.06787363
1755645646187,0.00586319,0.17004186,-0.03119590,0.01482600,0.04269032,-0.00262004,0.99739808,0.01094720,-0.02173202,0.06785974
1755645646198,-0.07662431,-0.06115853,-0.02691539,0.02179965,0.02506307,0.00377112,0.99739835,0.01107037,-0.02159042,0.06788105
1755645646209,-0.05593486,-0.16604269,-0.05769255,0.03613095,0.04043513,0.00497533,0.99739906,0.01127270,-0.02136398,0.06790891
1755645646221,-0.08302076,-0.08626664,-0.00246300,0.03695254,0.06036049,0.01077643,0.99739976,0.01147594,-0.02103200,0.06796818
1755645646232,-0.11660539,0.10848439,-0.06600468,0.04236982,0.05836177,0.00429281,0.99740220,0.01171321,-0.02070517,0.06799222
1755645646243,-0.04941712,-0.04371514,-0.04561580,0.05382893,0.07669076,0.00364438,0.99740605,0.01201466,-0.02027570,0.06801263
1755645646254,-0.08824818,0.01309188,-0.04868746,0.03827000,0.08673681,-0.00439640,0.99741480,0.01222706,-0.01979432,0.06798823
1755645646265,-0.04055201,-0.05116627,-0.07697439,0.03542561,0.08843523,-0.00710687,0.99742485,0.01242721,-0.01929466,0.06794807
1755645646276,-0.03275574,0.11921365,-0.04582491,0.03273566,0.10258364,-0.00945270,0.99743689,0.01260726,-0.01873045,0.06789608
1755645646287,-0.01381808,0.16180169,0.05411128,0.08124521,0.11296827,-0.01281910,0.99744751,0.01305817,-0.01810347,0.06782494
1755645646299,-0.09517846,0.38462218,-0.06136900,0.11360232,0.13764158,-0.02850546,0.99746351,0.01369434,-0.01733268,0.06766531
1755645646310,-0.26630381,0.31385529,-0.13545411,0.16903363,0.13251685,-0.04885791,0.99748105,0.01463248,-0.01659721,0.06739414
1755645646321,-0.13013270,0.29267762,0.03870117,0.20607768,0.15542449,-0.05863274,0.99749953,0.01577621,-0.01573461,0.06706873
1755645646332,-0.46144902,1.23349300,-0.01815043,0.25039047,0.14816005,-0.08808820,0.99752216,0.01717839,-0.01490491,0.06657544
1755645646343,0.04133932,-0.02328306,0.01520527,0.33087982,0.17594266,-0.10804338,0.99754296,0.01903132,-0.01391963,0.06597040
1755645646354,-0.35295696,0.45694842,0.02181516,0.44143013,0.20861369,-0.13481417,0.99755780,0.02145919,-0.01277225,0.06522892
1755645646366,-0.18442089,0.00643664,0.33373993,0.44650191,0.24626459,-0.11308559,0.99755860,0.02409355,-0.01131929,0.06456171
1755645646377,0.14301630,0.06855510,0.18753954,0.43316461,0.30918826,-0.10702681,0.99755373,0.02654093,-0.00957238,0.06395701
1755645646388,0.15668123,0.33244979,0.35456007,0.40693431,0.35039302,-0.09675166,0.99754328,0.02863664,-0.00776786,0.06345874
1755645646399,-0.03384474,-0.55649375,0.11674228,0.32503526,0.31469507,-0.08433523,0.99753160,0.03044059,-0.00602130,0.06299068
1755645646411,-0.21925844,-0.75234288,0.08415107,0.27058685,0.28145034,-0.07375778,0.99751749,0.03205058,-0.00434667,0.06255182
1755645646421,-0.98293484,0.06735682,0.18660212,0.26127137,0.30088368,-0.08771533,0.99750724,0.03338306,-0.00281216,0.06210447
1755645646432,0.26638252,-0.35991936,0.02581084,0.22982481,0.23651835,-0.06743812,0.99748946,0.03468157,-0.00147583,0.06172345
1755645646445,0.43801212,-0.44198331,-0.04261354,0.18419061,0.20093023,-0.03177461,0.99746072,0.03588802,-0.00015974,0.06151532
1755645646454,-1.44295201,0.89188889,0.68346670,0.20635047,0.29000172,-0.00047489,0.99742676,0.03680628,0.00113077,0.06151321
1755645646466,0.95539738,-0.74442557,-0.34484268,0.15254779,0.21710363,0.02055653,0.99738338,0.03770631,0.00241168,0.06163449
1755645646479,0.31877093,-0.09462660,0.03572730,0.10125732,0.17408428,0.03351793,0.99734240,0.03834930,0.00351711,0.06184733
1755645646488,-1.02559017,-0.31306456,0.57965102,0.14596992,0.22491190,0.05137708,0.99729749,0.03902076,0.00455171,0.06208367
1755645646499,0.57960069,-0.43491714,-0.27816923,0.07161038,0.14966845,0.03434680,0.99726670,0.03940745,0.00535992,0.06226914
1755645646510,0.25130231,-0.02830023,0.02687581,0.01988898,0.12870901,0.03302777,0.99724678,0.03951784,0.00607425,0.06245244
1755645646522,0.22866300,-0.03940382,-0.19140695,-0.00225391,0.07934035,0.03008971,0.99723251,0.03950386,0.00656616,0.06263900
1755645646533,-0.27477112,-0.07333447,-0.12519310,0.03431912,0.06954275,0.05485746,0.99720449,0.03968575,0.00693474,0.06292975
1755645646545,0.35379618,0.02608035,-0.05263720,0.02025490,0.04962211,0.05859281,0.99717553,0.03980627,0.00722999,0.06327837
1755645646556,0.05530365,-0.26222078,0.00279689,0.03303235,0.05485979,0.08436490,0.99713612,0.03998960,0.00753446,0.06374660
1755645646564,-0.74304485,-0.14631092,0.42910736,-0.00369928,0.05059903,0.11373398,0.99710408,0.03997388,0.00774951,0.06422997
1755645646576,0.82945562,-0.28600690,-0.27056427,-0.02181797,0.02458819,0.08387624,0.99707705,0.03984952,0.00788966,0.06470806
1755645646587,0.20475976,0.04730709,0.12343637,-0.04687759,0.01676649,0.07939901,0.99705797,0.03958935,0.00798272,0.06514873
1755645646600,0.27704086,0.11360976,-0.04461213,-0.03964940,0.01686969,0.06302297,0.99704003,0.03932568,0.00809490,0.06556783
1755645646610,-0.69190537,0.05527065,-0.23446515,-0.02060851,0.00370068,0.06904725,0.99702061,0.03921954,0.00811396,0.06592342
1755645646620,-0.05209956,0.42114481,0.05943692,0.00743277,0.02475894,0.05886242,0.99699929,0.03925559,0.00823404,0.06620890
1755645646633,0.30390625,-0.31679294,-0.11935571,0.03500017,0.01139587,0.03879990,0.99697332,0.03947959,0.00830697,0.06645722
1755645646642,-0.41084907,0.64173946,-0.17850349,0.06798819,0.01784416,0.05641036,0.99694154,0.03980594,0.00839262,0.06672799
1755645646655,0.43476271,-0.08262753,-0.13198913,0.04495783,0.01920464,0.03638692,0.99691313,0.04009591,0.00851649,0.06696269
1755645646666,-0.21997360,-0.06853526,0.00741564,0.03903130,0.01815318,0.03299904,0.99689180,0.04030668,0.00861452,0.06714088
1755645646676,-0.21809496,-0.11198028,0.09600824,0.01767005,0.01887299,0.04067384,0.99687423,0.04039238,0.00870606,0.06733815
1755645646688,0.24121763,-0.05538344,0.07158381,0.00283748,0.02126373,0.02892813,0.99686057,0.04040955,0.00883470,0.06751317
1755645646699,-0.01710228,-0.10274637,-0.03047482,0.00382687,0.01897290,0.01691589,0.99685218,0.04043136,0.00894285,0.06760959
1755645646709,-0.13480061,-0.04086578,-0.08407392,-0.01080576,0.01064907,0.00655770,0.99685167,0.04037733,0.00899609,0.06764238
1755645646722,0.50001144,-0.11577606,-0.20828247,-0.02078822,0.00688138,0.02370611,0.99684647,0.04024741,0.00903910,0.06779054
1755645646734,-0.03908711,-0.02323744,-0.04099971,-0.01790139,-0.00902146,0.00975969,0.99684730,0.04014089,0.00898542,0.06784861
1755645646743,-0.30681312,-0.03232541,-0.12611461,-0.01596221,0.00678664,0.01546809,0.99684520,0.04006986,0.00901562,0.06791744
1755645646754,0.27351861,0.07376263,0.02195367,-0.02190807,0.00349445,0.02006461,0.99684228,0.03994718,0.00903519,0.06802980
1755645646765,0.02235043,0.03800147,-0.03682211,-0.02582545,0.00994586,0.02021716,0.99683978,0.03979997,0.00909188,0.06814504
1755645646776,0.00492676,-0.18412338,0.04562665,-0.01676377,0.00254932,0.01729615,0.99683680,0.03970693,0.00910603,0.06824104
1755645646788,0.18859142,-0.07753750,0.17111724,-0.03355659,0.00841409,0.02310353,0.99683484,0.03950559,0.00915652,0.06837966
1755645646800,-0.04964331,-0.09491822,-0.02887885,-0.04191000,0.00211595,0.01834116,0.99683697,0.03926880,0.00916847,0.06848329
1755645646811,0.03873697,-0.03789695,-0.09263272,-0.05118415,0.00462702,0.02017145,0.99684035,0.03896938,0.00919554,0.06860129
1755645646822,-0.05880589,-0.03761847,-0.14497067,-0.06997601,0.00924098,0.01551657,0.99684882,0.03859150,0.00924544,0.06868508
1755645646832,-0.13154912,-0.10995373,-0.05250012,-0.06996026,0.01362904,0.00696102,0.99685906,0.03824870,0.00931222,0.06871919
1755645646844,0.20805281,0.16252946,-0.03001933,-0.03864242,0.00379753,0.00726903,0.99686495,0.03800718,0.00933596,0.06876462
1755645646854,-0.17910687,0.04218251,-0.03121983,-0.01296495,0.01418495,0.00850703,0.99686384,0.03794366,0.00940546,0.06880630
1755645646866,0.20240664,0.20811293,-0.00701140,0.01426084,0.00464637,0.00612248,0.99685813,0.03802423,0.00943172,0.06884089
1755645646877,-0.00571940,0.12387374,-0.02472592,-0.00142865,-0.00011722,0.00481955,0.99685661,0.03801637,0.00943107,0.06886740
1755645646888,0.04184366,-0.02570074,0.00270930,0.01473644,-0.00803860,0.00826359,0.99685026,0.03810479,0.00938284,0.06891698
1755645646899,-0.02085911,-0.08710240,0.06590923,-0.01894908,-0.01593229,0.01118366,0.99685079,0.03800341,0.00929760,0.06897682
1755645646911,0.27615495,-0.17271794,0.08515220,-0.03159820,-0.01165804,0.00581164,0.99685601,0.03782172,0.00923057,0.06901023
1755645646922,0.10380857,-0.04606735,0.18971370,-0.08085736,-0.01650734,-0.01245440,0.99687816,0.03738105,0.00914060,0.06894236
1755645646933,0.07303365,0.01801217,0.03268399,-0.03267539,-0.03033383,-0.00088804,0.99688697,0.03719644,0.00896922,0.06893734
1755645646944,0.06150216,0.16072325,0.00079769,-0.00858411,-0.02487451,0.00119386,0.99688961,0.03714708,0.00882619,0.06894420
1755645646955,0.05653127,0.11513105,-0.01335125,-0.00047818,-0.01729330,0.00778859,0.99688767,0.03714457,0.00873540,0.06898509
1755645646966,0.04197287,-0.02150912,0.04358843,-0.00895748,-0.02002531,0.00077395,0.99689022,0.03709440,0.00862326,0.06898943
1755645646978,-0.01947440,-0.14780613,0.05011772,-0.02458015,-0.02461974,0.01195890,0.99689193,0.03695184,0.00848046,0.06905879
1755645646989,-0.10698927,-0.10361274,0.19142617,-0.05548325,-0.03929461,-0.00898374,0.99690903,0.03663558,0.00825648,0.06900758
1755645647002,0.08405825,0.00596433,0.08237165,-0.04349956,-0.03841787,-0.01355328,0.99692666,0.03636589,0.00801829,0.06892355
1755645647012,0.25861578,0.15744845,0.08447499,-0.04673016,-0.04899473,0.00664970,0.99693512,0.03612289,0.00776352,0.06895813
1755645647022,0.08202989,0.23697329,-0.06708347,-0.00181075,-0.05901237,-0.00856447,0.99694061,0.03611393,0.00747141,0.06891574
1755645647034,0.02389155,0.25850660,-0.10266541,0.02434345,-0.02799476,-0.00763708,0.99693968,0.03626729,0.00729504,0.06886762
1755645647044,0.03643368,0.16492171,0.13427799,0.04395437,-0.04309916,0.00004304,0.99693346,0.03647827,0.00708817,0.06886783
1755645647055,-0.02125361,0.03322488,-0.03411470,0.03391671,-0.02936859,-0.02168820,0.99693605,0.03666990,0.00692223,0.06874529
1755645647066,0.00885152,-0.12704976,0.04645680,0.01567254,-0.03549263,-0.02123213,0.99694237,0.03675767,0.00672347,0.06862639
1755645647078,-0.15250854,-0.10803040,0.16588860,-0.00870844,-0.04144331,-0.01532557,0.99695185,0.03670759,0.00648518,0.06853827
1755645647089,-0.05827334,-0.03779724,0.23348441,-0.01819303,-0.02702086,-0.00110886,0.99695682,0.03660935,0.00633926,0.06853228
1755645647100,-0.02145408,-0.10584355,-0.15247178,0.02620661,-0.02231065,-0.01248780,0.99695701,0.03675873,0.00621209,0.06846110
