UnixTime(ms),ViewIndex,Eye,EyePosX,EyePosY,EyePosZ,EyeOrientX,EyeOrientY,EyeOrientZ,EyeOrientW
1761620025978,0,left,-0.26500821,1.38931856,0.03099137,0.12664504,-0.18257477,0.02985173,0.97454418
1761620025978,1,right,-0.20152165,1.39013222,0.05575866,0.12664504,-0.18257477,0.02985173,0.97454418
1761620025989,0,left,-0.26497459,1.38932678,0.03098899,0.12665836,-0.18270922,0.02978788,0.97451921
1761620025989,1,right,-0.20149423,1.39012924,0.05577248,0.12665836,-0.18270922,0.02978788,0.97451921
1761620026000,0,left,-0.26492319,1.38932866,0.03099647,0.12668271,-0.18286773,0.02973030,0.97448807
1761620026000,1,right,-0.20145026,1.39011997,0.05579933,0.12668271,-0.18286773,0.02973030,0.97448807
1761620026012,0,left,-0.26487079,1.38929629,0.03098633,0.12673549,-0.18305276,0.02975140,0.97444582
1761620026012,1,right,-0.20140728,1.39008576,0.05581329,0.12673549,-0.18305276,0.02975140,0.97444582
1761620026023,0,left,-0.26479530,1.38927713,0.03103037,0.12669288,-0.18301755,0.02977484,0.97445726
1761620026023,1,right,-0.20133020,1.39007142,0.05585318,0.12669288,-0.18301755,0.02977484,0.97445726
1761620026034,0,left,-0.26470280,1.38924769,0.03105915,0.12663371,-0.18314207,0.02994622,0.97443630
1761620026034,1,right,-0.20124531,1.39006397,0.05590069,0.12663371,-0.18314207,0.02994622,0.97443630
1761620026045,0,left,-0.26460996,1.38923842,0.03110406,0.12655078,-0.18315977,0.02991761,0.97444463
1761620026045,1,right,-0.20115313,1.39005268,0.05594733,0.12655078,-0.18315977,0.02991761,0.97444463
1761620026055,0,left,-0.26456398,1.38920370,0.03112041,0.12669197,-0.18318409,0.02982091,0.97442467
1761620026055,1,right,-0.20110756,1.39000109,0.05596532,0.12669197,-0.18318409,0.02982091,0.97442467
1761620026067,0,left,-0.26452687,1.38917667,0.03111661,0.12677139,-0.18319569,0.02972497,0.97441510
1761620026067,1,right,-0.20107028,1.38995910,0.05596148,0.12677139,-0.18319569,0.02972497,0.97441510
1761620026078,0,left,-0.26448262,1.38915223,0.03112220,0.12671879,-0.18315279,0.02961459,0.97443336
1761620026078,1,right,-0.20102298,1.38992214,0.05595971,0.12671879,-0.18315279,0.02961459,0.97443336
1761620026090,0,left,-0.26445129,1.38912043,0.03113107,0.12662819,-0.18309015,0.02949183,0.97446063
1761620026090,1,right,-0.20098755,1.38987747,0.05595846,0.12662819,-0.18309015,0.02949183,0.97446063
1761620026102,0,left,-0.26442727,1.38911346,0.03113581,0.12668346,-0.18300069,0.02937836,0.97447368
1761620026102,1,right,-0.20095815,1.38985565,0.05594991,0.12668346,-0.18300069,0.02937836,0.97447368
1761620026113,0,left,-0.26439071,1.38910857,0.03112472,0.12674397,-0.18292859,0.02920053,0.97448470
1761620026113,1,right,-0.20091654,1.38982692,0.05592668,0.12674397,-0.18292859,0.02920053,0.97448470
1761620026123,0,left,-0.26434755,1.38911709,0.03114350,0.12656276,-0.18293581,0.02872543,0.97452101
1761620026123,1,right,-0.20087002,1.38977692,0.05593841,0.12656276,-0.18293581,0.02872543,0.97452101
1761620026134,0,left,-0.26427990,1.38909760,0.03117734,0.12644543,-0.18298131,0.02866786,0.97452940
1761620026134,1,right,-0.20080419,1.38975194,0.05597705,0.12644543,-0.18298131,0.02866786,0.97452940
1761620026146,0,left,-0.26422137,1.38910523,0.03120106,0.12636703,-0.18301469,0.02854124,0.97453701
1761620026146,1,right,-0.20074634,1.38974413,0.05600292,0.12636703,-0.18301469,0.02854124,0.97453701
1761620026156,0,left,-0.26418018,1.38912064,0.03119773,0.12619744,-0.18309182,0.02858473,0.97454323
1761620026156,1,right,-0.20070934,1.38976824,0.05601007,0.12619744,-0.18309182,0.02858473,0.97454323
1761620026167,0,left,-0.26415700,1.38915527,0.03118240,0.12620098,-0.18319077,0.02851799,0.97452613
1761620026167,1,right,-0.20069057,1.38979214,0.05600632,0.12620098,-0.18319077,0.02851799,0.97452613
1761620026178,0,left,-0.26413727,1.38916993,0.03117933,0.12611570,-0.18318019,0.02851391,0.97453928
1761620026178,1,right,-0.20067026,1.38980865,0.05600177,0.12611570,-0.18318019,0.02851391,0.97453928
1761620026189,0,left,-0.26413977,1.38917157,0.03116418,0.12596423,-0.18326040,0.02857654,0.97454195
1761620026189,1,right,-0.20067728,1.38982102,0.05599783,0.12596423,-0.18326040,0.02857654,0.97454195
1761620026201,0,left,-0.26412630,1.38915911,0.03116509,0.12573472,-0.18331362,0.02875718,0.97455627
1761620026201,1,right,-0.20066786,1.38983741,0.05600837,0.12573472,-0.18331362,0.02875718,0.97455627
1761620026212,0,left,-0.26413566,1.38912416,0.03114750,0.12565828,-0.18345202,0.02889405,0.97453604
1761620026212,1,right,-0.20068520,1.38982010,0.05601070,0.12565828,-0.18345202,0.02889405,0.97453604
1761620026222,0,left,-0.26414293,1.38910803,0.03114398,0.12551715,-0.18338300,0.02893799,0.97456591
1761620026222,1,right,-0.20068938,1.38981465,0.05599896,0.12551715,-0.18338300,0.02893799,0.97456591
1761620026257,0,left,-0.26413760,1.38910535,0.03109062,0.12546517,-0.18343663,0.02898093,0.97456124
1761620026257,1,right,-0.20068708,1.38981804,0.05595314,0.12546517,-0.18343663,0.02898093,0.97456124
1761620026268,0,left,-0.26417142,1.38905096,0.03102181,0.12543593,-0.18337355,0.02902843,0.97457546
1761620026268,1,right,-0.20071810,1.38977182,0.05587699,0.12543593,-0.18337355,0.02902843,0.97457546
1761620026278,0,left,-0.26420522,1.38902315,0.03103400,0.12549378,-0.18324563,0.02900406,0.97459279
1761620026278,1,right,-0.20074534,1.38974163,0.05587243,0.12549378,-0.18324563,0.02900406,0.97459279
1761620026290,0,left,-0.26421973,1.38898498,0.03103045,0.12554264,-0.18311698,0.02904476,0.97460947
1761620026290,1,right,-0.20075373,1.38970989,0.05585310,0.12554264,-0.18311698,0.02904476,0.97460947
1761620026303,0,left,-0.26424605,1.38895988,0.03103453,0.12547768,-0.18304654,0.02910028,0.97462941
1761620026303,1,right,-0.20077698,1.38969505,0.05584902,0.12547768,-0.18304654,0.02910028,0.97462941
1761620026313,0,left,-0.26423401,1.38894656,0.03104560,0.12543850,-0.18299071,0.02911900,0.97464438
1761620026313,1,right,-0.20076232,1.38968620,0.05585320,0.12543850,-0.18299071,0.02911900,0.97464438
1761620026323,0,left,-0.26418531,1.38892791,0.03108219,0.12542479,-0.18295631,0.02911351,0.97465277
1761620026323,1,right,-0.20071185,1.38966778,0.05588528,0.12542479,-0.18295631,0.02911351,0.97465277
1761620026334,0,left,-0.26414353,1.38892841,0.03112080,0.12539065,-0.18295121,0.02909729,0.97465860
1761620026334,1,right,-0.20066969,1.38966709,0.05592296,0.12539065,-0.18295121,0.02909729,0.97465860
1761620026345,0,left,-0.26409596,1.38893574,0.03114769,0.12540364,-0.18295307,0.02905984,0.97465770
1761620026345,1,right,-0.20062190,1.38966912,0.05594948,0.12540364,-0.18295307,0.02905984,0.97465770
1761620026356,0,left,-0.26407343,1.38894388,0.03117356,0.12536063,-0.18293075,0.02910506,0.97466607
1761620026356,1,right,-0.20059864,1.38968477,0.05597319,0.12536063,-0.18293075,0.02910506,0.97466607
1761620026368,0,left,-0.26405841,1.38897189,0.03117113,0.12533409,-0.18299879,0.02910349,0.97465676
1761620026368,1,right,-0.20058697,1.38971201,0.05597944,0.12533409,-0.18299879,0.02910349,0.97465676
1761620026379,0,left,-0.26404315,1.38900891,0.03116423,0.12532008,-0.18308389,0.02904826,0.97464422
1761620026379,1,right,-0.20057553,1.38974056,0.05598253,0.12532008,-0.18308389,0.02904826,0.97464422
1761620026390,0,left,-0.26402318,1.38903663,0.03117413,0.12527594,-0.18320356,0.02900126,0.97462881
1761620026390,1,right,-0.20056118,1.38976100,0.05600696,0.12527594,-0.18320356,0.02900126,0.97462881
1761620026402,0,left,-0.26399505,1.38905758,0.03117696,0.12532934,-0.18334241,0.02896474,0.97459692
1761620026402,1,right,-0.20053971,1.38977325,0.05602702,0.12532934,-0.18334241,0.02896474,0.97459692
1761620026413,0,left,-0.26396531,1.38907501,0.03116436,0.12532624,-0.18353291,0.02901174,0.97456007
1761620026413,1,right,-0.20051986,1.38979360,0.05603962,0.12532624,-0.18353291,0.02901174,0.97456007
1761620026423,0,left,-0.26392513,1.38908944,0.03116373,0.12523160,-0.18383212,0.02908276,0.97451372
1761620026423,1,right,-0.20049520,1.38981459,0.05607840,0.12523160,-0.18383212,0.02908276,0.97451372
1761620026434,0,left,-0.26387468,1.38912013,0.03116884,0.12547748,-0.18402296,0.02905083,0.97444702
1761620026434,1,right,-0.20045409,1.38983133,0.05610762,0.12547748,-0.18402296,0.02905083,0.97444702
1761620026445,0,left,-0.26383787,1.38913450,0.03116472,0.12565601,-0.18423042,0.02908785,0.97438371
1761620026445,1,right,-0.20042796,1.38984230,0.05613081,0.12565601,-0.18423042,0.02908785,0.97438371
1761620026456,0,left,-0.26381200,1.38914132,0.03115745,0.12564149,-0.18446556,0.02906965,0.97434164
1761620026456,1,right,-0.20041378,1.38984293,0.05615334,0.12564149,-0.18446556,0.02906965,0.97434164
1761620026468,0,left,-0.26378509,1.38911170,0.03114453,0.12552305,-0.18468620,0.02916138,0.97431236
1761620026468,1,right,-0.20039871,1.38982457,0.05617008,0.12552305,-0.18468620,0.02916138,0.97431236
1761620026479,0,left,-0.26376051,1.38907054,0.03112985,0.12548787,-0.18480946,0.02929338,0.97428956
1761620026479,1,right,-0.20038136,1.38979962,0.05617331,0.12548787,-0.18480946,0.02929338,0.97428956
1761620026490,0,left,-0.26375225,1.38903046,0.03111833,0.12552876,-0.18486170,0.02935774,0.97427245
1761620026490,1,right,-0.20037626,1.38976610,0.05616957,0.12552876,-0.18486170,0.02935774,0.97427245
1761620026502,0,left,-0.26374328,1.38899681,0.03109309,0.12551381,-0.18497846,0.02943248,0.97424996
1761620026502,1,right,-0.20037378,1.38974068,0.05616048,0.12551381,-0.18497846,0.02943248,0.97424996
1761620026513,0,left,-0.26372457,1.38900048,0.03106953,0.12558002,-0.18494244,0.02932678,0.97425145
1761620026513,1,right,-0.20035243,1.38972920,0.05613063,0.12558002,-0.18494244,0.02932678,0.97425145
1761620026524,0,left,-0.26367617,1.38900301,0.03102437,0.12576506,-0.18506501,0.02921733,0.97420760
1761620026524,1,right,-0.20030929,1.38971028,0.05609950,0.12576506,-0.18506501,0.02921733,0.97420760
1761620026535,0,left,-0.26363298,1.38900939,0.03101052,0.12569993,-0.18507340,0.02898289,0.97422141
1761620026535,1,right,-0.20026472,1.38968709,0.05608284,0.12569993,-0.18507340,0.02898289,0.97422141
1761620026545,0,left,-0.26358977,1.38902289,0.03098924,0.12549461,-0.18506131,0.02865571,0.97425986
1761620026545,1,right,-0.20021829,1.38966268,0.05605452,0.12549461,-0.18506131,0.02865571,0.97425986
1761620026557,0,left,-0.26358259,1.38902196,0.03095414,0.12552598,-0.18504101,0.02867376,0.97425914
1761620026557,1,right,-0.20021023,1.38966373,0.05601714,0.12552598,-0.18504101,0.02867376,0.97425914
1761620026569,0,left,-0.26360252,1.38903853,0.03092995,0.12518876,-0.18485328,0.02868340,0.97433788
1761620026569,1,right,-0.20022079,1.38969359,0.05596885,0.12518876,-0.18485328,0.02868340,0.97433788
1761620026579,0,left,-0.26362607,1.38904274,0.03090727,0.12513895,-0.18465815,0.02855488,0.97438505
1761620026579,1,right,-0.20023349,1.38968545,0.05591906,0.12513895,-0.18465815,0.02855488,0.97438505
1761620026591,0,left,-0.26366886,1.38905212,0.03088554,0.12499819,-0.18456276,0.02846611,0.97442379
1761620026591,1,right,-0.20027080,1.38968840,0.05588356,0.12499819,-0.18456276,0.02846611,0.97442379
1761620026602,0,left,-0.26371223,1.38905743,0.03085711,0.12501742,-0.18447696,0.02841541,0.97443905
1761620026602,1,right,-0.20030946,1.38968799,0.05584333,0.12501742,-0.18447696,0.02841541,0.97443905
1761620026613,0,left,-0.26374969,1.38905349,0.03082162,0.12496338,-0.18445990,0.02845967,0.97444792
1761620026613,1,right,-0.20034640,1.38969162,0.05580635,0.12496338,-0.18445990,0.02845967,0.97444792
1761620026624,0,left,-0.26380444,1.38905612,0.03081539,0.12492866,-0.18441099,0.02867283,0.97445538
1761620026624,1,right,-0.20040035,1.38972428,0.05579731,0.12492866,-0.18441099,0.02867283,0.97445538
1761620026635,0,left,-0.26385918,1.38904423,0.03082818,0.12495830,-0.18436315,0.02888222,0.97445445
1761620026635,1,right,-0.20045432,1.38974029,0.05580740,0.12495830,-0.18436315,0.02888222,0.97445445
1761620026646,0,left,-0.26390698,1.38901854,0.03083135,0.12500283,-0.18442045,0.02921183,0.97442807
1761620026646,1,right,-0.20050761,1.38975620,0.05582331,0.12500283,-0.18442045,0.02921183,0.97442807
1761620026658,0,left,-0.26394069,1.38899484,0.03081406,0.12508051,-0.18447527,0.02926077,0.97440625
1761620026658,1,right,-0.20054448,1.38973603,0.05581390,0.12508051,-0.18447527,0.02926077,0.97440625
1761620026671,0,left,-0.26396465,1.38896793,0.03080880,0.12512921,-0.18445653,0.02934961,0.97440088
1761620026671,1,right,-0.20056820,1.38971996,0.05580772,0.12512921,-0.18445653,0.02934961,0.97440088
1761620026681,0,left,-0.26399353,1.38893691,0.03080624,0.12523116,-0.18439998,0.02940058,0.97439695
1761620026681,1,right,-0.20059464,1.38969412,0.05579883,0.12523116,-0.18439998,0.02940058,0.97439695
1761620026691,0,left,-0.26402426,1.38891113,0.03078211,0.12527132,-0.18438083,0.02946798,0.97439337
1761620026691,1,right,-0.20062496,1.38967657,0.05577337,0.12527132,-0.18438083,0.02946798,0.97439337
1761620026702,0,left,-0.26406425,1.38888153,0.03076120,0.12526593,-0.18422833,0.02948698,0.97442234
1761620026702,1,right,-0.20065743,1.38965234,0.05573324,0.12526593,-0.18422833,0.02948698,0.97442234
1761620026713,0,left,-0.26409077,1.38885844,0.03076273,0.12529827,-0.18395116,0.02960388,0.97446700
1761620026713,1,right,-0.20067097,1.38964891,0.05570120,0.12529827,-0.18395116,0.02960388,0.97446700
1761620026724,0,left,-0.26409009,1.38884187,0.03076436,0.12536672,-0.18387443,0.02953472,0.97447477
1761620026724,1,right,-0.20066592,1.38962275,0.05569194,0.12536672,-0.18387443,0.02953472,0.97447477
1761620026736,0,left,-0.26409277,1.38881952,0.03077662,0.12537089,-0.18379056,0.02939199,0.97449437
1761620026736,1,right,-0.20066324,1.38958287,0.05569112,0.12537089,-0.18379056,0.02939199,0.97449437
1761620026747,0,left,-0.26407874,1.38881177,0.03077509,0.12532617,-0.18380444,0.02923930,0.97450210
1761620026747,1,right,-0.20064867,1.38955575,0.05568884,0.12532617,-0.18380444,0.02923930,0.97450210
1761620026751,0,left,-0.26407418,1.38882217,0.03076795,0.12519260,-0.18380314,0.02919576,0.97452082
1761620026751,1,right,-0.20064370,1.38956383,0.05568072,0.12519260,-0.18380314,0.02919576,0.97452082
1761620026786,0,left,-0.26406023,1.38883889,0.03074742,0.12511551,-0.18382400,0.02921393,0.97452624
1761620026786,1,right,-0.20063095,1.38958454,0.05566310,0.12511551,-0.18382400,0.02921393,0.97452624
1761620026814,0,left,-0.26401991,1.38886532,0.03071303,0.12484301,-0.18393416,0.02930496,0.97453767
1761620026814,1,right,-0.20059687,1.38962808,0.05564409,0.12484301,-0.18393416,0.02930496,0.97453767
1761620026825,0,left,-0.26395816,1.38882634,0.03064622,0.12455634,-0.18425489,0.02937879,0.97451154
1761620026825,1,right,-0.20055181,1.38960055,0.05561934,0.12455634,-0.18425489,0.02937879,0.97451154
1761620026846,0,left,-0.26392216,1.38876575,0.03061174,0.12460154,-0.18443884,0.02935393,0.97447171
1761620026846,1,right,-0.20052487,1.38953221,0.05560805,0.12460154,-0.18443884,0.02935393,0.97447171
1761620026858,0,left,-0.26389316,1.38875094,0.03060185,0.12474208,-0.18454215,0.02928007,0.97443639
1761620026858,1,right,-0.20050046,1.38950214,0.05561031,0.12474208,-0.18454215,0.02928007,0.97443639
1761620026869,0,left,-0.26388884,1.38873285,0.03061001,0.12480268,-0.18456996,0.02922824,0.97442492
1761620026869,1,right,-0.20049714,1.38947517,0.05562123,0.12480268,-0.18456996,0.02922824,0.97442492
1761620026880,0,left,-0.26387089,1.38871616,0.03061212,0.12490416,-0.18457572,0.02915271,0.97441309
1761620026880,1,right,-0.20047885,1.38944572,0.05562293,0.12490416,-0.18457572,0.02915271,0.97441309
1761620026891,0,left,-0.26386058,1.38869748,0.03062396,0.12489316,-0.18457402,0.02911832,0.97441585
1761620026891,1,right,-0.20046820,1.38942280,0.05563398,0.12489316,-0.18457402,0.02911832,0.97441585
1761620026902,0,left,-0.26386440,1.38867691,0.03061248,0.12498131,-0.18457876,0.02908145,0.97440475
1761620026902,1,right,-0.20047198,1.38939497,0.05562257,0.12498131,-0.18457876,0.02908145,0.97440475
1761620026914,0,left,-0.26385596,1.38866302,0.03061136,0.12499617,-0.18454047,0.02905011,0.97441104
1761620026914,1,right,-0.20046136,1.38937727,0.05561605,0.12499617,-0.18454047,0.02905011,0.97441104
1761620026925,0,left,-0.26383728,1.38863611,0.03062375,0.12500265,-0.18453040,0.02901366,0.97441320
1761620026925,1,right,-0.20044190,1.38934553,0.05562656,0.12500265,-0.18453040,0.02901366,0.97441320
1761620026937,0,left,-0.26379499,1.38861105,0.03063679,0.12498215,-0.18450213,0.02904013,0.97442039
1761620026937,1,right,-0.20039837,1.38932499,0.05563640,0.12498215,-0.18450213,0.02904013,0.97442039
1761620026948,0,left,-0.26376200,1.38858840,0.03066076,0.12496735,-0.18448336,0.02905539,0.97442539
1761620026948,1,right,-0.20036458,1.38930508,0.05565821,0.12496735,-0.18448336,0.02905539,0.97442539
1761620026958,0,left,-0.26374030,1.38859725,0.03064749,0.12499375,-0.18450763,0.02908877,0.97441641
1761620026958,1,right,-0.20034434,1.38931721,0.05564860,0.12499375,-0.18450763,0.02908877,0.97441641
1761620026970,0,left,-0.26372704,1.38861379,0.03063207,0.12500215,-0.18453444,0.02913150,0.97440898
1761620026970,1,right,-0.20033278,1.38933876,0.05563731,0.12500215,-0.18453444,0.02913150,0.97440898
1761620026981,0,left,-0.26369849,1.38863164,0.03061707,0.12507233,-0.18452081,0.02920362,0.97440040
1761620026981,1,right,-0.20030412,1.38936460,0.05562180,0.12507233,-0.18452081,0.02920362,0.97440040
1761620026992,0,left,-0.26368222,1.38866147,0.03059676,0.12504844,-0.18460167,0.02918888,0.97438859
1761620026992,1,right,-0.20029178,1.38939169,0.05561158,0.12504844,-0.18460167,0.02918888,0.97438859
1761620027003,0,left,-0.26365364,1.38867360,0.03057488,0.12495750,-0.18467294,0.02921194,0.97438606
1761620027003,1,right,-0.20026696,1.38940793,0.05559913,0.12495750,-0.18467294,0.02921194,0.97438606
1761620027014,0,left,-0.26363394,1.38869408,0.03055211,0.12491412,-0.18471340,0.02911464,0.97438686
1761620027014,1,right,-0.20024853,1.38941589,0.05557994,0.12491412,-0.18471340,0.02911464,0.97438686
1761620027025,0,left,-0.26361144,1.38872376,0.03054536,0.12493460,-0.18471265,0.02901255,0.97438743
1761620027025,1,right,-0.20022522,1.38943151,0.05557144,0.12493460,-0.18471265,0.02901255,0.97438743
1761620027036,0,left,-0.26357564,1.38875040,0.03054734,0.12494360,-0.18477113,0.02901188,0.97437520
1761620027036,1,right,-0.20019235,1.38945678,0.05558090,0.12494360,-0.18477113,0.02901188,0.97437520
1761620027048,0,left,-0.26354796,1.38878110,0.03054887,0.12503193,-0.18479081,0.02889938,0.97436348
1761620027048,1,right,-0.20016475,1.38946995,0.05558318,0.12503193,-0.18479081,0.02889938,0.97436348
1761620027058,0,left,-0.26351509,1.38878393,0.03054994,0.12506431,-0.18479081,0.02876653,0.97436326
1761620027058,1,right,-0.20013085,1.38945431,0.05558211,0.12506431,-0.18479081,0.02876653,0.97436326
1761620027069,0,left,-0.26348564,1.38877383,0.03052372,0.12504345,-0.18491613,0.02866019,0.97434529
1761620027069,1,right,-0.20010689,1.38942841,0.05557019,0.12504345,-0.18491613,0.02866019,0.97434529
1761620027081,0,left,-0.26345068,1.38874304,0.03053934,0.12490927,-0.18494028,0.02866511,0.97435778
1761620027081,1,right,-0.20007318,1.38940132,0.05558889,0.12490927,-0.18494028,0.02866511,0.97435778
1761620027092,0,left,-0.26341722,1.38870952,0.03053473,0.12488840,-0.18498713,0.02863024,0.97435258
1761620027092,1,right,-0.20004180,1.38936284,0.05558969,0.12488840,-0.18498713,0.02863024,0.97435258
1761620027104,0,left,-0.26338998,1.38868594,0.03053569,0.12492043,-0.18497992,0.02856700,0.97435170
1761620027104,1,right,-0.20001373,1.38933021,0.05558873,0.12492043,-0.18497992,0.02856700,0.97435170
1761620027114,0,left,-0.26334801,1.38867286,0.03052139,0.12492320,-0.18504840,0.02861462,0.97433695
1761620027114,1,right,-0.19997558,1.38932213,0.05558396,0.12492320,-0.18504840,0.02861462,0.97433695
1761620027125,0,left,-0.26327717,1.38866469,0.03052769,0.12510652,-0.18509896,0.02860667,0.97430405
1761620027125,1,right,-0.19990720,1.38930729,0.05559673,0.12510652,-0.18509896,0.02860667,0.97430405
1761620027137,0,left,-0.26322043,1.38869512,0.03053952,0.12520753,-0.18529375,0.02819615,0.97426602
1761620027137,1,right,-0.19985713,1.38927716,0.05562686,0.12520753,-0.18529375,0.02819615,0.97426602
1761620027148,0,left,-0.26316464,1.38869339,0.03056672,0.12504378,-0.18533930,0.02801841,0.97428351
1761620027148,1,right,-0.19980228,1.38925529,0.05565689,0.12504378,-0.18533930,0.02801841,0.97428351
1761620027158,0,left,-0.26313585,1.38869655,0.03055993,0.12487221,-0.18539721,0.02793427,0.97429692
1761620027158,1,right,-0.19977576,1.38925064,0.05565604,0.12487221,-0.18539721,0.02793427,0.97429692
1761620027170,0,left,-0.26310471,1.38869774,0.03054083,0.12484691,-0.18544889,0.02800084,0.97428841
1761620027170,1,right,-0.19974777,1.38926041,0.05564462,0.12484691,-0.18544889,0.02800084,0.97428841
1761620027181,0,left,-0.26307872,1.38870630,0.03052489,0.12474996,-0.18546552,0.02795766,0.97429890
1761620027181,1,right,-0.19972226,1.38926545,0.05563005,0.12474996,-0.18546552,0.02795766,0.97429890
1761620027192,0,left,-0.26306507,1.38871202,0.03052375,0.12461832,-0.18550727,0.02800869,0.97430634
1761620027192,1,right,-0.19971113,1.38928059,0.05563501,0.12461832,-0.18550727,0.02800869,0.97430634
1761620027203,0,left,-0.26304212,1.38872457,0.03053798,0.12440648,-0.18557918,0.02804599,0.97431864
1761620027203,1,right,-0.19969210,1.38930225,0.05565892,0.12440648,-0.18557918,0.02804599,0.97431864
1761620027214,0,left,-0.26300883,1.38873696,0.03054042,0.12444931,-0.18569630,0.02799557,0.97429231
1761620027214,1,right,-0.19966435,1.38930482,0.05567556,0.12444931,-0.18569630,0.02799557,0.97429231
1761620027225,0,left,-0.26298332,1.38874170,0.03053563,0.12440345,-0.18594864,0.02800751,0.97424969
1761620027225,1,right,-0.19965172,1.38930789,0.05570323,0.12440345,-0.18594864,0.02800751,0.97424969
1761620027237,0,left,-0.26295495,1.38872406,0.03052297,0.12443979,-0.18606991,0.02814061,0.97421806
1761620027237,1,right,-0.19963051,1.38930479,0.05570826,0.12443979,-0.18606991,0.02814061,0.97421806
1761620027247,0,left,-0.26293519,1.38870269,0.03052670,0.12443681,-0.18611148,0.02829344,0.97420608
1761620027247,1,right,-0.19961403,1.38930303,0.05571979,0.12443681,-0.18611148,0.02829344,0.97420608
1761620027259,0,left,-0.26292163,1.38868394,0.03054298,0.12444910,-0.18614413,0.02837994,0.97419575
1761620027259,1,right,-0.19960278,1.38929489,0.05574166,0.12444910,-0.18614413,0.02837994,0.97419575
1761620027270,0,left,-0.26291472,1.38868067,0.03054472,0.12448649,-0.18626453,0.02838993,0.97416767
1761620027270,1,right,-0.19960207,1.38928983,0.05575899,0.12448649,-0.18626453,0.02838993,0.97416767
1761620027303,0,left,-0.26290697,1.38867211,0.03056725,0.12461609,-0.18626875,0.02839505,0.97415014
1761620027303,1,right,-0.19959457,1.38927853,0.05578223,0.12461609,-0.18626875,0.02839505,0.97415014
1761620027324,0,left,-0.26290438,1.38864043,0.03064629,0.12480505,-0.18625085,0.02819197,0.97413528
1761620027324,1,right,-0.19958952,1.38921532,0.05585579,0.12480505,-0.18625085,0.02819197,0.97413528
1761620027352,0,left,-0.26285857,1.38861081,0.03067210,0.12502650,-0.18616803,0.02800712,0.97412804
1761620027352,1,right,-0.19953807,1.38915691,0.05586812,0.12502650,-0.18616803,0.02800712,0.97412804
1761620027382,0,left,-0.26281035,1.38861424,0.03067201,0.12504569,-0.18611784,0.02747604,0.97415029
1761620027382,1,right,-0.19948329,1.38909030,0.05585295,0.12504569,-0.18611784,0.02747604,0.97415029
1761620027394,0,left,-0.26279465,1.38866481,0.03068027,0.12507543,-0.18615817,0.02731564,0.97414328
1761620027394,1,right,-0.19946845,1.38911811,0.05586377,0.12507543,-0.18615817,0.02731564,0.97414328
1761620027415,0,left,-0.26280528,1.38871303,0.03068682,0.12504641,-0.18626261,0.02733111,0.97412661
1761620027415,1,right,-0.19948451,1.38916728,0.05588392,0.12504641,-0.18626261,0.02733111,0.97412661
1761620027437,0,left,-0.26291022,1.38876763,0.03078618,0.12496340,-0.18639185,0.02746752,0.97410870
1761620027437,1,right,-0.19959702,1.38923982,0.05600200,0.12496340,-0.18639185,0.02746752,0.97410870
1761620027448,0,left,-0.26296514,1.38877505,0.03082684,0.12502794,-0.18642737,0.02758003,0.97409044
1761620027448,1,right,-0.19965462,1.38925987,0.05604907,0.12502794,-0.18642737,0.02758003,0.97409044
1761620027470,0,left,-0.26299688,1.38878062,0.03085479,0.12505412,-0.18636797,0.02765886,0.97409621
1761620027470,1,right,-0.19968392,1.38927624,0.05607072,0.12505412,-0.18636797,0.02765886,0.97409621
1761620027481,0,left,-0.26302943,1.38877496,0.03087705,0.12509049,-0.18628492,0.02768415,0.97410671
1761620027481,1,right,-0.19971242,1.38927451,0.05608279,0.12509049,-0.18628492,0.02768415,0.97410671
1761620027494,0,left,-0.26307097,1.38876903,0.03088747,0.12510884,-0.18629676,0.02771593,0.97410119
1761620027494,1,right,-0.19975481,1.38927209,0.05609525,0.12510884,-0.18629676,0.02771593,0.97410119
1761620027504,0,left,-0.26309529,1.38876563,0.03091401,0.12517753,-0.18623703,0.02773453,0.97410325
1761620027504,1,right,-0.19977626,1.38927042,0.05611449,0.12517753,-0.18623703,0.02773453,0.97410325
1761620027515,0,left,-0.26312882,1.38876531,0.03094922,0.12518436,-0.18619255,0.02774193,0.97411067
1761620027515,1,right,-0.19980758,1.38927171,0.05614413,0.12518436,-0.18619255,0.02774193,0.97411067
1761620027526,0,left,-0.26314521,1.38875136,0.03100934,0.12518896,-0.18614074,0.02779338,0.97411851
1761620027526,1,right,-0.19982172,1.38926539,0.05619846,0.12518896,-0.18614074,0.02779338,0.97411851
1761620027537,0,left,-0.26316315,1.38873497,0.03104946,0.12524928,-0.18610160,0.02785605,0.97411645
1761620027537,1,right,-0.19983812,1.38925645,0.05623463,0.12524928,-0.18610160,0.02785605,0.97411645
1761620027549,0,left,-0.26320040,1.38873011,0.03109594,0.12525407,-0.18605939,0.02786609,0.97412361
1761620027549,1,right,-0.19987333,1.38925356,0.05627588,0.12525407,-0.18605939,0.02786609,0.97412361
1761620027561,0,left,-0.26322138,1.38872916,0.03110744,0.12526742,-0.18605149,0.02792143,0.97412182
1761620027561,1,right,-0.19989432,1.38925976,0.05628728,0.12526742,-0.18605149,0.02792143,0.97412182
1761620027571,0,left,-0.26324588,1.38873070,0.03110873,0.12527369,-0.18605111,0.02799927,0.97411885
