UnixTime(ms),Ax,Ay,Az,Gx,Gy,Gz,QuatW,QuatX,QuatY,QuatZ
1761620107330,-0.00283494,-0.12240793,0.23226271,0.00487026,-0.08929470,0.01276940,0.99876213,0.01845690,-0.03565279,0.02936720
1761620107342,0.06452568,0.14233259,0.25962096,0.00843512,-0.08672402,-0.00320174,0.99874401,0.01850498,-0.03614712,0.02934895
1761620107353,0.05744069,0.13307348,0.09868799,0.00509899,-0.09906259,0.02469324,0.99871940,0.01853328,-0.03669691,0.02948600
1761620107364,0.00426033,0.18760086,-0.00106508,-0.00587485,-0.09163320,-0.00837679,0.99870271,0.01850096,-0.03720090,0.02943993
1761620107375,0.01363052,0.00687856,-0.09503500,0.02087742,-0.11342247,-0.00220204,0.99867819,0.01861266,-0.03780771,0.02942815
1761620107386,-0.09704016,0.02665994,0.12104416,0.02894962,-0.08678539,-0.00447887,0.99865626,0.01878346,-0.03831974,0.02940172
1761620107398,-0.01931121,-0.05085378,0.00880004,-0.00107639,-0.09187939,-0.01099697,0.99863782,0.01877727,-0.03884805,0.02933849
1761620107399,15.47801796,0.38300939,-46.39531578,-0.03679487,-0.53675291,0.00166645,0.99862051,0.01874600,-0.03930429,0.02933990
1761620107420,-1.32414426,-0.04239860,4.18800170,-0.00326389,-0.05233754,-0.00446742,0.99860094,0.01871205,-0.03984860,0.02929344
1761620107427,0.98435869,-0.02613321,-1.84040972,-0.00406882,-0.11264420,0.01219388,0.99858511,0.01869862,-0.04022032,0.02933368
1761620107466,-0.21904892,-0.01542816,0.39676153,0.00222256,-0.01451997,0.00395504,0.99857055,0.01874208,-0.04050419,0.02941100
1761620107477,-0.60763884,0.23535351,-3.61347790,0.02119917,-0.14216228,0.00995009,0.99853603,0.01885443,-0.04125765,0.02946374
1761620107499,0.10862385,-0.05695688,1.33513796,0.01155084,-0.02432319,0.00206744,0.99852167,0.01898322,-0.04152885,0.02948679
1761620107510,-0.08807882,-0.41727888,-0.10970631,0.01052342,-0.02867075,0.04476631,0.99850710,0.01903952,-0.04168224,0.02972629
1761620107531,0.08778647,0.05674230,0.30510436,-0.00253983,-0.01311316,0.01446349,0.99849699,0.01901197,-0.04182452,0.02988322
1761620107542,-0.43480019,0.23560620,-0.33295603,0.04514261,-0.00162044,0.01261580,0.99849024,0.01924445,-0.04183286,0.02994819
1761620107554,-0.13723088,0.23375791,0.09362688,0.04032509,0.00360539,0.00559195,0.99848541,0.01948842,-0.04181105,0.02998202
1761620107565,0.10618554,-0.20212902,-0.05981576,0.02742943,0.00237357,0.01478938,0.99848047,0.01964202,-0.04179776,0.03006484
1761620107576,-0.00243673,-0.17923707,0.13244362,-0.00693593,0.00400292,0.03242190,0.99847679,0.01960422,-0.04177594,0.03024154
1761620107586,0.02523609,-0.11604238,0.16093961,-0.01851039,0.00905414,0.05575808,0.99847177,0.01950704,-0.04172841,0.03053427
1761620107598,-0.04738754,-0.00820375,-0.00206033,0.00610692,0.01687651,0.02400725,0.99847090,0.01954216,-0.04163137,0.03067231
1761620107609,-0.02884459,0.08326622,0.19470099,0.00932470,0.01406640,0.03182067,0.99846758,0.01959577,-0.04155049,0.03085528
1761620107620,-0.08074355,0.07655680,0.03435660,0.01354997,0.01672282,0.04299985,0.99846279,0.01966759,-0.04146186,0.03108318
1761620107631,0.06895152,0.13886900,-0.12322662,0.03070039,0.01020582,0.04042672,0.99845454,0.01984258,-0.04140368,0.03131361
1761620107642,-0.04131143,0.26128940,-0.21086041,0.05400314,0.02278246,0.01195110,0.99845177,0.02013420,-0.04128066,0.03137815
1761620107653,0.13775545,-0.13425019,-0.07143643,0.03559762,0.01184708,0.01240752,0.99844825,0.02033532,-0.04121372,0.03144825
1761620107665,-0.05113275,-0.03874957,0.12641901,-0.02536181,0.00948332,0.00796163,0.99845192,0.02019330,-0.04116061,0.03149284
1761620107676,0.09703646,-0.15048572,0.01822544,-0.01282390,-0.00205817,-0.00027890,0.99845299,0.02011828,-0.04117265,0.03149121
1761620107687,-0.17987684,-0.20563144,0.08333455,-0.01438639,-0.01018825,-0.01376198,0.99845462,0.02004059,-0.04122767,0.03141689
1761620107698,0.13290529,-0.05496180,0.08686712,-0.03295289,-0.01415072,-0.01125708,0.99845702,0.01985606,-0.04130692,0.03135385
1761620107709,-0.05197015,-0.05000458,-0.01551502,-0.01965980,-0.00481134,0.01290764,0.99845582,0.01974694,-0.04133362,0.03142549
1761620107720,-0.00610647,0.15948714,-0.10263839,-0.00986852,-0.01506325,0.01936506,0.99845010,0.01969267,-0.04141647,0.03153200
1761620107732,0.06232944,0.09668319,-0.03418613,0.00429228,-0.01609317,0.03045632,0.99844040,0.01971692,-0.04150739,0.03170408
1761620107742,0.04281390,0.11841980,0.07834192,0.01596692,-0.00132742,0.01938094,0.99843517,0.01980154,-0.04151443,0.03180679
1761620107783,0.11883917,-0.01291739,0.11027808,-0.00202691,-0.00419861,0.00263965,0.99843070,0.01976019,-0.04160008,0.03186064
1761620107802,-0.57359799,-0.61409410,-0.20002245,-0.07578861,-0.02314557,0.00160591,0.99843502,0.01904020,-0.04181996,0.03187590
1761620107821,0.38569654,0.35851533,0.15982631,-0.00846035,-0.00580356,-0.01206959,0.99843789,0.01895983,-0.04187510,0.03176124
1761620107843,0.11777322,0.11516646,-0.10293852,0.00372779,-0.01277853,-0.00847550,0.99843415,0.01900102,-0.04201630,0.03166758
1761620107854,0.20392318,-0.53437611,-0.05099863,0.01062099,-0.00750517,-0.03906648,0.99843809,0.01905944,-0.04205758,0.03145272
1761620107897,0.00092763,0.08330534,0.09605255,-0.02666907,-0.01354596,-0.01600173,0.99844730,0.01848872,-0.04234746,0.03111028
1761620107923,0.04337748,-0.20915734,-0.01957230,-0.07930077,-0.01846182,0.00160116,0.99845511,0.01744195,-0.04259116,0.03113142
1761620107944,0.12457998,0.14232283,-0.29191922,0.00628839,-0.04992169,-0.04663159,0.99844685,0.01750609,-0.04310036,0.03065577
1761620107967,-0.05778280,0.25896805,0.19668178,0.00050906,-0.03746163,-0.03347645,0.99843968,0.01751205,-0.04353866,0.03026410
1761620107989,0.01483680,0.05219159,0.04180816,-0.00660858,-0.02164815,-0.01328485,0.99843498,0.01743968,-0.04377571,0.03011863
1761620107999,-0.02762483,0.13109776,-0.09411276,0.00229345,-0.00633496,0.01037346,0.99843176,0.01745138,-0.04380801,0.03017154
1761620108021,-0.10745787,-0.24056197,-0.02328055,0.01097952,-0.00769928,-0.00967366,0.99842917,0.01757051,-0.04389155,0.03006658
1761620108032,0.00784788,-0.08954745,-0.07124403,0.00885146,0.00340622,-0.00039565,0.99842920,0.01762007,-0.04387248,0.03006436
1761620108043,-0.07468669,0.68253661,-0.07165254,0.02492034,0.01142479,-0.00862993,0.99843101,0.01776087,-0.04380793,0.03001560
1761620108055,0.15343474,-0.02267326,0.13172099,0.02003841,0.02273104,-0.00397649,0.99843522,0.01787209,-0.04368177,0.02999353
1761620108065,0.00300172,-0.09995097,0.10952510,0.00156417,0.01525151,0.01057954,0.99843693,0.01788046,-0.04360017,0.03005013
1761620108076,-0.00150035,-0.10313224,-0.04471050,-0.00364840,0.00591756,-0.01207462,0.99844067,0.01786057,-0.04356792,0.02998433
1761620108088,0.02275369,-0.04137314,0.11584569,-0.00902447,0.01306727,-0.01341302,0.99844730,0.01780778,-0.04349148,0.02990586
1761620108099,0.12940085,0.00095280,-0.00188544,-0.01728887,-0.00214294,-0.01227506,0.99845053,0.01771183,-0.04350337,0.02983773
1761620108110,-0.05987623,-0.24151503,0.31102375,-0.00996004,-0.00281656,-0.01806740,0.99845376,0.01765754,-0.04351872,0.02973927
1761620108122,0.09126012,-0.00339942,0.11905739,-0.01506027,-0.01806477,-0.02761088,0.99845554,0.01756718,-0.04362711,0.02957360
1761620108133,0.01655555,-0.00065375,-0.03245759,-0.02010479,-0.05356039,-0.01707461,0.99844712,0.01745359,-0.04392973,0.02947713
1761620108144,0.35948652,0.07805350,-0.15375447,-0.01635844,-0.04351178,-0.01546005,0.99844087,0.01736689,-0.04416034,0.02939519
1761620108155,0.03621600,0.20306407,-0.02754952,-0.00816455,-0.04391170,-0.02025376,0.99843403,0.01732076,-0.04440844,0.02928076
1761620108167,0.00363371,-0.13322675,0.05324564,-0.01786640,-0.06596273,-0.00372078,0.99841886,0.01721356,-0.04480422,0.02925843
1761620108178,0.09320891,-0.05334984,0.02003174,-0.03442940,-0.05459862,-0.04611276,0.99841604,0.01702764,-0.04509905,0.02900942
1761620108189,-0.03270488,-0.17808829,0.16352440,-0.03651534,-0.05625490,-0.04017985,0.99841190,0.01683046,-0.04540283,0.02879245
1761620108200,-0.19622928,0.12465542,-0.08585031,-0.04143956,-0.05762284,-0.03893857,0.99840749,0.01660669,-0.04571399,0.02858218
1761620108210,0.08854227,0.20087986,0.05260090,-0.00955864,-0.03134545,-0.02677364,0.99840473,0.01655555,-0.04588169,0.02843894
1761620108221,-0.19697741,0.28062231,-0.32296757,0.01836968,-0.02171097,-0.00608831,0.99839834,0.01665934,-0.04600436,0.02840455
1761620108233,-0.00327304,0.10545328,-0.06133920,0.04847440,-0.01036053,0.00635663,0.99838964,0.01694534,-0.04606548,0.02844205
1761620108244,0.16648173,-0.04699403,-0.08099919,0.06760493,0.02122307,0.01143712,0.99838700,0.01729688,-0.04595512,0.02850152
1761620108255,-0.15793526,-0.28877690,0.21704730,-0.00697199,-0.00446509,-0.02721823,0.99839080,0.01725854,-0.04597968,0.02835182
1761620108266,-0.00327779,-0.20156132,0.18470372,-0.03505278,-0.00472155,-0.00556634,0.99839392,0.01705698,-0.04600683,0.02831982
1761620108277,-0.02118707,-0.01127396,0.09075604,-0.04322474,0.01866505,0.00596738,0.99840161,0.01682357,-0.04590604,0.02835204
1761620108288,-0.02928422,0.08407223,-0.12248687,-0.00835543,0.02739722,0.01070765,0.99840773,0.01677678,-0.04575261,0.02841200
1761620108291,7.52040318,2.78153058,1.45367214,0.10071404,0.19867400,0.07341368,0.99841434,0.01690267,-0.04550427,0.02850377
1761620108312,-1.02905402,-0.19665744,-0.37494924,0.03780463,0.02382210,0.01105510,0.99841560,0.01730151,-0.04525295,0.02862040
1761620108323,0.23459164,0.38584944,-0.16373753,0.03211156,0.06105551,0.01053883,0.99842583,0.01747491,-0.04492325,0.02867731
1761620108334,-0.03405264,0.00825208,-0.18658845,0.06180168,0.03196943,0.00712463,0.99842663,0.01783027,-0.04473942,0.02871828
1761620108345,0.21862889,-0.06567246,0.10246088,0.03224283,0.02403124,-0.03046695,0.99843416,0.01800761,-0.04460725,0.02855071
1761620108355,0.09899733,-0.15390536,0.10674713,-0.02574633,0.02306423,-0.01945706,0.99844460,0.01787630,-0.04448963,0.02845148
1761620108367,-0.00848370,-0.15272599,0.11739325,-0.05438410,0.02199762,-0.00818230,0.99845712,0.01756359,-0.04436314,0.02840443
1761620108378,0.02741428,-0.02264355,0.06596561,-0.04384486,0.01487293,0.00380357,0.99846437,0.01732245,-0.04428134,0.02842535
1761620108389,0.16465590,-0.11246374,-0.02592979,-0.01359728,0.01039131,0.02452668,0.99846435,0.01724698,-0.04422367,0.02856147
1761620108429,-0.15707771,-0.00990182,0.01655476,0.00364474,0.00328629,-0.00396965,0.99846831,0.01732079,-0.04415712,0.02848109
1761620108457,0.25882041,0.02711069,-0.32012976,0.01572186,-0.04185002,-0.03755225,0.99845341,0.01753853,-0.04473674,0.02796099
1761620108467,0.26358594,-0.67406075,-0.38174516,0.02049026,-0.00367177,-0.00845484,0.99845196,0.01764099,-0.04475510,0.02791871
1761620108490,-0.37858996,0.03354402,0.32088349,-0.01179032,0.00966547,-0.01060563,0.99846259,0.01750717,-0.04464540,0.02779834
1761620108512,-0.08544148,-0.26121539,0.06182112,-0.06867910,0.00320312,-0.03782342,0.99848850,0.01675513,-0.04461032,0.02738417
1761620108522,-0.51070689,-1.13690532,-0.35483087,0.02325752,-0.00067646,-0.11891163,0.99850294,0.01687491,-0.04461381,0.02677178
1761620108545,0.06992677,0.66514651,0.14526814,0.01527536,0.00804653,-0.01261691,0.99850792,0.01704904,-0.04452208,0.02662795
1761620108556,-0.22482322,0.00481121,-0.25566336,-0.00998881,0.02593052,-0.02730248,0.99851910,0.01699461,-0.04438076,0.02647915
1761620108568,0.03089226,0.11945964,0.18940044,-0.03747514,0.05233181,0.02665841,0.99853244,0.01677163,-0.04406938,0.02663777
1761620108578,-0.21213714,-0.30117213,-0.05630801,-0.03696060,0.02249846,-0.00156281,0.99854086,0.01658313,-0.04395464,0.02662980
1761620108590,0.17262233,0.13172965,0.29298055,-0.06195102,0.02245366,-0.00671213,0.99855417,0.01620523,-0.04381767,0.02658885
1761620108602,-0.03229974,-0.16875082,0.03282258,-0.05138149,0.01284611,-0.01988840,0.99856530,0.01590722,-0.04374316,0.02647350
1761620108612,-0.19616428,-0.53743662,0.04138470,-0.05119324,0.00578933,-0.01963081,0.99857328,0.01564869,-0.04371393,0.02637436
1761620108622,0.05030846,0.35479349,0.08218422,-0.04159630,0.01062940,-0.01051209,0.99858072,0.01542615,-0.04365706,0.02631812
1761620108633,0.03034787,0.19558537,0.02684902,-0.02247285,0.00392222,0.00761568,0.99858246,0.01530255,-0.04363549,0.02636001
1761620108645,0.05927620,0.27309099,-0.05591389,-0.03283667,0.00921294,0.02005564,0.99858465,0.01510881,-0.04358113,0.02647834
1761620108656,-0.03206077,0.26768864,0.13091481,-0.05907206,0.00663816,0.00715267,0.99859006,0.01478392,-0.04354462,0.02651768
1761620108667,0.04378301,-0.04247408,0.07205954,-0.05073681,0.03049153,0.00533832,0.99860058,0.01450740,-0.04337844,0.02654677
1761620108678,-0.04338499,0.09291816,-0.07140446,-0.02306907,0.01705246,0.00359416,0.99860596,0.01438052,-0.04328466,0.02656654
1761620108689,-0.02043207,0.09000117,0.05199233,-0.01329970,0.01899117,-0.01223415,0.99861325,0.01430804,-0.04318115,0.02649986
1761620108702,-0.03802608,0.12421574,-0.08784576,0.01360095,0.01578078,-0.01964572,0.99861959,0.01439372,-0.04308173,0.02637610
1761620108712,-0.01427556,0.28212592,0.28880010,0.00845096,0.03729952,0.01294169,0.99862553,0.01443767,-0.04288778,0.02644339
1761620108723,0.00440258,0.12612458,0.04544092,0.02974132,0.02274845,-0.01268593,0.99863027,0.01459827,-0.04276494,0.02637489
1761620108734,0.06139342,-0.03686359,0.06486416,0.03525410,0.02761370,0.00554022,0.99863303,0.01478688,-0.04261720,0.02640453
1761620108745,-0.07393079,-0.02279824,-0.27165109,0.02449205,0.02519540,0.00918487,0.99863568,0.01492649,-0.04247359,0.02645688
1761620108747,-7.35472517,4.41408095,1.26790582,0.14666704,0.08019738,0.19997400,0.99863074,0.01510249,-0.04237735,0.02669685
1761620108768,1.01839297,-0.62890967,-0.14695425,0.00133441,0.00594320,0.01235171,0.99862971,0.01511636,-0.04231554,0.02682531
1761620108770,-14.33364347,5.78680068,2.32916612,0.14033413,0.13386870,0.12837563,0.99862977,0.01522161,-0.04221514,0.02692159
1761620108790,1.06979506,-0.48659444,-0.16361662,-0.00920295,0.00568425,0.01359267,0.99862990,0.01512820,-0.04215745,0.02705956
1761620108792,-10.22263701,5.17486865,2.49517375,-0.04145734,0.04121784,0.09488236,0.99862969,0.01508675,-0.04211623,0.02715444
1761620108803,1.76989302,-1.08832883,-0.71008595,0.02965521,0.00965987,-0.00106052,0.99862960,0.01525282,-0.04206213,0.02714850
1761620108824,0.05460823,0.00729721,0.01245974,0.02953310,-0.00431080,-0.00011699,0.99862304,0.01555848,-0.04210675,0.02714729
1761620108825,-17.35963683,-11.12581643,-15.47993093,0.41593088,-0.14209673,-0.02359647,0.99861411,0.01587043,-0.04221332,0.02712959
1761620108836,2.30004998,1.51420498,2.23644128,-0.01935177,-0.00978718,0.03186174,0.99860865,0.01576206,-0.04226813,0.02730802
1761620108848,0.06012504,0.00315986,0.22028570,-0.00527655,-0.01395592,0.01307936,0.99860384,0.01573278,-0.04234559,0.02738061
1761620108859,0.09330117,-0.04290394,-0.02982229,0.00590415,-0.00155037,0.01568863,0.99860060,0.01576525,-0.04235411,0.02746689
1761620108870,0.00082938,0.05759697,-0.09019488,-0.02037594,-0.02007329,0.01254280,0.99859569,0.01565114,-0.04246652,0.02753713
1761620108890,0.01594310,-0.01802060,0.02026276,-0.01015206,-0.01001155,-0.00072771,0.99859318,0.01554861,-0.04256764,0.02752978
1761620108892,0.62774426,-7.51787102,5.61177215,-0.13360112,-0.19679360,-0.07614421,0.99858916,0.01542169,-0.04275459,0.02745745
1761620108903,-0.01467643,0.69758899,-0.79252713,-0.03118479,-0.02545124,-0.02050803,0.99858887,0.01524393,-0.04289967,0.02734055
1761620108914,-0.07674830,-0.26486083,0.02767163,-0.04834850,-0.03199548,-0.02091710,0.99858847,0.01498043,-0.04307404,0.02722655
1761620108925,0.03041053,0.27762635,0.09911323,-0.07546337,-0.01746155,0.01220369,0.99858863,0.01455784,-0.04317183,0.02729489
1761620108937,0.03872345,0.35944474,-0.10143859,0.00370174,0.00004027,0.00487781,0.99858753,0.01457987,-0.04317159,0.02732392
1761620108974,-0.02481971,0.07656586,-0.09054440,0.01975849,-0.00392412,0.00103870,0.99857858,0.01494046,-0.04324320,0.02734287
1761620109002,0.00373258,0.03532439,-0.06876113,0.02333817,-0.00321446,-0.00626669,0.99857408,0.01526719,-0.04328820,0.02725514
1761620109013,0.38529052,-0.24997523,0.28405143,-0.01051828,0.01300905,-0.02717475,0.99858206,0.01520987,-0.04321730,0.02710704
1761620109025,0.14544076,0.09370781,0.30728530,-0.03679447,0.00388690,-0.01065469,0.99858809,0.01499094,-0.04319418,0.02704364
1761620109046,-0.17972805,0.06967416,-0.19282233,-0.00488937,-0.00773739,-0.01134471,0.99858858,0.01493765,-0.04327851,0.02691998
1761620109058,-0.04282584,0.10964777,-0.11281889,0.00521542,-0.01267184,-0.01060245,0.99858666,0.01496685,-0.04334948,0.02686061
1761620109070,0.01533194,-0.11907687,-0.06390217,0.00378787,-0.01704590,0.00734490,0.99858059,0.01498996,-0.04345346,0.02690541
1761620109092,-0.03115833,-0.03348243,0.04620781,-0.00748510,-0.01046538,0.00970902,0.99857380,0.01490613,-0.04357067,0.02701416
1761620109103,0.19678994,-0.06131418,-0.08244633,-0.00730826,-0.01720034,0.02708259,0.99856657,0.01486776,-0.04366097,0.02715634
1761620109115,-0.38974368,-0.02374339,0.54841474,-0.00060309,-0.00648360,0.03129654,0.99855963,0.01486405,-0.04370084,0.02734881
1761620109135,0.07542154,0.06320265,-0.09010284,-0.00482218,0.00181770,0.01250277,0.99855770,0.01481559,-0.04368258,0.02747447
1761620109146,0.30094887,0.08652827,-0.02107305,0.00899542,-0.00308626,-0.01246150,0.99855810,0.01486371,-0.04369909,0.02740780
1761620109159,0.08788032,-0.02689772,-0.30200546,-0.00562559,0.00222650,-0.00818965,0.99856077,0.01482658,-0.04368439,0.02735375
1761620109171,0.00103775,-0.08111829,0.02552861,-0.01824809,0.01665949,0.00060331,0.99856656,0.01471892,-0.04358610,0.02735730
1761620109180,0.08596904,-0.10397966,-0.14650558,-0.01744410,0.02143751,-0.02323164,0.99857524,0.01463606,-0.04348427,0.02724695
1761620109192,-0.04998449,-0.06441303,0.10851112,-0.00731434,0.01068332,-0.00300670,0.99857903,0.01459364,-0.04342231,0.02722952
1761620109203,0.05977243,-0.18196858,-0.14287707,0.00420562,0.01718945,-0.04053009,0.99858903,0.01461719,-0.04332605,0.02700255
1761620109214,0.25631334,-0.30129420,-0.18725550,-0.02489968,0.01657912,-0.05005623,0.99860287,0.01447526,-0.04323155,0.02671723
1761620109226,0.05051522,0.04068954,-0.01079559,-0.01563560,0.02247829,-0.00492029,0.99861025,0.01438848,-0.04310679,0.02668992
1761620109237,-0.00866267,0.03492470,-0.05893453,-0.03821511,0.00727197,0.00281619,0.99861456,0.01417830,-0.04306680,0.02670541
1761620109238,14.80633563,-3.65552048,-6.99338588,-0.05762911,0.17743217,-0.10164475,0.99862350,0.01413219,-0.04292485,0.02662409
1761620109258,-1.47962556,0.59994691,0.75243186,-0.03341445,0.01455500,-0.00016577,0.99863435,0.01380139,-0.04278076,0.02662245
1761620109268,0.12771660,-0.25436758,-0.24879800,-0.02307551,0.01397851,0.00203847,0.99863883,0.01368140,-0.04270807,0.02663305
1761620109280,-0.03245749,0.10616101,0.07542837,-0.02698285,0.01586314,-0.00035386,0.99864485,0.01352760,-0.04261765,0.02663103
1761620109291,0.08677210,0.13808776,0.03085909,-0.02174375,0.00415613,-0.00321846,0.99864793,0.01340692,-0.04259458,0.02661317
1761620109302,0.00356994,0.13820665,-0.06673808,0.00605634,0.00422421,0.00601986,0.99864758,0.01344144,-0.04257051,0.02664748
1761620109313,0.00059563,0.07074569,-0.11078640,0.00205723,-0.00268131,-0.00528099,0.99864757,0.01345234,-0.04258472,0.02661950
1761620109316,6.94293217,0.85734414,-4.46369560,0.08888476,0.02400435,0.04733809,0.99864548,0.01358123,-0.04254991,0.02668814
1761620109336,-1.11140167,-0.22160271,0.77978605,0.00774327,0.00001553,0.00341075,0.99864355,0.01365750,-0.04254976,0.02672173
1761620109346,0.34503829,-0.07499653,-0.16968700,0.00099346,-0.01363031,-0.00207755,0.99864072,0.01366271,-0.04262132,0.02671082
1761620109358,-0.12299371,0.03812509,0.10974823,-0.01102636,-0.01126987,-0.01197301,0.99864065,0.01359656,-0.04268894,0.02663899
1761620109369,0.14488529,0.09115846,-0.13485168,0.00218710,-0.02000345,-0.01118693,0.99863745,0.01360847,-0.04279795,0.02657802
1761620109371,10.69078380,8.54708246,-9.95233517,0.11234834,-0.13763100,0.00386996,0.99862914,0.01373206,-0.04294935,0.02658227
1761620109382,-2.03068400,-1.34587174,1.82354623,0.07610537,-0.02646698,-0.00658664,0.99861758,0.01416586,-0.04310021,0.02654473
1761620109394,-0.07976096,-0.05079103,-0.03527889,0.01381309,-0.03160617,0.00782096,0.99860766,0.01424321,-0.04327721,0.02658853
1761620109405,-0.08416429,-0.37070652,0.43566984,-0.05181506,-0.03079937,-0.01175531,0.99860605,0.01395823,-0.04344660,0.02652387
1761620109425,-0.09782277,-0.02677331,0.07487564,-0.03975059,-0.01650609,-0.01630864,0.99860868,0.01355675,-0.04361331,0.02635916
1761620109427,16.36085933,5.43255564,-3.64724180,-0.11249494,-0.08003755,-0.08099917,0.99860882,0.01345550,-0.04368535,0.02628626
1761620109438,-2.47378907,0.14086739,-0.18153014,0.09330654,-0.01332943,-0.00903391,0.99859962,0.01398268,-0.04376066,0.02623522
1761620109458,-0.07992764,-0.04541570,0.10453853,0.09948003,-0.00207007,0.03248610,0.99857509,0.01500236,-0.04378188,0.02656820
1761620109461,6.96776682,17.18953938,-13.09945331,0.79298691,-0.07237793,0.09560464,0.99854792,0.01619184,-0.04389044,0.02671161
1761620109498,-0.62671968,-1.56028272,1.16529377,0.00367725,-0.00428086,-0.00891133,0.99854772,0.01625968,-0.04396943,0.02654719
1761620109516,0.00283679,0.32615373,-0.19719450,-0.06960159,0.01548715,-0.01011719,0.99856587,0.01564719,-0.04383314,0.02645816
1761620109518,-4.40860575,46.78985438,-32.71743303,1.46302161,0.19380298,0.01013113,0.99854924,0.01718336,-0.04362965,0.02646880
1761620109537,0.48590108,-5.33989562,3.69097937,0.00531140,0.00313426,0.02935875,0.99854228,0.01723355,-0.04360003,0.02674624
1761620109547,0.35380115,-0.01012822,0.07429089,-0.12975838,-0.02668210,0.00344431,0.99854688,0.01659774,-0.04373077,0.02676312
1761620109558,-0.08999865,0.18767435,-0.20239033,0.03536802,-0.04694943,0.02462056,0.99852748,0.01680464,-0.04400542,0.02690715
1761620109570,-0.24484378,0.69621307,-0.61074487,0.17792514,-0.02968596,-0.07936521,0.99851475,0.01780102,-0.04417166,0.02646270
1761620109581,-0.12848346,0.00658158,-0.44998412,0.31489906,0.02327993,-0.10261786,0.99850308,0.01950147,-0.04404595,0.02590856
1761620109592,-0.15305884,-0.80251836,0.04451952,0.06778666,0.03998401,-0.08655263,0.99851894,0.01990819,-0.04380605,0.02538925
1761620109603,-0.07288931,-1.08708260,0.19486134,-0.25588748,0.09331025,-0.02634909,0.99856923,0.01857758,-0.04332084,0.02525223
1761620109605,-10.32187236,-42.37288284,-30.19640265,-2.12462053,0.25621705,0.01443139,0.99862176,0.01624050,-0.04303900,0.02526811
1761620109626,1.14403366,4.03351946,3.32948726,-0.27395534,-0.01089977,-0.01105958,0.99866221,0.01337766,-0.04315290,0.02515253
1761620109627,-18.93659527,-12.67438082,-172.18705712,0.94500997,-0.13275090,-0.76201983,0.99866241,0.01403917,-0.04324583,0.02461912
1761620109648,0.99455655,2.85179111,9.67990300,0.25924829,0.02427761,-0.08705259,0.99865392,0.01668350,-0.04299819,0.02373118
1761620109650,-58.95535666,-130.16632997,-88.87022227,2.57098353,0.90333835,-0.99606639,0.99866816,0.01899739,-0.04218519,0.02283472
1761620109661,9.44039733,13.73234856,18.93079326,-0.26429546,0.17887712,-0.04559057,0.99874348,0.01750412,-0.04117453,0.02257714
1761620109672,-0.09000591,5.11500277,2.26079926,-1.00059880,0.11234201,-0.01227773,0.99885241,0.01195080,-0.04055104,0.02250900
1761620109683,1.16258646,-4.84762047,-4.70164649,-0.35621514,0.07413289,0.08099901,0.99888073,0.00995599,-0.04013589,0.02296259
1761620109694,-0.40664777,5.70701735,1.37424587,-0.40572459,-0.02888928,0.07952650,0.99888392,0.00774479,-0.04029334,0.02339601
1761620109705,-1.17623163,1.78810739,-1.66372439,0.07841347,-0.05821371,-0.09840884,0.99888001,0.00817999,-0.04061642,0.02284984
1761620109716,0.19301100,-1.10270609,-0.54006093,0.37231149,-0.00271474,-0.06090783,0.99886789,0.01026493,-0.04063163,0.02250876
1761620109728,0.15205267,-3.39781281,0.98834232,0.35167153,0.03569969,0.01329487,0.99885214,0.01223429,-0.04043171,0.02258321
1761620109739,0.49007005,-0.51423666,2.50589345,-0.06986902,0.07090163,0.03010818,0.99886857,0.01185351,-0.04004529,0.02274730
1761620109750,0.00962535,2.61919162,-1.14252233,-0.28932472,0.06507627,0.10461303,0.99888752,0.01023329,-0.03968087,0.02333313
1761620109761,0.05874285,-1.88798718,1.37454820,-0.22291281,0.04768300,0.11174370,0.99889522,0.00899612,-0.03941623,0.02395331
1761620109772,0.07980037,0.60920482,0.05325632,-0.07321744,0.03931790,0.04806750,0.99890106,0.00858244,-0.03919408,0.02422489
1761620109783,-0.06891174,1.06405494,-0.44733345,0.17516364,0.03545946,-0.03088883,0.99890405,0.00954584,-0.03899905,0.02405500
1761620109794,0.00253317,1.03745532,-0.40428653,0.24967187,0.02541504,-0.02175559,0.99889825,0.01093152,-0.03885800,0.02393426
1761620109805,0.03096094,0.79809076,-0.06192188,0.20837554,0.01565324,0.03006726,0.99888429,0.01208801,-0.03877112,0.02410113
1761620109816,0.24768751,0.08747070,0.14319434,0.22222701,-0.04430617,0.03823594,0.99885388,0.01332137,-0.03901702,0.02431334
1761620109827,0.00000000,-0.48494384,0.39475197,0.17224746,-0.07583779,-0.00452992,0.99882475,0.01427734,-0.03943792,0.02428820
1761620109839,0.41054220,-0.82259202,0.41954892,0.05358280,-0.04487330,0.02319196,0.99880730,0.01457740,-0.03968921,0.02441807
1761620109850,0.02336333,-0.64404695,0.30435666,0.01543936,-0.07293413,0.08766031,0.99877813,0.01466232,-0.04009035,0.02490021
1761620109861,-0.00774086,-0.41284566,0.08881258,-0.08503114,-0.06857177,0.03279940,0.99876493,0.01418614,-0.04047435,0.02508388
1761620109872,-0.13684740,0.10931755,-0.08362897,-0.02707702,-0.07211682,0.01109837,0.99874906,0.01403451,-0.04087821,0.02514603
1761620109921,-0.05931004,0.03343983,-0.11195437,0.01554542,-0.01301377,0.00366234,0.99872844,0.01441227,-0.04119444,0.02523503
