UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW
1761615111691,0.00555611,1.52243242,0.00828600,-0.08868531,-0.01067337,0.03649082,0.99533382
1761615111703,0.00547028,1.52249786,0.00829172,-0.08828860,-0.01011771,0.03653341,0.99537333
1761615111716,0.00536537,1.52259451,0.00829840,-0.08778751,-0.00957704,0.03655156,0.99542233
1761615111727,0.00524902,1.52271968,0.00831127,-0.08728575,-0.00900027,0.03646581,0.99547498
1761615111740,0.00513077,1.52285591,0.00833607,-0.08668585,-0.00835779,0.03632799,0.99553804
1761615111750,0.00503254,1.52296537,0.00834942,-0.08593109,-0.00779325,0.03614419,0.99561474
1761615111761,0.00492859,1.52312312,0.00836849,-0.08505680,-0.00715834,0.03600887,0.99569948
1761615111773,0.00480270,1.52334622,0.00838327,-0.08391200,-0.00634852,0.03613009,0.99579771
1761615111784,0.00458527,1.52381438,0.00838423,-0.08232459,-0.00543791,0.03623010,0.99593196
1761615111796,0.00437927,1.52411973,0.00836325,-0.08044912,-0.00442871,0.03625095,0.99608945
1761615111807,0.00417900,1.52446568,0.00838614,-0.07889036,-0.00338095,0.03638294,0.99621341
1761615111819,0.00394440,1.52484071,0.00840425,-0.07715364,-0.00223759,0.03636420,0.99635333
1761615111830,0.00363636,1.52536726,0.00836611,-0.07489047,-0.00100124,0.03615903,0.99653547
1761615111841,0.00334454,1.52599147,0.00827360,-0.07157404,0.00062883,0.03592977,0.99678775
1761615111853,0.00301170,1.52678573,0.00818682,-0.06743075,0.00255817,0.03609006,0.99706773
1761615111865,0.00262260,1.52763042,0.00812578,-0.06262169,0.00466821,0.03602167,0.99737614
1761615111876,0.00218964,1.52849436,0.00821352,-0.05828785,0.00672078,0.03560624,0.99764200
1761615111886,0.00174046,1.52928317,0.00833750,-0.05434910,0.00866464,0.03539563,0.99785683
1761615111898,0.00127888,1.53006917,0.00851202,-0.05059955,0.01062053,0.03518158,0.99804266
1761615111909,0.00083351,1.53084424,0.00869179,-0.04668594,0.01270112,0.03511021,0.99821159
1761615111920,0.00034332,1.53170019,0.00890493,-0.04260886,0.01485312,0.03506398,0.99836586
1761615111931,-0.00015831,1.53258935,0.00911474,-0.03841316,0.01704454,0.03520090,0.99849627
1761615111943,-0.00066185,1.53346485,0.00931025,-0.03422029,0.01912549,0.03525410,0.99860920
1761615111954,-0.00111389,1.53440022,0.00951815,-0.03007527,0.02126733,0.03526354,0.99869898
1761615111965,-0.00155640,1.53532916,0.00976801,-0.02608661,0.02335578,0.03546544,0.99875733
1761615111976,-0.00204277,1.53615603,0.01002836,-0.02203561,0.02530083,0.03564756,0.99880106
1761615111987,-0.00252342,1.53703290,0.01032114,-0.01788550,0.02724341,0.03578014,0.99882816
1761615111999,-0.00303650,1.53792563,0.01056480,-0.01332212,0.02894345,0.03602369,0.99884288
1761615112010,-0.00349045,1.53881904,0.01085329,-0.00885187,0.03066450,0.03628736,0.99883160
1761615112021,-0.00397110,1.53967124,0.01119471,-0.00460436,0.03218660,0.03649684,0.99880469
1761615112032,-0.00444221,1.54046747,0.01153421,-0.00085839,0.03353605,0.03663311,0.99876554
1761615112043,-0.00482655,1.54125673,0.01184034,0.00274612,0.03477263,0.03681534,0.99871315
1761615112055,-0.00517559,1.54207718,0.01212072,0.00700474,0.03586540,0.03699399,0.99864711
1761615112066,-0.00547218,1.54297787,0.01241350,0.01139844,0.03676215,0.03728286,0.99856327
1761615112077,-0.00581741,1.54383302,0.01273489,0.01565700,0.03739303,0.03759324,0.99847051
1761615112088,-0.00613785,1.54466772,0.01310301,0.01946215,0.03783307,0.03799673,0.99837174
1761615112099,-0.00640297,1.54540253,0.01347876,0.02314226,0.03827429,0.03833593,0.99826343
1761615112111,-0.00663376,1.54605976,0.01383257,0.02644066,0.03843892,0.03880619,0.99815701
1761615112122,-0.00683784,1.54670081,0.01418400,0.02945889,0.03845668,0.03920153,0.99805636
1761615112133,-0.00701332,1.54732430,0.01448011,0.03231430,0.03814853,0.03945653,0.99796977
1761615112144,-0.00714684,1.54790729,0.01476049,0.03524646,0.03770614,0.03969116,0.99787802
1761615112155,-0.00721073,1.54844156,0.01501226,0.03815422,0.03725848,0.04003978,0.99777396
1761615112166,-0.00726986,1.54897299,0.01532316,0.04064999,0.03673095,0.04051538,0.99767576
1761615112177,-0.00735474,1.54945424,0.01562214,0.04306409,0.03607205,0.04078354,0.99758759
1761615112189,-0.00741005,1.54990965,0.01591444,0.04510353,0.03535920,0.04108300,0.99751069
1761615112200,-0.00748348,1.55034250,0.01616430,0.04713175,0.03447017,0.04136561,0.99743636
1761615112211,-0.00750160,1.55073273,0.01638746,0.04912971,0.03363758,0.04163888,0.99735700
1761615112222,-0.00753403,1.55112281,0.01661062,0.05099187,0.03278184,0.04188439,0.99728174
1761615112233,-0.00754738,1.55142847,0.01680517,0.05271178,0.03194973,0.04217480,0.99720708
1761615112245,-0.00755024,1.55166119,0.01698875,0.05433061,0.03119374,0.04246539,0.99713180
1761615112256,-0.00757122,1.55185735,0.01716948,0.05554376,0.03046426,0.04274304,0.99707565
1761615112267,-0.00758648,1.55206156,0.01736212,0.05651392,0.02975902,0.04296348,0.99703296
1761615112278,-0.00760651,1.55230767,0.01757479,0.05730623,0.02917177,0.04316257,0.99699649
1761615112289,-0.00762939,1.55253312,0.01773643,0.05837022,0.02845177,0.04328401,0.99695030
1761615112300,-0.00763798,1.55273557,0.01788950,0.05954716,0.02776426,0.04343746,0.99689341
1761615112312,-0.00764370,1.55296472,0.01804256,0.06057192,0.02704987,0.04356575,0.99684571
1761615112323,-0.00765800,1.55319661,0.01818371,0.06167315,0.02628386,0.04378110,0.99678924
1761615112334,-0.00762939,1.55334336,0.01823282,0.06272461,0.02560145,0.04405597,0.99672928
1761615112345,-0.00760365,1.55346358,0.01828575,0.06355933,0.02487889,0.04433898,0.99668215
1761615112356,-0.00755882,1.55356807,0.01833296,0.06426606,0.02419013,0.04467295,0.99663887
1761615112367,-0.00755596,1.55369461,0.01845407,0.06483022,0.02340403,0.04500707,0.99660607
1761615112378,-0.00754929,1.55387822,0.01859140,0.06540915,0.02270270,0.04524410,0.99657373
1761615112390,-0.00753975,1.55404124,0.01871157,0.06641373,0.02189645,0.04553911,0.99651189
1761615112401,-0.00750923,1.55441964,0.01882267,0.06812282,0.02110663,0.04589455,0.99639725
1761615112412,-0.00749207,1.55475679,0.01891804,0.07015823,0.02031133,0.04623790,0.99625666
1761615112423,-0.00747395,1.55510059,0.01903868,0.07208761,0.01955003,0.04658476,0.99611798
1761615112434,-0.00746536,1.55543786,0.01916933,0.07384079,0.01878268,0.04700254,0.99598469
1761615112445,-0.00747585,1.55568838,0.01926947,0.07551062,0.01806146,0.04735641,0.99585606
1761615112456,-0.00747490,1.55592042,0.01937389,0.07698840,0.01740527,0.04775035,0.99573578
1761615112467,-0.00749111,1.55615848,0.01949310,0.07830913,0.01664162,0.04818596,0.99562485
1761615112479,-0.00748253,1.55642396,0.01964140,0.07958509,0.01596200,0.04844859,0.99552206
1761615112490,-0.00746632,1.55669898,0.01977539,0.08081463,0.01528764,0.04870374,0.99542113
1761615112501,-0.00744343,1.55693743,0.01989698,0.08203598,0.01461095,0.04905365,0.99531420
1761615112512,-0.00741482,1.55714753,0.02002192,0.08295138,0.01400393,0.04947645,0.99522613
1761615112523,-0.00739288,1.55728319,0.02011490,0.08360097,0.01343435,0.04993165,0.99515689
1761615112534,-0.00737095,1.55747852,0.02016401,0.08401142,0.01293850,0.05038939,0.99510582
1761615112545,-0.00733948,1.55751541,0.02016687,0.08394286,0.01238376,0.05083524,0.99509598
1761615112557,-0.00729942,1.55747059,0.02016973,0.08346918,0.01184195,0.05133197,0.99511692
1761615112568,-0.00725365,1.55735683,0.02022028,0.08253465,0.01129121,0.05179491,0.99517728
1761615112579,-0.00720501,1.55716717,0.02024221,0.08141576,0.01079664,0.05227072,0.99525006
1761615112590,-0.00715923,1.55693772,0.02024126,0.08019108,0.01046720,0.05270337,0.99533019
1761615112601,-0.00711441,1.55668277,0.02020884,0.07896316,0.01018009,0.05311459,0.99540948
1761615112612,-0.00706959,1.55642724,0.02014303,0.07790878,0.00997636,0.05339787,0.99547946
1761615112623,-0.00703526,1.55616757,0.02003717,0.07681405,0.00976110,0.05370656,0.99555006
1761615112635,-0.00707150,1.55581960,0.01980352,0.07563513,0.00958833,0.05401830,0.99562514
1761615112646,-0.00710487,1.55549967,0.01963902,0.07448047,0.00948146,0.05405545,0.99571119
1761615112657,-0.00711823,1.55513638,0.01947832,0.07328900,0.00928679,0.05410993,0.99579847
1761615112668,-0.00706673,1.55485100,0.01935434,0.07198122,0.00906473,0.05394028,0.99590511
1761615112681,-0.00699043,1.55457422,0.01924658,0.07066105,0.00885555,0.05382625,0.99600770
1761615112691,-0.00690651,1.55433711,0.01913834,0.06941432,0.00863165,0.05374551,0.99610168
1761615112702,-0.00681686,1.55411929,0.01902533,0.06838280,0.00840619,0.05364744,0.99618025
1761615112713,-0.00672626,1.55392754,0.01892138,0.06749814,0.00814626,0.05349228,0.99625108
1761615112724,-0.00662231,1.55375382,0.01880503,0.06674203,0.00788113,0.05336364,0.99631105
1761615112735,-0.00649929,1.55361030,0.01867914,0.06600699,0.00760618,0.05323359,0.99636911
1761615112747,-0.00637627,1.55348021,0.01847601,0.06523391,0.00727391,0.05305358,0.99643211
1761615112757,-0.00626469,1.55333707,0.01826811,0.06439692,0.00693357,0.05288341,0.99649802
1761615112768,-0.00613117,1.55323347,0.01813745,0.06372232,0.00653529,0.05272881,0.99655227
1761615112780,-0.00599957,1.55314839,0.01808977,0.06331467,0.00619966,0.05254398,0.99659016
1761615112791,-0.00588036,1.55311319,0.01803780,0.06324038,0.00582051,0.05237785,0.99660591
1761615112802,-0.00576496,1.55311784,0.01798868,0.06328813,0.00551695,0.05229760,0.99660882
1761615112814,-0.00565720,1.55313337,0.01794100,0.06333229,0.00522980,0.05221500,0.99661189
1761615112825,-0.00555229,1.55313897,0.01790094,0.06326306,0.00496709,0.05216088,0.99662047
1761615112835,-0.00549316,1.55312470,0.01782465,0.06305588,0.00467110,0.05211829,0.99663726
1761615112846,-0.00545311,1.55308554,0.01773787,0.06283071,0.00443244,0.05205053,0.99665611
1761615112858,-0.00542068,1.55302289,0.01765394,0.06257957,0.00419623,0.05197450,0.99667690
1761615112868,-0.00536728,1.55297187,0.01761341,0.06234856,0.00402269,0.05188437,0.99669679
1761615112880,-0.00531387,1.55293173,0.01757908,0.06239967,0.00388381,0.05177512,0.99669982
1761615112891,-0.00527191,1.55292246,0.01754522,0.06240062,0.00374207,0.05179484,0.99669928
1761615112903,-0.00524521,1.55293119,0.01750946,0.06242898,0.00376993,0.05180394,0.99669693
1761615112913,-0.00522041,1.55292156,0.01746893,0.06240457,0.00365150,0.05183919,0.99669706
1761615112924,-0.00521088,1.55289918,0.01742983,0.06237290,0.00371611,0.05190466,0.99669540
1761615112936,-0.00521851,1.55293012,0.01727343,0.06223430,0.00380880,0.05195218,0.99670124
1761615112947,-0.00523090,1.55294520,0.01712656,0.06194659,0.00395578,0.05205187,0.99671339
1761615112958,-0.00524235,1.55296087,0.01698828,0.06174643,0.00413740,0.05198258,0.99672869
1761615112969,-0.00525093,1.55292922,0.01696348,0.06169147,0.00422159,0.05193319,0.99673431
1761615112980,-0.00524902,1.55291519,0.01694536,0.06176342,0.00428352,0.05198516,0.99672688
1761615112991,-0.00524330,1.55292019,0.01693773,0.06180922,0.00440073,0.05199940,0.99672279
1761615113003,-0.00523376,1.55292809,0.01694250,0.06188095,0.00451604,0.05207516,0.99671387
1761615113014,-0.00522614,1.55293089,0.01695681,0.06190990,0.00460175,0.05206211,0.99671236
1761615113025,-0.00521564,1.55292836,0.01697588,0.06190359,0.00468022,0.05200217,0.99671551
1761615113036,-0.00521278,1.55295417,0.01701355,0.06177127,0.00472382,0.05205468,0.99672078
1761615113049,-0.00521469,1.55297938,0.01705217,0.06169326,0.00475848,0.05204852,0.99672576
1761615113058,-0.00521088,1.55300802,0.01709032,0.06171775,0.00477627,0.05198276,0.99672760
1761615113069,-0.00519180,1.55306038,0.01713800,0.06188233,0.00471142,0.05194078,0.99671989
1761615113080,-0.00516129,1.55315208,0.01717234,0.06253409,0.00458649,0.05179409,0.99668743
1761615113092,-0.00513077,1.55325216,0.01720285,0.06311123,0.00447905,0.05170678,0.99665607
1761615113103,-0.00510216,1.55335638,0.01724815,0.06341738,0.00436986,0.05154746,0.99664537
1761615113114,-0.00507736,1.55344179,0.01729631,0.06359561,0.00428128,0.05143164,0.99664038
1761615113125,-0.00505352,1.55351084,0.01735067,0.06374329,0.00418729,0.05146058,0.99662986
1761615113137,-0.00503159,1.55357838,0.01734495,0.06395397,0.00415197,0.05143542,0.99661780
1761615113148,-0.00501633,1.55364725,0.01731920,0.06410763,0.00408462,0.05141960,0.99660903
1761615113159,-0.00500107,1.55371606,0.01730394,0.06418713,0.00400808,0.05148646,0.99660077
1761615113170,-0.00498009,1.55378377,0.01734972,0.06441811,0.00390032,0.05154785,0.99658312
1761615113181,-0.00496101,1.55386087,0.01741838,0.06468632,0.00373843,0.05158963,0.99656421
1761615113192,-0.00494671,1.55394861,0.01749897,0.06488737,0.00355908,0.05159242,0.99655165
1761615113204,-0.00494003,1.55402601,0.01756334,0.06525446,0.00336561,0.05161863,0.99652699
1761615113215,-0.00493526,1.55409786,0.01762915,0.06547504,0.00322205,0.05178174,0.99650454
1761615113226,-0.00493908,1.55415863,0.01769876,0.06584043,0.00318807,0.05188004,0.99647546
1761615113237,-0.00498867,1.55419683,0.01780415,0.06607512,0.00308210,0.05199964,0.99645402
1761615113248,-0.00502777,1.55423436,0.01789999,0.06645243,0.00299907,0.05207627,0.99642518
1761615113259,-0.00507069,1.55429783,0.01799440,0.06707182,0.00295556,0.05209983,0.99638258
1761615113270,-0.00508499,1.55441052,0.01805353,0.06774508,0.00288281,0.05220944,0.99633151
1761615113282,-0.00510502,1.55454165,0.01811409,0.06841142,0.00286314,0.05229793,0.99628139
1761615113293,-0.00512600,1.55466911,0.01818132,0.06902491,0.00289455,0.05235802,0.99623583
1761615113304,-0.00515652,1.55478343,0.01825047,0.06949163,0.00288382,0.05236584,0.99620300
1761615113315,-0.00518131,1.55489188,0.01832533,0.06982981,0.00292626,0.05239321,0.99617779
1761615113326,-0.00520611,1.55498776,0.01839590,0.07019350,0.00294161,0.05244163,0.99614963
1761615113337,-0.00524139,1.55510518,0.01841116,0.07057334,0.00294203,0.05241580,0.99612416
1761615113348,-0.00526619,1.55520612,0.01841784,0.07082522,0.00299516,0.05248595,0.99610243
1761615113359,-0.00529099,1.55528486,0.01842737,0.07100085,0.00299785,0.05259122,0.99608436
1761615113371,-0.00529861,1.55530658,0.01847601,0.07111566,0.00301617,0.05266204,0.99607237
1761615113382,-0.00530529,1.55532676,0.01851320,0.07124392,0.00295427,0.05270259,0.99606125
1761615113393,-0.00530434,1.55535042,0.01853991,0.07140563,0.00292039,0.05279290,0.99604499
1761615113404,-0.00529957,1.55536324,0.01856327,0.07154786,0.00287953,0.05292493,0.99602789
1761615113415,-0.00529861,1.55536222,0.01857233,0.07152248,0.00282660,0.05298906,0.99602646
1761615113426,-0.00529194,1.55533570,0.01859140,0.07144382,0.00282216,0.05305621,0.99602854
1761615113437,-0.00529861,1.55527771,0.01860094,0.07094434,0.00274742,0.05307264,0.99606358
1761615113448,-0.00530243,1.55520123,0.01860809,0.07052919,0.00268200,0.05310893,0.99609130
1761615113460,-0.00530243,1.55511868,0.01859713,0.07017433,0.00263667,0.05308480,0.99611777
1761615113471,-0.00529575,1.55503911,0.01858473,0.06981467,0.00253069,0.05306801,0.99614421
1761615113482,-0.00527382,1.55496117,0.01855993,0.06955266,0.00241619,0.05307302,0.99616256
1761615113493,-0.00525284,1.55489811,0.01854706,0.06932496,0.00233275,0.05309738,0.99617733
1761615113504,-0.00522614,1.55485690,0.01853895,0.06909741,0.00227863,0.05317034,0.99618938
1761615113516,-0.00520611,1.55482996,0.01852179,0.06896808,0.00218248,0.05318095,0.99619799
1761615113527,-0.00518513,1.55481380,0.01851225,0.06888963,0.00214317,0.05321144,0.99620187
1761615113538,-0.00517654,1.55478743,0.01846743,0.06886666,0.00207585,0.05310643,0.99620921
1761615113549,-0.00517368,1.55476239,0.01840734,0.06881393,0.00200015,0.05312456,0.99621204
1761615113560,-0.00516224,1.55474794,0.01836014,0.06884893,0.00199333,0.05308040,0.99621199
1761615113572,-0.00515270,1.55475971,0.01834631,0.06895072,0.00193349,0.05308674,0.99620473
1761615113583,-0.00514221,1.55478317,0.01833439,0.06909291,0.00193077,0.05305158,0.99619675
1761615113594,-0.00513268,1.55480859,0.01831198,0.06925556,0.00188658,0.05306726,0.99618471
1761615113605,-0.00511932,1.55482709,0.01829290,0.06941059,0.00189638,0.05306075,0.99617425
1761615113616,-0.00510502,1.55483854,0.01827431,0.06944014,0.00182605,0.05305486,0.99617263
1761615113627,-0.00509071,1.55484650,0.01824856,0.06939049,0.00176391,0.05304879,0.99617653
1761615113638,-0.00509834,1.55485409,0.01824808,0.06932570,0.00169098,0.05306404,0.99618035
1761615113649,-0.00511360,1.55485058,0.01824141,0.06932484,0.00163329,0.05308317,0.99617949
1761615113661,-0.00513458,1.55483434,0.01822805,0.06934723,0.00157925,0.05303930,0.99618036
1761615113672,-0.00512695,1.55480695,0.01818705,0.06929497,0.00156948,0.05301403,0.99618535
1761615113683,-0.00512218,1.55478579,0.01812649,0.06921958,0.00151712,0.05305402,0.99618855
1761615113694,-0.00511360,1.55476826,0.01807356,0.06917925,0.00152549,0.05309719,0.99618903
1761615113705,-0.00510788,1.55474007,0.01800680,0.06919059,0.00155193,0.05309500,0.99618832
1761615113716,-0.00510788,1.55472073,0.01794863,0.06907529,0.00158802,0.05310983,0.99619548
1761615113727,-0.00511360,1.55469364,0.01787519,0.06902732,0.00163212,0.05314248,0.99619699
1761615113739,-0.00511169,1.55467355,0.01776743,0.06897880,0.00171548,0.05307590,0.99620376
1761615113750,-0.00510883,1.55464861,0.01765394,0.06887587,0.00179753,0.05294962,0.99621746
1761615113761,-0.00510979,1.55461600,0.01755762,0.06857499,0.00182796,0.05278275,0.99624701
1761615113772,-0.00510597,1.55458269,0.01749563,0.06837163,0.00186783,0.05274810,0.99626275
1761615113783,-0.00509930,1.55455267,0.01742935,0.06828213,0.00186023,0.05271139,0.99627085
1761615113795,-0.00509262,1.55453762,0.01737547,0.06825015,0.00189227,0.05277436,0.99626964
1761615113805,-0.00509262,1.55453706,0.01732159,0.06816995,0.00188938,0.05275697,0.99627606
1761615113817,-0.00508976,1.55453110,0.01727629,0.06821757,0.00191170,0.05276236,0.99627247
1761615113828,-0.00507927,1.55452010,0.01724482,0.06811737,0.00191769,0.05279377,0.99627765
1761615113839,-0.00509357,1.55444553,0.01725912,0.06798437,0.00187129,0.05277896,0.99628761
1761615113850,-0.00511265,1.55437449,0.01728296,0.06775362,0.00186315,0.05269224,0.99630794
1761615113861,-0.00512981,1.55430138,0.01729822,0.06774231,0.00188890,0.05268398,0.99630909
1761615113872,-0.00513458,1.55427241,0.01727533,0.06767314,0.00190231,0.05268732,0.99631359
1761615113884,-0.00514126,1.55425504,0.01726723,0.06764216,0.00188085,0.05266837,0.99631674
1761615113895,-0.00514221,1.55424958,0.01726246,0.06773767,0.00185451,0.05262428,0.99631263
1761615113906,-0.00514317,1.55426073,0.01725340,0.06784087,0.00182042,0.05261180,0.99630633
1761615113917,-0.00514412,1.55428395,0.01724672,0.06795559,0.00179130,0.05262648,0.99629779
1761615113928,-0.00513077,1.55430138,0.01725340,0.06812637,0.00180009,0.05260772,0.99628710
1761615113939,-0.00510979,1.55430418,0.01727533,0.06824642,0.00180817,0.05246182,0.99628656
1761615113950,-0.00508404,1.55428815,0.01730680,0.06822769,0.00187457,0.05240461,0.99629073
1761615113962,-0.00508499,1.55427289,0.01732302,0.06811324,0.00189549,0.05230821,0.99630359
1761615113973,-0.00510216,1.55426833,0.01734591,0.06802647,0.00194523,0.05220173,0.99631501
1761615113984,-0.00512123,1.55427104,0.01736641,0.06804610,0.00204083,0.05213923,0.99631675
1761615113995,-0.00514603,1.55429631,0.01739168,0.06813421,0.00212538,0.05211704,0.99631171
1761615114006,-0.00517178,1.55433318,0.01741314,0.06839094,0.00222585,0.05214876,0.99629224
1761615114017,-0.00520706,1.55438188,0.01743221,0.06855230,0.00227356,0.05215704,0.99628061
1761615114028,-0.00524902,1.55441147,0.01745987,0.06879165,0.00235873,0.05221029,0.99626113
1761615114040,-0.00530243,1.55443102,0.01751757,0.06888030,0.00249651,0.05220046,0.99625518
1761615114051,-0.00536251,1.55442676,0.01757383,0.06896089,0.00263375,0.05221726,0.99624837
1761615114062,-0.00542164,1.55441684,0.01761866,0.06903691,0.00280160,0.05217155,0.99624504
1761615114073,-0.00548553,1.55442846,0.01764011,0.06912568,0.00289792,0.05215421,0.99623952
1761615114084,-0.00554657,1.55444744,0.01764774,0.06938211,0.00304273,0.05219137,0.99621932
1761615114095,-0.00561333,1.55447534,0.01765108,0.06965616,0.00315082,0.05220138,0.99619933
1761615114106,-0.00568581,1.55450073,0.01766157,0.06987764,0.00339362,0.05227245,0.99617930
1761615114117,-0.00577927,1.55452055,0.01765776,0.07007275,0.00358081,0.05225337,0.99616594
1761615114128,-0.00587559,1.55452818,0.01765776,0.07023352,0.00395709,0.05231591,0.99614991
1761615114140,-0.00596142,1.55455166,0.01766872,0.07031510,0.00438270,0.05233245,0.99614150
1761615114151,-0.00606441,1.55456379,0.01767826,0.07034474,0.00485408,0.05237219,0.99613514
1761615114162,-0.00618362,1.55455616,0.01768255,0.07031618,0.00536463,0.05239007,0.99613359
1761615114173,-0.00633049,1.55451986,0.01767397,0.07024974,0.00593138,0.05244394,0.99613223
1761615114184,-0.00648689,1.55449331,0.01766634,0.07013865,0.00655884,0.05248460,0.99613399
1761615114195,-0.00665474,1.55445996,0.01765299,0.07007175,0.00721306,0.05262502,0.99612676
1761615114206,-0.00683880,1.55442417,0.01763725,0.06995095,0.00801829,0.05278948,0.99612040
1761615114218,-0.00704956,1.55437422,0.01760960,0.06983735,0.00887901,0.05294919,0.99611259
1761615114229,-0.00727844,1.55430755,0.01762581,0.06961979,0.00984228,0.05317239,0.99610688
1761615114240,-0.00752068,1.55422264,0.01764154,0.06928138,0.01081669,0.05342424,0.99610689
1761615114251,-0.00779724,1.55409098,0.01763487,0.06886819,0.01183000,0.05363490,0.99611270
1761615114262,-0.00803185,1.55397120,0.01759768,0.06837454,0.01281762,0.05379027,0.99612611
1761615114273,-0.00825119,1.55381894,0.01755095,0.06784353,0.01375845,0.05384705,0.99614680
1761615114284,-0.00846100,1.55366442,0.01752043,0.06699908,0.01454252,0.05387798,0.99619115
1761615114296,-0.00864983,1.55349532,0.01750422,0.06606115,0.01527968,0.05388701,0.99624226
1761615114307,-0.00882626,1.55334166,0.01748228,0.06500714,0.01594096,0.05387107,0.99630209
1761615114318,-0.00898933,1.55314738,0.01744318,0.06405565,0.01651153,0.05384679,0.99635574
1761615114329,-0.00912857,1.55291560,0.01742411,0.06304044,0.01698110,0.05376242,0.99641716
1761615114340,-0.00925446,1.55265370,0.01738548,0.06183309,0.01737294,0.05346784,0.99650190
1761615114351,-0.00935650,1.55240169,0.01736879,0.06043009,0.01771867,0.05316759,0.99659794
1761615114363,-0.00946426,1.55215034,0.01730680,0.05908283,0.01809818,0.05292485,0.99668482
1761615114374,-0.00956249,1.55188051,0.01721859,0.05786689,0.01844850,0.05266534,0.99676348
1761615114385,-0.00965595,1.55160558,0.01711845,0.05662445,0.01876036,0.05234675,0.99684579
1761615114396,-0.00972843,1.55133292,0.01699781,0.05524165,0.01900566,0.05222019,0.99692537
1761615114407,-0.00976372,1.55104685,0.01687479,0.05384158,0.01918545,0.05215571,0.99700190
1761615114418,-0.00979424,1.55076227,0.01674557,0.05231998,0.01924184,0.05207861,0.99708585
1761615114429,-0.00982475,1.55048630,0.01661730,0.05082897,0.01916733,0.05190317,0.99717355
1761615114440,-0.00981426,1.55019194,0.01655531,0.04939887,0.01909944,0.05179702,0.99725224
1761615114452,-0.00980568,1.54988393,0.01647472,0.04807198,0.01887712,0.05171288,0.99732568
1761615114463,-0.00976849,1.54961914,0.01639938,0.04658114,0.01856569,0.05158747,0.99740877
1761615114474,-0.00972939,1.54938713,0.01628590,0.04520226,0.01819167,0.05141059,0.99748823
1761615114485,-0.00966454,1.54919291,0.01616144,0.04394069,0.01776478,0.05129990,0.99755799
1761615114496,-0.00959301,1.54902217,0.01601839,0.04294596,0.01726612,0.05122762,0.99761378
1761615114507,-0.00953960,1.54886734,0.01586294,0.04223425,0.01666811,0.05112931,0.99765938
1761615114518,-0.00946617,1.54871982,0.01572275,0.04158676,0.01615906,0.05108552,0.99769720
1761615114529,-0.00938606,1.54853716,0.01560926,0.04093593,0.01557294,0.05112028,0.99773165
1761615114541,-0.00928783,1.54838490,0.01550817,0.04027728,0.01495937,0.05112500,0.99776760
1761615114552,-0.00919151,1.54822004,0.01541090,0.03955461,0.01434535,0.05120890,0.99780123
1761615114563,-0.00910854,1.54804707,0.01530409,0.03873464,0.01375964,0.05132665,0.99783560
1761615114574,-0.00906372,1.54782587,0.01517248,0.03788157,0.01317525,0.05141836,0.99787151
1761615114585,-0.00901890,1.54764473,0.01503038,0.03689105,0.01259610,0.05157594,0.99790797
1761615114597,-0.00897503,1.54747134,0.01488638,0.03601727,0.01211670,0.05167515,0.99794069
1761615114608,-0.00894737,1.54730445,0.01473427,0.03524563,0.01166466,0.05181977,0.99796613
1761615114619,-0.00890923,1.54712972,0.01457262,0.03451318,0.01125100,0.05197117,0.99798860
1761615114630,-0.00887871,1.54698256,0.01446962,0.03380445,0.01090604,0.05199970,0.99801520
1761615114641,-0.00882816,1.54682153,0.01444292,0.03308962,0.01055405,0.05214916,0.99803515
1761615114652,-0.00878811,1.54668689,0.01440668,0.03234871,0.01021394,0.05232466,0.99805379
1761615114663,-0.00874519,1.54656041,0.01432323,0.03158665,0.00989836,0.05243230,0.99807573
1761615114674,-0.00870323,1.54642540,0.01419497,0.03092486,0.00951693,0.05258120,0.99809233
1761615114685,-0.00864983,1.54629618,0.01407385,0.03021718,0.00917289,0.05265281,0.99811345
1761615114697,-0.00858688,1.54616851,0.01395464,0.02961389,0.00878659,0.05274997,0.99812988
1761615114708,-0.00851631,1.54604554,0.01384020,0.02903235,0.00841013,0.05283237,0.99814585
1761615114719,-0.00844765,1.54593837,0.01373386,0.02850767,0.00805792,0.05281300,0.99816490
1761615114730,-0.00836372,1.54581660,0.01365566,0.02807431,0.00773603,0.05287785,0.99817630
1761615114741,-0.00827599,1.54566652,0.01362705,0.02773632,0.00734565,0.05284563,0.99819040
1761615114752,-0.00819206,1.54554826,0.01358986,0.02748920,0.00702125,0.05285318,0.99819917
1761615114764,-0.00810623,1.54546639,0.01352453,0.02731446,0.00667444,0.05286195,0.99820588
1761615114775,-0.00802326,1.54542673,0.01342773,0.02713264,0.00632313,0.05281100,0.99821583
1761615114786,-0.00793743,1.54538062,0.01333666,0.02682302,0.00594232,0.05285275,0.99822432
1761615114797,-0.00785637,1.54531139,0.01324797,0.02654161,0.00554049,0.05282998,0.99823536
1761615114808,-0.00776863,1.54523703,0.01317644,0.02611086,0.00520253,0.05284025,0.99824800
1761615114819,-0.00768852,1.54515833,0.01310873,0.02568921,0.00481319,0.05283444,0.99826120
1761615114831,-0.00760651,1.54509252,0.01307535,0.02534901,0.00447103,0.05283892,0.99827125
1761615114842,-0.00752354,1.54506367,0.01309586,0.02503151,0.00414106,0.05286038,0.99827955
1761615114853,-0.00744343,1.54506254,0.01311159,0.02493378,0.00376683,0.05285133,0.99828395
