UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW
1761623458443,-0.01357657,1.69233821,0.01825577,0.16372672,-0.04538614,0.00784719,0.98542990
1761623458455,-0.01366937,1.69233090,0.01828161,0.16374015,-0.04540882,0.00789093,0.98542627
1761623458457,-0.01376563,1.69233302,0.01828265,0.16376025,-0.04535210,0.00794867,0.98542508
1761623458477,-0.01386452,1.69233330,0.01828298,0.16384241,-0.04529890,0.00799641,0.98541348
1761623458487,-0.01395887,1.69232514,0.01828259,0.16393296,-0.04524276,0.00806353,0.98540046
1761623458490,-0.01405954,1.69229089,0.01828802,0.16399856,-0.04516009,0.00806256,0.98539334
1761623458501,-0.01416165,1.69224172,0.01828343,0.16404767,-0.04515073,0.00808646,0.98538540
1761623458521,-0.01425004,1.69219524,0.01828271,0.16399636,-0.04507405,0.00810551,0.98539729
1761623458523,-0.01433122,1.69218037,0.01828563,0.16381798,-0.04501230,0.00808380,0.98542996
1761623458544,-0.01439863,1.69216951,0.01828116,0.16379573,-0.04495922,0.00810522,0.98543591
1761623458555,-0.01448011,1.69215386,0.01827270,0.16382121,-0.04498830,0.00799584,0.98543124
1761623458566,-0.01456869,1.69212820,0.01829374,0.16376344,-0.04497969,0.00780839,0.98544274
1761623458567,-0.01466286,1.69209899,0.01830545,0.16372135,-0.04509154,0.00769181,0.98544554
1761623458590,-0.01473832,1.69208558,0.01832768,0.16359501,-0.04509646,0.00762835,0.98546679
1761623458600,-0.01481783,1.69208181,0.01832622,0.16355210,-0.04512197,0.00767562,0.98547238
1761623458621,-0.01489389,1.69206730,0.01832318,0.16352406,-0.04509437,0.00776216,0.98547761
1761623458623,-0.01508379,1.69205857,0.01835078,0.16321797,-0.04508233,0.00784898,0.98552822
1761623458644,-0.01517934,1.69205815,0.01836622,0.16314667,-0.04511428,0.00795091,0.98553775
1761623458654,-0.01527596,1.69206274,0.01838100,0.16310824,-0.04511774,0.00800635,0.98554350
1761623458666,-0.01537019,1.69205270,0.01838893,0.16308054,-0.04511780,0.00802002,0.98554797
1761623458677,-0.01545948,1.69204017,0.01840436,0.16299005,-0.04510388,0.00811216,0.98556282
1761623458689,-0.01555127,1.69202541,0.01843089,0.16292800,-0.04508203,0.00816459,0.98557365
1761623458699,-0.01563931,1.69200127,0.01846987,0.16286429,-0.04501283,0.00827147,0.98558645
1761623458701,-0.01573938,1.69197632,0.01850092,0.16284665,-0.04498551,0.00828326,0.98559051
1761623458713,-0.01583135,1.69195283,0.01853451,0.16268997,-0.04491753,0.00834286,0.98561899
1761623458733,-0.01591992,1.69192136,0.01855838,0.16243705,-0.04486018,0.00838877,0.98566292
1761623458735,-0.01601601,1.69190963,0.01857829,0.16235956,-0.04480618,0.00832226,0.98567871
1761623458756,-0.01610833,1.69191393,0.01859146,0.16245551,-0.04468775,0.00835477,0.98566800
1761623458766,-0.01620513,1.69192649,0.01860347,0.16247875,-0.04461664,0.00846282,0.98566647
1761623458768,-0.01629943,1.69192879,0.01862425,0.16241185,-0.04452956,0.00852934,0.98568086
1761623458779,-0.01639396,1.69191902,0.01865917,0.16226509,-0.04448581,0.00857075,0.98570665
1761623458800,-0.01648784,1.69191445,0.01870444,0.16217316,-0.04444048,0.00858822,0.98572367
1761623458811,-0.01658773,1.69191786,0.01875591,0.16225780,-0.04440034,0.00863157,0.98571117
1761623458813,-0.01667845,1.69193041,0.01879251,0.16231025,-0.04431916,0.00872987,0.98570532
1761623458824,-0.01676273,1.69195605,0.01883096,0.16235196,-0.04425925,0.00883814,0.98570018
1761623458845,-0.01684445,1.69199642,0.01887298,0.16246596,-0.04417712,0.00890965,0.98568444
1761623458847,-0.01693952,1.69201742,0.01891226,0.16261327,-0.04415238,0.00892403,0.98566112
1761623458857,-0.01702762,1.69202305,0.01897541,0.16255102,-0.04404149,0.00895032,0.98567612
1761623458868,-0.01711684,1.69201906,0.01903656,0.16253153,-0.04387957,0.00903362,0.98568579
1761623458880,-0.01721156,1.69202213,0.01910555,0.16249418,-0.04361940,0.00913653,0.98570255
1761623458891,-0.01732075,1.69202200,0.01914430,0.16275915,-0.04353992,0.00924366,0.98566135
1761623458902,-0.01742053,1.69204943,0.01919854,0.16281273,-0.04327595,0.00937089,0.98566292
1761623458913,-0.01752496,1.69208984,0.01925579,0.16297155,-0.04311636,0.00945329,0.98564288
1761623458924,-0.01762593,1.69212659,0.01931894,0.16323474,-0.04293251,0.00935171,0.98560832
1761623458935,-0.01772612,1.69215420,0.01938048,0.16336306,-0.04281521,0.00914037,0.98559415
1761623458957,-0.01782668,1.69218510,0.01945812,0.16322398,-0.04267827,0.00895113,0.98562487
1761623458967,-0.01793253,1.69218439,0.01956725,0.16328531,-0.04257929,0.00903804,0.98561820
1761623458978,-0.01803821,1.69219139,0.01966494,0.16333864,-0.04253897,0.00917161,0.98560986
1761623459022,-0.01814556,1.69220869,0.01976916,0.16339354,-0.04242271,0.00929880,0.98560459
1761623459035,-0.01858056,1.69232404,0.02005529,0.16395126,-0.04227850,0.00976674,0.98551364
1761623459068,-0.01881254,1.69234306,0.02022105,0.16397689,-0.04206890,0.01000596,0.98551594
1761623459090,-0.01903856,1.69233768,0.02035224,0.16396274,-0.04170138,0.01023598,0.98553155
1761623459112,-0.01924515,1.69230653,0.02044359,0.16407409,-0.04129565,0.01041486,0.98552823
1761623459113,-0.01940060,1.69226386,0.02051586,0.16410360,-0.04089505,0.01053517,0.98553874
1761623459135,-0.01955962,1.69224983,0.02057815,0.16408197,-0.04060287,0.01051752,0.98555461
1761623459158,-0.01970351,1.69224793,0.02066129,0.16402335,-0.04036859,0.01031198,0.98557617
1761623459179,-0.01977962,1.69225270,0.02071545,0.16386927,-0.04027146,0.01038311,0.98560502
1761623459231,-0.01984191,1.69223853,0.02074015,0.16375938,-0.04010734,0.01043679,0.98562941
1761623459258,-0.01999217,1.69219898,0.02072465,0.16335828,-0.03989130,0.01072787,0.98570161
1761623459278,-0.02008241,1.69217144,0.02066466,0.16345428,-0.03972120,0.01084180,0.98569132
1761623459311,-0.02015597,1.69214324,0.02055430,0.16345518,-0.03960282,0.01090188,0.98569527
1761623459325,-0.02019578,1.69214171,0.02046958,0.16342356,-0.03954026,0.01086886,0.98570339
1761623459345,-0.02021885,1.69215195,0.02040088,0.16336076,-0.03957235,0.01092337,0.98571191
1761623459356,-0.02021497,1.69217332,0.02027386,0.16340910,-0.03961614,0.01110940,0.98570006
1761623459367,-0.02020615,1.69219687,0.02015302,0.16378125,-0.03971961,0.01140598,0.98563074
1761623459378,-0.02020675,1.69221403,0.02005410,0.16392834,-0.03981599,0.01151634,0.98560112
1761623459389,-0.02020186,1.69220365,0.01998749,0.16379265,-0.03983015,0.01168038,0.98562117
1761623459401,-0.02020049,1.69218848,0.01992911,0.16343373,-0.03993652,0.01187112,0.98567417
1761623459411,-0.02019519,1.69217398,0.01985872,0.16323737,-0.04005596,0.01203626,0.98569986
1761623459422,-0.02019286,1.69216578,0.01977813,0.16319641,-0.04020154,0.01224323,0.98569816
1761623459425,-0.02017874,1.69217134,0.01966387,0.16338991,-0.04040665,0.01258963,0.98565336
1761623459436,-0.02014893,1.69216711,0.01953745,0.16352003,-0.04083035,0.01312480,0.98560734
1761623459448,-0.02011383,1.69211734,0.01940060,0.16339519,-0.04135785,0.01332805,0.98560332
1761623459458,-0.02008098,1.69202864,0.01929396,0.16261114,-0.04168266,0.01328895,0.98571983
1761623459478,-0.02005917,1.69190864,0.01917446,0.16178350,-0.04200840,0.01349251,0.98583941
1761623459491,-0.02002907,1.69181665,0.01903921,0.16128679,-0.04228819,0.01371054,0.98590583
1761623459530,-0.01998836,1.69181317,0.01883376,0.16130099,-0.04259658,0.01388683,0.98588776
1761623459558,-0.01984721,1.69174892,0.01811877,0.16144965,-0.04349426,0.01324847,0.98583302
1761623459561,-0.01990521,1.69152028,0.01789278,0.15917692,-0.04322109,0.01272149,0.98622148
1761623459589,-0.01995319,1.69159257,0.01760668,0.16006635,-0.04260743,0.01282736,0.98610285
1761623459613,-0.01999819,1.69165070,0.01734081,0.16043518,-0.04191792,0.01227421,0.98607950
1761623459623,-0.02005583,1.69149503,0.01724428,0.15932107,-0.04162175,0.01213817,0.98627435
1761623459635,-0.02012151,1.69132674,0.01719561,0.15828007,-0.04136023,0.01185577,0.98645638
1761623459646,-0.02014667,1.69122317,0.01714265,0.15836304,-0.04116968,0.01181482,0.98645153
1761623459657,-0.02013028,1.69117863,0.01709628,0.15846631,-0.04110548,0.01190603,0.98643652
1761623459668,-0.02011073,1.69112219,0.01703638,0.15837969,-0.04123483,0.01202220,0.98644363
1761623459679,-0.02007753,1.69106927,0.01698279,0.15797851,-0.04135377,0.01216063,0.98650128
1761623459690,-0.02003646,1.69103014,0.01692405,0.15755319,-0.04156345,0.01250048,0.98655624
1761623459701,-0.01998019,1.69103575,0.01686108,0.15755052,-0.04182282,0.01291223,0.98654040
1761623459712,-0.01990849,1.69108621,0.01678085,0.15813736,-0.04215300,0.01331878,0.98642704
1761623459724,-0.01983994,1.69117533,0.01668835,0.15884587,-0.04252175,0.01355565,0.98629414
1761623459735,-0.01977384,1.69125869,0.01660657,0.15921584,-0.04276403,0.01367140,0.98622241
1761623459746,-0.01969796,1.69131741,0.01654461,0.15920128,-0.04303313,0.01405700,0.98620764
1761623459748,-0.01962769,1.69135871,0.01651460,0.15907875,-0.04333827,0.01435647,0.98620973
1761623459768,-0.01955599,1.69143252,0.01650220,0.15935632,-0.04362678,0.01459314,0.98614873
1761623459770,-0.01948380,1.69156297,0.01649037,0.16037320,-0.04376939,0.01486302,0.98597351
1761623459790,-0.01943314,1.69173725,0.01646584,0.16153635,-0.04378229,0.01500271,0.98578093
1761623459792,-0.01940191,1.69189486,0.01641127,0.16240100,-0.04378951,0.01516400,0.98563606
1761623459814,-0.01937062,1.69200361,0.01636031,0.16277483,-0.04378733,0.01533327,0.98557187
1761623459824,-0.01935881,1.69205499,0.01633927,0.16283250,-0.04383987,0.01550563,0.98555731
1761623459835,-0.01933986,1.69206588,0.01632676,0.16282041,-0.04377157,0.01562785,0.98556042
1761623459837,-0.01934087,1.69206162,0.01630938,0.16289148,-0.04386512,0.01574729,0.98554261
1761623459857,-0.01931453,1.69206630,0.01626015,0.16303015,-0.04383713,0.01584458,0.98551937
1761623459868,-0.01928508,1.69209298,0.01619175,0.16342059,-0.04394928,0.01598681,0.98544741
1761623459879,-0.01923794,1.69213429,0.01612023,0.16368407,-0.04405394,0.01618538,0.98539576
1761623459882,-0.01917648,1.69218798,0.01603979,0.16380168,-0.04421449,0.01640143,0.98536546
1761623459893,-0.01911342,1.69221587,0.01595816,0.16359879,-0.04437858,0.01649454,0.98539023
1761623459913,-0.01905382,1.69220510,0.01587129,0.16332176,-0.04458717,0.01662745,0.98542453
1761623459915,-0.01900411,1.69216301,0.01578331,0.16288434,-0.04477326,0.01666648,0.98548784
1761623459926,-0.01895183,1.69215427,0.01568654,0.16270377,-0.04494295,0.01664463,0.98551031
1761623459937,-0.01889145,1.69217781,0.01558489,0.16286924,-0.04507816,0.01676816,0.98547471
1761623459949,-0.01883161,1.69222401,0.01550251,0.16324446,-0.04520774,0.01682790,0.98540567
1761623459968,-0.01877111,1.69224858,0.01542726,0.16329393,-0.04532734,0.01700335,0.98538896
1761623459970,-0.01870126,1.69223889,0.01535666,0.16290527,-0.04540270,0.01726385,0.98544529
1761623459982,-0.01864278,1.69222060,0.01526874,0.16263315,-0.04562047,0.01731474,0.98547929
1761623460002,-0.01859379,1.69222367,0.01515910,0.16261348,-0.04587788,0.01724237,0.98547185
1761623460004,-0.01852757,1.69224389,0.01505199,0.16285382,-0.04600114,0.01724721,0.98542634
1761623460027,-0.01845348,1.69225391,0.01493609,0.16319780,-0.04618907,0.01723321,0.98536088
1761623460036,-0.01836008,1.69224727,0.01481315,0.16297966,-0.04633907,0.01719923,0.98539054
1761623460072,-0.01829022,1.69223241,0.01472691,0.16286343,-0.04643443,0.01713116,0.98540645
1761623460082,-0.01809555,1.69221598,0.01437005,0.16281345,-0.04656071,0.01720663,0.98540744
1761623460094,-0.01801836,1.69229586,0.01414108,0.16305635,-0.04648608,0.01730599,0.98536905
1761623460114,-0.01796603,1.69234744,0.01398265,0.16376854,-0.04641309,0.01714171,0.98525725
1761623460124,-0.01789916,1.69233301,0.01383904,0.16350060,-0.04641676,0.01706836,0.98530285
1761623460136,-0.01783532,1.69228413,0.01371789,0.16311014,-0.04647589,0.01693319,0.98536711
1761623460148,-0.01778793,1.69223696,0.01362067,0.16251908,-0.04652602,0.01687207,0.98546345
1761623460158,-0.01774478,1.69220432,0.01352710,0.16214047,-0.04652846,0.01702193,0.98552312
1761623460169,-0.01768804,1.69219358,0.01341781,0.16191904,-0.04651094,0.01727527,0.98555595
1761623460181,-0.01764452,1.69220948,0.01328504,0.16202773,-0.04660463,0.01731969,0.98553288
1761623460192,-0.01758307,1.69222426,0.01315510,0.16239729,-0.04663727,0.01739857,0.98546911
1761623460203,-0.01750618,1.69221598,0.01298639,0.16224007,-0.04674632,0.01741633,0.98548953
1761623460205,-0.01742238,1.69216539,0.01282191,0.16183731,-0.04688758,0.01736747,0.98554990
1761623460225,-0.01735741,1.69209994,0.01269126,0.16127721,-0.04697699,0.01732450,0.98563821
1761623460235,-0.01730919,1.69205195,0.01257685,0.16099729,-0.04694787,0.01713382,0.98568869
1761623460238,-0.01726806,1.69205151,0.01245975,0.16091503,-0.04696888,0.01702446,0.98570302
1761623460258,-0.01719487,1.69206075,0.01231039,0.16132982,-0.04690015,0.01707260,0.98563766
1761623460269,-0.01711118,1.69205840,0.01213622,0.16148801,-0.04695884,0.01712059,0.98560812
1761623460271,-0.01702207,1.69203581,0.01198125,0.16145747,-0.04692212,0.01726984,0.98561227
1761623460293,-0.01694864,1.69199857,0.01184484,0.16125665,-0.04686019,0.01731560,0.98564729
1761623460303,-0.01688617,1.69197119,0.01172388,0.16102091,-0.04677341,0.01724351,0.98569122
1761623460315,-0.01682049,1.69194314,0.01158988,0.16100589,-0.04674071,0.01720313,0.98569593
1761623460327,-0.01673841,1.69194027,0.01146042,0.16087613,-0.04676649,0.01706433,0.98571830
1761623460338,-0.01663303,1.69194259,0.01132002,0.16097931,-0.04677752,0.01690587,0.98570367
1761623460340,-0.01654273,1.69197492,0.01118484,0.16100525,-0.04691482,0.01681943,0.98569438
1761623460360,-0.01647609,1.69201632,0.01106414,0.16124329,-0.04700923,0.01676805,0.98565185
1761623460370,-0.01642251,1.69205852,0.01094794,0.16172400,-0.04716414,0.01686973,0.98556395
1761623460381,-0.01636773,1.69209295,0.01084891,0.16183709,-0.04722625,0.01689997,0.98554190
1761623460392,-0.01629114,1.69211334,0.01072785,0.16191174,-0.04734177,0.01681265,0.98552559
1761623460394,-0.01621336,1.69212589,0.01060754,0.16193128,-0.04743540,0.01677411,0.98551853
1761623460415,-0.01613963,1.69213501,0.01049083,0.16207252,-0.04750454,0.01686744,0.98549039
1761623460425,-0.01607293,1.69214441,0.01037467,0.16214560,-0.04761348,0.01701622,0.98547055
1761623460437,-0.01601082,1.69215401,0.01026765,0.16213410,-0.04764703,0.01699144,0.98547125
1761623460448,-0.01595020,1.69215273,0.01014423,0.16228788,-0.04773998,0.01690082,0.98544300
1761623460459,-0.01587635,1.69214833,0.01002318,0.16227803,-0.04776561,0.01694416,0.98544263
1761623460470,-0.01580817,1.69214531,0.00990155,0.16224537,-0.04786167,0.01695031,0.98544324
1761623460481,-0.01573628,1.69214299,0.00977623,0.16221966,-0.04793471,0.01693016,0.98544427
1761623460492,-0.01567364,1.69214501,0.00964552,0.16220590,-0.04804391,0.01687482,0.98544217
1761623460503,-0.01562005,1.69214493,0.00953695,0.16219408,-0.04810372,0.01694519,0.98543999
1761623460514,-0.01557177,1.69215095,0.00943351,0.16215498,-0.04812447,0.01692973,0.98544568
1761623460525,-0.01552242,1.69215252,0.00933552,0.16202507,-0.04817134,0.01693853,0.98546460
1761623460537,-0.01546293,1.69213657,0.00921220,0.16191507,-0.04829079,0.01693250,0.98547694
1761623460548,-0.01538950,1.69211861,0.00909317,0.16163657,-0.04839343,0.01703074,0.98551593
1761623460550,-0.01530433,1.69207923,0.00896427,0.16155609,-0.04851646,0.01709587,0.98552195
1761623460570,-0.01522338,1.69203868,0.00882155,0.16161795,-0.04872486,0.01711129,0.98550126
1761623460581,-0.01515287,1.69200274,0.00867319,0.16179323,-0.04891026,0.01704949,0.98546438
1761623460583,-0.01508331,1.69197998,0.00853834,0.16176901,-0.04897398,0.01708310,0.98546461
1761623460604,-0.01502371,1.69195414,0.00840947,0.16156423,-0.04911757,0.01707896,0.98549113
1761623460614,-0.01496005,1.69192253,0.00828511,0.16123631,-0.04919544,0.01721661,0.98553856
1761623460627,-0.01491958,1.69187866,0.00816125,0.16112853,-0.04933614,0.01724015,0.98554874
1761623460637,-0.01487744,1.69182649,0.00804687,0.16101686,-0.04935765,0.01730087,0.98556485
1761623460648,-0.01483214,1.69178237,0.00792757,0.16071025,-0.04942912,0.01741023,0.98560939
1761623460666,-0.01476669,1.69175460,0.00779831,0.16060713,-0.04948631,0.01744202,0.98562276
1761623460700,-0.01466423,1.69175954,0.00757942,0.16079508,-0.04963840,0.01720733,0.98558860
1761623460726,-0.01447362,1.69171640,0.00721836,0.16060648,-0.05001328,0.01688962,0.98560589
1761623460736,-0.01438153,1.69169044,0.00702208,0.16018485,-0.05022732,0.01713471,0.98565939
1761623460759,-0.01428282,1.69168941,0.00684509,0.16011975,-0.05051506,0.01719034,0.98565429
1761623460770,-0.01421756,1.69171381,0.00673842,0.16001880,-0.05070230,0.01720663,0.98566079
1761623460793,-0.01413316,1.69173368,0.00659901,0.16015026,-0.05095074,0.01735567,0.98562401
1761623460804,-0.01406944,1.69174149,0.00652504,0.16024259,-0.05102998,0.01739032,0.98560430
1761623460815,-0.01401156,1.69173688,0.00646389,0.16039260,-0.05111581,0.01746494,0.98557413
1761623460826,-0.01394224,1.69171555,0.00642252,0.16036392,-0.05112005,0.01757711,0.98557658
1761623460837,-0.01388830,1.69170360,0.00639471,0.16029098,-0.05116537,0.01756276,0.98558635
1761623460848,-0.01384407,1.69169652,0.00635552,0.16029911,-0.05120263,0.01756561,0.98558304
1761623460859,-0.01378506,1.69169069,0.00630480,0.16038016,-0.05118942,0.01757244,0.98557042
1761623460870,-0.01373065,1.69169477,0.00625542,0.16040392,-0.05125210,0.01752561,0.98556413
1761623460881,-0.01367259,1.69170206,0.00620073,0.16045591,-0.05136231,0.01742756,0.98555167
1761623460893,-0.01359367,1.69174779,0.00613683,0.16051511,-0.05145005,0.01738526,0.98553820
1761623460904,-0.01352596,1.69180666,0.00607759,0.16058099,-0.05156985,0.01735992,0.98552165
1761623460915,-0.01345813,1.69185031,0.00601438,0.16085016,-0.05162958,0.01735064,0.98547479
1761623460926,-0.01339263,1.69186823,0.00597781,0.16077320,-0.05172241,0.01731844,0.98548305
1761623460937,-0.01332980,1.69187540,0.00594765,0.16074238,-0.05184755,0.01723726,0.98548293
1761623460948,-0.01327312,1.69187666,0.00591335,0.16066764,-0.05205328,0.01711159,0.98548646
1761623460960,-0.01322109,1.69187909,0.00586349,0.16064154,-0.05212873,0.01707953,0.98548728
1761623460970,-0.01316333,1.69188968,0.00582090,0.16062946,-0.05220011,0.01711440,0.98548487
1761623460981,-0.01311302,1.69190734,0.00577492,0.16067595,-0.05227450,0.01707988,0.98547394
1761623460993,-0.01305377,1.69192814,0.00575003,0.16072992,-0.05237812,0.01707110,0.98545979
1761623461004,-0.01300371,1.69195172,0.00572139,0.16081516,-0.05247870,0.01696536,0.98544236
1761623461015,-0.01296079,1.69197094,0.00569719,0.16081291,-0.05256381,0.01689878,0.98543934
1761623461026,-0.01294410,1.69199622,0.00567463,0.16074437,-0.05260000,0.01679996,0.98545028
1761623461028,-0.01292801,1.69201498,0.00563854,0.16077650,-0.05257869,0.01672164,0.98544751
1761623461041,-0.01290351,1.69205521,0.00558937,0.16092564,-0.05264011,0.01670474,0.98542017
1761623461061,-0.01285899,1.69210284,0.00555551,0.16126499,-0.05281282,0.01680975,0.98535366
1761623461063,-0.01278782,1.69212617,0.00552571,0.16141937,-0.05303783,0.01694495,0.98531398
1761623461083,-0.01272249,1.69210296,0.00551915,0.16118145,-0.05319455,0.01683858,0.98534631
1761623461094,-0.01266694,1.69203027,0.00552428,0.16049707,-0.05345464,0.01676778,0.98544515
1761623461105,-0.01261187,1.69192596,0.00553557,0.15996540,-0.05368552,0.01665810,0.98552090
1761623461117,-0.01254648,1.69182590,0.00554585,0.15967837,-0.05392427,0.01656852,0.98555592
1761623461127,-0.01247776,1.69176637,0.00555637,0.15979244,-0.05414211,0.01637743,0.98552868
1761623461138,-0.01240748,1.69173793,0.00555474,0.16011053,-0.05443505,0.01624656,0.98546309
1761623461149,-0.01233065,1.69173715,0.00555846,0.16026240,-0.05460093,0.01620492,0.98542991
1761623461161,-0.01223946,1.69173848,0.00555634,0.16045719,-0.05474049,0.01628260,0.98538918
1761623461171,-0.01214653,1.69171591,0.00555998,0.16052922,-0.05485031,0.01621296,0.98537250
1761623461182,-0.01205164,1.69167429,0.00558197,0.16024641,-0.05501268,0.01614399,0.98541061
1761623461193,-0.01194078,1.69161320,0.00562146,0.15999820,-0.05531711,0.01615739,0.98543368
1761623461205,-0.01181567,1.69156279,0.00566977,0.15992644,-0.05571375,0.01605087,0.98542472
1761623461207,-0.01167393,1.69151418,0.00573304,0.15975371,-0.05608910,0.01580288,0.98543545
1761623461218,-0.01154405,1.69148334,0.00575924,0.15951592,-0.05671716,0.01551177,0.98544265
1761623461238,-0.01140392,1.69147030,0.00578934,0.15923522,-0.05720430,0.01531623,0.98546295
1761623461249,-0.01127195,1.69147638,0.00582224,0.15913755,-0.05772323,0.01522207,0.98544993
1761623461261,-0.01115054,1.69147858,0.00587890,0.15905493,-0.05818564,0.01535324,0.98543404
1761623461262,-0.01103628,1.69147841,0.00596628,0.15890498,-0.05849845,0.01554831,0.98543665
1761623461283,-0.01093280,1.69146217,0.00606188,0.15870377,-0.05871484,0.01569370,0.98545390
1761623461294,-0.01087618,1.69143984,0.00616175,0.15846165,-0.05906720,0.01565818,0.98547237
1761623461305,-0.01082516,1.69142750,0.00627056,0.15820707,-0.05929065,0.01556369,0.98550135
1761623461307,-0.01077384,1.69144254,0.00639087,0.15812942,-0.05936224,0.01551205,0.98551032
1761623461319,-0.01071703,1.69146907,0.00650191,0.15827113,-0.05935419,0.01551837,0.98548795
1761623461371,-0.01066995,1.69151472,0.00662568,0.15831350,-0.05930453,0.01555961,0.98548349
1761623461384,-0.01046538,1.69154811,0.00718099,0.15886838,-0.05841458,0.01589005,0.98544207
1761623461416,-0.01028752,1.69160369,0.00744522,0.15935719,-0.05814266,0.01540286,0.98538696
1761623461438,-0.01011264,1.69168926,0.00767279,0.15989528,-0.05817533,0.01482199,0.98530677
1761623461449,-0.00998026,1.69173040,0.00782543,0.16003425,-0.05821625,0.01444922,0.98528733
1761623461472,-0.00980061,1.69174656,0.00802460,0.16009534,-0.05815101,0.01416588,0.98528538
1761623461483,-0.00969392,1.69175389,0.00813347,0.16012580,-0.05823350,0.01395613,0.98527855
1761623461494,-0.00961089,1.69176234,0.00822505,0.16011603,-0.05821222,0.01367060,0.98528539
1761623461505,-0.00954562,1.69176886,0.00829896,0.16004386,-0.05817750,0.01345278,0.98530217
1761623461516,-0.00947094,1.69176218,0.00838494,0.15999823,-0.05805767,0.01330457,0.98531866
1761623461528,-0.00940323,1.69175880,0.00847030,0.15998789,-0.05805299,0.01310763,0.98532325
1761623461540,-0.00933558,1.69175347,0.00855714,0.16004098,-0.05792868,0.01290096,0.98532468
1761623461550,-0.00927830,1.69175411,0.00865278,0.15994866,-0.05783457,0.01265876,0.98534834
1761623461561,-0.00924283,1.69174886,0.00876012,0.15990313,-0.05770702,0.01248346,0.98536544
1761623461573,-0.00923312,1.69174092,0.00886753,0.16001554,-0.05753047,0.01236086,0.98535906
1761623461583,-0.00925112,1.69174603,0.00896519,0.16012797,-0.05744577,0.01223122,0.98534736
1761623461594,-0.00925106,1.69174495,0.00905186,0.16025926,-0.05717939,0.01213753,0.98534267
1761623461605,-0.00925362,1.69174550,0.00914255,0.16023756,-0.05698121,0.01194758,0.98536000
1761623461617,-0.00925797,1.69173326,0.00921994,0.16017205,-0.05672667,0.01181045,0.98538699
1761623461628,-0.00926661,1.69170789,0.00926661,0.16011620,-0.05656827,0.01166890,0.98540686
1761623461639,-0.00927889,1.69168673,0.00931409,0.16020931,-0.05630353,0.01159316,0.98540778
1761623461650,-0.00930798,1.69167774,0.00936148,0.16041463,-0.05617532,0.01158286,0.98538181
1761623461662,-0.00934356,1.69167859,0.00943169,0.16052339,-0.05602458,0.01156259,0.98537292
1761623461664,-0.00938034,1.69166676,0.00949651,0.16056143,-0.05597690,0.01146877,0.98537053
1761623461684,-0.00941509,1.69166490,0.00957748,0.16029856,-0.05597666,0.01147677,0.98541325
1761623461695,-0.00947666,1.69166558,0.00965446,0.16039068,-0.05590678,0.01148719,0.98540210
1761623461705,-0.00954938,1.69166876,0.00972563,0.16044958,-0.05589891,0.01151185,0.98539267
1761623461744,-0.00962853,1.69167087,0.00978482,0.16049060,-0.05596152,0.01159341,0.98538148
1761623461777,-0.00982589,1.69173002,0.00999740,0.16085597,-0.05631661,0.01173621,0.98529998
1761623461787,-0.01004785,1.69171993,0.01014408,0.16091285,-0.05648431,0.01159725,0.98528274
1761623461822,-0.01021576,1.69172828,0.01022708,0.16085707,-0.05629299,0.01193603,0.98529875
1761623461854,-0.01038295,1.69170875,0.01027152,0.16080539,-0.05617190,0.01204433,0.98531278
1761623461867,-0.01066315,1.69166762,0.01034722,0.16064552,-0.05590093,0.01215286,0.98535294
1761623461899,-0.01087540,1.69161426,0.01038551,0.16062728,-0.05568984,0.01232186,0.98536576
1761623461903,-0.01103473,1.69155419,0.01040095,0.16061162,-0.05544082,0.01251983,0.98537986
1761623461946,-0.01121092,1.69152004,0.01041809,0.16066148,-0.05516240,0.01275691,0.98538432
1761623461977,-0.01149869,1.69149172,0.01048106,0.16020981,-0.05512756,0.01267599,0.98546085
1761623462008,-0.01178718,1.69149664,0.01054356,0.16025035,-0.05504334,0.01301240,0.98545458
1761623462020,-0.01205951,1.69157862,0.01059213,0.16059379,-0.05473632,0.01359034,0.98540797
1761623462066,-0.01222444,1.69156101,0.01065058,0.16016016,-0.05457938,0.01379228,0.98548444
1761623462099,-0.01252699,1.69148649,0.01068053,0.16004562,-0.05456707,0.01408977,0.98549952
1761623462136,-0.01283300,1.69154315,0.01078531,0.16041124,-0.05444617,0.01448694,0.98544101
1761623462169,-0.01305366,1.69154753,0.01083046,0.15981111,-0.05456555,0.01480423,0.98552719
1761623462202,-0.01322871,1.69153270,0.01088628,0.15961273,-0.05509678,0.01521946,0.98552346
1761623462247,-0.01342160,1.69148645,0.01098132,0.15919171,-0.05595032,0.01554134,0.98553845
1761623462280,-0.01369441,1.69152450,0.01106387,0.15949215,-0.05594319,0.01592834,0.98548409
1761623462323,-0.01393080,1.69163563,0.01108056,0.15984275,-0.05566234,0.01558642,0.98544866
1761623462369,-0.01424992,1.69176465,0.01107910,0.16026867,-0.05499435,0.01607651,0.98540911
1761623462399,-0.01451200,1.69166690,0.01121122,0.15959147,-0.05460188,0.01672896,0.98552998
1761623462444,-0.01469934,1.69165869,0.01124960,0.16007175,-0.05394936,0.01697998,0.98548373
1761623462491,-0.01478267,1.69159292,0.01138014,0.15996431,-0.05255222,0.01712811,0.98557410
1761623462522,-0.01469749,1.69169500,0.01144877,0.16031724,-0.05308420,0.01629722,0.98550233
1761623462565,-0.01441818,1.69173627,0.01156551,0.16041597,-0.05400244,0.01630301,0.98543628
