UnixTime(ms),Ax,Ay,Az,Gx,Gy,Gz,QuatW,QuatX,QuatY,QuatZ
1761618747983,-0.04872092,-0.32236171,-0.02484096,-0.00197029,-0.07159859,0.00095347,0.97945377,0.02333559,-0.19134382,0.05927309
1761618747995,0.10030537,0.28778935,0.06927920,-0.00664092,-0.04210616,-0.01490444,0.97941146,0.02329641,-0.19159225,0.05918516
1761618748005,-0.61800267,-0.44200614,0.65985670,-0.02264905,-0.07181426,-0.01202338,0.97934811,0.02318429,-0.19194773,0.05912564
1761618748015,0.29553823,0.22096413,-0.22093323,0.02286786,-0.02067063,-0.02694425,0.97933221,0.02330664,-0.19205832,0.05898149
1761618748027,-0.02751317,0.15241536,-0.18154720,0.00802783,-0.01894879,-0.01436338,0.97931456,0.02335320,-0.19216822,0.05889818
1761618748039,0.13731748,-0.05071887,0.12668645,0.00415761,0.00071378,-0.01997191,0.97932176,0.02337731,-0.19216408,0.05878234
1761618748050,-0.08853302,0.00295347,-0.22231310,0.02044430,0.00196872,-0.01681636,0.97932692,0.02349384,-0.19215286,0.05868649
1761618748062,0.05078372,-0.15183268,0.01625950,0.02973771,0.01808248,-0.03433355,0.97935549,0.02366781,-0.19204708,0.05848564
1761618748101,0.20239572,0.23316288,-0.54176000,0.00009861,0.00368744,-0.01058585,0.97938232,0.02366977,-0.19197388,0.05827551
1761618748127,-0.39721447,-0.59809873,1.39231005,0.00313832,0.02419864,-0.04057806,0.97947454,0.02371072,-0.19165809,0.05774597
1761618748129,-18.23114253,-64.49550847,195.38756531,-0.09005430,0.24402866,-0.20066995,0.97953625,0.02362067,-0.19141406,0.05754530
1761618748150,2.21981972,6.67740282,-19.85754832,0.00316425,0.00984536,-0.02106731,0.97956723,0.02365247,-0.19131512,0.05733357
1761618748162,0.01198042,0.21182368,0.02697909,-0.05295854,0.03393566,-0.02608287,0.97962562,0.02332413,-0.19110471,0.05717186
1761618748174,-0.10726783,0.07185922,-0.34383081,-0.04784506,0.03133252,-0.01823797,0.97967420,0.02304423,-0.19092142,0.05706516
1761618748184,-0.05470472,0.24300194,0.70872290,-0.04594490,0.04377448,-0.02894753,0.97973175,0.02280991,-0.19069817,0.05691753
1761618748195,0.25510904,-0.50541764,-0.17290273,-0.02161122,0.04947290,-0.02060932,0.97979402,0.02269105,-0.19042607,0.05680418
1761618748205,-0.30796347,0.25402932,0.08111933,-0.04535500,0.08792348,-0.04508747,0.97990279,0.02245294,-0.18996447,0.05656747
1761618748217,-0.18309675,0.73927293,-0.75630362,-0.03969464,0.08950021,-0.04095447,0.98001810,0.02223065,-0.18946327,0.05633813
1761618748239,0.19427708,0.05372977,-0.71104686,-0.01634564,0.04098229,-0.02520938,0.98012802,0.02204594,-0.18900017,0.05605326
1761618748250,-0.46358865,-0.03873704,2.71742146,0.00043432,0.12978193,-0.06732556,0.98027783,0.02204820,-0.18832530,0.05570317
1761618748251,-14.42628904,3.56146817,154.40246388,0.06730857,0.57056091,-0.32374225,0.98036626,0.02209532,-0.18792591,0.05547655
1761618748261,2.32092363,1.09516903,-21.30222153,-0.00408317,0.08677537,-0.05030417,0.98046692,0.02207429,-0.18747902,0.05521748
1761618748272,0.27751457,-2.37510380,-0.64729871,0.14570323,0.10487111,-0.04779711,0.98057536,0.02289023,-0.18689174,0.05494982
1761618748283,-0.68329512,1.79726714,1.04939209,-0.03176761,0.12987646,-0.07706718,0.98073302,0.02272186,-0.18620339,0.05454136
1761618748294,0.47433406,-0.16258349,-0.40615285,0.01019402,0.12982827,-0.02707502,0.98087400,0.02277741,-0.18549583,0.05439380
1761618748305,-0.15371653,0.32802092,-0.27564861,0.05764563,0.13909017,-0.00916757,0.98102008,0.02310888,-0.18469606,0.05434109
1761618748316,0.65775025,-0.11444375,-0.48266360,0.10147024,0.14624182,-0.00301928,0.98115627,0.02365682,-0.18390636,0.05432479
1761618748327,-0.16244225,0.08168216,0.60851971,0.08627476,0.16692225,-0.01049685,0.98131807,0.02412701,-0.18299663,0.05426758
1761618748339,-0.18683142,0.03655026,-0.46207596,0.07279795,0.14652753,-0.01633082,0.98147093,0.02454924,-0.18214677,0.05417286
1761618748350,-0.60486218,-0.16663789,0.52586482,0.08100348,0.19302339,-0.01384256,0.98165860,0.02499071,-0.18109479,0.05409742
1761618748361,0.01283035,0.03676574,-0.35156703,0.04970516,0.17421277,-0.01106789,0.98183593,0.02527154,-0.18011049,0.05403488
1761618748372,-0.05117373,0.49692922,-0.06049408,0.05737829,0.21175752,0.00653274,0.98203504,0.02558139,-0.17896700,0.05407016
1761618748383,-0.00179507,-0.21895188,-0.27469792,0.07085699,0.20785274,0.01701388,0.98223079,0.02597819,-0.17780302,0.05416544
1761618748394,-0.25563854,0.37229145,0.00142549,0.08104342,0.22891602,0.01039702,0.98244666,0.02643203,-0.17652109,0.05422366
1761618748406,0.37599946,-0.27799503,-0.15982347,0.08594489,0.24264247,0.04389135,0.98267471,0.02693910,-0.17508950,0.05448262
1761618748417,0.00128187,0.17671873,0.06657903,0.10326172,0.27193380,0.04862492,0.98290519,0.02749672,-0.17362106,0.05474519
1761618748427,-0.03536292,-0.13607626,0.36751695,0.06499836,0.28518562,0.06742647,0.98314354,0.02784446,-0.17209532,0.05510593
1761618748439,0.05851911,0.04868758,-0.24142297,0.07279044,0.28413797,0.05367104,0.98339444,0.02825573,-0.17048994,0.05540917
1761618748450,-0.35358488,0.20358198,-0.20080515,0.08633526,0.29841440,0.06098228,0.98364713,0.02873489,-0.16883374,0.05574762
1761618748461,0.07643482,-0.21110281,-0.09481787,0.06288686,0.30743688,0.07715767,0.98390386,0.02908391,-0.16712746,0.05617584
1761618748472,-0.14986092,0.07539117,0.04112528,0.05539534,0.31828914,0.06002495,0.98417651,0.02939412,-0.16534504,0.05651198
1761618748483,0.24796114,0.41477909,-0.25551100,0.09851726,0.35404114,0.07355170,0.98445173,0.02991626,-0.16346863,0.05690181
1761618748494,0.20965052,-0.09748230,-0.46156449,0.11613029,0.32493156,0.08796160,0.98471028,0.03058401,-0.16160027,0.05740759
1761618748506,0.15737531,0.37313591,0.33205539,0.08997523,0.33862323,0.05958415,0.98500132,0.03111937,-0.15958546,0.05776211
1761618748518,0.73706817,-0.31301136,-0.24953748,0.11260934,0.34458306,0.07021362,0.98527114,0.03175561,-0.15763857,0.05815882
1761618748528,0.14911888,-0.02562297,-0.11813863,0.15117905,0.38816393,0.07171050,0.98554164,0.03253418,-0.15563952,0.05852813
1761618748539,0.06191611,-0.10156867,0.32694767,0.08127310,0.33537137,0.05778723,0.98580893,0.03300150,-0.15371114,0.05886041
1761618748550,-0.43975705,0.79556799,-0.44277206,0.09855917,0.35499905,0.05232212,0.98606865,0.03352879,-0.15181189,0.05914033
1761618748561,0.18497743,0.07868657,0.01993431,0.10565453,0.36340721,0.05920757,0.98633000,0.03409933,-0.14984949,0.05946005
1761618748572,0.00739477,-0.48370402,-0.19716313,0.09691575,0.34070061,0.06701551,0.98658292,0.03465659,-0.14789047,0.05984539
1761618748583,0.24134354,0.34914809,-0.03123040,0.07549914,0.34476396,0.06835230,0.98683438,0.03508316,-0.14594255,0.06023158
1761618748594,0.36476851,0.04749426,0.03224653,0.08851775,0.37887309,0.08244225,0.98708337,0.03554788,-0.14395347,0.06066440
1761618748606,-0.11413171,0.00974669,-0.38438347,0.08828422,0.31686298,0.05301020,0.98731214,0.03605993,-0.14211566,0.06097186
1761618748647,-0.07551708,-0.40170524,-0.26207753,0.02442441,0.08695768,0.00923139,0.98753861,0.03656429,-0.14031998,0.06116249
1761618748675,0.58471462,0.71211199,0.26726996,0.13579316,0.38323311,0.02931051,0.98818619,0.03845861,-0.13497388,0.06157137
1761618748684,2.01261457,3.02258513,1.18044926,0.28350396,0.86624299,0.11587295,0.98864695,0.03979108,-0.13090254,0.06211597
1761618748696,-1.55821880,-2.47285853,-1.50572338,0.16994874,0.57992064,0.05123708,0.98902763,0.04077678,-0.12753900,0.06241315
1761618748718,-0.66048383,-0.68006802,-0.18199753,0.05402246,0.25532440,0.01207891,0.98934978,0.04136562,-0.12475596,0.06254481
1761618748728,-0.06809105,0.67713891,-1.00530359,0.17610675,0.64499075,-0.01293592,0.98973249,0.04228138,-0.12140201,0.06247754
1761618748740,0.66601660,0.07098768,1.32585460,0.10871882,0.61492609,-0.08009383,0.99019122,0.04295000,-0.11762022,0.06198496
1761618748751,-2.40451882,-0.18972382,-1.71993404,0.04854151,0.76836319,-0.08306952,0.99067817,0.04320484,-0.11358631,0.06154885
1761618748762,-0.39478401,-0.20821748,-0.00584083,0.01859890,0.74280438,-0.06359147,0.99115524,0.04330714,-0.10950089,0.06119910
1761618748772,-2.81290673,-0.24647276,-1.33681017,0.07387148,0.79327252,-0.05080866,0.99160591,0.04369496,-0.10533621,0.06093235
1761618748783,1.46882457,0.70839060,1.02811508,0.10470699,0.89146074,-0.07399909,0.99210937,0.04426561,-0.10047774,0.06052906
1761618748795,-0.51480405,0.12781672,-0.44328075,0.15008269,0.92845421,-0.06976649,0.99263833,0.04515861,-0.09495344,0.06011395
1761618748806,-0.48519564,0.20395711,-0.01841964,0.22363342,1.09419118,-0.06663923,0.99316561,0.04639977,-0.08888068,0.05974410
1761618748808,-192.51079536,120.91157279,-100.70674740,1.61133466,8.39534462,-0.48511906,0.99373822,0.04776941,-0.08174464,0.05933175
1761618748818,31.53908346,-20.16288578,16.04541110,0.31221771,1.48331648,-0.09560511,0.99424730,0.04925244,-0.07469888,0.05887762
1761618748840,1.51856687,-0.77097727,0.95057333,0.12893037,0.75963900,-0.04263420,0.99481250,0.05071580,-0.06607698,0.05839372
1761618748842,-379.11126470,173.62050310,-177.43407929,2.47142608,11.99994711,-0.91291112,0.99534352,0.05269294,-0.05647702,0.05766339
1761618748851,57.23623971,-27.72253032,28.35941914,0.35877258,1.72590613,-0.14375973,0.99572612,0.05441505,-0.04819267,0.05697335
1761618748863,0.52351334,-0.56204644,0.50668478,0.29382606,1.58980891,-0.17838608,0.99609927,0.05614862,-0.03881280,0.05592087
1761618748874,-0.25255019,-0.28966211,0.72009360,0.30370995,1.71715321,-0.21811026,0.99640023,0.05786458,-0.02911089,0.05468855
1761618748886,-0.44621939,-0.57212343,0.03616676,0.26421479,1.71398670,-0.25266485,0.99662246,0.05933098,-0.01959826,0.05328626
1761618748895,-1.47035965,0.19767885,0.84111457,0.19378081,1.91781315,-0.36802528,0.99679939,0.06027081,-0.01029687,0.05150133
1761618748906,1.60497377,-0.26651059,1.00591569,0.09150268,1.67752082,-0.31910566,0.99690995,0.06076950,-0.00115438,0.04976221
1761618748917,1.07844323,-0.13809275,-0.07634401,0.07305087,1.56379649,-0.29871008,0.99693860,0.06118224,0.00768107,0.04807450
1761618748928,-0.47088236,0.23262562,0.00299048,0.11691023,1.53678927,-0.27806465,0.99687055,0.06182525,0.01613341,0.04654514
1761618748940,0.69956530,0.84370701,0.17108046,0.10712819,1.46788962,-0.18616112,0.99671094,0.06243588,0.02450038,0.04548402
1761618748951,-0.66109043,0.00475713,0.24534039,0.24144473,1.53130969,-0.16890713,0.99643201,0.06373968,0.03276946,0.04457192
1761618748962,1.26040055,0.08489239,0.40366745,0.24310745,1.42367500,-0.05186044,0.99604839,0.06514970,0.04102677,0.04427113
1761618748973,-0.22027975,-0.03086931,-0.16950267,0.29416989,1.41388315,-0.01998706,0.99558654,0.06679705,0.04894452,0.04415921
1761618748984,0.03160985,0.31118913,0.78672393,0.27664296,1.45633082,0.01646774,0.99506343,0.06829093,0.05680870,0.04424813
1761618748996,0.27982992,-0.74059954,-0.05333895,0.27203492,1.31464733,0.01093890,0.99448113,0.06988233,0.06449939,0.04431212
1761618749007,0.10009322,-0.22223234,0.34007976,0.26701057,1.37889526,-0.00377826,0.99384488,0.07137759,0.07222120,0.04429097
1761618749018,0.38648409,0.57655414,-0.37729335,0.27398816,1.43795614,0.02039744,0.99315825,0.07281603,0.07977047,0.04439805
1761618749028,0.02476121,0.21737639,0.10923886,0.30338934,1.38339628,-0.06153186,0.99243028,0.07443916,0.08717164,0.04406886
1761618749040,0.81369043,-0.59955366,0.00706161,0.28272061,1.18354231,-0.03342795,0.99165438,0.07614962,0.09433207,0.04386662
1761618749051,-0.41169127,0.26709179,1.28901742,0.24278072,1.29226728,-0.00848965,0.99086619,0.07746064,0.10131032,0.04382077
1761618749063,0.32272854,-0.58008519,-0.00471378,0.19995875,1.19134810,0.01096051,0.99005576,0.07860040,0.10810100,0.04388325
1761618749074,-0.00310744,-0.33487559,0.06199057,0.17262583,1.17605200,0.01240837,0.98921149,0.07959300,0.11486330,0.04395460
1761618749122,0.86154468,-0.16963308,-0.49180349,0.03580776,0.28910269,0.01054166,0.98830222,0.08045059,0.12178731,0.04420707
1761618749152,-1.79676188,0.22764507,1.82798978,0.24767094,1.74056119,0.12742287,0.98432092,0.08417804,0.14798276,0.04612478
1761618749193,0.92705053,-0.15440047,-0.59054570,0.14310474,0.84853993,0.11134649,0.98119023,0.08710453,0.16533540,0.04840182
1761618749231,0.10104151,0.11567145,0.59100800,0.17912734,1.04399597,0.23219347,0.97706912,0.09053482,0.18532792,0.05284833
1761618749242,0.87809776,-0.46815565,9.41659329,0.44483572,2.25539878,0.75638637,0.97422397,0.09293694,0.19750707,0.05693281
1761618749266,0.63198933,0.18051395,-4.78669674,0.15331495,0.60672795,0.23275226,0.97239804,0.09475372,0.20469680,0.05969093
1761618749287,0.00939931,-0.22357182,-0.21972134,0.19545410,0.55853578,0.25025677,0.97075395,0.09683530,0.21064521,0.06235616
1761618749308,0.06217441,-0.03882927,-0.66729803,0.08556546,0.35512511,0.16371661,0.96972536,0.09774230,0.21440953,0.06409156
1761618749343,-0.04106179,-0.10496580,-0.42138395,0.04031573,0.19531421,0.09512093,0.96878033,0.09844782,0.21782753,0.06575617
1761618749365,0.82770524,-0.12811053,2.70374615,0.13654124,0.82080679,0.37206704,0.96628800,0.09993612,0.22677433,0.06981170
1761618749377,1.15543347,0.79600359,-0.36010050,0.16215438,0.82660228,0.32369983,0.96492676,0.10086851,0.23152729,0.07167298
1761618749398,-0.85194845,-0.18514112,-2.43738964,0.09457172,0.27408710,0.10772869,0.96403829,0.10186624,0.23441891,0.07280952
1761618749409,2.18980242,-0.16648929,2.48180704,0.15065408,0.57866757,0.15548863,0.96310579,0.10269484,0.23760158,0.07366470
1761618749421,-1.16102045,0.01855980,-1.47887143,0.02446993,0.28046344,0.10763240,0.96260362,0.10284778,0.23935448,0.07433741
1761618749452,-0.50196882,-0.04267258,-0.66329092,0.00052260,0.08747285,0.03418256,0.96222599,0.10285582,0.24070156,0.07486382
1761618749454,144.07650468,4.56660998,114.42992107,-0.00339801,2.19416285,0.87742852,0.96157495,0.10285226,0.24300543,0.07578512
1761618749475,-13.93324500,-0.42664000,-11.44126298,0.02078684,0.11581254,0.04085889,0.96120778,0.10307156,0.24422725,0.07621618
1761618749486,1.88451399,0.07836053,0.63150394,0.02991697,0.21207837,0.07809323,0.96087473,0.10322862,0.24534066,0.07662617
1761618749519,-0.81871913,-0.05005463,-0.34735587,0.00476467,0.05055453,0.01993685,0.96062209,0.10330867,0.24618998,0.07696111
1761618749522,177.96947652,-27.65660612,52.95805834,-0.28253189,1.72724965,0.65229897,0.96010877,0.10299788,0.24808995,0.07767864
1761618749543,-17.25263099,2.63080742,-5.26826309,-0.03492685,0.10152067,0.02946258,0.95983813,0.10261893,0.24919145,0.07799830
1761618749578,-0.44973935,0.12289052,-0.11638137,-0.01040605,0.03702002,0.01076701,0.95967665,0.10243994,0.24982820,0.07818350
1761618749612,0.46383274,-0.15650887,0.07169551,-0.02797240,0.07892340,0.04904781,0.95930980,0.10196581,0.25116595,0.07901486
1761618749634,0.79538755,-0.16446154,0.59099813,-0.09258811,0.10094707,0.07258372,0.95905202,0.10091494,0.25231170,0.07983868
1761618749667,-0.74414859,0.26952946,-0.17126665,-0.00427655,0.03288964,0.03682348,0.95886912,0.10084566,0.25284451,0.08043522
1761618749700,0.13003228,-0.09915598,-0.14490766,0.00757817,0.05385396,0.05218781,0.95854369,0.10097259,0.25374656,0.08130937
1761618749722,0.69354831,-0.08774804,0.33311960,-0.01257483,0.05357190,0.05721992,0.95834934,0.10083490,0.25433318,0.08193593
1761618749767,-0.66980958,0.06995499,-0.23385353,-0.00774185,0.00820083,0.02106071,0.95827851,0.10066187,0.25451646,0.08240663
1761618749789,1.66565971,-0.31876152,0.68933459,-0.07689144,-0.00748875,0.07283107,0.95831945,0.09981990,0.25443446,0.08320413
1761618749820,-0.65030606,0.32046213,-0.27750600,0.03637582,-0.00419717,0.04703374,0.95821458,0.10038191,0.25436962,0.08393081
1761618749832,0.32083677,-0.31087986,1.32410184,0.09223774,-0.00865975,0.04606727,0.95814140,0.10097223,0.25431419,0.08422564
1761618749878,-0.45210071,0.09410477,-0.45441254,-0.00896660,-0.01260815,0.01687078,0.95820515,0.10076824,0.25402736,0.08460945
1761618749911,0.35627759,-0.02349212,0.10032471,0.00231089,-0.04758109,0.02811387,0.95837081,0.10080706,0.25322800,0.08508176
1761618749933,0.25200995,-0.18731329,0.15575396,0.04260994,-0.09397370,0.02075148,0.95856906,0.10126512,0.25221778,0.08530484
1761618749955,-0.55676028,-0.12875289,-0.23106590,0.02620810,-0.05460474,0.03153393,0.95866723,0.10155865,0.25160621,0.08565802
1761618749976,0.20976510,0.07217222,0.05877680,-0.01516971,-0.05473043,0.03157587,0.95880505,0.10139937,0.25103154,0.08598956
1761618750011,-0.20845257,0.09914034,-0.11866255,-0.01253034,-0.03650897,0.00741762,0.95898260,0.10118134,0.25039628,0.08611863
1761618750021,3.86178815,1.03266427,2.82190201,-0.00234714,-0.18819767,0.03129926,0.95921034,0.10116984,0.24947411,0.08627200
1761618750054,-1.27461161,-0.21162107,-0.81015574,0.01283477,-0.03834873,-0.01173593,0.95937020,0.10138226,0.24883944,0.08607777
1761618750088,0.01526427,-0.02594595,0.00588124,-0.00544798,-0.03526284,0.00491750,0.95952777,0.10128964,0.24823997,0.08616136
1761618750090,83.20417980,-16.86204670,70.62451121,0.01288354,-0.73273366,-0.00711500,0.95970690,0.10130188,0.24754387,0.08615461
1761618750122,-4.95849640,0.98903420,-4.21034745,0.02310942,-0.04765560,0.00692919,0.95985375,0.10167048,0.24678377,0.08626513
1761618750134,0.86529997,-0.15013299,0.75016632,0.08955725,-0.13583561,0.02536860,0.95999562,0.10222125,0.24594838,0.08642114
1761618750166,-0.46151779,0.07795407,-0.37414790,0.01213909,-0.03958392,0.01123791,0.96011881,0.10241244,0.24532493,0.08659814
1761618750176,1.66058425,-0.25356268,1.15238266,0.04962264,-0.14403207,0.03291254,0.96026403,0.10266552,0.24459037,0.08676599
1761618750189,-0.43779865,-0.15484861,-0.33248986,0.03518600,-0.12907554,0.03156465,0.96043170,0.10289071,0.24376428,0.08696801
1761618750211,-0.50137925,0.11942385,-0.39140026,0.01137423,-0.04201613,0.01743161,0.96051927,0.10301753,0.24329580,0.08716237
1761618750222,0.01758457,0.38961974,-0.02029321,0.03699468,-0.08161279,0.01259744,0.96060782,0.10322840,0.24283061,0.08723418
1761618750255,-0.11479479,-0.03714776,-0.06953354,0.00743309,-0.02370505,0.00945825,0.96067881,0.10335030,0.24244185,0.08738929
1761618750258,18.98159359,-10.71068946,0.54885370,0.00309684,-0.66109131,0.17112110,0.96088211,0.10335449,0.24154938,0.08762030
1761618750310,-0.98414522,0.49796820,-0.04942687,-0.00612457,-0.02144867,0.01046589,0.96101363,0.10319617,0.24099493,0.08789085
1761618750321,1.31593275,-1.88759344,-0.41223946,-0.15361649,-0.23582299,0.11045772,0.96139204,0.10230519,0.23962715,0.08853150
1761618750343,-0.66087525,0.88527195,0.06646694,-0.00855297,-0.04204766,0.00539663,0.96151337,0.10220982,0.23915832,0.08859167
1761618750367,0.08345570,0.02021238,-0.01767065,-0.02419155,-0.05149034,-0.02241758,0.96171370,0.10193162,0.23856618,0.08833387
1761618750411,-0.05191971,0.05847286,0.06795377,-0.01281329,-0.01461757,0.01057948,0.96180385,0.10164332,0.23823729,0.08857191
1761618750434,0.34030971,-0.03159309,-0.24302592,-0.04750956,-0.10614973,0.00710491,0.96215087,0.10110409,0.23703249,0.08865255
1761618750474,-0.17805903,0.08921147,0.08914488,0.00006428,-0.03365832,-0.01212826,0.96233863,0.10110537,0.23635932,0.08840999
1761618750487,0.86343951,0.90027849,-1.57650146,-0.05905962,-0.20331663,-0.11105720,0.96273555,0.10075102,0.23513942,0.08774364
1761618750524,-0.28813621,-0.27752740,0.52273277,-0.02114711,-0.03742756,0.00950211,0.96293392,0.10035028,0.23443017,0.08792371
1761618750537,0.00354896,-0.09456477,-0.18048005,-0.03175085,-0.09479638,0.02041326,0.96309797,0.10013755,0.23379504,0.08806048
1761618750559,-0.15235865,0.16768496,0.05478833,0.01736373,-0.07194387,-0.01210909,0.96327619,0.10032247,0.23302883,0.08793152
1761618750570,-0.04058172,0.20256027,-0.05444737,0.03284710,-0.07287586,0.01709346,0.96334628,0.10050477,0.23262437,0.08802638
1761618750593,0.00198950,-0.18707798,0.11137475,0.01059049,-0.02980058,0.00190400,0.96341366,0.10062550,0.23228465,0.08804809
1761618750627,0.01113959,-0.03499555,0.02132771,0.00778528,-0.02129190,0.00724927,0.96347667,0.10075980,0.23191736,0.08817314
1761618750638,-1.30897729,1.79387381,-0.34397003,0.02949701,-0.20218197,0.06118274,0.96369187,0.10091908,0.23082558,0.08850353
1761618750659,0.42329294,-0.70467287,0.03613644,0.01504140,-0.06342063,0.01223775,0.96382401,0.10107852,0.23015332,0.08863325
1761618750671,-0.03988666,-0.03226734,-0.18812125,-0.00041700,-0.09262250,0.01091801,0.96394551,0.10107613,0.22962074,0.08869603
1761618750693,0.17257076,-0.07683830,0.13389628,-0.00208153,-0.04546502,0.00155775,0.96406533,0.10105323,0.22912062,0.08871316
1761618750725,0.03379653,-0.02798905,0.01791582,0.00180827,-0.03331099,0.00211897,0.96418832,0.10108279,0.22857599,0.08874781
1761618750758,0.02378643,0.11997306,-0.09768595,-0.00067355,-0.12949616,0.01327517,0.96465287,0.10107215,0.22652995,0.08895755
1761618750791,-0.07770237,-0.01871443,-0.10796924,-0.02851735,-0.15183439,-0.00894517,0.96531416,0.10059163,0.22397154,0.08880683
1761618750823,0.03847605,-0.06263297,-0.17876115,-0.03213221,-0.21686623,0.01272825,0.96614990,0.10007591,0.22049084,0.08901112
1761618750868,0.06986843,0.00970834,0.09226620,-0.03651874,-0.19340735,0.00434126,0.96721771,0.09924694,0.21610049,0.08910966
1761618750879,3.12877741,-1.13872466,-9.06659745,-0.26542464,-1.53857617,-0.07348244,0.96921872,0.09781364,0.20779218,0.08871286
1761618750933,-0.37597775,0.13074655,1.55976385,-0.05968894,-0.41452278,-0.04140706,0.97181778,0.09619906,0.19657934,0.08759280
1761618750944,9.86994647,-0.19227144,-10.58750612,-0.16880114,-2.56825424,-0.08813531,0.97467789,0.09527909,0.18258235,0.08711246
1761618750977,-2.73561925,0.07890494,2.69577034,-0.06452714,-0.88517982,-0.00806528,0.97741598,0.09421439,0.16797689,0.08697938
1761618751010,-0.37847288,-0.03375456,0.50099902,-0.04629052,-0.56546748,-0.01332836,0.97907126,0.09344829,0.15861840,0.08675880
1761618751021,1.13799543,0.30698775,-2.21802239,-0.09612541,-1.02301466,-0.06207127,0.98000307,0.09294363,0.15324757,0.08643292
1761618751043,-0.56274449,-0.04541910,1.21206140,-0.06730221,-0.50211767,-0.03447343,0.98099226,0.09217302,0.14749832,0.08603820
1761618751054,-0.69002236,0.12507698,-2.49865897,-0.10041395,-0.79475831,-0.05685825,0.98165993,0.09166593,0.14348480,0.08575107
1761618751066,-0.20712963,-0.26518065,0.64018679,-0.03671010,-0.54396491,-0.06104056,0.98219253,0.09144200,0.14016661,0.08537872
1761618751077,-0.05683302,0.38367551,0.25662299,-0.05021710,-0.48836355,-0.04912561,0.98264822,0.09114823,0.13730968,0.08509134
1761618751099,-0.37213797,-0.13567658,1.06048690,-0.02785786,-0.24901205,-0.04079870,0.98307811,0.09085293,0.13467015,0.08465887
1761618751101,-6.48003704,8.70772550,-170.99982163,-0.77427441,-4.37733906,-0.75207150,0.98380347,0.09007866,0.13029282,0.08390680
1761618751122,0.49348599,-0.95194837,15.67166774,-0.04790548,-0.27326470,-0.05073190,0.98428360,0.08956128,0.12734156,0.08335889
1761618751132,-0.77502788,0.29281509,-1.96044675,-0.10869851,-0.49329793,-0.11958955,0.98470340,0.08901235,0.12485040,0.08275497
1761618751144,-0.38460297,-0.03795418,0.57394846,-0.04087161,-0.35838407,-0.08900759,0.98502936,0.08877530,0.12277177,0.08223872
1761618751155,-0.37978342,0.43528134,0.12779230,-0.05606904,-0.33560203,-0.06261491,0.98532179,0.08845851,0.12087562,0.08188495
1761618751167,-0.46716593,-0.10634162,0.05961934,-0.04291458,-0.30439855,-0.05719062,0.98559112,0.08820531,0.11907967,0.08154752
1761618751178,-0.00854032,-0.24532035,-0.02768347,-0.05717760,-0.29801101,-0.04401415,0.98584691,0.08787654,0.11736611,0.08129444
1761618751180,-121.40227977,-14.08814808,-149.14061136,-0.59811738,-2.25914134,-0.07932814,0.98609192,0.08742795,0.11567175,0.08123495
1761618751200,9.72327710,0.90167210,12.30888818,-0.04552924,-0.17446393,-0.01152863,0.98633847,0.08698404,0.11397073,0.08112254
1761618751210,-1.73552972,-0.01016740,-1.31450579,-0.11119921,-0.34525901,-0.00489093,0.98659717,0.08640580,0.11217538,0.08109711
1761618751212,-91.66770157,0.52386647,-83.99200009,-0.54155201,-1.82600418,0.02536732,0.98683579,0.08589133,0.11044068,0.08112121
1761618751270,3.49564577,0.04263920,3.24885313,-0.00856674,-0.05881917,0.00620265,0.98703165,0.08564332,0.10873786,0.08130077
1761618751278,-27.61208744,-2.21405052,-18.84921430,-0.32805496,-1.62411644,0.34398564,0.98777448,0.08423269,0.10175416,0.08277991
1761618751322,4.71624441,0.28362193,3.35062507,-0.06984021,-0.23047840,0.04995860,0.98831351,0.08271715,0.09675278,0.08386401
1761618751343,-1.18388279,0.18848257,-0.43923293,-0.05756618,-0.32803140,0.06761701,0.98863605,0.08210983,0.09329205,0.08457737
1761618751366,0.66463658,0.01194966,0.21538941,-0.02252172,-0.25117555,0.05411663,0.98887040,0.08185308,0.09042865,0.08519430
1761618751388,-0.09092230,-0.16058719,0.01388914,-0.05355306,-0.28021584,0.04278495,0.98915789,0.08125864,0.08731825,0.08566922
1761618751398,-2.00243001,-0.36263750,-0.97345326,-0.09792178,-0.44702365,0.04690344,0.98938511,0.08073966,0.08494903,0.08591780
1761618751421,1.31258836,0.22879623,0.65333337,-0.06034564,-0.27392983,0.02951967,0.98966989,0.08006379,0.08188101,0.08624842
1761618751432,-0.68728841,0.19211817,-0.31776018,-0.07775980,-0.36214251,0.04142843,0.98985207,0.07962444,0.07983491,0.08648250
1761618751444,-0.05799231,-0.07448512,0.17918985,-0.08159993,-0.34231972,0.05410949,0.99001925,0.07915524,0.07786657,0.08679363
1761618751455,0.32938064,-0.23775351,-0.23672498,-0.07838032,-0.32627250,0.06949006,0.99016080,0.07872023,0.07605576,0.08717929
1761618751466,0.17611911,0.15724095,0.06948961,-0.08553281,-0.32213534,0.04784468,0.99031205,0.07824125,0.07425180,0.08744723
1761618751477,-0.12820937,-0.17185440,-0.09292074,-0.06916561,-0.33202874,0.05850052,0.99045248,0.07785046,0.07237584,0.08777775
1761618751488,-0.25483658,0.01740958,-0.38666302,-0.07770895,-0.35850453,0.05094580,0.99059781,0.07743861,0.07047576,0.08804777
1761618751499,0.30547602,-0.02991861,0.31742642,-0.07924169,-0.36139981,0.04714043,0.99074677,0.07700674,0.06850613,0.08830468
