UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW
1761620468189,0.02526093,1.70420425,0.03650475,0.05293377,0.00879553,0.01964854,0.99836596
1761620468200,0.02530003,1.70426424,0.03650188,0.05312854,0.00882089,0.01961084,0.99835613
1761620468211,0.02532434,1.70430775,0.03648758,0.05334213,0.00882602,0.01936338,0.99834953
1761620468222,0.02535057,1.70435176,0.03648281,0.05337904,0.00890550,0.01919266,0.99835015
1761620468233,0.02538204,1.70439057,0.03646660,0.05346068,0.00890869,0.01925413,0.99834456
1761620468245,0.02541161,1.70442777,0.03644753,0.05360568,0.00881800,0.01916075,0.99833939
1761620468256,0.02543163,1.70446307,0.03641415,0.05361572,0.00869247,0.01909677,0.99834118
1761620468268,0.02543163,1.70445424,0.03636932,0.05370092,0.00876158,0.01918543,0.99833430
1761620468278,0.02542830,1.70443037,0.03632736,0.05367199,0.00879577,0.01928818,0.99833357
1761620468289,0.02542305,1.70440429,0.03630352,0.05345907,0.00878707,0.01937064,0.99834347
1761620468300,0.02543068,1.70437244,0.03627682,0.05337188,0.00878906,0.01941563,0.99834725
1761620468311,0.02543926,1.70435921,0.03623962,0.05327559,0.00879350,0.01946417,0.99835141
1761620468323,0.02545643,1.70433794,0.03620529,0.05326138,0.00887519,0.01954626,0.99834984
1761620468335,0.02546978,1.70431878,0.03616619,0.05322835,0.00894305,0.01961937,0.99834956
1761620468368,0.02547741,1.70429520,0.03612804,0.05317162,0.00896984,0.01967345,0.99835128
1761620468370,0.02545357,1.70420098,0.03600407,0.05311453,0.00926909,0.01971090,0.99835085
1761620468390,0.02544928,1.70416988,0.03596210,0.05292436,0.00940907,0.01978623,0.99835815
1761620468400,0.02547073,1.70413341,0.03591251,0.05290614,0.00950509,0.01978550,0.99835822
1761620468402,0.02549171,1.70410539,0.03588200,0.05289877,0.00957981,0.01976005,0.99835840
1761620468412,0.02551174,1.70407894,0.03585052,0.05268847,0.00959885,0.01968911,0.99837074
1761620468424,0.02553654,1.70404682,0.03581905,0.05260842,0.00965449,0.01954749,0.99837720
1761620468434,0.02555656,1.70404258,0.03578663,0.05257959,0.00971678,0.01944637,0.99838009
1761620468455,0.02559090,1.70405588,0.03575802,0.05257944,0.00971857,0.01949158,0.99837920
1761620468457,0.02562666,1.70409416,0.03571415,0.05262472,0.00967428,0.01952378,0.99837662
1761620468467,0.02564478,1.70413721,0.03563881,0.05271207,0.00960410,0.01954469,0.99837228
1761620468479,0.02566242,1.70419396,0.03555393,0.05282534,0.00951594,0.01955426,0.99836695
1761620468490,0.02569866,1.70424145,0.03548336,0.05295175,0.00947586,0.01958992,0.99835993
1761620468501,0.02573967,1.70426948,0.03543949,0.05310212,0.00940859,0.01959387,0.99835250
1761620468512,0.02578449,1.70428366,0.03539848,0.05313035,0.00936797,0.01962320,0.99835081
1761620468524,0.02582455,1.70429691,0.03535366,0.05310370,0.00930539,0.01965494,0.99835219
1761620468535,0.02585125,1.70431221,0.03530598,0.05314466,0.00931874,0.01962031,0.99835056
1761620468546,0.02587700,1.70433958,0.03525639,0.05315523,0.00939116,0.01965619,0.99834862
1761620468557,0.02590466,1.70437200,0.03520203,0.05326329,0.00953755,0.01964425,0.99834171
1761620468568,0.02594233,1.70439883,0.03514099,0.05336574,0.00964245,0.01962554,0.99833559
1761620468578,0.02596760,1.70441738,0.03507519,0.05348660,0.00974280,0.01958558,0.99832894
1761620468590,0.02600479,1.70441896,0.03499889,0.05358321,0.00985646,0.01957966,0.99832276
1761620468601,0.02603197,1.70440833,0.03492451,0.05351112,0.00992310,0.01955381,0.99832647
1761620468612,0.02607107,1.70437886,0.03485012,0.05336323,0.00994155,0.01952172,0.99833483
1761620468623,0.02611065,1.70434480,0.03477287,0.05317030,0.00987557,0.01948487,0.99834650
1761620468634,0.02616405,1.70430776,0.03469753,0.05303012,0.00985840,0.01948807,0.99835406
1761620468645,0.02621841,1.70427600,0.03461933,0.05293769,0.00977182,0.01954136,0.99835878
1761620468656,0.02627373,1.70425509,0.03454590,0.05274563,0.00969237,0.01953795,0.99836978
1761620468667,0.02628708,1.70421936,0.03446960,0.05267055,0.00959069,0.01951604,0.99837516
1761620468679,0.02630615,1.70419219,0.03439045,0.05250991,0.00940570,0.01953876,0.99838494
1761620468690,0.02633715,1.70417356,0.03431416,0.05235650,0.00932974,0.01943641,0.99839570
1761620468701,0.02637196,1.70414506,0.03421116,0.05234749,0.00925937,0.01932018,0.99839909
1761620468713,0.02642059,1.70412215,0.03413296,0.05221867,0.00930455,0.01943467,0.99840319
1761620468724,0.02646446,1.70410214,0.03404522,0.05219539,0.00922480,0.01937594,0.99840629
1761620468734,0.02652168,1.70407476,0.03396893,0.05213336,0.00926286,0.01940874,0.99840854
1761620468745,0.02655888,1.70405094,0.03389835,0.05204869,0.00927362,0.01947542,0.99841156
1761620468758,0.02661324,1.70402175,0.03383732,0.05201138,0.00927419,0.01948261,0.99841336
1761620468768,0.02671671,1.70400633,0.03379154,0.05188394,0.00925320,0.01948553,0.99842013
1761620468779,0.02681160,1.70397949,0.03373528,0.05195970,0.00921103,0.01943472,0.99841757
1761620468790,0.02688122,1.70395292,0.03367424,0.05203353,0.00921506,0.01940357,0.99841429
1761620468804,0.02691412,1.70394313,0.03360844,0.05201315,0.00919697,0.01942365,0.99841513
1761620468859,0.02695656,1.70393267,0.03354740,0.05196261,0.00918579,0.01951907,0.99841600
1761620468867,0.02707577,1.70398898,0.03320026,0.05238148,0.00960445,0.01943324,0.99839185
1761620468913,0.02711582,1.70401838,0.03304863,0.05242651,0.00978634,0.01936103,0.99838912
1761620468925,0.02720451,1.70398832,0.03283405,0.05208058,0.00980181,0.01935226,0.99840725
1761620468946,0.02728844,1.70392730,0.03269291,0.05182754,0.00982788,0.01948929,0.99841749
1761620468968,0.02733040,1.70388071,0.03259373,0.05177937,0.00970581,0.01951164,0.99842075
1761620468979,0.02737617,1.70383608,0.03246689,0.05190452,0.00964242,0.01952531,0.99841460
1761620469002,0.02739620,1.70381527,0.03236103,0.05194164,0.00959197,0.01952379,0.99841318
1761620469013,0.02741528,1.70376842,0.03223324,0.05194510,0.00963265,0.01963603,0.99841041
1761620469024,0.02742672,1.70370970,0.03210354,0.05192535,0.00971004,0.01978691,0.99840771
1761620469035,0.02744055,1.70364462,0.03198719,0.05180778,0.00976112,0.01980645,0.99841293
1761620469047,0.02744436,1.70356189,0.03185463,0.05157826,0.00975639,0.01982677,0.99842446
1761620469058,0.02745152,1.70348645,0.03172588,0.05116311,0.00980112,0.01981005,0.99844571
1761620469069,0.02744293,1.70341522,0.03163242,0.05084668,0.00989956,0.01994928,0.99845813
1761620469080,0.02741480,1.70333697,0.03152561,0.05052047,0.00994977,0.02006292,0.99847191
1761620469092,0.02739334,1.70326246,0.03143024,0.05000244,0.01002556,0.02000139,0.99849847
1761620469114,0.02739716,1.70319558,0.03131008,0.04949973,0.01004064,0.01999014,0.99852359
1761620469125,0.02745438,1.70306786,0.03110886,0.04886094,0.01000971,0.02005281,0.99855410
1761620469136,0.02747631,1.70302431,0.03101158,0.04839155,0.00996560,0.02009568,0.99857654
1761620469148,0.02752018,1.70299429,0.03092670,0.04808955,0.00988686,0.02015987,0.99859062
1761620469159,0.02757168,1.70296538,0.03083134,0.04800599,0.00976864,0.02015609,0.99859588
1761620469171,0.02766800,1.70293744,0.03073597,0.04786747,0.00963461,0.02017776,0.99860339
1761620469191,0.02776051,1.70290132,0.03062916,0.04787126,0.00952110,0.02020850,0.99860368
1761620469193,0.02789879,1.70285758,0.03047466,0.04769937,0.00937518,0.02028494,0.99861173
1761620469214,0.02796364,1.70281655,0.03036976,0.04753151,0.00929668,0.02035651,0.99861902
1761620469224,0.02803802,1.70277180,0.03026485,0.04733237,0.00920031,0.02038471,0.99862879
1761620469235,0.02809048,1.70273229,0.03016567,0.04725763,0.00911006,0.02033563,0.99863416
1761620469248,0.02814198,1.70269939,0.03005981,0.04721728,0.00906351,0.02018478,0.99863955
1761620469259,0.02820539,1.70265437,0.02994061,0.04715135,0.00904265,0.02020500,0.99864245
1761620469269,0.02826309,1.70258041,0.02983952,0.04699063,0.00899339,0.02017653,0.99865104
1761620469280,0.02832460,1.70250070,0.02975082,0.04668965,0.00894371,0.02017816,0.99866557
1761620469282,0.02839994,1.70240346,0.02965927,0.04631033,0.00888878,0.02014617,0.99868437
1761620469292,0.02847528,1.70231659,0.02955532,0.04593086,0.00880268,0.02005151,0.99870456
1761620469304,0.02855396,1.70223957,0.02944851,0.04557189,0.00867951,0.01999996,0.99872312
1761620469314,0.02864599,1.70216143,0.02934456,0.04524331,0.00858408,0.01996909,0.99873950
1761620469326,0.02873230,1.70209271,0.02923489,0.04491804,0.00851482,0.01993398,0.99875548
1761620469336,0.02882719,1.70203447,0.02913570,0.04459220,0.00842077,0.01991285,0.99877130
1761620469347,0.02892876,1.70199004,0.02903938,0.04428199,0.00831997,0.01989002,0.99878640
1761620469359,0.02903175,1.70196427,0.02893925,0.04401523,0.00828704,0.01985492,0.99879916
1761620469370,0.02915478,1.70194377,0.02884293,0.04379540,0.00820768,0.01988026,0.99880898
1761620469380,0.02927542,1.70193347,0.02875614,0.04369456,0.00815538,0.01974559,0.99881649
1761620469391,0.02938604,1.70192826,0.02867603,0.04364426,0.00801751,0.01960470,0.99882258
1761620469404,0.02949047,1.70192589,0.02860069,0.04361294,0.00794840,0.01950983,0.99882636
1761620469416,0.02958632,1.70193676,0.02853298,0.04356119,0.00793821,0.01935007,0.99883181
1761620469426,0.02969551,1.70192009,0.02845669,0.04362219,0.00789803,0.01930413,0.99883035
1761620469470,0.02980423,1.70191282,0.02840519,0.04350649,0.00783405,0.01911543,0.99883953
1761620469482,0.03009415,1.70189075,0.02818394,0.04349267,0.00778493,0.01899020,0.99884291
1761620469491,0.03019333,1.70189273,0.02807426,0.04353055,0.00774130,0.01886947,0.99884388
1761620469503,0.03035355,1.70186658,0.02797604,0.04339874,0.00771207,0.01878378,0.99885146
1761620469516,0.03043365,1.70184089,0.02787876,0.04348500,0.00766331,0.01865064,0.99885058
1761620469535,0.03052330,1.70180008,0.02778912,0.04349743,0.00768113,0.01861611,0.99885055
1761620469547,0.03060818,1.70176423,0.02769661,0.04335435,0.00768265,0.01852048,0.99885853
1761620469549,0.03070450,1.70173167,0.02759838,0.04328987,0.00768927,0.01844019,0.99886276
1761620469559,0.03076935,1.70169053,0.02746391,0.04322186,0.00768527,0.01838196,0.99886681
1761620469570,0.03084183,1.70164578,0.02732658,0.04307916,0.00775465,0.01828059,0.99887430
1761620469581,0.03090000,1.70159451,0.02718925,0.04273084,0.00771949,0.01807015,0.99889336
1761620469603,0.03098106,1.70154312,0.02707481,0.04247933,0.00765097,0.01807996,0.99890444
1761620469605,0.03107786,1.70149249,0.02697086,0.04211712,0.00761771,0.01811527,0.99891939
1761620469614,0.03115463,1.70144610,0.02688313,0.04188311,0.00762764,0.01809621,0.99892950
1761620469627,0.03123331,1.70140470,0.02679157,0.04161443,0.00767258,0.01818531,0.99893877
1761620469637,0.03129721,1.70136331,0.02669716,0.04147346,0.00770721,0.01814694,0.99894506
1761620469648,0.03136063,1.70132829,0.02660179,0.04136157,0.00775838,0.01814198,0.99894940
1761620469660,0.03142309,1.70131138,0.02651310,0.04118484,0.00782830,0.01809260,0.99895705
1761620469670,0.03150225,1.70129336,0.02642059,0.04105556,0.00796807,0.01808143,0.99896147
1761620469682,0.03157520,1.70129107,0.02633953,0.04089302,0.00804323,0.01804050,0.99896827
1761620469692,0.03164387,1.70128960,0.02626705,0.04082708,0.00814843,0.01802333,0.99897043
1761620469704,0.03171015,1.70129058,0.02620220,0.04080248,0.00825301,0.01792013,0.99897243
1761620469716,0.03177643,1.70127787,0.02612972,0.04097898,0.00833741,0.01784679,0.99896582
1761620469737,0.03183937,1.70126442,0.02606297,0.04085637,0.00838810,0.01784873,0.99897038
1761620469748,0.03196621,1.70124368,0.02593994,0.04083222,0.00849876,0.01789355,0.99896963
1761620469760,0.03200340,1.70124858,0.02584648,0.04089739,0.00854954,0.01787373,0.99896689
1761620469771,0.03202820,1.70125595,0.02574539,0.04081172,0.00849679,0.01778085,0.99897250
1761620469782,0.03207207,1.70125797,0.02565861,0.04073458,0.00844526,0.01764702,0.99897846
1761620469793,0.03213549,1.70123651,0.02560329,0.04066920,0.00838837,0.01760064,0.99898242
1761620469804,0.03219223,1.70121749,0.02555847,0.04052748,0.00830612,0.01757335,0.99898934
1761620469815,0.03224850,1.70119153,0.02550793,0.04049637,0.00823852,0.01759582,0.99899077
1761620469826,0.03232193,1.70116108,0.02546406,0.04050625,0.00818703,0.01761007,0.99899054
1761620469837,0.03239250,1.70114066,0.02543831,0.04040159,0.00809753,0.01753887,0.99899676
1761620469848,0.03245878,1.70109920,0.02541637,0.04029711,0.00799522,0.01753250,0.99900192
1761620469859,0.03251457,1.70105565,0.02538967,0.04003764,0.00791916,0.01747978,0.99901388
1761620469871,0.03257370,1.70101997,0.02538395,0.03974051,0.00797015,0.01751835,0.99902466
1761620469883,0.03263474,1.70098277,0.02537251,0.03964487,0.00792915,0.01758294,0.99902765
1761620469894,0.03267288,1.70094348,0.02538300,0.03954946,0.00788537,0.01750796,0.99903310
1761620469905,0.03270912,1.70090958,0.02540302,0.03943669,0.00793687,0.01756203,0.99903620
1761620469917,0.03274727,1.70088258,0.02542782,0.03933296,0.00796202,0.01764476,0.99903863
1761620469936,0.03277493,1.70086378,0.02545643,0.03928020,0.00804004,0.01761643,0.99904058
1761620469938,0.03279781,1.70086178,0.02548885,0.03923200,0.00818941,0.01772174,0.99903940
1761620469949,0.03281832,1.70087146,0.02551651,0.03927282,0.00826854,0.01779534,0.99903584
1761620469961,0.03281879,1.70087175,0.02552891,0.03958612,0.00853524,0.01792637,0.99901889
1761620469983,0.03280830,1.70088652,0.02554798,0.03962543,0.00876081,0.01798670,0.99901429
1761620470014,0.03279495,1.70089746,0.02557659,0.03972492,0.00903931,0.01785397,0.99901024
1761620470042,0.03286314,1.70096110,0.02575397,0.03991910,0.00961450,0.01728823,0.99900708
1761620470071,0.03299522,1.70105898,0.02599239,0.04010484,0.00949967,0.01685391,0.99900816
1761620470082,0.03316498,1.70110433,0.02624798,0.04041811,0.00883123,0.01690783,0.99900076
1761620470093,0.03329754,1.70119578,0.02644062,0.04085489,0.00786763,0.01723672,0.99898542
1761620470117,0.03337288,1.70126307,0.02657223,0.04111333,0.00723502,0.01748072,0.99897536
1761620470127,0.03344822,1.70130780,0.02673244,0.04141534,0.00664455,0.01787143,0.99896008
1761620470149,0.03347683,1.70132337,0.02684021,0.04163607,0.00634071,0.01802849,0.99895005
1761620470159,0.03348923,1.70133138,0.02694511,0.04177531,0.00615329,0.01814935,0.99894322
1761620470171,0.03348827,1.70133500,0.02704144,0.04179974,0.00616261,0.01825499,0.99894022
1761620470183,0.03347969,1.70133477,0.02712917,0.04199843,0.00621954,0.01837287,0.99892937
1761620470194,0.03347206,1.70133168,0.02721310,0.04232356,0.00633872,0.01839871,0.99891442
1761620470206,0.03347778,1.70132706,0.02729511,0.04240821,0.00630343,0.01844169,0.99891026
1761620470227,0.03347874,1.70133498,0.02737999,0.04241759,0.00632435,0.01832415,0.99891190
1761620470238,0.03349352,1.70135172,0.02752018,0.04289818,0.00645232,0.01826062,0.99889172
1761620470249,0.03351545,1.70134097,0.02762032,0.04280137,0.00646532,0.01800557,0.99890042
1761620470260,0.03352547,1.70132722,0.02772045,0.04273102,0.00647157,0.01790618,0.99890517
1761620470271,0.03352404,1.70133832,0.02783108,0.04263185,0.00646955,0.01776476,0.99891195
1761620470283,0.03353024,1.70134996,0.02793694,0.04260220,0.00650477,0.01773692,0.99891348
1761620470295,0.03353548,1.70136322,0.02802944,0.04267079,0.00654310,0.01772242,0.99891056
1761620470305,0.03354788,1.70137462,0.02810764,0.04278224,0.00652638,0.01769477,0.99890639
1761620470315,0.03356171,1.70138907,0.02818680,0.04296418,0.00654608,0.01761327,0.99889990
1761620470326,0.03357506,1.70139646,0.02826786,0.04315026,0.00657874,0.01755097,0.99889276
1761620470328,0.03356314,1.70139803,0.02834606,0.04325482,0.00656870,0.01749957,0.99888920
1761620470338,0.03356075,1.70140097,0.02843571,0.04325842,0.00662187,0.01750751,0.99888856
1761620470351,0.03354216,1.70140090,0.02851772,0.04333105,0.00671783,0.01761259,0.99888292
1761620470362,0.03352928,1.70144339,0.02858257,0.04348917,0.00697988,0.01776817,0.99887150
1761620470372,0.03349400,1.70149115,0.02865219,0.04351322,0.00718942,0.01784360,0.99886762
1761620470395,0.03345013,1.70152362,0.02871418,0.04364699,0.00740680,0.01782065,0.99886060
1761620470406,0.03339672,1.70148464,0.02878475,0.04358345,0.00772306,0.01792790,0.99885906
1761620470418,0.03334761,1.70146529,0.02884960,0.04341684,0.00805590,0.01789884,0.99886421
1761620470428,0.03329659,1.70142992,0.02889156,0.04347854,0.00832125,0.01803681,0.99885687
1761620470429,0.03324890,1.70138948,0.02894878,0.04342652,0.00869232,0.01808754,0.99885506
1761620470439,0.03320885,1.70134328,0.02899933,0.04329208,0.00904596,0.01797260,0.99885983
1761620470450,0.03314686,1.70128568,0.02904034,0.04310374,0.00928351,0.01789751,0.99886714
1761620470461,0.03310728,1.70124746,0.02909184,0.04299251,0.00954536,0.01801865,0.99886729
1761620470472,0.03308344,1.70122657,0.02913857,0.04295595,0.00992286,0.01817462,0.99886236
1761620470483,0.03306580,1.70122360,0.02916622,0.04287905,0.01016903,0.01834343,0.99886010
1761620470496,0.03308010,1.70120381,0.02917480,0.04293900,0.01032069,0.01843604,0.99885426
1761620470536,0.03311443,1.70117809,0.02917862,0.04288769,0.01027623,0.01841516,0.99885731
1761620470563,0.03338432,1.70096990,0.02922249,0.04176960,0.00942057,0.01792377,0.99892206
1761620470573,0.03378201,1.70073034,0.02933979,0.04063886,0.00764707,0.01796731,0.99898307
1761620470595,0.03400087,1.70066793,0.02938366,0.04025318,0.00674292,0.01797035,0.99900515
1761620470606,0.03430367,1.70062104,0.02942181,0.03989816,0.00561166,0.01778283,0.99902974
1761620470618,0.03450632,1.70059531,0.02945518,0.03964191,0.00486526,0.01761586,0.99904681
1761620470630,0.03470039,1.70055562,0.02948856,0.03939463,0.00420144,0.01750210,0.99906160
1761620470640,0.03489113,1.70050014,0.02953434,0.03897550,0.00357035,0.01741552,0.99908201
1761620470651,0.03508759,1.70043908,0.02959633,0.03849471,0.00291777,0.01739523,0.99910312
1761620470662,0.03532887,1.70040069,0.02968693,0.03810789,0.00233680,0.01725022,0.99912199
1761620470672,0.03557253,1.70037986,0.02978802,0.03765158,0.00174177,0.01713452,0.99914250
1761620470684,0.03580189,1.70037841,0.02988815,0.03735003,0.00117198,0.01690814,0.99915850
1761620470695,0.03599072,1.70037206,0.02998924,0.03705095,0.00065741,0.01664447,0.99917454
1761620470717,0.03614521,1.70037393,0.03007221,0.03691015,0.00010461,0.01641108,0.99918382
1761620470719,0.03630733,1.70039537,0.03017902,0.03683902,-0.00036865,0.01609644,0.99919150
1761620470729,0.03643847,1.70041230,0.03026676,0.03673575,-0.00070277,0.01585304,0.99919902
1761620470740,0.03656292,1.70045102,0.03039074,0.03655440,-0.00099593,0.01564508,0.99920869
1761620470752,0.03665972,1.70048204,0.03049660,0.03656837,-0.00121647,0.01549742,0.99921024
1761620470762,0.03672981,1.70054211,0.03059769,0.03648262,-0.00131500,0.01526132,0.99921688
1761620470774,0.03679323,1.70058755,0.03068829,0.03651632,-0.00151524,0.01508072,0.99921811
1761620470786,0.03683424,1.70064287,0.03078747,0.03648368,-0.00158528,0.01468541,0.99922508
1761620470821,0.03687143,1.70069779,0.03090858,0.03648957,-0.00162733,0.01444731,0.99922827
1761620470831,0.03688383,1.70086290,0.03114891,0.03706386,-0.00170118,0.01387624,0.99921511
1761620470866,0.03686380,1.70093893,0.03123379,0.03715318,-0.00169486,0.01378655,0.99921304
1761620470877,0.03664494,1.70113759,0.03151608,0.03758974,-0.00153631,0.01348292,0.99920111
1761620470924,0.03641605,1.70118114,0.03162861,0.03753431,-0.00147676,0.01317033,0.99920745
1761620470975,0.03600693,1.70122220,0.03168964,0.03775264,-0.00056773,0.01381524,0.99919145
1761620470986,0.03535652,1.70075513,0.03168869,0.03664797,0.00082403,0.01439006,0.99922429
1761620471042,0.03497124,1.70036896,0.03168011,0.03537012,0.00102267,0.01508096,0.99925996
1761620471087,0.03462887,1.70015712,0.03159809,0.03479726,0.00123093,0.01582192,0.99926838
1761620471109,0.03428841,1.69995349,0.03163242,0.03358001,0.00108209,0.01595599,0.99930807
1761620471130,0.03426552,1.69989014,0.03169918,0.03322090,0.00072721,0.01612175,0.99931773
1761620471155,0.03430462,1.69996678,0.03174305,0.03354274,0.00013587,0.01624185,0.99930529
1761620471186,0.03435564,1.69999731,0.03182888,0.03374474,-0.00041947,0.01613126,0.99930020
1761620471196,0.03439093,1.70003502,0.03187847,0.03377784,-0.00078905,0.01607576,0.99929976
1761620471232,0.03442430,1.70009823,0.03191853,0.03396375,-0.00114310,0.01592332,0.99929555
1761620471266,0.03448963,1.70022617,0.03195763,0.03433620,-0.00155586,0.01606182,0.99928005
1761620471288,0.03447533,1.70035846,0.03211308,0.03456648,-0.00187236,0.01603948,0.99927193
1761620471320,0.03445482,1.70038825,0.03217888,0.03450211,-0.00205252,0.01586707,0.99927655
1761620471354,0.03439760,1.70036822,0.03214931,0.03440757,-0.00220540,0.01575813,0.99928121
1761620471389,0.03426981,1.70033079,0.03216648,0.03406745,-0.00209004,0.01573944,0.99929341
1761620471420,0.03406620,1.70031130,0.03220844,0.03398811,-0.00188252,0.01585944,0.99929462
1761620471454,0.03378773,1.70029402,0.03221798,0.03385447,-0.00136122,0.01631129,0.99929273
1761620471487,0.03346729,1.70026402,0.03225803,0.03374437,-0.00052914,0.01665157,0.99929163
1761620471521,0.03308105,1.70023975,0.03232765,0.03419472,0.00076133,0.01718099,0.99926721
1761620471555,0.03270817,1.70037275,0.03230000,0.03470265,0.00160909,0.01730189,0.99924661
1761620471599,0.03249073,1.70038473,0.03243732,0.03468716,0.00170425,0.01748284,0.99924384
1761620471633,0.03231812,1.70043315,0.03256035,0.03496883,0.00159931,0.01801596,0.99922472
1761620471643,0.03206062,1.70056550,0.03260803,0.03576854,0.00153467,0.01831893,0.99919101
1761620471700,0.03167772,1.70056937,0.03279018,0.03632199,0.00197437,0.01899729,0.99915760
1761620471719,0.03135490,1.70052566,0.03293133,0.03628197,0.00251815,0.01931410,0.99915176
1761620471754,0.03108025,1.70061690,0.03291512,0.03707770,0.00314245,0.01942552,0.99911862
1761620471764,0.03087616,1.70066282,0.03289413,0.03726490,0.00338984,0.01970805,0.99910531
1761620471788,0.03075838,1.70066649,0.03292465,0.03740832,0.00361964,0.02006965,0.99909195
1761620471808,0.03070545,1.70066840,0.03289795,0.03739259,0.00347862,0.02028237,0.99908874
1761620471830,0.03068638,1.70067795,0.03287220,0.03740855,0.00344369,0.02032418,0.99908742
1761620471842,0.03066969,1.70069383,0.03284550,0.03751026,0.00339744,0.02036147,0.99908300
1761620471854,0.03064728,1.70072637,0.03281116,0.03761576,0.00344375,0.02043179,0.99907744
1761620471865,0.03061152,1.70077476,0.03277874,0.03787802,0.00358447,0.02046973,0.99906626
1761620471914,0.03057623,1.70083299,0.03275299,0.03804202,0.00372910,0.02062783,0.99905625
1761620471957,0.03045368,1.70090039,0.03243542,0.03818275,0.00468341,0.02105529,0.99903795
1761620472002,0.03053951,1.70085218,0.03216648,0.03803004,0.00497791,0.02105653,0.99904232
1761620472035,0.03073835,1.70080215,0.03184605,0.03795090,0.00482365,0.02121926,0.99904264
1761620472069,0.03097677,1.70075820,0.03150463,0.03768476,0.00424579,0.02109073,0.99905806
1761620472114,0.03126907,1.70063229,0.03131962,0.03730727,0.00385410,0.02082027,0.99907949
1761620472148,0.03148746,1.70057631,0.03096104,0.03707223,0.00360766,0.02066574,0.99909237
1761620472180,0.03156567,1.70049419,0.03069782,0.03676427,0.00358376,0.02060798,0.99910503
1761620472223,0.03155136,1.70040948,0.03049088,0.03638311,0.00370091,0.02068650,0.99911693
1761620472244,0.03146696,1.70035309,0.03020000,0.03601324,0.00409511,0.02048545,0.99913294
1761620472292,0.03139210,1.70033868,0.03009224,0.03593333,0.00435898,0.02035624,0.99913734
1761620472311,0.03116512,1.70029590,0.02991867,0.03580081,0.00553796,0.02090003,0.99912503
1761620472335,0.03094864,1.70024094,0.02971363,0.03584440,0.00615749,0.02094689,0.99911886
1761620472356,0.03077793,1.70018917,0.02948952,0.03587496,0.00681853,0.02128074,0.99910641
1761620472380,0.03073025,1.70012381,0.02938557,0.03561957,0.00709003,0.02154618,0.99910797
1761620472400,0.03071165,1.69999751,0.02926350,0.03522883,0.00717244,0.02187174,0.99911416
1761620472422,0.03069592,1.69988833,0.02915764,0.03450868,0.00700313,0.02203247,0.99913697
1761620472433,0.03070116,1.69973966,0.02897739,0.03403592,0.00670400,0.02220393,0.99915144
1761620472456,0.03074455,1.69961544,0.02879810,0.03353666,0.00633505,0.02242556,0.99916578
1761620472467,0.03080368,1.69955109,0.02868557,0.03320254,0.00604400,0.02255825,0.99917575
1761620472479,0.03090811,1.69948928,0.02861118,0.03294385,0.00571102,0.02263364,0.99918457
1761620472490,0.03101158,1.69940642,0.02852726,0.03250686,0.00544584,0.02272447,0.99919830
1761620472501,0.03105831,1.69933275,0.02845860,0.03222328,0.00514850,0.02264945,0.99921077
1761620472525,0.03110123,1.69926786,0.02840519,0.03198049,0.00486398,0.02263672,0.99922028
1761620472526,0.03116274,1.69919699,0.02835274,0.03177263,0.00457397,0.02255461,0.99923014
1761620472544,0.03119659,1.69915080,0.02831745,0.03156808,0.00435761,0.02249421,0.99923895
1761620472555,0.03121901,1.69911797,0.02828407,0.03141124,0.00419483,0.02251810,0.99924405
1761620472567,0.03121376,1.69910116,0.02826023,0.03144607,0.00406855,0.02246515,0.99924467
1761620472577,0.03120041,1.69910102,0.02823925,0.03160569,0.00400680,0.02257159,0.99923748
1761620472587,0.03116274,1.69914452,0.02822399,0.03192327,0.00403395,0.02248210,0.99922930
1761620472599,0.03110743,1.69919471,0.02820969,0.03208972,0.00408372,0.02251030,0.99922313
1761620472601,0.03104782,1.69922551,0.02820778,0.03249551,0.00447229,0.02271527,0.99920371
1761620472611,0.03097725,1.69923754,0.02822495,0.03239989,0.00481021,0.02268968,0.99920583
1761620472623,0.03087807,1.69921997,0.02827168,0.03213003,0.00507608,0.02268599,0.99921331
1761620472634,0.03076935,1.69918871,0.02834225,0.03194819,0.00555381,0.02267610,0.99921682
1761620472644,0.03065062,1.69914451,0.02842236,0.03191930,0.00598964,0.02274823,0.99921359
1761620472655,0.03050137,1.69914377,0.02850437,0.03183486,0.00651106,0.02282989,0.99921116
1761620472667,0.03034687,1.69915835,0.02856731,0.03199414,0.00703299,0.02299639,0.99919872
1761620472678,0.03017378,1.69918542,0.02863121,0.03200271,0.00750810,0.02312136,0.99919210
1761620472688,0.03002739,1.69921151,0.02871990,0.03207538,0.00808352,0.02326408,0.99918197
1761620472699,0.02986717,1.69923453,0.02881527,0.03211951,0.00856876,0.02337594,0.99917390
1761620472711,0.02970552,1.69925836,0.02890682,0.03235392,0.00909433,0.02349563,0.99915888
1761620472722,0.02953434,1.69930222,0.02899837,0.03254672,0.00957996,0.02359827,0.99914566
1761620472733,0.02938747,1.69934376,0.02908516,0.03297385,0.01024106,0.02373885,0.99912177
1761620472744,0.02921534,1.69939126,0.02916241,0.03329503,0.01078504,0.02387730,0.99910210
1761620472756,0.02905369,1.69942127,0.02923679,0.03362625,0.01141468,0.02396141,0.99908199
1761620472768,0.02892399,1.69941631,0.02933407,0.03383906,0.01203385,0.02408248,0.99906463
