UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW
1755645700058,3.36520052,-0.00771487,0.75207663,-0.12834835,0.54506111,0.15106906,0.81462459
1755645700082,3.36545658,-0.00753361,0.75202036,-0.12784277,0.54542602,0.15057198,0.81455188
1755645700104,3.36600780,-0.00713736,0.75189114,-0.12669231,0.54598755,0.14949388,0.81455401
1755645700106,3.36658812,-0.00683147,0.75177908,-0.12543315,0.54640431,0.14845756,0.81465895
1755645700127,3.36707067,-0.00666553,0.75161791,-0.12453592,0.54654444,0.14799226,0.81478725
1755645700160,3.36749601,-0.00651574,0.75145054,-0.12405852,0.54662168,0.14785804,0.81483264
1755645700180,3.36833668,-0.00614876,0.75093985,-0.12300653,0.54685457,0.14724720,0.81494646
1755645700192,3.36887646,-0.00599450,0.75051308,-0.12225172,0.54696804,0.14679772,0.81506497
1755645700205,3.36918306,-0.00596827,0.75024509,-0.12217038,0.54701913,0.14674135,0.81505304
1755645700226,3.36940622,-0.00597078,0.75003386,-0.12217478,0.54713899,0.14660956,0.81499564
1755645700247,3.36954212,-0.00592291,0.74982595,-0.12233400,0.54737270,0.14638701,0.81485481
1755645700270,3.36978197,-0.00581568,0.74941683,-0.12239224,0.54806757,0.14572327,0.81449789
1755645700272,3.36999989,-0.00580430,0.74888802,-0.12237546,0.54883033,0.14486512,0.81413980
1755645700317,3.37022352,-0.00599468,0.74837828,-0.12292288,0.54920399,0.14439163,0.81388942
1755645700338,3.37070513,-0.00639534,0.74736834,-0.12484664,0.54934271,0.14427958,0.81352278
1755645700360,3.37095881,-0.00660014,0.74658251,-0.12573369,0.54912281,0.14423031,0.81354336
1755645700371,3.37118959,-0.00690502,0.74570513,-0.12624616,0.54880375,0.14409252,0.81370369
1755645700404,3.37147903,-0.00722778,0.74487686,-0.12737385,0.54802932,0.14431940,0.81400963
1755645700416,3.37177992,-0.00744933,0.74396420,-0.12852272,0.54706214,0.14459212,0.81443111
1755645700456,3.37196541,-0.00757742,0.74325085,-0.12880293,0.54627675,0.14479009,0.81487873
1755645700488,3.37234449,-0.00790590,0.74121523,-0.12984978,0.54393745,0.14582002,0.81609289
1755645700505,3.37223530,-0.00804657,0.73935699,-0.13030745,0.54234755,0.14573378,0.81709287
1755645700557,3.37196970,-0.00814247,0.73795319,-0.13010674,0.54144960,0.14514235,0.81782533
1755645700568,3.37121582,-0.00886947,0.73514986,-0.13072464,0.54020334,0.14541746,0.81850179
1755645700594,3.37040377,-0.00909138,0.73317385,-0.13128117,0.53992122,0.14591202,0.81851085
1755645700616,3.36944628,-0.00941563,0.73105907,-0.13072643,0.53942676,0.14549897,0.81899904
1755645700639,3.36890173,-0.00975525,0.72960329,-0.13080548,0.53890086,0.14604068,0.81923617
1755645700650,3.36818361,-0.01002884,0.72779512,-0.13101551,0.53825057,0.14819010,0.81924414
1755645700661,3.36749172,-0.01000053,0.72635126,-0.13086943,0.53793866,0.14980907,0.81917790
1755645700694,3.36676311,-0.01002783,0.72499847,-0.13004968,0.53791863,0.15060479,0.81917570
1755645700704,3.36548615,-0.01030266,0.72239399,-0.12788881,0.53778774,0.15179770,0.81938163
1755645700727,3.36444426,-0.01048136,0.72016668,-0.12704809,0.53753985,0.15334582,0.81938681
1755645700728,3.36360931,-0.01065695,0.71823359,-0.12623023,0.53757787,0.15496647,0.81918335
1755645700778,3.36249208,-0.01095808,0.71572876,-0.12510569,0.53772676,0.15666707,0.81893463
1755645700819,3.35949945,-0.01253456,0.70895338,-0.12256198,0.53837592,0.16166300,0.81792115
1755645700839,3.35742426,-0.01443589,0.70343447,-0.12284889,0.53963327,0.16642823,0.81609174
1755645700864,3.35515118,-0.01646650,0.69769001,-0.12533707,0.54121621,0.17173570,0.81356161
1755645700906,3.35309219,-0.01787287,0.69336414,-0.12740329,0.54248864,0.17450005,0.81180306
1755645700928,3.34981012,-0.01985145,0.68697023,-0.12971659,0.54429133,0.17695852,0.80969515
1755645700964,3.34712267,-0.02093863,0.68232918,-0.12989266,0.54570335,0.17760572,0.80857403
1755645701007,3.34067965,-0.02220660,0.67314959,-0.13152282,0.54697550,0.17862216,0.80722591
1755645701070,3.33300018,-0.02275777,0.66328716,-0.13451764,0.54618245,0.17874832,0.80724146
1755645701098,3.32097006,-0.02263319,0.64983177,-0.13366828,0.54458726,0.17888199,0.80842980
1755645701114,3.31053591,-0.02320862,0.63974905,-0.12933876,0.54442378,0.17613408,0.80984630
1755645701150,3.29889536,-0.02481526,0.62883377,-0.12949428,0.54239058,0.17581655,0.81125349
1755645701182,3.28849792,-0.02649474,0.62003469,-0.12976879,0.54148180,0.17699946,0.81155943
1755645701205,3.28296041,-0.02743286,0.61538744,-0.12934422,0.54140493,0.17671571,0.81174032
1755645701216,3.27670097,-0.02836472,0.61024523,-0.12977251,0.54081576,0.17621407,0.81217364
1755645701227,3.27193689,-0.02906871,0.60635090,-0.12969093,0.54045445,0.17604346,0.81246412
1755645701239,3.26747513,-0.02965474,0.60284376,-0.12957064,0.54030170,0.17589787,0.81261643
1755645701273,3.26341820,-0.03029674,0.59976149,-0.12935118,0.54028284,0.17562890,0.81272210
1755645701311,3.25261211,-0.03224641,0.59161091,-0.12817139,0.54079277,0.17417354,0.81288305
1755645701360,3.22834682,-0.03639436,0.57409477,-0.12824642,0.54131453,0.17394569,0.81257266
1755645701370,3.20732355,-0.04067856,0.55962086,-0.13149774,0.54211217,0.17641531,0.81098728
1755645701404,3.18549061,-0.04329038,0.54599237,-0.13236560,0.54397392,0.17899948,0.80903084
1755645701427,3.16865349,-0.04453093,0.53588820,-0.12983714,0.54558713,0.17822270,0.80852561
1755645701454,3.15364885,-0.04462850,0.52712393,-0.12771996,0.54579849,0.17710599,0.80896544
1755645701474,3.14439821,-0.04468757,0.52184105,-0.12439607,0.54581905,0.17572840,0.80976954
1755645701476,3.13507175,-0.04448581,0.51653242,-0.12062068,0.54562479,0.17382937,0.81088075
1755645701494,3.12219667,-0.04327291,0.50930166,-0.11698191,0.54428340,0.17253367,0.81259026
1755645701520,3.11288166,-0.04201788,0.50400877,-0.11397804,0.54279864,0.17104523,0.81432314
1755645701540,3.10051537,-0.04022253,0.49691057,-0.10740040,0.54037012,0.16768726,0.81752448
1755645701551,3.08545256,-0.03669846,0.48813152,-0.10169694,0.53652842,0.16772631,0.82076968
1755645701573,3.07571554,-0.03445381,0.48248672,-0.09826946,0.53392197,0.16728423,0.82297414
1755645701607,3.06228685,-0.03124660,0.47444296,-0.09223148,0.53030885,0.16456726,0.82654915
1755645701628,3.03330421,-0.02431357,0.45590305,-0.07619105,0.52324188,0.15912487,0.83372186
1755645701662,3.01832342,-0.02108437,0.44563150,-0.07143981,0.51853246,0.15565319,0.83773058
1755645701673,2.99758244,-0.01749063,0.43022919,-0.06913040,0.51007427,0.15315423,0.84355735
1755645701695,2.98353434,-0.01506656,0.41988564,-0.06784674,0.50479782,0.15160619,0.84710775
1755645701717,2.97454023,-0.01362139,0.41311121,-0.06753200,0.50158238,0.15056846,0.84922534
1755645701728,2.96378088,-0.01195222,0.40488386,-0.06767559,0.49729585,0.15091664,0.85166955
1755645701740,2.95655584,-0.01086009,0.39940310,-0.06830249,0.49460495,0.15147929,0.85308542
1755645701752,2.95032883,-0.01025945,0.39463806,-0.06867749,0.49246104,0.15222407,0.85416237
1755645701774,2.94467783,-0.00968999,0.39028120,-0.06921787,0.49075752,0.15260592,0.85503063
1755645701796,2.93759346,-0.00911450,0.38479757,-0.06988233,0.48893866,0.15268101,0.85600465
1755645701806,2.92531824,-0.00792956,0.37558556,-0.07029349,0.48609707,0.15263126,0.85759674
1755645701839,2.91834641,-0.00741595,0.37039661,-0.07024390,0.48485432,0.15294298,0.85824852
1755645701861,2.89719963,-0.00653100,0.35432863,-0.07077116,0.48304141,0.15330178,0.85916297
1755645701885,2.88432407,-0.00604892,0.34427881,-0.06937208,0.48131301,0.15149129,0.86056707
1755645701895,2.87089157,-0.00547844,0.33370972,-0.06535534,0.47970388,0.14845823,0.86230680
1755645701918,2.86243820,-0.00516438,0.32721281,-0.06301251,0.47924656,0.14511919,0.86330330
1755645701929,2.85470247,-0.00495327,0.32104301,-0.06126807,0.47907335,0.14159786,0.86410936
1755645701951,2.84576130,-0.00491810,0.31344652,-0.05926402,0.47790407,0.13914461,0.86529432
1755645701952,2.83732796,-0.00520116,0.30598068,-0.05698369,0.47624595,0.13880422,0.86641563
1755645701997,2.83016443,-0.00547785,0.29997063,-0.05499691,0.47552527,0.13925148,0.86686797
1755645702019,2.80648327,-0.00645751,0.28022194,-0.04728098,0.47940116,0.13424521,0.86597763
1755645702030,2.79280090,-0.00735271,0.26777029,-0.04249778,0.48232925,0.13171242,0.86498802
1755645702085,2.77936077,-0.00849634,0.25496387,-0.03784016,0.48539673,0.13009169,0.86373276
1755645702096,2.75563145,-0.00971127,0.23133802,-0.02634021,0.49010484,0.12530618,0.86220752
1755645702130,2.73411989,-0.01052833,0.20906210,-0.01490245,0.49367300,0.12078815,0.86108949
1755645702152,2.71953487,-0.01012075,0.19431400,-0.00174546,0.49660561,0.11782553,0.85994010
1755645702173,2.71027088,-0.00972265,0.18571663,0.00656673,0.50017435,0.11590354,0.85810773
1755645702186,2.70160151,-0.00903922,0.17809916,0.01361511,0.50508535,0.11301303,0.85552993
1755645702219,2.69095421,-0.00675827,0.16892815,0.01862233,0.51175909,0.11157215,0.85164987
1755645702253,2.66741180,-0.00056559,0.14804268,0.03716574,0.52483249,0.10425566,0.84397886
1755645702264,2.64413023,0.00589472,0.12842417,0.04996465,0.53302515,0.09894695,0.83880702
1755645702286,2.62920713,0.00928974,0.11598921,0.05321672,0.53697997,0.09729489,0.83627400
1755645702308,2.61972046,0.01084089,0.10802650,0.05388186,0.53864987,0.09721297,0.83516627
1755645702319,2.60716009,0.01274639,0.09790039,0.05289442,0.54011957,0.09820160,0.83416394
1755645702342,2.59881115,0.01411206,0.09157372,0.05267647,0.54092528,0.09879017,0.83358595
1755645702364,2.58985615,0.01550043,0.08511591,0.05329447,0.54188421,0.09859158,0.83294712
1755645702386,2.57489157,0.01732677,0.07470894,0.05424090,0.54364892,0.09860378,0.83173378
1755645702397,2.55987263,0.01896799,0.06513548,0.05125659,0.54510474,0.10002535,0.83079992
1755645702423,2.54606438,0.02057201,0.05699396,0.04810718,0.54654749,0.10095662,0.82992729
1755645702452,2.52855301,0.02216226,0.04736423,0.04530705,0.54851450,0.10133396,0.82874034
1755645702479,2.50198984,0.02305478,0.03373861,0.04027851,0.55153371,0.10461852,0.82658525
1755645702499,2.48377037,0.02268922,0.02511501,0.03567283,0.55387509,0.10748373,0.82486185
1755645702541,2.46606207,0.02222258,0.01718187,0.03178637,0.55513860,0.10844273,0.82404547
1755645702580,2.43154240,0.01990980,0.00296640,0.03451600,0.55576182,0.10765376,0.82361891
1755645702614,2.39452267,0.01610982,-0.00918961,0.03482466,0.56142730,0.11006929,0.81943357
1755645702624,2.36232567,0.01211274,-0.01752996,0.03651579,0.56922048,0.10874101,0.81414374
1755645702675,2.32820225,0.00711107,-0.02505350,0.03728316,0.57486404,0.10827935,0.81019558
1755645702689,2.30482101,0.00310826,-0.02934408,0.03740596,0.57929857,0.10921836,0.80689858
1755645702739,2.28262281,-0.00071299,-0.03269625,0.03922009,0.58299441,0.10940752,0.80412020
1755645702763,2.23822904,-0.00740093,-0.03770161,0.04195935,0.58996039,0.10738326,0.79915892
1755645702776,2.21223640,-0.01023507,-0.03954601,0.04533568,0.59323460,0.10424288,0.79696349
1755645702796,2.18716812,-0.01192456,-0.04083776,0.04964901,0.59509653,0.09670775,0.79626799
1755645702820,2.16332769,-0.01180661,-0.04153967,0.05928631,0.59675312,0.09013786,0.79513899
1755645702832,2.14882565,-0.01093495,-0.04134607,0.06445810,0.59861118,0.08735510,0.79364910
1755645702875,2.13578749,-0.00941759,-0.04157495,0.06823392,0.59987814,0.08271215,0.79287392
1755645702914,2.09199286,-0.00384754,-0.04447126,0.08627034,0.59536546,0.07145389,0.79560778
1755645702959,2.04950070,0.00045145,-0.04844761,0.09494701,0.58822841,0.06515671,0.80045425
1755645702991,2.01041031,0.00578004,-0.05337715,0.08980823,0.58381343,0.06919486,0.80393310
1755645703023,1.97856820,0.01198834,-0.05919266,0.09043034,0.57973510,0.06955639,0.80677846
1755645703044,1.94795883,0.01780868,-0.06466389,0.08477589,0.57594950,0.06941655,0.81010898
1755645703088,1.92769444,0.02176011,-0.06894541,0.08018950,0.57089788,0.06903181,0.81417435
1755645703098,1.90178382,0.02552748,-0.07416010,0.07562587,0.56452876,0.06972452,0.81897894
1755645703131,1.88280404,0.02687579,-0.07814312,0.07094396,0.55999418,0.07286924,0.82223084
1755645703154,1.86411345,0.02681440,-0.08221006,0.06464806,0.55611356,0.07839540,0.82487120
1755645703165,1.84485292,0.02540767,-0.08591366,0.05602633,0.55342167,0.08652207,0.82649830
1755645703235,1.83137786,0.02386957,-0.08822012,0.04929633,0.55304165,0.09259351,0.82652359
1755645703255,1.76630867,0.01405942,-0.09961748,0.02479726,0.55856956,0.11419572,0.82118480
1755645703299,1.72644663,0.00616723,-0.10484505,0.01812617,0.56967141,0.12032965,0.81281406
1755645703322,1.69615519,-0.00071275,-0.10965586,0.00926235,0.57787229,0.12309341,0.80673777
1755645703355,1.67176557,-0.00638890,-0.11406660,0.00395180,0.58351732,0.12562424,0.80231570
1755645703400,1.64936447,-0.01206148,-0.11802244,-0.00164902,0.58978296,0.12880825,0.79722128
1755645703443,1.60456240,-0.02340186,-0.12633801,-0.02042904,0.60061353,0.13977223,0.78696237
1755645703455,1.54563057,-0.03536665,-0.13821697,-0.03698885,0.61118556,0.15873800,0.77452326
1755645703511,1.50098169,-0.03869557,-0.14574099,-0.05823206,0.61795610,0.17695517,0.76382338
1755645703545,1.47028029,-0.03772485,-0.15037727,-0.06293792,0.62365598,0.18465211,0.75696475
1755645703566,1.43273425,-0.03539455,-0.15521240,-0.06586859,0.63201064,0.18621632,0.74936464
1755645703589,1.39704645,-0.03301853,-0.15798140,-0.07149331,0.63802469,0.18561511,0.74388187
1755645703611,1.37262189,-0.02933735,-0.15873575,-0.07335585,0.64249623,0.18468292,0.74007414
1755645703634,1.35008490,-0.02413929,-0.15922594,-0.06671630,0.64692778,0.17778501,0.73852954
1755645703676,1.33679497,-0.02119982,-0.15902805,-0.06129654,0.65032828,0.17473802,0.73673773
1755645703699,1.29521954,-0.01247805,-0.15583611,-0.05242319,0.66368598,0.16191643,0.72839262
1755645703713,1.27358639,-0.00797904,-0.15374374,-0.04595323,0.67058373,0.15625979,0.72373244
1755645703731,1.25214052,-0.00350296,-0.15135002,-0.03722641,0.67747825,0.14764865,0.71960912
1755645703755,1.23897254,-0.00098675,-0.14982557,-0.03174629,0.68090582,0.14243753,0.71768446
1755645703766,1.22662449,0.00101942,-0.14839077,-0.02633143,0.68398875,0.13834361,0.71577028
1755645703804,1.21488667,0.00266838,-0.14684439,-0.02094179,0.68638122,0.13455164,0.71437953
1755645703835,1.17864060,0.00565463,-0.14171600,-0.00542920,0.69202101,0.12500464,0.71095097
1755645703856,1.14513350,0.00467575,-0.13656712,0.00365687,0.69645196,0.12166150,0.70720561
1755645703867,1.12243271,0.00279486,-0.13242674,0.00684070,0.69892359,0.12161716,0.70474697
1755645703908,1.09953749,0.00026298,-0.12730265,0.01074173,0.70189238,0.12382303,0.70135552
1755645703930,1.07645226,-0.00308347,-0.12194967,0.01377893,0.70575047,0.12184457,0.69776810
1755645703932,1.05310988,-0.00718039,-0.11708736,0.01499809,0.70745516,0.12188496,0.69600741
1755645703954,1.02951467,-0.01200396,-0.11135197,0.01355983,0.70848447,0.12463259,0.69450169
1755645703997,1.01353741,-0.01569366,-0.10711098,0.01205901,0.70956391,0.12692966,0.69300974
1755645704010,0.98110676,-0.02307391,-0.09809637,0.00666561,0.71107477,0.13408130,0.69018146
1755645704035,0.95616925,-0.02809161,-0.09098721,0.00120518,0.71112496,0.13878691,0.68923003
1755645704046,0.93061590,-0.03178352,-0.08360004,-0.00141921,0.71101010,0.14006881,0.68908879
1755645704093,0.90452117,-0.03387916,-0.07522154,-0.00253304,0.71092987,0.14272513,0.68862315
1755645704128,0.86423051,-0.03163570,-0.06171703,-0.00585590,0.71309543,0.14301346,0.68630006
1755645704142,0.81421322,-0.02569264,-0.04530239,0.00412739,0.72068882,0.13717921,0.67953841
1755645704167,0.78972077,-0.02253258,-0.03732395,0.00707528,0.72647601,0.13560505,0.67364220
1755645704201,0.76746219,-0.01866239,-0.03041363,0.00902562,0.73184419,0.13620300,0.66766111
1755645704212,0.75245553,-0.01522243,-0.02601624,0.01025488,0.73522794,0.13386973,0.66438965
1755645704233,0.73457766,-0.01065385,-0.02109146,0.01320012,0.73866874,0.12660960,0.66193977
1755645704246,0.72147763,-0.00729680,-0.01771116,0.01572178,0.74052297,0.12103021,0.66085569
1755645704283,0.70924687,-0.00418377,-0.01455641,0.01731708,0.74207884,0.11665022,0.65985744
1755645704313,0.67410386,0.00385195,-0.00600815,0.01998587,0.74566167,0.10660560,0.65743781
1755645704324,0.64388931,0.00939953,0.00107574,0.02154145,0.74722171,0.10002840,0.65665059
1755645704346,0.62349296,0.01242739,0.00578833,0.02166413,0.74776649,0.09803970,0.65632626
1755645704391,0.60351908,0.01418447,0.01017427,0.02242519,0.74794006,0.09676777,0.65629168
1755645704426,0.57326603,0.01479423,0.01682281,0.02335730,0.74809783,0.09744067,0.65597972
1755645704446,0.54233712,0.01545352,0.02345991,0.02333031,0.74863589,0.09575829,0.65561449
1755645704482,0.52081132,0.01516819,0.02814913,0.02684096,0.74985988,0.09088053,0.65477512
1755645704506,0.48971924,0.01257503,0.03476524,0.02893069,0.75348127,0.08704269,0.65103961
1755645704547,0.45656723,0.00875622,0.04137182,0.02604908,0.75740862,0.08646441,0.64666648
1755645704583,0.42398193,0.00465846,0.04771280,0.02505776,0.76172262,0.08494785,0.64182133
1755645704602,0.38042068,-0.00063467,0.05495262,0.02614020,0.76811909,0.08064419,0.63467020
1755645704635,0.34485480,-0.00459141,0.06051922,0.02832582,0.77388423,0.07576203,0.62814087
1755645704658,0.31777978,-0.00821072,0.06481647,0.02969919,0.77875738,0.07306780,0.62234716
1755645704690,0.30299082,-0.01003855,0.06717443,0.02900660,0.78137851,0.07427783,0.61894187
1755645704692,0.28081653,-0.01025736,0.07100821,0.02342487,0.78495162,0.08406140,0.61338072
1755645704713,0.26064527,-0.00954634,0.07490540,0.02206459,0.78909439,0.09036739,0.60718773
1755645704726,0.24660325,-0.00776738,0.07814693,0.02086958,0.79213220,0.09400359,0.60270586
1755645704751,0.23411983,-0.00600648,0.08108139,0.02019233,0.79500144,0.09478842,0.59881561
1755645704783,0.21352875,-0.00452983,0.08604097,0.02043950,0.79970711,0.09126099,0.59306171
1755645704817,0.18044505,-0.00230938,0.09528017,0.01286657,0.80568128,0.09721949,0.58417506
1755645704831,0.14999929,0.00058705,0.10588694,0.00216500,0.81176423,0.10813973,0.57388147
1755645704858,0.13016127,0.00284731,0.11364937,-0.00526965,0.81440508,0.11298648,0.56916663
1755645704897,0.11104187,0.00517136,0.12177515,-0.01146682,0.81607406,0.11992679,0.56525146
1755645704937,0.07408048,0.00979608,0.13903189,-0.01146743,0.82026678,0.12184189,0.55873559
1755645704973,0.04682504,0.01051944,0.15356684,-0.00950927,0.82266980,0.12423953,0.55469678
1755645705013,0.01339599,0.00869912,0.17385244,-0.00909344,0.82789074,0.13448849,0.54445117
1755645705025,-0.01266026,0.00555342,0.19103003,-0.01109032,0.83279819,0.14328398,0.53459694
1755645705070,-0.04039094,0.00274956,0.21117926,-0.00951481,0.83850015,0.14638406,0.52478441
1755645705093,-0.05845046,-0.00002378,0.22524929,-0.00798545,0.84266353,0.14458117,0.51860457
1755645705103,-0.07427651,-0.00360298,0.23850107,-0.00835811,0.84575248,0.14582857,0.51319285
1755645705137,-0.08892024,-0.00670749,0.25225830,-0.00954878,0.84837114,0.15186120,0.50706352
1755645705148,-0.10489643,-0.00976413,0.26763201,-0.00683639,0.85240223,0.15710655,0.49867948
1755645705170,-0.11965188,-0.01371062,0.28335857,-0.00339026,0.85830111,0.15937466,0.48775754
1755645705191,-0.12775472,-0.01599437,0.29256344,-0.00327930,0.86241872,0.15900257,0.48056361
1755645705204,-0.13548249,-0.01833063,0.30128431,-0.00340850,0.86616450,0.15960782,0.47357449
1755645705241,-0.14286384,-0.02062625,0.30954695,-0.00368046,0.86935330,0.16188441,0.46690977
1755645705272,-0.16637772,-0.02832866,0.33634615,-0.00765304,0.87635266,0.16938821,0.45083820
1755645705304,-0.18744355,-0.02984905,0.36050272,-0.01651815,0.87839629,0.18341701,0.44102756
1755645705314,-0.20762381,-0.03079987,0.38390541,-0.01350539,0.88484027,0.17609466,0.43112176
1755645705379,-0.22133464,-0.03015453,0.39830542,-0.01638174,0.88787779,0.17992578,0.42312099
1755645705391,-0.25050378,-0.02495748,0.42845917,-0.01911828,0.89409421,0.19033804,0.40497095
1755645705451,-0.27064312,-0.01708192,0.44779205,-0.01869928,0.89911790,0.18155285,0.39783904
1755645705486,-0.28760588,-0.00999802,0.46500492,-0.01395326,0.90435864,0.17298938,0.38989157
1755645705520,-0.30267113,-0.00410998,0.48089409,-0.00799912,0.91120517,0.16293320,0.37827757
1755645705546,-0.31569445,0.00053340,0.49470615,-0.00499346,0.91693539,0.15562236,0.36740474
1755645705561,-0.32419521,0.00296599,0.50375557,-0.00399478,0.92102604,0.15161303,0.35875975
1755645705580,-0.33247256,0.00456655,0.51167107,-0.00099167,0.92533828,0.14746427,0.34928839
1755645705631,-0.33985937,0.00535744,0.51819277,0.00125733,0.92886285,0.14417999,0.34121015
1755645705653,-0.35084784,0.00623018,0.52753258,0.00370063,0.93351545,0.13975492,0.33015719
1755645705691,-0.36248147,0.00636089,0.53688240,0.00588469,0.93871068,0.13319703,0.31787763
1755645705704,-0.37426192,0.00580674,0.54510927,0.00918859,0.94319819,0.12983605,0.30567194
1755645705729,-0.38216889,0.00590032,0.55069685,0.01082117,0.94593376,0.13153761,0.29629390
1755645705791,-0.38994837,0.00607753,0.55599117,0.01199103,0.94922291,0.13168065,0.28546853
1755645705823,-0.41053927,0.00700915,0.56917763,0.01604992,0.95924410,0.12886590,0.25097160
1755645705850,-0.42407763,0.00756240,0.57734871,0.01823500,0.96566933,0.12474490,0.22713197
1755645705867,-0.43358862,0.00707328,0.58215237,0.01999769,0.97027503,0.11858519,0.21000954
1755645705904,-0.44153637,0.00684863,0.58638763,0.02045656,0.97340219,0.11678496,0.19603822
1755645705916,-0.44889665,0.00776452,0.59097815,0.02067615,0.97588284,0.11679012,0.18326280
1755645705939,-0.45383120,0.00853842,0.59418869,0.02184521,0.97786736,0.11425833,0.17390586
1755645705961,-0.45937920,0.00939190,0.59779310,0.02240738,0.98020017,0.11078431,0.16258035
1755645705972,-0.46364844,0.00979656,0.60037708,0.02263110,0.98172368,0.10961118,0.15392156
1755645705980,-0.46880281,0.01001972,0.60318279,0.02409007,0.98322250,0.11013759,0.14339771
1755645705994,-0.47208059,0.01021218,0.60496283,0.02507603,0.98412149,0.11130201,0.13597038
1755645706007,-0.47471064,0.01038671,0.60653877,0.02570375,0.98489596,0.11193493,0.12957561
1755645706049,-0.47708809,0.01071006,0.60805464,0.02608597,0.98562550,0.11245781,0.12334967
1755645706076,-0.48665184,0.01178771,0.61370516,0.02818969,0.98854072,0.10982737,0.09965211
1755645706081,-0.49107862,0.01216489,0.61590290,0.02846963,0.98978784,0.10852931,0.08792555
1755645706129,-0.49474949,0.01243830,0.61750364,0.02872402,0.99068299,0.10834922,0.07734718
1755645706148,-0.49912238,0.01338905,0.61918831,0.02963030,0.99199974,0.10631426,0.06128487
1755645706165,-0.50119078,0.01413876,0.61991692,0.02943552,0.99302232,0.10241245,0.05051645
1755645706216,-0.50272149,0.01468045,0.61990261,0.02998948,0.99385340,0.09872502,0.04011747
1755645706255,-0.50350785,0.01667964,0.61890030,0.03078022,0.99532248,0.08980768,0.01789742
1755645706292,-0.50304705,0.01864696,0.61628389,0.02854563,0.99641624,0.07959532,-0.00209814
1755645706307,-0.50135875,0.02077878,0.61395741,-0.02992732,-0.99690288,-0.07017497,0.01909111
1755645706356,-0.49890256,0.02305657,0.61049986,-0.03033004,-0.99713167,-0.05835685,0.03745667
1755645706391,-0.49659449,0.02531159,0.60625029,-0.03237598,-0.99683895,-0.04888713,0.05360924
1755645706442,-0.49349314,0.02778172,0.60212612,-0.03420971,-0.99619748,-0.03921281,0.06987589
1755645706480,-0.48835444,0.03161514,0.59512949,-0.03636100,-0.99480162,-0.02289810,0.09232166
1755645706513,-0.48343885,0.03449219,0.58786249,-0.03692013,-0.99296709,-0.00660751,0.11229247
1755645706543,-0.47902548,0.03619003,0.58180761,-0.03709687,-0.99105786,0.00431492,0.12809966
1755645706609,-0.47470725,0.03716844,0.57593250,-0.03711779,-0.98904750,0.01105692,0.14242561
1755645706649,-0.46892452,0.03889745,0.56931257,-0.03814845,-0.98634708,0.02057429,0.15887361
1755645706673,-0.46321201,0.04022741,0.56335974,-0.03886618,-0.98343802,0.02917403,0.17460798
1755645706722,-0.45820868,0.04175413,0.55845165,-0.03938113,-0.98066857,0.03808019,0.18785147
1755645706758,-0.45351398,0.04316235,0.55457687,-0.03977075,-0.97805946,0.04759138,0.19887947
1755645706794,-0.44904304,0.04409337,0.55101013,-0.04075002,-0.97551233,0.05407858,0.20926211
1755645706828,-0.44503045,0.04473734,0.54800749,-0.04205329,-0.97349137,0.05897308,0.21695216
1755645706840,-0.44012344,0.04551071,0.54507780,-0.04502090,-0.97143033,0.06617472,0.22342145
1755645706898,-0.43654495,0.04603422,0.54317522,-0.04656053,-0.97023901,0.06957294,0.22721791
1755645706941,-0.43369645,0.04629850,0.54183769,-0.04690317,-0.96946056,0.07269419,0.22948175
1755645706969,-0.43126380,0.04613435,0.54101801,-0.04846023,-0.96889809,0.07419818,0.23104704
1755645706983,-0.42922616,0.04607594,0.54028225,-0.04935004,-0.96850573,0.07417677,0.23250597
1755645707009,-0.42791468,0.04614127,0.54001665,-0.04968062,-0.96824083,0.07404671,0.23357785
1755645707032,-0.42651337,0.04602045,0.54003048,-0.04994635,-0.96802444,0.07382887,0.23448525
1755645707083,-0.42545593,0.04592079,0.53994608,-0.05008932,-0.96785771,0.07254680,0.23554082
1755645707096,-0.42387247,0.04615283,0.54001856,-0.04996581,-0.96741842,0.07238441,0.23741422
1755645707135,-0.42302036,0.04620004,0.54030514,-0.05004474,-0.96720554,0.07344640,0.23793823
1755645707139,-0.42216712,0.04615384,0.54060125,-0.05011565,-0.96711096,0.07349967,0.23829102
1755645707163,-0.42160165,0.04605448,0.54099226,-0.05051001,-0.96706223,0.07282429,0.23861268
1755645707199,-0.42124850,0.04594404,0.54131937,-0.05077635,-0.96709519,0.07200107,0.23867238
1755645707211,-0.42061543,0.04570246,0.54211187,-0.05137885,-0.96720154,0.07061046,0.23852789
1755645707260,-0.41997695,0.04551601,0.54289818,-0.05177542,-0.96730498,0.06943194,0.23836858
1755645707271,-0.41907179,0.04497766,0.54446745,-0.05215180,-0.96754920,0.06661691,0.23809856
1755645707308,-0.41875291,0.04472458,0.54536867,-0.05240252,-0.96769164,0.06552733,0.23776676
1755645707319,-0.41838020,0.04441059,0.54628277,-0.05275215,-0.96787360,0.06412795,0.23732997
1755645707363,-0.41798592,0.04410470,0.54716015,-0.05311592,-0.96804263,0.06258868,0.23697008
1755645707377,-0.41768855,0.04393184,0.54842854,-0.05333415,-0.96830065,0.06074085,0.23634692
1755645707413,-0.41753739,0.04375482,0.54924107,-0.05340013,-0.96845736,0.05984952,0.23591693
