UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW
1757984266358,0.00145257,1.64331677,-0.00082886,0.08180838,0.01775369,0.04808357,0.99532917
1757984266369,0.00143044,1.64332064,-0.00088871,0.08172389,0.01784226,0.04808022,0.99533469
1757984266384,0.00140715,1.64332720,-0.00095797,0.08171763,0.01789181,0.04809654,0.99533353
1757984266392,0.00137189,1.64334023,-0.00103664,0.08173230,0.01786695,0.04812335,0.99533148
1757984266403,0.00135621,1.64335747,-0.00111222,0.08168307,0.01794501,0.04824191,0.99532837
1757984266419,0.00133675,1.64335541,-0.00120187,0.08167627,0.01794602,0.04833203,0.99532454
1757984266426,0.00131193,1.64333523,-0.00128222,0.08154461,0.01790771,0.04835776,0.99533478
1757984266438,0.00127393,1.64327525,-0.00133204,0.08140294,0.01790300,0.04837202,0.99534576
1757984266446,0.00122784,1.64318645,-0.00137734,0.08113266,0.01795292,0.04844996,0.99536314
1757984266457,0.00117196,1.64309363,-0.00142598,0.08084314,0.01811177,0.04863773,0.99537466
1757984266469,0.00110713,1.64304058,-0.00152695,0.08056021,0.01833166,0.04883850,0.99538375
1757984266480,0.00103183,1.64298690,-0.00162983,0.08038765,0.01860139,0.04901215,0.99538416
1757984266491,0.00095104,1.64292774,-0.00173199,0.08012998,0.01893668,0.04923102,0.99538781
1757984266503,0.00086883,1.64287560,-0.00183058,0.07976715,0.01927799,0.04943168,0.99540046
1757984266514,0.00078231,1.64282494,-0.00193930,0.07959759,0.01955351,0.04963397,0.99539859
1757984266525,0.00069399,1.64276370,-0.00202072,0.07942609,0.01988299,0.04982299,0.99539632
1757984266536,0.00059193,1.64267441,-0.00207508,0.07916928,0.02016878,0.04996133,0.99540409
1757984266548,0.00049706,1.64258470,-0.00212669,0.07901802,0.02047512,0.04992638,0.99541161
1757984266559,0.00041689,1.64253163,-0.00219667,0.07887053,0.02064628,0.05001818,0.99541517
1757984266570,0.00036559,1.64251542,-0.00229061,0.07880132,0.02084150,0.05011783,0.99541157
1757984266581,0.00031985,1.64250651,-0.00238311,0.07878990,0.02091670,0.05015541,0.99540900
1757984266593,0.00028221,1.64250245,-0.00246966,0.07874414,0.02101220,0.05022756,0.99540697
1757984266604,0.00025858,1.64249840,-0.00255704,0.07874683,0.02103548,0.05029686,0.99540277
1757984266615,0.00024122,1.64249093,-0.00263941,0.07869156,0.02104387,0.05035891,0.99540382
1757984266626,0.00022660,1.64245976,-0.00271177,0.07867711,0.02098730,0.05038439,0.99540487
1757984266637,0.00021125,1.64241192,-0.00278127,0.07870360,0.02088687,0.05042647,0.99540276
1757984266648,0.00020362,1.64237827,-0.00285149,0.07877702,0.02079958,0.05045192,0.99539749
1757984266660,0.00021309,1.64237011,-0.00292683,0.07890322,0.02072188,0.05051708,0.99538581
1757984266671,0.00022370,1.64237710,-0.00300777,0.07901965,0.02060384,0.05047238,0.99538129
1757984266682,0.00025614,1.64237903,-0.00307906,0.07901699,0.02054262,0.05047954,0.99538241
1757984266693,0.00028466,1.64238121,-0.00315535,0.07903450,0.02042061,0.05038766,0.99538818
1757984266741,0.00032377,1.64237892,-0.00324154,0.07908011,0.02025870,0.05033657,0.99539045
1757984266752,0.00052242,1.64236442,-0.00352502,0.07916142,0.01966474,0.05000910,0.99541241
1757984266764,0.00062466,1.64235032,-0.00362468,0.07917829,0.01936752,0.04986231,0.99542426
1757984266774,0.00069867,1.64233062,-0.00375843,0.07916010,0.01907396,0.04978007,0.99543549
1757984266787,0.00076503,1.64230851,-0.00389326,0.07903214,0.01881689,0.04982612,0.99544824
1757984266798,0.00081837,1.64227216,-0.00401390,0.07888878,0.01858477,0.04987124,0.99546171
1757984266808,0.00086288,1.64222716,-0.00412929,0.07868749,0.01839143,0.04981499,0.99548405
1757984266818,0.00090477,1.64218578,-0.00423288,0.07845331,0.01825622,0.04991947,0.99549979
1757984266830,0.00092612,1.64212946,-0.00434816,0.07833576,0.01812336,0.05000710,0.99550708
1757984266841,0.00092147,1.64208287,-0.00445569,0.07842127,0.01804692,0.05001521,0.99550133
1757984266853,0.00090808,1.64207188,-0.00456274,0.07844083,0.01798749,0.05003458,0.99549989
1757984266865,0.00094557,1.64206591,-0.00470662,0.07852738,0.01796846,0.05007973,0.99549114
1757984266876,0.00097723,1.64204325,-0.00485277,0.07858307,0.01799616,0.05005075,0.99548770
1757984266888,0.00100970,1.64200745,-0.00498891,0.07840093,0.01804699,0.04990887,0.99550827
1757984266899,0.00104763,1.64197247,-0.00511324,0.07793874,0.01811230,0.04977863,0.99554989
1757984266921,0.00110315,1.64193391,-0.00523329,0.07772903,0.01806130,0.04978676,0.99556681
1757984266931,0.00116962,1.64190048,-0.00535321,0.07755834,0.01796577,0.04972591,0.99558489
1757984266934,0.00123715,1.64189067,-0.00538611,0.07738554,0.01789655,0.04975198,0.99559828
1757984266970,0.00131027,1.64188152,-0.00542247,0.07722359,0.01769701,0.04974927,0.99561456
1757984266987,0.00160071,1.64182971,-0.00560331,0.07679437,0.01683904,0.04949737,0.99567519
1757984266998,0.00175512,1.64180063,-0.00571001,0.07680595,0.01648344,0.04948290,0.99568097
1757984267010,0.00188984,1.64179315,-0.00579071,0.07678755,0.01617116,0.04947634,0.99568783
1757984267020,0.00201569,1.64177348,-0.00587845,0.07703456,0.01586338,0.04941321,0.99567684
1757984267030,0.00214809,1.64177109,-0.00592351,0.07708310,0.01560894,0.04937634,0.99567893
1757984267042,0.00228707,1.64178015,-0.00590527,0.07699123,0.01541592,0.04916299,0.99569960
1757984267052,0.00242393,1.64179274,-0.00587344,0.07698923,0.01532179,0.04902077,0.99570822
1757984267064,0.00254703,1.64179770,-0.00586808,0.07697442,0.01515323,0.04885875,0.99571991
1757984267076,0.00265040,1.64179237,-0.00590348,0.07684780,0.01496834,0.04858703,0.99574578
1757984267086,0.00275506,1.64178664,-0.00592899,0.07671907,0.01482894,0.04834232,0.99576971
1757984267098,0.00286514,1.64178190,-0.00595415,0.07669973,0.01467110,0.04825895,0.99577758
1757984267109,0.00297187,1.64179849,-0.00597048,0.07669706,0.01451015,0.04810638,0.99578752
1757984267121,0.00307120,1.64182077,-0.00599420,0.07678372,0.01423940,0.04799391,0.99579018
1757984267132,0.00315832,1.64185347,-0.00596595,0.07691188,0.01402026,0.04786609,0.99578955
1757984267153,0.00323482,1.64188845,-0.00593936,0.07701951,0.01373711,0.04771752,0.99579231
1757984267164,0.00331013,1.64191826,-0.00591421,0.07722395,0.01348397,0.04765318,0.99578302
1757984267166,0.00339481,1.64194795,-0.00592446,0.07737716,0.01330091,0.04755560,0.99577825
1757984267177,0.00346734,1.64197543,-0.00593281,0.07750181,0.01319474,0.04755351,0.99577007
1757984267187,0.00353037,1.64200481,-0.00594485,0.07762009,0.01307370,0.04756911,0.99576171
1757984267199,0.00358059,1.64202851,-0.00595760,0.07773040,0.01305929,0.04748554,0.99575728
1757984267211,0.00362508,1.64204616,-0.00597346,0.07777358,0.01305457,0.04739348,0.99575836
1757984267223,0.00366451,1.64206810,-0.00598907,0.07787623,0.01303908,0.04732451,0.99575382
1757984267234,0.00376277,1.64207062,-0.00596166,0.07801701,0.01306306,0.04724004,0.99574649
1757984267254,0.00385275,1.64207376,-0.00593388,0.07804571,0.01308899,0.04718847,0.99574635
1757984267256,0.00392672,1.64206498,-0.00591469,0.07813200,0.01309137,0.04709813,0.99574383
1757984267266,0.00395131,1.64207169,-0.00592852,0.07808080,0.01313715,0.04705641,0.99574921
1757984267278,0.00397657,1.64206240,-0.00594914,0.07806236,0.01322688,0.04705764,0.99574941
1757984267299,0.00398386,1.64205573,-0.00597298,0.07800590,0.01325540,0.04701273,0.99575558
1757984267311,0.00401922,1.64204725,-0.00602174,0.07798798,0.01327969,0.04705617,0.99575461
1757984267332,0.00404230,1.64202947,-0.00604260,0.07792752,0.01327643,0.04710707,0.99575698
1757984267344,0.00407313,1.64199078,-0.00599539,0.07774169,0.01324646,0.04709908,0.99577228
1757984267355,0.00410418,1.64196763,-0.00594509,0.07737920,0.01321678,0.04719046,0.99579658
1757984267365,0.00413053,1.64194247,-0.00590789,0.07725554,0.01318450,0.04733937,0.99579955
1757984267366,0.00414954,1.64191415,-0.00591564,0.07730058,0.01317030,0.04734053,0.99579618
1757984267376,0.00415951,1.64190854,-0.00592291,0.07722343,0.01314539,0.04733891,0.99580258
1757984267388,0.00418082,1.64191744,-0.00593162,0.07724828,0.01319508,0.04745401,0.99579451
1757984267400,0.00419298,1.64193407,-0.00594985,0.07730088,0.01312709,0.04752347,0.99578802
1757984267410,0.00420462,1.64196164,-0.00595117,0.07720956,0.01311435,0.04740793,0.99580078
1757984267422,0.00421822,1.64198323,-0.00594747,0.07707886,0.01307443,0.04727389,0.99581780
1757984267433,0.00421250,1.64195466,-0.00586867,0.07695293,0.01294808,0.04726792,0.99582947
1757984267453,0.00420873,1.64192410,-0.00576770,0.07677557,0.01286103,0.04722089,0.99584652
1757984267455,0.00420447,1.64188707,-0.00566602,0.07665587,0.01273324,0.04724629,0.99585618
1757984267466,0.00422926,1.64188901,-0.00561333,0.07667648,0.01268123,0.04725796,0.99585470
1757984267478,0.00425054,1.64190270,-0.00556576,0.07678436,0.01253766,0.04721903,0.99585005
1757984267499,0.00427492,1.64192355,-0.00551438,0.07715588,0.01236002,0.04717775,0.99582552
1757984267501,0.00429010,1.64195139,-0.00546014,0.07728984,0.01219791,0.04716142,0.99581790
1757984267511,0.00430088,1.64198567,-0.00539839,0.07732828,0.01212500,0.04714564,0.99581655
1757984267522,0.00430425,1.64201881,-0.00533628,0.07748777,0.01208700,0.04723679,0.99580030
1757984267534,0.00432414,1.64203551,-0.00528729,0.07757035,0.01205368,0.04730222,0.99579117
1757984267545,0.00434810,1.64203910,-0.00523424,0.07762338,0.01209433,0.04733550,0.99578496
1757984267565,0.00436476,1.64203136,-0.00518167,0.07762375,0.01207838,0.04742384,0.99578092
1757984267567,0.00434576,1.64203958,-0.00511324,0.07754846,0.01214524,0.04748788,0.99578292
1757984267578,0.00431710,1.64205164,-0.00504339,0.07751236,0.01224628,0.04753080,0.99578245
1757984267590,0.00428961,1.64206420,-0.00497901,0.07755750,0.01236242,0.04758451,0.99577493
1757984267610,0.00425828,1.64208265,-0.00491285,0.07757484,0.01248150,0.04751388,0.99577547
1757984267612,0.00422765,1.64209518,-0.00484729,0.07754653,0.01261669,0.04747827,0.99577767
1757984267623,0.00419638,1.64209878,-0.00477755,0.07749432,0.01272559,0.04752242,0.99577824
1757984267643,0.00419527,1.64208985,-0.00462735,0.07735874,0.01289548,0.04762844,0.99578153
1757984267645,0.00419989,1.64207689,-0.00448644,0.07745261,0.01307607,0.04770116,0.99576840
1757984267655,0.00420310,1.64207991,-0.00434351,0.07743713,0.01312487,0.04771744,0.99576818
1757984267667,0.00418986,1.64209159,-0.00426781,0.07750099,0.01316747,0.04777484,0.99575990
1757984267679,0.00418462,1.64211575,-0.00418544,0.07751445,0.01317947,0.04783086,0.99575600
1757984267698,0.00417364,1.64214575,-0.00410867,0.07756661,0.01314811,0.04785050,0.99575141
1757984267700,0.00416896,1.64217336,-0.00402868,0.07764904,0.01318787,0.04787099,0.99574348
1757984267722,0.00416154,1.64219926,-0.00394702,0.07766620,0.01318102,0.04794542,0.99573865
1757984267732,0.00415666,1.64220756,-0.00386262,0.07768149,0.01319313,0.04794936,0.99573711
1757984267734,0.00417070,1.64219626,-0.00377250,0.07764122,0.01323632,0.04792749,0.99574073
1757984267744,0.00418812,1.64218182,-0.00369191,0.07767297,0.01324329,0.04792659,0.99573820
1757984267755,0.00420596,1.64218300,-0.00360250,0.07771482,0.01322377,0.04791209,0.99573589
1757984267767,0.00421205,1.64221283,-0.00352407,0.07787241,0.01322025,0.04789218,0.99572459
1757984267778,0.00420965,1.64223879,-0.00345170,0.07805834,0.01319368,0.04784409,0.99571269
1757984267790,0.00421260,1.64226995,-0.00337481,0.07823957,0.01318504,0.04784841,0.99569838
1757984267810,0.00421456,1.64229781,-0.00329745,0.07838167,0.01318431,0.04789875,0.99568479
1757984267812,0.00421634,1.64232300,-0.00321770,0.07842151,0.01318826,0.04788154,0.99568243
1757984267823,0.00420989,1.64233382,-0.00314569,0.07847451,0.01312073,0.04788507,0.99567897
1757984267834,0.00419091,1.64231824,-0.00307286,0.07848098,0.01309765,0.04793221,0.99567650
1757984267845,0.00416271,1.64229165,-0.00300145,0.07841573,0.01304872,0.04792698,0.99568253
1757984267857,0.00412326,1.64225449,-0.00293422,0.07828042,0.01295558,0.04785727,0.99569775
1757984267868,0.00411829,1.64223602,-0.00286269,0.07812575,0.01289861,0.04789659,0.99570875
1757984267888,0.00410573,1.64222449,-0.00279355,0.07799119,0.01283576,0.04803019,0.99571367
1757984267890,0.00408944,1.64221521,-0.00273478,0.07797528,0.01276523,0.04814169,0.99571044
1757984267922,0.00406940,1.64222142,-0.00268006,0.07805452,0.01275645,0.04819349,0.99570184
1757984267923,0.00401942,1.64224395,-0.00261009,0.07831204,0.01270300,0.04827010,0.99567859
1757984267933,0.00400969,1.64221549,-0.00257111,0.07829636,0.01269867,0.04817406,0.99568453
1757984267944,0.00400846,1.64217803,-0.00253022,0.07812956,0.01275006,0.04811003,0.99570007
1757984267956,0.00399877,1.64213199,-0.00247395,0.07765435,0.01288228,0.04807410,0.99573728
1757984267965,0.00396501,1.64210194,-0.00242579,0.07744208,0.01300751,0.04817610,0.99574725
1757984267977,0.00392102,1.64208283,-0.00238514,0.07744052,0.01315409,0.04819250,0.99574466
1757984267988,0.00388072,1.64206553,-0.00234556,0.07747658,0.01317759,0.04823180,0.99573964
1757984268000,0.00384179,1.64204583,-0.00230563,0.07745279,0.01316366,0.04818610,0.99574388
1757984268012,0.00381024,1.64201396,-0.00226963,0.07745702,0.01313406,0.04818086,0.99574420
1757984268033,0.00377741,1.64198316,-0.00222147,0.07736859,0.01314178,0.04824745,0.99574775
1757984268034,0.00373694,1.64195105,-0.00215399,0.07722535,0.01316568,0.04835368,0.99575340
1757984268045,0.00370328,1.64191475,-0.00208902,0.07712274,0.01327525,0.04852407,0.99575161
1757984268056,0.00366588,1.64187153,-0.00203037,0.07699152,0.01328513,0.04867561,0.99575423
1757984268068,0.00363526,1.64183109,-0.00199819,0.07690597,0.01333957,0.04875842,0.99575607
1757984268079,0.00360574,1.64179555,-0.00196266,0.07670232,0.01336853,0.04880567,0.99576907
1757984268099,0.00357851,1.64177886,-0.00192666,0.07656067,0.01342772,0.04881940,0.99577850
1757984268101,0.00356416,1.64176554,-0.00189662,0.07660649,0.01344706,0.04888148,0.99577167
1757984268112,0.00355607,1.64176629,-0.00186944,0.07654624,0.01345192,0.04885561,0.99577751
1757984268132,0.00356670,1.64175422,-0.00185072,0.07646763,0.01336637,0.04874066,0.99579033
1757984268134,0.00359714,1.64174300,-0.00182796,0.07630690,0.01331875,0.04869152,0.99580571
1757984268145,0.00363772,1.64172606,-0.00180829,0.07614898,0.01325095,0.04864273,0.99582108
1757984268157,0.00366575,1.64171927,-0.00179362,0.07608340,0.01317847,0.04864513,0.99582694
1757984268169,0.00367619,1.64171990,-0.00176799,0.07608154,0.01313591,0.04868361,0.99582576
1757984268188,0.00368038,1.64172586,-0.00174570,0.07617056,0.01303993,0.04867036,0.99582087
1757984268190,0.00369471,1.64172595,-0.00171876,0.07622804,0.01295909,0.04872482,0.99581486
1757984268202,0.00369860,1.64172494,-0.00169337,0.07628853,0.01282860,0.04874685,0.99581084
1757984268221,0.00370534,1.64172442,-0.00167286,0.07634707,0.01276951,0.04882162,0.99580345
1757984268223,0.00370532,1.64172760,-0.00165820,0.07642002,0.01272993,0.04893932,0.99579258
1757984268234,0.00371988,1.64170570,-0.00163901,0.07658271,0.01287800,0.04915282,0.99576767
1757984268255,0.00371526,1.64168292,-0.00161898,0.07660407,0.01288985,0.04917986,0.99576454
1757984268257,0.00370106,1.64166845,-0.00159562,0.07656984,0.01303777,0.04925327,0.99576161
1757984268267,0.00367187,1.64166575,-0.00158155,0.07659986,0.01325254,0.04929893,0.99575421
1757984268279,0.00364603,1.64167489,-0.00156379,0.07661479,0.01346005,0.04931262,0.99574960
1757984268291,0.00363152,1.64167581,-0.00155675,0.07673378,0.01364596,0.04932876,0.99573711
1757984268302,0.00361547,1.64168582,-0.00155556,0.07682755,0.01376484,0.04936088,0.99572665
1757984268314,0.00359629,1.64170188,-0.00156283,0.07694394,0.01382886,0.04935108,0.99571726
1757984268332,0.00359887,1.64171141,-0.00157499,0.07699900,0.01391479,0.04941035,0.99570887
1757984268335,0.00362551,1.64171515,-0.00161529,0.07699854,0.01394767,0.04942075,0.99570793
1757984268347,0.00366122,1.64171890,-0.00165498,0.07703895,0.01398274,0.04946940,0.99570189
1757984268367,0.00369549,1.64170565,-0.00169671,0.07715497,0.01389331,0.04953708,0.99569080
1757984268378,0.00371057,1.64169641,-0.00170565,0.07715579,0.01381405,0.04951024,0.99569317
1757984268380,0.00373493,1.64168287,-0.00172222,0.07708890,0.01369831,0.04952664,0.99569914
1757984268390,0.00375959,1.64166130,-0.00174618,0.07700507,0.01358844,0.04961171,0.99570289
1757984268401,0.00378270,1.64163613,-0.00178432,0.07691214,0.01348530,0.04967383,0.99570838
1757984268413,0.00381239,1.64160789,-0.00184000,0.07683251,0.01345666,0.04972610,0.99571231
1757984268425,0.00383794,1.64158689,-0.00191510,0.07684243,0.01338145,0.04971343,0.99571319
1757984268444,0.00387321,1.64156950,-0.00200939,0.07688375,0.01328635,0.04959595,0.99571713
1757984268446,0.00390254,1.64154991,-0.00209320,0.07679831,0.01316676,0.04916076,0.99574689
1757984268458,0.00392866,1.64152656,-0.00216782,0.07653774,0.01307300,0.04898087,0.99577706
1757984268477,0.00395976,1.64149189,-0.00222743,0.07634339,0.01303017,0.04906361,0.99578846
1757984268479,0.00397678,1.64145509,-0.00228655,0.07611407,0.01301991,0.04907848,0.99580542
1757984268491,0.00399694,1.64141661,-0.00233948,0.07586138,0.01308557,0.04917228,0.99581921
1757984268512,0.00400886,1.64136092,-0.00239980,0.07570310,0.01303315,0.04921492,0.99582984
1757984268513,0.00403002,1.64130152,-0.00244606,0.07556821,0.01298471,0.04913424,0.99584470
1757984268523,0.00405660,1.64124745,-0.00249898,0.07548388,0.01285517,0.04905876,0.99585650
1757984268535,0.00410485,1.64123667,-0.00255823,0.07531791,0.01278140,0.04908508,0.99586872
1757984268547,0.00415562,1.64123685,-0.00262713,0.07534479,0.01280712,0.04909344,0.99586594
1757984268566,0.00418267,1.64123911,-0.00268281,0.07532693,0.01284739,0.04921349,0.99586085
1757984268569,0.00418244,1.64122979,-0.00273025,0.07531663,0.01289156,0.04930291,0.99585663
1757984268580,0.00418584,1.64120348,-0.00277972,0.07534596,0.01297873,0.04938907,0.99584901
1757984268591,0.00418936,1.64116869,-0.00282335,0.07522246,0.01307257,0.04947515,0.99585285
1757984268603,0.00418934,1.64113493,-0.00286627,0.07509319,0.01315971,0.04946329,0.99586205
1757984268624,0.00419755,1.64112329,-0.00291455,0.07513483,0.01322885,0.04944105,0.99585910
1757984268633,0.00422783,1.64114159,-0.00295961,0.07519640,0.01327711,0.04940193,0.99585575
1757984268635,0.00432132,1.64117933,-0.00300050,0.07535106,0.01332541,0.04929245,0.99584884
1757984268646,0.00442611,1.64122994,-0.00303757,0.07548517,0.01334725,0.04913118,0.99584636
1757984268659,0.00451669,1.64125551,-0.00307441,0.07552901,0.01337369,0.04906893,0.99584575
1757984268670,0.00454442,1.64124054,-0.00311923,0.07548635,0.01338136,0.04905133,0.99584975
1757984268689,0.00456382,1.64121231,-0.00316262,0.07537008,0.01336332,0.04901649,0.99586051
1757984268692,0.00458007,1.64118868,-0.00319982,0.07530006,0.01335734,0.04903317,0.99586507
1757984268703,0.00460114,1.64117255,-0.00322986,0.07533934,0.01337132,0.04912282,0.99585749
1757984268722,0.00462230,1.64116963,-0.00326145,0.07543279,0.01342248,0.04922784,0.99584454
1757984268725,0.00463586,1.64117468,-0.00330782,0.07561852,0.01344425,0.04934049,0.99582459
1757984268736,0.00463443,1.64119313,-0.00336528,0.07588860,0.01352301,0.04946966,0.99579657
1757984268770,0.00463226,1.64120835,-0.00342560,0.07607407,0.01366679,0.04952265,0.99577782
1757984268780,0.00459994,1.64122668,-0.00353694,0.07635041,0.01398023,0.04961095,0.99574792
1757984268813,0.00458716,1.64122402,-0.00357175,0.07645340,0.01416478,0.04964348,0.99573579
1757984268823,0.00453028,1.64120293,-0.00365841,0.07645823,0.01461095,0.04970091,0.99572611
1757984268837,0.00446022,1.64122387,-0.00371587,0.07632334,0.01487173,0.04974149,0.99573057
1757984268846,0.00439537,1.64124879,-0.00377214,0.07614950,0.01499316,0.04987801,0.99573523
1757984268858,0.00435700,1.64125823,-0.00382388,0.07607538,0.01509862,0.04998906,0.99573373
1757984268878,0.00434425,1.64123623,-0.00386202,0.07605156,0.01514804,0.05004133,0.99573217
1757984268880,0.00433417,1.64121200,-0.00389731,0.07591093,0.01518111,0.04996829,0.99574607
1757984268891,0.00433114,1.64118911,-0.00393426,0.07577371,0.01521011,0.05002570,0.99575320
1757984268901,0.00432932,1.64116975,-0.00397491,0.07568889,0.01523575,0.05015983,0.99575251
1757984268913,0.00432809,1.64115379,-0.00402045,0.07568857,0.01528858,0.05017834,0.99575079
1757984268923,0.00432034,1.64115534,-0.00408280,0.07569773,0.01531227,0.05015912,0.99575070
1757984268934,0.00431108,1.64117593,-0.00412905,0.07575699,0.01538320,0.05018832,0.99574363
1757984268946,0.00428806,1.64118310,-0.00419128,0.07580742,0.01535384,0.05005946,0.99574673
1757984268958,0.00427437,1.64117444,-0.00425506,0.07567438,0.01534246,0.04979444,0.99577031
1757984268979,0.00427473,1.64115905,-0.00433075,0.07542134,0.01524040,0.04964685,0.99579844
1757984268980,0.00428936,1.64114841,-0.00440300,0.07530730,0.01525499,0.04974146,0.99580213
1757984268991,0.00430182,1.64113610,-0.00447762,0.07519054,0.01525030,0.04983423,0.99580639
1757984269003,0.00430381,1.64112896,-0.00454938,0.07500153,0.01525062,0.04982066,0.99582131
1757984269023,0.00430997,1.64110170,-0.00463152,0.07489977,0.01513320,0.04991032,0.99582628
1757984269025,0.00432803,1.64106369,-0.00470364,0.07473184,0.01498212,0.04990005,0.99584169
1757984269057,0.00437045,1.64103108,-0.00474262,0.07448971,0.01491223,0.04981960,0.99586491
1757984269070,0.00444324,1.64098609,-0.00486290,0.07445346,0.01477794,0.04994377,0.99586340
1757984269080,0.00445503,1.64097410,-0.00495207,0.07442895,0.01471320,0.04998204,0.99586427
1757984269114,0.00447084,1.64097863,-0.00503552,0.07443860,0.01471126,0.05001597,0.99586188
1757984269175,0.00452133,1.64094827,-0.00531495,0.07417682,0.01471235,0.05009551,0.99587739
1757984269207,0.00474170,1.64071231,-0.00595129,0.07319841,0.01439422,0.04985324,0.99596659
1757984269241,0.00488876,1.64056319,-0.00640476,0.07236403,0.01402879,0.05005175,0.99602282
1757984269278,0.00505359,1.64038490,-0.00678957,0.07146511,0.01365465,0.05000718,0.99609516
1757984269312,0.00525786,1.64019670,-0.00725353,0.07046976,0.01333621,0.04986904,0.99617731
1757984269353,0.00547834,1.63994030,-0.00779045,0.06907240,0.01280899,0.04962324,0.99629437
1757984269384,0.00590613,1.63940930,-0.00853395,0.06620804,0.01196976,0.04943251,0.99650873
1757984269419,0.00626135,1.63874037,-0.00916326,0.06228009,0.01095906,0.04900736,0.99679455
1757984269451,0.00662491,1.63750410,-0.00980115,0.05502264,0.00939879,0.04898179,0.99723867
1757984269483,0.00705767,1.63592252,-0.01071227,0.04550950,0.00752120,0.04916484,0.99772498
1757984269518,0.00739035,1.63480834,-0.01183367,0.03862729,0.00515838,0.04923461,0.99802669
1757984269539,0.00780761,1.63345207,-0.01278448,0.03198646,0.00328191,0.05011883,0.99822552
1757984269559,0.00813672,1.63224723,-0.01364112,0.02652487,0.00153074,0.05077499,0.99835664
1757984269583,0.00836712,1.63163278,-0.01429570,0.02322260,0.00056680,0.05111613,0.99842252
1757984269597,0.00849701,1.63109965,-0.01477969,0.02097522,0.00023621,0.05166479,0.99844416
1757984269630,0.00870363,1.63055718,-0.01518559,0.01879685,0.00023916,0.05217762,0.99846087
1757984269632,0.00883377,1.63027005,-0.01550591,0.01735544,0.00012979,0.05227036,0.99848214
1757984269674,0.00900213,1.63006816,-0.01580143,0.01650111,0.00015484,0.05230749,0.99849468
1757984269704,0.00929169,1.62962118,-0.01650119,0.01502574,0.00039148,0.05230750,0.99851790
1757984269715,0.00963689,1.62919954,-0.01711094,0.01363813,0.00082773,0.05224166,0.99854100
1757984269737,0.00997998,1.62898290,-0.01760590,0.01292534,0.00094460,0.05193188,0.99856653
1757984269781,0.01030894,1.62861448,-0.01798522,0.01203955,0.00087248,0.05182334,0.99858331
1757984269793,0.01089771,1.62818722,-0.01856625,0.01012991,0.00066833,0.05199894,0.99859554
1757984269814,0.01133864,1.62807246,-0.01900184,0.00983085,0.00006479,0.05192410,0.99860264
1757984269838,0.01182641,1.62792663,-0.01936936,0.00943455,-0.00066042,0.05185342,0.99860992
1757984269848,0.01216765,1.62780355,-0.01956749,0.00884015,-0.00107348,0.05177935,0.99861885
1757984269871,0.01258825,1.62767228,-0.01979399,0.00798137,-0.00162984,0.05170820,0.99862901
1757984269882,0.01283787,1.62762359,-0.01993048,0.00762659,-0.00209513,0.05156314,0.99863842
1757984269904,0.01309143,1.62758451,-0.02008533,0.00747189,-0.00252821,0.05143724,0.99864508
1757984269915,0.01352221,1.62744107,-0.02033019,0.00732288,-0.00323048,0.05139186,0.99864649
1757984269949,0.01375453,1.62737529,-0.02046323,0.00691504,-0.00353679,0.05118961,0.99865875
1757984269960,0.01453887,1.62715117,-0.02073145,0.00633298,-0.00423336,0.05105968,0.99866655
1757984269982,0.01501197,1.62724280,-0.02110934,0.00621608,-0.00453354,0.05105657,0.99866613
1757984270004,0.01529773,1.62704109,-0.02136338,0.00653493,-0.00451711,0.05085621,0.99867439
1757984270039,0.01566082,1.62695161,-0.02164650,0.00578470,-0.00434783,0.05046887,0.99869942
1757984270050,0.01653261,1.62688966,-0.02230179,0.00578860,-0.00390142,0.04994862,0.99872739
1757984270083,0.01720501,1.62666195,-0.02286220,0.00616726,-0.00384393,0.04988523,0.99872852
1757984270117,0.01795603,1.62640300,-0.02341151,0.00545809,-0.00364640,0.04984438,0.99873543
1757984270138,0.01990761,1.62596104,-0.02489364,0.00493535,-0.00349221,0.04981725,0.99874005
1757984270181,0.02127631,1.62582554,-0.02584112,0.00513022,-0.00336783,0.04980607,0.99874005
1757984270205,0.02358268,1.62512964,-0.02733934,0.00497432,-0.00326265,0.04964958,0.99874898
1757984270232,0.02674009,1.62421462,-0.02913284,0.00277548,-0.00314410,0.04967992,0.99875639
1757984270273,0.02920558,1.62371607,-0.03042209,0.00169318,-0.00281754,0.05007195,0.99874020
1757984270294,0.03476813,1.62261451,-0.03307021,-0.00079659,-0.00273956,0.04971483,0.99875938
1757984270342,0.03846672,1.62224466,-0.03466642,-0.00256057,-0.00340244,0.04891843,0.99879370
1757984270373,0.04515095,1.62174836,-0.03762281,-0.00293038,-0.00498503,0.04710612,0.99887315
1757984270394,0.05140118,1.62125960,-0.04034317,-0.00259751,-0.00661048,0.04563778,0.99893280
1757984270440,0.05579670,1.62075055,-0.04232728,-0.00303291,-0.00735907,0.04516144,0.99894799
1757984270476,0.06309684,1.61976768,-0.04612303,-0.00559675,-0.00701463,0.04502601,0.99894551
1757984270513,0.06869307,1.61880732,-0.04966915,-0.00947939,-0.00589050,0.04455656,0.99894452
1757984270557,0.07542604,1.61624165,-0.05449796,-0.01940464,-0.00280681,0.04427089,0.99882715
1757984270600,0.08102036,1.61550599,-0.06095946,-0.02295543,0.00010256,0.04291983,0.99881476
