# Session Metadata: 3LDK3ctl,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
3LDK3ctl,pose,1776629539507,0.01155758,1.72709918,-0.00407648,0.04595381,-0.03281155,0.04906599,0.99719816,normal
3LDK3ctl,pose,1776629539518,0.01164722,1.72708380,-0.00387931,0.04578549,-0.03281805,0.04928627,0.99719483,normal
3LDK3ctl,pose,1776629539529,0.01171780,1.72708541,-0.00368452,0.04576570,-0.03281838,0.04936296,0.99719193,normal
3LDK3ctl,pose,1776629539540,0.01175976,1.72709358,-0.00351548,0.04583672,-0.03282288,0.04922133,0.99719552,normal
3LDK3ctl,pose,1776629539551,0.01180553,1.72712082,-0.00335407,0.04590622,-0.03286165,0.04918704,0.99719274,normal
3LDK3ctl,pose,1776629539562,0.01185703,1.72715110,-0.00319314,0.04599095,-0.03289539,0.04910903,0.99719157,normal
3LDK3ctl,pose,1776629539574,0.01191521,1.72718847,-0.00303936,0.04591374,-0.03289828,0.04886101,0.99720722,normal
3LDK3ctl,pose,1776629539585,0.01196766,1.72721571,-0.00287938,0.04564582,-0.03297162,0.04862399,0.99722868,normal
3LDK3ctl,pose,1776629539597,0.01201582,1.72722250,-0.00270224,0.04547354,-0.03295836,0.04862518,0.99723693,normal
3LDK3ctl,pose,1776629539607,0.01205540,1.72719812,-0.00250602,0.04550271,-0.03290069,0.04859718,0.99723887,normal
3LDK3ctl,pose,1776629539618,0.01209497,1.72722369,-0.00236320,0.04550899,-0.03291640,0.04856298,0.99723973,normal
3LDK3ctl,pose,1776629539629,0.01215267,1.72729331,-0.00226355,0.04561281,-0.03284237,0.04854608,0.99723825,normal
3LDK3ctl,pose,1776629539640,0.01220989,1.72737116,-0.00214863,0.04576450,-0.03284750,0.04849640,0.99723355,normal
3LDK3ctl,pose,1776629539651,0.01226139,1.72742623,-0.00198746,0.04596225,-0.03290421,0.04846011,0.99722435,normal
3LDK3ctl,pose,1776629539663,0.01229954,1.72744966,-0.00176930,0.04604145,-0.03297639,0.04830198,0.99722598,normal
3LDK3ctl,pose,1776629539674,0.01233196,1.72746104,-0.00153995,0.04600852,-0.03300080,0.04829366,0.99722710,normal
3LDK3ctl,pose,1776629539685,0.01234722,1.72745758,-0.00134039,0.04588493,-0.03301296,0.04835572,0.99722938,normal
3LDK3ctl,pose,1776629539696,0.01235294,1.72745156,-0.00114083,0.04577745,-0.03293035,0.04842261,0.99723381,normal
3LDK3ctl,pose,1776629539707,0.01237202,1.72743827,-0.00095344,0.04579577,-0.03286529,0.04848235,0.99723221,normal
3LDK3ctl,pose,1776629539718,0.01239681,1.72748917,-0.00071788,0.04583291,-0.03279972,0.04846756,0.99723338,normal
3LDK3ctl,pose,1776629539730,0.01241350,1.72750944,-0.00052190,0.04598181,-0.03280691,0.04836390,0.99723132,normal
3LDK3ctl,pose,1776629539741,0.01244736,1.72757113,-0.00032282,0.04643076,-0.03293073,0.04817136,0.99721576,normal
3LDK3ctl,pose,1776629539752,0.01250839,1.72766876,-0.00016999,0.04663667,-0.03293759,0.04805938,0.99721133,normal
3LDK3ctl,pose,1776629539763,0.01258373,1.72777021,-0.00003958,0.04680932,-0.03293401,0.04793543,0.99720932,normal
3LDK3ctl,pose,1776629539774,0.01265144,1.72786266,0.00009251,0.04678795,-0.03295356,0.04783257,0.99721462,normal
3LDK3ctl,pose,1776629539785,0.01269722,1.72790188,0.00026155,0.04685674,-0.03288940,0.04796081,0.99720735,normal
3LDK3ctl,pose,1776629539796,0.01273251,1.72791743,0.00044346,0.04685736,-0.03284094,0.04794460,0.99720969,normal
3LDK3ctl,pose,1776629539806,0.01276112,1.72792739,0.00060511,0.04680238,-0.03285855,0.04793325,0.99721224,normal
3LDK3ctl,pose,1776629539817,0.01284695,1.72792459,0.00077200,0.04686508,-0.03285030,0.04789210,0.99721155,normal
3LDK3ctl,pose,1776629539827,0.01296568,1.72792512,0.00090814,0.04702449,-0.03289291,0.04787632,0.99720340,normal
3LDK3ctl,pose,1776629539839,0.01308250,1.72793561,0.00103664,0.04727235,-0.03297955,0.04787332,0.99718896,normal
3LDK3ctl,pose,1776629539850,0.01316452,1.72795117,0.00117064,0.04730045,-0.03303117,0.04795041,0.99718221,normal
3LDK3ctl,pose,1776629539861,0.01321936,1.72796053,0.00130606,0.04735094,-0.03310701,0.04804089,0.99717295,normal
3LDK3ctl,pose,1776629539873,0.01327705,1.72795945,0.00143576,0.04737917,-0.03312040,0.04811670,0.99716751,normal
3LDK3ctl,pose,1776629539884,0.01333857,1.72794414,0.00157142,0.04725006,-0.03314272,0.04818041,0.99716981,normal
3LDK3ctl,pose,1776629539894,0.01340532,1.72791547,0.00170493,0.04705779,-0.03316277,0.04817893,0.99717831,normal
3LDK3ctl,pose,1776629539905,0.01348686,1.72787786,0.00183201,0.04695599,-0.03313977,0.04815251,0.99718515,normal
3LDK3ctl,pose,1776629539917,0.01356220,1.72785926,0.00195909,0.04684232,-0.03315449,0.04809995,0.99719255,normal
3LDK3ctl,pose,1776629539928,0.01364183,1.72785366,0.00207615,0.04679591,-0.03322554,0.04804515,0.99719500,normal
3LDK3ctl,pose,1776629539939,0.01373291,1.72786134,0.00219131,0.04684461,-0.03326818,0.04794256,0.99719623,normal
3LDK3ctl,pose,1776629539950,0.01383972,1.72788262,0.00230908,0.04685179,-0.03333417,0.04785204,0.99719804,normal
3LDK3ctl,pose,1776629539962,0.01395559,1.72790408,0.00243258,0.04678009,-0.03344425,0.04779733,0.99720034,normal
3LDK3ctl,pose,1776629539972,0.01407576,1.72790706,0.00255680,0.04665614,-0.03356460,0.04773593,0.99720505,normal
3LDK3ctl,pose,1776629539983,0.01418304,1.72789854,0.00267744,0.04654344,-0.03375337,0.04765704,0.99720771,normal
3LDK3ctl,pose,1776629539995,0.01428032,1.72788399,0.00279403,0.04642118,-0.03384814,0.04763249,0.99721137,normal
3LDK3ctl,pose,1776629540006,0.01438427,1.72786146,0.00290775,0.04639596,-0.03393936,0.04760927,0.99721056,normal
3LDK3ctl,pose,1776629540017,0.01452827,1.72784454,0.00301313,0.04626564,-0.03410268,0.04767847,0.99720773,normal
3LDK3ctl,pose,1776629540029,0.01468706,1.72783929,0.00310683,0.04626502,-0.03421635,0.04767352,0.99720410,normal
3LDK3ctl,pose,1776629540039,0.01484680,1.72784007,0.00320029,0.04630224,-0.03431991,0.04778401,0.99719353,normal
3LDK3ctl,pose,1776629540050,0.01495695,1.72783250,0.00329900,0.04627575,-0.03448236,0.04784942,0.99718602,normal
3LDK3ctl,pose,1776629540062,0.01505136,1.72782087,0.00339270,0.04626234,-0.03461561,0.04782675,0.99718311,normal
3LDK3ctl,pose,1776629540073,0.01514578,1.72780246,0.00349498,0.04615829,-0.03468049,0.04789268,0.99718251,normal
3LDK3ctl,pose,1776629540084,0.01525593,1.72775596,0.00361991,0.04606923,-0.03477448,0.04810538,0.99717312,normal
3LDK3ctl,pose,1776629540095,0.01537848,1.72768849,0.00375795,0.04599375,-0.03471419,0.04808992,0.99717945,normal
3LDK3ctl,pose,1776629540107,0.01548862,1.72763729,0.00387883,0.04601033,-0.03476116,0.04805773,0.99717860,normal
3LDK3ctl,pose,1776629540117,0.01557684,1.72762650,0.00395250,0.04620365,-0.03472134,0.04800801,0.99717345,normal
3LDK3ctl,pose,1776629540129,0.01565456,1.72765255,0.00400066,0.04664056,-0.03460008,0.04801308,0.99715708,normal
3LDK3ctl,pose,1776629540140,0.01572514,1.72767425,0.00405192,0.04689855,-0.03454599,0.04777664,0.99715821,normal
3LDK3ctl,pose,1776629540151,0.01581192,1.72768313,0.00412965,0.04688767,-0.03455684,0.04767039,0.99716343,normal
3LDK3ctl,pose,1776629540162,0.01591444,1.72767562,0.00422335,0.04684333,-0.03463864,0.04771761,0.99716042,normal
3LDK3ctl,pose,1776629540173,0.01602316,1.72765720,0.00432801,0.04688023,-0.03461859,0.04775407,0.99715763,normal
3LDK3ctl,pose,1776629540185,0.01611614,1.72763932,0.00443125,0.04683856,-0.03466517,0.04786832,0.99715250,normal
3LDK3ctl,pose,1776629540196,0.01620388,1.72762591,0.00453043,0.04679098,-0.03473720,0.04799444,0.99714616,normal
3LDK3ctl,pose,1776629540207,0.01629543,1.72760218,0.00462794,0.04681497,-0.03485033,0.04821834,0.99713028,normal
