UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW
1761623520552,-0.00373560,1.69477590,0.12778354,0.12816161,0.01937010,0.02816183,0.99116412
1761623520564,-0.00372595,1.69478524,0.12781668,0.12814096,0.01928878,0.02805174,0.99117150
1761623520576,-0.00370342,1.69479305,0.12784719,0.12818921,0.01924544,0.02803323,0.99116662
1761623520586,-0.00368735,1.69480469,0.12787533,0.12824384,0.01917809,0.02802507,0.99116109
1761623520597,-0.00365865,1.69480813,0.12790799,0.12826198,0.01911385,0.02806597,0.99115883
1761623520608,-0.00363588,1.69482093,0.12794304,0.12826580,0.01894415,0.02804783,0.99116211
1761623520619,-0.00360253,1.69483949,0.12798047,0.12828952,0.01878826,0.02806539,0.99116151
1761623520631,-0.00356761,1.69485750,0.12802434,0.12826988,0.01865455,0.02806972,0.99116645
1761623520643,-0.00353834,1.69485861,0.12805867,0.12825513,0.01851299,0.02803132,0.99117210
1761623520653,-0.00351509,1.69484171,0.12808037,0.12821918,0.01833838,0.02799909,0.99118091
1761623520664,-0.00348449,1.69483770,0.12811089,0.12816948,0.01832664,0.02794540,0.99118907
1761623520675,-0.00346696,1.69482669,0.12812519,0.12819434,0.01824988,0.02792011,0.99118798
1761623520687,-0.00345993,1.69482581,0.12814021,0.12817933,0.01822934,0.02789820,0.99119092
1761623520698,-0.00345731,1.69482074,0.12815166,0.12814755,0.01819202,0.02792179,0.99119505
1761623520709,-0.00346279,1.69481479,0.12815499,0.12812871,0.01815883,0.02785078,0.99120009
1761623520720,-0.00344560,1.69480868,0.12817287,0.12806166,0.01819820,0.02786464,0.99120765
1761623520731,-0.00345081,1.69480075,0.12818146,0.12800652,0.01813463,0.02781865,0.99121723
1761623520742,-0.00345138,1.69479282,0.12818599,0.12791898,0.01815122,0.02780329,0.99122865
1761623520753,-0.00346300,1.69478810,0.12818956,0.12784949,0.01820097,0.02779062,0.99123706
1761623520764,-0.00348231,1.69477945,0.12817645,0.12785510,0.01820973,0.02782172,0.99123531
1761623520775,-0.00349757,1.69477617,0.12817836,0.12781723,0.01822808,0.02781302,0.99124010
1761623520786,-0.00350279,1.69476150,0.12818193,0.12778869,0.01819872,0.02785092,0.99124325
1761623520798,-0.00350279,1.69474028,0.12818956,0.12774606,0.01822250,0.02783210,0.99124884
1761623520809,-0.00350782,1.69471449,0.12820601,0.12761267,0.01819000,0.02786044,0.99126582
1761623520820,-0.00351524,1.69466260,0.12821007,0.12753329,0.01818603,0.02786592,0.99127596
1761623520831,-0.00352120,1.69462245,0.12821555,0.12741831,0.01817466,0.02790034,0.99128998
1761623520843,-0.00353521,1.69459359,0.12821984,0.12737050,0.01813415,0.02793030,0.99129602
1761623520853,-0.00354201,1.69459302,0.12823796,0.12736671,0.01811820,0.02794095,0.99129650
1761623520865,-0.00354764,1.69460538,0.12826324,0.12731225,0.01809850,0.02797777,0.99130282
1761623520876,-0.00356230,1.69460588,0.12827873,0.12738740,0.01808125,0.02799023,0.99129313
1761623520886,-0.00353956,1.69459920,0.12831998,0.12743684,0.01806657,0.02802909,0.99128594
1761623520898,-0.00350982,1.69460103,0.12837839,0.12734864,0.01807681,0.02802711,0.99129715
1761623520935,-0.00348926,1.69458948,0.12842202,0.12740830,0.01804833,0.02801621,0.99129031
1761623520945,-0.00351074,1.69459900,0.12851000,0.12752981,0.01797567,0.02793512,0.99127829
1761623520954,-0.00354075,1.69461924,0.12857652,0.12751102,0.01795131,0.02794809,0.99128079
1761623520965,-0.00356618,1.69464279,0.12863469,0.12759308,0.01802343,0.02800516,0.99126731
1761623520976,-0.00359464,1.69465584,0.12867188,0.12778719,0.01807537,0.02799128,0.99124175
1761623520987,-0.00361410,1.69466140,0.12868881,0.12792533,0.01811214,0.02801893,0.99122248
1761623520998,-0.00363249,1.69466964,0.12870598,0.12796161,0.01812819,0.02805503,0.99121648
1761623521009,-0.00365424,1.69469256,0.12871170,0.12807996,0.01815464,0.02801318,0.99120189
1761623521021,-0.00367841,1.69472199,0.12870240,0.12842443,0.01819634,0.02797541,0.99115762
1761623521032,-0.00370130,1.69474687,0.12869525,0.12848496,0.01825731,0.02793393,0.99114983
1761623521043,-0.00371784,1.69476015,0.12869406,0.12843573,0.01825485,0.02794712,0.99115588
1761623521053,-0.00373518,1.69476208,0.12870121,0.12830472,0.01822005,0.02796139,0.99117309
1761623521066,-0.00374070,1.69475671,0.12871718,0.12812210,0.01829449,0.02802229,0.99119362
1761623521076,-0.00376347,1.69473859,0.12874269,0.12796797,0.01830847,0.02808860,0.99121139
1761623521088,-0.00378257,1.69469757,0.12877488,0.12794530,0.01838645,0.02814137,0.99121138
1761623521099,-0.00379729,1.69466644,0.12881923,0.12787203,0.01847828,0.02810201,0.99122025
1761623521110,-0.00381255,1.69464426,0.12883449,0.12791145,0.01849754,0.02796010,0.99121881
1761623521121,-0.00381526,1.69463214,0.12883925,0.12791647,0.01855325,0.02784624,0.99122033
1761623521132,-0.00381583,1.69461076,0.12884927,0.12789294,0.01858040,0.02777707,0.99122480
1761623521144,-0.00381634,1.69457674,0.12886500,0.12781591,0.01864367,0.02773011,0.99123486
1761623521154,-0.00382766,1.69453995,0.12888670,0.12763067,0.01860733,0.02772857,0.99125945
1761623521165,-0.00383312,1.69450064,0.12890339,0.12751252,0.01863498,0.02768918,0.99127524
1761623521177,-0.00383294,1.69447698,0.12892365,0.12740748,0.01861080,0.02764884,0.99129033
1761623521188,-0.00381371,1.69445081,0.12893701,0.12739745,0.01862939,0.02762692,0.99129188
1761623521199,-0.00379419,1.69444697,0.12895417,0.12730049,0.01861732,0.02759604,0.99130542
1761623521210,-0.00377151,1.69443782,0.12898350,0.12727998,0.01862647,0.02758163,0.99130828
1761623521222,-0.00375438,1.69440495,0.12900114,0.12742564,0.01858711,0.02756309,0.99129083
1761623521233,-0.00374678,1.69437883,0.12902164,0.12745413,0.01850483,0.02739977,0.99129323
1761623521243,-0.00372285,1.69436682,0.12904382,0.12744212,0.01842818,0.02718742,0.99130205
1761623521255,-0.00368214,1.69437990,0.12905836,0.12743927,0.01832193,0.02704208,0.99130836
1761623521265,-0.00364360,1.69440237,0.12906551,0.12753170,0.01820348,0.02699035,0.99130007
1761623521277,-0.00360012,1.69443449,0.12907243,0.12755144,0.01817157,0.02695022,0.99129920
1761623521287,-0.00356176,1.69446439,0.12906289,0.12769235,0.01796953,0.02698995,0.99128366
1761623521299,-0.00350675,1.69447783,0.12906408,0.12772845,0.01795687,0.02693287,0.99128080
1761623521310,-0.00346169,1.69447537,0.12906814,0.12775279,0.01787130,0.02690654,0.99127992
1761623521321,-0.00342223,1.69446688,0.12907529,0.12775076,0.01778419,0.02688991,0.99128220
1761623521332,-0.00339970,1.69446676,0.12907195,0.12781054,0.01768254,0.02680053,0.99127873
1761623521343,-0.00338066,1.69447224,0.12906909,0.12789304,0.01767744,0.02676150,0.99126924
1761623521354,-0.00338504,1.69447618,0.12906933,0.12796380,0.01760562,0.02676360,0.99126133
1761623521366,-0.00338092,1.69447157,0.12906122,0.12801652,0.01753207,0.02677881,0.99125541
1761623521377,-0.00336331,1.69446955,0.12905526,0.12799070,0.01751092,0.02671000,0.99126098
1761623521388,-0.00333565,1.69444918,0.12903166,0.12802508,0.01746801,0.02668017,0.99125810
1761623521399,-0.00331423,1.69443789,0.12900805,0.12797956,0.01738545,0.02664720,0.99126631
1761623521411,-0.00327739,1.69445248,0.12897658,0.12790227,0.01737283,0.02662648,0.99127707
1761623521422,-0.00324431,1.69447792,0.12892866,0.12785315,0.01728881,0.02664368,0.99128441
1761623521432,-0.00321102,1.69451107,0.12887526,0.12775840,0.01719200,0.02659043,0.99129974
1761623521467,-0.00317356,1.69451516,0.12883353,0.12762715,0.01712304,0.02654074,0.99131917
1761623521479,-0.00306430,1.69448413,0.12874508,0.12721088,0.01677017,0.02648101,0.99138031
1761623521488,-0.00301677,1.69446618,0.12868357,0.12732606,0.01668350,0.02642558,0.99136846
1761623521500,-0.00297108,1.69445295,0.12862659,0.12728526,0.01649315,0.02642034,0.99137702
1761623521511,-0.00292054,1.69443681,0.12858129,0.12722171,0.01632423,0.02637486,0.99138919
1761623521522,-0.00287178,1.69441795,0.12854648,0.12716692,0.01624206,0.02630755,0.99139936
1761623521532,-0.00282291,1.69440490,0.12851691,0.12709180,0.01617266,0.02632175,0.99140975
1761623521544,-0.00279135,1.69440265,0.12848043,0.12706464,0.01600613,0.02627117,0.99141727
1761623521546,-0.00275651,1.69442158,0.12843132,0.12707503,0.01586580,0.02631149,0.99141713
1761623521557,-0.00271443,1.69444629,0.12838507,0.12714120,0.01579440,0.02629329,0.99141027
1761623521566,-0.00268382,1.69447378,0.12833738,0.12726480,0.01571590,0.02623448,0.99139721
1761623521577,-0.00264913,1.69449167,0.12829471,0.12731276,0.01559257,0.02622245,0.99139332
1761623521588,-0.00260922,1.69450000,0.12824297,0.12734744,0.01552881,0.02608169,0.99139358
1761623521599,-0.00256535,1.69450757,0.12818861,0.12739607,0.01545952,0.02603726,0.99138958
1761623521611,-0.00253028,1.69452984,0.12813687,0.12739005,0.01538635,0.02606486,0.99139077
1761623521622,-0.00248006,1.69455862,0.12806654,0.12751840,0.01539553,0.02606424,0.99137414
1761623521633,-0.00243464,1.69457125,0.12798595,0.12774633,0.01540712,0.02603876,0.99134529
1761623521644,-0.00239921,1.69456983,0.12790871,0.12781453,0.01535627,0.02606545,0.99133658
1761623521655,-0.00236371,1.69458488,0.12783551,0.12772918,0.01533396,0.02601104,0.99134936
1761623521666,-0.00233221,1.69461538,0.12774968,0.12780594,0.01527756,0.02591135,0.99134295
1761623521678,-0.00227332,1.69464253,0.12765598,0.12809094,0.01525722,0.02573170,0.99131116
1761623521688,-0.00219461,1.69465352,0.12757373,0.12808445,0.01516969,0.02559017,0.99131700
1761623521700,-0.00211081,1.69464738,0.12749839,0.12794400,0.01509962,0.02554622,0.99133734
1761623521712,-0.00204331,1.69463572,0.12742043,0.12774140,0.01500010,0.02559685,0.99136367
1761623521723,-0.00199398,1.69462504,0.12735105,0.12755283,0.01495626,0.02572684,0.99138525
1761623521734,-0.00196493,1.69461193,0.12726283,0.12746874,0.01485837,0.02580965,0.99139539
1761623521744,-0.00192857,1.69459456,0.12718129,0.12740331,0.01483433,0.02588269,0.99140225
1761623521755,-0.00189164,1.69456519,0.12709832,0.12735374,0.01477715,0.02588788,0.99140934
1761623521767,-0.00185293,1.69453016,0.12701607,0.12726240,0.01474597,0.02588954,0.99142149
1761623521778,-0.00182012,1.69449842,0.12693429,0.12713594,0.01476041,0.02589297,0.99143741
1761623521790,-0.00180066,1.69446626,0.12684631,0.12704635,0.01477456,0.02586138,0.99144951
1761623521800,-0.00178021,1.69443448,0.12676644,0.12690271,0.01482908,0.02585073,0.99146737
1761623521812,-0.00175372,1.69442373,0.12668180,0.12673295,0.01487516,0.02588489,0.99148750
1761623521823,-0.00170910,1.69443737,0.12660980,0.12651777,0.01502375,0.02585799,0.99151344
1761623521833,-0.00168151,1.69444644,0.12651730,0.12654636,0.01503487,0.02582273,0.99151054
1761623521845,-0.00165975,1.69443870,0.12643409,0.12644428,0.01505132,0.02587317,0.99152200
1761623521856,-0.00163621,1.69442804,0.12636900,0.12632505,0.01514694,0.02584813,0.99153640
1761623521867,-0.00161815,1.69442578,0.12629557,0.12631469,0.01512258,0.02590284,0.99153666
1761623521880,-0.00158805,1.69442361,0.12625527,0.12641000,0.01513073,0.02596097,0.99152287
1761623521889,-0.00156906,1.69442104,0.12624574,0.12641559,0.01511621,0.02587608,0.99152460
1761623521937,-0.00155088,1.69441810,0.12624526,0.12637925,0.01509118,0.02579323,0.99153177
1761623521947,-0.00144401,1.69444657,0.12604690,0.12641896,0.01501544,0.02608411,0.99152025
1761623521991,-0.00138113,1.69446375,0.12591386,0.12657869,0.01502261,0.02619958,0.99149672
1761623522002,-0.00134584,1.69450375,0.12575865,0.12691405,0.01512339,0.02631109,0.99144936
1761623522023,-0.00133473,1.69450925,0.12567854,0.12706190,0.01533470,0.02633720,0.99142648
1761623522046,-0.00130600,1.69449909,0.12558270,0.12712146,0.01553540,0.02633048,0.99141590
1761623522057,-0.00127438,1.69449413,0.12551951,0.12710730,0.01559055,0.02629745,0.99141773
1761623522069,-0.00124243,1.69448368,0.12545681,0.12707435,0.01554123,0.02628442,0.99142307
1761623522081,-0.00121087,1.69448706,0.12540579,0.12700316,0.01553588,0.02625664,0.99143301
1761623522091,-0.00117695,1.69448309,0.12535477,0.12691635,0.01549003,0.02624639,0.99144512
1761623522102,-0.00114009,1.69447149,0.12530017,0.12682890,0.01542098,0.02625517,0.99145715
1761623522113,-0.00109559,1.69445054,0.12524080,0.12669500,0.01533511,0.02624186,0.99147596
1761623522123,-0.00104994,1.69442844,0.12517285,0.12645767,0.01510878,0.02622120,0.99151028
1761623522134,-0.00099230,1.69441123,0.12511468,0.12630868,0.01502455,0.02626598,0.99152936
1761623522146,-0.00094715,1.69438597,0.12503314,0.12627648,0.01488910,0.02625591,0.99153577
1761623522157,-0.00090280,1.69435913,0.12494588,0.12620956,0.01473090,0.02629303,0.99154567
1761623522169,-0.00085959,1.69432504,0.12485623,0.12619288,0.01463918,0.02624836,0.99155034
1761623522180,-0.00080195,1.69430348,0.12480426,0.12604118,0.01461255,0.02628365,0.99156909
1761623522190,-0.00076386,1.69428144,0.12475061,0.12597806,0.01447775,0.02623151,0.99158047
1761623522201,-0.00072134,1.69425546,0.12470198,0.12588745,0.01447897,0.02616532,0.99159371
1761623522212,-0.00068945,1.69424697,0.12466931,0.12573262,0.01446044,0.02613083,0.99161453
1761623522224,-0.00065276,1.69426172,0.12464976,0.12556314,0.01449158,0.02625023,0.99163240
1761623522234,-0.00062197,1.69428451,0.12462831,0.12555814,0.01452330,0.02619066,0.99163414
1761623522245,-0.00059864,1.69428698,0.12459087,0.12564031,0.01460500,0.02616381,0.99162325
1761623522256,-0.00056836,1.69428184,0.12454700,0.12563544,0.01467330,0.02623293,0.99162103
1761623522268,-0.00053918,1.69429974,0.12451005,0.12554155,0.01474368,0.02621510,0.99163235
1761623522280,-0.00051802,1.69430576,0.12446761,0.12568606,0.01472401,0.02610743,0.99161717
1761623522290,-0.00048113,1.69430822,0.12444472,0.12579857,0.01478744,0.02598677,0.99160513
1761623522301,-0.00044826,1.69429765,0.12442303,0.12582021,0.01472766,0.02580213,0.99160810
1761623522313,-0.00040302,1.69429608,0.12439775,0.12571302,0.01461785,0.02563726,0.99162759
1761623522324,-0.00035214,1.69430735,0.12437630,0.12554845,0.01440881,0.02557871,0.99165302
1761623522334,-0.00030118,1.69431467,0.12435031,0.12556647,0.01435209,0.02565532,0.99164958
1761623522346,-0.00025111,1.69432949,0.12432075,0.12556249,0.01422562,0.02577183,0.99164888
1761623522357,-0.00019708,1.69433493,0.12428904,0.12557373,0.01408868,0.02584846,0.99164742
1761623522368,-0.00014919,1.69432721,0.12425828,0.12565247,0.01384501,0.02579786,0.99164219
1761623522379,-0.00011265,1.69431889,0.12423635,0.12558097,0.01361842,0.02569422,0.99165708
1761623522390,-0.00007740,1.69430742,0.12423182,0.12544513,0.01356528,0.02568802,0.99167516
1761623522401,-0.00005111,1.69429997,0.12422633,0.12533381,0.01352832,0.02572999,0.99168865
1761623522413,-0.00002721,1.69429275,0.12424636,0.12531713,0.01351336,0.02570850,0.99169152
1761623522425,-0.00001314,1.69428444,0.12426925,0.12528678,0.01351950,0.02573500,0.99169459
1761623522436,-0.00000104,1.69428380,0.12429833,0.12525439,0.01355593,0.02569503,0.99169922
1761623522446,0.00001118,1.69428247,0.12430859,0.12528252,0.01364451,0.02564834,0.99169566
1761623522457,0.00001523,1.69428340,0.12430739,0.12527299,0.01364400,0.02568193,0.99169600
1761623522468,0.00002608,1.69429984,0.12432575,0.12516837,0.01366353,0.02567733,0.99170906
1761623522504,0.00003901,1.69430206,0.12433052,0.12520291,0.01372286,0.02567101,0.99170405
1761623522514,0.00006554,1.69423369,0.12434888,0.12502728,0.01363599,0.02552002,0.99173130
1761623522524,0.00008559,1.69423288,0.12439203,0.12482386,0.01360350,0.02545874,0.99175894
1761623522536,0.00009584,1.69424602,0.12441707,0.12483668,0.01353570,0.02543358,0.99175890
1761623522547,0.00009650,1.69427237,0.12444997,0.12491380,0.01352358,0.02543765,0.99174925
1761623522558,0.00009447,1.69428405,0.12449217,0.12507183,0.01354560,0.02547400,0.99172810
1761623522568,0.00009084,1.69427853,0.12453198,0.12519835,0.01355019,0.02550292,0.99171133
1761623522580,0.00007674,1.69426362,0.12457204,0.12525884,0.01356158,0.02545805,0.99170469
1761623522582,0.00005078,1.69425233,0.12461400,0.12517689,0.01355498,0.02543158,0.99171581
1761623522592,0.00001511,1.69423676,0.12465429,0.12505666,0.01357592,0.02537810,0.99173206
1761623522602,-0.00003377,1.69423123,0.12469888,0.12490579,0.01362791,0.02529592,0.99175246
1761623522613,-0.00009122,1.69421942,0.12471986,0.12490010,0.01380561,0.02529691,0.99175069
1761623522624,-0.00018844,1.69422959,0.12473416,0.12504478,0.01405726,0.02532376,0.99172824
1761623522636,-0.00029051,1.69425138,0.12473941,0.12544167,0.01460141,0.02555505,0.99166432
1761623522646,-0.00040722,1.69428493,0.12476087,0.12551285,0.01505187,0.02569008,0.99164509
1761623522657,-0.00054353,1.69429440,0.12476420,0.12563424,0.01549001,0.02579046,0.99162036
1761623522669,-0.00070092,1.69429575,0.12476468,0.12565627,0.01592508,0.02576626,0.99161131
1761623522680,-0.00088149,1.69430270,0.12476635,0.12583550,0.01647874,0.02550672,0.99158625
1761623522692,-0.00107676,1.69431620,0.12475538,0.12614619,0.01710693,0.02530273,0.99154136
1761623522702,-0.00129515,1.69432681,0.12472463,0.12627977,0.01767928,0.02532086,0.99151385
1761623522713,-0.00149810,1.69434664,0.12467694,0.12623454,0.01841599,0.02549458,0.99150175
1761623522724,-0.00170302,1.69437072,0.12462449,0.12609622,0.01911259,0.02568115,0.99150135
1761623522735,-0.00192878,1.69439415,0.12456155,0.12588838,0.01983349,0.02573343,0.99151225
1761623522746,-0.00214207,1.69441071,0.12447500,0.12557817,0.02052797,0.02572334,0.99153771
1761623522758,-0.00233844,1.69438905,0.12440181,0.12506069,0.02109581,0.02571180,0.99159149
1761623522769,-0.00251681,1.69429776,0.12434912,0.12431034,0.02155718,0.02581003,0.99167337
1761623522781,-0.00268614,1.69413823,0.12435699,0.12313235,0.02186500,0.02596536,0.99180953
1761623522792,-0.00285128,1.69396444,0.12438607,0.12189754,0.02205016,0.02613164,0.99195359
1761623522803,-0.00300735,1.69380009,0.12441134,0.12097258,0.02222003,0.02646497,0.99205419
1761623522813,-0.00316361,1.69367876,0.12444639,0.12041160,0.02242166,0.02677142,0.99210967
1761623522825,-0.00331458,1.69361602,0.12447786,0.12010181,0.02268440,0.02732597,0.99212613
1761623522836,-0.00346297,1.69357675,0.12449026,0.12014555,0.02300864,0.02794775,0.99209605
1761623522848,-0.00360402,1.69355678,0.12447238,0.12018965,0.02332411,0.02829864,0.99207339
1761623522860,-0.00374749,1.69353557,0.12444711,0.12002148,0.02360035,0.02837252,0.99208511
1761623522871,-0.00389111,1.69353237,0.12443066,0.11967924,0.02397599,0.02830150,0.99211948
1761623522884,-0.00403666,1.69354222,0.12439108,0.11962241,0.02424503,0.02821346,0.99212230
1761623522915,-0.00417370,1.69356475,0.12433457,0.11980764,0.02471064,0.02818467,0.99208928
1761623522918,-0.00455961,1.69358207,0.12421179,0.11952081,0.02566323,0.02777893,0.99211114
1761623522950,-0.00467342,1.69350687,0.12420535,0.11872042,0.02573125,0.02800302,0.99219917
1761623522961,-0.00486955,1.69319319,0.12425804,0.11647772,0.02556339,0.02889740,0.99244365
1761623522979,-0.00492120,1.69303766,0.12429595,0.11576557,0.02529668,0.02951570,0.99251561
1761623523003,-0.00495559,1.69295087,0.12432313,0.11524024,0.02479793,0.03002335,0.99257410
1761623523005,-0.00492284,1.69285808,0.12437391,0.11451342,0.02379781,0.03102512,0.99265189
1761623523060,-0.00483972,1.69274201,0.12444043,0.11386655,0.02276135,0.03173273,0.99272824
1761623523063,-0.00445130,1.69238523,0.12462592,0.11234721,0.02029830,0.03286592,0.99291788
1761623523123,-0.00402188,1.69222001,0.12476110,0.11215218,0.01825850,0.03317949,0.99296910
1761623523137,-0.00351319,1.69211440,0.12477255,0.11171016,0.01617511,0.03269055,0.99307126
1761623523176,-0.00306398,1.69207282,0.12481070,0.11134674,0.01453915,0.03271568,0.99313655
1761623523199,-0.00247854,1.69188005,0.12494707,0.11009994,0.01238546,0.03247180,0.99331273
1761623523236,-0.00214654,1.69182808,0.12499571,0.10972865,0.01122522,0.03242534,0.99336912
1761623523255,-0.00172299,1.69180870,0.12509751,0.10967589,0.00990289,0.03236615,0.99339094
1761623523277,-0.00145772,1.69178615,0.12522316,0.10929704,0.00957308,0.03230087,0.99343805
1761623523313,-0.00120294,1.69172412,0.12539601,0.10883928,0.00934833,0.03198861,0.99350055
1761623523343,-0.00088713,1.69170361,0.12566972,0.10861242,0.00929126,0.03107168,0.99355501
1761623523377,-0.00073963,1.69179713,0.12588453,0.10911922,0.00962395,0.03058656,0.99351137
1761623523387,-0.00050884,1.69180954,0.12643385,0.10926809,0.01028418,0.02978750,0.99351267
1761623523422,-0.00039223,1.69189224,0.12674165,0.10989496,0.01062019,0.02948200,0.99344910
1761623523443,-0.00025117,1.69195715,0.12712193,0.11021424,0.01071812,0.02919449,0.99342117
1761623523477,-0.00013924,1.69199315,0.12749743,0.11025711,0.01073195,0.02916965,0.99341699
1761623523489,-0.00008300,1.69207503,0.12786269,0.11071223,0.01070533,0.02923224,0.99336482
1761623523525,-0.00007302,1.69221198,0.12823057,0.11130996,0.01060331,0.02933232,0.99329617
1761623523545,0.00000444,1.69242610,0.12878513,0.11202529,0.01021507,0.02885603,0.99323377
1761623523580,0.00000748,1.69256815,0.12921119,0.11236825,0.00984966,0.02892184,0.99319680
1761623523600,-0.00005433,1.69271792,0.12983036,0.11316963,0.00943165,0.02938315,0.99309632
1761623523622,-0.00014067,1.69282450,0.13020039,0.11379467,0.00925788,0.02956773,0.99302105
1761623523650,-0.00025219,1.69288836,0.13058949,0.11424170,0.00933391,0.02986366,0.99296016
1761623523663,-0.00039801,1.69289463,0.13097215,0.11415800,0.00944658,0.03015951,0.99295978
1761623523685,-0.00050294,1.69290344,0.13121462,0.11439215,0.00956604,0.03025663,0.99292873
1761623523706,-0.00063500,1.69289393,0.13155818,0.11468432,0.00974460,0.03038488,0.99288937
1761623523717,-0.00075689,1.69286957,0.13185930,0.11510160,0.00996651,0.03056014,0.99283350
1761623523740,-0.00089324,1.69289032,0.13211441,0.11514973,0.01039996,0.03065038,0.99282070
1761623523761,-0.00107947,1.69290432,0.13241863,0.11516424,0.01088605,0.03064077,0.99281410
1761623523763,-0.00116625,1.69289240,0.13263774,0.11526132,0.01124547,0.03055197,0.99280156
1761623523784,-0.00121778,1.69291561,0.13288355,0.11531667,0.01140166,0.03053759,0.99279380
1761623523795,-0.00122508,1.69295595,0.13303328,0.11552843,0.01134714,0.03043916,0.99277282
1761623523818,-0.00121543,1.69299791,0.13316798,0.11574315,0.01122280,0.03032654,0.99275267
1761623523819,-0.00117850,1.69303916,0.13331938,0.11588051,0.01100561,0.03027580,0.99274063
1761623523840,-0.00112516,1.69305212,0.13344359,0.11587456,0.01075622,0.03011185,0.99274904
1761623523851,-0.00107941,1.69305558,0.13355923,0.11579578,0.01050609,0.02996099,0.99276548
1761623523862,-0.00104275,1.69305433,0.13365889,0.11583095,0.01027019,0.02979766,0.99276876
1761623523897,-0.00100288,1.69307624,0.13375759,0.11580642,0.01015363,0.02963444,0.99277771
1761623523929,-0.00092497,1.69306025,0.13401175,0.11612751,0.00967216,0.02929447,0.99275510
1761623523940,-0.00086516,1.69307117,0.13419461,0.11608289,0.00952928,0.02878730,0.99277653
1761623523962,-0.00080314,1.69307736,0.13429952,0.11611630,0.00958793,0.02863052,0.99277660
1761623523974,-0.00074694,1.69305405,0.13436747,0.11616133,0.00962885,0.02852199,0.99277406
1761623523996,-0.00074583,1.69303939,0.13442683,0.11591636,0.00962987,0.02835395,0.99280749
1761623524008,-0.00073507,1.69301381,0.13446569,0.11568024,0.00963249,0.02828955,0.99283684
1761623524029,-0.00071809,1.69301277,0.13450003,0.11559420,0.00954983,0.02823066,0.99284934
1761623524057,-0.00068995,1.69302957,0.13452792,0.11567081,0.00952125,0.02814220,0.99284320
1761623524098,-0.00069451,1.69305939,0.13457370,0.11586047,0.00917200,0.02822725,0.99282196
1761623524143,-0.00086665,1.69290041,0.13473964,0.11540597,0.00860252,0.02865301,0.99286780
1761623524175,-0.00111192,1.69293247,0.13482761,0.11582847,0.00844828,0.02888905,0.99281308
1761623524222,-0.00136948,1.69309776,0.13489079,0.11670974,0.00841776,0.02885014,0.99271126
1761623524254,-0.00168413,1.69300387,0.13501048,0.11623158,0.00844633,0.02940843,0.99275074
1761623524273,-0.00199872,1.69301243,0.13507605,0.11656855,0.00881500,0.03009032,0.99268759
1761623524306,-0.00232112,1.69292990,0.13507271,0.11655513,0.00961081,0.03054371,0.99266793
1761623524329,-0.00253570,1.69288899,0.13511515,0.11631225,0.01029456,0.03068137,0.99268532
1761623524352,-0.00268278,1.69286972,0.13513613,0.11624607,0.01067465,0.03069562,0.99268861
1761623524374,-0.00272959,1.69290796,0.13515782,0.11641042,0.01101223,0.03072833,0.99266465
1761623524386,-0.00280091,1.69296414,0.13514876,0.11671808,0.01132984,0.03066605,0.99262688
1761623524419,-0.00284070,1.69298310,0.13513613,0.11680220,0.01150019,0.03055473,0.99261846
1761623524430,-0.00284585,1.69302725,0.13517022,0.11693740,0.01163155,0.03025915,0.99261006
1761623524442,-0.00280967,1.69304943,0.13520503,0.11689883,0.01156566,0.03016837,0.99261814
1761623524474,-0.00277400,1.69306792,0.13522100,0.11688361,0.01147056,0.03015733,0.99262137
1761623524476,-0.00271869,1.69309146,0.13523340,0.11682834,0.01124255,0.03030506,0.99262599
1761623524496,-0.00261164,1.69305586,0.13524556,0.11698697,0.01088889,0.03064325,0.99260086
1761623524507,-0.00251222,1.69300531,0.13525295,0.11696770,0.01062536,0.03082637,0.99260032
1761623524520,-0.00242528,1.69298486,0.13525176,0.11668837,0.01030004,0.03088459,0.99263482
1761623524530,-0.00232086,1.69295955,0.13525176,0.11644367,0.01001788,0.03101330,0.99266242
1761623524541,-0.00219822,1.69292544,0.13524389,0.11633763,0.00969537,0.03094531,0.99268018
1761623524553,-0.00203767,1.69286665,0.13526058,0.11610160,0.00927290,0.03084167,0.99271508
1761623524564,-0.00186631,1.69280660,0.13527203,0.11589071,0.00877154,0.03070052,0.99274865
1761623524575,-0.00168312,1.69275278,0.13527846,0.11570600,0.00829460,0.03051049,0.99278015
1761623524586,-0.00151429,1.69271497,0.13524222,0.11563287,0.00774121,0.03038136,0.99279710
1761623524621,-0.00134164,1.69268097,0.13520074,0.11546404,0.00717682,0.03018926,0.99282685
1761623524630,-0.00074273,1.69257546,0.13510489,0.11480157,0.00551610,0.02966677,0.99293004
1761623524643,-0.00051719,1.69253712,0.13506222,0.11452893,0.00498034,0.02938354,0.99297277
1761623524664,-0.00036922,1.69249335,0.13496971,0.11446064,0.00449540,0.02921870,0.99298782
1761623524666,-0.00023261,1.69246747,0.13486338,0.11436043,0.00405232,0.02906450,0.99300580
1761623524686,-0.00014144,1.69242140,0.13476014,0.11441036,0.00385479,0.02895709,0.99300398
1761623524727,-0.00007626,1.69234961,0.13467145,0.11436186,0.00374615,0.02898919,0.99300904
1761623524765,-0.00006202,1.69219382,0.13409686,0.11408557,0.00419236,0.02897205,0.99303954
1761623524774,-0.00018170,1.69210328,0.13367987,0.11354787,0.00530711,0.02919785,0.99308922
