UnixTime(ms),Ax,Ay,Az,Gx,Gy,Gz,QuatW,QuatX,QuatY,QuatZ
1755645795555,-110.18844354,-13.99736126,10.56170320,-1.52669342,-0.43749139,1.32115411,0.70622926,0.03345451,0.70689732,0.02042569
1755645795588,47.52471888,4.85489262,-4.10264257,-0.21459209,0.00922946,0.21636232,0.70612637,0.02999958,0.70704591,0.02390913
1755645795623,12.44379132,1.71862356,-1.39904620,-0.03666988,0.03515009,-0.11172492,0.70558835,0.02934318,0.70767510,0.02190925
1755645795633,-182.82774437,-15.58875650,13.07613804,0.81631621,0.05572077,-0.82708906,0.70526923,0.03313905,0.70793420,0.01806329
1755645795656,61.99549974,9.22085777,-5.04428371,0.75162670,0.02873811,-0.83898671,0.70464962,0.04189551,0.70826900,0.00828909
1755645795668,-13.94198332,4.67967876,-1.29129185,1.87784449,-0.08832412,-1.89354761,0.70446415,0.05316257,0.70773906,-0.00307219
1755645795689,25.76048370,-2.23387703,-1.69985008,0.90438937,-0.05855076,-0.79208747,0.70422063,0.06252300,0.70713305,-0.01127030
1755645795699,-45.75194019,-6.47494149,1.88277963,1.28264216,-0.12304019,-1.16537027,0.70411754,0.06912861,0.70649940,-0.01727196
1755645795711,14.36620724,-0.63830016,-1.46803632,0.77579618,-0.08016335,-0.78273332,0.70399419,0.07386097,0.70601040,-0.02204663
1755645795723,-0.94608829,0.49254003,-0.46308943,0.63201238,-0.12751207,-0.67867221,0.70420373,0.07746344,0.70528358,-0.02591506
1755645795735,5.99218992,0.30599502,-0.59544304,0.50436337,-0.13564668,-0.50435783,0.70456963,0.08056527,0.70444936,-0.02901686
1755645795756,15.84142639,1.08053908,-0.18629035,0.31094517,-0.07033919,-0.27910280,0.70479583,0.08376801,0.70372486,-0.03189162
1755645795757,-8622.43594733,-649.51612211,-26.01565924,7.88859284,-1.53096534,-7.29468487,0.70494454,0.08968445,0.70257664,-0.03736263
1755645795818,217.17537776,16.23563121,0.65647492,0.08217276,-0.01212484,-0.07170662,0.70487066,0.09218250,0.70220804,-0.03954252
1755645795847,-54.68736470,-6.56946014,-0.50820831,0.12549238,0.07286264,-0.02511156,0.70352797,0.09403979,0.70328641,-0.03991417
1755645795857,-196.23686587,36.45100563,2.44932672,-0.40682718,0.39160853,0.70929655,0.70204267,0.09202600,0.70522487,-0.03640315
1755645795900,67.03100901,-0.06397969,0.65361221,0.25392346,0.11323752,-0.08215408,0.69881626,0.09738378,0.70761418,-0.03813660
1755645795933,2.41726760,0.47685355,0.09114815,0.14223118,0.08246602,-0.43769039,0.69661826,0.09978749,0.70900786,-0.04553357
1755645795945,-96.76021722,10.36133370,5.15607080,-0.32571741,-0.11512946,-0.41868770,0.69740222,0.09789833,0.70834011,-0.04796196
1755645795968,44.12519982,-7.12135087,-0.85402612,-0.55620679,-0.03251023,0.13371240,0.69876463,0.09144633,0.70796299,-0.04641089
1755645795978,-27.93236026,2.35032419,5.38053184,-0.71484645,0.01225473,0.28852828,0.69925531,0.08787210,0.70802426,-0.04496825
1755645795991,29.71212962,-1.32706191,-2.32644379,-0.37112624,0.03647990,0.18580122,0.69938877,0.08549689,0.70825773,-0.04377912
1755645796012,19.22346514,-2.57496782,-2.12695236,-0.08732771,0.01577573,0.01783316,0.69934333,0.08456248,0.70842654,-0.04358831
1755645796015,-1249.58784607,161.46930590,161.02935649,-0.28670320,0.08591893,-0.22760648,0.69925329,0.08417543,0.70854253,-0.04389558
1755645796038,148.39323095,-19.88154804,-19.06503994,-0.06437823,0.01788139,0.01398257,0.69914369,0.08343508,0.70874816,-0.04373478
1755645796068,-4.05457079,0.47788704,1.07672572,-0.18848953,0.03651032,0.10553667,0.69901587,0.08057947,0.70930129,-0.04213590
1755645796078,-235.15252583,22.70655917,52.25841078,-0.99413351,0.41268848,1.13312583,0.69777914,0.07555909,0.71138537,-0.03641361
1755645796091,158.19256556,-18.18549019,-30.85622524,-0.21504272,0.22026344,0.60092915,0.69672973,0.07424733,0.71272898,-0.03274794
1755645796114,22.75314670,-2.07030425,-5.23611659,-0.12433800,0.13274879,0.29772157,0.69545759,0.07280501,0.71426886,-0.02929437
1755645796124,-42.86537555,0.04222551,12.68699767,-0.31550620,0.26338562,0.61766473,0.69431400,0.07111705,0.71567798,-0.02598987
1755645796134,-4.98630079,-2.28735002,2.01531989,-0.38529872,0.29757327,0.72182476,0.69312267,0.06922909,0.71713608,-0.02245293
1755645796145,14.16110985,-1.01791984,-3.09712064,-0.37878544,0.25140235,0.64943046,0.69199089,0.06712683,0.71853137,-0.01884859
1755645796156,3.19879992,-1.89224344,-0.10988156,-0.33373959,0.22600551,0.60494450,0.69096606,0.06530795,0.71976310,-0.01555164
1755645796167,-3.70877724,-1.78518024,1.93609077,-0.30871147,0.24537990,0.60629867,0.68976156,0.06357916,0.72113723,-0.01215637
1755645796180,6.62555410,-0.71117472,-1.74654074,-0.28856239,0.22558006,0.56413436,0.68849179,0.06176122,0.72255838,-0.00860232
1755645796191,-13.81449148,-3.05961499,5.69321221,-0.38627620,0.27327297,0.73738303,0.68719982,0.05973327,0.72399306,-0.00473106
1755645796202,3.36237178,-0.93612610,-0.19416932,-0.46108195,0.26718973,0.74663151,0.68586834,0.05717427,0.72547597,-0.00058725
1755645796203,-3551.47456266,-534.38123640,1294.74032750,-3.60340897,1.86777126,5.91769780,0.68459340,0.05447171,0.72687679,0.00385102
1755645796234,190.67991049,28.00354790,-69.20059058,-0.17763054,0.08901087,0.28332257,0.68331338,0.05174508,0.72824311,0.00820002
1755645796235,-8224.26329649,-1483.89825258,3226.37927303,-7.90644318,3.77678959,12.02363047,0.68053863,0.04581525,0.73107570,0.01721774
1755645796257,570.41472944,102.70423278,-223.17017411,-0.37287628,0.15376871,0.50622776,0.67887338,0.04184412,0.73271334,0.02260907
1755645796267,-45.60816727,-10.08992046,19.62168988,-0.62415125,0.27261472,0.92026747,0.67738593,0.03866095,0.73410368,0.02730243
1755645796279,15.48692938,2.03639285,-6.18707981,-0.54364725,0.22180853,0.69461689,0.67592605,0.03537188,0.73544562,0.03150487
1755645796302,16.23191903,3.25983860,-6.75966219,-0.31160933,0.09475528,0.35455303,0.67473561,0.03185069,0.73651635,0.03551131
1755645796312,-118.67896524,-30.92159128,52.10920816,-1.42906463,0.31262167,1.53030080,0.67276150,0.02427665,0.73817325,0.04362191
1755645796323,54.77620162,11.36264643,-23.54808068,-0.88251129,0.13176854,0.97078881,0.67173638,0.01933459,0.73891115,0.04905833
1755645796334,11.96316944,2.91996786,-4.36134294,-0.81551119,0.10075346,0.92911322,0.67084749,0.01484928,0.73946529,0.05416845
1755645796347,7.93711922,2.58587924,-2.75948264,-0.70314779,0.09654019,0.81503413,0.66983358,0.01045460,0.74006867,0.05926241
1755645796369,15.90584920,4.32730214,-7.17773910,-0.33801246,0.05504769,0.42955709,0.66877646,0.00673647,0.74067419,0.06398754
1755645796379,-142.69953424,-42.22739827,69.98929110,-1.08889845,0.17327035,1.28888529,0.66719959,0.00129197,0.74154055,0.07043197
1755645796390,76.52567104,23.08754930,-36.43306307,-0.60289656,0.00732967,0.57311467,0.66679431,-0.00217468,0.74158269,0.07372738
1755645796403,14.45360388,4.02478321,-7.12896145,-0.46726958,-0.04309943,0.45019330,0.66676124,-0.00507175,0.74131548,0.07651857
1755645796425,16.15153681,4.76102358,-7.73175221,-0.22553573,-0.03886857,0.27736031,0.66685510,-0.00753009,0.74089181,0.07954180
1755645796434,-147.08470241,-39.98786383,80.08930738,-0.77230985,-0.12088681,1.11079808,0.66678804,-0.01131441,0.74029946,0.08498471
1755645796446,73.23111140,20.73098340,-37.72177247,-0.40484245,-0.06065179,0.55687480,0.66671578,-0.01364225,0.73995072,0.08818674
1755645796458,17.08908618,4.62904591,-9.50111256,-0.34432900,-0.05487608,0.35420540,0.66675163,-0.01574266,0.73961597,0.09034740
1755645796469,-9.70219987,-2.18907139,5.70216508,-0.42047604,-0.08217583,0.32018887,0.66694791,-0.01799221,0.73917633,0.09206041
1755645796479,-7.07175224,-1.20840202,4.09111863,-0.44891316,-0.11295388,0.30883495,0.66729765,-0.02025922,0.73860591,0.09362002
1755645796490,10.64863429,3.65738230,-5.47779526,-0.44488050,-0.14982716,0.29975766,0.66791839,-0.02279504,0.73775190,0.09532864
1755645796501,-5.68369630,3.02536548,3.95692866,-0.65257923,-0.21625930,0.53452897,0.66865238,-0.02628634,0.73659491,0.09818837
1755645796513,7.97665101,7.00633765,-4.11725573,-0.70160488,-0.23484287,0.64655770,0.66941750,-0.03035565,0.73523282,0.10193841
1755645796523,-5.69002415,3.74647116,2.57306672,-0.59244485,-0.21128409,0.58768940,0.67003134,-0.03358447,0.73408132,0.10514131
1755645796525,-2656.38129657,-139.53476283,1480.64063444,-1.13191603,-0.82963115,1.30679368,0.67064337,-0.03465979,0.73329317,0.10638277
1755645796535,507.98002669,35.86362180,-282.89726654,-0.29969222,-0.18973726,0.34964171,0.67130750,-0.03612828,0.73236346,0.10809601
1755645796547,20.02853616,3.23936361,-11.53257089,-0.50714756,-0.19966489,0.42705968,0.67200136,-0.03906974,0.73120541,0.11057296
1755645796558,-7.53518588,1.10651310,3.23537697,-0.53606116,-0.22291206,0.37360218,0.67285837,-0.04217889,0.72991252,0.11273985
1755645796569,-16.90393598,1.81265885,7.77715477,-0.34992738,-0.23635233,0.29726998,0.67382163,-0.04401601,0.72867167,0.11430052
1755645796602,21.87759904,-1.67854762,-11.93429913,-0.04117663,-0.05254988,0.08254916,0.67447926,-0.04469337,0.72780722,0.11565845
1755645796603,-8553.95709508,905.76385652,4480.31436105,-0.79963610,-0.76509871,2.19796296,0.67479288,-0.04533308,0.72719514,0.11741682
1755645796625,624.57322089,-65.30673049,-327.76307975,-0.05373906,0.02242476,0.05860393,0.67438014,-0.04591614,0.72743845,0.11805267
1755645796636,-31.56637243,6.75030319,14.84141984,-0.21259058,-0.02219029,0.18200584,0.67425055,-0.04712791,0.72731197,0.11909011
1755645796659,19.00792480,-2.83418168,-9.53827621,-0.10597798,-0.03478676,0.08380046,0.67442176,-0.04832546,0.72691888,0.12003705
1755645796669,-122.62705222,23.93894508,54.10114191,-0.32277538,-0.17882638,0.02397086,0.67521264,-0.04987478,0.72606051,0.12015211
1755645796702,38.75741270,-7.59123600,-17.49542115,-0.04068797,-0.03163192,-0.05826922,0.67589587,-0.05054817,0.72553700,0.11918776
1755645796713,-189.66792558,42.03117506,73.68508158,-0.64420932,-0.51850777,-0.48466060,0.67925055,-0.05422016,0.72258151,0.11642519
1755645796736,74.24196828,-15.67073913,-30.56084268,-0.02561564,-0.25138398,-0.31351865,0.68283186,-0.05450962,0.71974087,0.11288243
1755645796747,-20.39482159,1.18182628,5.62459728,-0.08408304,-0.38732987,-0.38048677,0.68530588,-0.05495946,0.71766865,0.11084683
1755645796758,26.71755378,-7.27900061,-9.65332193,-0.08000301,-0.32969299,-0.17063346,0.68749726,-0.05543948,0.71569049,0.10982303
1755645796769,-4.89622723,-0.38877927,1.20149555,-0.14353011,-0.37666855,-0.12440474,0.68965234,-0.05621454,0.71365648,0.10915124
1755645796780,1.99090960,-1.90097118,-1.57801049,-0.15790257,-0.36369856,-0.06620299,0.69166540,-0.05706722,0.71169251,0.10879374
1755645796792,9.11245212,-2.14310661,-2.61981890,-0.14484633,-0.34197036,-0.00948714,0.69369031,-0.05792905,0.70965779,0.10873730
1755645796804,-8.49580358,-0.85959959,1.72496575,-0.17158612,-0.35756674,0.01309302,0.69572752,-0.05893283,0.70756602,0.10881389
1755645796814,-11.16629721,-1.56112255,3.20053966,-0.16873040,-0.42167161,0.05097621,0.69785468,-0.05981867,0.70535225,0.10908152
1755645796826,15.95474653,0.26158009,-3.22578208,-0.19395354,-0.32296628,0.12059825,0.69956535,-0.06096299,0.70344675,0.10979304
1755645796835,-23.12539922,-2.86725050,6.83591515,-0.27247615,-0.40310153,0.24382971,0.70108730,-0.06217551,0.70165294,0.11087809
1755645796870,17.62412295,-0.32697665,-5.54070006,-0.09222443,-0.09761496,0.09208570,0.70238824,-0.06378483,0.69994956,0.11248498
1755645796882,-122.93819654,-18.35520401,32.74450278,-0.99378884,-0.65266564,1.56177363,0.70410601,-0.06959849,0.69613147,0.12162136
1755645796891,78.22601723,3.44917931,-19.78037288,-0.79696512,-0.29488527,1.37582525,0.70393949,-0.07350362,0.69468653,0.12836290
1755645796902,-3.75027699,-4.03127022,1.21967933,-1.21506779,-0.27521174,1.54860334,0.70308850,-0.08024725,0.69315911,0.13695765
1755645796925,24.95503204,6.46693373,-7.36706611,-0.73086789,-0.13319094,0.58408767,0.70228246,-0.08832334,0.69168735,0.14341182
1755645796926,-2891.49520433,-608.67818079,691.73219718,-9.89286342,-1.85516052,7.11799318,0.70141076,-0.09722692,0.69001770,0.14981801
1755645796947,250.98171987,54.12865025,-61.20236713,-0.54905272,-0.09319147,0.42812408,0.70059146,-0.10288216,0.68905783,0.15422769
1755645796958,-32.03519953,-7.95792989,7.95665262,-0.78385761,-0.10897556,0.67896242,0.69973494,-0.10703660,0.68848026,0.15782619
1755645796971,13.74291134,1.72699932,-4.07025255,-0.52931493,-0.01818816,0.46293602,0.69861322,-0.11053008,0.68836022,0.16088157
1755645797013,9.23406241,2.19289704,-1.99099303,-0.20392127,-0.00911808,0.15165890,0.69734833,-0.11488380,0.68816555,0.16411949
1755645797037,-56.45612197,-9.02695493,8.80911632,-1.10536373,-0.15366562,0.46719322,0.69550982,-0.12814817,0.68632156,0.16972581
1755645797071,28.96651899,4.87251823,-5.16784020,-0.20485839,-0.03973768,0.03039256,0.69540014,-0.13161027,0.68564999,0.17023944
1755645797080,-237.47773226,-40.48086308,18.57585351,-1.62393196,-0.37708567,0.17418331,0.69545740,-0.13891797,0.68395311,0.17102327
1755645797104,78.71686858,15.17528625,-8.50978613,-0.13049779,-0.09571776,-0.10378418,0.69656646,-0.14047089,0.68281407,0.16978823
1755645797125,-3.83565248,0.95952695,-0.24508633,0.14165754,-0.07286891,-0.23939887,0.69824415,-0.13896224,0.68203801,0.16723864
1755645797137,-8.02883510,1.36029605,-0.15703273,0.20680842,-0.02276791,-0.43202244,0.69924698,-0.13771105,0.68190027,0.16462490
1755645797158,24.23986896,0.98614908,-1.09945722,0.13458015,0.00905399,-0.25573084,0.70005768,-0.13629796,0.68199533,0.16193973
1755645797170,-30.37466914,-1.92284212,-0.04129107,0.15627502,-0.00744737,-0.35505317,0.70073087,-0.13541500,0.68195325,0.15993368
1755645797194,19.18455272,1.05640460,-0.17817657,0.05765008,-0.01303378,-0.13669586,0.70138858,-0.13472320,0.68179685,0.15829332
1755645797203,-148.43249864,-10.17047867,-0.20381340,-0.31235879,-0.15424002,-0.11489174,0.70189634,-0.13609758,0.68111819,0.15778780
1755645797216,71.87808759,7.76105218,0.14325635,-0.48473251,-0.16131816,0.28904323,0.70187021,-0.13924834,0.68006963,0.15966658
1755645797225,-51.67895808,1.48913267,1.01713446,-0.81634035,-0.22439315,0.43922894,0.70163678,-0.14324841,0.67897010,0.16181880
1755645797236,24.67928171,-1.68048439,0.18938796,-0.42904863,-0.10271796,0.05973527,0.70162201,-0.14556527,0.67841542,0.16214137
1755645797248,11.26106303,4.19807917,0.13368507,-0.55849041,-0.15332624,0.29217449,0.70140424,-0.14886037,0.67751080,0.16386520
1755645797259,-7.74870840,0.71806617,-1.27569665,-0.74115371,-0.18191968,0.35443565,0.70103829,-0.15289965,0.67651933,0.16579688
1755645797271,8.10721388,-0.35532298,-0.89300643,-0.59539670,-0.12998677,0.34925008,0.70049418,-0.15653157,0.67572642,0.16792730
1755645797281,-21.77592949,-0.66528433,-0.70871443,-0.62602688,-0.19963307,0.61371021,0.70002242,-0.15956780,0.67475820,0.17090380
1755645797292,13.11712114,0.39926517,0.93989042,-0.71527223,-0.27850090,0.56180865,0.69983013,-0.16346604,0.67324037,0.17396566
1755645797305,15.61577195,0.70026386,0.88925774,-0.80725269,-0.29873410,0.43374238,0.69974450,-0.16867282,0.67131353,0.17676329
1755645797315,-16.10599037,-3.90592572,-0.78313645,-0.86665132,-0.33650033,0.41007868,0.69977841,-0.17322274,0.66954690,0.17891621
1755645797327,7.00023501,-0.93874065,-0.65059213,-0.69587138,-0.29433524,0.36566013,0.69985403,-0.17729358,0.66782504,0.18105532
1755645797337,-14.50587466,-3.37848663,0.00814767,-0.78464082,-0.35318672,0.49766127,0.69988365,-0.18113832,0.66609443,0.18349386
1755645797348,18.69752254,-1.59716391,0.37524426,-0.49162364,-0.20546648,0.32344251,0.69978259,-0.18389142,0.66494382,0.18530514
1755645797359,7.57841913,4.17718240,2.03051900,-0.71390801,-0.31398982,0.75344573,0.69923437,-0.18806778,0.66310697,0.18971279
1755645797370,-4.40113254,-1.15786114,-0.00888446,-0.77629075,-0.30755889,0.81286674,0.69845481,-0.19229856,0.66143078,0.19414292
1755645797382,1.65567195,1.36460909,0.56911554,-0.55062150,-0.23448660,0.52479336,0.69801008,-0.19543710,0.66009421,0.19713424
1755645797393,-3.90225251,0.75873731,0.28731445,-0.24884670,-0.13979151,0.17880276,0.69807542,-0.19684309,0.65930438,0.19814448
1755645797405,3.42062602,1.93396413,-0.57398042,0.03831839,-0.00094389,-0.05859938,0.69824525,-0.19661318,0.65929872,0.19779288
1755645797416,-3.45957685,0.04399513,0.65808308,0.27444224,0.05295904,-0.20807337,0.69872942,-0.19506258,0.65959794,0.19661727
1755645797453,13.44524462,-0.38723158,-0.53476535,0.05672735,0.00921326,-0.06305332,0.69918163,-0.19402731,0.65976608,0.19546654
1755645797484,-14.37339683,0.59984313,0.54139943,-0.10628480,-0.17866920,-0.08727035,0.70172687,-0.19569066,0.65696991,0.19410076
1755645797494,-120.89070040,8.90966612,3.18294135,0.09387083,-0.93326442,0.29461489,0.70579002,-0.19522131,0.65230359,0.19557384
1755645797539,36.18356661,-2.02718249,-1.16067498,-0.07712438,-0.16600634,0.01247057,0.70863467,-0.19693733,0.64860994,0.19585131
1755645797548,-168.28474600,19.34171419,-9.23654875,-0.78284729,-1.68790299,-0.39354879,0.71515688,-0.20053842,0.64084559,0.19404098
1755645797570,59.33078911,-5.93889291,1.38938523,-0.04697159,-0.57297184,-0.36367317,0.72182292,-0.20106685,0.63439966,0.18994966
1755645797593,2.24069384,0.04189168,-0.24468202,-0.08295132,-0.64336179,-0.48131812,0.72938406,-0.20201665,0.62703316,0.18443857
1755645797604,-8.78971052,1.29833283,-2.95971265,0.06955009,-0.87013453,-0.74319543,0.73440417,-0.20164803,0.62242145,0.18049963
1755645797617,8.26631322,-0.33006019,-0.12127378,0.14303702,-0.66658822,-0.62037362,0.73913316,-0.20074690,0.61822195,0.17659128
1755645797628,1.03654513,-0.33826438,-0.76871070,0.17187259,-0.68420991,-0.55375716,0.74331137,-0.19978441,0.61439037,0.17349024
1755645797683,5.66530293,-1.00504351,1.37036650,0.01445068,-0.15502117,-0.10482925,0.74761538,-0.19938413,0.61009628,0.17058647
1755645797693,-178.19052263,24.34571606,-55.13577247,-0.05421344,-5.31382454,-2.61664875,0.77147697,-0.19965791,0.58326147,0.15737239
1755645797726,44.75264824,-6.93200138,13.04458237,0.02202433,-1.44823513,-0.51480162,0.79071305,-0.19929450,0.55936559,0.14887816
1755645797749,-0.83989701,-1.46435567,-0.79200993,-0.23166369,-1.79901828,-0.47595418,0.80497175,-0.20190072,0.53912663,0.14352368
1755645797771,8.60792180,-0.15926566,2.90189555,-0.19188350,-1.16031009,-0.21646268,0.81341297,-0.20404982,0.52613116,0.14109930
1755645797782,-30.33455290,1.07957769,-13.82472383,-0.33938846,-2.96441058,-0.51127842,0.82374242,-0.20591645,0.50982690,0.13828726
1755645797794,12.47639822,-1.17499276,6.68748131,-0.06418262,-1.96714579,-0.41373192,0.83106070,-0.20629192,0.49831910,0.13586693
1755645797805,1.06284902,0.43673759,0.52232805,0.02589396,-1.80929674,-0.44945628,0.83754970,-0.20614562,0.48809657,0.13332751
1755645797817,5.28267356,-0.69602282,2.57672348,0.08427699,-1.57706804,-0.41131647,0.84330706,-0.20565681,0.47894958,0.13094187
1755645797839,7.50181512,-0.03140407,2.92745091,0.05177084,-0.89444443,-0.23266962,0.84942939,-0.20507957,0.46897652,0.12834760
1755645797850,-27.64967807,-3.13915981,-10.40341516,0.04538543,-2.45583889,-0.64430584,0.85718993,-0.20483449,0.45571499,0.12486835
1755645797860,11.30438355,-1.14695015,5.74823650,-0.10964237,-1.85399224,-0.46486414,0.86250715,-0.20541011,0.44598153,0.12242782
1755645797896,7.05510398,1.04461522,2.43580980,-0.05037646,-0.54493827,-0.14489856,0.86764368,-0.20631437,0.43619989,0.11982689
1755645797927,-11.86749021,-2.28390906,-4.21112148,-0.27999176,-2.75928957,-0.39629223,0.88764451,-0.21065424,0.39343090,0.11368436
1755645797949,-5.62518016,-2.08798885,1.08696982,-0.56309334,-3.48433405,-0.38007518,0.90258297,-0.21679196,0.35545166,0.10954154
1755645797960,-19.48698173,-0.80730115,-6.96381459,-0.39780252,-4.68841677,-0.78157558,0.91238507,-0.21899976,0.32943095,0.10520379
1755645797993,15.54873192,2.94329268,4.56690548,-0.05257410,-1.55983900,-0.29616461,0.92171673,-0.21987775,0.30338164,0.10025784
1755645798004,-58.13946734,-11.71466605,-7.74535291,-0.14763410,-4.78308377,-0.89398726,0.93013975,-0.22067497,0.27755299,0.09543031
1755645798017,36.25620065,6.82520376,6.20705593,-0.20853011,-2.40297098,-0.48616154,0.93475542,-0.22206170,0.26157323,0.09219734
1755645798039,9.02704267,2.48451293,1.13945637,-0.19775957,-1.28395832,-0.22063569,0.93817028,-0.22414806,0.24802747,0.08986963
1755645798050,-20.86471540,-6.97484316,-3.14998209,0.11875718,-2.25394842,-0.62023803,0.94180253,-0.22350083,0.23574345,0.08648933
1755645798061,3.75632997,3.09522813,1.55406854,0.09490056,-2.02200959,-0.63795854,0.94509433,-0.22295516,0.22411690,0.08282107
1755645798084,9.96442349,1.58924997,1.39127433,-0.01015652,-0.99360260,-0.32582437,0.94801132,-0.22307145,0.21274015,0.07909038
1755645798094,-56.80279180,-6.50895735,-10.18515841,-0.56288152,-4.21777169,-1.34603004,0.95237039,-0.22588586,0.19165129,0.07236023
1755645798117,24.61524071,2.97816362,4.09668415,-0.16281314,-1.17447435,-0.31729256,0.95480363,-0.22775007,0.17820356,0.06872723
1755645798127,-65.42620103,-7.40998501,-10.58987884,-0.48407935,-4.85818419,-1.04408952,0.95883760,-0.23019467,0.15366973,0.06345458
1755645798140,37.19324217,6.51548661,6.25232400,-0.30019836,-2.29869387,-0.54647837,0.96085703,-0.23213095,0.13884315,0.05992980
1755645798150,-16.02982993,7.46238503,-7.20448621,-1.03998265,-3.68741138,-0.82650717,0.96234693,-0.23743486,0.12003735,0.05571461
1755645798160,12.56538209,-6.53964057,0.22856605,-0.05075173,-3.00007933,-0.73277738,0.96429468,-0.23769623,0.10458694,0.05194081
1755645798172,7.11953390,1.17661360,2.27027177,0.19631681,-2.50174900,-0.50885854,0.96613030,-0.23659686,0.09057715,0.04909120
1755645798206,7.02589400,0.01562765,2.26137508,0.02962398,-0.73224867,-0.13181766,0.96748340,-0.23607992,0.07779941,0.04679098
1755645798216,-64.65325779,5.82123679,-15.91701738,-0.48213880,-6.30629350,-1.23491155,0.96914363,-0.23839418,0.04752920,0.04086340
1755645798227,36.33051752,-2.35402132,7.26273580,-0.46888100,-3.60774300,-0.50956599,0.96939074,-0.24104336,0.02714545,0.03798436
1755645798239,10.25057829,-1.35183482,3.64428525,-0.32652147,-2.74919426,-0.24597519,0.96929620,-0.24287188,0.01174997,0.03660690
1755645798251,4.33947049,-0.40692236,1.72206576,-0.30130020,-2.09855962,-0.31942201,0.96897950,-0.24469475,-0.00094632,0.03467439
1755645798262,0.96751335,-0.36836081,0.52323347,-0.27917262,-2.27143122,-0.47568427,0.96858347,-0.24624416,-0.01355276,0.03203434
1755645798283,3.49488524,-0.29703020,1.04862785,-0.10864118,-1.15755604,-0.27697684,0.96812306,-0.24741748,-0.02605437,0.02904299
1755645798285,-468.04962061,52.03911331,-91.88102367,-0.79709084,-22.96300648,-5.95941103,0.96758207,-0.24793559,-0.04098032,0.02516938
1755645798295,59.43530230,-4.94312038,12.71332868,0.02157964,-2.33210476,-0.57151774,0.96708835,-0.24782230,-0.05322387,0.02216891
1755645798306,1.62518957,-0.16586412,0.74607174,0.01015803,-2.25443765,-0.48623901,0.96638403,-0.24776541,-0.06584872,0.01944597
1755645798317,2.27868335,-0.08066717,1.70532591,0.02744204,-2.41665966,-0.50434456,0.96549524,-0.24761722,-0.07889869,0.01672251
1755645798328,2.12829245,0.84837264,2.14136555,-0.02248828,-2.89004414,-0.60560532,0.96412678,-0.24773754,-0.09436042,0.01348252
1755645798339,2.13618760,-0.03772725,0.93836494,-0.08982016,-2.63206035,-0.48195176,0.96245889,-0.24824502,-0.10923156,0.01075949
1755645798361,-0.92777261,-0.53427958,-1.11628921,-0.02698582,-1.37087066,-0.23608218,0.96061285,-0.24853647,-0.12403697,0.00820981
1755645798362,522.68343207,171.76991628,515.23726664,-0.33154599,-24.61982185,-3.48356367,0.95800201,-0.24878513,-0.14250183,0.00559713
1755645798395,-24.10219240,-8.05087091,-23.98484169,0.02695452,-0.65940319,-0.07208399,0.95645199,-0.24834307,-0.15331605,0.00441496
1755645798405,26.97274306,7.94735392,26.62945750,0.33174030,-6.33220865,-0.79933981,0.95110591,-0.24663461,-0.18592692,0.00029836
1755645798429,-9.45747251,-2.90970513,-9.39192598,0.10116832,-1.41823986,-0.12153337,0.94803182,-0.24545600,-0.20244941,-0.00111751
1755645798430,1631.38727090,288.87539603,1639.53233409,2.28327231,-37.62853093,-3.34967988,0.94243135,-0.24385771,-0.22878939,-0.00346228
1755645798452,-102.77944396,-18.47277945,-102.43263822,0.13021445,-2.23807349,-0.26635390,0.93661182,-0.24245790,-0.25284868,-0.00632559
1755645798461,9.95058405,3.63051706,15.26474496,0.23969943,-3.61734126,-0.46508034,0.93188286,-0.24127139,-0.27075452,-0.00862774
1755645798473,-3.80004735,-0.35408831,-5.11201192,0.23816126,-2.82583115,-0.36572249,0.92734090,-0.23990196,-0.28700304,-0.01073064
1755645798494,-4.69109806,-1.26230759,-6.19070168,0.12917961,-1.41113646,-0.18150049,0.92290928,-0.23853266,-0.30196109,-0.01265454
1755645798495,1227.17703913,345.42428622,1363.33641516,2.93216971,-22.65702269,-3.21084730,0.91770802,-0.23633353,-0.31895386,-0.01506268
1755645798506,-159.68629996,-44.91965765,-176.66881595,0.31513624,-2.41811345,-0.30831294,0.91343469,-0.23461604,-0.33213258,-0.01674299
1755645798518,-0.35010165,0.63563731,2.15703077,0.32809480,-2.43314733,-0.32218014,0.90858985,-0.23269669,-0.34636649,-0.01862774
1755645798529,1.54870188,1.59458626,3.00225258,0.32535354,-2.60211924,-0.33591538,0.90366398,-0.23098858,-0.36002761,-0.02039130
1755645798539,3.24791258,0.45999617,5.03014423,0.42950139,-2.94676480,-0.30633276,0.89777223,-0.22869075,-0.37579281,-0.02203018
1755645798550,-1.56320790,-1.07958803,-2.61203870,0.48895038,-2.63775586,-0.23763506,0.89226491,-0.22602597,-0.39016858,-0.02332529
1755645798561,-0.25326592,1.23114935,1.13011865,0.43567647,-2.54194543,-0.21521010,0.88670140,-0.22367331,-0.40389508,-0.02448742
1755645798573,-1.60503072,-1.21387841,-1.46301122,0.38488385,-2.27739039,-0.14059382,0.88105682,-0.22142174,-0.41721781,-0.02530989
1755645798596,-5.33571584,-1.46591570,-6.45369302,0.19019336,-1.13324005,-0.08562818,0.87536512,-0.21926305,-0.43008009,-0.02628177
1755645798606,19.88177828,9.16244704,37.23448139,0.47456822,-3.34584870,-0.28884886,0.86741645,-0.21686648,-0.44697662,-0.02774046
