UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW
1759199198484,0.67221630,1.14269441,-0.20618802,0.09275734,0.39789178,0.13177805,0.90316817
1759199198520,0.67208016,1.14279532,-0.20619647,0.09273336,0.39797232,0.13224656,0.90306667
1759199198552,0.67246246,1.14272118,-0.20627350,0.09127714,0.39656166,0.13249970,0.90379819
1759199198586,0.67273718,1.14269221,-0.20684460,0.08834628,0.39461591,0.13206057,0.90500454
1759199198629,0.67338711,1.14258966,-0.20757625,0.08750190,0.39410395,0.13218783,0.90529104
1759199198660,0.67402452,1.14213514,-0.20806819,0.08677122,0.39457726,0.13126213,0.90528989
1759199198697,0.67403162,1.14208454,-0.20866646,0.08513738,0.39336823,0.12914803,0.90627471
1759199198762,0.67454565,1.14195693,-0.20926815,0.08611346,0.39238772,0.12823334,0.90673731
1759199198807,0.67414856,1.14229292,-0.21003209,0.08948417,0.39502949,0.12869768,0.90519677
1759199198849,0.67360157,1.14275378,-0.21012969,0.09199959,0.39709691,0.12966645,0.90390084
1759199198863,0.67328048,1.14273322,-0.21057287,0.08993804,0.39700749,0.12967250,0.90414670
1759199198930,0.67343146,1.14240357,-0.21086299,0.08676268,0.39776687,0.12959405,0.90413447
1759199198962,0.67356646,1.14200276,-0.21170583,0.08252044,0.39695294,0.12851375,0.90504307
1759199198982,0.67375040,1.14190257,-0.21229716,0.08348278,0.39447373,0.12858331,0.90602838
1759199199016,0.67394531,1.14191931,-0.21262446,0.08294661,0.39408296,0.12801253,0.90632846
1759199199039,0.67395449,1.14187342,-0.21284863,0.08326614,0.39418684,0.12766596,0.90630287
1759199199135,0.67380381,1.14180273,-0.21288997,0.08343515,0.39479112,0.12744596,0.90605522
1759199199168,0.67388821,1.14130336,-0.21286844,0.08078594,0.39684042,0.12633764,0.90555514
1759199199224,0.67358804,1.14136049,-0.21307406,0.08009708,0.39785069,0.12668213,0.90512481
1759199199277,0.67345870,1.14179200,-0.21255718,0.08295086,0.39927769,0.12834579,0.90400434
1759199199313,0.67322344,1.14183772,-0.21202973,0.08384221,0.40050840,0.12821859,0.90339554
1759199199364,0.67360961,1.14178312,-0.21148790,0.08436888,0.40145987,0.12802239,0.90295190
1759199199406,0.67370296,1.14162642,-0.21113001,0.08385864,0.40143067,0.12738711,0.90310225
1759199199456,0.67446905,1.14129305,-0.21075077,0.08015508,0.40014541,0.12511610,0.90432559
1759199199493,0.67550075,1.14070204,-0.21067801,0.07668795,0.39921562,0.12318087,0.90530233
1759199199543,0.67605507,1.14055067,-0.21024942,0.07566243,0.40363463,0.12261538,0.90350415
1759199199582,0.67624640,1.14059949,-0.20978528,0.07676912,0.40644774,0.12311399,0.90208075
1759199199624,0.67641079,1.14046916,-0.20962043,0.07563694,0.40696983,0.12266254,0.90200250
1759199199661,0.67636657,1.14037549,-0.20963913,0.07477016,0.40915915,0.12345350,0.90097583
1759199199692,0.67610484,1.14050746,-0.20942165,0.07547018,0.41211639,0.12399033,0.89949471
1759199199723,0.67598152,1.14061266,-0.20930886,0.07559859,0.41540302,0.12467359,0.89787621
1759199199764,0.67612159,1.14043814,-0.20944788,0.07761878,0.41696678,0.12315415,0.89718843
1759199199784,0.67619067,1.14047241,-0.20988472,0.07581772,0.41722176,0.12189591,0.89739571
1759199199807,0.67708677,1.13982266,-0.21064389,0.07223075,0.41555913,0.12124764,0.89855013
1759199199850,0.67729521,1.13965130,-0.21084422,0.07077051,0.41504850,0.12041171,0.89901462
1759199199861,0.67735130,1.13955903,-0.21105006,0.07015416,0.41533453,0.12034300,0.89894003
1759199199884,0.67728668,1.13967675,-0.21105836,0.07083931,0.41578370,0.12033650,0.89867950
1759199199920,0.67736346,1.13971573,-0.21099389,0.07143113,0.41626200,0.12047274,0.89839293
1759199199951,0.67744023,1.13972631,-0.21095563,0.07125809,0.41726443,0.12068403,0.89791316
1759199199963,0.67729479,1.13970643,-0.21089119,0.07132434,0.41843699,0.12106304,0.89731102
1759199199985,0.67724383,1.13971430,-0.21081415,0.07168858,0.41863363,0.12101316,0.89719700
1759199200007,0.67729348,1.13977093,-0.21081188,0.07220649,0.41845001,0.12108561,0.89723135
1759199200028,0.67740357,1.13977265,-0.21080998,0.07217726,0.41819431,0.12117387,0.89734099
1759199200040,0.67743808,1.13976038,-0.21079227,0.07213237,0.41800127,0.12135990,0.89740940
1759199200051,0.67741042,1.13976848,-0.21076089,0.07264513,0.41777934,0.12121108,0.89749149
1759199200062,0.67736000,1.13977826,-0.21072723,0.07311449,0.41768048,0.12133618,0.89748249
1759199200085,0.67734444,1.13982350,-0.21069431,0.07339362,0.41758572,0.12147392,0.89748517
1759199200096,0.67733765,1.13987443,-0.21064848,0.07360811,0.41748367,0.12158794,0.89749964
1759199200107,0.67733175,1.13992506,-0.21059380,0.07368203,0.41736801,0.12179508,0.89751928
1759199200118,0.67732674,1.13996291,-0.21055837,0.07403649,0.41734066,0.12208479,0.89746347
1759199200129,0.67729616,1.14001745,-0.21052809,0.07427529,0.41730579,0.12223732,0.89743919
1759199200140,0.67726094,1.14007795,-0.21051541,0.07452556,0.41722518,0.12246644,0.89742468
1759199200150,0.67720026,1.14010817,-0.21049950,0.07483533,0.41716699,0.12254507,0.89741522
1759199200163,0.67713428,1.14013931,-0.21048787,0.07502213,0.41695929,0.12265421,0.89748124
1759199200174,0.67707568,1.14016449,-0.21050912,0.07518322,0.41681136,0.12274535,0.89752401
1759199200184,0.67706519,1.14018261,-0.21053281,0.07528385,0.41663186,0.12288478,0.89757984
1759199200195,0.67706108,1.14017835,-0.21056093,0.07529343,0.41638271,0.12293523,0.89768773
1759199200206,0.67706275,1.14015484,-0.21059369,0.07502095,0.41623893,0.12297544,0.89777171
1759199200230,0.67706937,1.14011401,-0.21063465,0.07474785,0.41620362,0.12296197,0.89781271
1759199200240,0.67702746,1.14007968,-0.21074018,0.07425582,0.41580172,0.12296786,0.89803892
1759199200251,0.67697996,1.14000952,-0.21080004,0.07436850,0.41562320,0.12274856,0.89814223
1759199200262,0.67695040,1.13995087,-0.21085805,0.07397777,0.41502098,0.12257775,0.89847625
1759199200274,0.67695946,1.13987643,-0.21096548,0.07314590,0.41452604,0.12260798,0.89876867
1759199200295,0.67701977,1.13977581,-0.21110010,0.07179809,0.41415409,0.12251701,0.89906118
1759199200307,0.67714435,1.13952595,-0.21126731,0.06960727,0.41344785,0.12188336,0.89964446
1759199200318,0.67726058,1.13936639,-0.21139322,0.06825204,0.41319448,0.12171522,0.89988743
1759199200330,0.67740625,1.13921598,-0.21148074,0.06674000,0.41311546,0.12137800,0.90008265
1759199200352,0.67754716,1.13907525,-0.21152693,0.06567559,0.41286833,0.12100366,0.90032470
1759199200362,0.67771482,1.13894528,-0.21166040,0.06477524,0.41254535,0.12031576,0.90063012
1759199200374,0.67778343,1.13896042,-0.21179549,0.06491208,0.41239412,0.12020222,0.90070469
1759199200386,0.67782998,1.13903910,-0.21190315,0.06498930,0.41220429,0.12007581,0.90080287
1759199200397,0.67790014,1.13911885,-0.21197556,0.06581390,0.41235647,0.12008334,0.90067234
1759199200406,0.67799205,1.13918152,-0.21197161,0.06630997,0.41203843,0.12011444,0.90077735
1759199200418,0.67812151,1.13923037,-0.21190147,0.06689362,0.41204402,0.11996475,0.90075159
1759199200430,0.67822921,1.13926214,-0.21181335,0.06697730,0.41196321,0.11983944,0.90079901
1759199200440,0.67833400,1.13930351,-0.21173237,0.06689551,0.41195089,0.12035453,0.90074205
1759199200452,0.67838687,1.13934106,-0.21166961,0.06708804,0.41225477,0.12003498,0.90063133
1759199200463,0.67838424,1.13938090,-0.21163604,0.06724436,0.41233080,0.11983432,0.90061159
1759199200474,0.67834115,1.13942224,-0.21162848,0.06734704,0.41208536,0.11979266,0.90072180
1759199200484,0.67830062,1.13945550,-0.21169810,0.06765977,0.41171923,0.11983929,0.90085957
1759199200496,0.67824000,1.13947541,-0.21180280,0.06803191,0.41138082,0.11952100,0.90102842
1759199200508,0.67815351,1.13954425,-0.21193038,0.06788888,0.41089934,0.11939622,0.90127542
1759199200519,0.67803937,1.13963416,-0.21210043,0.06784306,0.41043473,0.11908723,0.90153141
1759199200531,0.67794293,1.13973778,-0.21229273,0.06728080,0.41007052,0.11918962,0.90172573
1759199200541,0.67786717,1.13982069,-0.21247597,0.06708654,0.40955436,0.11899637,0.90200027
1759199200551,0.67779440,1.13993269,-0.21262413,0.06674056,0.40880423,0.11838652,0.90244636
1759199200563,0.67769152,1.13995224,-0.21276774,0.06694511,0.40820800,0.11751510,0.90281492
1759199200575,0.67759937,1.13997233,-0.21287470,0.06669936,0.40788564,0.11747078,0.90298456
1759199200585,0.67756063,1.13991141,-0.21293329,0.06706379,0.40757344,0.11828970,0.90299163
1759199200596,0.67751670,1.13986635,-0.21292593,0.06709418,0.40733672,0.11851950,0.90306605
1759199200607,0.67745799,1.13987020,-0.21294239,0.06721094,0.40713663,0.11863609,0.90313229
1759199200618,0.67737383,1.13989192,-0.21303257,0.06757183,0.40719672,0.11857455,0.90308635
1759199200630,0.67730820,1.13991377,-0.21314840,0.06762723,0.40773217,0.11844393,0.90285772
1759199200653,0.67726988,1.13996354,-0.21321563,0.06747115,0.40774111,0.11835534,0.90287698
1759199200663,0.67733645,1.13984090,-0.21313761,0.06730362,0.40869526,0.11892448,0.90238316
1759199200674,0.67738003,1.13979936,-0.21308498,0.06743308,0.40880127,0.11941580,0.90226059
1759199200686,0.67741787,1.13979816,-0.21306843,0.06766347,0.40909679,0.11976427,0.90206318
1759199200696,0.67745870,1.13980550,-0.21305105,0.06787204,0.40925258,0.12018196,0.90192129
1759199200708,0.67751056,1.13982350,-0.21304451,0.06821494,0.40943843,0.12073086,0.90173774
1759199200743,0.67754710,1.13983896,-0.21303658,0.06861571,0.40963850,0.12085483,0.90159985
1759199200752,0.67763382,1.14000106,-0.21303414,0.06977268,0.40980646,0.12102547,0.90141182
1759199200774,0.67769057,1.14001638,-0.21309415,0.06945460,0.40948268,0.12101342,0.90158513
1759199200785,0.67782211,1.13997564,-0.21310863,0.06858973,0.40874641,0.12124428,0.90195435
1759199200796,0.67786098,1.13992679,-0.21317905,0.06815671,0.40840674,0.12087779,0.90219020
1759199200809,0.67783266,1.13992596,-0.21327913,0.06790861,0.40836603,0.12065849,0.90225669
1759199200820,0.67780340,1.13994676,-0.21335316,0.06791307,0.40825688,0.12060380,0.90231306
1759199200831,0.67777503,1.13994485,-0.21341546,0.06807925,0.40816131,0.12037705,0.90237405
1759199200841,0.67776179,1.13994873,-0.21343316,0.06816519,0.40826311,0.12028775,0.90233342
1759199200892,0.67774731,1.13996351,-0.21338557,0.06813713,0.40826718,0.12043138,0.90231454
1759199200925,0.67763644,1.14025506,-0.21330874,0.06907238,0.40856440,0.12127460,0.90199590
1759199200955,0.67771643,1.14033383,-0.21342428,0.06945302,0.40797640,0.12129778,0.90222967
1759199200988,0.67796296,1.14026076,-0.21347357,0.06827320,0.40661047,0.12149829,0.90290911
1759199201008,0.67830533,1.14046627,-0.21376555,0.06791928,0.40420482,0.12138783,0.90403010
1759199201031,0.67863172,1.14074451,-0.21417849,0.06811159,0.40122549,0.12141374,0.90533840
1759199201053,0.67902052,1.14083448,-0.21443711,0.06807785,0.39866271,0.12149918,0.90646092
1759199201075,0.67934102,1.14074919,-0.21443079,0.06655260,0.39694119,0.12213539,0.90724384
1759199201087,0.67943037,1.14071849,-0.21451612,0.06672807,0.39680836,0.12214367,0.90728794
1759199201109,0.67948633,1.14074489,-0.21456692,0.06701308,0.39678550,0.12303046,0.90715711
1759199201142,0.67951024,1.14081091,-0.21454899,0.06785977,0.39677150,0.12338506,0.90705212
1759199201153,0.67947793,1.14092359,-0.21451108,0.06814903,0.39692719,0.12391650,0.90688986
1759199201175,0.67949706,1.14085609,-0.21445383,0.06781140,0.39706734,0.12455328,0.90676657
1759199201188,0.67949688,1.14085823,-0.21442620,0.06775279,0.39711726,0.12422983,0.90679347
1759199201209,0.67944205,1.14088762,-0.21443805,0.06766706,0.39728857,0.12414329,0.90673668
1759199201221,0.67944610,1.14101082,-0.21436431,0.06638938,0.39746341,0.12437695,0.90672248
1759199201232,0.67940193,1.14087892,-0.21440709,0.06738751,0.39766568,0.12362540,0.90666294
1759199201253,0.67939764,1.14084572,-0.21437478,0.06692743,0.39762672,0.12371513,0.90670187
1759199201264,0.67937893,1.14081699,-0.21428743,0.06637902,0.39769416,0.12363301,0.90672381
1759199201276,0.67934614,1.14081818,-0.21426034,0.06597433,0.39791235,0.12348734,0.90667746
1759199201287,0.67932737,1.14082313,-0.21428266,0.06586293,0.39799898,0.12341605,0.90665725
1759199201297,0.67931163,1.14081916,-0.21428369,0.06570345,0.39789445,0.12344887,0.90671023
1759199201309,0.67930007,1.14082640,-0.21429244,0.06533969,0.39796803,0.12347004,0.90670134
1759199201320,0.67928165,1.14082831,-0.21431640,0.06509314,0.39784957,0.12352406,0.90676370
1759199201331,0.67927945,1.14082855,-0.21432275,0.06458052,0.39789662,0.12359205,0.90677044
1759199201342,0.67927825,1.14078549,-0.21430761,0.06406657,0.39773603,0.12412394,0.90680470
1759199201353,0.67927486,1.14069116,-0.21424906,0.06417514,0.39829876,0.12340311,0.90664840
1759199201364,0.67924136,1.14066190,-0.21416101,0.06438243,0.39807866,0.12343731,0.90672571
1759199201376,0.67922240,1.14069504,-0.21411604,0.06438594,0.39814464,0.12355435,0.90668055
1759199201387,0.67919838,1.14075947,-0.21410131,0.06476228,0.39804985,0.12357320,0.90669280
1759199201398,0.67918181,1.14080739,-0.21409769,0.06543995,0.39778919,0.12341159,0.90678054
1759199201410,0.67920750,1.14083341,-0.21407554,0.06533825,0.39778021,0.12336167,0.90679861
1759199201420,0.67926258,1.14083344,-0.21402842,0.06520759,0.39778267,0.12349255,0.90678912
1759199201432,0.67930400,1.14079523,-0.21395746,0.06511149,0.39777955,0.12363663,0.90677776
1759199201443,0.67932761,1.14075440,-0.21387041,0.06522644,0.39798596,0.12370396,0.90666974
1759199201453,0.67930233,1.14074981,-0.21376735,0.06576247,0.39821247,0.12366776,0.90653649
1759199201465,0.67926079,1.14078841,-0.21370225,0.06593050,0.39817950,0.12386721,0.90651154
1759199201487,0.67924857,1.14082247,-0.21366012,0.06596925,0.39818115,0.12397845,0.90649279
1759199201498,0.67929721,1.14080808,-0.21364139,0.06643512,0.39805500,0.12359288,0.90656682
1759199201509,0.67932504,1.14081916,-0.21364665,0.06630478,0.39795733,0.12353491,0.90662714
1759199201520,0.67934906,1.14082512,-0.21366279,0.06630342,0.39797267,0.12359426,0.90661241
1759199201531,0.67937261,1.14082959,-0.21366268,0.06626088,0.39804611,0.12362478,0.90657912
1759199201543,0.67938024,1.14084661,-0.21364020,0.06630340,0.39807913,0.12366421,0.90655614
1759199201565,0.67934155,1.14085039,-0.21361575,0.06645251,0.39811269,0.12369760,0.90652592
1759199201577,0.67927551,1.14083380,-0.21362627,0.06646700,0.39816062,0.12388395,0.90647837
1759199201588,0.67929906,1.14082271,-0.21364981,0.06625360,0.39810795,0.12412426,0.90648425
1759199201600,0.67932421,1.14082000,-0.21368881,0.06600996,0.39800776,0.12411328,0.90654752
1759199201610,0.67934561,1.14080638,-0.21375029,0.06564079,0.39778346,0.12412629,0.90667098
1759199201620,0.67937404,1.14079934,-0.21379144,0.06514525,0.39754836,0.12422380,0.90679647
1759199201632,0.67941761,1.14076871,-0.21382993,0.06468451,0.39752329,0.12426940,0.90683420
1759199201643,0.67947090,1.14072663,-0.21383111,0.06435280,0.39750746,0.12438712,0.90684860
1759199201654,0.67952418,1.14067578,-0.21380948,0.06410274,0.39755328,0.12450936,0.90682945
1759199201666,0.67956668,1.14066076,-0.21378887,0.06382167,0.39754026,0.12447775,0.90685932
1759199201676,0.67957813,1.14063165,-0.21379066,0.06400746,0.39744521,0.12447877,0.90688775
1759199201687,0.67955059,1.14063865,-0.21378662,0.06378836,0.39732663,0.12472495,0.90692132
1759199201698,0.67956609,1.14066803,-0.21382785,0.06408163,0.39774912,0.12511198,0.90666211
1759199201709,0.67950392,1.14066878,-0.21379454,0.06428004,0.39746966,0.12485234,0.90680640
1759199201720,0.67944789,1.14074284,-0.21374892,0.06440355,0.39751915,0.12486911,0.90677363
1759199201731,0.67933476,1.14079106,-0.21373504,0.06514487,0.39755939,0.12490927,0.90669750
1759199201744,0.67923301,1.14084625,-0.21369204,0.06538096,0.39779987,0.12501886,0.90655991
1759199201754,0.67914861,1.14086682,-0.21360677,0.06553282,0.39800264,0.12529505,0.90642181
1759199201765,0.67906773,1.14090407,-0.21352357,0.06564694,0.39812985,0.12542200,0.90634013
1759199201787,0.67897099,1.14095041,-0.21347648,0.06604970,0.39825416,0.12542072,0.90625642
1759199201799,0.67879987,1.14104271,-0.21349910,0.06639022,0.39847850,0.12577691,0.90608354
1759199201801,0.67871618,1.14106023,-0.21351393,0.06645989,0.39845910,0.12581066,0.90608228
1759199201821,0.67865962,1.14104170,-0.21352035,0.06639712,0.39851417,0.12582644,0.90606047
1759199201843,0.67861497,1.14102370,-0.21352299,0.06628392,0.39834193,0.12583353,0.90614352
1759199201844,0.67855531,1.14102292,-0.21348155,0.06614524,0.39822024,0.12574814,0.90621899
1759199201865,0.67853808,1.14106524,-0.21339516,0.06604347,0.39800576,0.12569300,0.90632828
1759199201876,0.67853349,1.14107180,-0.21337317,0.06612836,0.39781364,0.12566378,0.90641048
1759199201898,0.67852885,1.14106393,-0.21338272,0.06615583,0.39774090,0.12560619,0.90644838
1759199201921,0.67847550,1.14106244,-0.21338762,0.06598226,0.39803898,0.12560715,0.90633005
1759199201932,0.67846441,1.14104670,-0.21338180,0.06595390,0.39809305,0.12566491,0.90630036
1759199201955,0.67846483,1.14103988,-0.21335778,0.06583082,0.39815448,0.12569026,0.90627881
1759199201966,0.67849904,1.14099747,-0.21331568,0.06563346,0.39807908,0.12566096,0.90633030
1759199201977,0.67853087,1.14097464,-0.21332446,0.06549914,0.39794725,0.12557110,0.90641037
1759199201988,0.67857397,1.14096302,-0.21333104,0.06532944,0.39786613,0.12545878,0.90647378
1759199201999,0.67861032,1.14095277,-0.21333650,0.06533667,0.39772984,0.12542215,0.90653813
1759199202021,0.67866194,1.14094257,-0.21333878,0.06522101,0.39777139,0.12543769,0.90652608
1759199202032,0.67871410,1.14093724,-0.21333839,0.06508787,0.39772240,0.12547824,0.90655153
1759199202070,0.67879975,1.14087668,-0.21334229,0.06497261,0.39795715,0.12551068,0.90645228
1759199202100,0.67902142,1.14060706,-0.21333309,0.06503001,0.39819131,0.12556216,0.90633820
1759199202134,0.67908227,1.14065552,-0.21342218,0.06528884,0.39813596,0.12547147,0.90635646
1759199202167,0.67913336,1.14063582,-0.21353441,0.06531992,0.39824539,0.12567960,0.90627731
1759199202188,0.67930561,1.14050424,-0.21367896,0.06448028,0.39772041,0.12507999,0.90665085
1759199202210,0.67945409,1.14043060,-0.21378095,0.06385784,0.39770093,0.12496892,0.90671876
1759199202233,0.67950654,1.14038014,-0.21386173,0.06419115,0.39793470,0.12496836,0.90659273
1759199202244,0.67952347,1.14037183,-0.21385372,0.06392766,0.39796665,0.12494495,0.90660055
1759199202266,0.67953056,1.14036214,-0.21388735,0.06412922,0.39787325,0.12472111,0.90665813
1759199202278,0.67954332,1.14034143,-0.21392539,0.06398592,0.39796809,0.12469926,0.90662963
1759199202288,0.67954940,1.14032304,-0.21393663,0.06377366,0.39794498,0.12467109,0.90665861
1759199202301,0.67955303,1.14032966,-0.21397325,0.06374352,0.39798110,0.12462087,0.90665178
1759199202322,0.67954636,1.14034778,-0.21401623,0.06373986,0.39799847,0.12458589,0.90664922
1759199202333,0.67952412,1.14038128,-0.21407598,0.06371105,0.39798343,0.12461237,0.90665421
1759199202344,0.67947829,1.14041519,-0.21412085,0.06379038,0.39795838,0.12461118,0.90665979
1759199202356,0.67943287,1.14045948,-0.21414661,0.06375488,0.39797511,0.12465767,0.90664855
1759199202366,0.67938602,1.14048892,-0.21415660,0.06373159,0.39795914,0.12463219,0.90666070
1759199202379,0.67936265,1.14050424,-0.21415824,0.06361452,0.39793296,0.12460111,0.90668468
1759199202389,0.67936337,1.14050478,-0.21417449,0.06353003,0.39797660,0.12461096,0.90667010
1759199202400,0.67936593,1.14049321,-0.21419671,0.06359088,0.39797813,0.12454908,0.90667366
1759199202422,0.67938066,1.14048457,-0.21421598,0.06356523,0.39783462,0.12447356,0.90674881
1759199202433,0.67941213,1.14047790,-0.21427821,0.06317227,0.39732379,0.12439393,0.90701115
1759199202445,0.67943501,1.14042026,-0.21430212,0.06319482,0.39724000,0.12431420,0.90705721
1759199202455,0.67946368,1.14031094,-0.21426494,0.06304744,0.39700050,0.12427491,0.90717769
1759199202466,0.67947620,1.14022970,-0.21422771,0.06295547,0.39693731,0.12432066,0.90720546
1759199202478,0.67944747,1.14022216,-0.21422887,0.06290160,0.39697862,0.12440395,0.90717971
1759199202489,0.67940491,1.14023012,-0.21423465,0.06304136,0.39704139,0.12445990,0.90713486
1759199202500,0.67935646,1.14024788,-0.21422170,0.06321946,0.39700779,0.12439809,0.90714565
1759199202522,0.67929655,1.14027604,-0.21422164,0.06334766,0.39693295,0.12441501,0.90716714
1759199202535,0.67917478,1.14031610,-0.21423396,0.06352792,0.39694802,0.12435970,0.90715552
1759199202545,0.67911005,1.14034879,-0.21422330,0.06348847,0.39700159,0.12435469,0.90713553
1759199202556,0.67906559,1.14037734,-0.21419545,0.06345338,0.39713580,0.12438570,0.90707498
1759199202566,0.67902815,1.14039633,-0.21416421,0.06336285,0.39722154,0.12432884,0.90705156
1759199202578,0.67903221,1.14038146,-0.21413742,0.06327331,0.39725612,0.12433311,0.90704208
1759199202590,0.67905802,1.14035475,-0.21411465,0.06310222,0.39717750,0.12423444,0.90710195
1759199202601,0.67907345,1.14033830,-0.21411659,0.06276450,0.39703312,0.12421039,0.90719187
1759199202612,0.67907709,1.14033747,-0.21412654,0.06251077,0.39710308,0.12419594,0.90718075
1759199202622,0.67909104,1.14030868,-0.21412133,0.06258406,0.39721112,0.12407223,0.90714533
1759199202634,0.67912489,1.14026374,-0.21407467,0.06244953,0.39713553,0.12398936,0.90719902
1759199202646,0.67915100,1.14023528,-0.21402197,0.06199038,0.39710928,0.12406559,0.90723158
1759199202656,0.67914683,1.14020479,-0.21400110,0.06189825,0.39731975,0.12415659,0.90713327
1759199202667,0.67912358,1.14019531,-0.21398708,0.06192626,0.39744959,0.12431588,0.90705266
1759199202668,0.67907792,1.14023387,-0.21395670,0.06202522,0.39751400,0.12438040,0.90700882
1759199202679,0.67902291,1.14027679,-0.21392219,0.06257386,0.39774941,0.12441123,0.90686370
1759199202689,0.67899448,1.14030114,-0.21387900,0.06296137,0.39799954,0.12455222,0.90670777
1759199202700,0.67897278,1.14032480,-0.21381788,0.06306895,0.39798167,0.12481303,0.90667227
1759199202723,0.67897636,1.14035589,-0.21375753,0.06307700,0.39795610,0.12510935,0.90664209
1759199202735,0.67895597,1.14038181,-0.21371947,0.06314916,0.39783225,0.12510392,0.90669217
1759199202745,0.67893380,1.14038622,-0.21372005,0.06309492,0.39767651,0.12511805,0.90676232
1759199202767,0.67891955,1.14038074,-0.21371266,0.06306263,0.39746174,0.12507470,0.90686470
1759199202779,0.67893231,1.14033142,-0.21367286,0.06337720,0.39681927,0.12483287,0.90715740
1759199202790,0.67899418,1.14031067,-0.21362732,0.06313497,0.39643012,0.12491001,0.90733380
1759199202812,0.67904389,1.14032221,-0.21357909,0.06292271,0.39597160,0.12509575,0.90752316
1759199202823,0.67905939,1.14034486,-0.21359889,0.06348441,0.39591559,0.12492923,0.90753141
1759199202835,0.67907149,1.14036185,-0.21361464,0.06366910,0.39582275,0.12505121,0.90754217
1759199202847,0.67912149,1.14033976,-0.21361819,0.06371495,0.39559245,0.12510905,0.90763139
1759199202857,0.67919028,1.14028847,-0.21361804,0.06373422,0.39528592,0.12508683,0.90776664
1759199202867,0.67926091,1.14024109,-0.21359852,0.06337437,0.39500305,0.12516534,0.90790413
1759199202879,0.67928743,1.14022914,-0.21360230,0.06306127,0.39488427,0.12515818,0.90797859
1759199202913,0.67929298,1.14022371,-0.21361510,0.06281211,0.39500362,0.12522011,0.90793540
1759199202923,0.67917943,1.14028764,-0.21357670,0.06310987,0.39535182,0.12525806,0.90775795
1759199202934,0.67908388,1.14033234,-0.21353714,0.06341192,0.39598504,0.12535483,0.90744749
1759199202946,0.67898023,1.14027217,-0.21342868,0.06362178,0.39628355,0.12517030,0.90732795
1759199202968,0.67890704,1.14021683,-0.21332324,0.06341150,0.39633946,0.12529366,0.90730122
1759199202979,0.67885542,1.14018989,-0.21325387,0.06338681,0.39661476,0.12532003,0.90717900
1759199203036,0.67880893,1.14019471,-0.21319886,0.06354502,0.39677627,0.12544847,0.90707955
1759199203046,0.67859709,1.14030138,-0.21282208,0.06484193,0.39660302,0.12604735,0.90698050
1759199203108,0.67849839,1.14053857,-0.21235310,0.06637939,0.39665870,0.12692069,0.90672311
1759199203139,0.67842180,1.14061993,-0.21200228,0.06638297,0.39672720,0.12751663,0.90660925
1759199203168,0.67838800,1.14064813,-0.21183641,0.06578171,0.39649993,0.12764463,0.90673448
1759199203190,0.67841619,1.14065140,-0.21168168,0.06587613,0.39653115,0.12767300,0.90670998
1759199203213,0.67847127,1.14061713,-0.21146424,0.06597967,0.39695789,0.12766408,0.90651696
1759199203235,0.67850870,1.14059252,-0.21125229,0.06619912,0.39832536,0.12734726,0.90594550
1759199203257,0.67849547,1.14052302,-0.21095675,0.06623473,0.39997093,0.12682070,0.90529152
1759199203280,0.67852437,1.14050689,-0.21077272,0.06591911,0.40074246,0.12692259,0.90495901
1759199203291,0.67859864,1.14050180,-0.21050112,0.06590688,0.40197138,0.12713531,0.90438482
1759199203301,0.67858988,1.14054057,-0.21037053,0.06638902,0.40272458,0.12728344,0.90399355
1759199203313,0.67852187,1.14059633,-0.21026969,0.06655246,0.40370810,0.12693655,0.90359153
1759199203325,0.67844069,1.14065099,-0.21020231,0.06687802,0.40402380,0.12700270,0.90341707
1759199203347,0.67838687,1.14069492,-0.21015471,0.06716068,0.40438418,0.12690813,0.90324814
1759199203357,0.67832202,1.14078826,-0.21012314,0.06762523,0.40428146,0.12701924,0.90324384
1759199203369,0.67828768,1.14081246,-0.21009800,0.06762973,0.40450480,0.12653417,0.90321160
1759199203380,0.67825872,1.14078408,-0.21005972,0.06747277,0.40463045,0.12682000,0.90312696
1759199203390,0.67823398,1.14075392,-0.21003062,0.06730360,0.40473631,0.12696515,0.90307175
1759199203413,0.67817730,1.14069378,-0.20998213,0.06706733,0.40506584,0.12656185,0.90299819
1759199203424,0.67806518,1.14064962,-0.20988935,0.06708609,0.40513647,0.12685365,0.90292416
1759199203435,0.67798597,1.14065561,-0.20986810,0.06762450,0.40510131,0.12709197,0.90286626
1759199203446,0.67795718,1.14068070,-0.20984250,0.06817350,0.40471116,0.12731514,0.90296850
1759199203457,0.67795318,1.14069492,-0.20984519,0.06903060,0.40454402,0.12793302,0.90289094
1759199203468,0.67792982,1.14074633,-0.20978659,0.06888907,0.40409679,0.12799093,0.90309380
1759199203480,0.67788243,1.14077443,-0.20975333,0.06934271,0.40379514,0.12837940,0.90313886
1759199203492,0.67786068,1.14081079,-0.20970351,0.06941379,0.40353061,0.12865772,0.90321203
1759199203502,0.67786282,1.14083242,-0.20961677,0.06959540,0.40307490,0.12880119,0.90338107
1759199203514,0.67786175,1.14086455,-0.20950748,0.07001244,0.40277511,0.12933235,0.90340667
1759199203525,0.67785156,1.14091271,-0.20940612,0.07030866,0.40268456,0.13029654,0.90328548
1759199203535,0.67783839,1.14097250,-0.20932861,0.07050443,0.40265900,0.13108203,0.90316796
