UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW
1761620392786,0.02254558,1.67830968,0.05362654,0.05773075,-0.09519071,0.00205702,0.99378149
1761620392788,0.02258301,1.67832068,0.05358601,0.05786468,-0.09539873,0.00216694,0.99375352
1761620392798,0.02257729,1.67831671,0.05353832,0.05772954,-0.09566433,0.00226629,0.99373563
1761620392810,0.02257562,1.67828102,0.05346489,0.05764159,-0.09589600,0.00226231,0.99371841
1761620392821,0.02256489,1.67824198,0.05338764,0.05761504,-0.09615463,0.00230524,0.99369486
1761620392850,0.02254772,1.67820873,0.05328417,0.05766855,-0.09644986,0.00231629,0.99366312
1761620392852,0.02250266,1.67817851,0.05309248,0.05753933,-0.09678197,0.00201393,0.99363898
1761620392865,0.02249742,1.67816853,0.05300045,0.05741797,-0.09686480,0.00211612,0.99363772
1761620392876,0.02249551,1.67815527,0.05290127,0.05733045,-0.09701672,0.00219968,0.99362777
1761620392887,0.02248096,1.67813648,0.05280638,0.05731154,-0.09715337,0.00221054,0.99361548
1761620392898,0.02246690,1.67810886,0.05268669,0.05725246,-0.09726856,0.00222786,0.99360758
1761620392900,0.02243567,1.67806759,0.05254841,0.05712641,-0.09746424,0.00226541,0.99359557
1761620392909,0.02240801,1.67804175,0.05243111,0.05706738,-0.09754783,0.00215445,0.99359101
1761620392922,0.02236700,1.67800855,0.05229902,0.05701848,-0.09770888,0.00213202,0.99357804
1761620392933,0.02232170,1.67800348,0.05215883,0.05698198,-0.09780524,0.00214340,0.99357063
1761620392944,0.02227592,1.67802328,0.05203629,0.05695210,-0.09780801,0.00219377,0.99357196
1761620392966,0.02222586,1.67805864,0.05189991,0.05703233,-0.09788671,0.00223462,0.99355952
1761620392976,0.02217031,1.67816032,0.05175591,0.05730430,-0.09777672,0.00207235,0.99355505
1761620392979,0.02212238,1.67823149,0.05164862,0.05762155,-0.09757782,0.00186394,0.99355667
1761620392987,0.02207446,1.67828872,0.05153275,0.05768817,-0.09741027,0.00176631,0.99356942
1761620392999,0.02199030,1.67834131,0.05138397,0.05770058,-0.09717345,0.00169036,0.99359202
1761620393010,0.02191615,1.67837378,0.05124235,0.05764890,-0.09690020,0.00165672,0.99362176
1761620393021,0.02183557,1.67840568,0.05109692,0.05758773,-0.09672728,0.00159671,0.99364226
1761620393032,0.02176929,1.67842440,0.05093908,0.05757277,-0.09647846,0.00165280,0.99366722
1761620393043,0.02169800,1.67844969,0.05078316,0.05756539,-0.09624865,0.00161423,0.99369000
1761620393054,0.02162766,1.67847063,0.05062294,0.05768099,-0.09607308,0.00161442,0.99370029
1761620393066,0.02160621,1.67846720,0.05043507,0.05765702,-0.09586079,0.00159063,0.99372222
1761620393077,0.02159238,1.67846273,0.05022717,0.05749617,-0.09566662,0.00151576,0.99375037
1761620393089,0.02158475,1.67843920,0.05001020,0.05743985,-0.09550965,0.00166502,0.99376848
1761620393100,0.02152658,1.67842001,0.04982805,0.05722567,-0.09539753,0.00178317,0.99379140
1761620393110,0.02145934,1.67837481,0.04965305,0.05704894,-0.09525386,0.00186217,0.99381520
1761620393120,0.02139020,1.67832889,0.04948092,0.05675517,-0.09514282,0.00187332,0.99384264
1761620393131,0.02132821,1.67826953,0.04928780,0.05653207,-0.09507197,0.00191897,0.99386204
1761620393143,0.02126551,1.67822768,0.04909420,0.05626485,-0.09500373,0.00199360,0.99388359
1761620393154,0.02120137,1.67817721,0.04888821,0.05610728,-0.09496564,0.00218653,0.99389573
1761620393166,0.02111840,1.67819235,0.04870176,0.05583432,-0.09484816,0.00232720,0.99392200
1761620393178,0.02104139,1.67819038,0.04851151,0.05553594,-0.09472821,0.00264042,0.99394937
1761620393199,0.02097726,1.67817485,0.04832697,0.05510541,-0.09449518,0.00292421,0.99399472
1761620393201,0.02091074,1.67805590,0.04810286,0.05466920,-0.09426821,0.00303324,0.99404003
1761620393210,0.02086687,1.67796198,0.04794884,0.05458537,-0.09407104,0.00311064,0.99406308
1761620393222,0.02080941,1.67784403,0.04776573,0.05425345,-0.09383456,0.00299964,0.99410394
1761620393233,0.02075005,1.67775775,0.04758215,0.05387826,-0.09360439,0.00276244,0.99414673
1761620393245,0.02069831,1.67769112,0.04739571,0.05372624,-0.09333188,0.00274301,0.99418063
1761620393266,0.02066588,1.67763304,0.04721498,0.05347898,-0.09297809,0.00284072,0.99422684
1761620393277,0.02064061,1.67754921,0.04702330,0.05276942,-0.09262505,0.00279130,0.99429784
1761620393288,0.02063560,1.67747687,0.04691124,0.05235183,-0.09253792,0.00277847,0.99432806
1761620393290,0.02064323,1.67739698,0.04679728,0.05202809,-0.09241042,0.00272948,0.99435705
1761620393300,0.02063227,1.67734185,0.04670000,0.05167659,-0.09233678,0.00274248,0.99438218
1761620393311,0.02063537,1.67727729,0.04657936,0.05133753,-0.09223118,0.00278276,0.99440943
1761620393321,0.02064586,1.67722210,0.04647064,0.05101910,-0.09224299,0.00284668,0.99442455
1761620393332,0.02066493,1.67718125,0.04638767,0.05072218,-0.09239435,0.00288586,0.99442557
1761620393343,0.02069449,1.67715625,0.04633045,0.05051674,-0.09244812,0.00292214,0.99443093
1761620393354,0.02071929,1.67714590,0.04628849,0.05038455,-0.09251035,0.00288270,0.99443196
1761620393387,0.02076817,1.67716604,0.04621792,0.05039871,-0.09272039,0.00278385,0.99441196
1761620393399,0.02090192,1.67721304,0.04613638,0.05030946,-0.09285251,0.00287100,0.99440391
1761620393400,0.02090478,1.67719963,0.04614258,0.05030339,-0.09291294,0.00298394,0.99439824
1761620393411,0.02091503,1.67718291,0.04614162,0.05021318,-0.09289333,0.00315716,0.99440409
1761620393422,0.02091718,1.67717886,0.04615688,0.05007278,-0.09290448,0.00326056,0.99440980
1761620393433,0.02092290,1.67719858,0.04616594,0.05013946,-0.09290085,0.00323911,0.99440685
1761620393444,0.02093077,1.67724194,0.04616976,0.05045063,-0.09287876,0.00330875,0.99439294
1761620393456,0.02093434,1.67729774,0.04617119,0.05094216,-0.09287659,0.00322839,0.99436835
1761620393468,0.02096605,1.67737389,0.04618406,0.05125140,-0.09289672,0.00298278,0.99435134
1761620393478,0.02099752,1.67743932,0.04621744,0.05132534,-0.09289676,0.00295240,0.99434762
1761620393488,0.02102804,1.67748885,0.04625559,0.05137335,-0.09294358,0.00304233,0.99434049
1761620393499,0.02104068,1.67751270,0.04628515,0.05146745,-0.09294814,0.00314417,0.99433488
1761620393511,0.02106071,1.67752848,0.04631138,0.05146837,-0.09300253,0.00334552,0.99432909
1761620393522,0.02108431,1.67755181,0.04634094,0.05152991,-0.09309704,0.00331156,0.99431717
1761620393534,0.02110982,1.67758667,0.04637432,0.05154769,-0.09326348,0.00332426,0.99430061
1761620393545,0.02114558,1.67762645,0.04640770,0.05175682,-0.09347755,0.00331140,0.99426969
1761620393556,0.02117682,1.67767842,0.04643774,0.05204379,-0.09362979,0.00338619,0.99424013
1761620393567,0.02124453,1.67780875,0.04646397,0.05231806,-0.09372503,0.00344701,0.99421655
1761620393578,0.02131295,1.67793781,0.04649353,0.05251793,-0.09388465,0.00350185,0.99419076
1761620393588,0.02139115,1.67805445,0.04653454,0.05260069,-0.09402821,0.00356964,0.99417258
1761620393599,0.02143574,1.67808843,0.04656219,0.05266516,-0.09422755,0.00350345,0.99415053
1761620393611,0.02147627,1.67811450,0.04659128,0.05273308,-0.09444582,0.00347500,0.99412632
1761620393621,0.02151918,1.67813168,0.04661417,0.05288193,-0.09459422,0.00338507,0.99410461
1761620393634,0.02156448,1.67815030,0.04664612,0.05292836,-0.09473354,0.00331445,0.99408911
1761620393644,0.02161312,1.67817542,0.04667568,0.05301178,-0.09487344,0.00331473,0.99407132
1761620393655,0.02166557,1.67820339,0.04669476,0.05317716,-0.09500903,0.00324536,0.99404977
1761620393666,0.02172923,1.67821756,0.04672527,0.05328919,-0.09513224,0.00321629,0.99403208
1761620393678,0.02179909,1.67823973,0.04673195,0.05348109,-0.09524611,0.00310451,0.99401122
1761620393689,0.02186966,1.67827942,0.04673147,0.05363830,-0.09528262,0.00301143,0.99399954
1761620393699,0.02193356,1.67833151,0.04672003,0.05392286,-0.09533680,0.00297125,0.99397907
1761620393710,0.02200198,1.67837246,0.04669857,0.05408023,-0.09539140,0.00296874,0.99396529
1761620393722,0.02207518,1.67839949,0.04668331,0.05397996,-0.09549401,0.00296971,0.99396088
1761620393734,0.02215528,1.67838997,0.04667568,0.05386919,-0.09568671,0.00292319,0.99394850
1761620393745,0.02224374,1.67836919,0.04667664,0.05367301,-0.09601835,0.00291126,0.99392716
1761620393755,0.02234054,1.67836387,0.04668140,0.05347819,-0.09629321,0.00283792,0.99391129
1761620393767,0.02242970,1.67836582,0.04667187,0.05355591,-0.09658176,0.00284183,0.99387909
1761620393778,0.02251577,1.67839439,0.04660892,0.05375117,-0.09698294,0.00279854,0.99382961
1761620393789,0.02259922,1.67842355,0.04654551,0.05396705,-0.09740156,0.00273977,0.99377713
1761620393800,0.02272105,1.67845690,0.04648924,0.05392107,-0.09773031,0.00285807,0.99374702
1761620393811,0.02284026,1.67850535,0.04643726,0.05388692,-0.09802998,0.00289959,0.99371923
1761620393823,0.02295732,1.67853789,0.04636860,0.05431061,-0.09823069,0.00278602,0.99367667
1761620393878,0.02308416,1.67855566,0.04628325,0.05462190,-0.09850541,0.00276923,0.99363246
1761620393919,0.02381968,1.67861864,0.04584265,0.05502758,-0.09968105,0.00196416,0.99349474
1761620393946,0.02438426,1.67853904,0.04545021,0.05489071,-0.10098980,0.00043086,0.99337198
1761620393968,0.02482462,1.67831524,0.04510880,0.05425549,-0.10203761,-0.00019687,0.99329987
1761620393989,0.02506137,1.67800608,0.04488897,0.05379684,-0.10262081,-0.00045965,0.99326465
1761620394011,0.02520728,1.67784683,0.04463720,0.05343135,-0.10300046,-0.00061114,0.99324500
1761620394024,0.02526641,1.67773334,0.04447269,0.05310903,-0.10312756,-0.00054090,0.99324914
1761620394045,0.02530336,1.67763162,0.04433155,0.05256526,-0.10316553,-0.00050698,0.99327414
1761620394056,0.02532339,1.67754883,0.04419565,0.05218663,-0.10311265,-0.00052456,0.99329958
1761620394067,0.02533722,1.67747781,0.04405785,0.05196508,-0.10297064,-0.00041399,0.99332598
1761620394080,0.02532959,1.67740763,0.04392529,0.05170994,-0.10282960,-0.00035708,0.99335393
1761620394091,0.02531743,1.67732430,0.04380560,0.05139296,-0.10261157,-0.00046033,0.99339288
1761620394093,0.02529716,1.67722859,0.04366589,0.05097571,-0.10244689,-0.00055205,0.99343133
1761620394112,0.02527523,1.67712690,0.04351044,0.05048025,-0.10227507,-0.00064725,0.99347428
1761620394114,0.02525282,1.67701285,0.04337120,0.05000549,-0.10200631,-0.00066249,0.99352591
1761620394124,0.02522111,1.67690717,0.04323053,0.04956029,-0.10178852,-0.00067305,0.99357054
1761620394135,0.02518106,1.67680340,0.04309177,0.04923266,-0.10163808,-0.00069794,0.99360221
1761620394146,0.02513552,1.67670703,0.04295111,0.04866522,-0.10143528,-0.00072482,0.99365087
1761620394156,0.02509236,1.67661663,0.04283428,0.04822183,-0.10124738,-0.00059828,0.99369174
1761620394167,0.02506232,1.67652658,0.04270363,0.04786945,-0.10103000,-0.00042477,0.99373099
1761620394178,0.02503490,1.67644469,0.04257107,0.04760566,-0.10081253,-0.00023968,0.99376581
1761620394190,0.02499938,1.67635144,0.04244280,0.04739560,-0.10071671,-0.00001299,0.99378559
1761620394201,0.02495074,1.67627504,0.04234314,0.04711189,-0.10054469,0.00008702,0.99381650
1761620394212,0.02489638,1.67620238,0.04225349,0.04681652,-0.10041791,0.00009263,0.99384327
1761620394223,0.02484560,1.67613339,0.04217911,0.04662860,-0.10035224,0.00014518,0.99385873
1761620394235,0.02480102,1.67608131,0.04210186,0.04658492,-0.10033212,0.00020354,0.99386280
1761620394246,0.02475548,1.67605749,0.04203892,0.04645977,-0.10036585,0.00022459,0.99386525
1761620394258,0.02471232,1.67603509,0.04196167,0.04645613,-0.10039806,0.00030139,0.99386215
1761620394269,0.02466416,1.67601123,0.04185915,0.04640877,-0.10046083,0.00041645,0.99385797
1761620394280,0.02461314,1.67597564,0.04173946,0.04644563,-0.10041654,0.00049756,0.99386069
1761620394291,0.02455902,1.67594045,0.04162312,0.04646052,-0.10037362,0.00069749,0.99386421
1761620394302,0.02450609,1.67590817,0.04157114,0.04637730,-0.10018612,0.00098761,0.99388677
1761620394314,0.02444053,1.67587216,0.04150295,0.04630333,-0.10006425,0.00130518,0.99390213
1761620394325,0.02440429,1.67581712,0.04145956,0.04625301,-0.09976206,0.00158757,0.99393444
1761620394335,0.02436638,1.67573588,0.04144096,0.04596262,-0.09963942,0.00173149,0.99395997
1761620394346,0.02434325,1.67564072,0.04145002,0.04539810,-0.09954721,0.00174731,0.99399513
1761620394358,0.02431059,1.67553959,0.04147148,0.04491548,-0.09957585,0.00165197,0.99401435
1761620394369,0.02422762,1.67549865,0.04153299,0.04450400,-0.09958712,0.00142026,0.99403208
1761620394379,0.02416229,1.67548601,0.04159975,0.04414503,-0.09957276,0.00125576,0.99404975
1761620394390,0.02410626,1.67548975,0.04164314,0.04405252,-0.09972618,0.00116701,0.99403858
1761620394401,0.02410936,1.67548712,0.04169130,0.04399067,-0.09975979,0.00116862,0.99403795
1761620394412,0.02411389,1.67546450,0.04172516,0.04399827,-0.09985028,0.00114019,0.99402856
1761620394446,0.02411413,1.67544731,0.04179287,0.04386594,-0.09996316,0.00113870,0.99402306
1761620394458,0.02411342,1.67544846,0.04197073,0.04370228,-0.10016910,0.00143696,0.99400915
1761620394469,0.02411580,1.67541111,0.04203796,0.04394248,-0.10022390,0.00147522,0.99399298
1761620394480,0.02411914,1.67537272,0.04209566,0.04412612,-0.10024354,0.00148578,0.99398285
1761620394491,0.02411199,1.67534994,0.04216242,0.04429744,-0.10023016,0.00146181,0.99397662
1761620394493,0.02407384,1.67535841,0.04222679,0.04478468,-0.10013188,0.00145558,0.99396470
1761620394503,0.02402163,1.67538855,0.04230309,0.04505834,-0.09990720,0.00151659,0.99397485
1761620394515,0.02396345,1.67539812,0.04236603,0.04515030,-0.09980613,0.00148300,0.99398088
1761620394525,0.02388120,1.67541605,0.04244423,0.04511316,-0.09963210,0.00136270,0.99400020
1761620394535,0.02380037,1.67543646,0.04251671,0.04521738,-0.09946004,0.00142957,0.99401260
1761620394547,0.02371597,1.67547209,0.04258394,0.04538107,-0.09925130,0.00153872,0.99402584
1761620394558,0.02363062,1.67551611,0.04264641,0.04552976,-0.09898368,0.00175230,0.99404537
1761620394568,0.02362299,1.67559764,0.04270554,0.04569386,-0.09867933,0.00198506,0.99406766
1761620394579,0.02359462,1.67566814,0.04276943,0.04580940,-0.09850765,0.00197239,0.99407940
1761620394591,0.02356362,1.67571507,0.04283142,0.04590855,-0.09823370,0.00199435,0.99410189
1761620394601,0.02347541,1.67572604,0.04287291,0.04600553,-0.09798808,0.00202319,0.99412159
1761620394613,0.02339697,1.67572925,0.04291439,0.04617368,-0.09768832,0.00222613,0.99414286
1761620394624,0.02331305,1.67574231,0.04294586,0.04625805,-0.09737734,0.00229343,0.99416930
1761620394635,0.02324462,1.67574193,0.04296732,0.04629631,-0.09704638,0.00254565,0.99419926
1761620394646,0.02317119,1.67573842,0.04299927,0.04633053,-0.09673787,0.00262064,0.99422754
1761620394657,0.02310753,1.67571038,0.04301405,0.04647701,-0.09648642,0.00275057,0.99424479
1761620394668,0.02305913,1.67572839,0.04302645,0.04632725,-0.09623999,0.00275100,0.99427566
1761620394680,0.02302504,1.67575282,0.04303741,0.04628909,-0.09600815,0.00269333,0.99430001
1761620394691,0.02298784,1.67575879,0.04303408,0.04640746,-0.09589902,0.00272141,0.99430494
1761620394704,0.02295661,1.67571671,0.04302120,0.04632139,-0.09574804,0.00263638,0.99432374
1761620394726,0.02292442,1.67566883,0.04301834,0.04607107,-0.09564531,0.00243430,0.99434577
1761620394738,0.02288747,1.67560736,0.04301596,0.04582352,-0.09559553,0.00235554,0.99436218
1761620394761,0.02287316,1.67557053,0.04301834,0.04570661,-0.09554696,0.00233282,0.99437229
1761620394772,0.02287960,1.67552081,0.04299879,0.04522704,-0.09552026,0.00242560,0.99439656
1761620394794,0.02291775,1.67553420,0.04298544,0.04493840,-0.09560809,0.00229161,0.99440152
1761620394803,0.02297688,1.67554270,0.04299641,0.04439718,-0.09589497,0.00192964,0.99439897
1761620394808,0.02297878,1.67551577,0.04302645,0.04419658,-0.09600428,0.00165333,0.99439786
1761620394841,0.02297616,1.67550924,0.04305220,0.04396300,-0.09613708,0.00140033,0.99439577
1761620394846,0.02295375,1.67554414,0.04309750,0.04397626,-0.09660579,0.00123117,0.99434999
1761620394880,0.02293563,1.67555747,0.04314184,0.04413756,-0.09680372,0.00130751,0.99432349
1761620394882,0.02289534,1.67554600,0.04327726,0.04431703,-0.09715394,0.00133773,0.99428131
1761620394904,0.02283764,1.67555100,0.04334593,0.04453381,-0.09755504,0.00152790,0.99423208
1761620394916,0.02278733,1.67557473,0.04337072,0.04457484,-0.09775067,0.00158607,0.99421093
1761620394928,0.02272558,1.67559993,0.04341078,0.04462930,-0.09793815,0.00164821,0.99418994
1761620394950,0.02266741,1.67561540,0.04344273,0.04471851,-0.09800485,0.00174856,0.99417918
1761620394962,0.02259636,1.67562014,0.04344702,0.04479031,-0.09811625,0.00188512,0.99416471
1761620394983,0.02251410,1.67562607,0.04348278,0.04479978,-0.09816054,0.00198955,0.99415971
1761620394985,0.02233315,1.67564093,0.04357243,0.04501493,-0.09807259,0.00228030,0.99415805
1761620395021,0.02223420,1.67564386,0.04358196,0.04510978,-0.09798020,0.00241994,0.99416253
1761620395060,0.02202559,1.67558073,0.04358101,0.04499292,-0.09767091,0.00277013,0.99419734
1761620395083,0.02170706,1.67537057,0.04359818,0.04423219,-0.09714219,0.00303906,0.99428249
1761620395118,0.02156806,1.67532870,0.04357672,0.04446076,-0.09688682,0.00316443,0.99429682
1761620395149,0.02142859,1.67535506,0.04351997,0.04451580,-0.09685022,0.00334916,0.99429732
1761620395171,0.02134323,1.67533899,0.04348755,0.04380155,-0.09686062,0.00349732,0.99432752
1761620395204,0.02124405,1.67541263,0.04343319,0.04381949,-0.09680289,0.00373004,0.99433150
1761620395215,0.02119899,1.67543890,0.04336357,0.04397571,-0.09665174,0.00379609,0.99433906
1761620395239,0.02115130,1.67544228,0.04331684,0.04386994,-0.09646261,0.00385448,0.99436187
1761620395283,0.02110791,1.67548657,0.04327965,0.04385028,-0.09620301,0.00397449,0.99438742
1761620395295,0.02107501,1.67552207,0.04326344,0.04380016,-0.09578833,0.00427168,0.99442843
1761620395329,0.02103877,1.67544358,0.04317045,0.04378718,-0.09554208,0.00443915,0.99445195
1761620395340,0.02100730,1.67530702,0.04311609,0.04314520,-0.09530035,0.00422205,0.99450415
1761620395384,0.02100182,1.67520920,0.04308414,0.04265586,-0.09508181,0.00410244,0.99454668
1761620395418,0.02109671,1.67514592,0.04303408,0.04204268,-0.09501723,0.00413994,0.99457881
1761620395440,0.02108598,1.67499680,0.04303789,0.04133147,-0.09494096,0.00403803,0.99461632
1761620395475,0.02108669,1.67499193,0.04307938,0.04120521,-0.09482917,0.00408266,0.99463204
1761620395506,0.02107906,1.67504290,0.04313183,0.04142862,-0.09460625,0.00395663,0.99464449
1761620395518,0.02104449,1.67513308,0.04322720,0.04200954,-0.09424644,0.00382457,0.99465480
1761620395540,0.02100706,1.67520447,0.04332209,0.04222759,-0.09403563,0.00388719,0.99466528
1761620395589,0.02098870,1.67528911,0.04339790,0.04261926,-0.09388599,0.00409079,0.99466189
1761620395630,0.02098584,1.67541704,0.04348850,0.04315113,-0.09353749,0.00441240,0.99467042
1761620395652,0.02095151,1.67547943,0.04349566,0.04345293,-0.09313208,0.00457708,0.99469458
1761620395684,0.02097368,1.67548624,0.04345512,0.04305764,-0.09288311,0.00477252,0.99473413
1761620395696,0.02106476,1.67552091,0.04332829,0.04321542,-0.09265602,0.00495866,0.99474756
1761620395729,0.02109885,1.67559564,0.04324913,0.04351289,-0.09259388,0.00479752,0.99474116
1761620395753,0.02113414,1.67563066,0.04319620,0.04369313,-0.09261546,0.00455172,0.99473241
1761620395785,0.02118683,1.67565869,0.04315186,0.04336000,-0.09276816,0.00448777,0.99473305
1761620395806,0.02131820,1.67574757,0.04296255,0.04347074,-0.09307805,0.00476620,0.99469797
1761620395819,0.02136636,1.67577058,0.04291677,0.04376442,-0.09337849,0.00481237,0.99465671
1761620395840,0.02139068,1.67578227,0.04288960,0.04365807,-0.09346498,0.00488250,0.99465292
1761620395873,0.02138305,1.67577931,0.04290915,0.04348659,-0.09340134,0.00491199,0.99466627
1761620395896,0.02123761,1.67571868,0.04294348,0.04319419,-0.09320349,0.00501273,0.99469706
1761620395907,0.02113652,1.67572083,0.04299212,0.04277053,-0.09278203,0.00509057,0.99475437
1761620395930,0.02106762,1.67573060,0.04299498,0.04303433,-0.09261337,0.00535441,0.99475733
1761620395940,0.02097154,1.67574442,0.04300404,0.04302178,-0.09236390,0.00530956,0.99478130
1761620395953,0.02090430,1.67574122,0.04301977,0.04307924,-0.09217736,0.00532236,0.99479605
1761620396016,0.02080178,1.67573968,0.04302216,0.04317478,-0.09203488,0.00536997,0.99480485
1761620396064,0.02033734,1.67585999,0.04310322,0.04383056,-0.09150443,0.00608934,0.99482096
1761620396074,0.02009153,1.67592889,0.04323435,0.04461408,-0.09126267,0.00626325,0.99480726
1761620396109,0.01989269,1.67597944,0.04332018,0.04504224,-0.09101752,0.00663156,0.99480804
1761620396140,0.01970673,1.67609730,0.04337311,0.04540818,-0.09106499,0.00663381,0.99478704
1761620396174,0.01958275,1.67621466,0.04336977,0.04622388,-0.09116206,0.00675603,0.99473976
1761620396186,0.01945472,1.67627358,0.04330730,0.04652936,-0.09128580,0.00691999,0.99471304
1761620396209,0.01936507,1.67628974,0.04331017,0.04640114,-0.09137771,0.00709902,0.99470933
1761620396231,0.01925206,1.67628381,0.04328871,0.04646325,-0.09146220,0.00716318,0.99469821
1761620396254,0.01913691,1.67626131,0.04326010,0.04659151,-0.09153056,0.00714524,0.99468605
1761620396275,0.01890993,1.67626918,0.04317427,0.04664217,-0.09142340,0.00720620,0.99469309
1761620396296,0.01865220,1.67631005,0.04300404,0.04673417,-0.09125391,0.00739222,0.99470297
1761620396330,0.01849580,1.67631762,0.04291630,0.04643103,-0.09107763,0.00747934,0.99473267
1761620396344,0.01806092,1.67640890,0.04271030,0.04640461,-0.09024671,0.00715981,0.99481198
1761620396365,0.01781249,1.67645150,0.04263306,0.04630514,-0.08980731,0.00730656,0.99485531
1761620396410,0.01753116,1.67648979,0.04259777,0.04635093,-0.08935312,0.00758784,0.99489197
1761620396442,0.01712441,1.67668493,0.04251957,0.04719650,-0.08874387,0.00724095,0.99490933
1761620396476,0.01672435,1.67694279,0.04243517,0.04825613,-0.08801031,0.00761510,0.99492087
1761620396508,0.01642418,1.67703015,0.04239035,0.04846210,-0.08774362,0.00801899,0.99493124
1761620396531,0.01611519,1.67705552,0.04225826,0.04895705,-0.08768246,0.00829829,0.99491011
1761620396588,0.01575160,1.67710410,0.04201365,0.04929308,-0.08733684,0.00834192,0.99492356
1761620396610,0.01522684,1.67707639,0.04165411,0.04878520,-0.08698687,0.00903596,0.99497319
1761620396640,0.01489544,1.67690326,0.04142094,0.04841427,-0.08706233,0.00922246,0.99498299
1761620396664,0.01466393,1.67692310,0.04123449,0.04838777,-0.08704100,0.00935281,0.99498493
1761620396687,0.01446533,1.67695001,0.04108572,0.04845014,-0.08705017,0.00957527,0.99497898
1761620396709,0.01433039,1.67695309,0.04101467,0.04845245,-0.08698401,0.00969096,0.99498353
1761620396719,0.01418281,1.67697553,0.04092693,0.04852561,-0.08697865,0.00966666,0.99498067
1761620396742,0.01406693,1.67700250,0.04085445,0.04862123,-0.08698034,0.00967259,0.99497580
1761620396754,0.01395106,1.67702129,0.04077768,0.04873222,-0.08696330,0.00971160,0.99497148
1761620396765,0.01384354,1.67701955,0.04069662,0.04880856,-0.08697498,0.00975139,0.99496632
1761620396775,0.01376200,1.67698426,0.04062366,0.04883048,-0.08699033,0.00983621,0.99496307
1761620396786,0.01368451,1.67696340,0.04055262,0.04894920,-0.08700946,0.00986158,0.99495532
1761620396797,0.01360869,1.67697065,0.04045486,0.04911837,-0.08708239,0.00992967,0.99493992
1761620396808,0.01353407,1.67700878,0.04036570,0.04930121,-0.08707246,0.01001331,0.99493091
1761620396821,0.01345301,1.67703547,0.04027081,0.04948164,-0.08714783,0.01006555,0.99491482
1761620396878,0.01336503,1.67705717,0.04017115,0.04960788,-0.08715776,0.01013985,0.99490691
1761620396888,0.01278496,1.67705572,0.03940773,0.04965226,-0.08725822,0.01045774,0.99489260
1761620396945,0.01245666,1.67702288,0.03894091,0.04962126,-0.08716071,0.01070287,0.99490009
1761620396976,0.01212597,1.67699332,0.03844690,0.04970673,-0.08714241,0.01080861,0.99489628
1761620397009,0.01172256,1.67699460,0.03807068,0.04942023,-0.08728406,0.01062375,0.99490013
1761620397044,0.01153088,1.67701931,0.03772593,0.04936902,-0.08750007,0.01075721,0.99488226
1761620397091,0.01127410,1.67692806,0.03727436,0.04866807,-0.08782836,0.01107317,0.99488441
1761620397123,0.01076365,1.67677680,0.03654099,0.04809075,-0.08777365,0.01127959,0.99491499
1761620397156,0.01040649,1.67674427,0.03597879,0.04813850,-0.08731515,0.01165138,0.99494874
1761620397199,0.01009417,1.67691767,0.03544426,0.04844815,-0.08687732,0.01194278,0.99496858
1761620397234,0.00988173,1.67717360,0.03478432,0.04924878,-0.08703586,0.01205839,0.99491402
1761620397267,0.00989866,1.67736246,0.03423023,0.04991289,-0.08748797,0.01196480,0.99484240
1761620397300,0.01003480,1.67736115,0.03366041,0.05062440,-0.08796433,0.01155664,0.99476926
1761620397345,0.01020050,1.67738337,0.03311157,0.05095863,-0.08786575,0.01127156,0.99476418
1761620397390,0.01053262,1.67745802,0.03242493,0.05137347,-0.08803424,0.01070981,0.99473415
1761620397411,0.01098609,1.67748038,0.03187656,0.05091239,-0.08843472,0.00984828,0.99473124
1761620397455,0.01142335,1.67742391,0.03136969,0.05068148,-0.08877033,0.00946169,0.99471689
1761620397465,0.01171827,1.67739595,0.03111267,0.05037134,-0.08896124,0.00894750,0.99472035
1761620397488,0.01203680,1.67736764,0.03089666,0.05021662,-0.08901114,0.00857698,0.99472697
1761620397521,0.01224899,1.67740564,0.03066254,0.05019780,-0.08895026,0.00826225,0.99473603
1761620397533,0.01243305,1.67739780,0.03045797,0.05017955,-0.08886907,0.00807006,0.99474578
1761620397554,0.01254988,1.67736567,0.03031826,0.05011059,-0.08875906,0.00792635,0.99476024
1761620397560,0.01265430,1.67735822,0.03020096,0.04984151,-0.08865977,0.00772769,0.99478417
1761620397613,0.01282001,1.67739712,0.03008080,0.04968659,-0.08842483,0.00762436,0.99481363
1761620397623,0.01308155,1.67747514,0.02972555,0.04964206,-0.08781922,0.00690892,0.99487472
1761620397655,0.01319337,1.67750313,0.02949524,0.04978090,-0.08747742,0.00679913,0.99489866
1761620397668,0.01328421,1.67739114,0.02932978,0.04929228,-0.08723024,0.00642912,0.99494715
1761620397689,0.01340199,1.67717762,0.02924013,0.04895391,-0.08691848,0.00618875,0.99499266
1761620397710,0.01345778,1.67712654,0.02913713,0.04871628,-0.08675143,0.00624358,0.99501856
1761620397722,0.01351523,1.67706938,0.02896452,0.04850710,-0.08655172,0.00633695,0.99504558
1761620397745,0.01354003,1.67700301,0.02886486,0.04834576,-0.08642873,0.00638494,0.99506381
1761620397767,0.01357055,1.67692550,0.02876997,0.04803965,-0.08629921,0.00644186,0.99508951
1761620397777,0.01359820,1.67680318,0.02871847,0.04775329,-0.08603022,0.00638816,0.99512693
