# Session Metadata: KA7YTc3T,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
KA7YTc3T,pose,1776629608150,0.01918387,1.71400598,-0.01649046,0.14289493,-0.05208314,0.09424720,0.98386272,normal
KA7YTc3T,pose,1776629608161,0.01960409,1.71388000,-0.01681161,0.14220480,-0.05284098,0.09403823,0.98394229,normal
KA7YTc3T,pose,1776629608172,0.02001560,1.71374757,-0.01714873,0.14159795,-0.05350831,0.09389415,0.98400750,normal
KA7YTc3T,pose,1776629608183,0.02040923,1.71362917,-0.01747775,0.14099118,-0.05410007,0.09379282,0.98407194,normal
KA7YTc3T,pose,1776629608194,0.02081299,1.71354476,-0.01778769,0.14034706,-0.05456195,0.09366117,0.98415105,normal
KA7YTc3T,pose,1776629608206,0.02121568,1.71342587,-0.01813316,0.13993282,-0.05500591,0.09353771,0.98419706,normal
KA7YTc3T,pose,1776629608217,0.02158785,1.71332691,-0.01843929,0.13934865,-0.05549947,0.09325304,0.98427925,normal
KA7YTc3T,pose,1776629608228,0.02194154,1.71323107,-0.01873803,0.13866813,-0.05603800,0.09284931,0.98438300,normal
KA7YTc3T,pose,1776629608239,0.02229154,1.71313123,-0.01901841,0.13785478,-0.05663675,0.09246484,0.98449916,normal
KA7YTc3T,pose,1776629608250,0.02266490,1.71300425,-0.01932263,0.13707052,-0.05717266,0.09216662,0.98460564,normal
KA7YTc3T,pose,1776629608261,0.02303159,1.71287557,-0.01962447,0.13636381,-0.05771655,0.09185578,0.98470108,normal
KA7YTc3T,pose,1776629608272,0.02338684,1.71275749,-0.01991439,0.13557794,-0.05827329,0.09163744,0.98479715,normal
KA7YTc3T,pose,1776629608284,0.02375162,1.71264677,-0.02020860,0.13484198,-0.05872762,0.09153280,0.98488093,normal
KA7YTc3T,pose,1776629608295,0.02408791,1.71255072,-0.02048945,0.13411351,-0.05922407,0.09140628,0.98496242,normal
KA7YTc3T,pose,1776629608306,0.02442932,1.71246036,-0.02077651,0.13345355,-0.05972976,0.09120547,0.98504013,normal
KA7YTc3T,pose,1776629608317,0.02475965,1.71241105,-0.02102232,0.13278852,-0.06032134,0.09092539,0.98511985,normal
KA7YTc3T,pose,1776629608328,0.02508473,1.71235796,-0.02127481,0.13208266,-0.06098966,0.09065098,0.98519888,normal
KA7YTc3T,pose,1776629608340,0.02542067,1.71227995,-0.02151656,0.13134019,-0.06171135,0.09041960,0.98527446,normal
KA7YTc3T,pose,1776629608351,0.02575147,1.71214887,-0.02176952,0.13061241,-0.06240899,0.09020924,0.98534654,normal
KA7YTc3T,pose,1776629608362,0.02608216,1.71202092,-0.02203488,0.12996881,-0.06308609,0.09003018,0.98540490,normal
KA7YTc3T,pose,1776629608373,0.02639675,1.71192384,-0.02228403,0.12932783,-0.06371105,0.08994059,0.98545721,normal
