UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW
1757977767646,-0.01885581,1.66811943,0.00853753,0.06478940,-0.02615630,0.05794243,0.99587191
1757977767657,-0.01880670,1.66807061,0.00867033,0.06458198,-0.02597717,0.05778930,0.99589897
1757977767680,-0.01874495,1.66809857,0.00876355,0.06516895,-0.02593088,0.05781170,0.99586064
1757977767690,-0.01858985,1.66823560,0.00894475,0.06637703,-0.02572122,0.05801012,0.99577474
1757977767701,-0.01849890,1.66823429,0.00907135,0.06594625,-0.02569468,0.05816712,0.99579489
1757977767713,-0.01840758,1.66816980,0.00921726,0.06575751,-0.02568779,0.05834775,0.99579698
1757977767723,-0.01832044,1.66811234,0.00934315,0.06509024,-0.02575713,0.05831105,0.99584118
1757977767736,-0.01820219,1.66815841,0.00942516,0.06519359,-0.02590326,0.05802705,0.99584722
1757977767747,-0.01808929,1.66829014,0.00947857,0.06571450,-0.02595071,0.05788838,0.99581981
1757977767757,-0.01798820,1.66842794,0.00954247,0.06668728,-0.02600738,0.05768902,0.99576523
1757977767769,-0.01793408,1.66852689,0.00964522,0.06685715,-0.02591067,0.05768091,0.99575683
1757977767780,-0.01788890,1.66855109,0.00978231,0.06655553,-0.02572843,0.05770463,0.99578039
1757977767791,-0.01785302,1.66848755,0.00994658,0.06622064,-0.02561851,0.05774172,0.99580340
1757977767813,-0.01781631,1.66839951,0.01011610,0.06505620,-0.02535596,0.05791071,0.99587706
1757977767824,-0.01775873,1.66835880,0.01036143,0.06495514,-0.02528655,0.05803272,0.99587832
1757977767835,-0.01774943,1.66839248,0.01046443,0.06534308,-0.02521990,0.05801839,0.99585546
1757977767858,-0.01773512,1.66843587,0.01057768,0.06555501,-0.02504313,0.05826167,0.99583179
1757977767880,-0.01771879,1.66841722,0.01079607,0.06475091,-0.02497885,0.05839427,0.99587825
1757977767891,-0.01771116,1.66838968,0.01094270,0.06436036,-0.02503530,0.05859385,0.99589042
1757977767914,-0.01770782,1.66846287,0.01097012,0.06476442,-0.02501556,0.05856435,0.99586646
1757977767947,-0.01768255,1.66848379,0.01101327,0.06496260,-0.02539926,0.05889033,0.99582462
1757977767979,-0.01751339,1.66815829,0.01108861,0.06289117,-0.02581808,0.05962642,0.99590302
1757977768002,-0.01752591,1.66826284,0.01111031,0.06335521,-0.02638880,0.05981873,0.99584711
1757977768013,-0.01748705,1.66834551,0.01116276,0.06307682,-0.02720602,0.06009636,0.99582608
1757977768035,-0.01747465,1.66834819,0.01123810,0.06298678,-0.02791493,0.05965313,0.99583880
1757977768058,-0.01745367,1.66837907,0.01125479,0.06334854,-0.02832048,0.05981125,0.99579492
1757977768069,-0.01742005,1.66841054,0.01124859,0.06391635,-0.02875831,0.05998570,0.99573560
1757977768081,-0.01739705,1.66837120,0.01125479,0.06382328,-0.02907120,0.05985839,0.99574014
1757977768102,-0.01739955,1.66826171,0.01127911,0.06322898,-0.02937208,0.05960007,0.99578472
1757977768103,-0.01743436,1.66804272,0.01132631,0.06204953,-0.02950332,0.05928099,0.99587408
1757977768136,-0.01744759,1.66789216,0.01134729,0.06174536,-0.02957586,0.05950934,0.99587721
1757977768147,-0.01744926,1.66790581,0.01127529,0.06222279,-0.02983853,0.05989488,0.99581654
1757977768180,-0.01743436,1.66808480,0.01119947,0.06340490,-0.03006555,0.06019344,0.99571714
1757977768181,-0.01742744,1.66823417,0.01112151,0.06350854,-0.03093299,0.05989234,0.99570213
1757977768203,-0.01741362,1.66817188,0.01117420,0.06239161,-0.03127960,0.06037346,0.99573286
1757977768225,-0.01738048,1.66818869,0.01116848,0.06331118,-0.03156378,0.06064926,0.99564908
1757977768247,-0.01736069,1.66824287,0.01114130,0.06346396,-0.03179406,0.06052115,0.99563982
1757977768270,-0.01733053,1.66824126,0.01108122,0.06364958,-0.03206343,0.06075950,0.99560482
1757977768319,-0.01730633,1.66814977,0.01106596,0.06306814,-0.03218933,0.06106677,0.99561896
1757977768349,-0.01728892,1.66789210,0.01101089,0.06202197,-0.03223358,0.06132297,0.99566750
1757977768380,-0.01730108,1.66775930,0.01077795,0.06173151,-0.03195510,0.06140651,0.99568938
1757977768402,-0.01741219,1.66773051,0.01059365,0.06167509,-0.03143251,0.06149026,0.99570434
1757977768425,-0.01754117,1.66771233,0.01041651,0.06152002,-0.03081724,0.06199790,0.99570168
1757977768448,-0.01764369,1.66754961,0.01034021,0.06079300,-0.03033296,0.06210842,0.99575432
1757977768471,-0.01776671,1.66741568,0.01024532,0.06048567,-0.02985077,0.06212220,0.99578675
1757977768481,-0.01784134,1.66739959,0.01016307,0.06065969,-0.02956710,0.06238220,0.99576837
1757977768491,-0.01792896,1.66739744,0.01006508,0.06064837,-0.02931182,0.06262815,0.99576117
1757977768503,-0.01801085,1.66735077,0.00998902,0.06036607,-0.02887639,0.06292025,0.99577263
1757977768536,-0.01809013,1.66727310,0.00994062,0.05975216,-0.02850145,0.06318378,0.99580377
1757977768547,-0.01822650,1.66717988,0.00985265,0.05931216,-0.02768781,0.06346393,0.99583522
1757977768558,-0.01829994,1.66722304,0.00978398,0.05965718,-0.02730986,0.06351359,0.99582188
1757977768581,-0.01842618,1.66729975,0.00968218,0.05984747,-0.02685650,0.06393189,0.99579602
1757977768592,-0.01854670,1.66733479,0.00957227,0.06002129,-0.02649646,0.06405206,0.99578749
1757977768603,-0.01865602,1.66730708,0.00949121,0.05973479,-0.02609783,0.06393708,0.99582263
1757977768615,-0.01874745,1.66725856,0.00943375,0.05928854,-0.02574827,0.06409372,0.99584833
1757977768636,-0.01881552,1.66723162,0.00938654,0.05924521,-0.02550598,0.06411063,0.99585605
1757977768648,-0.01889825,1.66724873,0.00930357,0.05954041,-0.02517716,0.06435666,0.99583095
1757977768671,-0.01898444,1.66730696,0.00924802,0.05982831,-0.02481744,0.06457945,0.99580830
1757977768682,-0.01918030,1.66743571,0.00917292,0.06016370,-0.02414854,0.06490004,0.99578369
1757977768693,-0.01928616,1.66747606,0.00913692,0.06026602,-0.02391168,0.06515167,0.99576679
1757977768705,-0.01937735,1.66747981,0.00912213,0.06035247,-0.02360381,0.06521049,0.99576505
1757977768715,-0.01946211,1.66748726,0.00911164,0.06037123,-0.02344858,0.06530039,0.99576169
1757977768736,-0.01955199,1.66744554,0.00914097,0.06053034,-0.02326842,0.06542060,0.99574836
1757977768748,-0.01969898,1.66742104,0.00917912,0.06079050,-0.02294470,0.06563310,0.99572604
1757977768759,-0.01982999,1.66743892,0.00918841,0.06117040,-0.02258479,0.06590570,0.99569300
1757977768770,-0.01993203,1.66750735,0.00917149,0.06143596,-0.02222918,0.06596473,0.99568074
1757977768793,-0.02000892,1.66755825,0.00916839,0.06166497,-0.02204341,0.06605431,0.99566478
1757977768815,-0.02011514,1.66761684,0.00918555,0.06173417,-0.02188493,0.06598929,0.99566830
1757977768857,-0.02019167,1.66766465,0.00922084,0.06191344,-0.02171654,0.06603602,0.99565775
1757977768886,-0.02023911,1.66761070,0.00944161,0.06160331,-0.02154096,0.06611808,0.99567536
1757977768926,-0.02014720,1.66765916,0.00957060,0.06178394,-0.02183397,0.06606494,0.99566131
1757977768938,-0.02007115,1.66778982,0.00970149,0.06268542,-0.02221655,0.06578287,0.99561518
1757977768971,-0.01997387,1.66778290,0.00985718,0.06257137,-0.02273107,0.06567435,0.99561790
1757977768982,-0.01983094,1.66785783,0.00999188,0.06309759,-0.02310876,0.06541874,0.99559282
1757977769016,-0.01968300,1.66801399,0.01007748,0.06408247,-0.02333977,0.06543415,0.99552351
1757977769026,-0.01959288,1.66807956,0.01016235,0.06433410,-0.02355130,0.06508968,0.99552488
1757977769038,-0.01947796,1.66811490,0.01032734,0.06442873,-0.02388655,0.06511323,0.99550924
1757977769061,-0.01941311,1.66814798,0.01043987,0.06467262,-0.02411538,0.06511296,0.99548792
1757977769070,-0.01935029,1.66821730,0.01053095,0.06494431,-0.02416045,0.06511578,0.99546896
1757977769082,-0.01929331,1.66828746,0.01062250,0.06526150,-0.02410174,0.06522694,0.99544236
1757977769093,-0.01924098,1.66833878,0.01070166,0.06553355,-0.02417686,0.06534788,0.99541473
1757977769104,-0.01917958,1.66837335,0.01077771,0.06562341,-0.02431805,0.06540662,0.99540151
1757977769117,-0.01910281,1.66839284,0.01086044,0.06567190,-0.02438100,0.06538571,0.99539815
1757977769150,-0.01904535,1.66839492,0.01094985,0.06558440,-0.02446032,0.06523958,0.99541156
1757977769161,-0.01891041,1.66831559,0.01121926,0.06570079,-0.02460034,0.06502343,0.99541458
1757977769220,-0.01882613,1.66835284,0.01135111,0.06613821,-0.02455311,0.06518416,0.99537626
1757977769249,-0.01861644,1.66831338,0.01164007,0.06645188,-0.02422166,0.06477243,0.99539037
1757977769287,-0.01842427,1.66818655,0.01185942,0.06581430,-0.02432527,0.06461507,0.99544043
1757977769316,-0.01832759,1.66813451,0.01205635,0.06537709,-0.02435537,0.06435035,0.99548565
1757977769339,-0.01822484,1.66813886,0.01228523,0.06568528,-0.02453488,0.06403500,0.99548129
1757977769361,-0.01823282,1.66815352,0.01240373,0.06608326,-0.02456062,0.06392918,0.99546112
1757977769384,-0.01826000,1.66811037,0.01249480,0.06595092,-0.02450949,0.06392375,0.99547150
1757977769404,-0.01827776,1.66810822,0.01252913,0.06610352,-0.02449929,0.06372060,0.99547466
1757977769416,-0.01830721,1.66811866,0.01254320,0.06633971,-0.02465571,0.06360628,0.99546240
1757977769438,-0.01832366,1.66811973,0.01255846,0.06647853,-0.02457041,0.06378103,0.99544406
1757977769450,-0.01838243,1.66807401,0.01256156,0.06659689,-0.02455872,0.06383963,0.99543268
1757977769483,-0.01843274,1.66802049,0.01256013,0.06645339,-0.02445827,0.06379446,0.99544764
1757977769484,-0.01857972,1.66783458,0.01262975,0.06556211,-0.02448172,0.06392977,0.99549748
1757977769506,-0.01872718,1.66773522,0.01273179,0.06521964,-0.02428842,0.06424665,0.99550431
1757977769527,-0.01882219,1.66771317,0.01280761,0.06526488,-0.02402254,0.06453009,0.99548947
1757977769538,-0.01889455,1.66768700,0.01287818,0.06511627,-0.02374314,0.06474988,0.99549163
1757977769549,-0.01896966,1.66765362,0.01295233,0.06499803,-0.02339448,0.06485166,0.99550099
1757977769561,-0.01906753,1.66761059,0.01301718,0.06495180,-0.02317940,0.06489426,0.99550626
1757977769582,-0.01915181,1.66757399,0.01309109,0.06489799,-0.02292287,0.06494488,0.99551241
1757977769595,-0.01929390,1.66755390,0.01323128,0.06517038,-0.02250189,0.06497461,0.99550228
1757977769605,-0.01941633,1.66758341,0.01334739,0.06561978,-0.02212336,0.06500862,0.99547902
1757977769617,-0.01953936,1.66761553,0.01344657,0.06596546,-0.02175425,0.06483446,0.99547567
1757977769627,-0.01965737,1.66764522,0.01352859,0.06603822,-0.02142029,0.06489137,0.99547438
1757977769638,-0.01976335,1.66764480,0.01361084,0.06626516,-0.02096920,0.06486085,0.99547089
1757977769662,-0.01988935,1.66762972,0.01368475,0.06635029,-0.02044453,0.06471891,0.99548537
1757977769672,-0.02028847,1.66758180,0.01383352,0.06638192,-0.01807816,0.06445902,0.99554591
1757977769695,-0.02095294,1.66746128,0.01389456,0.06612455,-0.01555610,0.06464288,0.99559372
1757977769706,-0.02206683,1.66735101,0.01405931,0.06592612,-0.00878145,0.06332542,0.99577433
1757977769727,-0.02291465,1.66724509,0.01415157,0.06540925,-0.00382003,0.06188552,0.99593033
1757977769739,-0.02421451,1.66702443,0.01429677,0.06484369,0.00374941,0.06010913,0.99607637
1757977769750,-0.02515888,1.66695046,0.01452303,0.06448067,0.00984057,0.05898718,0.99612545
1757977769772,-0.02608097,1.66686702,0.01465130,0.06457843,0.01557106,0.05790883,0.99610930
1757977769801,-0.02748418,1.66682738,0.01492453,0.06503317,0.02396085,0.05699356,0.99596601
1757977769832,-0.03029442,1.66682869,0.01552749,0.06654611,0.04029670,0.05486950,0.99545825
1757977769861,-0.03303778,1.66717684,0.01638722,0.06949562,0.05710538,0.05242956,0.99456547
1757977769884,-0.03601837,1.66740513,0.01743627,0.07237164,0.07454019,0.05019403,0.99332103
1757977769907,-0.03802967,1.66755766,0.01820517,0.07366360,0.08629694,0.04853509,0.99235622
1757977769928,-0.03994048,1.66758591,0.01908517,0.07484633,0.09823913,0.04669007,0.99124525
1757977769939,-0.04129827,1.66762519,0.01979566,0.07573319,0.10697498,0.04552171,0.99032753
1757977769962,-0.04288292,1.66778988,0.02067327,0.07697836,0.11737280,0.04410083,0.98911732
1757977769972,-0.04404271,1.66792136,0.02126980,0.07812787,0.12477992,0.04307522,0.98816524
1757977769983,-0.04505324,1.66802239,0.02192426,0.07899300,0.13152010,0.04201996,0.98726739
1757977769995,-0.04596448,1.66805774,0.02246785,0.07963840,0.13723201,0.04108206,0.98647725
1757977770006,-0.04674387,1.66810411,0.02300668,0.08014326,0.14242925,0.04044502,0.98572571
1757977770018,-0.04746318,1.66811258,0.02348208,0.08074321,0.14696929,0.03991719,0.98503156
1757977770057,-0.04807425,1.66816032,0.02393007,0.08130931,0.15108327,0.03948804,0.98437967
1757977770087,-0.05034876,1.66843939,0.02584696,0.08359071,0.16779006,0.03799980,0.98153711
1757977770117,-0.05223775,1.66855812,0.02765179,0.08490783,0.18055218,0.03702356,0.97919397
1757977770151,-0.05399907,1.66865659,0.02941060,0.08610509,0.19248167,0.03581484,0.97685926
1757977770173,-0.05554914,1.66871911,0.03112459,0.08795923,0.20264576,0.03476980,0.97467376
1757977770185,-0.05646455,1.66884923,0.03238678,0.08907486,0.20913901,0.03418413,0.97322042
1757977770218,-0.05730689,1.66903734,0.03360486,0.08998145,0.21514641,0.03348465,0.97185088
1757977770229,-0.05776739,1.66904974,0.03434610,0.09046801,0.21869360,0.03324563,0.97102182
1757977770263,-0.05828655,1.66899091,0.03522515,0.09102342,0.22304167,0.03301358,0.96998828
1757977770273,-0.05899203,1.66899914,0.03635859,0.09191455,0.22810706,0.03270759,0.96873583
1757977770327,-0.05967844,1.66914004,0.03753257,0.09216780,0.23285004,0.03232245,0.96759559
1757977770360,-0.06106460,1.66935593,0.04009247,0.09368535,0.24212318,0.03154365,0.96519657
1757977770379,-0.06215715,1.66962761,0.04195714,0.09486135,0.24925120,0.03164328,0.96326210
1757977770420,-0.06291234,1.66968143,0.04329705,0.09558665,0.25382720,0.03144672,0.96200106
1757977770452,-0.06367540,1.66979665,0.04494429,0.09628049,0.25847270,0.03089873,0.96071182
1757977770463,-0.06445372,1.67005533,0.04642653,0.09804822,0.26238984,0.03055761,0.95948129
1757977770485,-0.06488967,1.67009407,0.04736900,0.09886316,0.26441947,0.03044021,0.95884400
1757977770509,-0.06525183,1.67013466,0.04827499,0.09891966,0.26534409,0.03021551,0.95858982
1757977770529,-0.06556511,1.67021936,0.04880738,0.09898156,0.26561205,0.03009221,0.95851309
1757977770540,-0.06586587,1.67032248,0.04926753,0.09928731,0.26599031,0.03055634,0.95836188
1757977770551,-0.06611884,1.67031699,0.04965425,0.09968834,0.26635593,0.03094672,0.95820616
1757977770562,-0.06629133,1.67028826,0.05000114,0.09989482,0.26661832,0.03105413,0.95810821
1757977770573,-0.06646633,1.67030871,0.05032825,0.09985895,0.26663732,0.03117761,0.95810265
1757977770584,-0.06662583,1.67036182,0.05063438,0.09981883,0.26661393,0.03120568,0.95811243
1757977770607,-0.06678069,1.67040008,0.05095887,0.09992200,0.26669355,0.03138330,0.95807371
1757977770619,-0.06712341,1.67049104,0.05168295,0.09991253,0.26674683,0.03160094,0.95805271
1757977770640,-0.06740141,1.67049843,0.05212235,0.09998600,0.26660848,0.03167082,0.95808125
1757977770664,-0.06782746,1.67063403,0.05289364,0.10022693,0.26686418,0.03242544,0.95795963
1757977770699,-0.06826997,1.67088598,0.05370045,0.10060413,0.26747632,0.03340691,0.95771562
1757977770730,-0.06927240,1.67116743,0.05525970,0.10137943,0.26733673,0.03344869,0.95767138
1757977770776,-0.06987512,1.67120135,0.05649924,0.10090904,0.26724305,0.03435495,0.95771512
1757977770796,-0.07048535,1.67164868,0.05795884,0.10141902,0.26615292,0.03444138,0.95796169
1757977770854,-0.07098246,1.67169803,0.05923724,0.10219016,0.26409383,0.03455033,0.95844556
1757977770887,-0.07148457,1.67219627,0.06088257,0.10255928,0.26101400,0.03531097,0.95922178
1757977770918,-0.07203817,1.67235923,0.06212711,0.10245406,0.25919899,0.03624709,0.95969016
1757977770943,-0.07258391,1.67220217,0.06312251,0.10303360,0.25775453,0.03713738,0.95998307
1757977770975,-0.07289648,1.67216301,0.06376696,0.10284667,0.25680828,0.03840268,0.96020691
1757977770997,-0.07312584,1.67217249,0.06427145,0.10249885,0.25575813,0.03864330,0.96051468
1757977771019,-0.07326078,1.67213672,0.06452990,0.10220122,0.25471107,0.03865396,0.96082415
1757977771032,-0.07334805,1.67207021,0.06480479,0.10200470,0.25338875,0.03944570,0.96116243
1757977771053,-0.07332206,1.67209244,0.06502604,0.10161559,0.25214291,0.04008712,0.96150468
1757977771063,-0.07338190,1.67216575,0.06538105,0.10092076,0.25040093,0.04060828,0.96201109
1757977771074,-0.07340550,1.67214346,0.06545591,0.10102703,0.24862586,0.04090689,0.96244758
1757977771096,-0.07340980,1.67221993,0.06549406,0.10124067,0.24651188,0.04109398,0.96296080
1757977771108,-0.07338202,1.67228162,0.06546831,0.10116864,0.24469614,0.04108177,0.96343188
1757977771119,-0.07331979,1.67231196,0.06541634,0.10060733,0.24279367,0.04112772,0.96396987
1757977771130,-0.07321787,1.67229557,0.06538439,0.10013052,0.24072773,0.04111779,0.96453790
1757977771141,-0.07307088,1.67226774,0.06534266,0.09946076,0.23865443,0.04137709,0.96511116
1757977771152,-0.07291460,1.67225498,0.06528497,0.09894650,0.23624127,0.04152561,0.96575114
1757977771164,-0.07272816,1.67226696,0.06516862,0.09869603,0.23368587,0.04147099,0.96640062
1757977771176,-0.07255530,1.67228234,0.06503057,0.09882959,0.23116676,0.04148251,0.96699216
1757977771186,-0.07235873,1.67231703,0.06485653,0.09879669,0.22842000,0.04157281,0.96764416
1757977771209,-0.07213521,1.67239261,0.06466508,0.09861932,0.22553803,0.04178904,0.96832872
1757977771220,-0.07143366,1.67259496,0.06415772,0.09857941,0.21946885,0.04195311,0.96971927
1757977771230,-0.07117212,1.67257041,0.06393909,0.09837892,0.21585268,0.04170729,0.97056154
1757977771241,-0.07079887,1.67262173,0.06367445,0.09821019,0.21239089,0.04171427,0.97134175
1757977771253,-0.07048619,1.67276442,0.06343603,0.09824166,0.20881832,0.04173660,0.97211190
1757977771264,-0.07014799,1.67290390,0.06317711,0.09825928,0.20537594,0.04198042,0.97283271
1757977771276,-0.06987596,1.67301589,0.06288552,0.09850107,0.20169142,0.04237967,0.97356154
1757977771286,-0.06957030,1.67310840,0.06257963,0.09879547,0.19804561,0.04284374,0.97425962
1757977771333,-0.06915641,1.67320061,0.06226802,0.09901570,0.19441821,0.04356478,0.97493567
1757977771353,-0.06713891,1.67339271,0.06069040,0.10000879,0.17466257,0.04554416,0.97847686
1757977771398,-0.06604230,1.67338473,0.05982661,0.09990892,0.16462928,0.04656595,0.98017704
1757977771419,-0.06408715,1.67355454,0.05815029,0.09941386,0.14792265,0.04890433,0.98277370
1757977771431,-0.06284308,1.67369562,0.05700064,0.09869042,0.13679651,0.04895349,0.98445440
1757977771464,-0.06153274,1.67366511,0.05586505,0.09775751,0.12690321,0.05072133,0.98578212
1757977771487,-0.06044197,1.67365301,0.05478859,0.09670182,0.11785210,0.05196010,0.98694467
1757977771498,-0.05969059,1.67383212,0.05399823,0.09644006,0.11124651,0.05253428,0.98770627
1757977771521,-0.05866456,1.67389393,0.05302405,0.09636691,0.10324348,0.05248533,0.98858459
1757977771531,-0.05781865,1.67387813,0.05236459,0.09571651,0.09754590,0.05323829,0.98918594
1757977771543,-0.05703986,1.67394739,0.05174065,0.09476068,0.09219139,0.05378842,0.98976157
1757977771575,-0.05629575,1.67411065,0.05110168,0.09405156,0.08723526,0.05423470,0.99025396
1757977771587,-0.05434144,1.67440569,0.04946947,0.09339588,0.07476298,0.05449593,0.99132129
1757977771609,-0.05310416,1.67448080,0.04865575,0.09284746,0.06755239,0.05419029,0.99190697
1757977771631,-0.05161786,1.67458391,0.04763484,0.09185471,0.05770038,0.05233089,0.99272094
1757977771643,-0.04943013,1.67481703,0.04636383,0.09056633,0.04480246,0.05044103,0.99360263
1757977771653,-0.04785037,1.67500961,0.04554510,0.08985080,0.03562718,0.04947693,0.99408731
1757977771676,-0.04611170,1.67497098,0.04457855,0.08869884,0.02445121,0.04821594,0.99459031
1757977771687,-0.04478669,1.67495477,0.04382324,0.08793511,0.01617048,0.04789378,0.99484276
1757977771698,-0.04348135,1.67502773,0.04319096,0.08731299,0.00837358,0.04781087,0.99499771
1757977771731,-0.04224300,1.67518747,0.04260349,0.08679992,0.00073130,0.04717479,0.99510792
1757977771754,-0.03905022,1.67529076,0.04123044,0.08557765,-0.01976590,0.04626218,0.99506059
1757977771764,-0.03640985,1.67501074,0.04011202,0.08392485,-0.03706516,0.04625721,0.99470753
1757977771811,-0.03358901,1.67496294,0.03906870,0.08208615,-0.05454273,0.04575466,0.99407920
1757977771833,-0.02843833,1.67518699,0.03721166,0.08155353,-0.08725180,0.04613154,0.99177015
1757977771854,-0.02552354,1.67510331,0.03638124,0.08012424,-0.10500792,0.04565633,0.99018632
1757977771876,-0.02261496,1.67528331,0.03558517,0.08067388,-0.12194439,0.04612196,0.98817714
1757977771926,-0.01948440,1.67558706,0.03509378,0.08213125,-0.14087793,0.04515307,0.98558057
1757977771966,-0.01146305,1.67582446,0.03458786,0.08271169,-0.18830156,0.04520570,0.97757749
1757977771976,-0.00593865,1.67546868,0.03525829,0.07941190,-0.22280184,0.04312861,0.97066627
1757977772010,-0.00009227,1.67575860,0.03598738,0.07779902,-0.25721026,0.04472860,0.96217958
1757977772032,0.00234425,1.67559791,0.03649306,0.07748248,-0.27239098,0.04489011,0.95801070
1757977772054,0.00470686,1.67515850,0.03713346,0.07584137,-0.28812289,0.04441899,0.95355138
1757977772077,0.00641990,1.67504871,0.03759336,0.07471844,-0.29910077,0.04424130,0.95026238
1757977772087,0.00904882,1.67511320,0.03827548,0.07454190,-0.31504580,0.04466345,0.94508985
1757977772099,0.01071417,1.67517442,0.03879189,0.07414709,-0.32519854,0.04528976,0.94164588
1757977772110,0.01221466,1.67507166,0.03920031,0.07374179,-0.33405114,0.04589028,0.93854465
1757977772133,0.01354051,1.67502916,0.03967714,0.07358380,-0.34181459,0.04587149,0.93575852
1757977772143,0.01538444,1.67504728,0.04041433,0.07429465,-0.35395579,0.04635086,0.93115369
1757977772166,0.01667047,1.67511708,0.04103160,0.07506325,-0.36257659,0.04678358,0.92774728
1757977772190,0.01899695,1.67522132,0.04211235,0.07563698,-0.37836535,0.04785488,0.92131896
1757977772210,0.02137017,1.67538011,0.04327559,0.07580382,-0.39427653,0.04845880,0.91457725
1757977772244,0.02370703,1.67583972,0.04460669,0.07822041,-0.41049606,0.05018802,0.90711395
1757977772266,0.02788591,1.67591918,0.04777670,0.07900745,-0.44450414,0.05456022,0.89061612
1757977772288,0.02977335,1.67601395,0.04917574,0.07831241,-0.45928605,0.05675481,0.88300758
1757977772322,0.03130698,1.67603582,0.05048275,0.07787018,-0.47232900,0.05783599,0.87606881
1757977772332,0.03261769,1.67591399,0.05159426,0.07757078,-0.48372234,0.05814791,0.86983578
1757977772355,0.03349042,1.67586046,0.05238104,0.07714163,-0.49272430,0.05818336,0.86480439
1757977772366,0.03412700,1.67581892,0.05280590,0.07712664,-0.49791215,0.05798871,0.86184237
1757977772399,0.03481841,1.67570472,0.05329132,0.07728358,-0.50312377,0.05771741,0.85881454
1757977772411,0.03557014,1.67565751,0.05378318,0.07772002,-0.50900508,0.05716050,0.85533976
1757977772422,0.03605902,1.67563361,0.05403495,0.07817411,-0.51223613,0.05721256,0.85336374
1757977772462,0.03635728,1.67540061,0.05403805,0.07833597,-0.51568992,0.05702769,0.85127858
1757977772491,0.03685784,1.67498696,0.05417728,0.07794177,-0.52086349,0.05651706,0.84819345
1757977772511,0.03747499,1.67487901,0.05429792,0.07722961,-0.52567143,0.05691420,0.84526085
1757977772533,0.03761029,1.67485780,0.05409145,0.07645281,-0.52827222,0.05714901,0.84369273
1757977772555,0.03759336,1.67490786,0.05384541,0.07671293,-0.53108084,0.05758853,0.84187400
1757977772566,0.03775680,1.67487705,0.05379105,0.07655547,-0.53313661,0.05773961,0.84057763
1757977772589,0.03795314,1.67477179,0.05372810,0.07579055,-0.53553475,0.05743623,0.83914206
1757977772600,0.03806043,1.67467552,0.05363655,0.07524403,-0.53693427,0.05725791,0.83830869
1757977772610,0.03814912,1.67460823,0.05351734,0.07502175,-0.53821255,0.05706530,0.83752167
1757977772633,0.03823113,1.67459005,0.05340791,0.07517239,-0.53946464,0.05723855,0.83669036
1757977772667,0.03830075,1.67444426,0.05329180,0.07558709,-0.54149807,0.05753982,0.83531767
1757977772677,0.03836203,1.67409784,0.05292439,0.07419184,-0.54464394,0.05730788,0.83341128
1757977772701,0.03839123,1.67400229,0.05251789,0.07392181,-0.54619848,0.05761722,0.83239597
1757977772722,0.03841698,1.67395312,0.05208564,0.07389999,-0.54749913,0.05812975,0.83150732
1757977772733,0.03836417,1.67387211,0.05184197,0.07322209,-0.54823135,0.05779200,0.83110829
1757977772766,0.03824508,1.67378521,0.05163598,0.07254973,-0.54895187,0.05768111,0.83069926
1757977772777,0.03806007,1.67378765,0.05100918,0.07205310,-0.54992081,0.05828986,0.83005888
1757977772800,0.03797770,1.67357355,0.05059600,0.07186433,-0.55074610,0.05890215,0.82948465
1757977772811,0.03783977,1.67351657,0.05038047,0.07137784,-0.55143077,0.05861040,0.82909236
1757977772833,0.03772533,1.67348510,0.05011582,0.07102216,-0.55185641,0.05850698,0.82884696
1757977772858,0.03763795,1.67350960,0.04975414,0.07099706,-0.55199760,0.05888374,0.82872841
1757977772878,0.03748107,1.67361724,0.04921389,0.07168807,-0.55174065,0.06018097,0.82874684
1757977772889,0.03727973,1.67355675,0.04864502,0.07189848,-0.55120219,0.06142039,0.82899596
1757977772901,0.03700542,1.67350870,0.04821849,0.07134920,-0.55035609,0.06173992,0.82958161
1757977772934,0.03668678,1.67355156,0.04772973,0.07109076,-0.54898245,0.06225225,0.83047519
1757977772956,0.03622770,1.67375511,0.04716563,0.07194620,-0.54745144,0.06268896,0.83137883
1757977772995,0.03585863,1.67395264,0.04658890,0.07268002,-0.54596880,0.06325229,0.83224686
1757977773007,0.03517580,1.67405546,0.04557705,0.07326203,-0.54215481,0.06386809,0.83463867
1757977773048,0.03493381,1.67412782,0.04511499,0.07428568,-0.54040194,0.06391738,0.83568053
1757977773067,0.03466129,1.67407840,0.04444838,0.07413204,-0.53735400,0.06374555,0.83767036
1757977773100,0.03446496,1.67414296,0.04387617,0.07439549,-0.53474129,0.06371719,0.83931948
1757977773111,0.03435421,1.67420310,0.04323411,0.07534287,-0.53228373,0.06415902,0.84076222
1757977773133,0.03399932,1.67407870,0.04248190,0.07536234,-0.52937526,0.06410719,0.84259873
1757977773157,0.03353488,1.67406172,0.04165816,0.07404654,-0.52567686,0.06403520,0.84503281
1757977773167,0.03333664,1.67412651,0.04099822,0.07378549,-0.52270622,0.06443746,0.84686582
1757977773190,0.03311038,1.67415166,0.04017735,0.07392953,-0.51866066,0.06516649,0.84928138
1757977773201,0.03293240,1.67416757,0.03959966,0.07406974,-0.51608234,0.06528057,0.85082967
1757977773212,0.03274560,1.67411739,0.03901792,0.07411200,-0.51338273,0.06533930,0.85245314
1757977773223,0.03255939,1.67409825,0.03847647,0.07401669,-0.51056011,0.06540793,0.85414970
1757977773235,0.03233898,1.67400938,0.03798366,0.07389044,-0.50779104,0.06559133,0.85579567
