UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW
1757988357837,0.04252052,1.65380768,0.00652874,-0.01526476,-0.00793436,0.04954911,0.99862351
1757988357848,0.04432190,1.65317692,0.00470662,-0.01498468,-0.00576721,0.04951418,0.99864435
1757988357871,0.04626735,1.65269332,0.00287902,-0.01554730,-0.00313170,0.04956701,0.99864487
1757988357892,0.04816065,1.65216788,0.00075805,-0.01606040,-0.00054596,0.04982416,0.99862872
1757988357903,0.04935379,1.65172160,-0.00067395,-0.01663986,0.00130759,0.04981568,0.99861895
1757988357925,0.05037396,1.65133451,-0.00208348,-0.01734087,0.00296752,0.04982198,0.99860315
1757988357936,0.05171602,1.65116579,-0.00402296,-0.01806079,0.00481456,0.04945240,0.99860157
1757988357959,0.05274245,1.65119100,-0.00545102,-0.01799698,0.00591475,0.04933119,0.99860280
1757988357971,0.05458912,1.65099964,-0.00817657,-0.01653600,0.00772451,0.04966240,0.99859929
1757988357981,0.05557365,1.65075511,-0.00976223,-0.01552474,0.00905570,0.04983739,0.99859562
1757988357992,0.05652269,1.65075538,-0.01127654,-0.01525053,0.01068269,0.05012075,0.99856958
1757988358004,0.05736311,1.65087107,-0.01281905,-0.01480842,0.01241024,0.05043345,0.99854052
1757988358027,0.05807897,1.65100413,-0.01443636,-0.01408549,0.01415005,0.05042286,0.99852837
1757988358059,0.05933893,1.65084894,-0.01773667,-0.01163696,0.01738344,0.04963182,0.99854849
1757988358081,0.06077198,1.65022141,-0.02349883,-0.00993854,0.02241429,0.04739879,0.99857507
1757988358092,0.06127675,1.65011381,-0.02780378,-0.01041110,0.02682689,0.04722299,0.99846979
1757988358115,0.06143864,1.65067001,-0.03251424,-0.01093366,0.03149399,0.04710846,0.99833330
1757988358137,0.06140427,1.65103569,-0.03559667,-0.01028574,0.03417081,0.04686533,0.99826359
1757988358149,0.06115142,1.65124550,-0.04022926,-0.00989688,0.03785757,0.04611770,0.99816933
1757988358160,0.06084917,1.65118216,-0.04345813,-0.01056295,0.04009475,0.04582260,0.99808874
1757988358194,0.06053206,1.65104880,-0.04657203,-0.01149659,0.04188700,0.04584109,0.99800396
1757988358204,0.05949493,1.65054056,-0.05469710,-0.01408388,0.04529801,0.04619957,0.99780526
1757988358227,0.05842176,1.64979663,-0.06175816,-0.01583696,0.04738016,0.04743004,0.99762453
1757988358238,0.05753285,1.64930510,-0.06622496,-0.01669403,0.04829086,0.04838853,0.99752085
1757988358260,0.05661233,1.64877729,-0.07045162,-0.01734976,0.04914524,0.04923905,0.99742631
1757988358281,0.05523019,1.64790416,-0.07659021,-0.01859875,0.05047737,0.05034978,0.99728182
1757988358324,0.05314369,1.64651323,-0.08531338,-0.02041245,0.05212924,0.05169034,0.99709277
1757988358354,0.04839156,1.64318153,-0.10354763,-0.02425747,0.05609211,0.05344224,0.99669914
1757988358375,0.04401180,1.64073492,-0.11910823,-0.02767515,0.05928582,0.05468657,0.99635770
1757988358394,0.04057689,1.63887242,-0.13074404,-0.02697970,0.06050084,0.05528590,0.99627065
1757988358429,0.03708575,1.63700555,-0.14166042,-0.02723372,0.06144730,0.05584549,0.99617460
1757988358460,0.03313826,1.63531833,-0.15346450,-0.02813396,0.06206362,0.05716700,0.99603641
1757988358471,0.02668165,1.63332000,-0.17200899,-0.02668730,0.06155983,0.05942052,0.99597559
1757988358494,0.02164520,1.63189607,-0.18487725,-0.02535462,0.06104049,0.06139365,0.99592270
1757988358516,0.01628571,1.63051281,-0.19783831,-0.02326938,0.06055669,0.06272653,0.99592008
1757988358527,0.01252071,1.62970474,-0.20686117,-0.02091905,0.05961671,0.06296815,0.99601368
1757988358573,0.00780212,1.62889545,-0.21783635,-0.01858265,0.05820114,0.06392117,0.99608303
1757988358594,-0.00168355,1.62907713,-0.23885077,-0.01585889,0.05685967,0.06726121,0.99598765
1757988358605,-0.00831972,1.62980007,-0.25343359,-0.00932331,0.05659725,0.06803293,0.99603280
1757988358628,-0.01469751,1.63167493,-0.26785767,-0.00802175,0.05589835,0.06996000,0.99595011
1757988358671,-0.02113737,1.63431921,-0.28262040,-0.00443973,0.05461162,0.06957386,0.99607095
1757988358683,-0.03050873,1.63723723,-0.30434638,-0.00071030,0.05250755,0.06757033,0.99633162
1757988358705,-0.03633605,1.63847915,-0.31796241,-0.00364018,0.05239704,0.06783297,0.99631320
1757988358728,-0.04165378,1.63936675,-0.33137810,-0.00759602,0.05240667,0.06775366,0.99629578
1757988358738,-0.04489218,1.63986633,-0.33984405,-0.00944713,0.05178879,0.06623227,0.99641455
1757988358773,-0.04772288,1.64020208,-0.34753335,-0.00994171,0.05106391,0.06408019,0.99658786
1757988358783,-0.05305944,1.64078467,-0.36439896,-0.01139744,0.04800214,0.06073288,0.99693400
1757988358806,-0.05651699,1.64074980,-0.37820908,-0.01398372,0.04312067,0.05977877,0.99718181
1757988358816,-0.05822347,1.64073758,-0.38631052,-0.01764018,0.03931497,0.06036122,0.99724605
1757988358828,-0.05956659,1.64061481,-0.39364767,-0.02100291,0.03537130,0.06102005,0.99728848
1757988358850,-0.06064411,1.64054251,-0.40011650,-0.02424355,0.03146910,0.06130934,0.99732799
1757988358861,-0.06151001,1.64040919,-0.40643358,-0.02724131,0.02737356,0.06126768,0.99737399
1757988358872,-0.06219332,1.64007188,-0.41252697,-0.03023385,0.02318308,0.06125947,0.99739447
1757988358895,-0.06285371,1.63976274,-0.41836488,-0.03385220,0.01890087,0.06111880,0.99737720
1757988358916,-0.06424291,1.63914303,-0.43215370,-0.04287814,0.00852776,0.06085730,0.99718861
1757988358927,-0.06516324,1.63898779,-0.44148937,-0.04779581,0.00105719,0.05973634,0.99706871
1757988358939,-0.06586580,1.63882136,-0.44994494,-0.05159647,-0.00560386,0.05843129,0.99694142
1757988358951,-0.06646149,1.63864212,-0.45737964,-0.05526685,-0.01159066,0.05756528,0.99674343
1757988358961,-0.06691143,1.63848400,-0.46392527,-0.05850338,-0.01637076,0.05683257,0.99653370
1757988358973,-0.06729712,1.63835508,-0.46959323,-0.06088909,-0.02013570,0.05627120,0.99635366
1757988358984,-0.06767786,1.63820107,-0.47525758,-0.06251845,-0.02358517,0.05560385,0.99621453
1757988359006,-0.06804861,1.63810958,-0.48077592,-0.06377319,-0.02677652,0.05505859,0.99608461
1757988359018,-0.06865181,1.63807756,-0.48921424,-0.06507627,-0.03067037,0.05478581,0.99590307
1757988359040,-0.06907254,1.63797933,-0.49472544,-0.06600593,-0.03275570,0.05472613,0.99577876
1757988359072,-0.06997862,1.63755911,-0.50783682,-0.06853174,-0.03787269,0.05329127,0.99550445
1757988359084,-0.07087287,1.63727758,-0.52544206,-0.07019367,-0.04374884,0.05179413,0.99522674
1757988359106,-0.07150005,1.63703272,-0.53744972,-0.07145604,-0.04579228,0.05202349,0.99503299
1757988359129,-0.07172692,1.63661406,-0.54463029,-0.07214509,-0.04638639,0.05222529,0.99494518
1757988359139,-0.07191934,1.63615464,-0.55475748,-0.07319078,-0.04732087,0.05162742,0.99485600
1757988359151,-0.07197843,1.63601935,-0.56185710,-0.07307011,-0.04765734,0.05150660,0.99485507
1757988359173,-0.07205205,1.63582389,-0.56847721,-0.07238322,-0.04762149,0.05112695,0.99492658
1757988359184,-0.07207599,1.63550631,-0.57585150,-0.07217019,-0.04734567,0.05099140,0.99496217
1757988359195,-0.07197997,1.63497509,-0.58417046,-0.07256070,-0.04659007,0.05111092,0.99496331
1757988359207,-0.07181729,1.63453458,-0.59136665,-0.07312499,-0.04571354,0.05086540,0.99497524
1757988359241,-0.07157180,1.63429038,-0.59817791,-0.07349734,-0.04497416,0.05016052,0.99501728
1757988359262,-0.07048419,1.63362586,-0.61718094,-0.07161487,-0.04351811,0.04829310,0.99531164
1757988359273,-0.06941745,1.63297183,-0.63039482,-0.07048329,-0.04217777,0.04711692,0.99550647
1757988359296,-0.06801888,1.63221136,-0.64354569,-0.07037492,-0.04045404,0.04627353,0.99562523
1757988359331,-0.06703871,1.63183641,-0.65168279,-0.07024849,-0.03940326,0.04554768,0.99570977
1757988359363,-0.06458150,1.63105609,-0.67088968,-0.06764417,-0.03678371,0.04440802,0.99604174
1757988359385,-0.06161714,1.63013782,-0.69196749,-0.06506731,-0.03291379,0.04275388,0.99642111
1757988359396,-0.05924875,1.63009026,-0.70641536,-0.06417854,-0.02971829,0.04182098,0.99661876
1757988359419,-0.05671544,1.63092194,-0.72147101,-0.06288573,-0.02653003,0.04141196,0.99680820
1757988359440,-0.05409719,1.63118455,-0.73650366,-0.06103068,-0.02333936,0.04057749,0.99703761
1757988359463,-0.05237685,1.63207959,-0.74620569,-0.06310363,-0.02122288,0.04015707,0.99697288
1757988359475,-0.04999462,1.63365714,-0.75986892,-0.06389221,-0.01814142,0.03964618,0.99700394
1757988359485,-0.04841338,1.63476852,-0.76948678,-0.06373518,-0.01587303,0.03939429,0.99706267
1757988359496,-0.04702979,1.63571318,-0.77835667,-0.06388716,-0.01370881,0.03924014,0.99709112
1757988359519,-0.04588783,1.63639810,-0.78630424,-0.06445446,-0.01176381,0.03910627,0.99708472
1757988359541,-0.04477490,1.63692153,-0.79529333,-0.06595553,-0.00954460,0.03899383,0.99701467
1757988359552,-0.04290526,1.63757345,-0.81373060,-0.07005745,-0.00329976,0.03915138,0.99676890
1757988359563,-0.04214115,1.63805277,-0.82361555,-0.07276956,0.00070715,0.03803178,0.99662314
1757988359575,-0.04155372,1.63831064,-0.83167994,-0.07415615,0.00377157,0.03740733,0.99653767
1757988359585,-0.04094118,1.63863317,-0.83916950,-0.07525824,0.00670069,0.03702787,0.99645383
1757988359597,-0.04048125,1.63889899,-0.84693307,-0.07637825,0.00981367,0.03666796,0.99635612
1757988359621,-0.04012854,1.63905553,-0.85438108,-0.07729674,0.01310656,0.03662996,0.99624880
1757988359654,-0.04003277,1.63898046,-0.86848682,-0.07822601,0.01975423,0.03688063,0.99605737
1757988359686,-0.04065962,1.63855523,-0.89226234,-0.08106578,0.03081878,0.03757918,0.99552315
1757988359708,-0.04215658,1.63811006,-0.91525942,-0.08643020,0.04051721,0.03694261,0.99474792
1757988359731,-0.04364491,1.63797598,-0.93018788,-0.09076391,0.04630796,0.03726633,0.99409693
1757988359742,-0.04546200,1.63796044,-0.94471371,-0.09458479,0.05200818,0.03767113,0.99344338
1757988359787,-0.04749675,1.63810020,-0.95913398,-0.09667966,0.05705753,0.03774594,0.99296159
1757988359809,-0.05176324,1.63828740,-0.98676097,-0.09749629,0.06408164,0.03915364,0.99239861
1757988359830,-0.05470167,1.63793696,-1.00218022,-0.09698213,0.06692920,0.04034629,0.99221325
1757988359853,-0.05783495,1.63731020,-1.01671004,-0.09597708,0.06902121,0.04146720,0.99212144
1757988359886,-0.06127883,1.63636629,-1.03143716,-0.09529692,0.07083055,0.04235804,0.99202184
1757988359898,-0.06517957,1.63515167,-1.04632521,-0.09549498,0.07228856,0.04297336,0.99187114
1757988359920,-0.06803904,1.63422701,-1.05636442,-0.09605679,0.07306616,0.04336053,0.99174306
1757988359954,-0.07178411,1.63310376,-1.06908357,-0.09608005,0.07400299,0.04369554,0.99165663
1757988359964,-0.07922588,1.63030926,-1.09240007,-0.09618687,0.07512340,0.04453566,0.99152465
1757988359987,-0.08461593,1.62798533,-1.10776949,-0.09744043,0.07591776,0.04490063,0.99132527
1757988359997,-0.08844377,1.62655836,-1.11853147,-0.09824579,0.07632136,0.04470629,0.99122357
1757988360031,-0.09340031,1.62477794,-1.13146496,-0.09815530,0.07656584,0.04467788,0.99121496
1757988360042,-0.10005154,1.62222193,-1.14747739,-0.09687014,0.07646124,0.04461582,0.99135225
1757988360076,-0.10438658,1.62058990,-1.15765524,-0.09656899,0.07604955,0.04471368,0.99140889
1757988360098,-0.11425795,1.61696020,-1.17976010,-0.09546953,0.07469110,0.04488365,0.99161095
1757988360146,-0.12226333,1.61429452,-1.19643903,-0.09354023,0.07275304,0.04545335,0.99191291
1757988360180,-0.14024036,1.60823189,-1.23299742,-0.09080875,0.06737692,0.04746060,0.99245232
1757988360212,-0.15273418,1.60846700,-1.25934815,-0.09683259,0.06149091,0.05040175,0.99211994
1757988360248,-0.16505833,1.61015218,-1.28613687,-0.09543474,0.05350702,0.05034100,0.99272100
1757988360280,-0.17983930,1.61652269,-1.32076228,-0.09123196,0.04244286,0.04799343,0.99376655
1757988360320,-0.19062977,1.62002537,-1.34780502,-0.08664817,0.03692111,0.05008984,0.99429369
1757988360332,-0.19892807,1.62200911,-1.37139654,-0.08663410,0.03377664,0.05068483,0.99437655
1757988360376,-0.20422246,1.62349934,-1.38796949,-0.08588572,0.03038970,0.04854276,0.99465758
1757988360388,-0.20845218,1.62479785,-1.40299225,-0.08449072,0.02733249,0.04595970,0.99498842
1757988360452,-0.21194540,1.62614748,-1.41737235,-0.08452782,0.02435333,0.04383281,0.99515860
1757988360487,-0.21937634,1.62939907,-1.45145893,-0.08798391,0.01601720,0.03822058,0.99525950
1757988360517,-0.22427304,1.63248023,-1.48025715,-0.08889411,0.00864625,0.03482432,0.99539457
1757988360548,-0.22735871,1.63444561,-1.50386107,-0.08686934,0.00458826,0.03224021,0.99568732
1757988360591,-0.22914095,1.63517081,-1.52027988,-0.08342166,0.00120707,0.02942082,0.99607921
1757988360622,-0.23060314,1.63586959,-1.54021001,-0.08033368,-0.00219510,0.02738415,0.99638938
1757988360645,-0.23163678,1.63583930,-1.56053197,-0.07719092,-0.00567302,0.02531235,0.99667882
1757988360665,-0.23211728,1.63545254,-1.57438612,-0.07555760,-0.00762244,0.02464579,0.99680767
1757988360700,-0.23251821,1.63502118,-1.58790421,-0.07396486,-0.00849478,0.02429599,0.99692865
1757988360721,-0.23267527,1.63434541,-1.60192907,-0.07167088,-0.00871092,0.02325583,0.99711914
1757988360732,-0.23237498,1.63323819,-1.61574101,-0.06949772,-0.00843589,0.02245871,0.99729359
1757988360778,-0.23186196,1.63205305,-1.62967932,-0.06798303,-0.00739925,0.02180229,0.99742078
1757988360789,-0.23035087,1.63010673,-1.65083933,-0.06304709,-0.00493649,0.02035133,0.99779082
1757988360821,-0.22883527,1.62866157,-1.66492784,-0.05988431,-0.00299890,0.01891118,0.99802166
1757988360832,-0.22694321,1.62691804,-1.67908275,-0.05640540,-0.00103036,0.01773291,0.99824993
1757988360856,-0.22477104,1.62512710,-1.69329333,-0.05379698,0.00051074,0.01686166,0.99840939
1757988360866,-0.22304066,1.62414252,-1.70294178,-0.05287619,0.00193287,0.01631334,0.99846595
1757988360888,-0.22084446,1.62426163,-1.71496356,-0.05393333,0.00353128,0.01553950,0.99841737
1757988360899,-0.21929260,1.62467012,-1.72301793,-0.05282376,0.00449301,0.01522342,0.99847770
1757988360910,-0.21779568,1.62477484,-1.73040211,-0.05050919,0.00530954,0.01476387,0.99860035
1757988360934,-0.21642204,1.62523724,-1.73729289,-0.04991225,0.00594881,0.01411233,0.99863618
1757988360955,-0.21416248,1.62685532,-1.74806130,-0.05028058,0.00694960,0.01301861,0.99862610
1757988360966,-0.21123894,1.62937712,-1.76118863,-0.04874960,0.00749785,0.01146075,0.99871713
1757988360989,-0.20875378,1.63156371,-1.77175021,-0.04646110,0.00759885,0.01067121,0.99883419
1757988361000,-0.20521696,1.63473235,-1.78674054,-0.04345949,0.00733583,0.01002052,0.99897800
1757988361024,-0.20322160,1.63633742,-1.79527807,-0.04161037,0.00689665,0.00868154,0.99907239
1757988361060,-0.20039423,1.63829914,-1.80770850,-0.03900509,0.00514057,0.00576238,0.99920917
1757988361102,-0.19486190,1.64138281,-1.83403015,-0.03418398,-0.00083448,0.00209755,0.99941301
1757988361123,-0.19054408,1.64294476,-1.85750437,-0.02841723,-0.00764582,0.00222964,0.99956442
1757988361168,-0.18855460,1.64321681,-1.87132120,-0.02797571,-0.01286107,0.00274203,0.99952210
1757988361179,-0.18599312,1.64529113,-1.89366972,-0.02917723,-0.02060561,0.00323059,0.99935662
1757988361237,-0.18479218,1.64570461,-1.90568769,-0.03202135,-0.02548090,0.00403638,0.99915417
1757988361269,-0.18333744,1.64652584,-1.92459249,-0.03627534,-0.03372855,0.00584067,0.99875541
1757988361300,-0.18226115,1.64789555,-1.94092560,-0.03433698,-0.04221094,0.00654563,0.99849705
1757988361311,-0.18112899,1.64881861,-1.95749402,-0.02944385,-0.05368169,0.00692275,0.99809990
1757988361356,-0.18027927,1.64888364,-1.97399962,-0.02553701,-0.06802973,0.00746151,0.99732850
1757988361390,-0.17949350,1.64857004,-1.98567367,-0.02396429,-0.08061293,0.00726044,0.99643091
1757988361401,-0.17876364,1.64816152,-1.99582434,-0.02270862,-0.09270277,0.00780882,0.99540421
1757988361424,-0.17818503,1.64758699,-2.00625682,-0.02162606,-0.10554355,0.00882449,0.99414033
1757988361457,-0.17774136,1.64716546,-2.01353669,-0.02088341,-0.11500838,0.00937174,0.99310076
1757988361468,-0.17687069,1.64623294,-2.02806377,-0.01997592,-0.13540215,0.00964548,0.99054237
1757988361500,-0.17626126,1.64525357,-2.03909922,-0.02003285,-0.15203464,0.00968792,0.98812464
1757988361513,-0.17593206,1.64393076,-2.05026507,-0.02139475,-0.17000763,0.00983794,0.98516135
1757988361556,-0.17569409,1.64255421,-2.06150007,-0.02302852,-0.18878872,0.00968290,0.98169993
1757988361568,-0.17554079,1.64077779,-2.07825661,-0.02511486,-0.21889745,0.00953338,0.97537801
1757988361613,-0.17598601,1.63940476,-2.08952427,-0.02636361,-0.24010659,0.00976001,0.97033939
1757988361623,-0.17694958,1.63776072,-2.10604024,-0.02797835,-0.27212298,0.00918477,0.96181180
1757988361673,-0.17753990,1.63690507,-2.11748910,-0.02825160,-0.29663488,0.00786679,0.95454058
1757988361685,-0.17868660,1.63524961,-2.13695621,-0.02680218,-0.34073800,0.00644913,0.93975404
1757988361737,-0.17950551,1.63400997,-2.15316439,-0.03041820,-0.38296244,0.00315337,0.92325758
1757988361757,-0.17958649,1.63384014,-2.16737056,-0.03036725,-0.42376733,0.00181268,0.90526007
1757988361805,-0.17965774,1.63369720,-2.17626238,-0.03048033,-0.45083789,-0.00027394,0.89208524
1757988361825,-0.17919530,1.63436016,-2.18898296,-0.03141510,-0.49614002,-0.00411261,0.86766426
1757988361846,-0.17857890,1.63545198,-2.19565606,-0.03308882,-0.52098232,-0.00607604,0.85290424
1757988361869,-0.17802329,1.63614064,-2.20051813,-0.03497182,-0.54456060,-0.00835817,0.83795039
1757988361890,-0.17762591,1.63668865,-2.20389700,-0.03696349,-0.56607914,-0.01056044,0.82345405
1757988361924,-0.17742525,1.63693750,-2.20588732,-0.03845931,-0.58086634,-0.01154489,0.81300793
1757988361935,-0.17718248,1.63776929,-2.20840430,-0.04111688,-0.60985708,-0.01469317,0.79130768
1757988361969,-0.17717837,1.63823809,-2.20901990,-0.04182406,-0.63211310,-0.01701674,0.77355944
1757988361980,-0.17736717,1.63843502,-2.20886517,-0.04250945,-0.65461188,-0.01802295,0.75455378
1757988362024,-0.17747788,1.63877779,-2.20887303,-0.04409339,-0.67616767,-0.01843109,0.73519613
1757988362036,-0.17961077,1.63784692,-2.20399332,-0.04565284,-0.70862126,-0.02181654,0.70377252
1757988362069,-0.18136998,1.63713154,-2.20075035,-0.04617876,-0.72956628,-0.02323300,0.68195366
1757988362119,-0.18360926,1.63625969,-2.19671679,-0.04778398,-0.74945383,-0.02537584,0.65984218
1757988362161,-0.19089137,1.63608351,-2.18392348,-0.04960915,-0.79758654,-0.03042531,0.60039066
1757988362192,-0.19627835,1.63653771,-2.17550611,-0.05001223,-0.82137096,-0.03097159,0.56735288
1757988362226,-0.20277302,1.63718222,-2.16696787,-0.04873093,-0.84312164,-0.03116034,0.53460287
1757988362237,-0.20947434,1.63788463,-2.15750599,-0.04753154,-0.86212423,-0.03048735,0.50354054
1757988362270,-0.21718012,1.63828194,-2.14734578,-0.04527594,-0.87997133,-0.03111289,0.47183953
1757988362314,-0.22269048,1.63851616,-2.13938498,-0.04336300,-0.89129429,-0.03129976,0.45026044
1757988362326,-0.22716521,1.63867801,-2.13280964,-0.04208622,-0.89980640,-0.03165845,0.43309922
1757988362347,-0.23180522,1.63844841,-2.12631989,-0.04083076,-0.90787808,-0.03291569,0.41594085
1757988362359,-0.23510922,1.63840519,-2.12171435,-0.04027468,-0.91312124,-0.03422786,0.40424745
1757988362382,-0.23869260,1.63867625,-2.11616659,-0.04010127,-0.91876713,-0.03458456,0.39123237
1757988362391,-0.24113019,1.63898404,-2.11221695,-0.03998648,-0.92243129,-0.03448803,0.38253388
1757988362404,-0.24346544,1.63911435,-2.10848761,-0.03986548,-0.92572664,-0.03416371,0.37453140
1757988362414,-0.24577780,1.63918723,-2.10490179,-0.03982266,-0.92878592,-0.03429294,0.36687172
1757988362437,-0.24834315,1.63927113,-2.10107946,-0.03992360,-0.93188656,-0.03483110,0.35885977
1757988362448,-0.25221628,1.63928648,-2.09519529,-0.04009311,-0.93633941,-0.03589307,0.34694775
1757988362459,-0.25471824,1.63935869,-2.09131765,-0.04039806,-0.93910331,-0.03647548,0.33929707
1757988362495,-0.25718063,1.63938396,-2.08748865,-0.04062819,-0.94172672,-0.03666826,0.33189694
1757988362526,-0.26597708,1.63932660,-2.07395887,-0.04160110,-0.94980454,-0.03745047,0.30779563
1757988362575,-0.27749586,1.63860003,-2.05679989,-0.04193114,-0.95852730,-0.03955776,0.27910998
1757988362607,-0.28847957,1.63849041,-2.04038310,-0.04317012,-0.96504107,-0.04175787,0.25512418
1757988362637,-0.29764867,1.63883883,-2.02570200,-0.04342710,-0.96972803,-0.04226977,0.23654790
1757988362676,-0.30723554,1.63919741,-2.01060390,-0.04335731,-0.97364104,-0.04440405,0.21948016
1757988362687,-0.31586379,1.63956326,-1.99533951,-0.04225895,-0.97688197,-0.04402511,0.20488434
1757988362738,-0.32527238,1.63942781,-1.97864473,-0.04059897,-0.97983482,-0.04438866,0.19053895
1757988362760,-0.33403307,1.63895021,-1.96183658,-0.04011092,-0.98225415,-0.04554964,0.17746305
1757988362793,-0.33957678,1.63847231,-1.95022047,-0.04125422,-0.98361201,-0.04580700,0.16943206
1757988362816,-0.34428865,1.63775210,-1.93953216,-0.04299424,-0.98450283,-0.04634185,0.16357906
1757988362851,-0.34903789,1.63673013,-1.92892683,-0.04440938,-0.98532148,-0.04759936,0.15780905
1757988362882,-0.35828704,1.63417900,-1.90805197,-0.04939634,-0.98621124,-0.05300708,0.14878726
1757988362929,-0.36508065,1.63247779,-1.89134336,-0.05065984,-0.98680049,-0.05807855,0.14242634
1757988362949,-0.37226033,1.62979095,-1.87126708,-0.04985194,-0.98776895,-0.05995593,0.13502801
1757988362982,-0.37567127,1.62898083,-1.85983431,-0.04968302,-0.98791155,-0.06400837,0.13215632
1757988363016,-0.37912571,1.62872650,-1.84415030,-0.04678828,-0.98845020,-0.06717771,0.12753123
1757988363038,-0.38151062,1.62763740,-1.82928848,-0.04478447,-0.98883381,-0.06966400,0.12389095
1757988363061,-0.38268799,1.62676848,-1.81969798,-0.04510950,-0.98866190,-0.07348014,0.12293678
1757988363094,-0.38339883,1.62614032,-1.81006646,-0.04392639,-0.98859743,-0.07673335,0.12189167
1757988363129,-0.38368225,1.62541508,-1.80047703,-0.04325445,-0.98866457,-0.07791764,0.12083153
1757988363139,-0.38311720,1.62455590,-1.78594029,-0.04241018,-0.98867427,-0.07896043,0.12037365
1757988363190,-0.38229233,1.62378533,-1.77606940,-0.04155601,-0.98877107,-0.07911921,0.11977073
1757988363210,-0.37952572,1.62257001,-1.75818622,-0.04062199,-0.98894300,-0.08041310,0.11779363
1757988363230,-0.37586981,1.62139043,-1.74115252,-0.04133780,-0.98934218,-0.07932371,0.11489552
1757988363273,-0.37266535,1.62015085,-1.72877097,-0.04251076,-0.98967662,-0.07813560,0.11237370
1757988363294,-0.36951703,1.61886378,-1.71785569,-0.04344446,-0.99001477,-0.07663565,0.11004685
1757988363317,-0.36585969,1.61728682,-1.70619750,-0.04451202,-0.99034804,-0.07541929,0.10743081
1757988363328,-0.36179870,1.61554182,-1.69437075,-0.04566623,-0.99061006,-0.07513642,0.10469395
1757988363360,-0.35720932,1.61365676,-1.68220365,-0.04684120,-0.99084668,-0.07503928,0.10196988
1757988363373,-0.35210574,1.61180172,-1.66949403,-0.04728647,-0.99116699,-0.07456963,0.09895133
1757988363395,-0.34662801,1.61004654,-1.65627956,-0.04763325,-0.99157411,-0.07341077,0.09551292
1757988363405,-0.34284586,1.60912942,-1.64771187,-0.04793409,-0.99184941,-0.07238469,0.09326049
1757988363418,-0.33910209,1.60825066,-1.63978267,-0.04831560,-0.99210133,-0.07115163,0.09131270
1757988363439,-0.33568180,1.60750797,-1.63278127,-0.04878185,-0.99229681,-0.07023869,0.08963200
1757988363450,-0.33202899,1.60673145,-1.62537098,-0.04938396,-0.99246323,-0.06950079,0.08802042
1757988363461,-0.32859772,1.60618504,-1.61845303,-0.05003863,-0.99258639,-0.06924293,0.08645125
1757988363472,-0.32513160,1.60577451,-1.61162066,-0.05060247,-0.99270636,-0.06908527,0.08485689
1757988363495,-0.32160300,1.60563539,-1.60491776,-0.05108708,-0.99279657,-0.06930217,0.08332045
1757988363506,-0.31234437,1.60668717,-1.58794582,-0.05194659,-0.99302755,-0.06958336,0.07972452
1757988363518,-0.30712605,1.60709623,-1.57811868,-0.05221157,-0.99338502,-0.06615385,0.07799893
1757988363529,-0.30224311,1.60768329,-1.56892383,-0.05270726,-0.99358953,-0.06471045,0.07625186
1757988363540,-0.29766428,1.60861381,-1.56037092,-0.05391072,-0.99361225,-0.06533171,0.07456604
1757988363562,-0.29317898,1.60969044,-1.55225205,-0.05536535,-0.99359219,-0.06593911,0.07322065
1757988363583,-0.28676355,1.61157824,-1.54063809,-0.05764776,-0.99351899,-0.06651052,0.07192433
1757988363606,-0.27910459,1.61382536,-1.52622843,-0.05976991,-0.99349399,-0.06572676,0.07125479
1757988363617,-0.27173311,1.61596685,-1.51197362,-0.06185920,-0.99341791,-0.06515963,0.07105293
1757988363629,-0.26622409,1.61714056,-1.50142360,-0.06352990,-0.99334859,-0.06428898,0.07134037
1757988363640,-0.26134485,1.61801833,-1.49188256,-0.06480978,-0.99320835,-0.06455795,0.07189666
1757988363675,-0.25763220,1.61880546,-1.48443639,-0.06536303,-0.99305860,-0.06569006,0.07243687
1757988363707,-0.24926440,1.62154400,-1.46623540,-0.06545594,-0.99294215,-0.06665440,0.07306570
1757988363749,-0.24047346,1.62423405,-1.44523394,-0.06523820,-0.99316503,-0.06310203,0.07338486
1757988363791,-0.22907121,1.62755195,-1.41583467,-0.06704435,-0.99263139,-0.06913747,0.07353908
1757988363831,-0.22028638,1.62965977,-1.39065099,-0.06688811,-0.99223426,-0.07362350,0.07467758
1757988363851,-0.21378939,1.63029754,-1.37160838,-0.06647197,-0.99180851,-0.07765012,0.07660172
1757988363874,-0.20739432,1.63152491,-1.35058677,-0.06357544,-0.99178955,-0.07885016,0.07806603
1757988363907,-0.20298697,1.63153571,-1.33589697,-0.06252685,-0.99188822,-0.07713680,0.07936040
1757988363952,-0.19950934,1.63121017,-1.32354379,-0.06273417,-0.99169682,-0.07728076,0.08142184
1757988363962,-0.19429751,1.63037487,-1.30396938,-0.06301719,-0.99114697,-0.08007329,0.08511629
1757988363985,-0.19059263,1.62974951,-1.29060888,-0.06280050,-0.99076058,-0.08185838,0.08802709
1757988364018,-0.18702666,1.62897344,-1.27687919,-0.06343575,-0.99028031,-0.08267196,0.09212031
1757988364029,-0.18322302,1.62785629,-1.26314831,-0.06448084,-0.98962505,-0.08311182,0.09786163
1757988364052,-0.17939107,1.62639176,-1.24938583,-0.06554968,-0.98872723,-0.08363664,0.10548278
1757988364063,-0.17717107,1.62529845,-1.24104261,-0.06565757,-0.98814593,-0.08402872,0.11043496
