UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW
1761618589986,-0.09110573,1.51451153,0.02508316,0.10680423,-0.06541082,0.05642398,0.99052038
1761618589997,-0.09084642,1.51468043,0.02521086,0.10724005,-0.06639690,0.05648607,0.99040413
1761618590009,-0.09058559,1.51479220,0.02531412,0.10788475,-0.06758295,0.05659350,0.99024775
1761618590020,-0.09030846,1.51496010,0.02549377,0.10844322,-0.06910837,0.05658736,0.99008180
1761618590031,-0.08995953,1.51506726,0.02564341,0.10918357,-0.07094334,0.05655476,0.98987249
1761618590041,-0.08957866,1.51511959,0.02584345,0.10968593,-0.07309936,0.05652009,0.98966204
1761618590052,-0.08917770,1.51522244,0.02607814,0.10985852,-0.07543343,0.05626387,0.98948233
1761618590064,-0.08868083,1.51530922,0.02631356,0.11014973,-0.07808243,0.05633799,0.98924022
1761618590075,-0.08807877,1.51541115,0.02656963,0.11046020,-0.08121460,0.05680353,0.98892674
1761618590085,-0.08742860,1.51551391,0.02681885,0.11107292,-0.08480875,0.05719744,0.98853363
1761618590097,-0.08604318,1.51579446,0.02735902,0.11200344,-0.09287520,0.05852702,0.98762544
1761618590107,-0.08540800,1.51596355,0.02762769,0.11253955,-0.09654168,0.05922496,0.98717119
1761618590119,-0.08481285,1.51606264,0.02781042,0.11325355,-0.10004721,0.05993926,0.98669726
1761618590130,-0.08408245,1.51628581,0.02814335,0.11382974,-0.10417453,0.06058380,0.98616432
1761618590141,-0.08334726,1.51643631,0.02838530,0.11507223,-0.10851183,0.06110922,0.98551978
1761618590153,-0.08252531,1.51663323,0.02868647,0.11659018,-0.11283708,0.06160843,0.98482431
1761618590164,-0.08173355,1.51687009,0.02903069,0.11817863,-0.11731426,0.06175177,0.98410258
1761618590186,-0.08088657,1.51714671,0.02941964,0.11956635,-0.12205304,0.06188611,0.98334991
1761618590197,-0.07964185,1.51743596,0.03004228,0.12130322,-0.12914562,0.06288791,0.98216702
1761618590208,-0.07892171,1.51755257,0.03037010,0.12214016,-0.13344920,0.06356509,0.98144413
1761618590219,-0.07829657,1.51765211,0.03074002,0.12225566,-0.13684462,0.06423678,0.98091831
1761618590231,-0.07764629,1.51784926,0.03113679,0.12264136,-0.14078586,0.06469297,0.98028223
1761618590252,-0.07702550,1.51795485,0.03147959,0.12331335,-0.14389099,0.06484945,0.97973657
1761618590263,-0.07571959,1.51833368,0.03220702,0.12553927,-0.15085694,0.06506284,0.97839098
1761618590275,-0.07497677,1.51854808,0.03262629,0.12681007,-0.15461597,0.06546746,0.97761297
1761618590286,-0.07431468,1.51866969,0.03303203,0.12779383,-0.15814690,0.06570965,0.97690355
1761618590298,-0.07368734,1.51877701,0.03345831,0.12836071,-0.16151165,0.06597562,0.97626059
1761618590309,-0.07311046,1.51888482,0.03388833,0.12859446,-0.16463375,0.06619164,0.97569353
1761618590320,-0.07258302,1.51896313,0.03428627,0.12893642,-0.16739857,0.06637473,0.97516538
1761618590331,-0.07202375,1.51911019,0.03475095,0.12931172,-0.16987602,0.06639458,0.97468578
1761618590342,-0.07148540,1.51921799,0.03519540,0.13004614,-0.17222062,0.06624499,0.97418667
1761618590353,-0.07095218,1.51935870,0.03567251,0.13052836,-0.17453656,0.06614348,0.97371678
1761618590364,-0.07052475,1.51946075,0.03606128,0.13101946,-0.17674514,0.06584671,0.97327245
1761618590366,-0.07010350,1.51953519,0.03643034,0.13150220,-0.17877135,0.06566796,0.97284927
1761618590376,-0.06972200,1.51959535,0.03677759,0.13191110,-0.18044120,0.06554558,0.97249381
1761618590399,-0.06941006,1.51961213,0.03707620,0.13226611,-0.18190933,0.06543678,0.97217935
1761618590430,-0.06903923,1.51965830,0.03746840,0.13245718,-0.18341833,0.06534570,0.97187589
1761618590453,-0.06840375,1.51937453,0.03859816,0.13268963,-0.18639345,0.06408789,0.97136177
1761618590465,-0.06827819,1.51934040,0.03883591,0.13268997,-0.18693157,0.06363117,0.97128834
1761618590485,-0.06818914,1.51931668,0.03897788,0.13284525,-0.18723598,0.06351504,0.97121608
1761618590497,-0.06801647,1.51928102,0.03919349,0.13331121,-0.18747480,0.06321572,0.97112568
1761618590509,-0.06797805,1.51928943,0.03928126,0.13390216,-0.18762692,0.06314056,0.97101989
1761618590543,-0.06792402,1.51931598,0.03937148,0.13416744,-0.18790046,0.06338105,0.97091470
1761618590553,-0.06764168,1.51930218,0.03969510,0.13451112,-0.18910528,0.06349119,0.97062599
1761618590576,-0.06756651,1.51932578,0.03984485,0.13524271,-0.18998136,0.06388661,0.97032726
1761618590586,-0.06751364,1.51936600,0.03991047,0.13623128,-0.19069373,0.06394390,0.97004542
1761618590609,-0.06748232,1.51938305,0.03995246,0.13700306,-0.19146580,0.06387845,0.96978892
1761618590620,-0.06745785,1.51939997,0.04001065,0.13743521,-0.19228045,0.06405014,0.96955524
1761618590632,-0.06750426,1.51940803,0.04011776,0.13787044,-0.19293227,0.06458659,0.96932835
1761618590642,-0.06759977,1.51939789,0.04024398,0.13802943,-0.19336511,0.06519664,0.96917863
1761618590653,-0.06770787,1.51936938,0.04036047,0.13801425,-0.19359173,0.06575239,0.96909800
1761618590664,-0.06777176,1.51932758,0.04041997,0.13795358,-0.19378132,0.06614526,0.96904201
1761618590676,-0.06783697,1.51926074,0.04048683,0.13784619,-0.19390893,0.06632900,0.96901920
1761618590699,-0.06790087,1.51917488,0.04056761,0.13755565,-0.19410017,0.06645978,0.96901324
1761618590710,-0.06801286,1.51902459,0.04075121,0.13679474,-0.19416030,0.06689570,0.96907891
1761618590720,-0.06805548,1.51900759,0.04081167,0.13687520,-0.19393835,0.06723702,0.96908837
1761618590731,-0.06804779,1.51903779,0.04083159,0.13723040,-0.19361535,0.06753466,0.96908203
1761618590743,-0.06802332,1.51907117,0.04082470,0.13769100,-0.19327637,0.06785684,0.96906186
1761618590754,-0.06800371,1.51909556,0.04085126,0.13802139,-0.19290520,0.06786004,0.96908859
1761618590787,-0.06799832,1.51910247,0.04089852,0.13838799,-0.19272189,0.06791665,0.96906881
1761618590810,-0.06789592,1.51923156,0.04107371,0.13985045,-0.19251190,0.06782958,0.96890669
1761618590832,-0.06780076,1.51927806,0.04116967,0.14039808,-0.19205077,0.06810216,0.96889988
1761618590843,-0.06794289,1.51920325,0.04144679,0.14071009,-0.19193495,0.06776494,0.96890121
1761618590854,-0.06805345,1.51914924,0.04163949,0.14090005,-0.19178919,0.06814706,0.96887567
1761618590876,-0.06803116,1.51914138,0.04161751,0.14147830,-0.19144425,0.06865893,0.96882348
1761618590888,-0.06802112,1.51911539,0.04157943,0.14188095,-0.19109093,0.06911237,0.96880211
1761618590909,-0.06802410,1.51906054,0.04154134,0.14209121,-0.19087362,0.06926509,0.96880323
1761618590921,-0.06800026,1.51892113,0.04150940,0.14209583,-0.19068743,0.06920020,0.96884385
1761618590931,-0.06793073,1.51874906,0.04149620,0.14208279,-0.19058370,0.06916174,0.96886892
1761618590942,-0.06786683,1.51856585,0.04147927,0.14205721,-0.19045865,0.06910013,0.96890166
1761618590953,-0.06785509,1.51840384,0.04145468,0.14173184,-0.19034259,0.06910316,0.96897190
1761618590965,-0.06788397,1.51825771,0.04142198,0.14154680,-0.19008717,0.06904738,0.96905306
1761618590976,-0.06794187,1.51810051,0.04137172,0.14138266,-0.18980257,0.06889824,0.96914342
1761618590988,-0.06802362,1.51790186,0.04132188,0.14088696,-0.18930432,0.06891957,0.96931153
1761618590999,-0.06813285,1.51771084,0.04127389,0.14025673,-0.18870852,0.06893191,0.96951820
1761618591010,-0.06826419,1.51752642,0.04121191,0.13995873,-0.18792351,0.06881601,0.96972195
1761618591020,-0.06839439,1.51736946,0.04113533,0.13979409,-0.18708847,0.06869532,0.96991570
1761618591045,-0.06860292,1.51720136,0.04114957,0.13988512,-0.18631112,0.06843584,0.97007054
1761618591066,-0.06917700,1.51686911,0.04111604,0.13967008,-0.18427832,0.06763707,0.97054572
1761618591092,-0.06953263,1.51679155,0.04099131,0.13918397,-0.18284402,0.06797488,0.97086317
1761618591135,-0.07038212,1.51674257,0.04080371,0.13926826,-0.17963828,0.06839664,0.97141975
1761618591166,-0.07179704,1.51664899,0.04045211,0.14095516,-0.17419191,0.07019435,0.97203990
1761618591187,-0.07289141,1.51641473,0.04029115,0.14077713,-0.16974989,0.07175476,0.97273739
1761618591210,-0.07365608,1.51627927,0.04012855,0.14092216,-0.16617492,0.07245401,0.97328170
1761618591231,-0.07445782,1.51609331,0.03998193,0.14172015,-0.16327515,0.07229847,0.97366809
1761618591244,-0.07495686,1.51596245,0.03990921,0.14182717,-0.16172449,0.07232564,0.97390926
1761618591265,-0.07531309,1.51587131,0.03982278,0.14166350,-0.16031946,0.07241638,0.97415861
1761618591276,-0.07561302,1.51578081,0.03972233,0.14134053,-0.15896488,0.07263878,0.97441091
1761618591322,-0.07589501,1.51569895,0.03960964,0.14115604,-0.15779402,0.07283729,0.97461313
1761618591332,-0.07678673,1.51537785,0.03931793,0.13950854,-0.15345346,0.07375375,0.97547414
1761618591354,-0.07719955,1.51514043,0.03925790,0.13789037,-0.15177149,0.07376686,0.97596624
1761618591376,-0.07762170,1.51495640,0.03920326,0.13694496,-0.15029916,0.07370500,0.97633182
1761618591389,-0.07788876,1.51482540,0.03915560,0.13646733,-0.14943413,0.07373497,0.97652919
1761618591409,-0.07812053,1.51475498,0.03917583,0.13614579,-0.14877019,0.07367941,0.97667963
1761618591420,-0.07834074,1.51465522,0.03928585,0.13561535,-0.14821684,0.07377925,0.97683001
1761618591432,-0.07854241,1.51454191,0.03942858,0.13495227,-0.14766217,0.07394524,0.97699328
1761618591443,-0.07872438,1.51443899,0.03957556,0.13455820,-0.14713906,0.07406126,0.97711776
1761618591454,-0.07889032,1.51437589,0.03966105,0.13430054,-0.14674248,0.07413084,0.97720757
1761618591466,-0.07905090,1.51433336,0.03975144,0.13419535,-0.14635474,0.07410882,0.97728183
1761618591477,-0.07923838,1.51429523,0.03984902,0.13415388,-0.14592505,0.07409053,0.97735317
1761618591488,-0.07942644,1.51426355,0.03995215,0.13424296,-0.14549311,0.07409845,0.97740473
1761618591499,-0.07963270,1.51422440,0.04007260,0.13427019,-0.14504838,0.07406345,0.97746974
1761618591510,-0.07991916,1.51412905,0.04023720,0.13412345,-0.14464817,0.07400889,0.97755332
1761618591522,-0.08017087,1.51405950,0.04038274,0.13392344,-0.14412637,0.07396755,0.97766093
1761618591533,-0.08042872,1.51402408,0.04052019,0.13384135,-0.14365487,0.07415661,0.97772725
1761618591545,-0.08068353,1.51395141,0.04059390,0.13393621,-0.14307110,0.07441843,0.97777996
1761618591556,-0.08099431,1.51392096,0.04073515,0.13396185,-0.14252273,0.07454658,0.97784677
1761618591566,-0.08134329,1.51387523,0.04082390,0.13411224,-0.14200913,0.07451885,0.97790299
1761618591577,-0.08170447,1.51380963,0.04094840,0.13417600,-0.14154261,0.07460726,0.97795514
1761618591588,-0.08209282,1.51376007,0.04108069,0.13400274,-0.14107447,0.07464566,0.97804360
1761618591598,-0.08249757,1.51371647,0.04121600,0.13369003,-0.14060539,0.07491005,0.97813373
1761618591600,-0.08289829,1.51370765,0.04135243,0.13335792,-0.13999835,0.07539305,0.97822902
1761618591610,-0.08334228,1.51370281,0.04149944,0.13329415,-0.13933972,0.07585190,0.97829628
1761618591622,-0.08377352,1.51368209,0.04165544,0.13316191,-0.13877223,0.07628571,0.97836121
1761618591632,-0.08422738,1.51359132,0.04181291,0.13324481,-0.13815297,0.07667187,0.97840738
1761618591643,-0.08474982,1.51351377,0.04203933,0.13306086,-0.13750200,0.07700288,0.97849812
1761618591655,-0.08520165,1.51346822,0.04218101,0.13267235,-0.13686518,0.07743595,0.97860597
1761618591677,-0.08565131,1.51349892,0.04234363,0.13232568,-0.13630179,0.07785356,0.97869840
1761618591688,-0.08623168,1.51352569,0.04254583,0.13218912,-0.13539223,0.07840362,0.97879919
1761618591689,-0.08662656,1.51353512,0.04265950,0.13232490,-0.13493672,0.07848957,0.97883686
1761618591699,-0.08694637,1.51349820,0.04275800,0.13249895,-0.13458851,0.07865006,0.97884837
1761618591710,-0.08732206,1.51346600,0.04287672,0.13261759,-0.13417337,0.07867544,0.97888725
1761618591720,-0.08778507,1.51345784,0.04303930,0.13268495,-0.13363822,0.07879795,0.97894148
1761618591732,-0.08819711,1.51345830,0.04319821,0.13274178,-0.13316620,0.07904194,0.97897842
1761618591743,-0.08860803,1.51342022,0.04333118,0.13291205,-0.13285076,0.07923049,0.97898294
1761618591755,-0.08902276,1.51340991,0.04349938,0.13315928,-0.13252954,0.07922946,0.97899296
1761618591765,-0.08943039,1.51339591,0.04362790,0.13341554,-0.13229484,0.07928687,0.97898517
1761618591776,-0.08982533,1.51338516,0.04381195,0.13360758,-0.13206797,0.07946879,0.97897486
1761618591788,-0.09026259,1.51339667,0.04391347,0.13381147,-0.13184156,0.07954910,0.97897101
1761618591799,-0.09067327,1.51340370,0.04407573,0.13394574,-0.13157255,0.07975761,0.97897187
1761618591811,-0.09109092,1.51339057,0.04424277,0.13400153,-0.13124270,0.07997541,0.97899074
1761618591822,-0.09151468,1.51335513,0.04441129,0.13408560,-0.13096024,0.08016996,0.97900115
1761618591834,-0.09195518,1.51332846,0.04459275,0.13393939,-0.13076852,0.08040589,0.97902744
1761618591844,-0.09240916,1.51331042,0.04474179,0.13385134,-0.13048268,0.08056068,0.97906489
1761618591856,-0.09285966,1.51330219,0.04489048,0.13374934,-0.13005093,0.08077331,0.97911876
1761618591878,-0.09330836,1.51322871,0.04500267,0.13381750,-0.12963796,0.08099696,0.97914573
1761618591889,-0.09395546,1.51317955,0.04521288,0.13359717,-0.12887691,0.08125469,0.97925493
1761618591900,-0.09432203,1.51312544,0.04534589,0.13346681,-0.12847448,0.08151584,0.97930388
1761618591902,-0.09470412,1.51306156,0.04548749,0.13336491,-0.12793849,0.08172923,0.97937014
1761618591922,-0.09505016,1.51303359,0.04557864,0.13329445,-0.12752743,0.08180005,0.97942743
1761618591956,-0.09557578,1.51296133,0.04571515,0.13328141,-0.12701271,0.08185165,0.97949178
1761618591979,-0.09683439,1.51282922,0.04605418,0.13311238,-0.12557920,0.08173404,0.97970940
1761618591989,-0.09792441,1.51257727,0.04630578,0.13337012,-0.12429303,0.08169557,0.97984156
1761618592023,-0.09879279,1.51242720,0.04655802,0.13324363,-0.12338055,0.08165437,0.97997752
1761618592033,-0.09962130,1.51223483,0.04675952,0.13294808,-0.12247915,0.08213162,0.98009084
1761618592046,-0.10006803,1.51212318,0.04689479,0.13276384,-0.12191579,0.08226638,0.98017475
1761618592067,-0.10045588,1.51205532,0.04700912,0.13270908,-0.12161743,0.08200432,0.98024119
1761618592078,-0.10077652,1.51201196,0.04706020,0.13280911,-0.12165089,0.08174945,0.98024478
1761618592111,-0.10111633,1.51200695,0.04713956,0.13280322,-0.12169351,0.08164078,0.98024935
1761618592162,-0.10193902,1.51186122,0.04743893,0.13220746,-0.12111967,0.08268738,0.98031322
1761618592192,-0.10290128,1.51149820,0.04795244,0.13120352,-0.12114692,0.08274544,0.98043983
1761618592223,-0.10359192,1.51162479,0.04826154,0.13093908,-0.12081956,0.08257086,0.98053029
1761618592259,-0.10418791,1.51143695,0.04865205,0.13116728,-0.12097068,0.08254610,0.98048324
1761618592278,-0.10495761,1.51096470,0.04906934,0.12907114,-0.11990794,0.08209794,0.98092949
1761618592300,-0.10573897,1.51098878,0.04922932,0.12797934,-0.11763824,0.08179063,0.98137293
1761618592322,-0.10628465,1.51100339,0.04935369,0.12776991,-0.11543209,0.08146786,0.98168899
1761618592334,-0.10654825,1.51105204,0.04943739,0.12780415,-0.11433485,0.08119274,0.98183572
1761618592356,-0.10679090,1.51104111,0.04957190,0.12793825,-0.11373115,0.08100582,0.98190381
1761618592367,-0.10698199,1.51102289,0.04974387,0.12768318,-0.11332208,0.08084761,0.98199734
1761618592379,-0.10719877,1.51098764,0.04988897,0.12754662,-0.11316481,0.08049324,0.98206233
1761618592390,-0.10738561,1.51101031,0.05001404,0.12744640,-0.11308401,0.08025558,0.98210410
1761618592401,-0.10752386,1.51103064,0.05012628,0.12754073,-0.11298235,0.08016848,0.98211067
1761618592412,-0.10764223,1.51107190,0.05021714,0.12776736,-0.11288093,0.08012606,0.98209634
1761618592423,-0.10786274,1.51104134,0.05028313,0.12832916,-0.11281990,0.07997588,0.98204234
1761618592436,-0.10800871,1.51107217,0.05035844,0.12857536,-0.11286660,0.07992260,0.98200911
1761618592458,-0.10813496,1.51107296,0.05043726,0.12873428,-0.11298406,0.07966186,0.98199597
1761618592459,-0.10831121,1.51100163,0.05068382,0.12850759,-0.11348606,0.07906420,0.98201607
1761618592489,-0.10840541,1.51091204,0.05079508,0.12831135,-0.11386741,0.07867253,0.98202904
1761618592491,-0.10857525,1.51074401,0.05096333,0.12773663,-0.11411650,0.07838495,0.98209805
1761618592512,-0.10871220,1.51062786,0.05103289,0.12768493,-0.11415441,0.07819432,0.98211556
1761618592524,-0.10887572,1.51051200,0.05100670,0.12746551,-0.11409957,0.07798207,0.98216731
1761618592535,-0.10905311,1.51038765,0.05097374,0.12714393,-0.11393592,0.07773182,0.98224783
1761618592546,-0.10919213,1.51024714,0.05095586,0.12686076,-0.11374170,0.07784514,0.98229797
1761618592557,-0.10934120,1.51010187,0.05097124,0.12631582,-0.11362949,0.07792770,0.98237464
1761618592579,-0.10950899,1.50995491,0.05098153,0.12592229,-0.11328840,0.07780078,0.98247461
1761618592590,-0.10982692,1.50971572,0.05096152,0.12541214,-0.11266012,0.07748338,0.98263718
1761618592624,-0.11003616,1.50957505,0.05092355,0.12529751,-0.11236644,0.07731215,0.98269891
1761618592657,-0.11068317,1.50917289,0.05084998,0.12405365,-0.11139237,0.07732610,0.98296648
1761618592668,-0.11117271,1.50883407,0.05084763,0.12314875,-0.11111220,0.07739315,0.98310669
1761618592690,-0.11151984,1.50861366,0.05086134,0.12269193,-0.11081126,0.07733078,0.98320268
1761618592713,-0.11176056,1.50848730,0.05089056,0.12227570,-0.11054501,0.07732746,0.98328476
1761618592724,-0.11207622,1.50841215,0.05087374,0.12195433,-0.11014571,0.07723227,0.98337696
1761618592746,-0.11233431,1.50841249,0.05084953,0.12195767,-0.10960125,0.07741586,0.98342294
1761618592757,-0.11259654,1.50843954,0.05083728,0.12218957,-0.10917926,0.07761686,0.98342525
1761618592768,-0.11281800,1.50844748,0.05084477,0.12235513,-0.10882221,0.07752612,0.98345140
1761618592802,-0.11300746,1.50844315,0.05085345,0.12262710,-0.10872938,0.07738288,0.98343907
1761618592813,-0.11350605,1.50854484,0.05090659,0.12352347,-0.10858323,0.07704638,0.98336946
1761618592836,-0.11371046,1.50859025,0.05095161,0.12381802,-0.10841634,0.07696323,0.98335734
1761618592847,-0.11393538,1.50856277,0.05103602,0.12381587,-0.10820989,0.07685240,0.98338902
1761618592858,-0.11410779,1.50849598,0.05110876,0.12340334,-0.10809469,0.07690652,0.98344931
1761618592891,-0.11424249,1.50845298,0.05116855,0.12296641,-0.10783077,0.07672074,0.98354752
1761618592892,-0.11449435,1.50844725,0.05120424,0.12334265,-0.10741477,0.07694386,0.98352849
1761618592914,-0.11468509,1.50844408,0.05121336,0.12323575,-0.10723037,0.07681166,0.98357235
1761618592925,-0.11480498,1.50843173,0.05118960,0.12321246,-0.10693253,0.07696792,0.98359548
1761618592946,-0.11490420,1.50842833,0.05115040,0.12318549,-0.10672462,0.07700172,0.98361879
1761618592948,-0.11501080,1.50842816,0.05112543,0.12311847,-0.10663633,0.07688546,0.98364585
1761618592969,-0.11508867,1.50843560,0.05110694,0.12325209,-0.10657149,0.07696636,0.98362982
1761618593002,-0.11517113,1.50844946,0.05108890,0.12336663,-0.10658847,0.07675068,0.98363047
1761618593025,-0.11545560,1.50847605,0.05098175,0.12347695,-0.10671575,0.07683266,0.98359643
1761618593048,-0.11565042,1.50845660,0.05090728,0.12341032,-0.10679527,0.07699862,0.98358318
1761618593059,-0.11569586,1.50842355,0.05083280,0.12331154,-0.10690374,0.07728081,0.98356166
1761618593082,-0.11572841,1.50844810,0.05074549,0.12335182,-0.10690960,0.07706780,0.98357268
1761618593092,-0.11572811,1.50849969,0.05061183,0.12405389,-0.10695665,0.07689133,0.98349308
1761618593104,-0.11572233,1.50849948,0.05050968,0.12400317,-0.10705901,0.07668477,0.98350446
1761618593125,-0.11567938,1.50844424,0.05039354,0.12375025,-0.10707836,0.07685124,0.98352122
1761618593147,-0.11564085,1.50837199,0.05027966,0.12338449,-0.10715505,0.07686307,0.98355789
1761618593157,-0.11559257,1.50827240,0.05010727,0.12281822,-0.10743754,0.07695572,0.98359071
1761618593170,-0.11556852,1.50822390,0.05003423,0.12263763,-0.10758737,0.07707049,0.98358788
1761618593181,-0.11553657,1.50815880,0.04995602,0.12200429,-0.10773779,0.07735743,0.98362765
1761618593191,-0.11552402,1.50811183,0.04988884,0.12171556,-0.10781718,0.07736694,0.98365397
1761618593203,-0.11553037,1.50809488,0.04983958,0.12147110,-0.10752046,0.07718219,0.98373118
1761618593214,-0.11554053,1.50806146,0.04981302,0.12144209,-0.10741168,0.07745626,0.98372510
1761618593225,-0.11555180,1.50801244,0.04981600,0.12139136,-0.10730900,0.07745686,0.98374252
1761618593236,-0.11555174,1.50794525,0.04985457,0.12105212,-0.10714241,0.07733031,0.98381244
1761618593258,-0.11552536,1.50790779,0.04989602,0.12092777,-0.10710671,0.07720774,0.98384124
1761618593260,-0.11546558,1.50794218,0.04992939,0.12128257,-0.10727879,0.07672092,0.98381690
1761618593281,-0.11542383,1.50797626,0.04994099,0.12163528,-0.10750186,0.07647294,0.98376832
1761618593282,-0.11535791,1.50802696,0.04997126,0.12183699,-0.10768180,0.07641413,0.98372824
1761618593303,-0.11532083,1.50806753,0.04999349,0.12190325,-0.10776889,0.07639547,0.98371195
1761618593314,-0.11526999,1.50810939,0.05002525,0.12212583,-0.10778007,0.07639068,0.98368349
1761618593337,-0.11521810,1.50815810,0.05003048,0.12223634,-0.10787967,0.07644206,0.98365485
1761618593368,-0.11510867,1.50821655,0.04999686,0.12276942,-0.10816363,0.07641858,0.98355910
1761618593370,-0.11500868,1.50822873,0.05000317,0.12303273,-0.10817398,0.07633094,0.98353186
1761618593391,-0.11494634,1.50821921,0.05000098,0.12292745,-0.10819065,0.07644260,0.98353452
1761618593415,-0.11488342,1.50821202,0.04999059,0.12280088,-0.10826034,0.07648781,0.98353915
1761618593475,-0.11489046,1.50818057,0.04997040,0.12258815,-0.10837317,0.07635591,0.98356351
1761618593516,-0.11469540,1.50802665,0.04997867,0.12190325,-0.10913377,0.07580108,0.98360745
1761618593525,-0.11455205,1.50812957,0.04998955,0.12228722,-0.10961496,0.07558409,0.98352297
1761618593595,-0.11447409,1.50816870,0.04995848,0.12210323,-0.10981078,0.07599325,0.98349246
1761618593622,-0.11446610,1.50827668,0.04980922,0.12260616,-0.11003845,0.07526368,0.98346055
1761618593640,-0.11457717,1.50829724,0.04976031,0.12248533,-0.10986388,0.07549940,0.98347705
1761618593692,-0.11466038,1.50825725,0.04960994,0.12242818,-0.10964044,0.07578946,0.98348679
1761618593703,-0.11470413,1.50823302,0.04946768,0.12244049,-0.10965178,0.07579734,0.98348339
1761618593727,-0.11473751,1.50815263,0.04932115,0.12232772,-0.10956240,0.07593585,0.98349670
1761618593748,-0.11475599,1.50801200,0.04920299,0.12174763,-0.10941206,0.07601058,0.98357964
1761618593771,-0.11477196,1.50793571,0.04910848,0.12173640,-0.10947175,0.07594728,0.98357928
1761618593803,-0.11478448,1.50788946,0.04901578,0.12162772,-0.10950387,0.07579923,0.98360057
1761618593814,-0.11485904,1.50775097,0.04876924,0.12102664,-0.10952456,0.07610110,0.98364910
1761618593837,-0.11502591,1.50765742,0.04873947,0.12068825,-0.10937757,0.07618682,0.98370039
1761618593859,-0.11508939,1.50759862,0.04866840,0.12042665,-0.10922227,0.07619925,0.98374874
1761618593870,-0.11512539,1.50755892,0.04858343,0.12026851,-0.10909578,0.07622103,0.98378044
1761618593881,-0.11516452,1.50754099,0.04849385,0.12015986,-0.10903906,0.07623020,0.98379929
1761618593893,-0.11519814,1.50752876,0.04842937,0.12002911,-0.10890689,0.07619305,0.98383277
1761618593903,-0.11522889,1.50751929,0.04837346,0.11987509,-0.10881789,0.07622897,0.98385861
1761618593915,-0.11525211,1.50751950,0.04831292,0.11981707,-0.10877114,0.07613599,0.98387805
1761618593926,-0.11526182,1.50752286,0.04825031,0.11987522,-0.10870867,0.07617541,0.98387482
1761618593937,-0.11527854,1.50753938,0.04819500,0.11980475,-0.10864745,0.07613705,0.98389314
1761618593949,-0.11530611,1.50755173,0.04812928,0.11975083,-0.10855423,0.07607933,0.98391445
1761618593970,-0.11534294,1.50756209,0.04806708,0.11972558,-0.10844543,0.07606158,0.98393090
1761618593972,-0.11539182,1.50757965,0.04796090,0.11982714,-0.10831251,0.07609198,0.98393082
1761618593983,-0.11541167,1.50758441,0.04790992,0.11981762,-0.10833034,0.07611565,0.98392819
1761618593994,-0.11543205,1.50759485,0.04786284,0.11983211,-0.10836858,0.07615491,0.98391918
1761618594016,-0.11544716,1.50760116,0.04782582,0.11990595,-0.10837985,0.07613620,0.98391039
1761618594037,-0.11556280,1.50755942,0.04780331,0.11992757,-0.10841563,0.07621477,0.98389773
1761618594049,-0.11574796,1.50747921,0.04778506,0.11997711,-0.10820084,0.07655235,0.98388912
1761618594070,-0.11578679,1.50749077,0.04774602,0.12004344,-0.10798753,0.07661065,0.98389993
1761618594071,-0.11584526,1.50752881,0.04764687,0.12053651,-0.10806848,0.07624971,0.98385880
1761618594093,-0.11585706,1.50752261,0.04760712,0.12039461,-0.10814959,0.07597536,0.98388848
1761618594103,-0.11587241,1.50752594,0.04757377,0.12021562,-0.10810379,0.07597796,0.98391520
1761618594116,-0.11590919,1.50755450,0.04752667,0.12004336,-0.10803603,0.07605839,0.98393746
1761618594127,-0.11594513,1.50760063,0.04746434,0.12000491,-0.10783546,0.07627646,0.98394727
1761618594138,-0.11598524,1.50763632,0.04740330,0.12001052,-0.10766143,0.07641400,0.98395498
1761618594149,-0.11602664,1.50764500,0.04735677,0.11996566,-0.10758943,0.07639508,0.98396979
1761618594160,-0.11606327,1.50763639,0.04733970,0.11973755,-0.10747251,0.07631326,0.98401670
1761618594182,-0.11610177,1.50762548,0.04732169,0.11949651,-0.10744087,0.07626935,0.98405286
1761618594193,-0.11617678,1.50763763,0.04726825,0.11953360,-0.10731903,0.07615812,0.98407026
1761618594204,-0.11619940,1.50766602,0.04724552,0.11956827,-0.10724769,0.07621607,0.98406934
1761618594216,-0.11621812,1.50767703,0.04722818,0.11970804,-0.10719288,0.07623819,0.98405661
1761618594227,-0.11627120,1.50764693,0.04726127,0.11978865,-0.10717411,0.07626219,0.98404699
1761618594250,-0.11632463,1.50761496,0.04728507,0.11992054,-0.10724874,0.07610250,0.98403515
1761618594261,-0.11640742,1.50762632,0.04728658,0.12018256,-0.10742507,0.07561957,0.98402118
1761618594282,-0.11643866,1.50764769,0.04726490,0.12020093,-0.10752343,0.07550533,0.98401697
1761618594294,-0.11650005,1.50765888,0.04722575,0.12018904,-0.10756763,0.07545939,0.98401711
1761618594315,-0.11654812,1.50765818,0.04719692,0.12010157,-0.10761681,0.07548249,0.98402064
1761618594326,-0.11665496,1.50766202,0.04715044,0.12007542,-0.10766550,0.07532223,0.98403079
1761618594338,-0.11674306,1.50766457,0.04711666,0.12014485,-0.10779503,0.07525790,0.98401306
1761618594360,-0.11680758,1.50766686,0.04707910,0.12016181,-0.10791379,0.07522583,0.98400042
1761618594362,-0.11686856,1.50765930,0.04704058,0.12016050,-0.10791050,0.07530539,0.98399486
1761618594381,-0.11694869,1.50766139,0.04699998,0.12001572,-0.10787234,0.07538321,0.98401075
