UnixTime(ms),Ax,Ay,Az,Gx,Gy,Gz,QuatW,QuatX,QuatY,QuatZ
1761621681127,0.02242733,-0.00444775,-0.03861683,-0.00963288,-0.01334998,-0.01003959,0.91157998,0.08770814,0.40165808,-0.00011951
1761621681168,-0.00228164,0.01210129,0.02849472,0.00776135,0.00435883,-0.01901299,0.91152461,0.08786880,0.40174831,-0.00051308
1761621681207,-0.02641031,-0.01090722,0.01140403,-0.00444419,0.00882097,0.02289343,0.91145813,0.08778325,0.40191811,-0.00007238
1761621681218,-0.03384255,0.07511327,0.20228657,0.05314637,-0.02271980,-0.06044742,0.91148639,0.08809150,0.40178634,-0.00042298
1761621681262,0.04779252,0.01968910,-0.02074575,0.02872311,0.00415602,-0.00446191,0.91138659,0.08871192,0.40187611,-0.00051935
1761621681295,-0.04977806,-0.03168438,-0.00194096,-0.01795239,0.01907070,0.01507340,0.91127634,0.08841480,0.40219173,-0.00026989
1761621681329,-0.02964690,-0.02848803,-0.02142425,-0.00855835,0.01684062,0.00947483,0.91116308,0.08826803,0.40248055,-0.00010740
1761621681350,-0.02205778,0.01355820,0.05740728,-0.00107503,0.01905782,-0.03444599,0.91107481,0.08825663,0.40268256,-0.00047252
1761621681384,0.04452347,0.00486134,-0.04779241,-0.00649143,-0.00146384,-0.00672868,0.91109623,0.08814725,0.40265789,-0.00058590
1761621681395,0.12130441,0.03812460,-0.07722617,0.02037180,-0.02880896,-0.01392041,0.91115749,0.08826337,0.40249368,-0.00066525
1761621681439,-0.02464003,-0.00662458,0.01801710,0.00044666,-0.00167066,0.00477040,0.91117288,0.08827322,0.40245684,-0.00056006
1761621681471,-0.00051735,0.00108663,0.00295878,0.00986789,-0.00532117,0.00062251,0.91119511,0.08843061,0.40237197,-0.00055013
1761621681484,0.15655594,0.15948240,0.13275770,0.05327943,0.03125862,-0.06233830,0.91107230,0.08877427,0.40257359,-0.00095221
1761621681517,-0.05335819,-0.04713208,-0.02996437,-0.00243823,0.01164569,0.00201231,0.91099279,0.08873477,0.40276225,-0.00091961
1761621681562,-0.01475552,-0.01235444,-0.00686962,-0.00634672,0.01121377,0.00233125,0.91089385,0.08859006,0.40301792,-0.00086646
1761621681572,-0.15466164,0.07689918,0.36467618,0.04279968,0.03578971,-0.00733496,0.91079378,0.08880406,0.40319687,-0.00090314
1761621681605,0.04481428,-0.01794258,-0.09631600,0.00442370,0.00278275,0.00494323,0.91076608,0.08887793,0.40324334,-0.00082059
1761621681629,-0.01603803,-0.00865427,0.00235560,-0.00441921,0.00480922,0.01258253,0.91074641,0.08882645,0.40329937,-0.00067400
1761621681651,-0.01788583,-0.02092958,-0.02061864,-0.00788411,0.00469404,0.01246706,0.91073196,0.08873894,0.40335148,-0.00053561
1761621681673,0.00002536,0.00380314,0.00790541,0.00698372,0.00622901,0.00564672,0.91069519,0.08881366,0.40341813,-0.00047519
1761621681685,-0.01112307,-0.00196367,0.01005501,-0.01127468,0.01179813,0.00229857,0.91066898,0.08874207,0.40349304,-0.00046060
1761621681720,0.01608589,0.00032103,-0.02018643,-0.01399108,0.00204627,0.01121736,0.91067672,0.08850632,0.40352752,-0.00027159
1761621681752,-0.04760761,-0.03393661,-0.00949771,-0.01116593,0.00566631,0.02197860,0.91065336,0.08832320,0.40362045,0.00008886
1761621681768,-0.01189763,0.00968140,0.03601781,0.01021904,0.00294554,-0.01371094,0.91063441,0.08840751,0.40364475,-0.00002425
1761621681813,0.06059009,0.03481121,-0.00565647,0.00806436,-0.00586445,-0.01669762,0.91067507,0.08858855,0.40351309,-0.00039911
1761621681853,0.01955707,-0.00147919,-0.02881963,-0.01262427,-0.01000017,0.00340151,0.91078794,0.08833670,0.40331359,-0.00033125
1761621681885,-0.02286923,-0.00665332,0.01589784,0.01102676,-0.01556396,-0.00269811,0.91088190,0.08851478,0.40306223,-0.00037483
1761621681909,0.08192185,0.06209701,0.02426521,0.05394475,-0.00628115,-0.04224101,0.91085227,0.08915133,0.40298812,-0.00087327
1761621681929,0.06187045,0.08660269,0.10283099,0.03054174,0.00085087,-0.01967541,0.91081767,0.08946285,0.40299679,-0.00107396
1761621681952,-0.08899928,-0.08463955,-0.06269923,-0.00742534,-0.00484370,0.00364294,0.91085017,0.08937895,0.40294206,-0.00103280
1761621681974,-0.01535881,-0.00927228,0.00064162,0.03044939,0.00161661,-0.01021768,0.91080849,0.08971998,0.40296017,-0.00114723
1761621681995,-0.01341301,-0.01117800,-0.00633026,0.00333190,-0.00069213,-0.01021120,0.91080813,0.08975446,0.40295300,-0.00125292
1761621682007,0.01107748,0.01401325,0.01541226,-0.00628193,0.01305227,0.00060671,0.91077591,0.08971520,0.40303458,-0.00124913
1761621682029,-0.03356497,-0.02989578,-0.01967337,-0.00275347,0.00551130,-0.00490446,0.91075264,0.08968574,0.40309355,-0.00130161
1761621682041,0.02621194,0.02236920,0.01361201,0.00375130,0.01183017,-0.01559983,0.91071886,0.08970825,0.40316453,-0.00139520
1761621682063,-0.01072175,-0.01290935,-0.01369147,0.00827094,-0.00439894,-0.00848816,0.91073117,0.08979923,0.40311614,-0.00148857
1761621682095,0.00851603,0.00787039,0.00575146,0.01141164,0.00247254,-0.00840748,0.91069484,0.08998467,0.40315632,-0.00162520
1761621682119,-0.01260514,0.02375992,0.06705060,0.00852517,0.02063135,0.02107724,0.91057849,0.09008441,0.40339771,-0.00137859
1761621682141,-0.07736477,-0.06595972,-0.03895768,-0.00432119,0.01608759,0.01706546,0.91050571,0.09003731,0.40357306,-0.00119258
1761621682164,-0.00791511,-0.01006449,-0.01126909,-0.00860237,0.01045659,0.01198079,0.91046197,0.08993752,0.40369436,-0.00105360
1761621682198,0.01577113,0.00242613,-0.01545474,-0.00216896,0.00388287,0.00103496,0.91043628,0.08990054,0.40376056,-0.00103596
1761621682209,-0.13273085,-0.05957647,0.04727141,-0.01621607,0.02117832,-0.02014508,0.91039446,0.08981379,0.40387387,-0.00114373
1761621682231,0.09508370,0.03814395,-0.04346897,-0.00003483,-0.00394197,-0.00911212,0.91041421,0.08981339,0.40382913,-0.00124715
1761621682275,0.00639322,0.00488806,0.00202080,0.00398655,-0.00230048,-0.00270160,0.91042783,0.08990050,0.40377886,-0.00130618
1761621682319,0.00671171,-0.00009197,-0.00899162,-0.00846632,-0.01067555,0.00022937,0.91055200,0.08971170,0.40354080,-0.00130107
1761621682352,0.03193721,0.01214352,-0.01605206,0.02141282,-0.02010943,-0.02429160,0.91066243,0.09006180,0.40321201,-0.00169824
1761621682386,0.01070171,0.02135627,0.03172035,0.01276026,0.00385601,0.00492356,0.91061252,0.09027681,0.40327698,-0.00161527
1761621682408,-0.08358712,-0.01391046,0.07985313,0.02689218,0.02455351,0.00890452,0.91046027,0.09057934,0.40355321,-0.00151510
1761621682463,0.00311770,-0.00687097,-0.01874254,0.01018967,0.00251907,-0.00561438,0.91040179,0.09085752,0.40362198,-0.00166837
1761621682486,0.02453448,0.05862709,0.09350199,0.02712914,0.01216368,0.00201070,0.91030943,0.09116679,0.40376064,-0.00164545
1761621682508,-0.05175476,-0.08510770,-0.11429548,-0.05250762,-0.00238066,0.00423012,0.91037847,0.09059184,0.40373458,-0.00159913
1761621682578,0.00265620,-0.00385422,-0.01178742,-0.00342729,-0.00116488,0.00244612,0.91040858,0.09047205,0.40369386,-0.00151364
1761621682609,0.03095439,-0.01035664,-0.06281400,0.00139413,-0.04493401,-0.02154837,0.91071827,0.09049394,0.40298840,-0.00185195
1761621682620,0.60636367,0.30549769,-0.14053668,0.07168344,-0.05985806,-0.06773817,0.91082092,0.09087745,0.40266816,-0.00221435
1761621682687,-0.09274070,-0.03305309,0.05082446,-0.00156466,0.00214602,-0.00257455,0.91079386,0.09082448,0.40274080,-0.00230150
1761621682707,0.15556720,0.08547776,-0.02021742,0.00235644,0.00639124,-0.06988872,0.91076155,0.09084781,0.40280407,-0.00299339
1761621682743,-0.06621445,-0.03449856,0.01279872,0.00566910,0.00390559,-0.01434495,0.91071985,0.09094872,0.40287359,-0.00324873
1761621682764,0.01445794,0.02586687,0.03654511,0.04421024,-0.00912002,-0.01045703,0.91071520,0.09142619,0.40277510,-0.00336167
1761621682819,-0.01916764,-0.00941768,0.00488506,0.00868091,0.00149240,0.00231983,0.91067328,0.09166492,0.40281614,-0.00329787
1761621682861,-0.03020138,-0.01987750,-0.00322123,-0.02238870,0.02094248,0.00717021,0.91052812,0.09120035,0.40325070,-0.00314909
1761621682902,-0.01849426,-0.01216998,-0.00204214,-0.00593702,0.03299133,-0.01567466,0.91024002,0.09107894,0.40392537,-0.00346964
1761621682943,0.01972288,0.01496882,0.00645941,0.01521105,0.00201016,-0.02762091,0.91018814,0.09139077,0.40396658,-0.00403587
1761621682975,0.06562175,0.03225268,-0.01630981,-0.00137702,-0.00484403,-0.01460701,0.91022423,0.09136839,0.40388786,-0.00427323
1761621683010,-0.03264754,-0.03070384,-0.02343072,-0.01649357,0.01080467,-0.00334033,0.91016975,0.09108388,0.40407424,-0.00433085
1761621683043,-0.01478384,0.00035970,0.02004415,0.02012104,0.02801294,-0.01865187,0.90992523,0.09142191,0.40454486,-0.00464420
1761621683078,-0.00032178,0.02353877,0.05114431,0.01828090,0.03379824,-0.00620325,0.90963096,0.09174000,0.40513295,-0.00475214
1761621683110,-0.02778687,-0.00678420,0.02178556,0.00059243,0.02114039,0.01195617,0.90948073,0.09174945,0.40547014,-0.00456144
1761621683144,-0.01099203,-0.01248575,-0.01232168,0.01086662,0.01200521,0.01022609,0.90937320,0.09193201,0.40567182,-0.00438964
1761621683178,-0.00872277,-0.01895059,-0.02947435,-0.00594011,0.00462987,0.00605187,0.90934885,0.09183132,0.40575030,-0.00428706
1761621683237,0.02561584,0.00953765,-0.01302630,0.01346141,-0.00642494,-0.01369292,0.90939164,0.09223247,0.40555884,-0.00469511
1761621683276,0.00717472,-0.02855594,-0.07109797,-0.06706346,-0.01945717,0.01308981,0.90969061,0.09093815,0.40518331,-0.00444248
1761621683312,-0.02836346,-0.00812547,0.01974380,0.01373143,-0.00408864,0.00472589,0.90969901,0.09118394,0.40511013,-0.00435788
1761621683354,-0.01420417,0.00527343,0.03000567,-0.03357348,0.00412125,0.05210491,0.90973561,0.09047554,0.40519709,-0.00325847
1761621683398,-0.06017538,-0.04244832,-0.01219082,-0.02780124,0.00264364,0.03819866,0.90977336,0.08985696,0.40525591,-0.00240855
1761621683434,-0.02071655,-0.03819921,-0.05402232,-0.08018024,-0.01756446,0.02201597,0.91005098,0.08844178,0.40494589,-0.00201997
1761621683466,0.04333442,-0.00149551,-0.05904729,-0.04748043,-0.01341469,0.01203950,0.91022301,0.08767022,0.40472791,-0.00182433
1761621683500,0.05231675,0.05277286,0.04463324,0.00445479,-0.01220665,-0.01658566,0.91030586,0.08774462,0.40452405,-0.00210131
1761621683520,0.03920747,0.02214436,-0.00396375,-0.01899454,-0.00124326,0.02128092,0.91033087,0.08754897,0.40451125,-0.00188211
1761621683556,0.00372603,0.03328476,0.06578691,-0.01004918,0.00312689,0.00721864,0.91032357,0.08737010,0.40456691,-0.00175362
1761621683577,-0.05678219,-0.04193077,-0.01419458,-0.05708783,0.01836543,0.03290992,0.91029498,0.08675355,0.40476525,-0.00139819
1761621683600,-0.04854614,-0.03466648,-0.00961746,-0.04447627,0.02884682,0.01279956,0.91019752,0.08624874,0.40509267,-0.00125292
1761621683612,-0.25489351,-0.20683177,-0.10198240,-0.03234062,0.03830196,-0.00166666,0.91011426,0.08605632,0.40532056,-0.00126284
1761621683656,0.11238736,0.09454009,0.05235362,-0.00787782,0.00468481,0.00029551,0.91008453,0.08588182,0.40542433,-0.00125629
1761621683668,-0.60684963,-0.47718710,-0.20923079,-0.04325023,0.03485741,0.02402686,0.91001940,0.08563530,0.40562302,-0.00111934
1761621683712,0.15830815,0.12414329,0.05403884,-0.00699373,-0.00437042,0.00412209,0.91007708,0.08548074,0.40552643,-0.00102824
1761621683734,-0.02116611,-0.05035169,-0.07791112,-0.02297219,-0.01825583,-0.00548441,0.91019017,0.08522804,0.40532562,-0.00108857
1761621683756,0.07023999,0.06711010,0.04867487,0.02011532,-0.00281841,-0.02042023,0.91018276,0.08545434,0.40529391,-0.00131830
1761621683791,0.01464535,0.02167785,0.02643243,0.01265581,0.00190830,-0.01662858,0.91014712,0.08567265,0.40532683,-0.00160514
1761621683802,0.17930365,0.14463436,0.06715101,-0.00009104,0.01671402,0.00618480,0.91010665,0.08567216,0.40541792,-0.00157143
1761621683845,-0.06264916,-0.04525701,-0.01254709,-0.00553495,0.00309018,-0.00171171,0.91008810,0.08555260,0.40548467,-0.00160840
1761621683889,0.00181458,0.00360195,0.00512542,0.01736977,0.00287187,-0.00089408,0.91002318,0.08593908,0.40554857,-0.00162830
1761621683929,0.00304506,0.01361998,0.02459786,0.00219209,0.00206357,0.00570536,0.91000117,0.08598226,0.40558922,-0.00151590
1761621683959,-0.01130409,-0.02887820,-0.04579207,-0.02532681,0.00648133,-0.00213204,0.90999363,0.08560363,0.40568612,-0.00154778
1761621683990,-0.05815818,-0.04578563,-0.01994824,-0.01188725,0.00564212,0.02685422,0.90997270,0.08542056,0.40577300,-0.00113422
1761621684012,0.00551474,0.02792151,0.05147392,0.01164956,0.00937620,0.00523701,0.90991341,0.08555162,0.40587849,-0.00107531
1761621684035,0.02884384,0.02958709,0.02430813,0.01102460,0.01971700,0.00438870,0.90979987,0.08567895,0.40610622,-0.00102462
1761621684078,0.01582968,0.00488852,-0.01044600,0.00417141,0.00125268,-0.00097717,0.90977957,0.08576781,0.40613290,-0.00104543
1761621684100,-0.01323941,-0.01184101,-0.00751862,-0.02677634,-0.00583844,0.01725223,0.90983743,0.08546657,0.40606722,-0.00085134
1761621684114,-0.13144546,-0.20117307,-0.24983253,-0.05500834,-0.02263460,-0.01337978,0.90993956,0.08509802,0.40591557,-0.00094099
1761621684146,0.08367020,0.07908327,0.05622220,-0.00136185,-0.00438081,-0.01848528,0.90997281,0.08507602,0.40584482,-0.00123952
1761621684167,0.04402914,0.03753776,0.02087762,0.03056290,0.00913258,-0.01086340,0.90990086,0.08539235,0.40593934,-0.00135196
1761621684178,-0.01408719,0.06509994,0.15514210,0.03834744,0.02286497,0.00212453,0.90981942,0.08561860,0.40607424,-0.00133943
1761621684200,-0.03742505,-0.02149670,0.00419739,0.00335164,0.02264943,0.00018815,0.90970523,0.08565530,0.40632225,-0.00133736
1761621684235,-0.01211869,-0.01452633,-0.01465405,-0.00081778,0.01394084,0.00342454,0.90959827,0.08564107,0.40656482,-0.00127778
1761621684279,-0.01106018,0.00729817,0.02993325,0.00564534,0.03398723,-0.00858170,0.90925092,0.08576555,0.40731424,-0.00146700
1761621684301,-0.01825924,0.02326100,0.07353100,0.01587293,0.03270901,-0.01283824,0.90907130,0.08594174,0.40767731,-0.00160951
1761621684333,0.02287158,-0.02561128,-0.08426469,-0.01241405,0.00145129,0.00022263,0.90907955,0.08574560,0.40770024,-0.00160599
1761621684347,-0.02344804,-0.04536239,-0.06431007,0.00222409,-0.00760784,0.00497124,0.90910170,0.08576094,0.40764775,-0.00157169
1761621684391,0.01255579,0.00506402,-0.00603579,-0.00860989,-0.00195833,0.00264456,0.90913888,0.08557195,0.40760476,-0.00151364
1761621684412,-0.02534996,-0.04988305,-0.07179378,-0.01818905,-0.00757732,-0.01119543,0.90919230,0.08538097,0.40752520,-0.00163119
1761621684459,0.02328855,0.02808569,0.02848585,0.01337341,-0.00124721,-0.01186419,0.90917536,0.08569458,0.40749595,-0.00190941
1761621684479,0.05415840,0.05190249,0.03834583,0.00391068,0.00342676,0.00760786,0.90915572,0.08573525,0.40753159,-0.00183029
1761621684502,-0.03258352,-0.03165325,-0.02390097,0.01080325,-0.01489245,-0.00493597,0.90921922,0.08585678,0.40736405,-0.00188582
1761621684545,0.00788750,0.00913737,0.00883962,0.03084196,-0.01304540,-0.01224396,0.90928168,0.08652297,0.40708227,-0.00215029
1761621684568,0.02607480,0.02912716,0.02741145,-0.01684711,0.00433003,0.00611832,0.90927798,0.08633007,0.40713185,-0.00208023
1761621684601,-0.03734539,-0.04160480,-0.03870818,-0.01346616,0.00388144,-0.01559476,0.90926977,0.08610855,0.40719570,-0.00233677
1761621684623,-0.06716454,-0.06687562,-0.05279848,-0.03924285,0.01424743,0.05660594,0.90924122,0.08566903,0.40735527,-0.00170278
1761621684670,-0.00187486,0.01365475,0.03134652,0.00078910,0.00207820,0.01800820,0.90921848,0.08568742,0.40740369,-0.00128319
1761621684692,-0.17056075,-0.09640951,0.02187647,-0.03143097,0.02236649,0.03340663,0.90914258,0.08534796,0.40764525,-0.00092240
1761621684713,0.04410536,0.03467912,0.01549811,-0.01195107,0.03705827,-0.00368419,0.90897974,0.08522248,0.40803436,-0.00096108
1761621684737,0.07920010,0.04317477,-0.01356456,-0.02747122,0.01512526,0.01611997,0.90892801,0.08488458,0.40822040,-0.00076280
1761621684780,0.01628998,0.00354663,-0.01397919,-0.00356506,0.00274461,0.00887870,0.90890871,0.08480758,0.40827969,-0.00057103
1761621684803,-0.00832377,-0.00715692,-0.00413780,-0.00666245,-0.00284710,-0.02227233,0.90893018,0.08473162,0.40824723,-0.00082493
1761621684847,0.04070246,0.02145729,-0.00874865,0.00473785,-0.01148219,-0.01163529,0.90903314,0.08483538,0.40799577,-0.00107974
1761621684869,0.05006085,0.02424053,-0.01509882,0.01482134,-0.01471592,-0.01195123,0.90909064,0.08499916,0.40783316,-0.00121180
1761621684914,-0.00279562,0.01510606,0.03546677,0.03481996,0.00662965,-0.01975579,0.90894909,0.08578435,0.40798266,-0.00165730
1761621684935,0.05448950,0.09010232,0.11831638,0.02940786,0.04824328,-0.00414864,0.90868982,0.08609607,0.40849404,-0.00170127
1761621684958,-0.14015300,-0.06301041,0.05311100,-0.02017902,0.05637688,0.03391174,0.90842070,0.08586401,0.40914237,-0.00131129
1761621685001,-0.02299982,-0.04807020,-0.07116464,-0.01042480,0.01454040,0.01359030,0.90830248,0.08564197,0.40945208,-0.00102181
1761621685013,-0.26997403,-0.12775288,0.08964448,-0.01873699,0.02217877,0.01880943,0.90825197,0.08552673,0.40958848,-0.00090614
1761621685059,0.08190406,0.03092315,-0.04359700,-0.00480519,0.00479837,0.00373236,0.90821318,0.08541766,0.40969740,-0.00082141
1761621685080,-0.06441424,-0.02842052,0.02573810,0.00166709,0.02290382,-0.00602598,0.90810138,0.08543541,0.40994133,-0.00088559
1761621685092,0.07479858,0.03573781,-0.02339025,-0.01811277,-0.00168632,0.01827028,0.90811664,0.08532402,0.40993096,-0.00077323
1761621685124,0.03618762,0.00770155,-0.03226075,-0.01047219,-0.00555773,-0.00104888,0.90817231,0.08515698,0.40984231,-0.00078996
1761621685148,0.02495750,0.01704152,0.00292060,0.02307191,-0.00534109,-0.01260816,0.90817511,0.08543615,0.40977769,-0.00094251
1761621685170,0.05707504,0.06046306,0.05175268,0.04632841,-0.00083191,-0.01428953,0.90813178,0.08593650,0.40976870,-0.00109684
1761621685182,0.02811666,0.05831446,0.08676676,0.02571336,0.01513094,0.01611106,0.90807816,0.08608564,0.40985646,-0.00100340
1761621685215,-0.02829152,-0.02750581,-0.02066272,0.02789973,0.00704244,-0.01486257,0.90797988,0.08655435,0.40997477,-0.00125309
1761621685236,0.06758002,0.11275180,0.15000312,0.02295129,0.02161645,-0.01140328,0.90785418,0.08679534,0.41020175,-0.00137282
1761621685270,-0.04029916,-0.06459589,-0.08341321,0.01791768,0.00621751,-0.01351495,0.90777800,0.08709546,0.41030589,-0.00159920
1761621685282,0.05196884,0.09006693,0.12266369,-0.02682375,0.02425143,0.00288514,0.90772558,0.08692782,0.41045746,-0.00158117
1761621685325,-0.03460885,-0.05305184,-0.06695094,-0.01109778,-0.00052871,0.00894635,0.90775392,0.08668866,0.41044607,-0.00138837
1761621685392,-0.00056252,-0.00336968,-0.00647098,0.00043278,-0.01640553,0.00309116,0.90799840,0.08670301,0.40990222,-0.00128590
1761621685439,0.02381221,0.00474718,-0.02182797,0.01341601,-0.02431525,0.00851920,0.90822625,0.08701828,0.40933082,-0.00108570
1761621685470,0.00961799,0.02694858,0.04483559,0.01301038,0.00611921,-0.02784048,0.90816333,0.08722059,0.40942597,-0.00151862
1761621685492,0.03141090,0.02791353,0.01763760,0.00442704,0.00522693,-0.01435839,0.90813273,0.08726885,0.40948294,-0.00167512
1761621685536,-0.02266306,-0.01334473,0.00187623,0.02190592,-0.00670821,0.00179044,0.90815317,0.08775735,0.40933335,-0.00163520
1761621685571,-0.00852211,0.00166831,0.01503681,0.01220135,0.00044398,0.00259617,0.90812944,0.08796782,0.40934101,-0.00159041
1761621685583,0.07819735,0.08082886,0.06925137,0.05283111,-0.00762248,-0.04392660,0.90811879,0.08828481,0.40929527,-0.00185397
1761621685625,-0.01788156,-0.02547534,-0.03079241,0.00156239,0.00178404,-0.00143454,0.90809822,0.08831832,0.40933354,-0.00188474
1761621685648,-0.00364663,0.00287519,0.01103197,-0.00523671,0.01092806,0.00058326,0.90804920,0.08826019,0.40945484,-0.00187827
1761621685694,-0.01140698,-0.01546798,-0.01785657,-0.00720788,-0.00111891,-0.00716402,0.90807690,0.08809225,0.40942877,-0.00204519
1761621685704,0.38465439,0.22130078,-0.03947722,0.03528493,-0.01455599,-0.04945140,0.90809109,0.08825809,0.40936036,-0.00227761
1761621685738,-0.08072147,-0.05274231,-0.00525512,0.00049754,-0.00454733,-0.01812261,0.90812477,0.08826667,0.40928192,-0.00259023
1761621685771,0.01179051,0.00981420,0.00522210,0.00579174,-0.00179358,-0.01016791,0.90812835,0.08836311,0.40925205,-0.00275952
1761621685793,-0.04063299,-0.02091724,0.00954536,-0.00945569,0.00495403,0.00207660,0.90811398,0.08825909,0.40930655,-0.00273668
1761621685805,-0.03568756,-0.03872659,-0.03485332,-0.02500632,0.00871622,0.00846112,0.90810571,0.08811906,0.40935536,-0.00268930
1761621685839,-0.00917293,-0.00205914,0.00751411,-0.01120059,0.00649636,0.00167115,0.90807446,0.08792865,0.40946580,-0.00266089
1761621685883,0.00050193,0.00057309,0.00067905,0.00711855,0.00296752,-0.01035954,0.90802874,0.08808668,0.40953168,-0.00289087
1761621685904,-0.00788737,-0.00973796,-0.01033285,-0.01429226,-0.01210022,0.03551112,0.90810238,0.08793518,0.40940341,-0.00251445
1761621685949,0.00096598,0.00630112,0.01217890,0.00282196,0.00114326,0.00212788,0.90808488,0.08799825,0.40942897,-0.00246690
1761621685970,0.06603166,0.07761276,0.07845713,0.03154253,0.01655201,-0.03683184,0.90797480,0.08832472,0.40960028,-0.00284810
1761621686004,-0.03566191,-0.04143841,-0.04130655,-0.01192986,0.01188543,0.01294457,0.90790317,0.08811952,0.40980471,-0.00262546
1761621686037,-0.01815492,-0.00491691,0.01374644,0.01534683,0.00308413,0.00786162,0.90785638,0.08837044,0.40985513,-0.00249692
1761621686071,0.02407329,0.01941649,0.00952495,0.01899107,-0.00983338,-0.00358384,0.90790069,0.08869709,0.40968600,-0.00255856
1761621686104,0.01012449,0.00532514,-0.00190675,0.00847789,-0.00285783,0.00808805,0.90790868,0.08883740,0.40963870,-0.00242471
1761621686127,-0.01248203,-0.01889979,-0.02436918,-0.00827735,-0.01320716,0.01153273,0.90798447,0.08874511,0.40949144,-0.00229612
1761621686140,-0.03472466,-0.05159692,-0.06454414,0.00648293,-0.02938679,0.00663258,0.90806658,0.08878725,0.40930043,-0.00225300
1761621686162,0.04776518,0.01717398,-0.02675705,-0.01764175,-0.02132695,-0.01883894,0.90819577,0.08858525,0.40905623,-0.00246871
1761621686193,-0.01049210,-0.00677139,-0.00067759,-0.01594796,-0.01118006,-0.00811698,0.90829490,0.08834443,0.40888742,-0.00259128
1761621686205,0.07141416,-0.05208595,-0.20777135,-0.01351999,-0.02707001,-0.02053126,0.90838090,0.08825791,0.40871417,-0.00272268
1761621686240,-0.02000147,0.02111864,0.07241451,0.00385907,-0.01307871,-0.00944233,0.90847485,0.08832409,0.40848987,-0.00288461
1761621686261,0.21629754,0.08206598,-0.11178907,0.02688462,-0.05751234,-0.02940612,0.90871994,0.08860907,0.40788024,-0.00319632
1761621686283,-0.12821206,-0.03868869,0.08797809,-0.00554539,-0.03208663,0.01030509,0.90888237,0.08854890,0.40753210,-0.00308451
1761621686316,-0.03153963,-0.01685293,0.00583229,0.00266307,-0.04026496,-0.00886532,0.90917696,0.08859311,0.40686370,-0.00323167
1761621686347,0.07897643,0.02818667,-0.04385890,0.03542432,-0.06706754,-0.02192518,0.90959049,0.08914750,0.40581409,-0.00357480
1761621686360,0.27934585,0.14502954,-0.05616549,0.02920581,-0.08167458,0.00167511,0.90980858,0.08933733,0.40528321,-0.00356391
1761621686383,-0.16712235,-0.05966150,0.09279653,0.02490470,-0.02733116,0.00031253,0.90991844,0.08961876,0.40497437,-0.00356038
1761621686406,-0.04539442,-0.00733702,0.04427066,0.01667243,-0.00185489,0.00593042,0.90990921,0.08981216,0.40495285,-0.00349159
1761621686439,-0.05744241,-0.02740317,0.01674932,-0.00337075,0.00615950,0.00259404,0.90986915,0.08975587,0.40505571,-0.00344827
1761621686472,-0.04190790,-0.01885718,0.01460199,-0.02621252,0.03871536,0.01024233,0.90963429,0.08933516,0.40567709,-0.00328388
1761621686518,-0.02333463,-0.01984436,-0.01177656,-0.02112024,0.01222125,0.01392586,0.90955689,0.08884517,0.40596063,-0.00296080
1761621686528,-0.80820023,-0.60109798,-0.22205729,-0.08688715,-0.00255635,0.09019198,0.90960923,0.08838466,0.40594708,-0.00248278
1761621686573,0.19398262,0.13905694,0.04236522,0.00347711,-0.01102502,0.00963202,0.90971171,0.08846203,0.40570177,-0.00226847
1761621686584,0.03368705,-0.04034883,-0.12979006,-0.00707485,-0.04904177,0.02448132,0.90984171,0.08842135,0.40541978,-0.00212770
1761621686641,0.02510852,0.02836404,0.02737883,0.01176549,-0.00872748,-0.01076634,0.90991828,0.08875314,0.40517367,-0.00243131
1761621686672,0.03113260,0.02243512,0.00699245,0.00616466,0.00364361,-0.00428254,0.90988351,0.08884900,0.40523032,-0.00249790
1761621686695,-0.03960526,-0.00471327,0.04177077,-0.02662351,0.03505345,0.01309790,0.90973542,0.08854549,0.40562993,-0.00234859
1761621686717,-0.12474431,-0.09404640,-0.03624221,-0.03375170,0.03000833,0.03178058,0.90962608,0.08817760,0.40595702,-0.00200218
1761621686730,-0.12015058,-0.06233979,0.02523435,0.01551344,0.01578303,-0.01194979,0.90956947,0.08827998,0.40606119,-0.00208105
1761621686774,0.07277867,0.04441826,-0.00101408,-0.00255366,0.00365234,0.00659990,0.90953950,0.08822406,0.40614118,-0.00193651
1761621686806,-0.00759295,-0.00166444,0.00647484,0.00193178,0.00535610,0.01097039,0.90949821,0.08825526,0.40622768,-0.00175934
1761621686841,-0.03468330,-0.01387526,0.01625194,-0.01290650,0.01148983,0.03936560,0.90943133,0.08802939,0.40642875,-0.00107044
1761621686852,-0.57681480,-0.37923043,-0.04385639,-0.03915237,0.04387369,0.02890016,0.90934445,0.08781406,0.40667006,-0.00091149
1761621686897,0.16831544,0.09900342,-0.01178827,-0.01028740,0.00832754,-0.00531470,0.90928269,0.08758207,0.40685784,-0.00103134
1761621686917,-0.02536906,-0.01131574,0.00962200,0.00794568,0.02192315,-0.01612901,0.90917830,0.08766034,0.40707379,-0.00119021
1761621686940,0.06082299,0.05019078,0.02621052,0.01691825,-0.00052719,-0.00108586,0.90916180,0.08785997,0.40706757,-0.00120302
1761621686974,0.00681994,-0.00097713,-0.01115615,0.00850958,-0.00710662,-0.00050501,0.90920117,0.08800208,0.40694888,-0.00121145
1761621686995,0.06950879,0.05894495,0.03364666,0.05089440,-0.00544589,-0.03430623,0.90917369,0.08854920,0.40689034,-0.00158025
