# Session Metadata: zr7Pc6Rj,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
zr7Pc6Rj,pose,1761623575127,0.00263691,1.68120128,0.02080190,0.08986532,0.03796210,0.03529654,0.99460407,normal
zr7Pc6Rj,pose,1761623575139,0.00248268,1.68115092,0.02076554,0.08958939,0.03831459,0.03509530,0.99462257,normal
zr7Pc6Rj,pose,1761623575150,0.00235012,1.68106690,0.02078485,0.08926090,0.03869324,0.03503638,0.99463952,normal
zr7Pc6Rj,pose,1761623575161,0.00220653,1.68098112,0.02080882,0.08896966,0.03903280,0.03500648,0.99465340,normal
zr7Pc6Rj,pose,1761623575172,0.00206044,1.68089101,0.02083313,0.08876415,0.03947141,0.03501475,0.99465416,normal
zr7Pc6Rj,pose,1761623575183,0.00188410,1.68081791,0.02080345,0.08852674,0.03987535,0.03508624,0.99465669,normal
zr7Pc6Rj,pose,1761623575195,0.00170159,1.68073995,0.02077067,0.08819815,0.04032724,0.03521038,0.99466327,normal
zr7Pc6Rj,pose,1761623575206,0.00151578,1.68067556,0.02073693,0.08795751,0.04080017,0.03534886,0.99466038,normal
zr7Pc6Rj,pose,1761623575217,0.00131723,1.68059820,0.02070153,0.08784702,0.04128100,0.03547146,0.99464594,normal
zr7Pc6Rj,pose,1761623575228,0.00111240,1.68050030,0.02068055,0.08758427,0.04186882,0.03554396,0.99464196,normal
zr7Pc6Rj,pose,1761623575239,0.00090653,1.68040599,0.02065873,0.08733893,0.04241288,0.03555078,0.99464024,normal
zr7Pc6Rj,pose,1761623575250,0.00070867,1.68034272,0.02063811,0.08706075,0.04292527,0.03553300,0.99464328,normal
zr7Pc6Rj,pose,1761623575262,0.00052470,1.68028930,0.02061367,0.08682552,0.04346284,0.03551700,0.99464107,normal
