UnixTime(ms),ViewIndex,Eye,EyePosX,EyePosY,EyePosZ,EyeOrientX,EyeOrientY,EyeOrientZ,EyeOrientW
1757984264720,1,right,0.04215515,1.64647932,0.00071934,0.08293091,0.00860676,0.04262371,0.99560615
1757984264732,0,left,-0.02573445,1.64061174,0.00143304,0.08303556,0.00860880,0.04262533,0.99559734
1757984264732,1,right,0.04212960,1.64649098,0.00074754,0.08303556,0.00860880,0.04262533,0.99559734
1757984264743,0,left,-0.02577093,1.64062666,0.00145631,0.08315154,0.00859043,0.04269823,0.99558470
1757984264743,1,right,0.04209232,1.64651565,0.00077481,0.08315154,0.00859043,0.04269823,0.99558470
1757984264754,0,left,-0.02581153,1.64064216,0.00148654,0.08338831,0.00872767,0.04273171,0.99556226
1757984264754,1,right,0.04205102,1.64653739,0.00078821,0.08338831,0.00872767,0.04273171,0.99556226
1757984264765,0,left,-0.02587537,1.64066411,0.00149932,0.08347446,0.00885598,0.04280737,0.99555066
1757984264765,1,right,0.04198597,1.64657110,0.00078496,0.08347446,0.00885598,0.04280737,0.99555066
1757984264777,0,left,-0.02594425,1.64069404,0.00150148,0.08359248,0.00897281,0.04290038,0.99553571
1757984264777,1,right,0.04191573,1.64661503,0.00077304,0.08359248,0.00897281,0.04290038,0.99553571
1757984264788,0,left,-0.02601912,1.64072402,0.00149144,0.08385153,0.00913100,0.04281067,0.99551634
1757984264788,1,right,0.04184150,1.64663485,0.00074206,0.08385153,0.00913100,0.04281067,0.99551634
1757984264799,0,left,-0.02610516,1.64075699,0.00148897,0.08385146,0.00927086,0.04258831,0.99552460
1757984264799,1,right,0.04175773,1.64663931,0.00071807,0.08385146,0.00927086,0.04258831,0.99552460
1757984264810,0,left,-0.02619018,1.64076911,0.00148483,0.08379539,0.00942144,0.04248026,0.99553252
1757984264810,1,right,0.04167356,1.64663847,0.00069193,0.08379539,0.00942144,0.04248026,0.99553252
1757984264821,0,left,-0.02627161,1.64076761,0.00149812,0.08368414,0.00963734,0.04246128,0.99554062
1757984264821,1,right,0.04159179,1.64663676,0.00067507,0.08368414,0.00963734,0.04246128,0.99554062
1757984264832,0,left,-0.02634513,1.64072549,0.00155649,0.08367415,0.00984199,0.04254514,0.99553588
1757984264832,1,right,0.04151675,1.64660831,0.00070658,0.08367415,0.00984199,0.04254514,0.99553588
1757984264843,0,left,-0.02642569,1.64069648,0.00161486,0.08371039,0.01002905,0.04256260,0.99553022
1757984264843,1,right,0.04143548,1.64658381,0.00074000,0.08371039,0.01002905,0.04256260,0.99553022
1757984264855,0,left,-0.02649411,1.64066334,0.00165949,0.08383447,0.01019593,0.04263436,0.99551501
1757984264855,1,right,0.04136577,1.64656240,0.00076356,0.08383447,0.01019593,0.04263436,0.99551501
1757984264866,0,left,-0.02656494,1.64064710,0.00165510,0.08377631,0.01024917,0.04270785,0.99551621
1757984264866,1,right,0.04129393,1.64655666,0.00075245,0.08377631,0.01024917,0.04270785,0.99551621
1757984264877,0,left,-0.02663409,1.64062213,0.00165415,0.08373717,0.01029268,0.04270264,0.99551928
1757984264877,1,right,0.04122474,1.64653144,0.00074530,0.08373717,0.01029268,0.04270264,0.99551928
1757984264888,0,left,-0.02669988,1.64059146,0.00165118,0.08360871,0.01026432,0.04276440,0.99552772
1757984264888,1,right,0.04115830,1.64650869,0.00074612,0.08360871,0.01026432,0.04276440,0.99552772
1757984264899,0,left,-0.02675917,1.64055505,0.00165468,0.08349372,0.01027995,0.04287620,0.99553240
1757984264899,1,right,0.04109767,1.64648749,0.00074810,0.08349372,0.01027995,0.04287620,0.99553240
1757984264911,0,left,-0.02681936,1.64052315,0.00165515,0.08339188,0.01028872,0.04303544,0.99553397
1757984264911,1,right,0.04103558,1.64647715,0.00074859,0.08339188,0.01028872,0.04303544,0.99553397
1757984264921,0,left,-0.02688083,1.64051595,0.00165496,0.08339271,0.01029949,0.04309089,0.99553139
1757984264921,1,right,0.04097343,1.64647759,0.00074758,0.08339271,0.01029949,0.04309089,0.99553139
1757984264933,0,left,-0.02688153,1.64053652,0.00167910,0.08344757,0.01033104,0.04319621,0.99552190
1757984264933,1,right,0.04097141,1.64651282,0.00076898,0.08344757,0.01033104,0.04319621,0.99552190
1757984264944,0,left,-0.02688407,1.64056962,0.00169772,0.08350581,0.01029486,0.04321297,0.99551667
1757984264944,1,right,0.04096877,1.64654783,0.00079304,0.08350581,0.01029486,0.04321297,0.99551667
1757984264955,0,left,-0.02689348,1.64058846,0.00171104,0.08349295,0.01029314,0.04326636,0.99551544
1757984264955,1,right,0.04095872,1.64657386,0.00080713,0.08349295,0.01029314,0.04326636,0.99551544
1757984264965,0,left,-0.02694106,1.64058281,0.00169972,0.08347835,0.01029600,0.04330714,0.99551487
1757984264965,1,right,0.04091066,1.64657375,0.00079580,0.08347835,0.01029600,0.04330714,0.99551487
1757984264976,0,left,-0.02698986,1.64057389,0.00168532,0.08346283,0.01030268,0.04330842,0.99551604
1757984264976,1,right,0.04086183,1.64656508,0.00078041,0.08346283,0.01030268,0.04330842,0.99551604
1757984264987,0,left,-0.02703952,1.64056217,0.00167140,0.08341542,0.01032512,0.04323937,0.99552279
1757984264987,1,right,0.04081293,1.64654421,0.00076238,0.08341542,0.01032512,0.04323937,0.99552279
1757984264998,0,left,-0.02708836,1.64054309,0.00164812,0.08333509,0.01029950,0.04314964,0.99553367
1757984264998,1,right,0.04076521,1.64651263,0.00074107,0.08333509,0.01029950,0.04314964,0.99553367
1757984265010,0,left,-0.02712731,1.64052975,0.00162867,0.08325773,0.01031724,0.04309229,0.99554245
1757984265010,1,right,0.04072689,1.64649165,0.00071809,0.08325773,0.01031724,0.04309229,0.99554245
1757984265021,0,left,-0.02715562,1.64051634,0.00160612,0.08324344,0.01033752,0.04309363,0.99554337
1757984265021,1,right,0.04069851,1.64647864,0.00069272,0.08324344,0.01033752,0.04309363,0.99554337
1757984265032,0,left,-0.02715066,1.64051194,0.00161376,0.08328342,0.01038499,0.04304941,0.99554145
1757984265032,1,right,0.04070386,1.64646883,0.00069366,0.08328342,0.01038499,0.04304941,0.99554145
1757984265043,0,left,-0.02714770,1.64051756,0.00161840,0.08330375,0.01038842,0.04299773,0.99554194
1757984265043,1,right,0.04070740,1.64646751,0.00069736,0.08330375,0.01038842,0.04299773,0.99554194
1757984265054,0,left,-0.02714539,1.64051634,0.00161238,0.08330394,0.01035079,0.04297857,0.99554315
1757984265054,1,right,0.04071004,1.64646326,0.00069623,0.08330394,0.01035079,0.04297857,0.99554315
1757984265065,0,left,-0.02716723,1.64051318,0.00157185,0.08327219,0.01029506,0.04293785,0.99554814
1757984265065,1,right,0.04068884,1.64645394,0.00066261,0.08327219,0.01029506,0.04293785,0.99554814
1757984265076,0,left,-0.02719212,1.64049419,0.00152408,0.08320144,0.01021852,0.04291646,0.99555576
1757984265076,1,right,0.04066441,1.64643112,0.00062455,0.08320144,0.01021852,0.04291646,0.99555576
1757984265089,0,left,-0.02722110,1.64046096,0.00147023,0.08308580,0.01012297,0.04292280,0.99556612
1757984265089,1,right,0.04063563,1.64639757,0.00058303,0.08308580,0.01012297,0.04292280,0.99556612
1757984265099,0,left,-0.02724062,1.64041680,0.00142437,0.08286655,0.01006618,0.04304527,0.99557969
1757984265099,1,right,0.04061483,1.64636916,0.00054497,0.08286655,0.01006618,0.04304527,0.99557969
1757984265110,0,left,-0.02725914,1.64037451,0.00137744,0.08272355,0.01004764,0.04314534,0.99558743
1757984265110,1,right,0.04059518,1.64634008,0.00050082,0.08272355,0.01004764,0.04314534,0.99558743
1757984265121,0,left,-0.02728180,1.64033539,0.00131796,0.08259543,0.00994389,0.04321121,0.99559626
1757984265121,1,right,0.04057203,1.64630861,0.00045540,0.08259543,0.00994389,0.04321121,0.99559626
1757984265132,0,left,-0.02726310,1.64027551,0.00129659,0.08248744,0.00986457,0.04329278,0.99560245
1757984265132,1,right,0.04058998,1.64625879,0.00044506,0.08248744,0.00986457,0.04329278,0.99560245
1757984265143,0,left,-0.02722919,1.64021572,0.00128320,0.08235521,0.00975038,0.04337086,0.99561113
1757984265143,1,right,0.04062328,1.64620818,0.00044724,0.08235521,0.00975038,0.04337086,0.99561113
1757984265155,0,left,-0.02719395,1.64015620,0.00127164,0.08225822,0.00964187,0.04334232,0.99562145
1757984265155,1,right,0.04065914,1.64614350,0.00044950,0.08225822,0.00964187,0.04334232,0.99562145
1757984265165,0,left,-0.02720091,1.64012065,0.00122438,0.08206674,0.00954348,0.04332783,0.99563883
1757984265165,1,right,0.04065261,1.64610474,0.00041427,0.08206674,0.00954348,0.04332783,0.99563883
1757984265177,0,left,-0.02721338,1.64007787,0.00117365,0.08188538,0.00942664,0.04338410,0.99565242
1757984265177,1,right,0.04063978,1.64606814,0.00037893,0.08188538,0.00942664,0.04338410,0.99565242
1757984265188,0,left,-0.02722868,1.64003382,0.00112609,0.08174013,0.00938669,0.04340438,0.99566385
1757984265188,1,right,0.04062432,1.64602627,0.00033613,0.08174013,0.00938669,0.04340438,0.99566385
1757984265199,0,left,-0.02724820,1.63999285,0.00108907,0.08152165,0.00937608,0.04346860,0.99567906
1757984265199,1,right,0.04060408,1.64599371,0.00029996,0.08152165,0.00937608,0.04346860,0.99567906
1757984265211,0,left,-0.02727026,1.63994963,0.00105394,0.08138688,0.00941031,0.04352331,0.99568737
1757984265211,1,right,0.04058129,1.64595817,0.00025998,0.08138688,0.00941031,0.04352331,0.99568737
1757984265222,0,left,-0.02730102,1.63990163,0.00102335,0.08123585,0.00942248,0.04350971,0.99570018
1757984265222,1,right,0.04055066,1.64590834,0.00022668,0.08123585,0.00942248,0.04350971,0.99570018
1757984265233,0,left,-0.02733813,1.63985467,0.00105262,0.08096104,0.00945482,0.04348374,0.99572340
1757984265233,1,right,0.04051377,1.64585799,0.00024962,0.08096104,0.00945482,0.04348374,0.99572340
1757984265244,0,left,-0.02737362,1.63980775,0.00108690,0.08073359,0.00946310,0.04352625,0.99573993
1757984265244,1,right,0.04047776,1.64581673,0.00028187,0.08073359,0.00946310,0.04352625,0.99573993
1757984265255,0,left,-0.02740649,1.63977189,0.00112926,0.08063197,0.00953545,0.04357780,0.99574522
1757984265255,1,right,0.04044408,1.64578856,0.00031437,0.08063197,0.00953545,0.04357780,0.99574522
1757984265266,0,left,-0.02743220,1.63976699,0.00114299,0.08061402,0.00967921,0.04353628,0.99574710
1757984265266,1,right,0.04041850,1.64577960,0.00030803,0.08061402,0.00967921,0.04353628,0.99574710
1757984265277,0,left,-0.02747088,1.63977688,0.00113619,0.08061837,0.00968556,0.04359124,0.99574428
1757984265277,1,right,0.04037913,1.64579701,0.00030100,0.08061837,0.00968556,0.04359124,0.99574428
1757984265289,0,left,-0.02749553,1.63980654,0.00114663,0.08076689,0.00983892,0.04363184,0.99572896
1757984265289,1,right,0.04035359,1.64583397,0.00029199,0.08076689,0.00983892,0.04363184,0.99572896
1757984265300,0,left,-0.02752498,1.63983479,0.00115285,0.08103371,0.00993443,0.04363962,0.99570599
1757984265300,1,right,0.04032380,1.64586454,0.00028696,0.08103371,0.00993443,0.04363962,0.99570599
1757984265311,0,left,-0.02755905,1.63986900,0.00118205,0.08097176,0.01005951,0.04350565,0.99571564
1757984265311,1,right,0.04029099,1.64588194,0.00029733,0.08097176,0.01005951,0.04350565,0.99571564
1757984265322,0,left,-0.02759590,1.63988556,0.00122327,0.08092879,0.01016305,0.04351142,0.99571783
1757984265322,1,right,0.04025378,1.64590038,0.00032431,0.08092879,0.01016305,0.04351142,0.99571783
1757984265333,0,left,-0.02764312,1.63992080,0.00130506,0.08085162,0.01029728,0.04353798,0.99572156
1757984265333,1,right,0.04020587,1.64594062,0.00038772,0.08085162,0.01029728,0.04353798,0.99572156
1757984265344,0,left,-0.02769102,1.63997076,0.00139986,0.08088580,0.01048090,0.04352344,0.99571750
1757984265344,1,right,0.04015763,1.64599065,0.00045766,0.08088580,0.01048090,0.04352344,0.99571750
1757984265356,0,left,-0.02772908,1.64001744,0.00148219,0.08104242,0.01063208,0.04357604,0.99570087
1757984265356,1,right,0.04011850,1.64604626,0.00052101,0.08104242,0.01063208,0.04357604,0.99570087
1757984265367,0,left,-0.02775528,1.64006437,0.00153156,0.08126312,0.01070802,0.04360572,0.99568076
1757984265367,1,right,0.04009171,1.64609825,0.00056175,0.08126312,0.01070802,0.04360572,0.99568076
1757984265378,0,left,-0.02777290,1.64011624,0.00157910,0.08153782,0.01075389,0.04359229,0.99565840
1757984265378,1,right,0.04007414,1.64614908,0.00060458,0.08153782,0.01075389,0.04359229,0.99565840
1757984265389,0,left,-0.02779641,1.64017551,0.00162383,0.08174332,0.01075916,0.04349653,0.99564568
1757984265389,1,right,0.04005175,1.64619565,0.00064877,0.08174332,0.01075916,0.04349653,0.99564568
1757984265400,0,left,-0.02781974,1.64021964,0.00167323,0.08187060,0.01080920,0.04349462,0.99563476
1757984265400,1,right,0.04002829,1.64624019,0.00069213,0.08187060,0.01080920,0.04349462,0.99563476
1757984265411,0,left,-0.02784312,1.64024423,0.00171965,0.08202872,0.01085433,0.04358506,0.99561730
1757984265411,1,right,0.04000372,1.64627769,0.00073440,0.08202872,0.01085433,0.04358506,0.99561730
1757984265422,0,left,-0.02787022,1.64027208,0.00177041,0.08214393,0.01096372,0.04361596,0.99560525
1757984265422,1,right,0.03997592,1.64631106,0.00077137,0.08214393,0.01096372,0.04361596,0.99560525
1757984265434,0,left,-0.02788926,1.64028350,0.00180268,0.08221856,0.01102473,0.04370273,0.99559461
1757984265434,1,right,0.03995565,1.64633497,0.00079680,0.08221856,0.01102473,0.04370273,0.99559461
1757984265445,0,left,-0.02790952,1.64029481,0.00183039,0.08239940,0.01110081,0.04377094,0.99557582
1757984265445,1,right,0.03993437,1.64635655,0.00081606,0.08239940,0.01110081,0.04377094,0.99557582
1757984265456,0,left,-0.02793519,1.64032321,0.00186052,0.08253671,0.01119237,0.04378806,0.99556267
1757984265456,1,right,0.03990821,1.64638843,0.00083480,0.08253671,0.01119237,0.04378806,0.99556267
1757984265467,0,left,-0.02796989,1.64037159,0.00190210,0.08272115,0.01133662,0.04371613,0.99554889
1757984265467,1,right,0.03987392,1.64642887,0.00085712,0.08272115,0.01133662,0.04371613,0.99554889
1757984265478,0,left,-0.02800816,1.64041054,0.00192795,0.08293392,0.01143745,0.04373728,0.99552911
1757984265478,1,right,0.03983510,1.64647205,0.00087084,0.08293392,0.01143745,0.04373728,0.99552911
1757984265489,0,left,-0.02804630,1.64044735,0.00195685,0.08305001,0.01160362,0.04371975,0.99551827
1757984265489,1,right,0.03979664,1.64650848,0.00087771,0.08305001,0.01160362,0.04371975,0.99551827
1757984265501,0,left,-0.02809860,1.64047957,0.00197732,0.08303716,0.01171686,0.04363681,0.99552166
1757984265501,1,right,0.03974496,1.64653073,0.00088180,0.08303716,0.01171686,0.04363681,0.99552166
1757984265512,0,left,-0.02814909,1.64049837,0.00200201,0.08301681,0.01194428,0.04356925,0.99552361
1757984265512,1,right,0.03969454,1.64654292,0.00087475,0.08301681,0.01194428,0.04356925,0.99552361
1757984265523,0,left,-0.02820292,1.64050105,0.00202386,0.08300861,0.01212034,0.04359126,0.99552121
1757984265523,1,right,0.03963986,1.64655055,0.00087293,0.08300861,0.01212034,0.04359126,0.99552121
1757984265534,0,left,-0.02829907,1.64048000,0.00208731,0.08302655,0.01228948,0.04355962,0.99551902
1757984265534,1,right,0.03954354,1.64652713,0.00091319,0.08302655,0.01228948,0.04355962,0.99551902
1757984265545,0,left,-0.02839821,1.64045603,0.00214650,0.08312062,0.01243542,0.04353951,0.99551024
1757984265545,1,right,0.03944414,1.64650220,0.00095294,0.08312062,0.01243542,0.04353951,0.99551024
1757984265556,0,left,-0.02849090,1.64043158,0.00219505,0.08319209,0.01257205,0.04361561,0.99549922
1757984265556,1,right,0.03935009,1.64648967,0.00098426,0.08319209,0.01257205,0.04361561,0.99549922
1757984265567,0,left,-0.02854854,1.64044362,0.00220170,0.08321567,0.01267871,0.04364256,0.99549472
1757984265567,1,right,0.03929174,1.64650658,0.00097689,0.08321567,0.01267871,0.04364256,0.99549472
1757984265579,0,left,-0.02861442,1.64045621,0.00220086,0.08325035,0.01274707,0.04368584,0.99548905
1757984265579,1,right,0.03922512,1.64652585,0.00096749,0.08325035,0.01274707,0.04368584,0.99548905
1757984265590,0,left,-0.02867398,1.64045776,0.00220065,0.08324106,0.01285689,0.04377873,0.99548433
1757984265590,1,right,0.03916407,1.64654119,0.00095339,0.08324106,0.01285689,0.04377873,0.99548433
1757984265601,0,left,-0.02874109,1.64044828,0.00219471,0.08317594,0.01296030,0.04386839,0.99548448
1757984265601,1,right,0.03909552,1.64654494,0.00093405,0.08317594,0.01296030,0.04386839,0.99548448
1757984265612,0,left,-0.02880941,1.64043202,0.00219455,0.08302880,0.01309288,0.04396328,0.99549085
1757984265612,1,right,0.03902561,1.64654283,0.00091610,0.08302880,0.01309288,0.04396328,0.99549085
1757984265623,0,left,-0.02887728,1.64040958,0.00218602,0.08298623,0.01319705,0.04402458,0.99549031
1757984265623,1,right,0.03895663,1.64652980,0.00089387,0.08298623,0.01319705,0.04402458,0.99549031
1757984265635,0,left,-0.02893376,1.64040669,0.00220402,0.08291480,0.01328430,0.04407620,0.99549282
1757984265635,1,right,0.03889921,1.64653478,0.00090019,0.08291480,0.01328430,0.04407620,0.99549282
1757984265646,0,left,-0.02898322,1.64040681,0.00222378,0.08292825,0.01340362,0.04413483,0.99548750
1757984265646,1,right,0.03884860,1.64654420,0.00090451,0.08292825,0.01340362,0.04413483,0.99548750
1757984265657,0,left,-0.02903526,1.64042122,0.00223623,0.08290215,0.01349197,0.04414434,0.99548806
1757984265657,1,right,0.03879615,1.64656085,0.00090494,0.08290215,0.01349197,0.04414434,0.99548806
1757984265668,0,left,-0.02909792,1.64042790,0.00222407,0.08290428,0.01358393,0.04421220,0.99548362
1757984265668,1,right,0.03873233,1.64657775,0.00088109,0.08290428,0.01358393,0.04421220,0.99548362
1757984265679,0,left,-0.02916535,1.64043216,0.00220933,0.08288262,0.01364523,0.04425585,0.99548265
1757984265679,1,right,0.03866413,1.64658858,0.00085840,0.08288262,0.01364523,0.04425585,0.99548265
1757984265690,0,left,-0.02922524,1.64042806,0.00219258,0.08284510,0.01373035,0.04431608,0.99548192
1757984265690,1,right,0.03860320,1.64659353,0.00083057,0.08284510,0.01373035,0.04431608,0.99548192
1757984265701,0,left,-0.02929050,1.64041671,0.00217366,0.08278015,0.01379550,0.04434685,0.99548505
1757984265701,1,right,0.03853732,1.64658699,0.00080276,0.08278015,0.01379550,0.04434685,0.99548505
1757984265714,0,left,-0.02935620,1.64040374,0.00215050,0.08268609,0.01383881,0.04439748,0.99549001
1757984265714,1,right,0.03847085,1.64658123,0.00077371,0.08268609,0.01383881,0.04439748,0.99549001
1757984265723,0,left,-0.02941213,1.64037570,0.00212674,0.08261112,0.01388727,0.04456043,0.99548828
1757984265723,1,right,0.03841276,1.64657568,0.00074477,0.08261112,0.01388727,0.04456043,0.99548828
1757984265735,0,left,-0.02951091,1.64033591,0.00210624,0.08257550,0.01384500,0.04460104,0.99549000
1757984265735,1,right,0.03831365,1.64654086,0.00073023,0.08257550,0.01384500,0.04460104,0.99549000
1757984265745,0,left,-0.02960027,1.64029257,0.00209645,0.08250144,0.01384273,0.04465932,0.99549356
1757984265745,1,right,0.03822358,1.64650529,0.00072095,0.08250144,0.01384273,0.04465932,0.99549356
1757984265757,0,left,-0.02968764,1.64025921,0.00208669,0.08237201,0.01383796,0.04471249,0.99550196
1757984265757,1,right,0.03813559,1.64647889,0.00071163,0.08237201,0.01383796,0.04471249,0.99550196
1757984265768,0,left,-0.02975252,1.64023100,0.00205052,0.08222627,0.01379760,0.04492862,0.99550484
1757984265768,1,right,0.03806820,1.64647928,0.00068247,0.08222627,0.01379760,0.04492862,0.99550484
1757984265779,0,left,-0.02982853,1.64020825,0.00200702,0.08222221,0.01378581,0.04495745,0.99550404
1757984265779,1,right,0.03799189,1.64646029,0.00064086,0.08222221,0.01378581,0.04495745,0.99550404
1757984265791,0,left,-0.02990735,1.64018777,0.00196376,0.08213898,0.01381229,0.04504432,0.99550661
1757984265791,1,right,0.03791192,1.64645175,0.00059447,0.08213898,0.01381229,0.04504432,0.99550661
1757984265801,0,left,-0.02998710,1.64017485,0.00191156,0.08212188,0.01384550,0.04519698,0.99550064
1757984265801,1,right,0.03783015,1.64645984,0.00053938,0.08212188,0.01384550,0.04519698,0.99550064
1757984265813,0,left,-0.03006414,1.64016141,0.00185217,0.08221428,0.01388763,0.04535957,0.99548503
1757984265813,1,right,0.03775096,1.64646900,0.00047670,0.08221428,0.01388763,0.04535957,0.99548503
1757984265824,0,left,-0.03012700,1.64015706,0.00180807,0.08226683,0.01393567,0.04535830,0.99548008
1757984265824,1,right,0.03768794,1.64646509,0.00042639,0.08226683,0.01393567,0.04535830,0.99548008
1757984265835,0,left,-0.03015434,1.64014812,0.00181228,0.08224767,0.01401177,0.04534690,0.99548111
1757984265835,1,right,0.03766044,1.64645543,0.00042004,0.08224767,0.01401177,0.04534690,0.99548111
1757984265846,0,left,-0.03017884,1.64013182,0.00182127,0.08216731,0.01413052,0.04543636,0.99548199
1757984265846,1,right,0.03763439,1.64645244,0.00041343,0.08216731,0.01413052,0.04543636,0.99548199
1757984265857,0,left,-0.03023433,1.64010478,0.00179721,0.08208992,0.01427738,0.04555044,0.99548107
1757984265857,1,right,0.03757690,1.64644236,0.00037025,0.08208992,0.01427738,0.04555044,0.99548107
1757984265869,0,left,-0.03033941,1.64008196,0.00174129,0.08196250,0.01443608,0.04567330,0.99548365
1757984265869,1,right,0.03746967,1.64643775,0.00029338,0.08196250,0.01443608,0.04567330,0.99548365
1757984265880,0,left,-0.03044119,1.64004357,0.00169072,0.08177962,0.01462975,0.04589028,0.99548588
1757984265880,1,right,0.03736442,1.64643059,0.00021782,0.08177962,0.01462975,0.04589028,0.99548588
1757984265891,0,left,-0.03054093,1.64000268,0.00163914,0.08166217,0.01478727,0.04600567,0.99548787
1757984265891,1,right,0.03726260,1.64640689,0.00014542,0.08166217,0.01478727,0.04600567,0.99548787
1757984265902,0,left,-0.03065120,1.63997404,0.00158514,0.08152496,0.01482602,0.04604285,0.99549682
1757984265902,1,right,0.03715172,1.64638350,0.00008570,0.08152496,0.01482602,0.04604285,0.99549682
1757984265913,0,left,-0.03074994,1.63995419,0.00154004,0.08146339,0.01495384,0.04612064,0.99549635
1757984265913,1,right,0.03705146,1.64637549,0.00002374,0.08146339,0.01495384,0.04612064,0.99549635
1757984265924,0,left,-0.03084549,1.63994059,0.00150423,0.08148882,0.01508181,0.04628109,0.99548489
1757984265924,1,right,0.03695339,1.64638506,-0.00002746,0.08148882,0.01508181,0.04628109,0.99548489
1757984265936,0,left,-0.03093230,1.63992877,0.00147461,0.08152812,0.01523937,0.04647303,0.99547033
1757984265936,1,right,0.03686350,1.64640101,-0.00007604,0.08152812,0.01523937,0.04647303,0.99547033
1757984265947,0,left,-0.03102248,1.63991296,0.00144491,0.08161481,0.01541728,0.04670610,0.99544958
1757984265947,1,right,0.03676962,1.64641884,-0.00012669,0.08161481,0.01541728,0.04670610,0.99544958
1757984265958,0,left,-0.03111907,1.63990330,0.00141826,0.08162660,0.01563050,0.04690659,0.99543586
1757984265958,1,right,0.03666957,1.64643867,-0.00017992,0.08162660,0.01563050,0.04690659,0.99543586
1757984265969,0,left,-0.03122977,1.63988747,0.00137660,0.08162407,0.01581997,0.04704072,0.99542675
1757984265969,1,right,0.03655634,1.64644308,-0.00024578,0.08162407,0.01581997,0.04704072,0.99542675
1757984265980,0,left,-0.03133262,1.63987220,0.00134243,0.08151693,0.01603955,0.04715693,0.99542652
1757984265980,1,right,0.03645105,1.64644577,-0.00030913,0.08151693,0.01603955,0.04715693,0.99542652
1757984265991,0,left,-0.03142519,1.63985100,0.00130557,0.08149997,0.01624645,0.04729239,0.99541812
1757984265991,1,right,0.03635583,1.64644515,-0.00037264,0.08149997,0.01624645,0.04729239,0.99541812
1757984266002,0,left,-0.03151979,1.63983282,0.00125447,0.08148204,0.01636346,0.04734839,0.99541501
1757984266002,1,right,0.03625999,1.64643581,-0.00043908,0.08148204,0.01636346,0.04734839,0.99541501
1757984266014,0,left,-0.03160221,1.63982100,0.00121296,0.08145242,0.01653628,0.04733397,0.99541526
1757984266014,1,right,0.03617698,1.64642389,-0.00050438,0.08145242,0.01653628,0.04733397,0.99541526
1757984266025,0,left,-0.03167877,1.63981141,0.00120177,0.08140472,0.01668422,0.04734107,0.99541636
1757984266025,1,right,0.03609965,1.64641679,-0.00053587,0.08140472,0.01668422,0.04734107,0.99541636
1757984266036,0,left,-0.03175452,1.63979147,0.00123567,0.08141335,0.01683130,0.04734162,0.99541315
1757984266036,1,right,0.03602323,1.64639856,-0.00052185,0.08141335,0.01683130,0.04734162,0.99541315
1757984266047,0,left,-0.03182782,1.63977248,0.00126116,0.08141643,0.01691847,0.04739787,0.99540875
1757984266047,1,right,0.03594880,1.64638814,-0.00050752,0.08141643,0.01691847,0.04739787,0.99540875
1757984266059,0,left,-0.03189387,1.63976776,0.00126393,0.08138696,0.01705603,0.04739433,0.99540898
1757984266059,1,right,0.03588216,1.64638440,-0.00052364,0.08138696,0.01705603,0.04739433,0.99540898
1757984266069,0,left,-0.03195211,1.63976589,0.00121164,0.08129674,0.01709628,0.04743772,0.99541359
1757984266069,1,right,0.03582317,1.64638868,-0.00058150,0.08129674,0.01709628,0.04743772,0.99541359
1757984266080,0,left,-0.03200443,1.63976325,0.00116238,0.08124094,0.01713057,0.04742203,0.99541831
1757984266080,1,right,0.03577088,1.64638420,-0.00063596,0.08124094,0.01713057,0.04742203,0.99541831
1757984266092,0,left,-0.03204751,1.63975996,0.00110290,0.08121732,0.01706837,0.04744901,0.99542002
1757984266092,1,right,0.03572774,1.64638384,-0.00068686,0.08121732,0.01706837,0.04744901,0.99542002
1757984266103,0,left,-0.03207992,1.63977094,0.00104474,0.08126464,0.01701529,0.04747855,0.99541565
1757984266103,1,right,0.03569521,1.64639832,-0.00073718,0.08126464,0.01701529,0.04747855,0.99541565
1757984266114,0,left,-0.03210817,1.63979003,0.00098675,0.08132857,0.01694004,0.04754071,0.99540875
1757984266114,1,right,0.03566650,1.64642510,-0.00078385,0.08132857,0.01694004,0.04754071,0.99540875
1757984266125,0,left,-0.03212399,1.63980446,0.00092419,0.08139808,0.01683839,0.04760548,0.99540170
1757984266125,1,right,0.03565032,1.64644731,-0.00083144,0.08139808,0.01683839,0.04760548,0.99540170
1757984266136,0,left,-0.03210772,1.63982248,0.00087755,0.08133387,0.01673199,0.04770147,0.99540414
1757984266136,1,right,0.03566582,1.64647704,-0.00086301,0.08133387,0.01673199,0.04770147,0.99540414
1757984266149,0,left,-0.03208716,1.63981717,0.00083633,0.08116729,0.01665793,0.04785820,0.99541146
1757984266149,1,right,0.03568466,1.64649183,-0.00089355,0.08116729,0.01665793,0.04785820,0.99541146
1757984266160,0,left,-0.03208467,1.63981108,0.00080206,0.08105718,0.01666899,0.04789843,0.99541831
1757984266160,1,right,0.03568658,1.64649111,-0.00092961,0.08105718,0.01666899,0.04789843,0.99541831
1757984266169,0,left,-0.03210985,1.63979070,0.00075998,0.08098083,0.01665793,0.04800218,0.99541971
1757984266169,1,right,0.03566011,1.64648451,-0.00096955,0.08098083,0.01665793,0.04800218,0.99541971
1757984266180,0,left,-0.03214006,1.63978625,0.00071088,0.08097201,0.01662110,0.04804771,0.99541885
1757984266180,1,right,0.03562947,1.64648580,-0.00101320,0.08097201,0.01662110,0.04804771,0.99541885
1757984266193,0,left,-0.03216888,1.63979815,0.00067151,0.08098766,0.01664624,0.04805087,0.99541701
