UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW
1755574771557,-0.12434053,0.01004058,0.05395460,0.07583552,0.33178054,0.03483617,0.93965796
1755574771568,-0.12428451,0.00999445,0.05394793,0.07562639,0.33179138,0.03492597,0.93966766
1755574771579,-0.12423944,0.00993967,0.05391836,0.07551045,0.33170206,0.03499537,0.93970593
1755574771590,-0.12419820,0.00988680,0.05386448,0.07534971,0.33167966,0.03498391,0.93972717
1755574771602,-0.12416840,0.00984874,0.05379581,0.07523256,0.33166756,0.03493297,0.93974272
1755574771613,-0.12414622,0.00982299,0.05373144,0.07514629,0.33171391,0.03489426,0.93973470
1755574771624,-0.12412643,0.00980765,0.05367899,0.07508468,0.33172516,0.03493449,0.93973416
1755574771635,-0.12409759,0.00978518,0.05363941,0.07510009,0.33176802,0.03492973,0.93971798
1755574771646,-0.12405348,0.00975811,0.05361700,0.07501183,0.33185348,0.03490312,0.93969584
1755574771657,-0.12399697,0.00972360,0.05360556,0.07478128,0.33184494,0.03489981,0.93971735
1755574771668,-0.12393832,0.00968441,0.05359125,0.07461421,0.33177028,0.03481694,0.93976007
1755574771680,-0.12389207,0.00965092,0.05355692,0.07448926,0.33164486,0.03474730,0.93981682
1755574771691,-0.12384319,0.00962800,0.05349159,0.07439123,0.33150168,0.03474364,0.93987524
1755574771702,-0.12380099,0.00960970,0.05342817,0.07439802,0.33128397,0.03467217,0.93995410
1755574771713,-0.12376285,0.00959179,0.05337095,0.07444322,0.33116261,0.03446131,0.94000104
1755574771724,-0.12372661,0.00958806,0.05333757,0.07440352,0.33094073,0.03445860,0.94008242
1755574771735,-0.12368417,0.00957400,0.05331373,0.07439648,0.33084810,0.03442343,0.94011687
1755574771747,-0.12365389,0.00954804,0.05329990,0.07437515,0.33072480,0.03438407,0.94016338
1755574771758,-0.12364149,0.00951675,0.05329370,0.07431064,0.33066565,0.03447318,0.94018602
1755574771769,-0.12364554,0.00948822,0.05328417,0.07425007,0.33060042,0.03453466,0.94021149
1755574771780,-0.12365174,0.00946838,0.05326319,0.07420235,0.33065148,0.03463695,0.94019354
1755574771791,-0.12366319,0.00945657,0.05323505,0.07412450,0.33067948,0.03469980,0.94018752
1755574771802,-0.12368131,0.00944018,0.05321360,0.07407345,0.33074602,0.03470205,0.94016805
1755574771813,-0.12370324,0.00941962,0.05320740,0.07406260,0.33081204,0.03472486,0.94014484
1755574771824,-0.12373042,0.00940213,0.05321360,0.07404912,0.33091517,0.03475587,0.94010845
1755574771836,-0.12376189,0.00938153,0.05320311,0.07410309,0.33103439,0.03481639,0.94005999
1755574771847,-0.12379432,0.00936925,0.05319452,0.07409983,0.33107567,0.03491334,0.94004211
1755574771858,-0.12381268,0.00935608,0.05318975,0.07405044,0.33109475,0.03499113,0.94003639
1755574771869,-0.12381458,0.00934637,0.05319643,0.07395727,0.33103561,0.03499100,0.94006456
1755574771880,-0.12381363,0.00932914,0.05320501,0.07390602,0.33089222,0.03490719,0.94012219
1755574771891,-0.12380648,0.00931501,0.05321074,0.07386066,0.33081782,0.03480822,0.94015560
1755574771903,-0.12380648,0.00932017,0.05321264,0.07381509,0.33076491,0.03479516,0.94017828
1755574771914,-0.12383246,0.00931790,0.05320406,0.07393403,0.33072464,0.03479978,0.94018293
1755574771925,-0.12388086,0.00931573,0.05320215,0.07402458,0.33073664,0.03486605,0.94016913
1755574771936,-0.12392330,0.00931627,0.05321264,0.07403810,0.33075032,0.03498332,0.94015890
1755574771947,-0.12396526,0.00931191,0.05322599,0.07408937,0.33076862,0.03500789,0.94014751
1755574771958,-0.12399220,0.00931659,0.05324411,0.07406401,0.33081721,0.03512847,0.94012791
1755574771970,-0.12404013,0.00932294,0.05327320,0.07404827,0.33086202,0.03516773,0.94011191
1755574771981,-0.12408352,0.00932086,0.05329084,0.07412939,0.33103545,0.03519701,0.94004337
1755574771992,-0.12413359,0.00932679,0.05330420,0.07409407,0.33132545,0.03542884,0.93993527
1755574772003,-0.12419486,0.00933659,0.05330276,0.07401934,0.33155890,0.03566333,0.93984997
1755574772014,-0.12426567,0.00935769,0.05329370,0.07398130,0.33167515,0.03580181,0.93980668
1755574772025,-0.12433910,0.00936687,0.05329180,0.07395108,0.33168457,0.03577177,0.93980688
1755574772036,-0.12439728,0.00937396,0.05330706,0.07371909,0.33179763,0.03572686,0.93978690
1755574772048,-0.12445092,0.00938123,0.05333757,0.07352679,0.33194102,0.03575149,0.93975039
1755574772059,-0.12450933,0.00941628,0.05337858,0.07350175,0.33206190,0.03585399,0.93970574
1755574772070,-0.12457681,0.00945142,0.05342436,0.07357891,0.33223982,0.03600444,0.93963106
1755574772081,-0.12463069,0.00949553,0.05347872,0.07354261,0.33247722,0.03620428,0.93954225
1755574772092,-0.12467408,0.00955391,0.05352306,0.07373053,0.33253976,0.03627637,0.93950260
1755574772103,-0.12472057,0.00963271,0.05355120,0.07399575,0.33253613,0.03634669,0.93948032
1755574772114,-0.12479401,0.00972354,0.05358839,0.07417673,0.33250000,0.03630776,0.93948034
1755574772126,-0.12487197,0.00981897,0.05363369,0.07442122,0.33251164,0.03641132,0.93945288
1755574772137,-0.12494946,0.00991568,0.05368090,0.07473405,0.33244862,0.03646215,0.93944837
1755574772148,-0.12501621,0.01000229,0.05373430,0.07511131,0.33237891,0.03655691,0.93943927
1755574772159,-0.12507820,0.01006925,0.05379534,0.07538153,0.33229675,0.03664051,0.93944344
1755574772170,-0.12513399,0.01010847,0.05385923,0.07560926,0.33226746,0.03674762,0.93943131
1755574772181,-0.12517905,0.01014495,0.05392218,0.07579029,0.33217912,0.03690128,0.93944194
1755574772192,-0.12521815,0.01017648,0.05396128,0.07596172,0.33209896,0.03708999,0.93944900
1755574772203,-0.12526488,0.01020032,0.05400133,0.07594281,0.33207639,0.03715733,0.93945585
1755574772215,-0.12531924,0.01019400,0.05404139,0.07600190,0.33207904,0.03723564,0.93944703
1755574772226,-0.12537336,0.01018193,0.05408287,0.07600481,0.33202653,0.03737417,0.93945986
1755574772237,-0.12543392,0.01015472,0.05410528,0.07614726,0.33202447,0.03735619,0.93944976
1755574772248,-0.12549019,0.01012415,0.05411673,0.07617049,0.33208279,0.03739401,0.93942576
1755574772260,-0.12555575,0.01009151,0.05412722,0.07613237,0.33208436,0.03746571,0.93942544
1755574772270,-0.12561011,0.01004690,0.05412722,0.07613786,0.33214054,0.03751966,0.93940298
1755574772282,-0.12566376,0.00999388,0.05412149,0.07605963,0.33220545,0.03759484,0.93938336
1755574772293,-0.12571526,0.00994125,0.05411291,0.07588761,0.33225593,0.03764130,0.93937756
1755574772304,-0.12576342,0.00988895,0.05409956,0.07565652,0.33231179,0.03763285,0.93937678
1755574772315,-0.12581873,0.00984532,0.05408287,0.07548844,0.33237230,0.03760651,0.93936995
1755574772327,-0.12586999,0.00979805,0.05405521,0.07541801,0.33245535,0.03760233,0.93934638
1755574772337,-0.12592649,0.00975752,0.05403185,0.07528847,0.33249959,0.03751456,0.93934462
1755574772349,-0.12597013,0.00972414,0.05400658,0.07516655,0.33256016,0.03750470,0.93933334
1755574772360,-0.12601113,0.00969374,0.05397558,0.07509725,0.33252616,0.03753092,0.93934987
1755574772371,-0.12603712,0.00966495,0.05394602,0.07496357,0.33247753,0.03742824,0.93938186
1755574772382,-0.12605309,0.00962585,0.05394506,0.07474190,0.33248778,0.03734667,0.93939914
1755574772393,-0.12607217,0.00958496,0.05395174,0.07470145,0.33249931,0.03727798,0.93940101
1755574772405,-0.12609649,0.00955302,0.05396175,0.07468046,0.33252061,0.03723479,0.93939685
1755574772416,-0.12612581,0.00954100,0.05395985,0.07467759,0.33252239,0.03721672,0.93939717
1755574772426,-0.12614775,0.00953645,0.05395460,0.07472953,0.33246423,0.03721566,0.93941366
1755574772438,-0.12616372,0.00952837,0.05395365,0.07477203,0.33237059,0.03719400,0.93944427
1755574772449,-0.12617469,0.00952160,0.05396414,0.07475774,0.33231543,0.03715110,0.93946662
1755574772460,-0.12618971,0.00951660,0.05397606,0.07483606,0.33225007,0.03713055,0.93948432
1755574772471,-0.12620306,0.00952473,0.05398941,0.07492553,0.33225199,0.03713638,0.93947627
1755574772483,-0.12621331,0.00953931,0.05401611,0.07499015,0.33227544,0.03718674,0.93946083
1755574772494,-0.12621713,0.00955039,0.05405188,0.07502415,0.33230887,0.03723577,0.93944435
1755574772504,-0.12621355,0.00956157,0.05409765,0.07503317,0.33238068,0.03725405,0.93941750
1755574772516,-0.12622595,0.00957382,0.05413103,0.07514085,0.33233845,0.03731502,0.93942142
1755574772527,-0.12623882,0.00959343,0.05416679,0.07519631,0.33230776,0.03740263,0.93942435
1755574772538,-0.12624240,0.00961396,0.05419397,0.07541982,0.33222214,0.03756600,0.93943020
1755574772549,-0.12624598,0.00965169,0.05421829,0.07563311,0.33207195,0.03761336,0.93946426
1755574772560,-0.12624574,0.00968111,0.05423021,0.07579051,0.33203213,0.03757680,0.93946711
1755574772571,-0.12623954,0.00971112,0.05424786,0.07576130,0.33204329,0.03758570,0.93946516
1755574772582,-0.12622023,0.00972742,0.05426931,0.07581369,0.33196296,0.03758823,0.93948922
1755574772593,-0.12618732,0.00973555,0.05429554,0.07582178,0.33186007,0.03764653,0.93952258
1755574772604,-0.12615585,0.00973266,0.05431652,0.07581629,0.33182233,0.03769624,0.93953437
1755574772615,-0.12613463,0.00973314,0.05431986,0.07582621,0.33175844,0.03777971,0.93955278
1755574772627,-0.12612200,0.00973406,0.05431223,0.07582450,0.33168047,0.03780620,0.93957937
1755574772638,-0.12610126,0.00973415,0.05431032,0.07574730,0.33171558,0.03779485,0.93957366
1755574772649,-0.12608099,0.00974554,0.05431652,0.07568770,0.33169799,0.03779885,0.93958452
1755574772661,-0.12605762,0.00974715,0.05430460,0.07573208,0.33174274,0.03774180,0.93956744
1755574772672,-0.12603974,0.00974268,0.05429840,0.07571669,0.33180160,0.03768991,0.93954997
1755574772683,-0.12603045,0.00972006,0.05430222,0.07567241,0.33185015,0.03766872,0.93953724
1755574772693,-0.12601662,0.00967968,0.05430651,0.07566461,0.33193085,0.03768053,0.93950889
1755574772705,-0.12599444,0.00964749,0.05432558,0.07560200,0.33202854,0.03764979,0.93948064
1755574772716,-0.12596321,0.00962460,0.05433655,0.07559026,0.33207347,0.03766522,0.93946509
1755574772727,-0.12593365,0.00961846,0.05433512,0.07556623,0.33218868,0.03754634,0.93943105
1755574772738,-0.12590671,0.00961107,0.05432701,0.07562754,0.33234280,0.03742694,0.93937637
1755574772750,-0.12587404,0.00959623,0.05431986,0.07563540,0.33247034,0.03744350,0.93932995
1755574772760,-0.12583971,0.00958103,0.05431509,0.07564340,0.33253898,0.03749056,0.93930312
1755574772772,-0.12580204,0.00956762,0.05429840,0.07565226,0.33259701,0.03744960,0.93928350
1755574772783,-0.12575221,0.00954342,0.05429459,0.07556709,0.33259960,0.03734459,0.93929362
1755574772795,-0.12570047,0.00952244,0.05430937,0.07523060,0.33264649,0.03712590,0.93931269
1755574772805,-0.12564540,0.00950971,0.05432844,0.07506957,0.33277613,0.03703788,0.93928313
1755574772816,-0.12560248,0.00951087,0.05435991,0.07493516,0.33301074,0.03701612,0.93921157
1755574772828,-0.12556767,0.00952733,0.05438948,0.07499277,0.33324595,0.03704740,0.93912231
1755574772839,-0.12554288,0.00954479,0.05439663,0.07519769,0.33341246,0.03707847,0.93904559
1755574772850,-0.12552571,0.00957048,0.05439043,0.07516738,0.33356575,0.03707540,0.93899370
1755574772861,-0.12550044,0.00960198,0.05438137,0.07500274,0.33359274,0.03710540,0.93899609
1755574772872,-0.12544894,0.00962883,0.05437803,0.07491300,0.33362736,0.03713774,0.93898968
1755574772883,-0.12536430,0.00964466,0.05439138,0.07493450,0.33361148,0.03709533,0.93899528
1755574772894,-0.12524891,0.00966358,0.05441427,0.07501868,0.33349876,0.03713226,0.93902714
1755574772905,-0.12513447,0.00967693,0.05443287,0.07516946,0.33339674,0.03712099,0.93905175
1755574772917,-0.12505174,0.00970346,0.05444002,0.07528500,0.33335442,0.03708398,0.93905898
1755574772928,-0.12498260,0.00973976,0.05443525,0.07541494,0.33331204,0.03708883,0.93906341
1755574772939,-0.12491035,0.00977808,0.05442572,0.07569541,0.33316997,0.03700945,0.93909439
1755574772950,-0.12482691,0.00981212,0.05441332,0.07592328,0.33300807,0.03690266,0.93913762
1755574772961,-0.12473774,0.00984299,0.05441284,0.07606496,0.33283681,0.03680460,0.93919071
1755574772972,-0.12464070,0.00985169,0.05442095,0.07611922,0.33279763,0.03669705,0.93920441
1755574772984,-0.12452865,0.00984895,0.05442619,0.07612409,0.33274617,0.03673052,0.93922094
1755574772995,-0.12440944,0.00984263,0.05442190,0.07620399,0.33269262,0.03673985,0.93923307
1755574773006,-0.12429309,0.00981879,0.05440664,0.07620556,0.33264198,0.03679506,0.93924872
1755574773017,-0.12418795,0.00978768,0.05439901,0.07604733,0.33257521,0.03680538,0.93928478
1755574773028,-0.12408352,0.00974613,0.05438566,0.07587388,0.33251496,0.03674583,0.93932247
1755574773039,-0.12397933,0.00971496,0.05436659,0.07566299,0.33245252,0.03660081,0.93936724
1755574773050,-0.12389421,0.00968295,0.05434370,0.07568466,0.33251339,0.03644525,0.93935000
1755574773062,-0.12381792,0.00966093,0.05431890,0.07560545,0.33256476,0.03648528,0.93933664
1755574773073,-0.12374949,0.00963596,0.05428648,0.07559946,0.33268040,0.03654759,0.93929375
1755574773084,-0.12366104,0.00959805,0.05425596,0.07554828,0.33274245,0.03651230,0.93927726
1755574773095,-0.12355661,0.00955099,0.05423260,0.07521412,0.33281316,0.03641727,0.93928272
1755574773106,-0.12345219,0.00948685,0.05421114,0.07487721,0.33278641,0.03631232,0.93932317
1755574773117,-0.12337136,0.00942820,0.05419207,0.07455108,0.33280959,0.03617492,0.93934620
1755574773129,-0.12330079,0.00939012,0.05416822,0.07440800,0.33271847,0.03622893,0.93938774
1755574773140,-0.12323499,0.00936431,0.05413103,0.07447278,0.33267775,0.03627375,0.93939530
1755574773151,-0.12317395,0.00933897,0.05409431,0.07442271,0.33267520,0.03630535,0.93939895
1755574773162,-0.12311077,0.00931647,0.05407763,0.07432538,0.33260644,0.03638419,0.93942796
1755574773173,-0.12301683,0.00931397,0.05404711,0.07440053,0.33262067,0.03636231,0.93941782
1755574773184,-0.12292171,0.00929260,0.05403996,0.07446398,0.33239697,0.03636069,0.93949203
1755574773195,-0.12280321,0.00926310,0.05403662,0.07442994,0.33228993,0.03639007,0.93953145
1755574773207,-0.12268376,0.00924319,0.05403280,0.07435465,0.33202078,0.03637490,0.93963315
1755574773218,-0.12258673,0.00923535,0.05400705,0.07446501,0.33164574,0.03641287,0.93975538
1755574773229,-0.12249351,0.00923598,0.05396843,0.07450171,0.33142684,0.03641710,0.93982953
1755574773240,-0.12240934,0.00923899,0.05393553,0.07443577,0.33122020,0.03643592,0.93990687
1755574773251,-0.12232471,0.00924921,0.05390739,0.07436783,0.33099671,0.03642452,0.93999142
1755574773262,-0.12223530,0.00925100,0.05389643,0.07441708,0.33080417,0.03635492,0.94005799
1755574773273,-0.12214565,0.00925294,0.05388594,0.07447590,0.33051869,0.03641626,0.94015137
1755574773285,-0.12204361,0.00923908,0.05388689,0.07456855,0.33025097,0.03638743,0.94023922
1755574773296,-0.12194514,0.00921988,0.05388498,0.07467989,0.33006291,0.03639522,0.94029611
1755574773307,-0.12184834,0.00921595,0.05387878,0.07482457,0.32990060,0.03645415,0.94033929
1755574773318,-0.12178683,0.00922987,0.05386782,0.07491831,0.32976330,0.03643482,0.94038073
1755574773329,-0.12172079,0.00924015,0.05385733,0.07491555,0.32975994,0.03640232,0.94038339
1755574773340,-0.12165904,0.00925148,0.05385208,0.07490321,0.32968176,0.03637105,0.94041299
1755574773351,-0.12160063,0.00925040,0.05384016,0.07490447,0.32961936,0.03630949,0.94043714
1755574773363,-0.12154508,0.00923640,0.05383110,0.07486331,0.32960516,0.03624358,0.94044794
1755574773374,-0.12149477,0.00922230,0.05382586,0.07476937,0.32960838,0.03618573,0.94045651
1755574773385,-0.12142491,0.00921354,0.05381727,0.07468751,0.32964741,0.03615116,0.94045067
1755574773396,-0.12135601,0.00921530,0.05381775,0.07458318,0.32971992,0.03603829,0.94043786
1755574773407,-0.12127733,0.00921813,0.05381346,0.07456720,0.32975547,0.03598897,0.94042855
1755574773418,-0.12123036,0.00921613,0.05380201,0.07452427,0.32976956,0.03587675,0.94043130
1755574773429,-0.12119699,0.00920802,0.05377817,0.07445841,0.32978257,0.03566339,0.94044007
1755574773441,-0.12117553,0.00919420,0.05375242,0.07440387,0.32983364,0.03554264,0.94043105
1755574773452,-0.12115836,0.00918442,0.05372953,0.07437460,0.32984644,0.03553807,0.94042905
1755574773463,-0.12114429,0.00917709,0.05371761,0.07440264,0.32985049,0.03554715,0.94042506
1755574773474,-0.12112379,0.00917795,0.05371904,0.07446443,0.32979009,0.03557751,0.94044021
1755574773485,-0.12108159,0.00917870,0.05373621,0.07453174,0.32968634,0.03554450,0.94047250
1755574773496,-0.12104321,0.00917286,0.05375147,0.07454087,0.32959685,0.03545435,0.94050655
1755574773507,-0.12101555,0.00915939,0.05376291,0.07455403,0.32956728,0.03537500,0.94051885
1755574773518,-0.12102628,0.00912941,0.05375290,0.07461959,0.32960826,0.03535217,0.94050015
1755574773530,-0.12104487,0.00911003,0.05374050,0.07464653,0.32968925,0.03545426,0.94046578
1755574773541,-0.12106800,0.00910044,0.05373526,0.07467489,0.32974325,0.03562390,0.94043819
1755574773552,-0.12108493,0.00910059,0.05374098,0.07470972,0.32976349,0.03571887,0.94042472
1755574773563,-0.12109113,0.00909877,0.05376387,0.07465726,0.32972550,0.03582822,0.94043805
1755574773574,-0.12110353,0.00909269,0.05377436,0.07460359,0.32969985,0.03585178,0.94045040
1755574773585,-0.12109852,0.00911599,0.05377722,0.07459634,0.32970098,0.03582494,0.94045161
1755574773597,-0.12109327,0.00915539,0.05377626,0.07452665,0.32977033,0.03582104,0.94043297
1755574773608,-0.12108755,0.00920647,0.05377722,0.07450565,0.32987324,0.03580239,0.94039924
1755574773619,-0.12110949,0.00923017,0.05377913,0.07458364,0.32994228,0.03580670,0.94036868
1755574773630,-0.12112641,0.00925803,0.05378675,0.07459396,0.33006749,0.03581609,0.94032356
1755574773641,-0.12114143,0.00928348,0.05379438,0.07461617,0.33008348,0.03584935,0.94031492
1755574773652,-0.12114954,0.00930652,0.05379915,0.07458215,0.33007963,0.03586456,0.94031839
1755574773663,-0.12115502,0.00932014,0.05379725,0.07456552,0.33010322,0.03579609,0.94031404
1755574773674,-0.12116241,0.00933504,0.05379963,0.07458504,0.33005992,0.03575358,0.94032931
1755574773686,-0.12117267,0.00934082,0.05382490,0.07464480,0.32999429,0.03570923,0.94034928
1755574773697,-0.12117052,0.00934792,0.05385160,0.07469888,0.32991298,0.03575432,0.94037181
1755574773708,-0.12116671,0.00935391,0.05387974,0.07473558,0.32979879,0.03583647,0.94040581
1755574773719,-0.12116098,0.00936294,0.05389357,0.07471604,0.32967623,0.03591311,0.94044742
1755574773730,-0.12115884,0.00938240,0.05391121,0.07456248,0.32953906,0.03592027,0.94050740
1755574773741,-0.12115479,0.00939956,0.05393362,0.07453699,0.32950338,0.03589417,0.94052292
1755574773753,-0.12114739,0.00941700,0.05397701,0.07442874,0.32948678,0.03587564,0.94053802
1755574773764,-0.12113547,0.00943577,0.05403042,0.07438547,0.32945943,0.03595966,0.94054781
1755574773775,-0.12112141,0.00945026,0.05408335,0.07448935,0.32940080,0.03598154,0.94055929
1755574773786,-0.12110829,0.00945723,0.05412245,0.07451088,0.32933204,0.03596112,0.94058244
1755574773797,-0.12109709,0.00946432,0.05416155,0.07434342,0.32935698,0.03599904,0.94058551
1755574773808,-0.12108541,0.00948563,0.05421209,0.07411033,0.32934218,0.03610688,0.94060496
1755574773820,-0.12108231,0.00950402,0.05427980,0.07408850,0.32931497,0.03614505,0.94061474
1755574773830,-0.12107396,0.00952077,0.05435324,0.07396926,0.32933573,0.03628908,0.94061130
1755574773842,-0.12106323,0.00953442,0.05443811,0.07380837,0.32937894,0.03636263,0.94060597
1755574773853,-0.12106466,0.00955284,0.05452347,0.07368537,0.32937686,0.03641002,0.94061451
1755574773864,-0.12106085,0.00957251,0.05459785,0.07372046,0.32935246,0.03651293,0.94061632
1755574773875,-0.12106228,0.00960231,0.05468082,0.07381207,0.32924649,0.03658211,0.94064354
1755574773886,-0.12106872,0.00963268,0.05474663,0.07404637,0.32905214,0.03661061,0.94069203
1755574773897,-0.12107277,0.00967765,0.05481911,0.07423935,0.32891805,0.03652082,0.94072720
1755574773908,-0.12108564,0.00972372,0.05488729,0.07446471,0.32875262,0.03644557,0.94077013
1755574773919,-0.12108684,0.00978607,0.05497074,0.07456439,0.32876755,0.03640027,0.94075877
1755574773931,-0.12109160,0.00984433,0.05505991,0.07475904,0.32875354,0.03641866,0.94074751
1755574773942,-0.12110066,0.00990903,0.05515051,0.07496505,0.32872400,0.03641174,0.94074171
1755574773962,-0.12111878,0.00995833,0.05524111,0.07508758,0.32870641,0.03647277,0.94073572
1755574773973,-0.12114406,0.01002282,0.05539703,0.07532778,0.32870709,0.03652740,0.94071416
1755574773984,-0.12115502,0.01004693,0.05548716,0.07541076,0.32866571,0.03653687,0.94072160
1755574773996,-0.12116981,0.01006091,0.05556345,0.07550976,0.32857283,0.03646596,0.94074885
1755574774007,-0.12118626,0.01007253,0.05563354,0.07555824,0.32860967,0.03647678,0.94073168
1755574774018,-0.12120795,0.01009390,0.05571795,0.07563952,0.32870173,0.03646916,0.94069328
1755574774029,-0.12122941,0.01012298,0.05581808,0.07584626,0.32878235,0.03662308,0.94064247
1755574774103,-0.12124777,0.01015535,0.05591822,0.07614472,0.32880585,0.03678359,0.94060388
1755574774140,-0.12123513,0.01023859,0.05636454,0.07661476,0.32851071,0.03688837,0.94066473
1755574774174,-0.12118864,0.01030177,0.05659866,0.07704123,0.32854744,0.03726986,0.94060203
1755574774216,-0.12114620,0.01039544,0.05675507,0.07720048,0.32869723,0.03714951,0.94054140
1755574774258,-0.12103653,0.01038814,0.05682707,0.07738225,0.32870526,0.03721318,0.94052114
1755574774290,-0.12084413,0.01050657,0.05695152,0.07759381,0.32874279,0.03698245,0.94049969
1755574774340,-0.12067604,0.01054102,0.05689192,0.07791567,0.32870327,0.03673107,0.94049675
1755574774375,-0.12043715,0.01059553,0.05679655,0.07848448,0.32826620,0.03675160,0.94060130
1755574774400,-0.12022710,0.01070586,0.05661917,0.07832870,0.32795299,0.03634887,0.94073918
1755574774435,-0.11998057,0.01077837,0.05645990,0.07875347,0.32763770,0.03602124,0.94082618
1755574774481,-0.11984611,0.01091987,0.05634022,0.07879311,0.32762090,0.03577334,0.94083817
1755574774518,-0.11970139,0.01098365,0.05622339,0.07942261,0.32735492,0.03584406,0.94087513
1755574774551,-0.11951423,0.01096317,0.05613947,0.07903105,0.32724420,0.03598059,0.94094140
1755574774585,-0.11934304,0.01085424,0.05595541,0.07865766,0.32690381,0.03581839,0.94109719
1755574774611,-0.11915970,0.01072490,0.05568695,0.07807531,0.32651675,0.03571322,0.94128403
1755574774649,-0.11898279,0.01059127,0.05536509,0.07753376,0.32617797,0.03504338,0.94147141
1755574774651,-0.11890054,0.01057556,0.05516434,0.07775401,0.32613739,0.03511444,0.94146465
1755574774681,-0.11876631,0.01057434,0.05505705,0.07741268,0.32603347,0.03487965,0.94153750
1755574774712,-0.11871362,0.01059169,0.05489016,0.07745525,0.32589236,0.03463085,0.94159203
1755574774724,-0.11867571,0.01062530,0.05474520,0.07747228,0.32564080,0.03449023,0.94168282
1755574774751,-0.11861277,0.01064539,0.05472898,0.07744033,0.32535761,0.03461705,0.94177868
1755574774755,-0.11855602,0.01064891,0.05474758,0.07764806,0.32508822,0.03464399,0.94185361
1755574774780,-0.11850595,0.01067650,0.05477095,0.07760161,0.32501472,0.03480192,0.94187698
1755574774785,-0.11849141,0.01068601,0.05473804,0.07772638,0.32497872,0.03478630,0.94187969
1755574774802,-0.11846662,0.01070392,0.05469179,0.07764062,0.32505861,0.03480455,0.94185852
1755574774813,-0.11845493,0.01071692,0.05466366,0.07773336,0.32505672,0.03470716,0.94185512
1755574774829,-0.11844826,0.01073503,0.05467176,0.07779644,0.32503822,0.03473939,0.94185511
1755574774839,-0.11844921,0.01074225,0.05467510,0.07785947,0.32489144,0.03492521,0.94189367
1755574774850,-0.11843610,0.01074392,0.05467463,0.07789764,0.32469917,0.03515689,0.94194819
1755574774863,-0.11841059,0.01073205,0.05467224,0.07773185,0.32455615,0.03522219,0.94200874
1755574774879,-0.11838484,0.01073050,0.05467987,0.07758455,0.32438297,0.03509997,0.94208509
1755574774881,-0.11836624,0.01073110,0.05468988,0.07758758,0.32442245,0.03500569,0.94207475
1755574774894,-0.11838317,0.01073116,0.05467367,0.07762094,0.32448848,0.03503693,0.94204810
1755574774917,-0.11842585,0.01073164,0.05464411,0.07780977,0.32455424,0.03501983,0.94201051
1755574774939,-0.11851239,0.01073164,0.05458975,0.07803141,0.32468400,0.03509891,0.94194451
1755574774951,-0.11855292,0.01069370,0.05459261,0.07776519,0.32477089,0.03511007,0.94193616
1755574774961,-0.11853528,0.01067030,0.05464029,0.07750077,0.32475028,0.03500722,0.94196888
1755574774972,-0.11853957,0.01065862,0.05468225,0.07734799,0.32472741,0.03491703,0.94199267
1755574774984,-0.11857057,0.01064634,0.05468893,0.07740792,0.32473493,0.03484372,0.94198788
1755574774994,-0.11861706,0.01063174,0.05468464,0.07743465,0.32482454,0.03479624,0.94195654
1755574775004,-0.11866021,0.01061454,0.05468416,0.07748607,0.32487454,0.03481759,0.94193428
1755574775015,-0.11870003,0.01060110,0.05469275,0.07755594,0.32488881,0.03480439,0.94192409
1755574775026,-0.11874557,0.01058406,0.05470705,0.07766463,0.32492764,0.03471703,0.94190496
1755574775043,-0.11879635,0.01056600,0.05475855,0.07756351,0.32506481,0.03477006,0.94186401
1755574775046,-0.11883354,0.01054025,0.05481577,0.07752881,0.32527290,0.03487236,0.94179124
1755574775062,-0.11887479,0.01050806,0.05486965,0.07774724,0.32546776,0.03516571,0.94169500
1755574775072,-0.11890936,0.01046711,0.05490589,0.07782328,0.32557289,0.03545535,0.94164152
1755574775084,-0.11897802,0.01042241,0.05493402,0.07748654,0.32551115,0.03538795,0.94169317
1755574775095,-0.11901641,0.01037598,0.05488443,0.07748515,0.32575011,0.03556094,0.94160413
1755574775106,-0.11906123,0.01033247,0.05486155,0.07720164,0.32554347,0.03541380,0.94170442
1755574775118,-0.11908841,0.01030570,0.05485773,0.07686299,0.32559307,0.03541649,0.94171488
1755574775128,-0.11911631,0.01027343,0.05487299,0.07672052,0.32570406,0.03544824,0.94168692
1755574775139,-0.11915636,0.01025438,0.05489588,0.07660069,0.32576233,0.03545858,0.94167613
1755574775150,-0.11919284,0.01024181,0.05491018,0.07653178,0.32589462,0.03550685,0.94163414
1755574775163,-0.11922383,0.01023725,0.05493212,0.07640691,0.32597976,0.03562764,0.94161024
1755574775167,-0.11926031,0.01024538,0.05496359,0.07633676,0.32603506,0.03543322,0.94160412
1755574775184,-0.11928916,0.01025844,0.05499887,0.07633769,0.32605301,0.03544230,0.94159749
1755574775195,-0.11932802,0.01027781,0.05503130,0.07643784,0.32605200,0.03541284,0.94159082
1755574775206,-0.11937141,0.01029319,0.05506945,0.07659250,0.32601090,0.03546646,0.94159047
1755574775218,-0.11940145,0.01030019,0.05510283,0.07678769,0.32598771,0.03558108,0.94157828
1755574775240,-0.11941695,0.01029146,0.05515528,0.07689825,0.32593383,0.03573009,0.94158226
1755574775281,-0.11942768,0.01025385,0.05525160,0.07699474,0.32581215,0.03572438,0.94161671
