UnixTime(ms),Ax,Ay,Az,Gx,Gy,Gz,QuatW,QuatX,QuatY,QuatZ
1761620469883,0.05136750,-0.03377927,-0.04758003,-0.01677826,-0.00719440,0.01133236,0.99902765,0.03964487,0.00792915,0.01758294
1761620469894,-0.17611714,-0.01610967,0.16877893,-0.01673870,-0.00768058,-0.01315473,0.99903310,0.03954946,0.00788537,0.01750796
1761620469905,-0.00197152,0.03077358,0.08414148,-0.02069212,0.00944925,0.00992123,0.99903620,0.03943669,0.00793687,0.01756203
1761620469917,-0.00066157,0.06639404,0.02771992,-0.01803939,0.00437448,0.01438841,0.99903863,0.03933296,0.00796202,0.01764476
1761620469936,-0.09711888,0.07069415,-0.03572778,-0.00535670,0.00792117,-0.00287693,0.99904058,0.03928020,0.00804004,0.01761643
1761620469938,8.06326794,-0.18336891,11.75830207,-0.06025649,0.18670964,0.13164061,0.99903940,0.03923200,0.00818941,0.01772174
1761620469949,-1.14875893,0.19852885,-1.63933214,0.00756061,0.01465288,0.01362885,0.99903584,0.03927282,0.00826854,0.01779534
1761620469961,-0.14767255,-0.06929190,-0.12514623,0.04972981,0.04233352,0.02079901,0.99901889,0.03958612,0.00853524,0.01792637
1761620469983,-0.02402182,0.03029714,-0.00483812,0.00362300,0.02079022,0.00556031,0.99901429,0.03962543,0.00876081,0.01798670
1761620470014,0.00162146,-0.01055699,0.00162146,0.00646047,0.01808459,-0.00861861,0.99901024,0.03972492,0.00903931,0.01785397
1761620470042,0.09852007,0.06537274,0.18438161,0.01357908,0.04022272,-0.03956232,0.99900708,0.03991910,0.00961450,0.01728823
1761620470071,0.07811651,0.04186374,0.07461875,0.01298864,-0.00802992,-0.03037174,0.99900816,0.04010484,0.00949967,0.01685391
1761620470082,1.05107893,0.07627643,1.45328114,0.05855565,-0.12494145,0.01007694,0.99900076,0.04041811,0.00883123,0.01690783
1761620470093,-0.38251839,0.31422499,-0.62752887,0.07530708,-0.16613774,0.05670521,0.99898542,0.04085489,0.00786763,0.01723672
1761620470117,-0.34804788,-0.21283083,-0.46641548,0.02180930,-0.05338511,0.02059102,0.99897536,0.04111333,0.00723502,0.01748072
1761620470127,0.47300246,0.18263058,1.13033047,0.06226942,-0.12174706,0.08055931,0.99896008,0.04141534,0.00664455,0.01787143
1761620470149,-0.29287139,-0.17675604,-0.52674175,0.01997524,-0.02749642,0.01421357,0.99895005,0.04163607,0.00634071,0.01802849
1761620470159,-0.00775620,0.00790494,0.53024213,0.02730252,-0.03675017,0.02369777,0.99894322,0.04177531,0.00615329,0.01814935
1761620470171,-0.11186901,-0.04078268,-0.17079133,0.00421275,0.00160820,0.01821284,0.99894022,0.04179974,0.00616261,0.01825499
1761620470183,-0.04674164,-0.02601103,-0.10984541,0.03128931,0.00896422,0.01856473,0.99892937,0.04199843,0.00621954,0.01837287
1761620470194,-0.00283271,-0.02476103,0.07983081,0.06020909,0.02207019,0.00478468,0.99891442,0.04232356,0.00633872,0.01839871
1761620470206,0.10096140,-0.00902517,-0.06950609,0.01434712,-0.00598062,0.00728435,0.99891026,0.04240821,0.00630343,0.01844169
1761620470227,-0.02040591,0.03512814,-0.13986187,0.00086845,0.00193714,-0.01088341,0.99891190,0.04241759,0.00632435,0.01832415
1761620470238,0.12498498,0.11195858,0.85723265,0.08983059,0.02391988,-0.01187451,0.99889172,0.04289818,0.00645232,0.01826062
1761620470249,0.04952356,-0.22260134,-0.37524826,-0.01713544,0.00229973,-0.04514180,0.99890042,0.04280137,0.00646532,0.01800557
1761620470260,-0.09394938,-0.03127346,0.04644026,-0.01314915,0.00116982,-0.01857733,0.99890517,0.04273102,0.00647157,0.01790618
1761620470271,-0.09402147,0.20069212,0.03818095,-0.01755224,-0.00035866,-0.02503059,0.99891195,0.04263185,0.00646955,0.01776476
1761620470283,0.05974935,0.00420113,-0.03734334,-0.00524736,0.00623470,-0.00492674,0.99891348,0.04260220,0.00650477,0.01773692
1761620470295,-0.00881903,0.00796667,-0.12952755,0.01162606,0.00649590,-0.00245806,0.99891056,0.04267079,0.00654310,0.01772242
1761620470305,0.06674397,-0.00547082,-0.04962561,0.02083073,-0.00312500,-0.00516718,0.99890639,0.04278224,0.00652638,0.01769477
1761620470315,0.02083828,0.03621171,0.05233598,0.03602786,0.00390078,-0.01613809,0.99889990,0.04296418,0.00654608,0.01761327
1761620470326,-0.01412446,-0.06907928,-0.04252946,0.03383277,0.00593884,-0.01132745,0.99889276,0.04315026,0.00657874,0.01755097
1761620470328,-5.41521745,0.19457234,25.94156700,0.13069597,-0.01255441,-0.06425941,0.99888920,0.04325482,0.00656870,0.01749957
1761620470338,0.69435884,-0.06733490,-3.87077501,0.00069246,0.01022455,0.00152718,0.99888856,0.04325842,0.00662187,0.01750751
1761620470351,-0.10245816,-0.02319920,-0.16173837,0.01171544,0.01547789,0.01694833,0.99888292,0.04333105,0.00671783,0.01761259
1761620470362,0.02922693,0.35813151,-0.06097844,0.02901336,0.04808288,0.02854796,0.99887150,0.04348917,0.00697988,0.01776817
1761620470372,-0.21266572,0.06679109,0.07158964,0.00462441,0.04029618,0.01450464,0.99886762,0.04351322,0.00718942,0.01784360
1761620470395,0.06481070,-0.13730930,-0.17311568,0.01148236,0.01865909,-0.00196954,0.99886060,0.04364699,0.00740680,0.01782065
1761620470406,-0.27677254,-0.45600996,0.34991022,-0.01165921,0.05802976,0.01967907,0.99885906,0.04358345,0.00772306,0.01792790
1761620470418,0.05187242,0.16488313,-0.06893882,-0.02922887,0.05839169,-0.00509863,0.99886421,0.04341684,0.00805590,0.01789884
1761620470428,-0.07938920,-0.18394961,-0.14924166,0.01234020,0.05307180,0.02759395,0.99885687,0.04347854,0.00832125,0.01803681
1761620470429,-15.43760300,-13.58706505,19.72913743,-0.06503284,0.46383614,0.06340735,0.99885506,0.04342652,0.00869232,0.01808754
1761620470439,2.66979138,2.13169389,-3.17684478,-0.02800848,0.07367404,-0.02394619,0.99885983,0.04329208,0.00904596,0.01797260
1761620470450,-0.12164213,-0.02955920,-0.14318293,-0.03363171,0.04242035,-0.01340885,0.99886714,0.04310374,0.00928351,0.01789751
1761620470461,0.17984821,0.15579333,0.07928792,-0.01968644,0.04634398,0.02144129,0.99886729,0.04299251,0.00954536,0.01801865
1761620470472,0.11530959,0.13146968,-0.00198878,-0.00709870,0.07330188,0.03028541,0.99886236,0.04295595,0.00992286,0.01817462
1761620470483,0.06602481,0.15739884,-0.18460375,-0.01373283,0.04395862,0.03014561,0.99886010,0.04287905,0.01016903,0.01834343
1761620470496,0.21272855,-0.10179069,-0.14122072,0.00944167,0.02388409,0.01458435,0.99885426,0.04293900,0.01032069,0.01843604
1761620470536,-0.00688090,0.02279313,-0.01436153,-0.00253419,-0.00219578,-0.00103135,0.99885731,0.04288769,0.01027623,0.01841516
1761620470563,0.32855049,-0.25413086,0.05499522,-0.08161249,-0.06245655,-0.03586751,0.99892206,0.04176960,0.00942057,0.01792377
1761620470573,3.53887440,-1.95276858,1.18409170,-0.24316854,-0.38139939,0.00936334,0.99898307,0.04063886,0.00764707,0.01796731
1761620470595,-1.49623477,1.04607526,-0.48447308,-0.03522192,-0.08257013,0.00027724,0.99900515,0.04025318,0.00674292,0.01797035
1761620470606,1.63165699,-0.13317266,0.13730007,-0.06514138,-0.20757171,-0.03440705,0.99902974,0.03989816,0.00561166,0.01778283
1761620470618,-0.93332513,0.17903153,-0.06968899,-0.04003946,-0.11662489,-0.02608962,0.99904681,0.03964191,0.00486526,0.01761586
1761620470630,0.10451222,-0.12908789,0.02809160,-0.04338296,-0.11645907,-0.01995760,0.99906160,0.03939463,0.00420144,0.01750210
1761620470640,0.10869543,-0.17168791,0.13635301,-0.07983447,-0.12020836,-0.01649085,0.99908201,0.03897550,0.00357035,0.01741552
1761620470651,0.03475902,-0.04489686,0.14041027,-0.09071416,-0.12312863,-0.00382885,0.99910312,0.03849471,0.00291777,0.01739523
1761620470662,0.30916715,0.20635308,0.21711594,-0.07033128,-0.10563026,-0.02636482,0.99912199,0.03810789,0.00233680,0.01725022
1761620470672,0.12110150,0.14345478,0.13250391,-0.08691494,-0.11333965,-0.02203882,0.99914250,0.03765158,0.00174177,0.01713452
1761620470684,-0.24353769,0.16561861,-0.06132791,-0.05384889,-0.10174832,-0.04042464,0.99915850,0.03735003,0.00117198,0.01690814
1761620470695,-0.34338911,-0.03752440,-0.00642094,-0.05246985,-0.09027491,-0.04625734,0.99917454,0.03705095,0.00065741,0.01664447
1761620470717,-0.43154947,0.02858568,-0.23051317,-0.01257208,-0.04935743,-0.02083881,0.99918382,0.03691015,0.00010461,0.01641108
1761620470719,77.79014350,10.87675479,51.84995882,-0.10160952,-0.67608702,-0.44948006,0.99919150,0.03683902,-0.00036865,0.01609644
1761620470729,-9.67739712,-1.28301093,-6.36393727,-0.01930231,-0.06245118,-0.04549539,0.99919902,0.03673575,-0.00070277,0.01585304
1761620470740,-0.07681805,0.18063717,0.29121842,-0.03327486,-0.05379182,-0.03815764,0.99920869,0.03655440,-0.00099593,0.01564508
1761620470752,-0.24778307,-0.06979034,-0.17165211,0.00249464,-0.03938164,-0.02636872,0.99921024,0.03656837,-0.00121647,0.01549742
1761620470762,-0.16331673,0.32373837,0.06573541,-0.01715132,-0.01970532,-0.04722020,0.99921688,0.03648262,-0.00131500,0.01526132
1761620470774,-0.15487671,-0.18981695,-0.22888184,0.00539213,-0.03203865,-0.02889656,0.99921811,0.03651632,-0.00151524,0.01508072
1761620470786,-0.13676448,0.08521810,0.09131999,-0.00548514,-0.01177070,-0.06643759,0.99922508,0.03648368,-0.00158528,0.01468541
1761620470821,-0.06831256,-0.08823783,-0.13949050,0.00033821,-0.00241673,-0.01368404,0.99922827,0.03648957,-0.00162733,0.01444731
1761620470831,0.01710037,1.49331216,2.05522296,0.11485872,-0.01476999,-0.11421291,0.99921511,0.03706386,-0.00170118,0.01387624
1761620470866,-0.05157695,-0.40869072,-0.61579613,0.00508965,0.00035999,-0.00511063,0.99921304,0.03715318,-0.00169486,0.01378655
1761620470877,-1.63406977,1.33856798,1.95999311,0.07658810,0.02781550,-0.05326919,0.99920111,0.03758974,-0.00153631,0.01348292
1761620470924,0.30702752,-0.35460930,-0.48047297,-0.00238384,0.00256108,-0.01344470,0.99920745,0.03753431,-0.00147676,0.01317033
1761620470975,-0.06078223,-0.00257417,-0.02398645,0.00856187,0.03564825,0.02529057,0.99919145,0.03775264,-0.00056773,0.01381524
1761620470986,-4.46873839,-3.79534610,-0.11445690,-0.19726218,0.24853008,0.10264644,0.99922429,0.03664797,0.00082403,0.01439006
1761620471042,0.91272975,0.62065735,-0.00120938,-0.04555601,0.00708137,0.02463102,0.99925996,0.03537012,0.00102267,0.01508096
1761620471087,-0.01686707,0.04823665,-0.03727485,-0.02551735,0.00927655,0.03300490,0.99926838,0.03479726,0.00123093,0.01582192
1761620471109,-0.33362160,-0.19255006,0.14900070,-0.10819962,-0.01322958,0.01191747,0.99930807,0.03358001,0.00108209,0.01595599
1761620471130,0.68060950,0.29006364,0.08324087,-0.03486496,-0.03445496,0.01609333,0.99931773,0.03322090,0.00072721,0.01612175
1761620471155,0.10566230,0.24270356,-0.05951614,0.02554259,-0.04693156,0.00953133,0.99930529,0.03354274,0.00013587,0.01624185
1761620471186,0.00416870,-0.06700740,0.03560999,0.01328953,-0.03653530,-0.00727557,0.99930020,0.03374474,-0.00041947,0.01613126
1761620471196,0.17461427,0.26406083,0.19985207,0.00649058,-0.07246639,-0.01088123,0.99929976,0.03377784,-0.00078905,0.01607576
1761620471232,-0.07058781,-0.05396286,-0.10455400,0.01038592,-0.01977942,-0.00851622,0.99929555,0.03396375,-0.00114310,0.01592332
1761620471266,0.02908853,0.05874467,0.00091715,0.02190866,-0.02428013,0.00814656,0.99928005,0.03433620,-0.00155586,0.01606182
1761620471288,-0.11492638,0.09726834,0.26102172,0.02065335,-0.02838570,-0.00200320,0.99927193,0.03456648,-0.00187236,0.01603948
1761620471320,0.00020701,-0.15509670,-0.15274125,-0.00398623,-0.01115512,-0.01067535,0.99927655,0.03450211,-0.00205252,0.01586707
1761620471354,-0.03082812,-0.04446162,-0.08549375,-0.00556100,-0.00899329,-0.00640849,0.99928121,0.03440757,-0.00220540,0.01575813
1761620471389,-0.05716206,-0.01397617,0.03916110,-0.01954714,0.00663017,-0.00107394,0.99929341,0.03406745,-0.00209004,0.01573944
1761620471420,-0.09050801,0.01447781,0.02707184,-0.00506954,0.01325966,0.00766753,0.99929462,0.03398811,-0.00188252,0.01585944
1761620471454,-0.04871748,0.00338906,-0.03111315,-0.00783822,0.03057491,0.02650144,0.99929273,0.03385447,-0.00136122,0.01631129
1761620471487,-0.05209737,-0.01280164,0.02931602,-0.00677538,0.05120497,0.02094063,0.99929163,0.03374437,-0.00052914,0.01665157
1761620471521,-0.04412997,0.00614747,0.02397512,0.02649148,0.07591002,0.03114226,0.99926721,0.03419472,0.00076133,0.01718099
1761620471555,0.01062943,0.13679215,-0.08446674,0.02996636,0.05001516,0.00713271,0.99924661,0.03470265,0.00160909,0.01730189
1761620471599,0.13737899,-0.08211433,0.08768258,-0.00069622,0.00427680,0.00813258,0.99924384,0.03468716,0.00170425,0.01748284
1761620471633,-0.00843934,0.03534475,0.01788340,0.01686596,-0.00628346,0.03192328,0.99922472,0.03496883,0.00159931,0.01801596
1761620471643,-2.20386170,1.25719666,0.12706125,0.16488888,-0.01332810,0.06246728,0.99919101,0.03576854,0.00153467,0.01831893
1761620471700,0.34505236,-0.23531250,-0.03048475,0.01918385,0.01524102,0.02351347,0.99915760,0.03632199,0.00197437,0.01899729
1761620471719,-0.58451945,-0.13132187,0.24175771,-0.00432697,0.05878629,0.03425032,0.99915176,0.03628197,0.00251815,0.01931410
1761620471754,0.27449283,0.14259444,-0.23191791,0.04560067,0.03577646,0.00638504,0.99911862,0.03707770,0.00314245,0.01942552
1761620471764,-1.15964482,0.17909388,-0.15266347,0.03635056,0.04803669,0.05485889,0.99910531,0.03726490,0.00338984,0.01970805
1761620471788,0.62811771,-0.18234953,0.14110559,0.01215415,0.01947508,0.03064458,0.99909195,0.03740832,0.00361964,0.02006965
1761620471808,0.11759454,-0.00304173,-0.12388991,-0.00151280,-0.01356010,0.02045320,0.99908874,0.03739259,0.00347862,0.02028237
1761620471830,0.07609078,0.01539111,0.00536968,0.00144465,-0.00316093,0.00378432,0.99908742,0.03740855,0.00344369,0.02032418
1761620471842,-0.05271229,0.08425742,-0.10326627,0.01784298,-0.00811452,0.00654126,0.99908300,0.03751026,0.00339744,0.02036147
1761620471854,-0.03363654,0.10993963,-0.04322208,0.01758460,0.00771874,0.01172004,0.99907744,0.03761576,0.00344375,0.02043179
1761620471865,-0.11834766,0.14357098,-0.00304105,0.04683112,0.02512977,0.00677583,0.99906626,0.03787802,0.00358447,0.02046973
1761620471914,0.05039615,-0.06382858,0.04828226,0.00668039,0.00589126,0.00643977,0.99905625,0.03804202,0.00372910,0.02062783
1761620471957,-0.04850259,0.00845449,-0.15651933,0.00648531,0.04397699,0.01969841,0.99903795,0.03818275,0.00468341,0.02105529
1761620472002,0.10679655,-0.05924449,0.02862593,-0.00686355,0.01323623,0.00005618,0.99904232,0.03803004,0.00497791,0.02105653
1761620472035,0.12321765,-0.01293258,-0.10988802,-0.00478193,-0.00932066,0.00983237,0.99904264,0.03795090,0.00482365,0.02121926
1761620472069,0.03386218,0.00586304,-0.01620405,-0.01593626,-0.03460280,-0.00769631,0.99905806,0.03768476,0.00424579,0.02109073
1761620472114,-0.01485488,-0.03252326,0.13559323,-0.01670303,-0.01733151,-0.01196744,0.99907949,0.03730727,0.00385410,0.02082027
1761620472148,-0.00343757,0.03367763,-0.18403134,-0.01366533,-0.01432764,-0.00898413,0.99909237,0.03707223,0.00360766,0.02066574
1761620472180,-0.12259061,-0.03075202,0.06627600,-0.01949124,-0.00151277,-0.00365561,0.99910503,0.03676427,0.00358376,0.02060798
1761620472223,-0.06461602,0.01491328,0.08205504,-0.01756487,0.00539877,0.00361841,0.99911693,0.03638311,0.00370091,0.02068650
1761620472244,-0.17568786,-0.03493614,-0.43250536,-0.03522554,0.03754242,-0.01914811,0.99913294,0.03601324,0.00409511,0.02048545
1761620472292,0.05143124,0.05014833,0.24383670,-0.00336483,0.01111031,-0.00544049,0.99913734,0.03593333,0.00435898,0.02035624
1761620472311,-0.53965491,-0.10138738,-0.35699617,-0.01387596,0.12345335,0.05694214,0.99912503,0.03580081,0.00553796,0.02090003
1761620472335,0.12036264,-0.00167864,0.02404502,0.00361749,0.05141335,0.00388827,0.99911886,0.03584440,0.00615749,0.02094689
1761620472356,0.04389110,-0.00763506,-0.09733523,0.00288234,0.06236280,0.03149531,0.99910641,0.03587496,0.00681853,0.02128074
1761620472380,0.25558278,-0.01386310,0.26130117,-0.02164320,0.02300836,0.02249558,0.99910797,0.03561957,0.00709003,0.02154618
1761620472400,0.05453320,-0.17728846,-0.08494167,-0.03907417,0.00824035,0.03255570,0.99911416,0.03522883,0.00717244,0.02187174
1761620472422,0.01033477,0.06568286,0.06281150,-0.06372989,-0.01498287,0.01422385,0.99913697,0.03450868,0.00700313,0.02203247
1761620472433,0.10529802,-0.77143367,-1.04092457,-0.08518192,-0.05389662,0.03089388,0.99915144,0.03403592,0.00670400,0.02220393
1761620472456,0.06086182,0.34701088,0.36695814,-0.04322588,-0.03194395,0.01918852,0.99916578,0.03353666,0.00633505,0.02242556
1761620472467,0.34088915,-0.05948026,-0.25753745,-0.06245275,-0.05440193,0.02480219,0.99917575,0.03320254,0.00604400,0.02255825
1761620472479,0.31880083,0.05194294,0.35017684,-0.04538443,-0.05841765,0.01322658,0.99918457,0.03294385,0.00571102,0.02263364
1761620472490,-0.04479062,-0.12362626,-0.03903930,-0.07283109,-0.04419681,0.01513724,0.99919830,0.03250686,0.00544584,0.02272447
1761620472501,-0.39776564,0.01351297,0.06367996,-0.05203246,-0.05455751,-0.01376496,0.99921077,0.03222328,0.00514850,0.02264945
1761620472525,-0.10483635,0.17030777,0.17167532,-0.02075187,-0.02431815,-0.00108798,0.99922028,0.03198049,0.00486398,0.02263672
1761620472526,26.11600436,-29.64910788,-21.79050717,-0.27714520,-0.38667571,-0.10947384,0.99923014,0.03177263,0.00457397,0.02255461
1761620472544,-2.22070404,2.53533970,1.87290766,-0.02324366,-0.02458691,-0.00686382,0.99923895,0.03156808,0.00435761,0.02249421
1761620472555,0.00219203,-0.01999199,-0.07805248,-0.02727709,-0.02830955,0.00415387,0.99924405,0.03141124,0.00419483,0.02251810
1761620472567,-0.20282389,0.12119442,0.07474497,0.00590289,-0.02140212,-0.00897425,0.99924467,0.03144607,0.00406855,0.02246515
1761620472577,-0.09607505,0.14526680,-0.01468827,0.03291296,-0.01273207,0.02194683,0.99923748,0.03160569,0.00400680,0.02257159
1761620472587,-0.21058998,0.39605661,0.06759568,0.06049139,0.00517138,-0.01704532,0.99922930,0.03192327,0.00403395,0.02248210
1761620472599,-0.08912005,0.00628554,0.02110147,0.02797458,0.00836466,0.00473946,0.99922313,0.03208972,0.00408372,0.02251030
1761620472601,-11.30238269,4.97401039,0.13992820,0.38646836,0.37006011,0.19520568,0.99920371,0.03249551,0.00447229,0.02271527
1761620472611,2.14693833,-1.35838679,0.26689036,-0.01931903,0.06826836,-0.00516889,0.99920583,0.03239989,0.00481021,0.02268968
1761620472623,-0.09472523,-0.22328851,0.18001807,-0.04497527,0.04431121,-0.00061536,0.99921331,0.03213003,0.00507608,0.02268599
1761620472634,-0.21043849,-0.14826766,0.27803745,-0.03497046,0.09187115,-0.00190128,0.99921682,0.03194819,0.00555381,0.02267610
1761620472644,-0.11634302,-0.13009816,0.10470872,-0.00566490,0.08545678,0.01414219,0.99921359,0.03191930,0.00598964,0.02274823
1761620472655,-0.10568495,0.36799955,-0.06753831,-0.01455728,0.08990030,0.01407953,0.99921116,0.03183486,0.00651106,0.02282989
1761620472667,-0.06016070,0.11782855,-0.13588348,0.02794286,0.09156631,0.02921112,0.99919872,0.03199414,0.00703299,0.02299639
1761620472678,-0.24528954,0.11688780,0.04208721,0.00160292,0.08880535,0.02335861,0.99919210,0.03200271,0.00750810,0.02312136
1761620472688,0.22325738,-0.00643516,0.22599406,0.01371047,0.10857042,0.02692893,0.99918197,0.03207538,0.00808352,0.02326408
1761620472699,-0.05618972,-0.03490294,0.02022684,0.00795179,0.08743083,0.02015468,0.99917390,0.03211951,0.00856876,0.02337594
1761620472711,0.01140486,0.00305307,-0.04333174,0.04148850,0.09302016,0.02118402,0.99915888,0.03235392,0.00909433,0.02349563
1761620472722,-0.05047804,0.14830166,-0.01225257,0.03353046,0.08445727,0.01785081,0.99914566,0.03254672,0.00957996,0.02359827
1761620472733,0.11915952,0.00295999,0.00689646,0.07909857,0.12242694,0.02603276,0.99912177,0.03297385,0.01024106,0.02373885
1761620472744,-0.11911748,0.02476902,-0.11464390,0.05585702,0.09460543,0.02407811,0.99910210,0.03329503,0.01078504,0.02387730
1761620472756,0.04783048,-0.12958151,-0.00674321,0.05914604,0.11243449,0.01502005,0.99908199,0.03362625,0.01141468,0.02396141
1761620472768,0.31161602,-0.25297348,0.10915428,0.03488746,0.10150393,0.01984755,0.99906463,0.03383906,0.01203385,0.02408248
1761620472778,-0.23865309,-0.09790796,0.01328890,0.04547130,0.12048471,0.01271492,0.99904793,0.03406642,0.01263627,0.02414606
1761620472789,0.11159251,0.11768819,-0.13520902,0.01916182,0.09349645,0.00299788,0.99903681,0.03417660,0.01317388,0.02416330
1761620472799,-0.38953299,0.02422999,-0.40396014,0.03072296,0.10907048,0.02364724,0.99902102,0.03433329,0.01373014,0.02428390
1761620472811,0.21645144,-0.05534619,0.02623654,-0.00026167,0.10280755,0.00328388,0.99901255,0.03433182,0.01430586,0.02430229
1761620472853,0.23424447,-0.00086825,-0.05577610,-0.00464870,0.02134240,0.00051039,0.99900908,0.03423327,0.01475832,0.02431311
1761620472881,-0.37109292,-0.03178175,-0.05266372,0.00296585,0.06893773,0.01123350,0.99898902,0.03427494,0.01572689,0.02447094
1761620472890,-1.67920191,-0.64097726,-1.73229669,-0.00967483,0.04868612,0.16046047,0.99896954,0.03423237,0.01594111,0.02517696
1761620472923,0.77524007,0.18452106,0.38645037,-0.00650451,-0.01041550,0.02701781,0.99896459,0.03412472,0.01576874,0.02562411
1761620472933,-0.33033009,-0.78109458,-1.31036162,-0.12044693,-0.08331658,0.14513009,0.99897267,0.03351646,0.01534799,0.02635701
1761620472945,0.49142902,-0.13794221,0.09138881,-0.10523980,-0.08337943,0.13978789,0.99897851,0.03291134,0.01486856,0.02716080
1761620472967,0.15078593,0.22768785,0.49739710,-0.04934656,-0.03016349,0.04454751,0.99898793,0.03235372,0.01452771,0.02766418
1761620472978,0.65140569,-0.80627029,-0.36167991,-0.08001384,-0.07702873,0.06721900,0.99899723,0.03194165,0.01413101,0.02801036
1761620472989,-0.03543677,0.13498656,0.15048585,-0.10415774,-0.07116100,0.01384475,0.99901986,0.03133753,0.01371828,0.02809066
1761620473000,-0.22813491,0.11747162,-0.11769378,-0.11991916,-0.09846449,0.00169900,0.99904662,0.03069597,0.01319149,0.02809975
1761620473012,0.09787230,0.10009917,0.10920218,-0.08596952,-0.07590005,-0.00357934,0.99906848,0.03018875,0.01274368,0.02807863
1761620473023,0.06430650,0.03930298,0.01949449,-0.08669126,-0.09467636,-0.01202426,0.99909175,0.02969894,0.01220876,0.02801069
1761620473034,0.11848284,-0.09349065,-0.06765279,-0.08101927,-0.09621752,-0.00884313,0.99911221,0.02926144,0.01168919,0.02796294
1761620473045,0.07257975,0.18275365,0.08399827,-0.09168392,-0.10367600,0.00142874,0.99913426,0.02872967,0.01108787,0.02797123
1761620473057,-0.08998702,0.02377399,0.11373198,-0.07740563,-0.10358187,-0.00758711,0.99915531,0.02826911,0.01047155,0.02792608
1761620473069,0.14142476,-0.12890278,-0.13469025,-0.05058881,-0.12774428,-0.00683794,0.99917260,0.02796810,0.00971147,0.02788540
1761620473112,-0.20313763,0.17818355,0.11371756,-0.02230970,-0.03282406,-0.00462900,0.99919534,0.02748733,0.00900412,0.02778564
1761620473147,0.34165604,-0.16971893,-0.03684607,-0.04207241,-0.16770800,-0.03445728,0.99925297,0.02676579,0.00612792,0.02719470
1761620473157,0.10801976,0.15008046,0.89398004,0.00254070,-0.20332422,-0.04253705,0.99926485,0.02677938,0.00504014,0.02696713
1761620473179,-0.80691848,0.37682314,-0.26970874,0.00026351,0.00029105,-0.00512985,0.99926624,0.02678221,0.00504327,0.02691198
1761620473201,-0.01451614,-0.08548206,0.30186449,-0.00832808,0.02180318,-0.01129381,0.99927092,0.02668810,0.00528964,0.02678436
1761620473223,-0.02963062,0.03156626,-0.11639864,0.00639378,0.03345826,-0.01302271,0.99927085,0.02675748,0.00565267,0.02664307
1761620473234,-0.39688646,0.22404252,0.60626196,0.04451189,0.13840085,-0.01342376,0.99926198,0.02699339,0.00638619,0.02657192
1761620473245,-0.08143155,-0.01885379,-0.08081928,0.01329561,0.10798294,0.01721656,0.99925311,0.02706984,0.00700709,0.02667092
1761620473257,-0.03115444,-0.03883965,-0.13867240,0.01938959,0.08652189,-0.00811557,0.99924753,0.02718521,0.00752190,0.02662263
1761620473268,-0.37778947,0.08989602,-0.48466434,0.03839104,0.10644944,-0.00781808,0.99923850,0.02739252,0.00809672,0.02658041
1761620473279,-0.00577237,0.02473716,-0.18781320,0.02084946,0.09885860,0.05601686,0.99922226,0.02750928,0.00865033,0.02689410
1761620473290,-0.18165124,0.03531594,0.18021137,0.01264567,0.12040715,0.01220389,0.99921294,0.02757630,0.00928849,0.02695878
1761620473301,0.22133704,-0.09145349,0.30840871,0.02434645,0.10758628,0.01285594,0.99920144,0.02771264,0.00989097,0.02703078
1761620473312,0.21859252,-0.00436144,0.21492973,0.04212935,0.10917828,0.01538044,0.99918643,0.02794646,0.01049691,0.02711614
1761620473323,-0.32712215,0.14760925,-0.10231887,0.03171265,0.09258250,0.00837064,0.99917481,0.02812088,0.01100612,0.02716218
1761620473334,0.11332503,-0.04709410,-0.16134041,0.06317958,0.10325261,0.01274736,0.99915681,0.02846520,0.01156884,0.02723165
1761620473336,-37.68861797,16.88063481,20.07496392,0.30521754,0.72552880,0.17577685,0.99913797,0.02872464,0.01218554,0.02738106
1761620473345,6.36156867,-2.84101156,-3.58020558,0.06765464,0.11400001,0.01721419,0.99911871,0.02906291,0.01275554,0.02746713
1761620473357,-0.09410523,0.16181688,-0.33623947,0.02898228,0.09524605,0.01864081,0.99910402,0.02922666,0.01329368,0.02757245
1761620473368,-0.12960224,-0.06057236,-0.32455612,0.04518509,0.07841021,0.00034490,0.99909096,0.02947292,0.01372102,0.02757433
1761620473379,0.14024737,-0.13680388,-0.01967014,0.02710747,0.08067542,0.02318655,0.99907670,0.02962337,0.01416877,0.02770302
1761620473390,0.17028516,-0.25808845,0.07740235,0.02963472,0.06741274,0.01605481,0.99906396,0.02978784,0.01454291,0.02779212
1761620473401,0.29055362,-0.29367112,0.08429030,0.02650359,0.06492190,0.02437561,0.99905011,0.02993891,0.01491296,0.02793106
1761620473412,0.01549179,-0.11546558,0.01334015,-0.00179798,0.05900851,0.01485408,0.99904335,0.02992920,0.01523161,0.02801128
1761620473423,0.10449317,-0.08625961,-0.02988591,-0.02729941,0.05981957,0.01105965,0.99904103,0.02977769,0.01556361,0.02807266
1761620473434,0.15253578,-0.11416634,-0.04360088,-0.03380367,0.03454953,0.02489670,0.99903969,0.02958670,0.01575881,0.02821332
1761620473447,0.03092578,0.05491226,-0.06473373,-0.04061824,0.02169415,0.01041300,0.99904307,0.02934096,0.01589006,0.02827632
1761620473458,0.16133377,-0.20607091,-0.24545023,-0.01601162,0.02606197,0.01185732,0.99904153,0.02925370,0.01603210,0.02834094
