UnixTime(ms),ViewIndex,Eye,EyePosX,EyePosY,EyePosZ,EyeOrientX,EyeOrientY,EyeOrientZ,EyeOrientW
1759199105052,1,right,0.80784827,1.19032145,-0.27752975,0.02811937,0.26170527,0.01289311,0.96465197
1759199105064,0,left,0.74903667,1.18774724,-0.24312510,0.02912940,0.26139123,0.01275660,0.96470896
1759199105064,1,right,0.80786908,1.19046319,-0.27745482,0.02912940,0.26139123,0.01275660,0.96470896
1759199105076,0,left,0.74907064,1.18788514,-0.24307317,0.03006453,0.26097230,0.01303634,0.96478994
1759199105076,1,right,0.80793190,1.19066963,-0.27734792,0.03006453,0.26097230,0.01303634,0.96478994
1759199105086,0,left,0.74908048,1.18810159,-0.24297987,0.03112212,0.26032360,0.01310813,0.96493068
1759199105086,1,right,0.80798751,1.19093066,-0.27717209,0.03112212,0.26032360,0.01310813,0.96493068
1759199105097,0,left,0.74917078,1.18837091,-0.24283551,0.03229938,0.25977558,0.01307870,0.96504007
1759199105097,1,right,0.80811679,1.19123569,-0.27695754,0.03229938,0.25977558,0.01307870,0.96504007
1759199105107,0,left,0.74921274,1.18860042,-0.24275270,0.03364281,0.25890479,0.01317995,0.96522679
1759199105107,1,right,0.80822003,1.19152248,-0.27676389,0.03364281,0.25890479,0.01317995,0.96522679
1759199105118,0,left,0.74925572,1.18884507,-0.24265933,0.03520503,0.25814173,0.01294481,0.96537862
1759199105118,1,right,0.80831760,1.19178793,-0.27657378,0.03520503,0.25814173,0.01294481,0.96537862
1759199105129,0,left,0.74939394,1.18917820,-0.24254449,0.03670213,0.25723882,0.01282632,0.96556545
1759199105129,1,right,0.80851972,1.19215396,-0.27634460,0.03670213,0.25723882,0.01282632,0.96556545
1759199105141,0,left,0.74941575,1.18943486,-0.24243957,0.03843881,0.25602151,0.01264957,0.96582371
1759199105141,1,right,0.80862737,1.19244233,-0.27608633,0.03843881,0.25602151,0.01264957,0.96582371
1759199105152,0,left,0.74955493,1.18981421,-0.24227516,0.04013864,0.25512128,0.01237598,0.96599630
1759199105152,1,right,0.80883020,1.19284034,-0.27580795,0.04013864,0.25512128,0.01237598,0.96599630
1759199105163,0,left,0.74963230,1.19022781,-0.24211644,0.04179422,0.25373832,0.01226088,0.96629177
1759199105163,1,right,0.80900389,1.19328898,-0.27547514,0.04179422,0.25373832,0.01226088,0.96629177
1759199105174,0,left,0.74972069,1.19058719,-0.24198020,0.04408064,0.25246933,0.01198101,0.96652604
1759199105174,1,right,0.80918074,1.19368336,-0.27517766,0.04408064,0.25246933,0.01198101,0.96652604
1759199105185,0,left,0.74987280,1.19103214,-0.24181607,0.04616205,0.25107782,0.01197153,0.96679143
1759199105185,1,right,0.80942845,1.19419035,-0.27483591,0.04616205,0.25107782,0.01197153,0.96679143
1759199105196,0,left,0.74999463,1.19138917,-0.24162622,0.04823609,0.24971585,0.01214599,0.96704072
1759199105196,1,right,0.80964267,1.19463286,-0.27447048,0.04823609,0.24971585,0.01214599,0.96704072
1759199105208,0,left,0.75019753,1.19175544,-0.24139136,0.05035307,0.24877259,0.01213845,0.96717600
1759199105208,1,right,0.80990970,1.19506392,-0.27411240,0.05035307,0.24877259,0.01213845,0.96717600
1759199105219,0,left,0.75033831,1.19216862,-0.24110368,0.05195628,0.24746189,0.01240104,0.96742409
1759199105219,1,right,0.81013835,1.19555727,-0.27365574,0.05195628,0.24746189,0.01240104,0.96742409
1759199105230,0,left,0.75052327,1.19256669,-0.24090277,0.05397977,0.24599686,0.01242951,0.96768654
1759199105230,1,right,0.81042177,1.19601703,-0.27326676,0.05397977,0.24599686,0.01242951,0.96768654
1759199105242,0,left,0.75076848,1.19297490,-0.24069215,0.05614907,0.24472573,0.01242984,0.96788537
1759199105242,1,right,0.81075198,1.19648865,-0.27289140,0.05614907,0.24472573,0.01242984,0.96788537
1759199105252,0,left,0.75098020,1.19340670,-0.24045697,0.05808548,0.24303385,0.01296570,0.96819033
1759199105252,1,right,0.81107432,1.19704288,-0.27243552,0.05808548,0.24303385,0.01296570,0.96819033
1759199105263,0,left,0.75116366,1.19367969,-0.24027716,0.06074866,0.24120716,0.01337544,0.96847809
1759199105263,1,right,0.81137699,1.19744360,-0.27201596,0.06074866,0.24120716,0.01337544,0.96847809
1759199105274,0,left,0.75151092,1.19409990,-0.23997922,0.06226566,0.23978406,0.01425976,0.96872248
1759199105274,1,right,0.81181413,1.19801885,-0.27152783,0.06226566,0.23978406,0.01425976,0.96872248
1759199105286,0,left,0.75176478,1.19445217,-0.23970780,0.06397471,0.23805663,0.01474084,0.96902992
1759199105286,1,right,0.81217873,1.19847608,-0.27103069,0.06397471,0.23805663,0.01474084,0.96902992
1759199105297,0,left,0.75204468,1.19480440,-0.23949134,0.06549302,0.23619620,0.01544562,0.96937271
1759199105297,1,right,0.81257594,1.19895485,-0.27057016,0.06549302,0.23619620,0.01544562,0.96937271
1759199105308,0,left,0.75232577,1.19508699,-0.23932110,0.06762673,0.23436300,0.01568353,0.96966728
1759199105308,1,right,0.81297362,1.19932130,-0.27016035,0.06762673,0.23436300,0.01568353,0.96966728
1759199105319,0,left,0.75262171,1.19545895,-0.23907587,0.06928487,0.23284158,0.01597363,0.96991198
1759199105319,1,right,0.81336528,1.19977075,-0.26971546,0.06928487,0.23284158,0.01597363,0.96991198
1759199105330,0,left,0.75290787,1.19579619,-0.23884232,0.07100702,0.23123867,0.01617978,0.97016746
1759199105330,1,right,0.81375194,1.20017499,-0.26927227,0.07100702,0.23123867,0.01617978,0.97016746
1759199105341,0,left,0.75322896,1.19611099,-0.23856799,0.07259468,0.22982363,0.01666715,0.97037793
1759199105341,1,right,0.81415981,1.20059076,-0.26880902,0.07259468,0.22982363,0.01666715,0.97037793
1759199105352,0,left,0.75353670,1.19644403,-0.23826912,0.07417192,0.22871040,0.01667452,0.97052153
1759199105352,1,right,0.81453717,1.20096326,-0.26836368,0.07417192,0.22871040,0.01667452,0.97052153
1759199105364,0,left,0.75380009,1.19673431,-0.23798646,0.07574639,0.22762314,0.01696868,0.97065043
1759199105364,1,right,0.81486684,1.20133066,-0.26793453,0.07574639,0.22762314,0.01696868,0.97065043
1759199105375,0,left,0.75404912,1.19706574,-0.23773472,0.07783213,0.22693468,0.01683774,0.97064891
1759199105375,1,right,0.81515914,1.20170215,-0.26758820,0.07783213,0.22693468,0.01683774,0.97064891
1759199105386,0,left,0.75428176,1.19742399,-0.23747759,0.07994775,0.22634263,0.01687072,0.97061463
1759199105386,1,right,0.81542814,1.20212370,-0.26724646,0.07994775,0.22634263,0.01687072,0.97061463
1759199105397,0,left,0.75447637,1.19774893,-0.23718908,0.08207184,0.22590872,0.01708988,0.97053459
1759199105397,1,right,0.81564850,1.20253816,-0.26689074,0.08207184,0.22590872,0.01708988,0.97053459
1759199105409,0,left,0.75463974,1.19810179,-0.23681682,0.08411801,0.22594339,0.01679711,0.97035643
1759199105409,1,right,0.81581116,1.20291528,-0.26651615,0.08411801,0.22594339,0.01679711,0.97035643
1759199105420,0,left,0.75478548,1.19843790,-0.23642317,0.08577903,0.22612963,0.01679651,0.97016763
1759199105420,1,right,0.81594533,1.20330426,-0.26613751,0.08577903,0.22612963,0.01679651,0.97016763
1759199105431,0,left,0.75491577,1.19883385,-0.23602772,0.08777045,0.22669678,0.01633456,0.96986499
1759199105431,1,right,0.81604272,1.20370659,-0.26580870,0.08777045,0.22669678,0.01633456,0.96986499
1759199105443,0,left,0.75499105,1.19925252,-0.23563808,0.09007557,0.22731943,0.01589494,0.96951515
1759199105443,1,right,0.81608140,1.20414528,-0.26549083,0.09007557,0.22731943,0.01589494,0.96951515
1759199105454,0,left,0.75500399,1.19969636,-0.23526451,0.09248549,0.22803134,0.01542476,0.96912859
1759199105454,1,right,0.81605214,1.20460981,-0.26520005,0.09248549,0.22803134,0.01542476,0.96912859
1759199105464,0,left,0.75502890,1.20010540,-0.23487806,0.09543278,0.22912023,0.01507870,0.96859132
1759199105464,1,right,0.81601065,1.20507780,-0.26493898,0.09543278,0.22912023,0.01507870,0.96859132
1759199105476,0,left,0.75496596,1.20060772,-0.23439476,0.09804680,0.23036683,0.01469752,0.96804025
1759199105476,1,right,0.81587118,1.20562702,-0.26460272,0.09804680,0.23036683,0.01469752,0.96804025
1759199105487,0,left,0.75490224,1.20106521,-0.23388237,0.10046189,0.23186234,0.01451967,0.96743808
1759199105487,1,right,0.81571388,1.20615616,-0.26426628,0.10046189,0.23186234,0.01451967,0.96743808
1759199105498,0,left,0.75481778,1.20144400,-0.23334415,0.10275608,0.23371041,0.01466777,0.96674996
1759199105498,1,right,0.81551152,1.20665154,-0.26394328,0.10275608,0.23371041,0.01466777,0.96674996
1759199105509,0,left,0.75472885,1.20184493,-0.23274894,0.10477926,0.23596790,0.01463928,0.96598455
1759199105509,1,right,0.81527811,1.20714390,-0.26361737,0.10477926,0.23596790,0.01463928,0.96598455
1759199105520,0,left,0.75459886,1.20218062,-0.23215628,0.10673126,0.23824627,0.01469314,0.96521048
1759199105520,1,right,0.81500065,1.20758110,-0.26329494,0.10673126,0.23824627,0.01469314,0.96521048
1759199105531,0,left,0.75444966,1.20243272,-0.23154703,0.10842896,0.24067338,0.01485946,0.96441624
1759199105531,1,right,0.81469232,1.20794448,-0.26297316,0.10842896,0.24067338,0.01485946,0.96441624
1759199105543,0,left,0.75424528,1.20258078,-0.23089233,0.11029730,0.24358725,0.01478715,0.96347346
1759199105543,1,right,0.81429589,1.20818630,-0.26266760,0.11029730,0.24358725,0.01478715,0.96347346
1759199105554,0,left,0.75404006,1.20279396,-0.23028000,0.11182280,0.24668524,0.01493474,0.96250663
1759199105554,1,right,0.81388289,1.20851475,-0.26242438,0.11182280,0.24668524,0.01493474,0.96250663
1759199105565,0,left,0.75381493,1.20299232,-0.22966528,0.11319425,0.24984788,0.01539215,0.96152284
1759199105565,1,right,0.81344175,1.20886600,-0.26218131,0.11319425,0.24984788,0.01539215,0.96152284
1759199105576,0,left,0.75363082,1.20317554,-0.22903401,0.11448043,0.25300172,0.01601779,0.96053516
1759199105576,1,right,0.81303877,1.20922214,-0.26191697,0.11448043,0.25300172,0.01601779,0.96053516
1759199105587,0,left,0.75340551,1.20324102,-0.22834213,0.11582532,0.25602015,0.01666008,0.95956272
1759199105587,1,right,0.81260115,1.20946357,-0.26157337,0.11582532,0.25602015,0.01666008,0.95956272
1759199105598,0,left,0.75309741,1.20327035,-0.22768502,0.11715246,0.25882761,0.01706584,0.95864087
1759199105598,1,right,0.81209409,1.20963499,-0.26124150,0.11715246,0.25882761,0.01706584,0.95864087
1759199105609,0,left,0.75280696,1.20326838,-0.22702271,0.11836337,0.26173949,0.01732299,0.95769644
1759199105609,1,right,0.81159574,1.20975414,-0.26091912,0.11836337,0.26173949,0.01732299,0.95769644
1759199105620,0,left,0.75251853,1.20328972,-0.22632235,0.11901489,0.26463046,0.01758167,0.95681611
1759199105620,1,right,0.81109858,1.20987734,-0.26055875,0.11901489,0.26463046,0.01758167,0.95681611
1759199105632,0,left,0.75224805,1.20324782,-0.22559163,0.11964346,0.26733328,0.01838172,0.95597096
1759199105632,1,right,0.81062817,1.21000442,-0.26013526,0.11964346,0.26733328,0.01838172,0.95597096
1759199105643,0,left,0.75199479,1.20324758,-0.22485186,0.12008374,0.26973232,0.01882140,0.95523302
1759199105643,1,right,0.81019706,1.21011493,-0.25967273,0.12008374,0.26973232,0.01882140,0.95523302
1759199105654,0,left,0.75167906,1.20314792,-0.22422393,0.12061186,0.27163203,0.01943485,0.95461568
1759199105654,1,right,0.80973792,1.21014419,-0.25925788,0.12061186,0.27163203,0.01943485,0.95461568
1759199105665,0,left,0.75138461,1.20311329,-0.22360493,0.12098639,0.27361943,0.01980550,0.95399290
1759199105665,1,right,0.80929375,1.21020278,-0.25886723,0.12098639,0.27361943,0.01980550,0.95399290
1759199105676,0,left,0.75105488,1.20300052,-0.22301781,0.12184263,0.27540322,0.02030711,0.95335988
1759199105676,1,right,0.80882776,1.21021506,-0.25847769,0.12184263,0.27540322,0.02030711,0.95335988
1759199105687,0,left,0.75072497,1.20299411,-0.22236162,0.12236067,0.27710493,0.02053794,0.95279532
1759199105687,1,right,0.80836839,1.21028495,-0.25801608,0.12236067,0.27710493,0.02053794,0.95279532
1759199105698,0,left,0.75038368,1.20297948,-0.22169428,0.12274350,0.27885176,0.02081753,0.95223020
1759199105698,1,right,0.80789310,1.21034870,-0.25754842,0.12274350,0.27885176,0.02081753,0.95223020
1759199105710,0,left,0.75001466,1.20299345,-0.22104065,0.12262928,0.28022498,0.02146226,0.95182740
1759199105710,1,right,0.80741572,1.21046382,-0.25704724,0.12262928,0.28022498,0.02146226,0.95182740
1759199105721,0,left,0.74963969,1.20300442,-0.22043569,0.12283519,0.28179754,0.02162527,0.95133275
1759199105721,1,right,0.80691928,1.21052867,-0.25662401,0.12283519,0.28179754,0.02162527,0.95133275
1759199105732,0,left,0.74922544,1.20296207,-0.21982639,0.12368498,0.28380842,0.02137992,0.95063016
1759199105732,1,right,0.80635136,1.21051905,-0.25624996,0.12368498,0.28380842,0.02137992,0.95063016
1759199105743,0,left,0.74881780,1.20297113,-0.21920413,0.12465372,0.28590955,0.02147977,0.94987146
1759199105743,1,right,0.80577993,1.21061197,-0.25586596,0.12465372,0.28590955,0.02147977,0.94987146
1759199105754,0,left,0.74844480,1.20308584,-0.21848419,0.12524801,0.28810510,0.02190826,0.94911981
1759199105754,1,right,0.80523252,1.21084064,-0.25539178,0.12524801,0.28810510,0.02190826,0.94911981
1759199105765,0,left,0.74806804,1.20321441,-0.21780807,0.12584687,0.28994059,0.02255310,0.94846633
1759199105765,1,right,0.80470723,1.21110564,-0.25491449,0.12584687,0.28994059,0.02255310,0.94846633
1759199105776,0,left,0.74774641,1.20335582,-0.21721852,0.12634631,0.29137454,0.02336154,0.94794078
1759199105776,1,right,0.80426687,1.21139434,-0.25447401,0.12634631,0.29137454,0.02336154,0.94794078
1759199105788,0,left,0.74745530,1.20339668,-0.21672235,0.12727290,0.29253378,0.02406434,0.94744209
1759199105788,1,right,0.80387896,1.21158135,-0.25409263,0.12727290,0.29253378,0.02406434,0.94744209
1759199105799,0,left,0.74715197,1.20344576,-0.21622610,0.12779077,0.29320023,0.02445494,0.94715632
1759199105799,1,right,0.80351985,1.21171221,-0.25366256,0.12779077,0.29320023,0.02445494,0.94715632
1759199105810,0,left,0.74685448,1.20351917,-0.21575753,0.12808822,0.29389240,0.02421840,0.94690767
1759199105810,1,right,0.80316848,1.21177822,-0.25327653,0.12808822,0.29389240,0.02421840,0.94690767
1759199105821,0,left,0.74656177,1.20357224,-0.21528497,0.12825050,0.29453601,0.02394936,0.94669255
1759199105821,1,right,0.80282593,1.21181360,-0.25288260,0.12825050,0.29453601,0.02394936,0.94669255
1759199105832,0,left,0.74630606,1.20361117,-0.21478334,0.12855603,0.29525898,0.02385048,0.94642836
1759199105832,1,right,0.80251276,1.21186385,-0.25246438,0.12855603,0.29525898,0.02385048,0.94642836
1759199105843,0,left,0.74606597,1.20371583,-0.21427685,0.12876744,0.29579126,0.02391482,0.94623177
1759199105843,1,right,0.80222929,1.21199402,-0.25201684,0.12876744,0.29579126,0.02391482,0.94623177
1759199105854,0,left,0.74570489,1.20377702,-0.21390353,0.12923859,0.29623217,0.02406734,0.94602571
1759199105854,1,right,0.80183160,1.21210098,-0.25168785,0.12923859,0.29623217,0.02406734,0.94602571
1759199105865,0,left,0.74543148,1.20379242,-0.21352336,0.12975970,0.29660841,0.02471548,0.94581976
1759199105865,1,right,0.80152351,1.21222702,-0.25133470,0.12975970,0.29660841,0.02471548,0.94581976
1759199105877,0,left,0.74513209,1.20382282,-0.21314517,0.13027616,0.29681803,0.02511549,0.94567245
1759199105877,1,right,0.80120444,1.21233305,-0.25096872,0.13027616,0.29681803,0.02511549,0.94567245
1759199105888,0,left,0.74488664,1.20383736,-0.21279857,0.13109173,0.29706254,0.02524848,0.94547941
1759199105888,1,right,0.80093825,1.21240148,-0.25064066,0.13109173,0.29706254,0.02524848,0.94547941
1759199105899,0,left,0.74461150,1.20385394,-0.21244028,0.13181490,0.29736085,0.02537472,0.94528169
1759199105899,1,right,0.80063808,1.21246830,-0.25030807,0.13181490,0.29736085,0.02537472,0.94528169
1759199105910,0,left,0.74433243,1.20390549,-0.21209603,0.13235122,0.29786936,0.02543174,0.94504509
1759199105910,1,right,0.80031741,1.21255729,-0.25001687,0.13235122,0.29786936,0.02543174,0.94504509
1759199105921,0,left,0.74408031,1.20397013,-0.21167797,0.13258920,0.29870046,0.02552054,0.94474697
1759199105921,1,right,0.79999709,1.21265703,-0.24969131,0.13258920,0.29870046,0.02552054,0.94474697
1759199105933,0,left,0.74384135,1.20406216,-0.21126822,0.13280870,0.29947319,0.02569923,0.94446663
1759199105933,1,right,0.79969376,1.21279401,-0.24936563,0.13280870,0.29947319,0.02569923,0.94446663
1759199105944,0,left,0.74357224,1.20409185,-0.21090618,0.13349221,0.30024977,0.02598495,0.94411582
1759199105944,1,right,0.79935920,1.21290129,-0.24908164,0.13349221,0.30024977,0.02598495,0.94411582
1759199105955,0,left,0.74329734,1.20412087,-0.21064371,0.13417164,0.30105789,0.02635340,0.94375188
1759199105955,1,right,0.79901540,1.21301901,-0.24889910,0.13417164,0.30105789,0.02635340,0.94375188
1759199105966,0,left,0.74299085,1.20412719,-0.21041730,0.13480547,0.30159098,0.02694642,0.94347456
1759199105966,1,right,0.79866075,1.21313643,-0.24871671,0.13480547,0.30159098,0.02694642,0.94347456
1759199105977,0,left,0.74275231,1.20412675,-0.21020170,0.13532591,0.30229110,0.02743302,0.94316192
1759199105977,1,right,0.79836106,1.21323177,-0.24856739,0.13532591,0.30229110,0.02743302,0.94316192
1759199105988,0,left,0.74255049,1.20414391,-0.20995791,0.13545310,0.30255421,0.02821027,0.94303637
1759199105988,1,right,0.79813159,1.21335849,-0.24833743,0.13545310,0.30255421,0.02821027,0.94303637
1759199105999,0,left,0.74231392,1.20415375,-0.20976132,0.13534598,0.30259407,0.02874436,0.94302283
1759199105999,1,right,0.79788762,1.21343324,-0.24813595,0.13534598,0.30259407,0.02874436,0.94302283
1759199106011,0,left,0.74209517,1.20411471,-0.20961428,0.13525030,0.30271199,0.02904224,0.94298958
1759199106011,1,right,0.79765672,1.21343061,-0.24799758,0.13525030,0.30271199,0.02904224,0.94298958
1759199106022,0,left,0.74190366,1.20401916,-0.20946817,0.13501938,0.30305706,0.02934741,0.94290239
1759199106022,1,right,0.79743433,1.21337077,-0.24788754,0.13501938,0.30305706,0.02934741,0.94290239
1759199106033,0,left,0.74168450,1.20393279,-0.20931828,0.13469290,0.30349386,0.02957982,0.94280132
1759199106033,1,right,0.79717714,1.21330842,-0.24778667,0.13469290,0.30349386,0.02957982,0.94280132
1759199106044,0,left,0.74148637,1.20388627,-0.20920794,0.13441573,0.30414206,0.02984607,0.94262359
1759199106044,1,right,0.79692322,1.21329582,-0.24774851,0.13441573,0.30414206,0.02984607,0.94262359
1759199106055,0,left,0.74128187,1.20384121,-0.20914479,0.13418915,0.30467401,0.03040081,0.94246635
1759199106055,1,right,0.79666996,1.21332169,-0.24773796,0.13418915,0.30467401,0.03040081,0.94246635
1759199106066,0,left,0.74108732,1.20378831,-0.20912704,0.13424441,0.30523094,0.03068984,0.94226888
1759199106066,1,right,0.79642665,1.21331760,-0.24777803,0.13424441,0.30523094,0.03068984,0.94226888
1759199106078,0,left,0.74086362,1.20371711,-0.20906679,0.13427725,0.30556585,0.03095177,0.94214708
1759199106078,1,right,0.79617292,1.21328706,-0.24775083,0.13427725,0.30556585,0.03095177,0.94214708
1759199106089,0,left,0.74072707,1.20364070,-0.20907383,0.13405509,0.30605832,0.03115936,0.94201201
1759199106089,1,right,0.79599357,1.21323645,-0.24781261,0.13405509,0.30605832,0.03115936,0.94201201
1759199106100,0,left,0.74060339,1.20356229,-0.20912522,0.13371966,0.30638181,0.03114780,0.94195491
1759199106100,1,right,0.79584295,1.21314827,-0.24790481,0.13371966,0.30638181,0.03114780,0.94195491
1759199106111,0,left,0.74048334,1.20347932,-0.20922411,0.13308949,0.30652401,0.03105851,0.94200084
1759199106111,1,right,0.79571181,1.21303025,-0.24802816,0.13308949,0.30652401,0.03105851,0.94200084
1759199106122,0,left,0.74039453,1.20336202,-0.20933583,0.13215930,0.30672390,0.03105090,0.94206699
1759199106122,1,right,0.79560632,1.21287701,-0.24817243,0.13215930,0.30672390,0.03105090,0.94206699
1759199106133,0,left,0.74032927,1.20320088,-0.20945270,0.13112584,0.30699868,0.03101645,0.94212303
1759199106133,1,right,0.79551840,1.21267337,-0.24833192,0.13112584,0.30699868,0.03101645,0.94212303
1759199106144,0,left,0.74025792,1.20305455,-0.20958567,0.13005908,0.30728734,0.03093696,0.94217940
1759199106144,1,right,0.79542345,1.21247751,-0.24851024,0.13005908,0.30728734,0.03093696,0.94217940
1759199106155,0,left,0.74019825,1.20284531,-0.20978649,0.12897303,0.30755772,0.03109128,0.94223540
1759199106155,1,right,0.79533982,1.21224758,-0.24875002,0.12897303,0.30755772,0.03109128,0.94223540
1759199106167,0,left,0.74012977,1.20271096,-0.20994109,0.12784721,0.30797977,0.03109238,0.94225093
1759199106167,1,right,0.79523593,1.21207359,-0.24896422,0.12784721,0.30797977,0.03109238,0.94225093
1759199106178,0,left,0.74009222,1.20251992,-0.21012917,0.12679286,0.30831167,0.03119475,0.94228147
1759199106178,1,right,0.79516965,1.21185729,-0.24919894,0.12679286,0.30831167,0.03119475,0.94228147
1759199106189,0,left,0.74008876,1.20232496,-0.21031201,0.12538657,0.30849917,0.03130355,0.94240467
1759199106189,1,right,0.79514951,1.21162096,-0.24941516,0.12538657,0.30849917,0.03130355,0.94240467
1759199106201,0,left,0.74009860,1.20205820,-0.21057211,0.12430193,0.30852018,0.03145166,0.94253654
1759199106201,1,right,0.79515624,1.21132851,-0.24968563,0.12430193,0.30852018,0.03145166,0.94253654
1759199106212,0,left,0.74011731,1.20181325,-0.21084331,0.12297848,0.30838624,0.03160340,0.94274888
1759199106212,1,right,0.79518497,1.21104607,-0.24995168,0.12297848,0.30838624,0.03160340,0.94274888
1759199106223,0,left,0.74014187,1.20151177,-0.21109663,0.12135943,0.30826540,0.03180866,0.94299127
1759199106223,1,right,0.79521787,1.21070191,-0.25020325,0.12135943,0.30826540,0.03180866,0.94299127
1759199106234,0,left,0.74019319,1.20119202,-0.21134046,0.11982730,0.30837384,0.03177283,0.94315295
1759199106234,1,right,0.79526037,1.21031564,-0.25047502,0.11982730,0.30837384,0.03177283,0.94315295
1759199106244,0,left,0.74024195,1.20091194,-0.21156867,0.11829981,0.30866253,0.03154142,0.94325910
1759199106244,1,right,0.79528695,1.20994669,-0.25075519,0.11829981,0.30866253,0.03154142,0.94325910
1759199106256,0,left,0.74027717,1.20060962,-0.21178487,0.11654526,0.30896029,0.03158903,0.94337844
1759199106256,1,right,0.79529667,1.20958191,-0.25102150,0.11654526,0.30896029,0.03158903,0.94337844
1759199106267,0,left,0.74037027,1.20029953,-0.21197721,0.11493804,0.30947076,0.03175586,0.94340270
1759199106267,1,right,0.79534531,1.20923367,-0.25128484,0.11493804,0.30947076,0.03175586,0.94340270
1759199106278,0,left,0.74046928,1.20002234,-0.21214539,0.11347265,0.30991448,0.03208254,0.94342338
1759199106278,1,right,0.79540390,1.20894366,-0.25151223,0.11347265,0.30991448,0.03208254,0.94342338
1759199106289,0,left,0.74050343,1.19978842,-0.21234593,0.11214510,0.31006993,0.03243651,0.94351894
1759199106289,1,right,0.79542184,1.20870194,-0.25173721,0.11214510,0.31006993,0.03243651,0.94351894
1759199106300,0,left,0.74055183,1.19955474,-0.21260800,0.11094966,0.31014805,0.03282361,0.94362120
1759199106300,1,right,0.79546023,1.20846921,-0.25201309,0.11094966,0.31014805,0.03282361,0.94362120
1759199106311,0,left,0.74063230,1.19931829,-0.21284626,0.10959165,0.31017282,0.03334432,0.94375349
1759199106311,1,right,0.79553390,1.20824325,-0.25225842,0.10959165,0.31017282,0.03334432,0.94375349
1759199106323,0,left,0.74065757,1.19903025,-0.21308339,0.10835667,0.31010450,0.03362597,0.94390854
1759199106323,1,right,0.79556239,1.20793894,-0.25249478,0.10835667,0.31010450,0.03362597,0.94390854
1759199106334,0,left,0.74073476,1.19877115,-0.21329594,0.10720507,0.31023337,0.03362442,0.94399774
1759199106334,1,right,0.79562861,1.20763323,-0.25273299,0.10720507,0.31023337,0.03362442,0.94399774
1759199106345,0,left,0.74075854,1.19860494,-0.21345542,0.10602052,0.31049477,0.03312541,0.94406321
1759199106345,1,right,0.79563487,1.20735681,-0.25294152,0.10602052,0.31049477,0.03312541,0.94406321
1759199106356,0,left,0.74081445,1.19854978,-0.21359859,0.10496961,0.31088001,0.03286985,0.94406280
1759199106356,1,right,0.79566038,1.20722976,-0.25314265,0.10496961,0.31088001,0.03286985,0.94406280
1759199106367,0,left,0.74079907,1.19851103,-0.21376036,0.10438620,0.31101714,0.03267726,0.94408901
1759199106367,1,right,0.79563511,1.20714358,-0.25332856,0.10438620,0.31101714,0.03267726,0.94408901
1759199106378,0,left,0.74077076,1.19841620,-0.21391687,0.10413815,0.31126164,0.03287005,0.94402913
1759199106378,1,right,0.79558438,1.20706621,-0.25351235,0.10413815,0.31126164,0.03287005,0.94402913
1759199106389,0,left,0.74080676,1.19823045,-0.21409115,0.10417222,0.31154566,0.03320313,0.94392002
1759199106389,1,right,0.79559320,1.20692831,-0.25371367,0.10417222,0.31154566,0.03320313,0.94392002
1759199106401,0,left,0.74078315,1.19820172,-0.21423660,0.10448404,0.31170962,0.03346185,0.94382228
1759199106401,1,right,0.79555339,1.20694804,-0.25387096,0.10448404,0.31170962,0.03346185,0.94382228
1759199106412,0,left,0.74075186,1.19822437,-0.21437600,0.10481036,0.31172219,0.03345073,0.94378235
1759199106412,1,right,0.79552114,1.20698309,-0.25400898,0.10481036,0.31172219,0.03345073,0.94378235
1759199106423,0,left,0.74073440,1.19827157,-0.21449229,0.10506786,0.31183607,0.03340937,0.94371755
1759199106423,1,right,0.79549438,1.20703727,-0.25413656,0.10506786,0.31183607,0.03340937,0.94371755
1759199106434,0,left,0.74070501,1.19834802,-0.21460912,0.10540831,0.31182523,0.03318194,0.94369119
1759199106434,1,right,0.79546785,1.20709863,-0.25425261,0.10540831,0.31182523,0.03318194,0.94369119
1759199106447,0,left,0.74068522,1.19842574,-0.21468672,0.10576466,0.31199544,0.03298967,0.94360180
1759199106447,1,right,0.79543543,1.20716885,-0.25434947,0.10576466,0.31199544,0.03298967,0.94360180
1759199106456,0,left,0.74066305,1.19852108,-0.21473840,0.10595659,0.31213645,0.03290824,0.94353648
1759199106456,1,right,0.79540193,1.20726359,-0.25441682,0.10595659,0.31213645,0.03290824,0.94353648
1759199106467,0,left,0.74064356,1.19863218,-0.21476930,0.10601675,0.31218293,0.03295903,0.94351257
1759199106467,1,right,0.79537803,1.20738441,-0.25445166,0.10601675,0.31218293,0.03295903,0.94351257
1759199106480,0,left,0.74064553,1.19870752,-0.21481830,0.10606249,0.31224245,0.03301918,0.94348563
1759199106480,1,right,0.79537439,1.20747012,-0.25450611,0.10606249,0.31224245,0.03301918,0.94348563
1759199106490,0,left,0.74066073,1.19875622,-0.21487194,0.10608563,0.31230305,0.03286885,0.94346822
1759199106490,1,right,0.79538578,1.20750129,-0.25456887,0.10608563,0.31230305,0.03286885,0.94346822
1759199106501,0,left,0.74068385,1.19876936,-0.21491852,0.10608871,0.31233870,0.03274805,0.94346027
1759199106501,1,right,0.79540700,1.20749947,-0.25462142,0.10608871,0.31233870,0.03274805,0.94346027
1759199106512,0,left,0.74071938,1.19877481,-0.21494324,0.10580895,0.31240287,0.03255701,0.94347706
