UnixTime(ms),Ax,Ay,Az,Gx,Gy,Gz,QuatW,QuatX,QuatY,QuatZ
1759198443917,-0.09075711,0.10316221,0.00537843,0.02871937,0.01640458,0.01895040,0.71937412,0.06758480,-0.68228120,0.11146991
1759198443928,-0.11380231,-0.25020619,-0.10984121,0.00430687,0.01287724,0.00616949,0.71943434,0.06760871,-0.68220973,0.11150415
1759198443938,-0.00536433,-0.15989218,-0.15602471,-0.00334547,0.00331286,0.00524330,0.71944808,0.06759131,-0.68219250,0.11153141
1759198443950,0.07438973,0.10160107,-0.01311380,-0.00183984,-0.00277805,-0.00788923,0.71944078,0.06758045,-0.68220890,0.11148487
1759198443982,0.04682332,0.06172324,0.07375667,-0.00161384,0.00067157,-0.00152976,0.71945734,0.06755439,-0.68219805,0.11146016
1759198444004,0.05704883,0.03587657,-0.03057539,-0.00423991,-0.00503324,0.00545050,0.71940096,0.06750860,-0.68225241,0.11151903
1759198444040,-0.01685916,-0.00926610,0.00765966,-0.00221963,-0.00062734,-0.00103494,0.71939686,0.06746831,-0.68226379,0.11150024
1759198444072,0.00977721,-0.00883016,-0.11884166,-0.01223373,0.00519635,-0.00409130,0.71950149,0.06727747,-0.68218273,0.11143642
1759198444118,-0.00090022,-0.01072488,0.04852856,-0.00380858,0.00464630,0.00014354,0.71961260,0.06718816,-0.68207378,0.11143979
1759198444151,-0.02428261,-0.07315800,-0.00436299,-0.01224250,0.00989964,-0.00410276,0.71979223,0.06699105,-0.68191439,0.11137373
1759198444183,-0.06589141,-0.05229626,0.02821795,-0.00483564,-0.00296939,-0.00468655,0.71976552,0.06691223,-0.68196279,0.11129734
1759198444204,0.06774135,0.17898257,0.09143788,-0.00609037,-0.01314686,0.00097438,0.71963846,0.06684798,-0.68210149,0.11130762
1759198444240,0.00878335,0.04795122,-0.05343407,-0.00252358,-0.00174462,0.00547956,0.71959810,0.06680306,-0.68213255,0.11140516
1759198444272,0.02580378,0.03199953,-0.04069423,0.00070087,0.00478368,0.01453118,0.71963314,0.06681413,-0.68205696,0.11163475
1759198444307,-0.01262497,-0.02636230,0.07048227,0.01528693,0.00933403,0.00793889,0.71974240,0.06708395,-0.68189222,0.11177487
1759198444317,0.09123177,0.91341853,0.31807895,0.15906325,0.02946536,-0.01853382,0.71982099,0.06787131,-0.68174637,0.11168313
1759198444338,-0.04525956,-0.41026856,-0.12531451,-0.00622532,-0.00256622,-0.01226410,0.71982162,0.06780408,-0.68177408,0.11155068
1759198444373,0.00062289,-0.04529275,-0.00231015,-0.02043465,-0.00667386,0.00182781,0.71973939,0.06744545,-0.68189121,0.11158275
1759198444383,-0.13029974,-0.07452939,0.34363515,-0.05297557,-0.05106681,-0.01538616,0.71953615,0.06718322,-0.68214399,0.11150659
1759198444405,0.02744872,0.01482085,-0.10844752,0.00644080,-0.02339373,-0.01723896,0.71931385,0.06725439,-0.68240249,0.11131610
1759198444416,-0.06267281,-0.14490809,0.02182599,-0.00271935,0.00280592,0.01090144,0.71932061,0.06723943,-0.68238706,0.11137606
1759198444452,0.02439417,0.07323687,-0.01938740,-0.00002075,0.00240728,0.00397685,0.71935066,0.06723906,-0.68234372,0.11144764
1759198444472,-0.15169127,0.02362277,0.12516458,-0.00696645,0.01176474,0.00899515,0.71945376,0.06717009,-0.68222725,0.11153670
1759198444483,-0.03077968,-0.40433850,-0.36400123,0.00534092,0.01241288,-0.02879747,0.71953557,0.06719786,-0.68216271,0.11138695
1759198444495,0.19077740,0.05025403,0.04654591,-0.01939554,0.00499376,-0.01410467,0.71958880,0.06707955,-0.68213224,0.11130091
1759198444516,0.03483607,0.16230552,0.00601262,-0.00523507,0.00505220,-0.00217086,0.71964885,0.06702354,-0.68207819,0.11127768
1759198444528,0.18875403,0.13118158,-0.01257284,0.01496849,0.00538036,0.02514563,0.71964780,0.06710811,-0.68204779,0.11141975
1759198444539,0.41307157,-0.07908852,-0.07007131,0.02386798,-0.00653422,0.01694314,0.71958705,0.06723938,-0.68208373,0.11151294
1759198444551,-0.21596307,0.03145370,0.05286574,0.01510024,-0.00262886,-0.01889879,0.71958085,0.06733527,-0.68210042,0.11139293
1759198444584,-0.07682557,-0.04078104,0.00303966,-0.00102869,-0.00215890,-0.00001715,0.71954939,0.06731866,-0.68213528,0.11139266
1759198444595,-0.32548117,0.51923499,0.06744696,-0.03753683,-0.00844640,0.00788056,0.71951592,0.06709906,-0.68218470,0.11143876
1759198444606,0.16832007,-0.30324736,-0.05664391,0.00246973,-0.00294712,0.01923077,0.71948350,0.06711240,-0.68220061,0.11154260
1759198444654,0.02351316,-0.05307993,-0.00950903,0.00278157,0.00060954,0.00094567,0.71948763,0.06717930,-0.68218595,0.11156535
1759198444690,-0.03730484,0.01797568,-0.08598250,0.02044662,0.00923709,0.01200701,0.71957575,0.06754120,-0.68202245,0.11177787
1759198444720,0.04888811,-0.02152803,0.08327891,0.01535371,0.00649054,0.01841906,0.71960395,0.06777611,-0.68192315,0.11205968
1759198444763,0.02609928,-0.01920435,0.00503311,0.00455819,-0.00310185,0.00292574,0.71952133,0.06787457,-0.68199015,0.11212288
1759198444784,0.17910810,-0.06557667,-0.01452294,-0.02875407,-0.01202547,0.00616788,0.71942237,0.06757984,-0.68211341,0.11218610
1759198444840,-0.05677859,0.04032671,-0.00399437,-0.00763730,0.00330061,-0.00265842,0.71954121,0.06736676,-0.68202132,0.11211193
1759198444873,0.07468546,-0.05598459,-0.16277117,-0.01904864,0.01287823,-0.01080746,0.71979966,0.06705246,-0.68180883,0.11193361
1759198444896,0.01632598,-0.11828658,0.17421464,-0.01044677,0.01156283,-0.01471905,0.71996520,0.06693075,-0.68167413,0.11176213
1759198444929,-0.05817566,0.10505974,0.05625614,0.00109666,-0.00448025,-0.00167740,0.71989761,0.06694890,-0.68174827,0.11173437
1759198444988,-0.04021994,-0.00336460,0.00700514,-0.00143499,-0.00133785,-0.00032067,0.71986569,0.06690664,-0.68178767,0.11172493
1759198445034,0.03201918,0.02191677,0.00916983,-0.01790774,-0.01131966,-0.00206116,0.71966543,0.06649656,-0.68204689,0.11167773
1759198445079,-0.02956896,0.02615232,-0.02086558,0.01536328,0.00481032,0.02355125,0.71965341,0.06684607,-0.68193746,0.11221352
1759198445115,0.07839891,0.09034061,0.00226501,0.03645457,0.01512787,-0.02359144,0.71991254,0.06749314,-0.68166894,0.11179477
1759198445147,-0.04196467,-0.12271481,0.03058752,-0.03774704,-0.00268041,-0.01118216,0.71995687,0.06687786,-0.68171263,0.11161250
1759198445184,-0.10691805,-0.08112645,0.01220666,-0.00265354,-0.01429199,0.00148552,0.71971077,0.06682957,-0.68197274,0.11163954
1759198445221,0.07169487,-0.01762002,-0.02553343,-0.00665287,-0.00768845,0.00131249,0.71958156,0.06670449,-0.68211729,0.11166421
1759198445253,-0.06771200,0.06405344,-0.03213871,0.00732817,0.00596431,0.01899977,0.71961329,0.06681955,-0.68202365,0.11196251
1759198445296,-0.00774668,0.02665627,-0.00820739,-0.00194803,0.00800497,0.00498851,0.71976531,0.06677718,-0.68184954,0.11207101
1759198445319,0.12662270,0.22263971,0.04772837,0.02527031,0.02239533,0.00399128,0.71997049,0.06706147,-0.68159759,0.11211591
1759198445363,-0.04625527,-0.09269627,-0.00421227,0.00331742,-0.00580102,-0.00513787,0.71986019,0.06713462,-0.68172550,0.11200262
1759198445374,-0.54832298,0.10612921,-0.01280663,-0.03717267,-0.01099341,0.01123401,0.71981322,0.06693389,-0.68178487,0.11206328
1759198445419,0.16097424,-0.05897426,0.02830607,0.00238345,-0.00396051,-0.00275035,0.71973345,0.06698751,-0.68187398,0.11200140
1759198445441,-0.10520188,-0.10613716,-0.06275234,0.00609482,0.00513906,0.01293051,0.71975884,0.06705517,-0.68181694,0.11214493
1759198445452,-0.93364061,-0.51029465,-0.15737793,-0.01718690,-0.01241055,0.03376448,0.71967247,0.06695892,-0.68188644,0.11233401
1759198445486,0.39770453,0.24624139,0.06311234,0.00584342,-0.00089074,0.01898950,0.71959753,0.06705943,-0.68190176,0.11266063
1759198445507,0.07138388,0.09161839,0.00804190,0.00051441,-0.00257326,0.01320094,0.71955017,0.06706478,-0.68192852,0.11279792
1759198445518,0.31674616,0.17518153,-0.10335111,-0.00462895,-0.00887918,-0.01751182,0.71952213,0.06704001,-0.68197602,0.11270423
1759198445540,-0.22631829,-0.18560643,-0.02269164,-0.00271423,0.00154584,-0.00437961,0.71954845,0.06701029,-0.68195909,0.11265627
1759198445552,0.08523916,0.05178897,-0.19404672,-0.01456801,-0.01474126,-0.01670622,0.71948694,0.06692070,-0.68204975,0.11255353
1759198445564,0.11031627,0.04154105,0.33163952,-0.02076449,-0.00700751,-0.01766603,0.71947572,0.06680130,-0.68209005,0.11245195
1759198445574,0.04258364,-0.16733312,-0.01456350,-0.01112974,-0.01208778,-0.01545220,0.71943285,0.06674176,-0.68215472,0.11236928
1759198445585,-0.10604393,-0.09712819,0.07766005,-0.01121875,0.00098817,-0.00902706,0.71945165,0.06667949,-0.68214923,0.11231918
1759198445597,0.04414784,-0.06758971,0.02462117,-0.01787639,-0.00261460,-0.00450413,0.71945093,0.06657313,-0.68216479,0.11229238
1759198445608,-0.00117394,-0.08718848,-0.05603403,-0.00937780,-0.00474560,-0.03090073,0.71945710,0.06652436,-0.68218947,0.11213170
1759198445619,0.02004600,-0.02000413,0.05513057,-0.00027660,0.00027915,-0.04855198,0.71950066,0.06652283,-0.68218792,0.11186223
1759198445630,-0.18327255,0.09392608,-0.00989935,-0.01170984,-0.01301793,-0.04074926,0.71947279,0.06645667,-0.68226147,0.11163200
1759198445641,-0.08299880,-0.04210861,0.03608189,-0.01791827,-0.00723973,-0.03674052,0.71947545,0.06635812,-0.68230129,0.11142993
1759198445652,-0.01655220,-0.11866204,-0.02393403,-0.02301103,-0.01548582,-0.03477062,0.71943665,0.06623386,-0.68238491,0.11124217
1759198445663,0.02418151,-0.00591940,0.09387722,-0.03137830,-0.00720617,-0.00132394,0.71941586,0.06605971,-0.68242490,0.11123482
1759198445674,-0.01475482,0.18165363,-0.14077552,-0.01031948,-0.01692571,-0.00246960,0.71933412,0.06600243,-0.68251884,0.11122111
1759198445686,0.01722505,0.11894982,-0.06267966,-0.00534818,-0.02122558,0.01975510,0.71920014,0.06597088,-0.68264407,0.11133767
1759198445697,-0.04909730,0.17064219,0.12150861,-0.00362811,-0.00213541,-0.00284027,0.71919292,0.06595002,-0.68265635,0.11132134
1759198445718,0.01624519,-0.00027706,-0.07812785,-0.00009465,-0.00995855,0.00768061,0.71908179,0.06594903,-0.68276042,0.11140160
1759198445720,-7.98305594,4.25209094,0.57954619,-0.03790391,0.00067860,0.25391456,0.71905712,0.06592250,-0.68275994,0.11157934
1759198445730,0.87124961,-0.74701650,-0.00536442,-0.00103413,0.00092985,0.02172731,0.71904514,0.06591733,-0.68275529,0.11168798
1759198445742,-0.07605369,-0.00066924,-0.03863506,0.00334980,0.00641150,0.00917272,0.71907105,0.06593726,-0.68271715,0.11174255
1759198445752,-0.17294864,-0.03407232,-0.04343125,-0.01487318,0.00797461,-0.00224533,0.71911747,0.06586289,-0.68267727,0.11173133
1759198445763,0.27865574,0.06599879,-0.08859491,0.00253987,0.01728071,-0.00455097,0.71921620,0.06587775,-0.68257618,0.11170470
1759198445774,0.09837789,0.05849831,-0.08513018,0.00082150,0.01341362,0.01061647,0.71927727,0.06588231,-0.68250173,0.11176362
1759198445785,-0.02320547,0.11645561,-0.06769039,0.00640060,0.01119464,0.02123080,0.71931431,0.06591751,-0.68244016,0.11188039
1759198445797,0.07083408,-0.19202265,0.09518842,0.02941135,0.03641233,0.07742917,0.71942505,0.06608222,-0.68223626,0.11231400
1759198445820,-0.01207066,0.01511800,0.05586434,-0.01117983,0.01051195,0.01119959,0.71953181,0.06595309,-0.68211484,0.11244335
1759198445830,0.04037536,0.12955501,-0.25488327,0.04411332,0.03378763,0.03840556,0.71964714,0.06618468,-0.68193746,0.11264498
1759198445841,-0.03761791,0.27877991,-0.03137624,0.02560214,0.00071705,0.00212624,0.71963628,0.06632294,-0.68193359,0.11265646
1759198445843,-3.48556097,12.09727661,-10.30749883,0.17726006,0.06377916,-0.21638190,0.71969862,0.06646474,-0.68188256,0.11248336
1759198445852,0.49120798,-2.07607324,1.79085570,0.00591702,-0.01105167,-0.04074235,0.71967627,0.06649315,-0.68193561,0.11228779
1759198445864,0.02136868,-0.09613319,0.27287751,0.00058002,0.01138466,0.00756793,0.71973358,0.06649663,-0.68186730,0.11233320
1759198445875,-0.00167160,0.13007288,0.03052975,-0.00877889,-0.00257920,-0.01204933,0.71973487,0.06645098,-0.68188071,0.11227055
1759198445885,-0.00217181,-0.08991877,0.02262219,-0.00815556,-0.00133548,-0.00097171,0.71973292,0.06640694,-0.68188793,0.11226530
1759198445897,-0.02289148,0.01967310,0.05344256,-0.01948961,-0.00746395,0.00892438,0.71969592,0.06629877,-0.68192935,0.11231483
1759198445907,0.03546564,-0.01758141,0.06355070,0.01354629,-0.00593874,0.01658046,0.71964434,0.06637260,-0.68196172,0.11240519
1759198445919,0.01447911,-0.03273324,-0.00700188,0.01232175,-0.01932677,0.01405095,0.71952201,0.06644221,-0.68207091,0.11248458
1759198445929,0.20570317,-0.20735253,0.00479146,0.03068659,-0.02067788,0.01914758,0.71938592,0.06660639,-0.68218154,0.11258702
1759198445940,-0.15322584,-0.03116748,0.04118468,0.00534802,-0.00562141,-0.00068222,0.71935475,0.06663553,-0.68221218,0.11258330
1759198445952,0.03471766,-0.10466843,-0.13783556,0.00624279,-0.01211962,-0.00237499,0.71928805,0.06667112,-0.68228126,0.11256976
1759198445975,-0.01055346,0.00069101,-0.02485138,-0.00049228,-0.00132487,0.00434029,0.71926602,0.06666538,-0.68229669,0.11262033
1759198445985,0.00614464,-0.28264648,-0.06131635,-0.01162189,0.00863057,0.00657742,0.71930884,0.06660495,-0.68225181,0.11265453
1759198445987,-2.97141498,-11.21113992,-2.37625026,-0.07943560,0.06602215,-0.02019162,0.71935637,0.06655331,-0.68220890,0.11264141
1759198445997,0.40199669,1.61660389,0.29856746,-0.00276399,0.00925746,0.00415231,0.71939745,0.06653977,-0.68216354,0.11266175
1759198446009,-0.02284672,0.04419375,-0.00205134,-0.00802712,0.00581384,-0.00628517,0.71944161,0.06649081,-0.68212807,0.11262341
1759198446019,0.16409885,-0.18818346,0.00713065,-0.00878164,0.00533702,0.00204556,0.71947131,0.06644382,-0.68209952,0.11263436
1759198446030,0.12885099,0.20407914,-0.18741962,-0.03423242,0.00585999,-0.02488420,0.71953875,0.06626068,-0.68206817,0.11250123
1759198446041,0.01725025,0.09561688,0.03925659,-0.01174028,0.01011105,-0.00951786,0.71960680,0.06619493,-0.68201155,0.11244793
1759198446052,0.11534039,0.16822093,-0.02189558,-0.01897550,0.00567673,-0.00456152,0.71964794,0.06609531,-0.68198174,0.11242398
1759198446064,-0.20379522,-0.10601233,0.15721150,-0.00140368,0.00563416,-0.02457710,0.71970237,0.06608710,-0.68194878,0.11228020
1759198446074,-0.05274719,-0.00091975,-0.00736655,0.00524154,-0.01013802,-0.06811691,0.71970521,0.06611567,-0.68200404,0.11190897
1759198446086,0.01873475,0.02908567,0.12158546,-0.01627730,-0.00181911,-0.01030152,0.71971303,0.06602289,-0.68201441,0.11185025
1759198446096,0.03065239,0.05966155,-0.01516614,-0.00531631,-0.01366955,-0.00281341,0.71964988,0.06599498,-0.68208617,0.11183548
1759198446108,-0.11860108,0.09908765,0.00006336,-0.01912662,-0.00494919,-0.02045097,0.71965121,0.06588787,-0.68211389,0.11172095
1759198446120,0.03644197,-0.06221451,0.03308096,-0.01176947,-0.00521784,0.00616806,0.71962177,0.06581607,-0.68214572,0.11175858
1759198446131,-0.25436108,-0.00960987,-0.40893579,-0.02183230,-0.01913805,0.00025416,0.71953192,0.06569491,-0.68225193,0.11175999
1759198446142,-0.10960812,-0.05610459,0.09822992,-0.01414102,-0.01460033,0.00034015,0.71946321,0.06561784,-0.68233150,0.11176184
1759198446152,0.03202229,-0.04028758,-0.04352587,0.01313543,-0.01393726,-0.00291826,0.71938850,0.06568811,-0.68240607,0.11174623
1759198446175,0.09516431,0.02011579,0.16226349,-0.00101973,-0.00451621,-0.00318887,0.71934747,0.06567679,-0.68245620,0.11171083
1759198446186,-0.07002684,-0.16409017,-0.02350138,0.03696170,-0.00544932,0.01383590,0.71928756,0.06588378,-0.68248671,0.11178831
1759198446197,0.05260936,0.15370698,-0.03901209,0.01773476,0.00178785,0.01492276,0.71927451,0.06598664,-0.68247634,0.11187486
1759198446253,0.01152858,0.00312235,0.00176191,0.00475116,0.00054655,0.00507743,0.71925490,0.06611825,-0.68246120,0.11201551
1759198446299,0.01669834,-0.03144265,0.01096127,0.01388261,0.01096154,0.00589924,0.71944184,0.06643477,-0.68221128,0.11215001
1759198446342,0.00409736,0.04394731,-0.01026106,-0.00556694,0.00288417,-0.00317827,0.71952308,0.06631397,-0.68214869,0.11208104
1759198446364,0.15961315,0.05410553,0.12602591,0.00756221,-0.00778073,-0.00239745,0.71943682,0.06639866,-0.68223584,0.11205419
1759198446388,-0.11999227,-0.26107893,-0.06823909,-0.01551299,-0.00908516,-0.02538308,0.71939877,0.06621639,-0.68234259,0.11175594
1759198446420,-0.02706532,0.01611733,-0.00046938,-0.00238182,-0.00511477,-0.01243336,0.71935553,0.06617828,-0.68242443,0.11155701
1759198446442,0.03907326,0.14255197,-0.05905037,-0.00588839,-0.00709390,-0.00861676,0.71930141,0.06611262,-0.68250352,0.11146093
1759198446489,-0.02679386,0.00888086,0.00354401,-0.00248789,-0.00183026,0.00038227,0.71926481,0.06605453,-0.68254626,0.11146986
1759198446510,-0.12557000,-0.10754062,0.13769766,-0.03161990,-0.01812773,-0.02998811,0.71916185,0.06571778,-0.68273932,0.11115048
1759198446522,0.10094800,0.32020885,-0.05081766,0.04452886,-0.00256905,0.04061679,0.71908760,0.06597604,-0.68275422,0.11138606
1759198446568,0.03472601,0.00577909,-0.04097113,0.02162875,0.00559041,0.01662936,0.71910477,0.06648108,-0.68262368,0.11177436
1759198446603,-0.01259126,0.02721393,0.00566520,0.02071891,0.00018820,-0.02191425,0.71913362,0.06684159,-0.68262041,0.11139305
1759198446635,-0.07830005,-0.03337751,0.05066991,-0.01080041,-0.00118816,-0.00447853,0.71914266,0.06666986,-0.68263930,0.11132184
1759198446679,0.03422228,-0.01655087,-0.00425708,0.01020724,-0.00770514,0.01145854,0.71892278,0.06689340,-0.68280804,0.11157278
1759198446711,-0.07638891,-0.14617717,-0.05318832,-0.00454418,0.00624443,0.00108947,0.71902140,0.06682092,-0.68270845,0.11159016
1759198446733,0.02727350,0.04796484,-0.06906172,0.01219546,0.00762431,0.00539504,0.71907934,0.06695507,-0.68262458,0.11164950
1759198446754,0.17604424,0.19550922,-0.01576477,-0.01184943,-0.00212519,-0.00731050,0.71908171,0.06682709,-0.68264753,0.11157055
1759198446788,-0.03030472,-0.01692280,0.05478859,0.00209610,0.00015050,0.00931919,0.71905675,0.06686199,-0.68264502,0.11172571
1759198446799,0.03012840,0.10582436,-0.03233900,0.03102999,-0.01542341,-0.04076702,0.71899344,0.06703731,-0.68273217,0.11149538
1759198446834,-0.01137888,-0.04037727,0.00697716,0.00045213,-0.00371680,-0.00495096,0.71894465,0.06704518,-0.68279684,0.11140923
1759198446855,0.03732289,0.05442120,-0.04406939,-0.01986933,-0.00517484,-0.00497181,0.71891975,0.06682960,-0.68285299,0.11135529
1759198446865,-0.05202980,-0.07781179,0.12283266,-0.00734856,-0.01228648,0.00701705,0.71885877,0.06679249,-0.68291503,0.11139073
1759198446889,-0.02506797,-0.06042680,-0.01870048,0.00419601,-0.00463964,-0.00146521,0.71880597,0.06684095,-0.68296862,0.11137380
1759198446900,0.02603745,-0.27143453,-0.00171237,0.01002034,-0.00386890,0.00152677,0.71877933,0.06689606,-0.68298990,0.11138220
1759198446934,-0.00282027,0.08542638,-0.00397205,0.00090623,0.00159302,-0.00134494,0.71880758,0.06691170,-0.68296242,0.11135900
1759198446944,0.43120281,0.09455208,0.16785392,0.02625226,0.00965275,0.00607232,0.71883736,0.06704690,-0.68291271,0.11139027
1759198446965,-0.13208152,0.04226851,-0.06739470,0.01235834,-0.00010494,-0.00338122,0.71882988,0.06717357,-0.68291378,0.11135561
1759198446976,0.15857806,-0.21214143,-0.02820938,0.02076350,-0.00195480,0.00899779,0.71880106,0.06728881,-0.68292463,0.11140555
1759198446988,-0.09206299,0.13356214,-0.03277008,0.00108235,-0.00422672,-0.00816065,0.71878409,0.06729525,-0.68294978,0.11135700
1759198447000,0.01974069,-0.02614502,0.00052772,-0.01710185,-0.01078708,-0.00347088,0.71873379,0.06718921,-0.68301666,0.11133548
1759198447011,-0.00632513,-0.06654978,0.05793202,-0.01410646,0.00189880,-0.00733599,0.71875572,0.06711657,-0.68300688,0.11129770
1759198447032,-0.04027336,0.04783610,0.00081756,-0.00967336,-0.00257936,-0.00582183,0.71874880,0.06701306,-0.68303448,0.11123540
1759198447044,1.05395346,0.91487135,0.65783621,-0.03857359,-0.00703023,-0.02612439,0.71875435,0.06678741,-0.68307561,0.11108258
1759198447055,-0.83614955,-0.85417737,-0.50965665,-0.00876912,-0.00042583,-0.01696708,0.71877132,0.06673830,-0.68307799,0.11098756
1759198447066,-0.13497513,-0.27248591,-0.17152707,-0.02249211,-0.00533613,-0.02080196,0.71877253,0.06661797,-0.68310654,0.11087627
1759198447077,0.01504644,-0.02898519,-0.02249732,-0.00808705,-0.00410274,-0.01933847,0.71877160,0.06657308,-0.68312931,0.11076894
1759198447088,0.00763752,-0.06566895,0.01488008,-0.00976806,0.00018474,-0.01082144,0.71878671,0.06651936,-0.68312830,0.11070942
1759198447111,-0.08772412,0.06412771,-0.02083808,-0.00704536,-0.00327461,-0.00798256,0.71877260,0.06643869,-0.68316579,0.11061802
1759198447121,0.24473045,-0.21630348,0.03330900,-0.01865870,-0.00053968,-0.02052613,0.71879575,0.06633980,-0.68316865,0.11050923
1759198447132,-0.19399266,-0.04873575,0.07001954,-0.01369734,0.00867422,-0.01521242,0.71886208,0.06626309,-0.68312007,0.11042404
1759198447144,0.01203186,-0.08735712,-0.00622232,-0.00660193,-0.00505117,-0.00237813,0.71883951,0.06622414,-0.68314988,0.11041001
1759198447155,-0.09557861,0.05947038,0.05478095,-0.00122623,0.00357634,-0.01354116,0.71886998,0.06621746,-0.68313039,0.11033621
1759198447166,0.02168797,0.13766373,-0.05983513,-0.00837716,-0.00635061,-0.00626390,0.71884631,0.06617138,-0.68316531,0.11030176
1759198447189,-0.01759816,0.06906886,-0.02980107,-0.00008033,-0.00297492,-0.00422165,0.71882155,0.06617047,-0.68319923,0.11025364
1759198447200,0.05352687,-0.19104534,0.09120659,-0.02044378,-0.01574190,-0.02211535,0.71876727,0.06605598,-0.68328738,0.11012979
1759198447211,-0.07870559,0.15972921,-0.02668312,-0.00946708,-0.00457160,0.00416856,0.71874484,0.06600439,-0.68331230,0.11015251
1759198447221,0.03598673,-0.02475994,-0.07363503,-0.00922324,-0.01037707,0.01252193,0.71868741,0.06595597,-0.68336678,0.11021825
1759198447232,-0.01384638,0.32962550,-0.26469134,-0.00726727,-0.00605871,-0.00594473,0.71866462,0.06591636,-0.68339980,0.11018585
1759198447267,-0.01716648,-0.03389103,0.05571684,-0.00551389,-0.00156424,-0.00156401,0.71865177,0.06582097,-0.68342686,0.11015879
1759198447277,-0.03154991,0.35010465,-0.27128173,0.01233627,0.01606302,0.06416426,0.71867303,0.06588203,-0.68334735,0.11047641
1759198447288,-0.09197900,-0.11332160,0.28186101,0.02957901,0.02107774,0.02076674,0.71875498,0.06605359,-0.68322510,0.11059685
1759198447311,0.04778982,-0.03031732,0.00970404,0.04492364,0.01441051,0.01823515,0.71883118,0.06656123,-0.68306226,0.11080291
1759198447322,-0.09213715,0.16670328,-0.02981225,0.04234504,0.01421725,-0.04005133,0.71891701,0.06679201,-0.68298477,0.11058463
1759198447333,-0.20177460,-0.06254246,0.21329251,0.00733794,0.00334257,-0.02296681,0.71894924,0.06683127,-0.68296689,0.11046176
1759198447344,-0.10979246,-0.05431436,0.08152619,-0.01542782,0.00190335,-0.00950342,0.71897603,0.06674333,-0.68295604,0.11040759
1759198447356,0.05248852,-0.10779432,-0.05001550,0.00128598,-0.00479794,0.00236559,0.71894529,0.06675117,-0.68298531,0.11042202
1759198447378,0.11129875,-0.03369946,-0.06386880,-0.01152716,-0.00589932,0.00502078,0.71888824,0.06662726,-0.68304873,0.11047599
1759198447388,-0.32529532,0.19043916,0.13234150,-0.00548022,-0.02737390,0.00837233,0.71874489,0.06659794,-0.68319518,0.11052078
1759198447400,0.15026060,-0.12918342,-0.01082039,0.01568212,-0.02146750,0.00900813,0.71860888,0.06668968,-0.68332076,0.11057348
1759198447412,0.03875238,-0.05595147,-0.12017592,0.01360206,-0.03610925,0.00398272,0.71839698,0.06676925,-0.68353200,0.11059678
1759198447422,-0.10082327,-0.09408801,0.00985684,-0.01265012,-0.00936174,0.00942686,0.71835014,0.06670473,-0.68357975,0.11064486
1759198447433,0.09512371,0.00810107,-0.19382451,-0.00489078,0.00134721,0.00383623,0.71835632,0.06667832,-0.68357247,0.11066557
1759198447444,0.12418541,-0.03670228,-0.11444289,-0.01026423,0.00350457,0.01560310,0.71836734,0.06661828,-0.68355197,0.11075685
1759198447456,0.04321011,0.05065264,-0.11429250,0.00703049,0.00251320,0.01911324,0.71836063,0.06665730,-0.68353802,0.11086293
1759198447467,-0.13896371,-0.02476010,0.19333825,0.00738419,0.01551733,0.01633490,0.71842823,0.06670049,-0.68344724,0.11095849
1759198447477,-0.04371680,-0.01365106,-0.17903651,0.02314566,0.00647167,0.02113570,0.71843186,0.06681391,-0.68341553,0.11106205
1759198447489,-0.02227040,0.03160626,0.15373358,0.02243837,0.01835795,0.00421225,0.71851650,0.06694293,-0.68330997,0.11108627
1759198447500,-0.01074809,-0.06717058,0.02169958,0.00337778,0.01628176,0.00720771,0.71859660,0.06696218,-0.68321717,0.11112736
1759198447512,-0.00003438,0.00075053,-0.07323077,-0.01071730,0.01093272,-0.00219355,0.71866523,0.06689949,-0.68315321,0.11111453
1759198447523,0.03744394,0.10512808,-0.00490916,-0.01137385,0.01366541,-0.00027386,0.71874272,0.06683693,-0.68307805,0.11111302
1759198447556,0.07870643,-0.01500996,0.05398422,0.00105911,0.00484636,0.00676063,0.71880104,0.06685478,-0.68299639,0.11122694
1759198447578,-0.01475552,-0.02757389,-0.06061654,0.00894679,0.00403418,-0.00511474,0.71884199,0.06695140,-0.68295282,0.11117170
1759198447589,-0.23155194,0.34390965,-0.03152533,-0.02705020,0.00228770,0.01715853,0.71885329,0.06680127,-0.68294013,0.11126693
1759198447611,0.11420582,-0.09385289,0.06355609,-0.00539857,0.00034273,0.00921429,0.71884672,0.06674216,-0.68293637,0.11136782
1759198447622,-0.16314707,0.09113529,-0.01873721,-0.00021992,-0.00131446,0.00318011,0.71883751,0.06674098,-0.68294341,0.11138484
1759198447634,0.11080425,0.39170345,-0.23106985,0.01748199,-0.00452410,0.00932304,0.71879256,0.06684762,-0.68297100,0.11144171
1759198447667,0.01844246,-0.13784833,0.08092497,0.00589707,0.00271949,0.00340799,0.71881720,0.06694404,-0.68292654,0.11149743
1759198447678,-0.11863552,0.01822550,-0.30268578,0.02173972,0.01841858,0.01314313,0.71889174,0.06706469,-0.68282432,0.11157037
1759198447689,0.05995891,-0.29430904,0.21175439,0.02114404,0.01410807,0.01411627,0.71894483,0.06718627,-0.68274319,0.11165154
1759198447701,0.07026761,0.13043915,0.08521377,0.01737095,0.00488745,0.01266646,0.71895112,0.06729050,-0.68271387,0.11172754
