UnixTime(ms),ViewIndex,Eye,EyePosX,EyePosY,EyePosZ,EyeOrientX,EyeOrientY,EyeOrientZ,EyeOrientW
1761617815282,0,left,-0.03492169,1.64226714,0.14140511,0.07258130,0.13988732,0.04636609,0.98641456
1761617815282,1,right,0.03025882,1.64988378,0.12305880,0.07258130,0.13988732,0.04636609,0.98641456
1761617815293,0,left,-0.03429329,1.64237667,0.14135087,0.07344013,0.13842230,0.04609183,0.98657050
1761617815293,1,right,0.03094625,1.64995913,0.12320124,0.07344013,0.13842230,0.04609183,0.98657050
1761617815305,0,left,-0.03368847,1.64246624,0.14121309,0.07433571,0.13675602,0.04579952,0.98674941
1761617815305,1,right,0.03161721,1.65001053,0.12328682,0.07433571,0.13675602,0.04579952,0.98674941
1761617815316,0,left,-0.03314492,1.64261211,0.14111249,0.07465575,0.13491888,0.04557964,0.98698830
1761617815316,1,right,0.03223153,1.65011559,0.12342865,0.07465575,0.13491888,0.04557964,0.98698830
1761617815327,0,left,-0.03257148,1.64270777,0.14093418,0.07505714,0.13318946,0.04541275,0.98720042
1761617815327,1,right,0.03287022,1.65017980,0.12347989,0.07505714,0.13318946,0.04541275,0.98720042
1761617815339,0,left,-0.03200928,1.64272873,0.14077523,0.07539728,0.13146361,0.04524235,0.98741364
1761617815339,1,right,0.03349678,1.65016760,0.12354967,0.07539728,0.13146361,0.04524235,0.98741364
1761617815351,0,left,-0.03146970,1.64275139,0.14062531,0.07534242,0.12973971,0.04511953,0.98765143
1761617815351,1,right,0.03409922,1.65015651,0.12362592,0.07534242,0.12973971,0.04511953,0.98765143
1761617815362,0,left,-0.03090014,1.64269894,0.14048231,0.07500208,0.12814499,0.04514626,0.98788429
1761617815362,1,right,0.03472449,1.65008677,0.12369168,0.07500208,0.12814499,0.04514626,0.98788429
1761617815373,0,left,-0.03035204,1.64263384,0.14033009,0.07458622,0.12641003,0.04522019,0.98813589
1761617815373,1,right,0.03533189,1.65000828,0.12376688,0.07458622,0.12641003,0.04522019,0.98813589
1761617815383,0,left,-0.02984175,1.64255241,0.14016493,0.07438732,0.12488913,0.04516388,0.98834683
1761617815383,1,right,0.03589496,1.64990171,0.12380116,0.07438732,0.12488913,0.04516388,0.98834683
1761617815395,0,left,-0.02932559,1.64252574,0.13998336,0.07418480,0.12360878,0.04528518,0.98851744
1761617815395,1,right,0.03645299,1.64987605,0.12378914,0.07418480,0.12360878,0.04528518,0.98851744
1761617815405,0,left,-0.02881033,1.64240724,0.13977511,0.07403541,0.12236475,0.04555736,0.98867090
1761617815405,1,right,0.03700657,1.64978009,0.12374775,0.07403541,0.12236475,0.04555736,0.98867090
1761617815417,0,left,-0.02832660,1.64227992,0.13958186,0.07373351,0.12119564,0.04566341,0.98883256
1761617815417,1,right,0.03752777,1.64965129,0.12370855,0.07373351,0.12119564,0.04566341,0.98883256
1761617815427,0,left,-0.02785869,1.64217291,0.13938451,0.07322758,0.12022414,0.04571576,0.98898632
1761617815427,1,right,0.03802700,1.64953424,0.12363696,0.07322758,0.12022414,0.04571576,0.98898632
1761617815432,0,left,-0.02742609,1.64202007,0.13917412,0.07272433,0.11913330,0.04589194,0.98914729
1761617815432,1,right,0.03849300,1.64938710,0.12356959,0.07272433,0.11913330,0.04589194,0.98914729
1761617815466,0,left,-0.02694906,1.64178484,0.13896939,0.07221268,0.11828401,0.04611622,0.98927626
1761617815466,1,right,0.03899468,1.64916624,0.12347629,0.07221268,0.11828401,0.04611622,0.98927626
1761617815487,0,left,-0.02588247,1.64124158,0.13860281,0.07055779,0.11670658,0.04672227,0.98955455
1761617815487,1,right,0.04010414,1.64866462,0.12331336,0.07055779,0.11670658,0.04672227,0.98955455
1761617815497,0,left,-0.02503495,1.64080837,0.13837300,0.06950777,0.11557680,0.04691845,0.98975216
1761617815497,1,right,0.04098492,1.64823172,0.12322798,0.06950777,0.11557680,0.04691845,0.98975216
1761617815506,0,left,-0.02452026,1.64052732,0.13820653,0.06884282,0.11498116,0.04701075,0.98986362
1761617815506,1,right,0.04151712,1.64794778,0.12313671,0.06884282,0.11498116,0.04701075,0.98986362
1761617815518,0,left,-0.02406325,1.64031926,0.13805133,0.06834910,0.11446120,0.04708393,0.98995461
1761617815518,1,right,0.04198947,1.64773759,0.12304776,0.06834910,0.11446120,0.04708393,0.98995461
1761617815529,0,left,-0.02362466,1.64013742,0.13793895,0.06793651,0.11409992,0.04722832,0.99001784
1761617815529,1,right,0.04243744,1.64756586,0.12298182,0.06793651,0.11409992,0.04722832,0.99001784
1761617815539,0,left,-0.02325883,1.63993608,0.13782740,0.06772435,0.11377817,0.04727105,0.99006737
1761617815539,1,right,0.04281273,1.64736433,0.12291194,0.06772435,0.11377817,0.04727105,0.99006737
1761617815550,0,left,-0.02290075,1.63977484,0.13777447,0.06727767,0.11351091,0.04745651,0.99011962
1761617815550,1,right,0.04317670,1.64721908,0.12289309,0.06727767,0.11351091,0.04745651,0.99011962
1761617815562,0,left,-0.02249693,1.63955791,0.13771136,0.06692586,0.11321201,0.04761578,0.99017004
1761617815562,1,right,0.04358768,1.64701580,0.12286871,0.06692586,0.11321201,0.04761578,0.99017004
1761617815573,0,left,-0.02207709,1.63938230,0.13771866,0.06655366,0.11298476,0.04760377,0.99022166
1761617815573,1,right,0.04401469,1.64683110,0.12290336,0.06655366,0.11298476,0.04760377,0.99022166
1761617815584,0,left,-0.02155640,1.63918052,0.13770394,0.06617724,0.11269323,0.04778592,0.99027133
1761617815584,1,right,0.04454197,1.64664580,0.12292642,0.06617724,0.11269323,0.04778592,0.99027133
1761617815596,0,left,-0.02099506,1.63902467,0.13764268,0.06589598,0.11227280,0.04810292,0.99032250
1761617815596,1,right,0.04511206,1.64652497,0.12292213,0.06589598,0.11227280,0.04810292,0.99032250
1761617815606,0,left,-0.02050978,1.63885687,0.13756882,0.06591934,0.11177786,0.04813441,0.99037540
1761617815606,1,right,0.04561204,1.64635768,0.12291469,0.06591934,0.11177786,0.04813441,0.99037540
1761617815617,0,left,-0.02004975,1.63871040,0.13751438,0.06584468,0.11137387,0.04808927,0.99042807
1761617815617,1,right,0.04608494,1.64620070,0.12291309,0.06584468,0.11137387,0.04808927,0.99042807
1761617815628,0,left,-0.01958747,1.63856590,0.13743889,0.06567072,0.11087101,0.04830301,0.99048564
1761617815628,1,right,0.04655964,1.64607829,0.12290537,0.06567072,0.11087101,0.04830301,0.99048564
1761617815640,0,left,-0.01907644,1.63840849,0.13741495,0.06560258,0.11044957,0.04845942,0.99052959
1761617815640,1,right,0.04708133,1.64593749,0.12293861,0.06560258,0.11044957,0.04845942,0.99052959
1761617815652,0,left,-0.01852999,1.63821617,0.13731976,0.06550817,0.10982062,0.04884889,0.99058664
1761617815652,1,right,0.04764149,1.64579108,0.12293033,0.06550817,0.10982062,0.04884889,0.99058664
1761617815673,0,left,-0.01801483,1.63811618,0.13726912,0.06518778,0.10913828,0.04900753,0.99067535
1761617815673,1,right,0.04817490,1.64570224,0.12296976,0.06518778,0.10913828,0.04900753,0.99067535
1761617815674,0,left,-0.01714728,1.63792705,0.13726166,0.06500471,0.10789218,0.04864270,0.99084184
1761617815674,1,right,0.04908417,1.64545120,0.12312362,0.06500471,0.10789218,0.04864270,0.99084184
1761617815685,0,left,-0.01669239,1.63783346,0.13725838,0.06478939,0.10706558,0.04813488,0.99097040
1761617815685,1,right,0.04956996,1.64527942,0.12322418,0.06478939,0.10706558,0.04813488,0.99097040
1761617815696,0,left,-0.01634253,1.63780291,0.13720787,0.06465401,0.10630363,0.04776686,0.99107907
1761617815696,1,right,0.04994679,1.64519118,0.12327087,0.06465401,0.10630363,0.04776686,0.99107907
1761617815707,0,left,-0.01598480,1.63772900,0.13714512,0.06461732,0.10557337,0.04750628,0.99117204
1761617815707,1,right,0.05032900,1.64507572,0.12330287,0.06461732,0.10557337,0.04750628,0.99117204
1761617815718,0,left,-0.01562861,1.63760358,0.13706091,0.06452782,0.10474929,0.04719037,0.99128039
1761617815718,1,right,0.05071286,1.64489979,0.12332508,0.06452782,0.10474929,0.04719037,0.99128039
1761617815728,0,left,-0.01521574,1.63751705,0.13705274,0.06404503,0.10394776,0.04668902,0.99141981
1761617815728,1,right,0.05115495,1.64473252,0.12341574,0.06404503,0.10394776,0.04668902,0.99141981
1761617815739,0,left,-0.01476077,1.63729763,0.13702597,0.06363080,0.10319338,0.04664892,0.99152717
1761617815739,1,right,0.05163173,1.64449596,0.12348638,0.06363080,0.10319338,0.04664892,0.99152717
1761617815751,0,left,-0.01430143,1.63713155,0.13702925,0.06312518,0.10262363,0.04642852,0.99162896
1761617815751,1,right,0.05210985,1.64428874,0.12356012,0.06312518,0.10262363,0.04642852,0.99162896
1761617815761,0,left,-0.01391356,1.63702418,0.13702424,0.06279548,0.10195050,0.04638924,0.99172116
1761617815761,1,right,0.05251698,1.64416627,0.12364238,0.06279548,0.10195050,0.04638924,0.99172116
1761617815773,0,left,-0.01342322,1.63685231,0.13704088,0.06267124,0.10139957,0.04657275,0.99177690
1761617815773,1,right,0.05302026,1.64401312,0.12373349,0.06267124,0.10139957,0.04657275,0.99177690
1761617815784,0,left,-0.01292789,1.63665643,0.13706258,0.06264214,0.10087091,0.04686503,0.99181888
1761617815784,1,right,0.05352646,1.64385209,0.12382838,0.06264214,0.10087091,0.04686503,0.99181888
1761617815795,0,left,-0.01250153,1.63644331,0.13707119,0.06253372,0.10033738,0.04691002,0.99187771
1761617815795,1,right,0.05396688,1.64363940,0.12390799,0.06253372,0.10033738,0.04691002,0.99187771
1761617815807,0,left,-0.01214982,1.63637868,0.13709657,0.06215600,0.09982252,0.04708465,0.99194513
1761617815807,1,right,0.05433036,1.64358928,0.12400111,0.06215600,0.09982252,0.04708465,0.99194513
1761617815817,0,left,-0.01170550,1.63615671,0.13708985,0.06207024,0.09932261,0.04740930,0.99198521
1761617815817,1,right,0.05478410,1.64340606,0.12406362,0.06207024,0.09932261,0.04740930,0.99198521
1761617815828,0,left,-0.01135205,1.63601663,0.13707517,0.06179101,0.09856828,0.04730641,0.99208279
1761617815828,1,right,0.05515920,1.64324257,0.12414695,0.06179101,0.09856828,0.04730641,0.99208279
1761617815840,0,left,-0.01102010,1.63595072,0.13709617,0.06153265,0.09784859,0.04711102,0.99217939
1761617815840,1,right,0.05551294,1.64314136,0.12426066,0.06153265,0.09784859,0.04711102,0.99217939
1761617815853,0,left,-0.01066358,1.63586760,0.13707465,0.06140825,0.09712121,0.04697119,0.99226519
1761617815853,1,right,0.05589058,1.64303213,0.12433439,0.06140825,0.09712121,0.04697119,0.99226519
1761617815863,0,left,-0.01026169,1.63581593,0.13705684,0.06127213,0.09635948,0.04693403,0.99234962
1761617815863,1,right,0.05631301,1.64296781,0.12441729,0.06127213,0.09635948,0.04693403,0.99234962
1761617815875,0,left,-0.00990191,1.63576531,0.13701972,0.06097927,0.09544111,0.04698940,0.99245379
1761617815875,1,right,0.05669609,1.64291388,0.12450161,0.06097927,0.09544111,0.04698940,0.99245379
1761617815885,0,left,-0.00949997,1.63566640,0.13701627,0.06076195,0.09448375,0.04703008,0.99255679
1761617815885,1,right,0.05712229,1.64281037,0.12462524,0.06076195,0.09448375,0.04703008,0.99255679
1761617815896,0,left,-0.00911367,1.63559370,0.13699284,0.06052348,0.09345587,0.04696882,0.99267157
1761617815896,1,right,0.05753571,1.64271857,0.12473736,0.06052348,0.09345587,0.04696882,0.99267157
1761617815907,0,left,-0.00875169,1.63551648,0.13698919,0.06027585,0.09237316,0.04688871,0.99279176
1761617815907,1,right,0.05792612,1.64261924,0.12487642,0.06027585,0.09237316,0.04688871,0.99279176
1761617815918,0,left,-0.00845123,1.63542039,0.13695160,0.06004777,0.09135366,0.04673987,0.99290692
1761617815918,1,right,0.05825401,1.64249253,0.12497266,0.06004777,0.09135366,0.04673987,0.99290692
1761617815930,0,left,-0.00811415,1.63538146,0.13696316,0.05971620,0.09039521,0.04675311,0.99301401
1761617815930,1,right,0.05861466,1.64244414,0.12511060,0.05971620,0.09039521,0.04675311,0.99301401
1761617815941,0,left,-0.00782244,1.63534201,0.13696896,0.05931162,0.08936308,0.04670917,0.99313374
1761617815941,1,right,0.05893223,1.64238619,0.12525167,0.05931162,0.08936308,0.04670917,0.99313374
1761617815952,0,left,-0.00760460,1.63531098,0.13701518,0.05886308,0.08851082,0.04653082,0.99324511
1761617815952,1,right,0.05917299,1.64231941,0.12540762,0.05886308,0.08851082,0.04653082,0.99324511
1761617816011,0,left,-0.00728107,1.63528454,0.13706861,0.05849381,0.08788538,0.04676562,0.99331144
1761617816011,1,right,0.05950856,1.64231575,0.12554444,0.05849381,0.08788538,0.04676562,0.99331144
1761617816030,0,left,-0.00581583,1.63514676,0.13687478,0.05842278,0.08328997,0.04807522,0.99364900
1761617816030,1,right,0.06106409,1.64232001,0.12597884,0.05842278,0.08328997,0.04807522,0.99364900
1761617816068,0,left,-0.00521375,1.63527211,0.13681769,0.05831235,0.08092964,0.04784028,0.99386185
1761617816068,1,right,0.06172205,1.64239493,0.12623644,0.05831235,0.08092964,0.04784028,0.99386185
1761617816096,0,left,-0.00433940,1.63539435,0.13677819,0.05882131,0.07876784,0.04831139,0.99398274
1761617816096,1,right,0.06263727,1.64257006,0.12649553,0.05882131,0.07876784,0.04831139,0.99398274
1761617816119,0,left,-0.00402422,1.63544562,0.13667613,0.05882301,0.07767480,0.04841980,0.99406338
1761617816119,1,right,0.06297434,1.64262781,0.12654155,0.05882301,0.07767480,0.04841980,0.99406338
1761617816140,0,left,-0.00389627,1.63546262,0.13658538,0.05891281,0.07738619,0.04829449,0.99408667
1761617816140,1,right,0.06311003,1.64262661,0.12648925,0.05891281,0.07738619,0.04829449,0.99408667
1761617816162,0,left,-0.00379175,1.63545636,0.13646473,0.05885754,0.07712412,0.04814864,0.99411738
1761617816162,1,right,0.06322199,1.64259811,0.12640224,0.05885754,0.07712412,0.04814864,0.99411738
1761617816173,0,left,-0.00367148,1.63538508,0.13637060,0.05860303,0.07691239,0.04833628,0.99413971
1761617816173,1,right,0.06334426,1.64254804,0.12633640,0.05860303,0.07691239,0.04833628,0.99413971
1761617816185,0,left,-0.00356080,1.63532408,0.13626888,0.05832658,0.07667176,0.04841300,0.99417083
1761617816185,1,right,0.06345893,1.64249282,0.12626573,0.05832658,0.07667176,0.04841300,0.99417083
1761617816196,0,left,-0.00348675,1.63529518,0.13619733,0.05809607,0.07653724,0.04847436,0.99419170
1761617816196,1,right,0.06353497,1.64246890,0.12621117,0.05809607,0.07653724,0.04847436,0.99419170
1761617816207,0,left,-0.00343933,1.63525201,0.13612422,0.05796640,0.07633470,0.04852534,0.99421235
1761617816207,1,right,0.06358597,1.64242982,0.12616482,0.05796640,0.07633470,0.04852534,0.99421235
1761617816218,0,left,-0.00339039,1.63519515,0.13606407,0.05747738,0.07617811,0.04866785,0.99424579
1761617816218,1,right,0.06363626,1.64238618,0.12612341,0.05747738,0.07617811,0.04866785,0.99424579
1761617816229,0,left,-0.00332966,1.63513739,0.13601187,0.05703607,0.07602628,0.04882343,0.99427520
1761617816229,1,right,0.06369808,1.64234393,0.12608978,0.05703607,0.07602628,0.04882343,0.99427520
1761617816240,0,left,-0.00327139,1.63508391,0.13595495,0.05677220,0.07598165,0.04886100,0.99429186
1761617816240,1,right,0.06375676,1.64229257,0.12603727,0.05677220,0.07598165,0.04886100,0.99429186
1761617816252,0,left,-0.00320895,1.63501444,0.13589449,0.05652021,0.07602072,0.04908818,0.99429204
1761617816252,1,right,0.06381537,1.64225158,0.12597160,0.05652021,0.07602072,0.04908818,0.99429204
1761617816263,0,left,-0.00314737,1.63495593,0.13582681,0.05641563,0.07605896,0.04910590,0.99429418
1761617816263,1,right,0.06387592,1.64219470,0.12589814,0.05641563,0.07605896,0.04910590,0.99429418
1761617816274,0,left,-0.00307107,1.63490856,0.13571981,0.05623321,0.07591202,0.04922744,0.99430974
1761617816274,1,right,0.06395364,1.64216089,0.12581059,0.05623321,0.07591202,0.04922744,0.99430974
1761617816285,0,left,-0.00297213,1.63486180,0.13562320,0.05610705,0.07579954,0.04939396,0.99431719
1761617816285,1,right,0.06405265,1.64213457,0.12572958,0.05610705,0.07579954,0.04939396,0.99431719
1761617816296,0,left,-0.00288421,1.63484322,0.13555777,0.05589350,0.07584508,0.04939738,0.99432557
1761617816296,1,right,0.06413961,1.64211465,0.12565649,0.05589350,0.07584508,0.04939738,0.99432557
1761617816308,0,left,-0.00281757,1.63482732,0.13553616,0.05572625,0.07592668,0.04952874,0.99432220
1761617816308,1,right,0.06420279,1.64211541,0.12562373,0.05572625,0.07592668,0.04952874,0.99432220
1761617816319,0,left,-0.00274229,1.63480431,0.13552210,0.05578356,0.07608204,0.04964733,0.99430119
1761617816319,1,right,0.06427324,1.64211011,0.12559012,0.05578356,0.07608204,0.04964733,0.99430119
1761617816330,0,left,-0.00265661,1.63478847,0.13551357,0.05578621,0.07616763,0.04975747,0.99428898
1761617816330,1,right,0.06435564,1.64210979,0.12557098,0.05578621,0.07616763,0.04975747,0.99428898
1761617816342,0,left,-0.00256218,1.63478636,0.13550149,0.05575735,0.07619991,0.04968384,0.99429181
1761617816342,1,right,0.06445040,1.64209766,0.12555374,0.05575735,0.07619991,0.04968384,0.99429181
1761617816352,0,left,-0.00247090,1.63478313,0.13549328,0.05574995,0.07627060,0.04957050,0.99429246
1761617816352,1,right,0.06454174,1.64207955,0.12553501,0.05574995,0.07627060,0.04957050,0.99429246
1761617816364,0,left,-0.00238293,1.63476695,0.13548543,0.05571952,0.07637626,0.04943716,0.99429270
1761617816364,1,right,0.06462931,1.64204578,0.12551163,0.05571952,0.07637626,0.04943716,0.99429270
1761617816375,0,left,-0.00227617,1.63474122,0.13546360,0.05560797,0.07660397,0.04920616,0.99429288
1761617816375,1,right,0.06473445,1.64198932,0.12545645,0.05560797,0.07660397,0.04920616,0.99429288
1761617816386,0,left,-0.00215645,1.63470351,0.13544877,0.05543555,0.07678673,0.04920605,0.99428842
1761617816386,1,right,0.06485035,1.64195115,0.12541573,0.05543555,0.07678673,0.04920605,0.99428842
1761617816397,0,left,-0.00204376,1.63466940,0.13544574,0.05540999,0.07700717,0.04901688,0.99428214
1761617816397,1,right,0.06496093,1.64189276,0.12538132,0.05540999,0.07700717,0.04901688,0.99428214
1761617816408,0,left,-0.00193213,1.63466650,0.13548821,0.05536784,0.07725029,0.04887965,0.99427239
1761617816408,1,right,0.06506930,1.64187259,0.12538964,0.05536784,0.07725029,0.04887965,0.99427239
1761617816419,0,left,-0.00180920,1.63466950,0.13551450,0.05566585,0.07737573,0.04877370,0.99425119
1761617816419,1,right,0.06519099,1.64186518,0.12540030,0.05566585,0.07737573,0.04877370,0.99425119
1761617816430,0,left,-0.00169688,1.63470764,0.13554756,0.05569865,0.07743483,0.04844859,0.99426065
1761617816430,1,right,0.06530637,1.64186012,0.12542303,0.05569865,0.07743483,0.04844859,0.99426065
1761617816441,0,left,-0.00157258,1.63471990,0.13559087,0.05580820,0.07760872,0.04829209,0.99424856
1761617816441,1,right,0.06542906,1.64185358,0.12544243,0.05580820,0.07760872,0.04829209,0.99424856
1761617816453,0,left,-0.00143533,1.63473974,0.13564962,0.05560741,0.07775638,0.04825074,0.99425028
1761617816453,1,right,0.06556373,1.64186682,0.12547952,0.05560741,0.07775638,0.04825074,0.99425028
1761617816464,0,left,-0.00128690,1.63473602,0.13568951,0.05554422,0.07764053,0.04815873,0.99426733
1761617816464,1,right,0.06571582,1.64184920,0.12553380,0.05554422,0.07764053,0.04815873,0.99426733
1761617816474,0,left,-0.00111199,1.63471353,0.13572626,0.05539981,0.07761523,0.04800371,0.99428486
1761617816474,1,right,0.06589329,1.64180410,0.12557168,0.05539981,0.07761523,0.04800371,0.99428486
1761617816486,0,left,-0.00092674,1.63466248,0.13577229,0.05520077,0.07759598,0.04808935,0.99429329
1761617816486,1,right,0.06607783,1.64176246,0.12561959,0.05520077,0.07759598,0.04808935,0.99429329
1761617816497,0,left,-0.00072969,1.63461787,0.13583343,0.05518529,0.07759636,0.04802424,0.99429727
1761617816497,1,right,0.06627572,1.64170890,0.12568004,0.05518529,0.07759636,0.04802424,0.99429727
1761617816509,0,left,-0.00055377,1.63460715,0.13591108,0.05516469,0.07746494,0.04793869,0.99431279
1761617816509,1,right,0.06645553,1.64168547,0.12577453,0.05516469,0.07746494,0.04793869,0.99431279
1761617816519,0,left,-0.00037029,1.63462416,0.13598973,0.05531531,0.07736313,0.04791506,0.99431349
1761617816519,1,right,0.06664148,1.64170011,0.12586778,0.05531531,0.07736313,0.04791506,0.99431349
1761617816531,0,left,-0.00018534,1.63466599,0.13605735,0.05557124,0.07726461,0.04792627,0.99430634
1761617816531,1,right,0.06682834,1.64174537,0.12595060,0.05557124,0.07726461,0.04792627,0.99430634
1761617816541,0,left,-0.00001327,1.63471133,0.13611746,0.05597701,0.07712007,0.04783922,0.99429899
1761617816541,1,right,0.06700460,1.64178204,0.12603235,0.05597701,0.07712007,0.04783922,0.99429899
1761617816553,0,left,0.00016293,1.63475258,0.13619561,0.05606460,0.07707524,0.04770634,0.99430391
1761617816553,1,right,0.06718346,1.64180588,0.12611608,0.05606460,0.07707524,0.04770634,0.99430391
1761617816564,0,left,0.00033554,1.63476033,0.13625133,0.05617806,0.07691264,0.04762826,0.99431384
1761617816564,1,right,0.06736050,1.64180307,0.12619388,0.05617806,0.07691264,0.04762826,0.99431384
1761617816574,0,left,0.00052758,1.63474932,0.13630620,0.05618440,0.07683644,0.04729177,0.99433544
1761617816574,1,right,0.06755851,1.64174608,0.12625632,0.05618440,0.07683644,0.04729177,0.99433544
1761617816586,0,left,0.00072169,1.63470873,0.13636059,0.05602423,0.07675861,0.04724865,0.99435254
1761617816586,1,right,0.06775481,1.64169750,0.12631971,0.05602423,0.07675861,0.04724865,0.99435254
1761617816597,0,left,0.00091082,1.63464851,0.13641860,0.05594486,0.07672007,0.04727896,0.99435854
1761617816597,1,right,0.06794434,1.64164030,0.12638257,0.05594486,0.07672007,0.04727896,0.99435854
1761617816609,0,left,0.00104922,1.63460228,0.13647892,0.05581847,0.07672690,0.04714658,0.99437140
1761617816609,1,right,0.06808430,1.64157494,0.12644003,0.05581847,0.07672690,0.04714658,0.99437140
1761617816619,0,left,0.00117767,1.63455049,0.13653046,0.05588868,0.07680121,0.04716427,0.99436088
1761617816619,1,right,0.06821096,1.64152678,0.12648219,0.05588868,0.07680121,0.04716427,0.99436088
1761617816631,0,left,0.00129666,1.63453067,0.13657326,0.05592249,0.07692431,0.04718126,0.99434866
1761617816631,1,right,0.06832716,1.64151048,0.12650877,0.05592249,0.07692431,0.04718126,0.99434866
1761617816641,0,left,0.00140244,1.63452229,0.13660154,0.05614840,0.07707012,0.04710687,0.99432816
1761617816641,1,right,0.06843084,1.64149537,0.12651840,0.05614840,0.07707012,0.04710687,0.99432816
1761617816653,0,left,0.00151661,1.63450462,0.13663800,0.05637259,0.07732217,0.04701448,0.99430028
1761617816653,1,right,0.06854090,1.64146929,0.12652175,0.05637259,0.07732217,0.04701448,0.99430028
1761617816664,0,left,0.00160887,1.63450348,0.13667630,0.05601499,0.07739136,0.04676332,0.99432695
1761617816664,1,right,0.06863490,1.64143104,0.12654616,0.05601499,0.07739136,0.04676332,0.99432695
1761617816675,0,left,0.00168588,1.63452237,0.13669914,0.05575680,0.07750057,0.04671937,0.99433502
1761617816675,1,right,0.06871018,1.64144213,0.12655216,0.05575680,0.07750057,0.04671937,0.99433502
1761617816686,0,left,0.00175883,1.63453813,0.13671784,0.05554952,0.07756980,0.04663922,0.99434499
1761617816686,1,right,0.06878267,1.64144544,0.12655945,0.05554952,0.07756980,0.04663922,0.99434499
1761617816698,0,left,0.00184243,1.63453221,0.13674249,0.05523887,0.07763922,0.04662641,0.99435748
1761617816698,1,right,0.06886496,1.64143509,0.12657247,0.05523887,0.07763922,0.04662641,0.99435748
1761617816709,0,left,0.00195256,1.63444589,0.13676092,0.05504415,0.07776225,0.04661374,0.99435926
1761617816709,1,right,0.06897268,1.64134593,0.12657288,0.05504415,0.07776225,0.04661374,0.99435926
1761617816720,0,left,0.00205870,1.63436262,0.13677475,0.05477997,0.07782285,0.04658225,0.99437058
1761617816720,1,right,0.06907789,1.64125612,0.12657645,0.05477997,0.07782285,0.04658225,0.99437058
1761617816731,0,left,0.00217017,1.63426843,0.13676921,0.05451133,0.07781059,0.04662362,0.99438436
1761617816731,1,right,0.06918912,1.64116469,0.12657103,0.05451133,0.07781059,0.04662362,0.99438436
1761617816743,0,left,0.00227890,1.63418848,0.13676073,0.05414717,0.07779519,0.04665152,0.99440416
1761617816743,1,right,0.06929781,1.64108467,0.12656234,0.05414717,0.07779519,0.04665152,0.99440416
1761617816753,0,left,0.00238026,1.63409960,0.13673165,0.05418571,0.07782510,0.04654979,0.99440448
1761617816753,1,right,0.06939983,1.64098263,0.12652871,0.05418571,0.07782510,0.04654979,0.99440448
1761617816793,0,left,0.00248484,1.63401755,0.13670045,0.05411412,0.07793118,0.04657638,0.99439883
1761617816793,1,right,0.06950183,1.64090417,0.12648290,0.05411412,0.07793118,0.04657638,0.99439883
1761617816820,0,left,0.00279379,1.63376093,0.13632381,0.05372191,0.07796830,0.04599150,0.99444441
1761617816820,1,right,0.06981736,1.64056468,0.12609398,0.05372191,0.07796830,0.04599150,0.99444441
1761617816831,0,left,0.00300502,1.63357421,0.13626544,0.05306186,0.07814774,0.04617390,0.99445731
1761617816831,1,right,0.07002248,1.64039705,0.12600835,0.05306186,0.07814774,0.04617390,0.99445731
1761617816853,0,left,0.00321174,1.63337856,0.13617885,0.05256668,0.07821489,0.04615770,0.99447908
1761617816853,1,right,0.07022798,1.64019454,0.12590921,0.05256668,0.07821489,0.04615770,0.99447908
1761617816864,0,left,0.00332284,1.63329871,0.13611776,0.05236721,0.07822578,0.04607779,0.99449245
1761617816864,1,right,0.07033986,1.64010190,0.12584466,0.05236721,0.07822578,0.04607779,0.99449245
1761617816877,0,left,0.00339623,1.63326464,0.13605863,0.05209564,0.07829976,0.04593942,0.99450730
1761617816877,1,right,0.07041340,1.64004680,0.12577265,0.05209564,0.07829976,0.04593942,0.99450730
1761617816889,0,left,0.00346496,1.63321457,0.13599890,0.05195038,0.07837614,0.04598155,0.99450693
1761617816889,1,right,0.07047997,1.64000143,0.12570196,0.05195038,0.07837614,0.04598155,0.99450693
1761617816900,0,left,0.00353056,1.63314404,0.13593267,0.05179276,0.07841423,0.04596960,0.99451270
1761617816900,1,right,0.07054490,1.63992790,0.12562944,0.05179276,0.07841423,0.04596960,0.99451270
1761617816910,0,left,0.00358734,1.63307482,0.13587549,0.05156490,0.07844496,0.04592329,0.99452426
1761617816910,1,right,0.07060161,1.63985026,0.12556621,0.05156490,0.07844496,0.04592329,0.99452426
1761617816920,0,left,0.00364450,1.63300193,0.13581941,0.05130275,0.07847232,0.04590503,0.99453650
1761617816920,1,right,0.07065842,1.63977235,0.12550452,0.05130275,0.07847232,0.04590503,0.99453650
1761617816933,0,left,0.00370797,1.63292961,0.13576753,0.05103346,0.07852289,0.04588291,0.99454738
1761617816933,1,right,0.07072106,1.63969458,0.12544386,0.05103346,0.07852289,0.04588291,0.99454738
1761617816943,0,left,0.00377636,1.63283928,0.13570724,0.05078975,0.07857878,0.04592545,0.99455348
1761617816943,1,right,0.07078774,1.63960783,0.12537469,0.05078975,0.07857878,0.04592545,0.99455348
1761617816953,0,left,0.00384383,1.63274146,0.13563511,0.05058887,0.07861452,0.04589303,0.99456239
1761617816953,1,right,0.07085486,1.63950377,0.12529615,0.05058887,0.07861452,0.04589303,0.99456239
1761617816965,0,left,0.00391044,1.63264129,0.13555034,0.05038523,0.07868170,0.04592538,0.99456592
