# Session Metadata: 3SyjDU2g,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
3SyjDU2g,pose,1768772907246,-2.08306503,1.61958879,-0.84628987,-0.04044391,0.09865624,0.04483183,0.99328815,normal
3SyjDU2g,pose,1768772907259,-2.08386612,1.61936182,-0.85009551,-0.04077721,0.09432093,0.04465142,0.99370369,normal
3SyjDU2g,pose,1768772907269,-2.08463740,1.61911535,-0.85404134,-0.04040531,0.09020268,0.04441374,0.99411182,normal
3SyjDU2g,pose,1768772907280,-2.08534336,1.61892366,-0.85791540,-0.03989059,0.08633188,0.04439630,0.99447701,normal
3SyjDU2g,pose,1768772907292,-2.08589339,1.61887032,-0.86156964,-0.03956849,0.08271374,0.04433634,0.99480001,normal
3SyjDU2g,pose,1768772907303,-2.08636928,1.61870402,-0.86559200,-0.03876201,0.07890108,0.04431296,0.99514245,normal
3SyjDU2g,pose,1768772907314,-2.08684301,1.61851919,-0.86964417,-0.03792234,0.07488306,0.04393162,0.99550210,normal
3SyjDU2g,pose,1768772907325,-2.08709693,1.61833292,-0.87369275,-0.03729649,0.07094063,0.04360143,0.99582896,normal
3SyjDU2g,pose,1768772907335,-2.08730030,1.61812598,-0.87780571,-0.03673680,0.06674435,0.04301013,0.99616551,normal
3SyjDU2g,pose,1768772907347,-2.08743691,1.61787570,-0.88200307,-0.03616030,0.06250941,0.04239016,0.99648787,normal
3SyjDU2g,pose,1768772907358,-2.08752775,1.61755073,-0.88628578,-0.03554218,0.05838643,0.04207340,0.99677360,normal
3SyjDU2g,pose,1768772907369,-2.08753300,1.61721051,-0.89058828,-0.03491469,0.05455158,0.04172499,0.99702764,normal
3SyjDU2g,pose,1768772907371,-2.08742809,1.61691964,-0.89489532,-0.03446592,0.05082580,0.04125928,0.99725950,normal
3SyjDU2g,pose,1768772907381,-2.08711982,1.61657888,-0.89920735,-0.03378052,0.04731640,0.04071221,0.99747810,normal
