UnixTime(ms),Ax,Ay,Az,Gx,Gy,Gz,QuatW,QuatX,QuatY,QuatZ
1757984446948,90.18727550,-20.11427508,106.24036888,-0.15541209,-0.07255204,0.36038994,0.24891514,-0.03989613,-0.96696744,0.03772970
1757984446983,-25.28547549,5.64455209,-31.35654259,0.04747304,-0.03256141,-0.02480625,0.24684910,-0.03904874,-0.96754866,0.03728691
1757984447053,-4.46538192,1.20197059,-5.01159289,0.01865069,-0.00124474,0.02979334,0.24662224,-0.03839970,-0.96759197,0.03832372
1757984447087,24.90080860,-1.71441977,23.86658832,0.11694475,0.03732912,0.13969836,0.24899273,-0.03643502,-0.96696484,0.04067065
1757984447132,-10.43095970,1.34388391,-10.98024938,0.07444600,0.03673345,0.27416167,0.25135046,-0.03475627,-0.96613650,0.04685300
1757984447175,3.58138526,1.79858881,2.62173402,-0.14822497,0.04134755,0.13765905,0.25376252,-0.03799498,-0.96523306,0.04986085
1757984447221,0.23426058,0.89095255,0.40420251,0.06560001,-0.02305409,0.18059191,0.25116141,-0.03651898,-0.96575178,0.05392416
1757984447254,5.88635708,2.90591463,5.94866541,-0.09732078,-0.05830856,0.05891743,0.24691200,-0.03814910,-0.96672845,0.05491103
1757984447286,-5.30524057,-2.01031200,-4.02009759,-0.11503397,-0.03397514,0.12752722,0.24404008,-0.03997239,-0.96726695,0.05693234
1757984447362,-5.52257098,-1.57888565,-4.92727714,-0.00978746,-0.02087049,-0.04949418,0.24123122,-0.04034676,-0.96806525,0.05503919
1757984447394,22.88430497,2.86430165,25.56010393,0.17799731,-0.09112510,-0.22954561,0.23654183,-0.03746321,-0.96954147,0.05132055
1757984447417,-8.21624295,-2.21311916,-4.18819205,0.14768130,-0.01480279,0.07465900,0.23594297,-0.03583133,-0.96970505,0.05214553
1757984447482,-8.37071117,-0.36388179,-9.90120409,0.07014759,-0.00957251,-0.01452368,0.23510170,-0.03355153,-0.97001615,0.05167351
1757984447503,28.72637787,-0.40093249,41.43475511,0.10894338,-0.04689229,-0.37877234,0.23406328,-0.03240218,-0.97051087,0.04767746
1757984447537,-12.87702256,-1.29530130,-16.61543391,0.07593168,-0.02736596,-0.20955951,0.23299550,-0.03109995,-0.97098019,0.04408352
1757984447582,-4.21082686,0.05771271,-6.00515979,-0.03310704,-0.01834587,-0.19469632,0.23195965,-0.03184486,-0.97139297,0.03970285
1757984447615,3.90818210,-0.57820353,7.07911545,-0.14398557,-0.01212244,-0.29839731,0.23156965,-0.03424222,-0.97159481,0.03473453
1757984447637,9.78772436,-1.35132927,19.07054964,0.07509193,-0.02285945,-0.07821761,0.23077968,-0.03343498,-0.97184055,0.03389369
1757984447683,-6.57280586,0.27590141,-10.40316310,0.03231066,-0.01075724,-0.08380408,0.23012112,-0.03269507,-0.97208689,0.03197458
1757984447715,7.04137585,-3.16331793,14.11172354,0.01315050,-0.01881736,-0.21831175,0.22932623,-0.03248203,-0.97239173,0.02843793
1757984447761,-5.03215517,1.21764599,-9.10914492,-0.10326254,-0.00209109,-0.21463297,0.22933287,-0.03484674,-0.97243962,0.02352283
1757984447784,16.69847207,-5.32931952,42.08409405,-0.04596542,-0.00680402,-0.53926478,0.22947161,-0.03536845,-0.97251685,0.01740218
1757984447830,-10.57479240,3.59934536,-23.90788104,0.04153253,-0.00144697,-0.09974492,0.22963859,-0.03441112,-0.97255020,0.01510306
1757984447865,5.59723631,-1.17922579,16.72621142,-0.05347709,0.07637610,0.09400118,0.23496198,-0.03534430,-0.97121744,0.01674338
1757984447902,-2.55808103,2.27393954,-6.19693203,-0.15976509,0.08097151,-0.35760319,0.24101849,-0.03831593,-0.96971137,0.01009196
1757984447913,61.88133212,15.82628657,167.76144469,0.25838101,0.29222658,0.19881529,0.24785715,-0.03683024,-0.96803106,0.01123515
1757984447969,-14.34532022,-1.61234631,-38.71020598,0.05244451,0.03154761,-0.10219381,0.25157123,-0.03537490,-0.96715562,0.00839927
1757984447980,67.75884065,15.57818216,184.22082250,0.26813393,0.04274174,-0.53429041,0.25275608,-0.03390017,-0.96692054,0.00546067
1757984448015,-19.98082787,-5.98839996,-57.69114768,0.05241212,-0.01038302,-0.24164282,0.25222976,-0.03296985,-0.96710484,0.00117151
1757984448040,4.70182971,1.83753359,8.07912852,0.06821666,0.00361835,-0.18382066,0.25251433,-0.03211373,-0.96705942,-0.00113544
1757984448064,0.50626228,0.49252048,-2.08020640,0.05647486,0.03606582,-0.02235714,0.25423500,-0.03144168,-0.96663024,-0.00140149
1757984448094,-2.35822911,-1.20759515,-5.58858492,-0.00594895,0.04577679,-0.03727530,0.25681694,-0.03153092,-0.96594359,-0.00196062
1757984448116,16.05730152,4.50990046,26.97892369,-0.11022120,0.11835264,-0.36827007,0.26139165,-0.03272682,-0.96465946,-0.00595635
1757984448126,31.11433344,3.86318355,46.72976880,-0.00941413,0.16406581,-0.18968002,0.26440116,-0.03277436,-0.96383093,-0.00691423
1757984448173,-15.91596568,-3.40231844,-27.24736925,-0.01861219,0.03153948,-0.05757958,0.26697387,-0.03320802,-0.96309606,-0.00825583
1757984448194,23.10627836,3.39183994,34.39663906,-0.03975129,0.09669157,-0.08913269,0.27059513,-0.03363336,-0.96206146,-0.00920955
1757984448217,-10.98617132,-2.68621750,-17.62175944,-0.01550492,0.04164036,0.20263324,0.27231614,-0.03380934,-0.96158884,-0.00690967
1757984448250,-3.91553398,-1.16117084,-6.52305316,0.00129278,0.01682188,0.21619069,0.27336389,-0.03378801,-0.96131128,-0.00334252
1757984448260,111.25884836,-2.38005927,151.25376584,-0.07795294,-0.05710968,0.49765012,0.27225474,-0.03420506,-0.96161682,-0.00068009
1757984448283,-45.26904983,0.54501705,-62.49293430,-0.22747262,-0.10971987,0.31856120,0.26748103,-0.03677550,-0.96285665,0.00291965
1757984448309,-7.04482805,-0.53772799,-10.54232754,-0.18501413,-0.05699635,0.32817087,0.26436043,-0.03918993,-0.96360046,0.00720228
1757984448343,-0.64987923,-0.35673684,-1.05392007,-0.16907478,-0.04153811,0.21205812,0.26117377,-0.04208957,-0.96431283,0.01083908
1757984448367,21.88618463,-2.65196778,26.53306561,-0.50194032,-0.13219019,0.36826468,0.25416806,-0.04793717,-0.96585285,0.01512936
1757984448402,-12.06390910,0.88694043,-15.39307204,-0.14773725,-0.03815275,0.15265466,0.25088871,-0.05055951,-0.96653006,0.01783898
1757984448427,28.58731504,-5.76999174,28.82078961,-0.20082134,-0.06688623,0.16488455,0.24704181,-0.05301957,-0.96734942,0.01985881
1757984448466,-16.35703674,3.14405860,-17.91921163,0.02038995,-0.02141732,0.02313084,0.24542061,-0.05261483,-0.96777455,0.02031796
1757984448514,4.67496643,-0.58646868,3.81231870,0.03413395,-0.01758404,0.05027193,0.24384910,-0.05180927,-0.96818954,0.02150438
1757984448535,36.23446123,-4.97579916,30.92045514,0.03401297,-0.03816534,0.20212486,0.24208128,-0.05144193,-0.96860172,0.02368733
1757984448587,-16.43505662,2.96557740,-15.18589975,-0.01468678,-0.02896299,0.11660440,0.23864564,-0.05182378,-0.96935476,0.02671904
1757984448620,13.50630855,4.57495038,11.85066021,-0.11106730,-0.09748753,-0.02926399,0.23160947,-0.05366750,-0.97097305,0.02623326
1757984448654,-6.02926475,2.58547418,-4.28969676,-0.27026284,-0.00703655,0.13841375,0.22973463,-0.05820792,-0.97109127,0.02855861
1757984448688,-1.99168452,-0.08212752,-0.42849929,0.26981454,-0.04873311,0.33973768,0.22651506,-0.05359409,-0.97192460,0.03436813
1757984448722,-2.94224302,-3.05129088,-2.01317666,0.06491412,-0.02130454,-0.08804599,0.22545794,-0.05251002,-0.97228039,0.03289776
1757984448758,-2.68327441,0.43818911,-1.93412474,0.01075954,-0.00849972,-0.12658666,0.22515880,-0.05231312,-0.97243593,0.03058122
1757984448793,-0.18300070,-0.50712762,0.36696877,-0.09827748,-0.00380418,-0.20557337,0.22492332,-0.05404281,-0.97250289,0.02696313
1757984448828,-1.55388857,0.52669653,-0.23486763,0.03965516,-0.05706193,-0.47660257,0.22163992,-0.05335875,-0.97348720,0.01874174
1757984448861,4.50113488,0.00889838,5.95376085,0.06638198,-0.07844799,-0.37722788,0.21651451,-0.05224686,-0.97480121,0.01242317
1757984448898,-5.17608934,-0.64400398,-5.93716036,0.05700071,-0.03999805,-0.17468097,0.21356692,-0.05118949,-0.97554317,0.00918284
1757984448943,-2.67702615,-1.32160287,-2.41136385,0.09446079,-0.03509569,-0.06308552,0.21051915,-0.04908302,-0.97632581,0.00777603
1757984448955,112.65668145,-7.56899184,154.27001525,-0.31494400,-0.05940672,-0.97733108,0.20861150,-0.05090969,-0.97667037,0.00210751
1757984448990,-34.65810181,0.50366239,-45.74149533,0.07086826,-0.02326953,-0.21276991,0.20700176,-0.04966950,-0.97707758,-0.00161596
1757984449047,-4.28180650,0.21710188,-6.24097769,0.01974967,-0.00356486,-0.09032426,0.20661861,-0.04910466,-0.97717954,-0.00419924
1757984449081,8.46569229,-2.08737401,14.75309681,-0.05806482,0.01829129,-0.24457722,0.20773829,-0.05010628,-0.97686401,-0.00841819
1757984449119,-4.08618577,0.17206035,-4.79199691,-0.04207247,0.02688665,-0.06849798,0.20984975,-0.05089513,-0.97635989,-0.00970253
1757984449167,-1.88135901,0.57022486,-2.39589225,0.03939216,0.01935790,0.00421019,0.21221928,-0.04995366,-0.97589723,-0.00960191
1757984449190,15.58899701,-6.91801544,47.58402187,0.08509463,0.06696157,-0.32055272,0.21574368,-0.04897933,-0.97513052,-0.01327224
1757984449238,-7.84269768,3.62771323,-20.12597573,0.09160501,0.01769266,0.01492197,0.21815864,-0.04678081,-0.97470590,-0.01291411
1757984449270,4.92055963,1.41516193,15.72976681,0.11538435,0.07127469,-0.24355768,0.22343868,-0.04488850,-0.97353700,-0.01690846
1757984449311,-2.93402755,3.55020743,-9.19494036,0.15970802,0.05659332,0.59068194,0.22951433,-0.04167837,-0.97239947,-0.00503575
1757984449341,2.05607509,3.59641481,5.05344876,0.12732883,0.08552960,0.30677326,0.23538037,-0.03973024,-0.97109087,-0.00034212
1757984449393,-1.32699912,-2.69811768,-7.54152486,0.29116588,0.01198539,0.21589380,0.23774697,-0.03217449,-0.97077985,0.00526033
1757984449427,3.55879408,-0.62184830,11.31428058,0.32993987,-0.01087760,-0.31894682,0.23774479,-0.02664799,-0.97096205,-0.00008203
1757984449460,-0.73762528,-0.90551338,-5.22666164,-0.05319681,0.00905545,-0.46700172,0.23812866,-0.02753106,-0.97081172,-0.00783426
1757984449481,12.95387421,3.72276815,19.23760387,-0.19061673,-0.02040062,-0.15442476,0.23695371,-0.02953254,-0.97102593,-0.00945572
1757984449518,-7.63691218,-1.74716464,-13.95059593,-0.08936490,-0.02266343,-0.10815481,0.23491530,-0.03119472,-0.97144747,-0.01146740
1757984449541,9.33989046,0.91684436,15.79754129,-0.26538900,-0.04716474,-0.31513103,0.23202395,-0.03424670,-0.97198987,-0.01509141
1757984449563,-5.54005258,-2.35741240,-12.61021493,-0.20064288,-0.02568010,-0.11180581,0.23043753,-0.03642367,-0.97226849,-0.01630450
1757984449597,-5.44365917,-0.45910785,-9.59394674,-0.11898589,-0.00312681,0.00727972,0.22988620,-0.03847023,-0.97232228,-0.01617929
1757984449607,33.14417124,-1.19564801,51.22565488,-0.20204354,-0.01088058,0.08854764,0.22950403,-0.03951075,-0.97237831,-0.01572327
1757984449630,-13.18509070,-0.14624595,-21.14445189,-0.04485117,-0.01261278,0.03224526,0.22882712,-0.04002430,-0.97252273,-0.01535406
1757984449640,29.63301382,-2.91687333,45.46312061,0.01554826,-0.04981884,0.13949078,0.22780535,-0.03994500,-0.97277680,-0.01464266
1757984449677,-10.52282517,0.42172862,-16.28401174,0.00043609,-0.01758077,0.04892792,0.22649552,-0.03993709,-0.97309589,-0.01375462
1757984449698,23.16661540,-3.11710814,32.32874245,-0.07309491,-0.04774699,0.07163339,0.22424840,-0.04070093,-0.97359485,-0.01300605
1757984449732,-11.31819813,1.07311918,-16.86242455,-0.04026766,-0.01662283,-0.03463852,0.22282802,-0.04139957,-0.97388326,-0.01360703
1757984449765,5.96031656,-1.33499097,7.16542412,-0.12089668,-0.00545767,-0.12530603,0.22193410,-0.04335810,-0.97397167,-0.01563698
1757984449775,107.63575246,-24.38566464,128.86246074,-0.16845271,0.00507337,-0.25516801,0.22178105,-0.04422563,-0.97394554,-0.01695110
1757984449824,-27.83621115,5.81539807,-34.48760258,0.00417480,-0.00021016,-0.00549153,0.22176861,-0.04412439,-0.97395064,-0.01708427
1757984449858,7.73862474,-1.52173896,8.27282181,-0.02876002,0.00557968,0.00661136,0.22209958,-0.04461907,-0.97385467,-0.01697055
1757984449889,9.06427166,-1.40211953,9.01506137,-0.12334999,0.00418098,0.09577278,0.22210003,-0.04650632,-0.97379070,-0.01550523
1757984449933,-6.63626311,1.50567147,-7.87011777,-0.09465341,-0.00564214,0.10556603,0.22125640,-0.04859343,-0.97391511,-0.01317750
1757984449935,2775.36721304,-442.68477044,2645.13687446,-1.07248339,0.01208104,2.66116081,0.22119391,-0.04998766,-0.97389940,-0.00971799
1757984449980,-161.25027976,26.76403461,-154.19543815,-0.06399576,-0.00310334,0.08272136,0.22063216,-0.05142116,-0.97396892,-0.00786503
1757984450010,2.76938553,2.79549454,2.86701408,0.02448295,-0.01014381,0.42462551,0.22017308,-0.05104902,-0.97412310,-0.00141072
1757984450045,-5.16536493,-0.03374641,-4.54162600,-0.01219238,-0.02457565,0.13206661,0.21822557,-0.05126117,-0.97455072,0.00088724
1757984450077,6.83076418,2.87631886,8.23023344,0.02715339,-0.06997351,0.17476888,0.21325408,-0.05082807,-0.97566680,0.00367480
1757984450098,13.34871509,0.52263616,14.96693711,-0.24287576,-0.05869915,0.29775855,0.20968668,-0.05339041,-0.97628607,0.00681615
1757984450109,21.51437486,-5.91772439,27.86920912,-0.49379028,0.00344321,-0.08897730,0.20908022,-0.05610626,-0.97626714,0.00632678
1757984450130,-27.84612723,-2.74536347,-30.66293329,-0.08127330,-0.01101387,-0.23845970,0.20836207,-0.05696775,-0.97638388,0.00379910
1757984450179,-5.89602555,-0.25341221,-6.96620695,0.05032148,-0.01388699,-0.05939287,0.20714427,-0.05576004,-0.97671717,0.00237368
1757984450198,28.15595186,2.41355994,38.56740024,0.34629965,-0.04536480,-0.18217533,0.20593624,-0.05234899,-0.97716402,0.00057925
1757984450220,-17.07129553,-2.23709828,-19.89090357,0.04045809,-0.01901299,-0.39274091,0.20503433,-0.05191002,-0.97737031,-0.00368199
1757984450231,34.21866813,1.93735839,56.89059184,0.07479525,-0.05095531,-0.96835246,0.20365917,-0.05150612,-0.97764546,-0.00891109
1757984450266,-16.34703501,-0.66298077,-24.19981633,0.04226738,-0.02268618,-0.25885165,0.20168634,-0.05076856,-0.97804134,-0.01342805
1757984450268,866.45935270,33.12440281,1360.40153558,0.21067667,-0.19583384,-2.16404522,0.20041648,-0.05051574,-0.97827634,-0.01602491
1757984450314,-47.29912585,-1.84993820,-74.52729154,-0.00304561,-0.01078478,-0.14439075,0.19889918,-0.05058534,-0.97852277,-0.01932424
1757984450350,4.97025262,0.26661826,8.60738324,0.02241661,-0.02415436,-0.16487051,0.19653079,-0.05018072,-0.97895876,-0.02230015
1757984450386,3.86762617,-0.93551892,3.80717763,0.14978911,-0.05110269,-0.02544358,0.19252326,-0.04748451,-0.97987861,-0.02275814
1757984450418,-3.39767370,0.00262036,-1.12604721,-0.00633541,-0.02843320,-0.02712267,0.19008510,-0.04758715,-0.98033922,-0.02319752
1757984450429,64.74016085,-9.26910364,131.67680763,-0.09195171,-0.07562160,-0.16763272,0.18774840,-0.04807909,-0.98074380,-0.02409436
1757984450455,-29.48621959,2.79519314,-56.83140877,-0.02279674,-0.01920765,-0.02045393,0.18633356,-0.04837431,-0.98099254,-0.02435924
1757984450495,-2.72998563,0.17283248,-5.15975516,0.01215296,-0.01234177,-0.01653392,0.18503919,-0.04812942,-0.98124123,-0.02469239
1757984450516,6.32167993,-1.62185999,15.82412169,0.04832576,-0.02943553,0.05258774,0.18359160,-0.04761959,-0.98155177,-0.02413759
1757984450548,-3.49431549,0.64286684,-7.36295096,-0.01989115,-0.01521057,-0.01131450,0.18218701,-0.04793586,-0.98179362,-0.02431749
1757984450577,3.17586540,-1.63608543,12.21890901,0.00044597,-0.01855340,-0.02499779,0.18070464,-0.04792948,-0.98205893,-0.02467496
1757984450588,41.45625046,-10.58346966,126.04717798,0.15505929,-0.05534419,0.03026432,0.17927852,-0.04706890,-0.98236609,-0.02450700
1757984450610,-22.31993753,6.82460076,-64.14190069,0.04879299,-0.00417406,0.25678941,0.17953592,-0.04651998,-0.98241305,-0.02161811
1757984450643,-3.16499517,0.97184897,-8.26483850,0.04765338,0.00100475,0.08239828,0.17998262,-0.04574085,-0.98239662,-0.02027090
1757984450654,12.60450597,-1.76529923,56.06756694,0.06613897,0.00699469,0.11018941,0.18034486,-0.04538370,-0.98235885,-0.01967588
1757984450665,6.78214063,7.15589349,17.04422549,-0.00374402,0.02926952,-0.10010033,0.18118308,-0.04540504,-0.98219201,-0.02024645
1757984450688,-9.87269568,1.00404325,-37.47057332,-0.03526827,0.02017940,-0.05098886,0.18225032,-0.04580357,-0.98196399,-0.02082263
1757984450699,10.38454762,3.47438090,37.39509880,0.01145938,0.03440483,0.32826605,0.18353401,-0.04573768,-0.98176616,-0.01893510
1757984450710,1.34677822,1.14751694,6.67895576,0.02686285,0.03507665,0.39927119,0.18474285,-0.04559799,-0.98158376,-0.01685889
1757984450722,-3.52864591,1.88934704,-14.70349792,-0.01404408,0.03245253,0.05592680,0.18578388,-0.04568225,-0.98138905,-0.01652333
1757984450732,0.84862529,1.57095728,4.25331163,-0.07245326,0.04119033,-0.05057942,0.18681524,-0.04606626,-0.98117074,-0.01679140
1757984450744,-3.68203606,-5.29213135,-11.49045477,-0.04835515,0.04106652,0.14258756,0.18811860,-0.04635881,-0.98092228,-0.01592874
1757984450756,1.28316050,0.61362374,5.76025709,-0.08065803,0.05032826,0.09244124,0.18952649,-0.04681452,-0.98063793,-0.01540645
1757984450759,179.10426342,82.94686388,626.98911344,-0.30849133,0.20002704,0.16203832,0.19112232,-0.04732353,-0.98030789,-0.01513909
1757984450785,-26.24034928,-11.87387304,-93.91561870,-0.04299903,0.02242073,-0.02244367,0.19247535,-0.04789327,-0.98001081,-0.01543646
1757984450820,1.07198404,0.22898944,3.33732946,-0.03674493,0.02637117,-0.08604406,0.19448525,-0.04852345,-0.97955855,-0.01691212
1757984450830,64.62013862,17.76091307,205.99121044,-0.07462281,0.16995517,-0.33061449,0.19871467,-0.04891895,-0.97865778,-0.01866438
1757984450843,-30.86161972,-12.22249621,-106.69878920,0.13788597,0.07519210,0.09879755,0.20142183,-0.04800890,-0.97816151,-0.01801231
1757984450889,-7.22064674,-1.40946745,-21.84819014,0.02435883,0.01652902,0.06484759,0.20348124,-0.04745839,-0.97778796,-0.01654676
1757984450900,76.94129218,9.93429953,203.98428170,-0.09051603,0.25881748,0.41211871,0.21043997,-0.04796981,-0.97632564,-0.01421829
1757984450934,-22.26714610,-3.08459487,-61.30348611,0.00521809,0.04797488,-0.11943992,0.21404314,-0.04788162,-0.97551486,-0.01623682
1757984450955,7.99845891,0.50086081,10.76666896,-0.04898434,0.06820423,-0.28277285,0.21695196,-0.04840085,-0.97479190,-0.01923421
1757984450979,-3.58267331,0.08477614,-4.48666679,-0.14698138,0.06537140,-0.41978490,0.21952235,-0.05014258,-0.97401725,-0.02420866
1757984450999,1.18895346,0.94760280,4.56026129,-0.17024449,0.07596421,-0.44687089,0.22193265,-0.05183652,-0.97326141,-0.02865503
1757984451033,-5.45080196,-0.85686628,-12.36295333,-0.00109314,0.01403586,-0.08342414,0.22280272,-0.05185548,-0.97301788,-0.03010244
1757984451044,96.23324006,22.33236143,188.83530473,0.19180394,0.03790928,0.28019636,0.22409404,-0.05084851,-0.97281886,-0.02863141
1757984451066,-37.34870844,-10.31133075,-76.48154466,0.07748049,-0.01570495,0.21896230,0.22382916,-0.04999235,-0.97299240,-0.02621187
1757984451080,-0.86502403,-0.03766945,-2.59934117,0.07991721,-0.02183693,0.17102764,0.22341093,-0.04941295,-0.97315072,-0.02497192
1757984451113,-5.43337448,-0.57809878,-9.88477479,0.03194383,-0.00873757,0.04452784,0.22298330,-0.04889067,-0.97329358,-0.02424389
1757984451134,10.27348256,0.01751241,15.94236365,0.05762106,-0.01379251,0.23196114,0.22273934,-0.04829717,-0.97343564,-0.02185469
1757984451144,33.45073230,-4.16070217,47.59880482,0.05660720,-0.01430342,0.14937508,0.22255812,-0.04801131,-0.97350787,-0.02110035
1757984451178,-13.52880978,0.00807976,-20.79886447,0.01589890,-0.00620259,0.04114582,0.22221297,-0.04773546,-0.97361549,-0.02038647
1757984451201,17.09111296,-3.57843400,20.80984403,0.06654051,-0.02153979,0.11314236,0.22143301,-0.04699686,-0.97385458,-0.01913059
1757984451213,15.43894544,-11.35666424,15.15318324,0.21070098,-0.04729660,0.57755277,0.22072060,-0.04573266,-0.97413836,-0.01566527
1757984451244,-17.94813548,5.07337202,-22.16116165,0.04043673,-0.01720778,0.17195210,0.21982624,-0.04509376,-0.97441024,-0.01294843
1757984451246,2807.50016848,-875.57408580,2983.17814312,-0.72205762,-0.22277006,0.14018165,0.21886494,-0.04570750,-0.97459959,-0.01282928
1757984451312,-72.50741625,23.10506784,-77.35940119,-0.03962153,-0.00210302,0.02667772,0.21832399,-0.04702492,-0.97466952,-0.01194224
1757984451346,21.67145042,-4.91704531,19.81768552,-0.12636275,-0.01526726,0.00109009,0.21672568,-0.04912254,-0.97492296,-0.01192415
1757984451379,-7.19151579,1.94823556,-8.22132802,-0.02459906,-0.00323297,-0.10665081,0.21628218,-0.04953458,-0.97497711,-0.01371055
1757984451429,-4.07305946,2.12156600,-3.80253733,-0.00002304,-0.00962293,-0.12672746,0.21496673,-0.04953515,-0.97521816,-0.01688507
1757984451465,8.79416368,1.29908326,7.32117946,0.15744739,-0.06340704,0.47670003,0.21096818,-0.04675621,-0.97633730,-0.00847131
1757984451504,-2.41457072,1.54383673,-1.47277115,-0.07440744,-0.04192150,-0.14813375,0.20657678,-0.04824064,-0.97717363,-0.01142658
1757984451539,-3.05467396,-0.83215884,-1.71775516,-0.22803823,-0.01736273,-0.04716216,0.20413559,-0.05218570,-0.97747401,-0.01224249
1757984451570,-0.36260325,-1.44254267,1.93585470,0.00774531,-0.03949807,-0.11728630,0.20107419,-0.05206487,-0.97809018,-0.01407215
1757984451602,-1.65912316,0.86024384,-1.02969039,0.08724152,-0.06235262,-0.10248472,0.19645897,-0.05068645,-0.97907535,-0.01569141
1757984451646,-3.77737535,-0.48916559,-3.10064836,-0.04094192,-0.02138760,-0.10134704,0.19364920,-0.05159332,-0.97954908,-0.01793625
1757984451680,0.38054703,1.09800584,1.60530445,0.01666327,-0.04187757,-0.23568583,0.18970441,-0.05131254,-0.98025472,-0.02190756
1757984451701,7.48886879,0.59589221,13.16505244,-0.00194908,-0.06673508,-0.45508616,0.18541631,-0.05133301,-0.98095544,-0.02668596
1757984451735,-5.88354718,-0.95951992,-7.83306608,0.11774024,-0.04401470,-0.28303007,0.18117098,-0.04931965,-0.98170809,-0.03152577
1757984451745,23.89041850,-0.16538847,59.05141543,0.47165131,-0.13481389,-0.08401074,0.17794799,-0.04689064,-0.98240238,-0.03195843
1757984451779,-10.52225053,-0.67741722,-21.63273727,0.11869620,-0.03654606,0.01332619,0.17506288,-0.04487874,-0.98302184,-0.03173255
1757984451820,-0.67547380,-0.01460939,-1.49342640,0.09265367,-0.03221905,0.02315964,0.17192527,-0.04300251,-0.98367427,-0.03126357
1757984451854,4.05656561,-1.15933145,10.24421637,0.04850654,-0.06509590,0.08265853,0.16588610,-0.04217062,-0.98479067,-0.02984597
1757984451897,-1.99113780,0.44332143,-4.49561142,0.05564263,-0.03720256,0.05491755,0.16162876,-0.04098543,-0.98558308,-0.02867623
1757984451934,2.03688016,-1.09833947,5.15372804,0.03140155,-0.04185625,-0.02653194,0.15684220,-0.04039822,-0.98636579,-0.02917238
1757984451965,-0.59508254,1.12698366,-1.07035615,-0.11675946,0.01604431,-0.35061282,0.15682521,-0.04219632,-0.98611871,-0.03457182
1757984451986,5.04951442,0.03884564,14.86635557,-0.23860710,0.05857541,0.39802272,0.16079381,-0.04468976,-0.98550660,-0.03041248
1757984452015,-6.71904282,-0.17953372,-16.36889803,-0.13603321,0.06201060,-0.12513686,0.16535529,-0.04667585,-0.98460124,-0.03223948
1757984452040,0.33042072,0.88345466,2.00971839,0.02907393,0.05260817,0.03192903,0.16939970,-0.04631242,-0.98394364,-0.03184036
1757984452072,-1.75918489,-0.12947751,-3.09464494,0.14205428,0.01550904,0.35131059,0.17242848,-0.04400404,-0.98369162,-0.02613157
1757984452105,1.14810204,1.37357927,5.27187580,0.02986382,0.03565740,0.24793105,0.17636278,-0.04352025,-0.98311397,-0.02211508
1757984452140,0.29575809,-0.04063839,0.01289247,0.07481480,0.04646215,0.59476194,0.18206983,-0.04222221,-0.98230785,-0.01179596
1757984452170,2.71682666,1.74166676,7.78790968,-0.12276108,0.08650182,0.07188774,0.18857961,-0.04406363,-0.98101033,-0.01071765
1757984452202,-2.48384194,-1.48461063,-6.78542098,-0.23979583,0.07492371,-0.00198097,0.19388215,-0.04796031,-0.97979281,-0.01074984
1757984452213,12.32069124,0.35639966,40.29068424,-0.36782098,0.16644199,-0.51409869,0.19781341,-0.05000172,-0.97886906,-0.01360309
1757984452236,-7.03836385,-0.82202835,-24.42995628,0.03979193,0.05850618,0.04292257,0.20123043,-0.04954809,-0.97820209,-0.01311377
1757984452283,-1.48248287,-0.36592861,-4.87370044,0.02288382,0.02655008,0.13308827,0.20454632,-0.04901032,-0.97757816,-0.00998619
1757984452314,2.53175079,-0.06149073,7.41934292,0.01518264,0.06560105,0.15378500,0.20953360,-0.04877347,-0.97655479,-0.00758715
1757984452336,3.82625964,2.08676219,8.40539129,0.04188579,0.07667323,0.05452270,0.21353368,-0.04831482,-0.97571522,-0.00699012
1757984452347,8.85933479,0.32680167,15.25123120,0.10367298,0.08504720,0.32171063,0.21585771,-0.04773944,-0.97524320,-0.00520463
1757984452370,-7.18750870,-1.31097622,-18.29161274,0.04479417,0.03021954,0.01237552,0.21753770,-0.04722430,-0.97489568,-0.00506231
1757984452383,0.83870567,0.08518718,1.62934117,-0.01273257,0.03259679,-0.09584143,0.21846586,-0.04730834,-0.97468054,-0.00569487
1757984452425,-2.81723746,-0.40211511,-6.74939831,-0.00660374,0.00950587,-0.03252273,0.21930184,-0.04744636,-0.97448187,-0.00637459
1757984452460,4.07436410,0.39124951,8.06750585,0.01058191,0.03955408,-0.09684035,0.22235690,-0.04726011,-0.97378572,-0.00807898
1757984452481,5.45138646,-0.10261061,7.79070196,0.11164119,0.05439680,-0.06965264,0.22499553,-0.04611579,-0.97322815,-0.00879292
1757984452491,7.81455403,-5.66529306,8.13242753,0.14399478,0.05936844,0.00855280,0.22650816,-0.04535262,-0.97291350,-0.00874759
1757984452515,-9.42688082,0.86794984,-15.74176441,0.00121240,0.02564827,-0.15574640,0.22774445,-0.04533813,-0.97260700,-0.01060876
1757984452529,0.73475632,-0.41504250,0.44887990,-0.03788506,0.02859647,-0.26263984,0.22841715,-0.04559007,-0.97241683,-0.01235531
1757984452550,-3.65216954,0.50059329,-5.75617788,-0.02440259,0.01369911,-0.14040481,0.22890214,-0.04585117,-0.97227025,-0.01385765
1757984452563,4.29723253,-0.91208074,6.26258677,-0.00876175,0.01882840,-0.19658606,0.22931944,-0.04590681,-0.97215069,-0.01510597
1757984452588,-2.77827342,0.51162401,-4.49372237,0.01953514,0.00464545,-0.09327889,0.22953787,-0.04565871,-0.97209169,-0.01629061
