UnixTime(ms),ViewIndex,Eye,EyePosX,EyePosY,EyePosZ,EyeOrientX,EyeOrientY,EyeOrientZ,EyeOrientW
1761619740390,1,right,0.03794412,1.48825364,0.00409863,0.09848438,-0.02596906,0.06298527,0.99280375
1761619740402,0,left,-0.02952935,1.47998659,-0.00027558,0.09829812,-0.02594122,0.06327690,0.99280439
1761619740402,1,right,0.03798463,1.48820178,0.00408265,0.09829812,-0.02594122,0.06327690,0.99280439
1761619740413,0,left,-0.02946635,1.47989303,-0.00028242,0.09815504,-0.02591503,0.06351570,0.99280399
1761619740413,1,right,0.03804369,1.48814140,0.00407422,0.09815504,-0.02591503,0.06351570,0.99280399
1761619740423,0,left,-0.02937506,1.47976242,-0.00029547,0.09783933,-0.02603624,0.06387449,0.99280896
1761619740423,1,right,0.03812788,1.48805887,0.00407965,0.09783933,-0.02603624,0.06387449,0.99280896
1761619740435,0,left,-0.02925598,1.47967595,-0.00033117,0.09764926,-0.02612615,0.06415117,0.99280747
1761619740435,1,right,0.03824150,1.48800932,0.00405813,0.09764926,-0.02612615,0.06415117,0.99280747
1761619740447,0,left,-0.02911954,1.47960571,-0.00037037,0.09749152,-0.02638328,0.06438066,0.99280132
1761619740447,1,right,0.03837209,1.48796722,0.00405537,0.09749152,-0.02638328,0.06438066,0.99280132
1761619740458,0,left,-0.02896731,1.47953769,-0.00040319,0.09740592,-0.02673736,0.06462774,0.99278419
1761619740458,1,right,0.03851741,1.48792809,0.00407293,0.09740592,-0.02673736,0.06462774,0.99278419
1761619740469,0,left,-0.02875464,1.47945829,-0.00034880,0.09730266,-0.02700106,0.06473488,0.99278020
1761619740469,1,right,0.03872626,1.48786004,0.00416350,0.09730266,-0.02700106,0.06473488,0.99278020
1761619740480,0,left,-0.02852623,1.47938641,-0.00029961,0.09720378,-0.02739820,0.06483723,0.99277233
1761619740480,1,right,0.03894989,1.48779704,0.00426689,0.09720378,-0.02739820,0.06483723,0.99277233
1761619740491,0,left,-0.02828627,1.47933907,-0.00023941,0.09713430,-0.02772159,0.06487561,0.99276764
1761619740491,1,right,0.03918677,1.48775083,0.00437073,0.09713430,-0.02772159,0.06487561,0.99276764
1761619740502,0,left,-0.02807146,1.47931636,-0.00024269,0.09698072,-0.02806315,0.06486240,0.99277393
1761619740502,1,right,0.03939920,1.48772245,0.00441216,0.09698072,-0.02806315,0.06486240,0.99277393
1761619740513,0,left,-0.02784534,1.47928337,-0.00024948,0.09701613,-0.02847761,0.06480129,0.99276266
1761619740513,1,right,0.03962322,1.48767547,0.00446091,0.09701613,-0.02847761,0.06480129,0.99276266
1761619740524,0,left,-0.02761675,1.47928968,-0.00024391,0.09687542,-0.02904156,0.06462568,0.99277151
1761619740524,1,right,0.03985048,1.48765120,0.00453926,0.09687542,-0.02904156,0.06462568,0.99277151
1761619740535,0,left,-0.02740010,1.47934254,-0.00022231,0.09670836,-0.02960131,0.06438999,0.99278658
1761619740535,1,right,0.04006680,1.48766558,0.00463210,0.09670836,-0.02960131,0.06438999,0.99278658
1761619740547,0,left,-0.02716036,1.47940915,-0.00019554,0.09657921,-0.03010639,0.06419714,0.99279645
1761619740547,1,right,0.04030581,1.48770005,0.00472358,0.09657921,-0.03010639,0.06419714,0.99279645
1761619740557,0,left,-0.02688438,1.47958212,-0.00015040,0.09656321,-0.03067449,0.06397076,0.99279523
1761619740557,1,right,0.04058105,1.48783497,0.00484247,0.09656321,-0.03067449,0.06397076,0.99279523
1761619740568,0,left,-0.02669715,1.47968816,-0.00012910,0.09649991,-0.03120279,0.06374922,0.99279917
1761619740568,1,right,0.04076766,1.48790437,0.00493181,0.09649991,-0.03120279,0.06374922,0.99279917
1761619740580,0,left,-0.02646953,1.47976195,-0.00010896,0.09657226,-0.03170705,0.06357564,0.99278729
1761619740580,1,right,0.04099399,1.48794763,0.00501848,0.09657226,-0.03170705,0.06357564,0.99278729
1761619740590,0,left,-0.02626402,1.47983495,-0.00007921,0.09674189,-0.03216592,0.06350890,0.99276028
1761619740590,1,right,0.04119665,1.48800458,0.00511080,0.09674189,-0.03216592,0.06350890,0.99276028
1761619740602,0,left,-0.02612554,1.47985211,0.00001607,0.09689573,-0.03261888,0.06340975,0.99273684
1761619740602,1,right,0.04133284,1.48800146,0.00526729,0.09689573,-0.03261888,0.06340975,0.99273684
1761619740613,0,left,-0.02599176,1.47986874,0.00009003,0.09706457,-0.03307557,0.06331474,0.99271130
1761619740613,1,right,0.04146418,1.48799822,0.00540313,0.09706457,-0.03307557,0.06331474,0.99271130
1761619740624,0,left,-0.02580861,1.47989689,0.00016833,0.09721752,-0.03346875,0.06322373,0.99268895
1761619740624,1,right,0.04164533,1.48800796,0.00553464,0.09721752,-0.03346875,0.06322373,0.99268895
1761619740636,0,left,-0.02564617,1.47994344,0.00021447,0.09726814,-0.03361598,0.06307218,0.99268866
1761619740636,1,right,0.04180904,1.48803183,0.00559913,0.09726814,-0.03361598,0.06307218,0.99268866
1761619740647,0,left,-0.02549761,1.47998988,0.00023052,0.09734353,-0.03382820,0.06304476,0.99267580
1761619740647,1,right,0.04195612,1.48807128,0.00564412,0.09734353,-0.03382820,0.06304476,0.99267580
1761619740658,0,left,-0.02535868,1.48007272,0.00026353,0.09753272,-0.03384036,0.06300265,0.99265949
1761619740658,1,right,0.04209566,1.48814726,0.00567977,0.09753272,-0.03384036,0.06300265,0.99265949
1761619740669,0,left,-0.02520028,1.48014149,0.00026345,0.09819933,-0.03379110,0.06281721,0.99260720
1761619740669,1,right,0.04225770,1.48818807,0.00567603,0.09819933,-0.03379110,0.06281721,0.99260720
1761619740680,0,left,-0.02505867,1.48019967,0.00025511,0.09864827,-0.03364218,0.06272860,0.99257334
1761619740680,1,right,0.04240219,1.48823391,0.00565004,0.09864827,-0.03364218,0.06272860,0.99257334
1761619740691,0,left,-0.02493396,1.48028197,0.00025172,0.09898802,-0.03344280,0.06247506,0.99256225
1761619740691,1,right,0.04253306,1.48828294,0.00561910,0.09898802,-0.03344280,0.06247506,0.99256225
1761619740703,0,left,-0.02483258,1.48035522,0.00020345,0.09953280,-0.03325868,0.06238183,0.99251982
1761619740703,1,right,0.04263768,1.48834323,0.00554911,0.09953280,-0.03325868,0.06238183,0.99251982
1761619740713,0,left,-0.02473145,1.48042027,0.00015109,0.09993946,-0.03301305,0.06218125,0.99249974
1761619740713,1,right,0.04274445,1.48838248,0.00546415,0.09993946,-0.03301305,0.06218125,0.99249974
1761619740724,0,left,-0.02465000,1.48048179,0.00011823,0.10010258,-0.03276590,0.06179282,0.99251575
1761619740724,1,right,0.04283467,1.48839423,0.00539401,0.10010258,-0.03276590,0.06179282,0.99251575
1761619740736,0,left,-0.02457922,1.48049071,0.00010906,0.10013066,-0.03247547,0.06151802,0.99253953
1761619740736,1,right,0.04291265,1.48837001,0.00534214,0.10013066,-0.03247547,0.06151802,0.99253953
1761619740748,0,left,-0.02450942,1.48049300,0.00009653,0.10004094,-0.03221569,0.06122057,0.99257544
1761619740748,1,right,0.04298972,1.48833630,0.00528982,0.10004094,-0.03221569,0.06122057,0.99257544
1761619740759,0,left,-0.02442665,1.48048002,0.00007501,0.09995210,-0.03197035,0.06098135,0.99260705
1761619740759,1,right,0.04307862,1.48829494,0.00523124,0.09995210,-0.03197035,0.06098135,0.99260705
1761619740770,0,left,-0.02430318,1.48047800,0.00000530,0.09984169,-0.03175584,0.06080278,0.99263600
1761619740770,1,right,0.04320692,1.48827241,0.00512928,0.09984169,-0.03175584,0.06080278,0.99263600
1761619740782,0,left,-0.02417660,1.48047204,-0.00007961,0.09977408,-0.03170127,0.06068483,0.99265176
1761619740782,1,right,0.04333592,1.48825166,0.00503490,0.09977408,-0.03170127,0.06068483,0.99265176
1761619740791,0,left,-0.02404950,1.48046857,-0.00017734,0.09975046,-0.03173056,0.06047038,0.99266628
1761619740791,1,right,0.04346631,1.48821900,0.00493808,0.09975046,-0.03173056,0.06047038,0.99266628
1761619740803,0,left,-0.02396558,1.48045750,-0.00032297,0.09951403,-0.03182704,0.06030380,0.99269706
1761619740803,1,right,0.04355214,1.48818535,0.00480143,0.09951403,-0.03182704,0.06030380,0.99269706
1761619740815,0,left,-0.02388760,1.48041618,-0.00049510,0.09932266,-0.03202746,0.06017006,0.99271789
1761619740815,1,right,0.04363056,1.48812423,0.00465312,0.09932266,-0.03202746,0.06017006,0.99271789
1761619740825,0,left,-0.02379857,1.48036762,-0.00065505,0.09914006,-0.03214899,0.06014755,0.99273358
1761619740825,1,right,0.04371892,1.48807190,0.00450789,0.09914006,-0.03214899,0.06014755,0.99273358
1761619740836,0,left,-0.02364761,1.48031403,-0.00079880,0.09911838,-0.03247362,0.06012183,0.99272674
1761619740836,1,right,0.04386742,1.48801048,0.00440751,0.09911838,-0.03247362,0.06012183,0.99272674
1761619740849,0,left,-0.02349271,1.48024879,-0.00091523,0.09910954,-0.03271434,0.06027461,0.99271045
1761619740849,1,right,0.04401769,1.48796257,0.00432557,0.09910954,-0.03271434,0.06027461,0.99271045
1761619740860,0,left,-0.02333366,1.48018486,-0.00103281,0.09900921,-0.03295687,0.06034917,0.99270791
1761619740860,1,right,0.04417335,1.48790588,0.00424097,0.09900921,-0.03295687,0.06034917,0.99270791
1761619740870,0,left,-0.02321437,1.48007555,-0.00110249,0.09890982,-0.03329987,0.06051695,0.99269616
1761619740870,1,right,0.04428676,1.48781500,0.00421910,0.09890982,-0.03329987,0.06051695,0.99269616
1761619740881,0,left,-0.02308359,1.47997695,-0.00115635,0.09880215,-0.03352666,0.06063869,0.99269182
1761619740881,1,right,0.04441347,1.48773027,0.00419666,0.09880215,-0.03352666,0.06063869,0.99269182
1761619740893,0,left,-0.02295044,1.47987336,-0.00121386,0.09878558,-0.03366232,0.06074895,0.99268214
1761619740893,1,right,0.04454353,1.48763977,0.00415881,0.09878558,-0.03366232,0.06074895,0.99268214
1761619740904,0,left,-0.02280413,1.47982165,-0.00135216,0.09879599,-0.03389868,0.06078219,0.99267102
1761619740904,1,right,0.04468714,1.48758923,0.00405297,0.09879599,-0.03389868,0.06078219,0.99267102
1761619740915,0,left,-0.02265741,1.47979211,-0.00146676,0.09862038,-0.03403324,0.06068870,0.99268960
1761619740915,1,right,0.04483415,1.48754620,0.00395395,0.09862038,-0.03403324,0.06068870,0.99268960
1761619740925,0,left,-0.02248591,1.47975242,-0.00159576,0.09865969,-0.03414130,0.06060876,0.99268687
1761619740925,1,right,0.04500598,1.48749404,0.00383881,0.09865969,-0.03414130,0.06060876,0.99268687
1761619740937,0,left,-0.02236477,1.47977755,-0.00174929,0.09872297,-0.03437287,0.06036485,0.99268745
1761619740937,1,right,0.04512898,1.48748276,0.00371386,0.09872297,-0.03437287,0.06036485,0.99268745
1761619740948,0,left,-0.02225238,1.47983425,-0.00190339,0.09856233,-0.03455171,0.06001177,0.99271861
1761619740948,1,right,0.04524546,1.48749029,0.00357804,0.09856233,-0.03455171,0.06001177,0.99271861
1761619740959,0,left,-0.02214179,1.47988997,-0.00202291,0.09833942,-0.03472909,0.05967124,0.99275505
1761619740959,1,right,0.04535994,1.48749890,0.00347631,0.09833942,-0.03472909,0.05967124,0.99275505
1761619740970,0,left,-0.02200110,1.47988236,-0.00212930,0.09817962,-0.03491759,0.05950413,0.99277429
1761619740970,1,right,0.04550154,1.48746707,0.00339197,0.09817962,-0.03491759,0.05950413,0.99277429
1761619740982,0,left,-0.02184172,1.47984165,-0.00220552,0.09798255,-0.03502849,0.05933685,0.99279986
1761619740982,1,right,0.04566260,1.48740338,0.00332705,0.09798255,-0.03502849,0.05933685,0.99279986
1761619740993,0,left,-0.02169099,1.47981003,-0.00228585,0.09764866,-0.03529084,0.05918660,0.99283243
1761619740993,1,right,0.04581323,1.48734980,0.00327767,0.09764866,-0.03529084,0.05918660,0.99283243
1761619741004,0,left,-0.02154271,1.47977816,-0.00235738,0.09757385,-0.03552613,0.05898516,0.99284339
1761619741004,1,right,0.04596249,1.48728798,0.00323476,0.09757385,-0.03552613,0.05898516,0.99284339
1761619741016,0,left,-0.02141176,1.47971955,-0.00241919,0.09741029,-0.03578398,0.05886583,0.99285727
1761619741016,1,right,0.04609285,1.48721071,0.00320501,0.09741029,-0.03578398,0.05886583,0.99285727
1761619741026,0,left,-0.02128223,1.47967595,-0.00245444,0.09726849,-0.03606686,0.05878969,0.99286545
1761619741026,1,right,0.04622081,1.48715381,0.00320594,0.09726849,-0.03606686,0.05878969,0.99286545
1761619741037,0,left,-0.02116380,1.47963352,-0.00247684,0.09714233,-0.03630427,0.05866640,0.99287644
1761619741037,1,right,0.04633890,1.48709226,0.00321308,0.09714233,-0.03630427,0.05866640,0.99287644
1761619741048,0,left,-0.02103094,1.47959178,-0.00251571,0.09702100,-0.03657696,0.05865296,0.99287909
1761619741048,1,right,0.04646925,1.48704572,0.00320998,0.09702100,-0.03657696,0.05865296,0.99287909
1761619741060,0,left,-0.02090848,1.47957908,-0.00254713,0.09698033,-0.03682894,0.05854375,0.99288019
1761619741060,1,right,0.04659093,1.48701511,0.00321089,0.09698033,-0.03682894,0.05854375,0.99288019
1761619741071,0,left,-0.02076541,1.47956184,-0.00255323,0.09709789,-0.03697774,0.05845353,0.99286849
1761619741071,1,right,0.04673396,1.48698301,0.00322462,0.09709789,-0.03697774,0.05845353,0.99286849
1761619741082,0,left,-0.02063210,1.47954792,-0.00255798,0.09715974,-0.03708163,0.05836136,0.99286398
1761619741082,1,right,0.04686768,1.48695490,0.00323318,0.09715974,-0.03708163,0.05836136,0.99286398
1761619741093,0,left,-0.02050445,1.47953221,-0.00253967,0.09719349,-0.03712350,0.05831787,0.99286167
1761619741093,1,right,0.04699561,1.48693256,0.00325683,0.09719349,-0.03712350,0.05831787,0.99286167
1761619741105,0,left,-0.02040570,1.47951268,-0.00253577,0.09730263,-0.03724167,0.05818667,0.99285425
1761619741105,1,right,0.04709523,1.48689310,0.00327582,0.09730263,-0.03724167,0.05818667,0.99285425
1761619741115,0,left,-0.02030892,1.47949995,-0.00251048,0.09719821,-0.03737900,0.05791606,0.99287514
1761619741115,1,right,0.04719490,1.48684262,0.00331538,0.09719821,-0.03737900,0.05791606,0.99287514
1761619741126,0,left,-0.02024291,1.47947975,-0.00247387,0.09692843,-0.03750142,0.05761885,0.99291419
1761619741126,1,right,0.04726432,1.48678226,0.00336270,0.09692843,-0.03750142,0.05761885,0.99291419
1761619741139,0,left,-0.02020932,1.47944307,-0.00243626,0.09681325,-0.03743053,0.05732782,0.99294495
1761619741139,1,right,0.04730321,1.48670796,0.00338612,0.09681325,-0.03743053,0.05732782,0.99294495
1761619741149,0,left,-0.02018589,1.47942356,-0.00238570,0.09679239,-0.03734380,0.05720948,0.99295707
1761619741149,1,right,0.04732937,1.48667378,0.00342329,0.09679239,-0.03734380,0.05720948,0.99295707
1761619741160,0,left,-0.02016400,1.47941617,-0.00232906,0.09689073,-0.03730011,0.05711082,0.99295480
1761619741160,1,right,0.04735325,1.48665310,0.00347347,0.09689073,-0.03730011,0.05711082,0.99295480
1761619741172,0,left,-0.02013400,1.47943619,-0.00225423,0.09710607,-0.03717974,0.05699875,0.99294472
1761619741172,1,right,0.04738620,1.48665837,0.00353215,0.09710607,-0.03717974,0.05699875,0.99294472
1761619741182,0,left,-0.02009711,1.47947352,-0.00217969,0.09729835,-0.03723043,0.05692767,0.99292808
1761619741182,1,right,0.04742369,1.48668430,0.00361402,0.09729835,-0.03723043,0.05692767,0.99292808
1761619741193,0,left,-0.02004310,1.47954889,-0.00208536,0.09769428,-0.03724146,0.05675236,0.99289882
1761619741193,1,right,0.04748031,1.48673356,0.00371042,0.09769428,-0.03724146,0.05675236,0.99289882
1761619741205,0,left,-0.01999290,1.47964969,-0.00197949,0.09804072,-0.03746939,0.05668168,0.99286014
1761619741205,1,right,0.04752929,1.48681970,0.00384869,0.09804072,-0.03746939,0.05668168,0.99286014
1761619741229,0,left,-0.01994358,1.47976880,-0.00186342,0.09852128,-0.03760114,0.05655723,0.99281468
1761619741229,1,right,0.04757916,1.48691738,0.00398439,0.09852128,-0.03760114,0.05655723,0.99281468
1761619741261,0,left,-0.01988288,1.48001704,-0.00160454,0.09932596,-0.03777948,0.05639510,0.99273695
1761619741261,1,right,0.04764052,1.48713656,0.00427101,0.09932596,-0.03777948,0.05639510,0.99273695
1761619741309,0,left,-0.01982021,1.48031332,-0.00122351,0.10062765,-0.03798840,0.05622075,0.99260777
1761619741309,1,right,0.04770374,1.48739868,0.00468726,0.10062765,-0.03798840,0.05622075,0.99260777
1761619741339,0,left,-0.01974774,1.48095910,-0.00065057,0.10330692,-0.03821937,0.05606215,0.99233260
1761619741339,1,right,0.04777623,1.48800378,0.00530831,0.10330692,-0.03821937,0.05606215,0.99233260
1761619741349,0,left,-0.01961791,1.48127250,-0.00018411,0.10446726,-0.03824005,0.05593892,0.99221728
1761619741349,1,right,0.04790771,1.48829329,0.00578408,0.10446726,-0.03824005,0.05593892,0.99221728
1761619741393,0,left,-0.01971984,1.48180670,0.00019904,0.10680913,-0.03759045,0.05614507,0.99198110
1761619741393,1,right,0.04780936,1.48885081,0.00609902,0.10680913,-0.03759045,0.05614507,0.99198110
1761619741415,0,left,-0.01977615,1.48219665,0.00047828,0.10806055,-0.03691438,0.05646154,0.99185298
1761619741415,1,right,0.04775505,1.48928611,0.00630044,0.10806055,-0.03691438,0.05646154,0.99185298
1761619741439,0,left,-0.01990376,1.48222934,0.00070512,0.10737376,-0.03666339,0.05652539,0.99193324
1761619741439,1,right,0.04762898,1.48933519,0.00648940,0.10737376,-0.03666339,0.05652539,0.99193324
1761619741450,0,left,-0.01999545,1.48214630,0.00082923,0.10735011,-0.03640804,0.05679503,0.99192980
1761619741450,1,right,0.04753565,1.48929243,0.00658273,0.10735011,-0.03640804,0.05679503,0.99192980
1761619741460,0,left,-0.02003900,1.48205222,0.00093715,0.10744409,-0.03613758,0.05701084,0.99191714
1761619741460,1,right,0.04749147,1.48923092,0.00665791,0.10744409,-0.03613758,0.05701084,0.99191714
1761619741472,0,left,-0.02005850,1.48198020,0.00099218,0.10755559,-0.03605345,0.05725361,0.99189413
1761619741472,1,right,0.04746901,1.48919223,0.00670588,0.10755559,-0.03605345,0.05725361,0.99189413
1761619741483,0,left,-0.02006453,1.48197870,0.00103904,0.10786753,-0.03584117,0.05734689,0.99186256
1761619741483,1,right,0.04746359,1.48920468,0.00672769,0.10786753,-0.03584117,0.05734689,0.99186256
1761619741492,0,left,-0.02010737,1.48200433,0.00104924,0.10828770,-0.03579137,0.05750762,0.99180927
1761619741492,1,right,0.04741870,1.48925030,0.00673656,0.10828770,-0.03579137,0.05750762,0.99180927
1761619741504,0,left,-0.02014007,1.48204285,0.00107538,0.10848834,-0.03570175,0.05752978,0.99178929
1761619741504,1,right,0.04738654,1.48929201,0.00675238,0.10848834,-0.03570175,0.05752978,0.99178929
1761619741516,0,left,-0.02019263,1.48208732,0.00110251,0.10849055,-0.03571043,0.05738838,0.99179693
1761619741516,1,right,0.04733611,1.48931729,0.00677865,0.10849055,-0.03571043,0.05738838,0.99179693
1761619741527,0,left,-0.02022790,1.48209516,0.00113913,0.10815722,-0.03580034,0.05745631,0.99182616
1761619741527,1,right,0.04729889,1.48933484,0.00682596,0.10815722,-0.03580034,0.05745631,0.99182616
1761619741538,0,left,-0.02026587,1.48209686,0.00122436,0.10798533,-0.03575677,0.05750529,0.99184362
1761619741538,1,right,0.04726058,1.48934477,0.00690476,0.10798533,-0.03575677,0.05750529,0.99184362
1761619741549,0,left,-0.02029148,1.48210542,0.00129839,0.10766688,-0.03588602,0.05756454,0.99187013
1761619741549,1,right,0.04723278,1.48936121,0.00699477,0.10766688,-0.03588602,0.05756454,0.99187013
1761619741560,0,left,-0.02033252,1.48212709,0.00133984,0.10748304,-0.03627101,0.05756275,0.99187617
1761619741560,1,right,0.04718799,1.48937794,0.00708683,0.10748304,-0.03627101,0.05756275,0.99187617
1761619741572,0,left,-0.02033674,1.48213992,0.00138695,0.10746240,-0.03633386,0.05759305,0.99187435
1761619741572,1,right,0.04718268,1.48939403,0.00714271,0.10746240,-0.03633386,0.05759305,0.99187435
1761619741582,0,left,-0.02034029,1.48215188,0.00142927,0.10729568,-0.03642482,0.05756964,0.99189042
1761619741582,1,right,0.04717859,1.48940246,0.00719576,0.10729568,-0.03642482,0.05756964,0.99189042
1761619741593,0,left,-0.02035182,1.48214377,0.00146613,0.10710585,-0.03661180,0.05768204,0.99189752
1761619741593,1,right,0.04716342,1.48940781,0.00725808,0.10710585,-0.03661180,0.05768204,0.99189752
1761619741605,0,left,-0.02034740,1.48211978,0.00149208,0.10697053,-0.03680453,0.05763784,0.99190756
1761619741605,1,right,0.04716662,1.48937578,0.00730843,0.10697053,-0.03680453,0.05763784,0.99190756
1761619741616,0,left,-0.02034463,1.48210659,0.00153554,0.10682571,-0.03704951,0.05759012,0.99191682
1761619741616,1,right,0.04716767,1.48935337,0.00738322,0.10682571,-0.03704951,0.05759012,0.99191682
1761619741627,0,left,-0.02034933,1.48207895,0.00155999,0.10675005,-0.03725684,0.05758607,0.99191744
1761619741627,1,right,0.04716093,1.48932255,0.00743506,0.10675005,-0.03725684,0.05758607,0.99191744
1761619741639,0,left,-0.02035214,1.48204701,0.00158308,0.10677140,-0.03741989,0.05760855,0.99190769
1761619741639,1,right,0.04715611,1.48929110,0.00748064,0.10677140,-0.03741989,0.05760855,0.99190769
1761619741650,0,left,-0.02035246,1.48202333,0.00159207,0.10677727,-0.03755719,0.05772056,0.99189536
1761619741650,1,right,0.04715262,1.48928044,0.00750980,0.10677727,-0.03755719,0.05772056,0.99189536
1761619741661,0,left,-0.02036315,1.48201506,0.00160387,0.10684252,-0.03768847,0.05773126,0.99188273
1761619741661,1,right,0.04714042,1.48927127,0.00753996,0.10684252,-0.03768847,0.05773126,0.99188273
1761619741672,0,left,-0.02036298,1.48200291,0.00159935,0.10695228,-0.03775156,0.05771163,0.99186965
1761619741672,1,right,0.04714025,1.48925488,0.00754448,0.10695228,-0.03775156,0.05771163,0.99186965
1761619741683,0,left,-0.02037602,1.48200174,0.00163249,0.10678326,-0.03780615,0.05771608,0.99188552
1761619741683,1,right,0.04712658,1.48925451,0.00758382,0.10678326,-0.03780615,0.05771608,0.99188552
1761619741694,0,left,-0.02039972,1.48200937,0.00170542,0.10644951,-0.03798488,0.05773782,0.99191330
1761619741694,1,right,0.04710070,1.48926443,0.00767874,0.10644951,-0.03798488,0.05773782,0.99191330
1761619741705,0,left,-0.02040714,1.48200916,0.00177665,0.10617775,-0.03804797,0.05772239,0.99194091
1761619741705,1,right,0.04709286,1.48926284,0.00775628,0.10617775,-0.03804797,0.05772239,0.99194091
1761619741716,0,left,-0.02041967,1.48198949,0.00182094,0.10603876,-0.03812855,0.05777383,0.99194969
1761619741716,1,right,0.04707868,1.48924975,0.00781117,0.10603876,-0.03812855,0.05777383,0.99194969
1761619741727,0,left,-0.02043171,1.48196529,0.00180996,0.10590407,-0.03813773,0.05769061,0.99196857
1761619741727,1,right,0.04706784,1.48921501,0.00779926,0.10590407,-0.03813773,0.05769061,0.99196857
1761619741739,0,left,-0.02046300,1.48193338,0.00180199,0.10580106,-0.03822073,0.05753873,0.99198518
1761619741739,1,right,0.04703809,1.48916204,0.00779960,0.10580106,-0.03822073,0.05753873,0.99198518
1761619741750,0,left,-0.02049277,1.48188714,0.00179298,0.10564688,-0.03836250,0.05753910,0.99199612
1761619741750,1,right,0.04700683,1.48911469,0.00780861,0.10564688,-0.03836250,0.05753910,0.99199612
1761619741761,0,left,-0.02052333,1.48185206,0.00179875,0.10523044,-0.03847769,0.05745640,0.99204072
1761619741761,1,right,0.04697635,1.48906930,0.00782573,0.10523044,-0.03847769,0.05745640,0.99204072
1761619741773,0,left,-0.02052631,1.48183035,0.00178303,0.10496563,-0.03856260,0.05738562,0.99206957
1761619741773,1,right,0.04697360,1.48903843,0.00781856,0.10496563,-0.03856260,0.05738562,0.99206957
1761619741783,0,left,-0.02053258,1.48182889,0.00175090,0.10482959,-0.03868160,0.05735684,0.99208099
1761619741783,1,right,0.04696653,1.48903218,0.00780111,0.10482959,-0.03868160,0.05735684,0.99208099
1761619741794,0,left,-0.02052991,1.48184204,0.00171583,0.10479944,-0.03880584,0.05736890,0.99207862
1761619741794,1,right,0.04696767,1.48904532,0.00778277,0.10479944,-0.03880584,0.05736890,0.99207862
1761619741806,0,left,-0.02052655,1.48182702,0.00166007,0.10468419,-0.03896422,0.05732763,0.99208697
1761619741806,1,right,0.04697003,1.48902314,0.00774697,0.10468419,-0.03896422,0.05732763,0.99208697
1761619741818,0,left,-0.02052770,1.48180568,0.00163427,0.10426977,-0.03909838,0.05720913,0.99213217
1761619741818,1,right,0.04696928,1.48898642,0.00773463,0.10426977,-0.03909838,0.05720913,0.99213217
1761619741828,0,left,-0.02051356,1.48169257,0.00166870,0.10386781,-0.03926065,0.05719981,0.99216846
1761619741828,1,right,0.04698184,1.48887218,0.00778794,0.10386781,-0.03926065,0.05719981,0.99216846
1761619741840,0,left,-0.02051729,1.48158126,0.00171006,0.10376091,-0.03936634,0.05713869,0.99217898
1761619741840,1,right,0.04697794,1.48875176,0.00784194,0.10376091,-0.03936634,0.05713869,0.99217898
1761619741850,0,left,-0.02050715,1.48148713,0.00173883,0.10380561,-0.03953499,0.05709958,0.99216985
1761619741850,1,right,0.04698687,1.48864964,0.00789328,0.10380561,-0.03953499,0.05709958,0.99216985
1761619741860,0,left,-0.02051164,1.48148349,0.00170426,0.10374080,-0.03973815,0.05711567,0.99216759
1761619741860,1,right,0.04697992,1.48864564,0.00788589,0.10374080,-0.03973815,0.05711567,0.99216759
1761619741871,0,left,-0.02050763,1.48148662,0.00167900,0.10380667,-0.03976929,0.05712029,0.99215919
1761619741871,1,right,0.04698354,1.48864853,0.00786537,0.10380667,-0.03976929,0.05712029,0.99215919
1761619741883,0,left,-0.02049878,1.48143589,0.00167308,0.10382336,-0.03993676,0.05716014,0.99214842
1761619741883,1,right,0.04698995,1.48860065,0.00788273,0.10382336,-0.03993676,0.05716014,0.99214842
1761619741894,0,left,-0.02047955,1.48137655,0.00169942,0.10373731,-0.03994525,0.05717469,0.99215624
1761619741894,1,right,0.04700886,1.48854368,0.00790980,0.10373731,-0.03994525,0.05717469,0.99215624
1761619741906,0,left,-0.02046663,1.48129988,0.00170442,0.10355020,-0.04006860,0.05727679,0.99216492
1761619741906,1,right,0.04701883,1.48848017,0.00793151,0.10355020,-0.04006860,0.05727679,0.99216492
1761619741916,0,left,-0.02046291,1.48128174,0.00168635,0.10338167,-0.04015500,0.05720353,0.99218323
1761619741916,1,right,0.04702274,1.48845196,0.00792287,0.10338167,-0.04015500,0.05720353,0.99218323
1761619741927,0,left,-0.02047175,1.48127711,0.00165615,0.10326768,-0.04028163,0.05708277,0.99219692
1761619741927,1,right,0.04701441,1.48842996,0.00790729,0.10326768,-0.04028163,0.05708277,0.99219692
1761619741939,0,left,-0.02051195,1.48127096,0.00164330,0.10327233,-0.04044465,0.05707134,0.99219046
1761619741939,1,right,0.04697260,1.48841989,0.00791633,0.10327233,-0.04044465,0.05707134,0.99219046
1761619741950,0,left,-0.02054208,1.48128386,0.00164239,0.10335451,-0.04047948,0.05709696,0.99217901
1761619741950,1,right,0.04694169,1.48843522,0.00792106,0.10335451,-0.04047948,0.05709696,0.99217901
1761619741962,0,left,-0.02059829,1.48131621,0.00162567,0.10345586,-0.04057408,0.05715868,0.99216103
1761619741962,1,right,0.04688346,1.48847388,0.00791870,0.10345586,-0.04057408,0.05715868,0.99216103
1761619741972,0,left,-0.02063589,1.48135346,0.00159002,0.10341415,-0.04058978,0.05721796,0.99216132
1761619741972,1,right,0.04684477,1.48851917,0.00788569,0.10341415,-0.04058978,0.05721796,0.99216132
