UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW
1755649494563,0.02445412,-0.01142132,0.02178621,-0.01590938,-0.04980936,0.05060632,0.99734895
1755649494575,0.02453518,-0.01154637,0.02179408,-0.01616581,-0.04970044,0.05044248,0.99735856
1755649494586,0.02461147,-0.01162511,0.02180958,-0.01618101,-0.04953176,0.05030275,0.99737376
1755649494598,0.02468014,-0.01165760,0.02182674,-0.01607514,-0.04932726,0.05030782,0.99738535
1755649494609,0.02472782,-0.01165223,0.02185488,-0.01584296,-0.04910353,0.05040997,0.99739495
1755649494620,0.02475882,-0.01162070,0.02187920,-0.01531880,-0.04881156,0.05034911,0.99742054
1755649494632,0.02476597,-0.01157397,0.02188563,-0.01467822,-0.04820377,0.05006980,0.99747379
1755649494643,0.02474976,-0.01145202,0.02190495,-0.01432475,-0.04731166,0.05005052,0.99752261
1755649494654,0.02474213,-0.01127851,0.02196360,-0.01382268,-0.04655260,0.05025638,0.99755505
1755649494666,0.02473259,-0.01108158,0.02204108,-0.01314693,-0.04603040,0.05056672,0.99757274
1755649494677,0.02474260,-0.01091224,0.02212906,-0.01249959,-0.04568812,0.05103527,0.99757293
1755649494688,0.02475643,-0.01077092,0.02221894,-0.01230756,-0.04553011,0.05136109,0.99756582
1755649494699,0.02481461,-0.01067430,0.02234316,-0.01247498,-0.04549393,0.05148956,0.99755877
1755649494711,0.02488279,-0.01065731,0.02248096,-0.01254446,-0.04560763,0.05132656,0.99756111
1755649494722,0.02495813,-0.01069915,0.02261686,-0.01254657,-0.04559603,0.05112411,0.99757201
1755649494733,0.02504444,-0.01072919,0.02273393,-0.01330068,-0.04574472,0.05065692,0.99757926
1755649494744,0.02513790,-0.01076579,0.02282286,-0.01348209,-0.04561973,0.05041393,0.99759486
1755649494755,0.02523041,-0.01081514,0.02288938,-0.01334942,-0.04555658,0.05041355,0.99759955
1755649494767,0.02532244,-0.01082546,0.02295518,-0.01331259,-0.04549086,0.05042502,0.99760246
1755649494778,0.02540588,-0.01080549,0.02301383,-0.01327607,-0.04545555,0.05049273,0.99760113
1755649494789,0.02549410,-0.01078475,0.02304912,-0.01302966,-0.04535103,0.05061185,0.99760310
1755649494800,0.02557564,-0.01077211,0.02307415,-0.01284201,-0.04516515,0.05066483,0.99761128
1755649494812,0.02564764,-0.01077431,0.02310777,-0.01283309,-0.04489863,0.05069750,0.99762177
1755649494823,0.02570868,-0.01077271,0.02315879,-0.01292433,-0.04471115,0.05076274,0.99762569
1755649494834,0.02576971,-0.01077402,0.02320147,-0.01290949,-0.04464683,0.05078334,0.99762772
1755649494845,0.02583981,-0.01076996,0.02322292,-0.01292880,-0.04464075,0.05076045,0.99762890
1755649494856,0.02591753,-0.01079249,0.02324772,-0.01289532,-0.04461390,0.05072883,0.99763215
1755649494867,0.02598381,-0.01082921,0.02329206,-0.01294088,-0.04453725,0.05067686,0.99763762
1755649494879,0.02603531,-0.01085663,0.02336335,-0.01316579,-0.04435825,0.05046019,0.99765364
1755649494884,0.02605438,-0.01086628,0.02340817,-0.01324815,-0.04423684,0.05037933,0.99766202
1755649494890,0.02607489,-0.01088029,0.02344704,-0.01314245,-0.04405317,0.05034535,0.99767326
1755649494899,0.02609348,-0.01086712,0.02351665,-0.01309137,-0.04368609,0.05041398,0.99768661
1755649494910,0.02610779,-0.01081455,0.02359319,-0.01279698,-0.04337090,0.05065855,0.99769179
1755649494921,0.02612400,-0.01074755,0.02366209,-0.01208460,-0.04313215,0.05096623,0.99769536
1755649494933,0.02613926,-0.01066726,0.02372432,-0.01131605,-0.04286126,0.05113703,0.99770730
1755649494944,0.02610683,-0.01057053,0.02379179,-0.01081348,-0.04257012,0.05122601,0.99772078
1755649494955,0.02602530,-0.01045215,0.02387905,-0.01051440,-0.04224402,0.05132437,0.99773278
1755649494966,0.02592564,-0.01032960,0.02397060,-0.00984364,-0.04191837,0.05133412,0.99775286
1755649494977,0.02584982,-0.01017582,0.02407360,-0.00915686,-0.04126975,0.05138356,0.99778389
1755649494988,0.02575874,-0.00997317,0.02418518,-0.00847677,-0.04059398,0.05130496,0.99782166
1755649494999,0.02565861,-0.00972891,0.02431750,-0.00796885,-0.03994930,0.05158228,0.99783757
1755649495010,0.02557087,-0.00948215,0.02442122,-0.00690951,-0.03949800,0.05185523,0.99784929
1755649495022,0.02551270,-0.00924277,0.02449512,-0.00594769,-0.03913197,0.05201436,0.99786162
1755649495033,0.02548981,-0.00899208,0.02450562,-0.00502118,-0.03882805,0.05195692,0.99788158
1755649495044,0.02543211,-0.00870997,0.02459455,-0.00455357,-0.03872171,0.05186475,0.99789275
1755649495055,0.02536488,-0.00850916,0.02462769,-0.00383313,-0.03870585,0.05202144,0.99788824
1755649495066,0.02538776,-0.00828886,0.02461720,-0.00312471,-0.03870681,0.05241685,0.99786998
1755649495077,0.02533817,-0.00807476,0.02457094,-0.00246145,-0.03879982,0.05273575,0.99785142
1755649495088,0.02528334,-0.00796229,0.02456212,-0.00191317,-0.03882468,0.05297039,0.99783923
1755649495099,0.02524090,-0.00774002,0.02464581,-0.00163448,-0.03868425,0.05313095,0.99783664
1755649495110,0.02516174,-0.00764567,0.02463198,-0.00169872,-0.03834495,0.05306345,0.99785322
1755649495122,0.02507496,-0.00757277,0.02461457,-0.00184570,-0.03795645,0.05294422,0.99787415
1755649495133,0.02497673,-0.00748986,0.02459145,-0.00195780,-0.03788897,0.05280193,0.99788404
1755649495144,0.02486277,-0.00742817,0.02452421,-0.00153007,-0.03753248,0.05264872,0.99790635
1755649495155,0.02473116,-0.00737256,0.02444530,-0.00126655,-0.03702027,0.05309403,0.99790226
1755649495166,0.02457333,-0.00732982,0.02435184,-0.00074493,-0.03649682,0.05371504,0.99788883
1755649495177,0.02442503,-0.00726008,0.02425003,-0.00047945,-0.03607685,0.05435630,0.99786954
1755649495188,0.02427626,-0.00718546,0.02413821,-0.00024190,-0.03589445,0.05484507,0.99784946
1755649495199,0.02412176,-0.00713289,0.02402925,0.00004864,-0.03574902,0.05484729,0.99785459
1755649495211,0.02396297,-0.00707483,0.02393198,0.00027133,-0.03563333,0.05476888,0.99786300
1755649495222,0.02378511,-0.00699335,0.02381158,0.00060625,-0.03539267,0.05473435,0.99787331
1755649495233,0.02360535,-0.00686842,0.02366400,0.00110455,-0.03499803,0.05505964,0.99786891
1755649495244,0.02337837,-0.00654048,0.02349401,0.00184395,-0.03465068,0.05559820,0.99785007
1755649495255,0.02319431,-0.00641155,0.02345228,0.00292599,-0.03431207,0.05616113,0.99782766
1755649495266,0.02306461,-0.00622839,0.02340508,0.00392605,-0.03436423,0.05671313,0.99779121
1755649495277,0.02292538,-0.00599140,0.02334571,0.00464740,-0.03471091,0.05720582,0.99774799
1755649495289,0.02275276,-0.00594330,0.02314520,0.00604721,-0.03494379,0.05738958,0.99772180
1755649495300,0.02257347,-0.00583124,0.02296329,0.00728284,-0.03481919,0.05748064,0.99771266
1755649495310,0.02248669,-0.00553572,0.02292037,0.00789760,-0.03458744,0.05766431,0.99770545
1755649495322,0.02237320,-0.00526869,0.02286267,0.00872778,-0.03489265,0.05786110,0.99767651
1755649495334,0.02225018,-0.00510383,0.02272058,0.00985656,-0.03529727,0.05821078,0.99763142
1755649495344,0.02204752,-0.00499988,0.02255869,0.01097051,-0.03548023,0.05854964,0.99759347
1755649495355,0.02190733,-0.00489080,0.02247429,0.01149977,-0.03531361,0.05905023,0.99756392
1755649495366,0.02175140,-0.00478315,0.02237225,0.01194429,-0.03516334,0.05926259,0.99755141
1755649495377,0.02168417,-0.00462544,0.02226353,0.01225400,-0.03526083,0.05971764,0.99751708
1755649495388,0.02171087,-0.00440115,0.02212429,0.01270856,-0.03575683,0.06021853,0.99746362
1755649495399,0.02152538,-0.00428641,0.02200294,0.01334696,-0.03663269,0.06075774,0.99739080
1755649495410,0.02149296,-0.00418681,0.02188325,0.01405260,-0.03725389,0.06121290,0.99733026
1755649495422,0.02142334,-0.00408602,0.02177024,0.01448778,-0.03719250,0.06173231,0.99729431
1755649495433,0.02131414,-0.00391364,0.02163863,0.01498210,-0.03724256,0.06222745,0.99725437
1755649495444,0.02131271,-0.00339234,0.02147532,0.01607722,-0.03731016,0.06282877,0.99719708
1755649495455,0.02131319,-0.00315660,0.02121091,0.01780698,-0.03791222,0.06369057,0.99709031
1755649495466,0.02126694,-0.00297427,0.02095747,0.01930131,-0.03837505,0.06433724,0.99700328
1755649495477,0.02137184,-0.00257993,0.02094603,0.01927556,-0.03832466,0.06508853,0.99695695
1755649495488,0.02122402,-0.00251186,0.02082086,0.02003552,-0.03924710,0.06559558,0.99687284
1755649495499,0.02115011,-0.00238180,0.02072573,0.02069776,-0.03957734,0.06598858,0.99682032
1755649495511,0.02125931,-0.00216746,0.02051735,0.02151172,-0.04003230,0.06639690,0.99675780
1755649495522,0.02133465,-0.00195265,0.02020526,0.02259497,-0.04081809,0.06704625,0.99665849
1755649495533,0.02139521,-0.00161946,0.02002525,0.02337636,-0.04129038,0.06711988,0.99661606
1755649495544,0.02142572,-0.00145686,0.01975465,0.02420898,-0.04218748,0.06735137,0.99654299
1755649495555,0.02143383,-0.00128126,0.01960802,0.02474179,-0.04262009,0.06769489,0.99648822
1755649495566,0.02138615,-0.00100386,0.01947927,0.02586429,-0.04250467,0.06719639,0.99649839
1755649495577,0.02134609,-0.00094581,0.01916456,0.02526503,-0.04359108,0.06765626,0.99643571
1755649495588,0.02159214,-0.00080460,0.01901627,0.02665373,-0.04268399,0.06751321,0.99644850
1755649495599,0.02155209,-0.00053442,0.01873302,0.02620329,-0.04381675,0.06722133,0.99643102
1755649495611,0.02177620,-0.00057220,0.01847816,0.02761041,-0.04358796,0.06672773,0.99643623
1755649495622,0.02178383,-0.00045502,0.01813745,0.02761179,-0.04445675,0.06707326,0.99637461
1755649495634,0.02190495,-0.00054038,0.01789999,0.02819508,-0.04418960,0.06643395,0.99641299
1755649495644,0.02190590,-0.00039411,0.01765251,0.02803202,-0.04430172,0.06566431,0.99646363
1755649495655,0.02202511,-0.00025636,0.01752067,0.02794536,-0.04404274,0.06497561,0.99652269
1755649495666,0.02220249,-0.00008947,0.01718378,0.02826154,-0.04424370,0.06479478,0.99651664
1755649495677,0.02227402,0.00017118,0.01691008,0.02814281,-0.04469556,0.06577555,0.99643558
1755649495689,0.02258348,0.00012207,0.01664758,0.02946218,-0.04454059,0.06662648,0.99634785
1755649495700,0.02272701,0.00009596,0.01634026,0.02959311,-0.04523567,0.06705936,0.99628361
1755649495711,0.02283764,0.00003755,0.01612711,0.02935556,-0.04518020,0.06646526,0.99633296
1755649495722,0.02297497,0.00001758,0.01594877,0.02798967,-0.04542804,0.06586905,0.99640059
1755649495733,0.02313042,-0.00007612,0.01578379,0.02744284,-0.04538476,0.06486993,0.99648332
1755649495744,0.02340603,-0.00005800,0.01548767,0.02714358,-0.04567081,0.06448563,0.99650339
1755649495755,0.02349758,-0.00004160,0.01513314,0.02694996,-0.04602978,0.06423450,0.99650835
1755649495766,0.02361584,-0.00008708,0.01473975,0.02772187,-0.04562542,0.06409419,0.99651480
1755649495777,0.02382088,0.00010288,0.01449490,0.02800424,-0.04502988,0.06472755,0.99649306
1755649495788,0.02400446,0.00016063,0.01413965,0.02870865,-0.04495213,0.06512484,0.99645064
1755649495799,0.02417564,0.00021011,0.01383781,0.02906514,-0.04497060,0.06537546,0.99642306
1755649495811,0.02433681,0.00018525,0.01359534,0.02908060,-0.04496741,0.06544021,0.99641850
1755649495822,0.02446842,0.00021666,0.01341581,0.02896804,-0.04499429,0.06505149,0.99644602
1755649495833,0.02455950,0.00029039,0.01318312,0.02884112,-0.04507890,0.06472360,0.99646723
1755649495844,0.02474356,0.00033855,0.01287603,0.02848793,-0.04523575,0.06420171,0.99650404
1755649495855,0.02500343,0.00039327,0.01257539,0.02855776,-0.04525167,0.06403549,0.99651202
1755649495867,0.02528191,0.00037217,0.01225138,0.02890197,-0.04541504,0.06398203,0.99649809
1755649495889,0.02572441,0.00028503,0.01170015,0.02863933,-0.04575810,0.06372398,0.99650652
1755649495901,0.02605295,0.00026393,0.01142955,0.02846563,-0.04585058,0.06339669,0.99652812
1755649495912,0.02618933,0.00016373,0.01107407,0.02800639,-0.04641235,0.06333942,0.99651877
1755649495923,0.02639198,0.00001073,0.01081896,0.02759541,-0.04653990,0.06333439,0.99652460
1755649495934,0.02681351,-0.00010616,0.01046109,0.02702794,-0.04653696,0.06278471,0.99657508
1755649495945,0.02701712,-0.00029230,0.01001072,0.02597258,-0.04727391,0.06295585,0.99655766
1755649495956,0.02735329,-0.00065136,0.00962853,0.02573028,-0.04720885,0.06247441,0.99659732
1755649495968,0.02762890,-0.00085998,0.00924873,0.02447238,-0.04731366,0.06208624,0.99664829
1755649495979,0.02789736,-0.00108969,0.00880504,0.02334992,-0.04739999,0.06153986,0.99670501
1755649495990,0.02818775,-0.00130236,0.00832391,0.02219767,-0.04747728,0.06119854,0.99674867
1755649496001,0.02853489,-0.00153160,0.00780034,0.02111698,-0.04762468,0.06085077,0.99678641
1755649496012,0.02888060,-0.00181377,0.00723958,0.01987106,-0.04794777,0.06037987,0.99682517
1755649496023,0.02920198,-0.00215298,0.00661469,0.01849373,-0.04827627,0.05981742,0.99686973
1755649496034,0.02962112,-0.00255752,0.00594163,0.01694965,-0.04836396,0.05941686,0.99691688
1755649496045,0.03000975,-0.00289583,0.00531125,0.01485073,-0.04855815,0.05883412,0.99697548
1755649496056,0.03047132,-0.00335336,0.00464916,0.01274398,-0.04898843,0.05830955,0.99701440
1755649496068,0.03095627,-0.00377733,0.00396538,0.00950219,-0.04977793,0.05764287,0.99705023
1755649496079,0.03160334,-0.00443017,0.00312972,0.00676220,-0.05072254,0.05708212,0.99705723
1755649496090,0.03226376,-0.00520265,0.00217342,0.00401679,-0.05183879,0.05645909,0.99705014
1755649496101,0.03288651,-0.00591564,0.00127530,0.00023256,-0.05295799,0.05524789,0.99706723
1755649496112,0.03351784,-0.00674355,0.00032520,-0.00353463,-0.05399034,0.05402685,0.99707254
1755649496123,0.03411913,-0.00760806,-0.00065780,-0.00695013,-0.05465734,0.05226319,0.99711225
1755649496134,0.03475857,-0.00855923,-0.00182605,-0.00926919,-0.05485359,0.05129236,0.99713302
1755649496147,0.03521204,-0.00922370,-0.00292110,-0.01120153,-0.05453462,0.05007545,0.99719253
1755649496156,0.03565741,-0.00974548,-0.00406313,-0.01264113,-0.05394789,0.04993565,0.99721425
1755649496167,0.03610706,-0.01012391,-0.00510001,-0.01364546,-0.05234331,0.05048264,0.99725898
1755649496179,0.03641081,-0.01058424,-0.00643659,-0.01312169,-0.05140883,0.05177523,0.99724835
1755649496190,0.03693390,-0.01063997,-0.00794721,-0.01279577,-0.05025721,0.05282547,0.99725621
1755649496201,0.03736782,-0.01086855,-0.00954175,-0.01133402,-0.04955346,0.05401711,0.99724528
1755649496212,0.03784943,-0.01102179,-0.01122856,-0.00978281,-0.04912386,0.05513941,0.99722153
1755649496223,0.03833294,-0.01111996,-0.01287365,-0.00870570,-0.04858563,0.05577518,0.99722253
1755649496234,0.03889847,-0.01106882,-0.01431608,-0.00890234,-0.04796934,0.05600725,0.99723762
1755649496246,0.03933811,-0.01099473,-0.01575828,-0.00967154,-0.04803157,0.05552252,0.99725457
1755649496257,0.03981972,-0.01087594,-0.01683736,-0.01212944,-0.04845828,0.05475296,0.99724961
1755649496268,0.04020214,-0.01074266,-0.01778030,-0.01602357,-0.04953375,0.05436445,0.99716306
1755649496279,0.04077482,-0.01105922,-0.01904345,-0.01948301,-0.05035108,0.05381891,0.99709012
1755649496290,0.04159355,-0.01128173,-0.02032733,-0.02448080,-0.05041540,0.05323285,0.99700815
1755649496301,0.04243946,-0.01186049,-0.02183890,-0.02851779,-0.05074474,0.05232660,0.99693211
1755649496312,0.04342985,-0.01253879,-0.02354503,-0.03183191,-0.05143836,0.05112360,0.99685867
1755649496323,0.04452276,-0.01310956,-0.02506876,-0.03593997,-0.05188492,0.05003271,0.99675122
1755649496334,0.04547405,-0.01373243,-0.02663207,-0.04144375,-0.05347395,0.04920896,0.99649457
1755649496346,0.04675961,-0.01465821,-0.02821517,-0.04633924,-0.05407250,0.04851749,0.99628053
1755649496357,0.04795456,-0.01552206,-0.03003192,-0.05261617,-0.05596522,0.04744215,0.99591600
1755649496368,0.04940796,-0.01663506,-0.03189421,-0.05849903,-0.05737389,0.04595435,0.99557737
1755649496379,0.05071926,-0.01779544,-0.03390479,-0.06446199,-0.05955970,0.04389113,0.99517378
1755649496390,0.05193758,-0.01913089,-0.03587389,-0.07036357,-0.06083450,0.04154681,0.99479746
1755649496401,0.05299759,-0.02054274,-0.03796721,-0.07502534,-0.06138718,0.03871208,0.99453717
1755649496412,0.05424500,-0.02182925,-0.04004526,-0.07848364,-0.06047523,0.03689472,0.99439521
1755649496424,0.05515718,-0.02266371,-0.04245639,-0.08262013,-0.06026700,0.03548308,0.99412411
1755649496435,0.05625963,-0.02363992,-0.04508972,-0.08423124,-0.05885160,0.03527639,0.99408106
1755649496446,0.05714035,-0.02448541,-0.04796004,-0.08496710,-0.05813864,0.03581771,0.99404104
1755649496457,0.05811548,-0.02525896,-0.05079603,-0.08481111,-0.05678892,0.03642391,0.99411035
1755649496468,0.05901909,-0.02610981,-0.05360508,-0.08447944,-0.05539432,0.03741392,0.99418051
1755649496479,0.05980587,-0.02695876,-0.05639243,-0.08443660,-0.05401600,0.03782851,0.99424430
1755649496490,0.06056881,-0.02769732,-0.05915785,-0.08526578,-0.05255312,0.03781196,0.99425257
1755649496501,0.06122065,-0.02834636,-0.06199384,-0.08672107,-0.05148739,0.03769992,0.99418671
1755649496513,0.06195736,-0.02900970,-0.06465411,-0.08837628,-0.05007309,0.03736160,0.99412596
1755649496524,0.06254482,-0.02959299,-0.06734037,-0.09018301,-0.04958913,0.03760590,0.99397874
1755649496535,0.06303406,-0.03029341,-0.07006407,-0.09227282,-0.04919055,0.03744645,0.99381275
1755649496546,0.06363344,-0.03092277,-0.07261872,-0.09531412,-0.04794941,0.03760328,0.99358043
1755649496557,0.06421757,-0.03163320,-0.07526565,-0.09814306,-0.04717099,0.03759819,0.99334245
1755649496568,0.06485939,-0.03234553,-0.07795382,-0.10115381,-0.04672766,0.03699482,0.99308399
1755649496579,0.06539726,-0.03319985,-0.08071756,-0.10329556,-0.04639855,0.03588592,0.99291964
1755649496591,0.06589222,-0.03408122,-0.08352351,-0.10513026,-0.04577083,0.03505132,0.99278601
1755649496602,0.06628132,-0.03499597,-0.08639121,-0.10669750,-0.04470217,0.03417655,0.99269800
1755649496613,0.06666803,-0.03587735,-0.08936810,-0.10807475,-0.04365620,0.03334871,0.99262372
1755649496624,0.06713295,-0.03680664,-0.09240818,-0.10888166,-0.04271069,0.03322565,0.99258080
1755649496636,0.06752586,-0.03758693,-0.09546101,-0.11008089,-0.04198385,0.03321560,0.99247986
1755649496646,0.06789112,-0.03837454,-0.09850132,-0.11153892,-0.04113048,0.03361032,0.99233951
1755649496659,0.06813526,-0.03899431,-0.10161793,-0.11338310,-0.04063904,0.03387465,0.99214175
1755649496668,0.06833267,-0.03955692,-0.10476613,-0.11606662,-0.04043925,0.03416320,0.99182966
1755649496679,0.06856918,-0.04030991,-0.10805249,-0.11887551,-0.04050976,0.03411935,0.99149556
1755649496690,0.06881142,-0.04120171,-0.11145961,-0.12145572,-0.04060498,0.03346076,0.99120135
1755649496701,0.06900120,-0.04209840,-0.11489415,-0.12427743,-0.04046270,0.03261716,0.99088547
1755649496712,0.06913137,-0.04302698,-0.11840284,-0.12667011,-0.04023570,0.03161183,0.99062428
1755649496724,0.06927252,-0.04384065,-0.12205267,-0.12925572,-0.03998733,0.03139608,0.99030715
1755649496735,0.06943941,-0.04461157,-0.12589812,-0.13123403,-0.03956318,0.03131880,0.99006642
1755649496747,0.06959152,-0.04540503,-0.12992764,-0.13279747,-0.03934193,0.03157354,0.98985865
1755649496757,0.06971741,-0.04622698,-0.13401842,-0.13388022,-0.03850287,0.03196337,0.98973328
1755649496768,0.06973648,-0.04691249,-0.13823807,-0.13508852,-0.03772831,0.03249504,0.98958160
1755649496779,0.06969833,-0.04765224,-0.14249301,-0.13628781,-0.03706098,0.03356636,0.98940660
1755649496790,0.06961489,-0.04858392,-0.14683485,-0.13746008,-0.03646076,0.03469001,0.98922795
1755649496802,0.06950235,-0.04943871,-0.15130389,-0.13897399,-0.03585926,0.03529990,0.98901681
1755649496813,0.06936932,-0.05022204,-0.15592408,-0.14086276,-0.03556284,0.03596467,0.98873632
1755649496824,0.06927299,-0.05106366,-0.16065276,-0.14244827,-0.03558105,0.03662388,0.98848428
1755649496835,0.06911564,-0.05200326,-0.16563177,-0.14353292,-0.03589824,0.03728093,0.98829133
1755649496846,0.06889486,-0.05291986,-0.17076159,-0.14461807,-0.03609973,0.03811813,0.98809384
1755649496857,0.06867456,-0.05378985,-0.17606282,-0.14555626,-0.03608626,0.03890949,0.98792571
1755649496868,0.06845856,-0.05469954,-0.18148959,-0.14636312,-0.03623212,0.03981961,0.98776489
1755649496880,0.06825495,-0.05569363,-0.18708992,-0.14729322,-0.03671697,0.04033277,0.98758789
1755649496891,0.06798267,-0.05667794,-0.19290113,-0.14838008,-0.03751943,0.04045220,0.98739013
1755649496902,0.06758976,-0.05771637,-0.19894528,-0.14878747,-0.03799105,0.04034151,0.98731531
1755649496913,0.06726408,-0.05861592,-0.20515728,-0.14927379,-0.03764510,0.04057555,0.98724557
1755649496924,0.06699085,-0.05953491,-0.21165264,-0.14866575,-0.03727302,0.04133564,0.98731990
1755649496935,0.06666279,-0.06047153,-0.21838021,-0.14730523,-0.03702664,0.04231567,0.98749156
1755649496946,0.06630325,-0.06134987,-0.22520804,-0.14558184,-0.03659946,0.04350359,0.98771142
1755649496957,0.06588554,-0.06224453,-0.23226333,-0.14336029,-0.03626567,0.04497426,0.98798276
1755649496969,0.06540298,-0.06303990,-0.23954260,-0.14071903,-0.03592619,0.04626324,0.98831532
1755649496980,0.06489468,-0.06379366,-0.24707234,-0.13770998,-0.03553444,0.04759465,0.98869005
1755649496991,0.06438589,-0.06433439,-0.25479758,-0.13412110,-0.03480867,0.04883297,0.98914874
1755649497002,0.06374693,-0.06496501,-0.26264226,-0.13033739,-0.03369913,0.05064377,0.98960181
1755649497013,0.06329012,-0.06544363,-0.27045643,-0.12629838,-0.03146568,0.05268700,0.99009227
1755649497024,0.06217670,-0.06541395,-0.27842867,-0.12525645,-0.03159538,0.05501244,0.99009403
1755649497035,0.06143999,-0.06586832,-0.28624737,-0.12142023,-0.03058013,0.05675911,0.99050512
1755649497046,0.06036663,-0.06597495,-0.29415417,-0.12096850,-0.03178421,0.05944702,0.99036480
1755649497058,0.05953121,-0.06627023,-0.30202007,-0.11998456,-0.03248230,0.06073516,0.99038369
1755649497069,0.05875015,-0.06665075,-0.31009150,-0.11987080,-0.03471714,0.06166288,0.99026431
1755649497080,0.05804253,-0.06700885,-0.31808245,-0.12061476,-0.03713507,0.06205258,0.99006189
1755649497091,0.05711985,-0.06740093,-0.32629299,-0.12152336,-0.04025105,0.06144099,0.98986713
1755649497102,0.05632114,-0.06754959,-0.33477223,-0.12306644,-0.04296833,0.06103224,0.98958751
1755649497113,0.05560493,-0.06782115,-0.34358263,-0.12327035,-0.04498756,0.06070366,0.98949260
1755649497125,0.05503082,-0.06788969,-0.35268378,-0.12309430,-0.04656104,0.06145550,0.98939531
1755649497136,0.05442142,-0.06765604,-0.36217225,-0.12322850,-0.04815966,0.06257972,0.98923160
1755649497147,0.05397415,-0.06726086,-0.37182283,-0.12342477,-0.04899555,0.06380459,0.98908783
1755649497158,0.05338573,-0.06674427,-0.38168597,-0.12353563,-0.05029848,0.06463593,0.98895460
1755649497169,0.05285645,-0.06590080,-0.39166987,-0.12360538,-0.05083406,0.06481271,0.98890693
1755649497174,0.05263519,-0.06558406,-0.39582205,-0.12334508,-0.05088475,0.06504253,0.98892174
1755649497186,0.05198908,-0.06449533,-0.40496516,-0.12341265,-0.05089462,0.06506317,0.98891144
1755649497197,0.05141687,-0.06318593,-0.41421771,-0.12358205,-0.05086005,0.06548585,0.98886416
1755649497208,0.05084419,-0.06159341,-0.42351174,-0.12374615,-0.05116400,0.06589566,0.98880074
1755649497219,0.05050755,-0.05992806,-0.43274021,-0.12324926,-0.05161366,0.06699447,0.98876559
1755649497230,0.05009699,-0.05829787,-0.44221127,-0.12187154,-0.05290264,0.06796010,0.98880234
1755649497242,0.04974508,-0.05645776,-0.45224357,-0.12043645,-0.05411732,0.06841389,0.98888114
1755649497253,0.04964876,-0.05472791,-0.46231031,-0.11920501,-0.05541685,0.06836443,0.98896180
1755649497264,0.04962540,-0.05302233,-0.47220778,-0.11769392,-0.05653546,0.06791072,0.98911072
1755649497275,0.04975605,-0.05151063,-0.48198509,-0.11547566,-0.05764216,0.06757971,0.98933095
1755649497286,0.04977751,-0.05003583,-0.49148786,-0.11300011,-0.05862972,0.06692919,0.98960296
1755649497297,0.04986525,-0.04866445,-0.50073099,-0.11037143,-0.05890402,0.06600247,0.98994552
1755649497308,0.04991007,-0.04738390,-0.50976574,-0.10803597,-0.05944783,0.06524671,0.99022071
1755649497319,0.04998302,-0.04606730,-0.51863241,-0.10595574,-0.06047636,0.06433041,0.99044313
1755649497331,0.05010414,-0.04481751,-0.52746880,-0.10352969,-0.06224481,0.06342586,0.99064845
1755649497342,0.05028534,-0.04344702,-0.53626323,-0.10216045,-0.06462443,0.06264938,0.99068763
1755649497353,0.05072403,-0.04205507,-0.54501247,-0.10160430,-0.06686190,0.06199496,0.99063751
1755649497364,0.05129671,-0.04073668,-0.55376554,-0.10128768,-0.06908339,0.06149817,0.99054847
1755649497375,0.05203438,-0.03968430,-0.56252503,-0.10022784,-0.07089150,0.06138908,0.99053529
1755649497386,0.05270863,-0.03864503,-0.57123888,-0.10050413,-0.07265449,0.06151773,0.99037155
1755649497398,0.05340672,-0.03760028,-0.57995248,-0.10130085,-0.07456449,0.06119666,0.99016829
1755649497409,0.05416584,-0.03662014,-0.58872569,-0.10253167,-0.07690874,0.06063067,0.98989708
1755649497420,0.05508232,-0.03583884,-0.59751821,-0.10323052,-0.07907808,0.05983633,0.98970184
1755649497431,0.05609703,-0.03521019,-0.60633743,-0.10371008,-0.08073277,0.05907620,0.98956376
1755649497442,0.05712414,-0.03462029,-0.61515355,-0.10457380,-0.08205951,0.05835740,0.98940637
1755649497453,0.05812073,-0.03421557,-0.62397361,-0.10530512,-0.08338141,0.05748454,0.98926938
1755649497464,0.05919075,-0.03385061,-0.63288093,-0.10551322,-0.08476419,0.05655943,0.98918301
1755649497476,0.06037617,-0.03345996,-0.64187264,-0.10591451,-0.08626741,0.05584301,0.98905086
1755649497487,0.06160259,-0.03311884,-0.65094531,-0.10592607,-0.08763451,0.05527184,0.98896152
1755649497498,0.06293440,-0.03292000,-0.66004610,-0.10545183,-0.08894437,0.05501805,0.98890941
1755649497509,0.06429434,-0.03277302,-0.66925287,-0.10522483,-0.09058470,0.05489396,0.98879159
1755649497520,0.06568146,-0.03274167,-0.67854965,-0.10533941,-0.09240309,0.05480614,0.98861598
1755649497532,0.06711483,-0.03288364,-0.68792343,-0.10543690,-0.09412733,0.05443827,0.98846324
1755649497543,0.06856728,-0.03312910,-0.69741154,-0.10549643,-0.09587807,0.05386241,0.98832016
1755649497554,0.06995678,-0.03356683,-0.70695388,-0.10536347,-0.09741036,0.05338132,0.98821060
1755649497564,0.07137346,-0.03410786,-0.71657157,-0.10534537,-0.09852094,0.05314143,0.98811536
1755649497575,0.07286930,-0.03472400,-0.72630489,-0.10552512,-0.09933987,0.05277878,0.98803362
1755649497587,0.07440567,-0.03531337,-0.73616982,-0.10600353,-0.10019845,0.05261023,0.98790469
