UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW
1757980886502,0.00263751,1.67924762,-0.01296163,0.04230501,-0.01941658,0.04214511,0.99802659
1757980886514,0.00268471,1.67922628,-0.01310611,0.04218338,-0.01970271,0.04215361,0.99802577
1757980886560,0.00270450,1.67926127,-0.01327491,0.04251111,-0.01984563,0.04215324,0.99800905
1757980886574,0.00269938,1.67923677,-0.01349616,0.04255465,-0.01985682,0.04223745,0.99800341
1757980886602,0.00268841,1.67918611,-0.01366019,0.04214980,-0.01976934,0.04237975,0.99801629
1757980886636,0.00263262,1.67909092,-0.01380563,0.04148073,-0.01965170,0.04230342,0.99804989
1757980886638,0.00255585,1.67894816,-0.01399279,0.04106091,-0.01938067,0.04280168,0.99805130
1757980886669,0.00247085,1.67891419,-0.01422524,0.04093990,-0.01916491,0.04302900,0.99805067
1757980886693,0.00241125,1.67893118,-0.01442909,0.04091505,-0.01918366,0.04286046,0.99805858
1757980886727,0.00236607,1.67891794,-0.01453137,0.04033880,-0.01923986,0.04260013,0.99809210
1757980886762,0.00227654,1.67886609,-0.01468539,0.03956040,-0.01896671,0.04296991,0.99811263
1757980886784,0.00215864,1.67876548,-0.01490474,0.03961869,-0.01911544,0.04317365,0.99809869
1757980886821,0.00204265,1.67873240,-0.01511645,0.03960337,-0.01885097,0.04355883,0.99808759
1757980886844,0.00186861,1.67859936,-0.01538086,0.03940114,-0.01831766,0.04396714,0.99808762
1757980886856,0.00175214,1.67864120,-0.01559258,0.03939906,-0.01796379,0.04384582,0.99809947
1757980886878,0.00163782,1.67869985,-0.01580763,0.03933537,-0.01782762,0.04348140,0.99812037
1757980886925,0.00161052,1.67867279,-0.01589489,0.03901915,-0.01782822,0.04341353,0.99813573
1757980886959,0.00160193,1.67872393,-0.01604819,0.03946510,-0.01810580,0.04335174,0.99811588
1757980886992,0.00163341,1.67867947,-0.01621747,0.03952086,-0.01868279,0.04347942,0.99809749
1757980887026,0.00161397,1.67859650,-0.01633120,0.03902716,-0.01894151,0.04329058,0.99812025
1757980887060,0.00148749,1.67863858,-0.01655340,0.03917754,-0.01912533,0.04322868,0.99811353
1757980887094,0.00126731,1.67861086,-0.01671290,0.03860467,-0.01898546,0.04340715,0.99813078
1757980887128,0.00098503,1.67865658,-0.01684928,0.03829274,-0.01902849,0.04339022,0.99814271
1757980887164,0.00074565,1.67869985,-0.01697683,0.03864919,-0.01900740,0.04420568,0.99809359
1757980887196,0.00043702,1.67881256,-0.01721668,0.03987325,-0.01887693,0.04419217,0.99804851
1757980887226,0.00017595,1.67880046,-0.01736116,0.03904511,-0.01901019,0.04435223,0.99807163
1757980887257,-0.00001001,1.67879808,-0.01747394,0.03916579,-0.01909555,0.04500590,0.99803601
1757980887268,-0.00016582,1.67870355,-0.01767945,0.03934971,-0.01937358,0.04489106,0.99802859
1757980887289,-0.00030637,1.67857736,-0.01789594,0.03948644,-0.01967069,0.04491876,0.99801613
1757980887312,-0.00038946,1.67850173,-0.01803970,0.03961691,-0.02008934,0.04522825,0.99798864
1757980887335,-0.00050747,1.67845857,-0.01818085,0.03935617,-0.02008355,0.04541926,0.99799040
1757980887357,-0.00060630,1.67843401,-0.01830792,0.03914725,-0.02002964,0.04554899,0.99799379
1757980887379,-0.00070012,1.67839330,-0.01845622,0.03885128,-0.02008405,0.04546179,0.99800823
1757980887401,-0.00082994,1.67833841,-0.01862907,0.03856760,-0.02019785,0.04575072,0.99800374
1757980887412,-0.00101554,1.67839849,-0.01878524,0.03901610,-0.02022130,0.04626377,0.99796218
1757980887423,-0.00119114,1.67846751,-0.01893353,0.03947966,-0.02004079,0.04672111,0.99792628
1757980887445,-0.00142097,1.67849720,-0.01909637,0.03940412,-0.01978029,0.04704848,0.99791908
1757980887457,-0.00154448,1.67844164,-0.01916003,0.03934145,-0.01967085,0.04723724,0.99791480
1757980887467,-0.00165272,1.67840713,-0.01921296,0.03932237,-0.01953919,0.04718029,0.99792083
1757980887525,-0.00175202,1.67838597,-0.01927495,0.03951884,-0.01946553,0.04726451,0.99791053
1757980887562,-0.00223041,1.67854851,-0.01970696,0.04038088,-0.01902077,0.04785300,0.99785655
1757980887596,-0.00251460,1.67856628,-0.01997209,0.04041346,-0.01897581,0.04803333,0.99784742
1757980887629,-0.00271583,1.67847770,-0.02019525,0.04013000,-0.01901391,0.04839594,0.99784061
1757980887663,-0.00289345,1.67851543,-0.02048922,0.04064531,-0.01868882,0.04888749,0.99780193
1757980887694,-0.00311840,1.67859346,-0.02086711,0.04029355,-0.01872033,0.04846771,0.99783609
1757980887724,-0.00321698,1.67860770,-0.02110028,0.03987110,-0.01850257,0.04896425,0.99783288
1757980887735,-0.00323272,1.67858011,-0.02121949,0.03985911,-0.01846191,0.04894875,0.99783487
1757980887757,-0.00325322,1.67856300,-0.02133060,0.03985385,-0.01852279,0.04883220,0.99783966
1757980887779,-0.00323725,1.67855346,-0.02142882,0.03998013,-0.01833137,0.04896162,0.99783180
1757980887802,-0.00323033,1.67854851,-0.02148819,0.04011587,-0.01820030,0.04899777,0.99782698
1757980887813,-0.00322509,1.67855024,-0.02153802,0.04005296,-0.01816175,0.04901258,0.99782948
1757980887847,-0.00321269,1.67855954,-0.02159476,0.04009009,-0.01811777,0.04903978,0.99782746
1757980887884,-0.00310028,1.67861092,-0.02179503,0.04049392,-0.01807238,0.04877909,0.99782475
1757980887919,-0.00289166,1.67859024,-0.02200007,0.04059769,-0.01805426,0.04873296,0.99782312
1757980887945,-0.00266671,1.67859912,-0.02217269,0.04050523,-0.01828663,0.04863191,0.99782757
1757980887969,-0.00252056,1.67861307,-0.02230310,0.04046683,-0.01844394,0.04842077,0.99783650
1757980887980,-0.00239861,1.67862248,-0.02247024,0.04031021,-0.01852927,0.04833653,0.99784535
1757980888026,-0.00227356,1.67859226,-0.02257466,0.04023480,-0.01856065,0.04819679,0.99785456
1757980888058,-0.00211084,1.67857277,-0.02273870,0.04024462,-0.01867547,0.04811805,0.99785583
1757980888069,-0.00197589,1.67850780,-0.02300525,0.04017980,-0.01875598,0.04801567,0.99786186
1757980888114,-0.00189686,1.67842650,-0.02322054,0.04009109,-0.01860278,0.04800089,0.99786901
1757980888149,-0.00175929,1.67852634,-0.02352452,0.04053868,-0.01771791,0.04786527,0.99787354
1757980888169,-0.00155449,1.67857540,-0.02380848,0.04019895,-0.01774742,0.04667572,0.99794311
1757980888181,-0.00130224,1.67847073,-0.02398682,0.03955555,-0.01815535,0.04696313,0.99794800
1757980888213,-0.00105536,1.67834169,-0.02415490,0.03938081,-0.01885994,0.04739191,0.99792157
1757980888236,-0.00096071,1.67830610,-0.02422452,0.03949383,-0.01923893,0.04718170,0.99791983
1757980888247,-0.00088680,1.67829806,-0.02427959,0.03938238,-0.01941457,0.04729003,0.99791571
1757980888283,-0.00078762,1.67826158,-0.02438164,0.03935273,-0.01943379,0.04740234,0.99791117
1757980888314,-0.00063944,1.67812836,-0.02452374,0.03914566,-0.01948285,0.04739654,0.99791864
1757980888349,-0.00060713,1.67809200,-0.02456737,0.03888282,-0.01872870,0.04715753,0.99795467
1757980888359,-0.00058663,1.67804915,-0.02462864,0.03840984,-0.01816567,0.04670536,0.99800466
1757980888381,-0.00055337,1.67806429,-0.02472138,0.03847634,-0.01794497,0.04670030,0.99800633
1757980888403,-0.00048804,1.67812228,-0.02471066,0.03862507,-0.01787715,0.04671203,0.99800125
1757980888415,-0.00042892,1.67814946,-0.02470469,0.03886388,-0.01780945,0.04682912,0.99798770
1757980888447,-0.00038540,1.67817104,-0.02469563,0.03892537,-0.01782709,0.04688029,0.99798259
1757980888459,-0.00027800,1.67816412,-0.02467370,0.03897283,-0.01780542,0.04686071,0.99798204
1757980888480,-0.00017440,1.67813981,-0.02467632,0.03899326,-0.01772802,0.04681913,0.99798458
1757980888482,-0.00002432,1.67815661,-0.02466941,0.03904912,-0.01732543,0.04676973,0.99799178
1757980888504,0.00005841,1.67821777,-0.02466226,0.03936173,-0.01717249,0.04659593,0.99799027
1757980888515,0.00015175,1.67827564,-0.02465010,0.03950830,-0.01710465,0.04639831,0.99799485
1757980888550,0.00027740,1.67830390,-0.02462053,0.03938415,-0.01717652,0.04630040,0.99800307
1757980888580,0.00066197,1.67818338,-0.02435946,0.03828945,-0.01807270,0.04615986,0.99803635
1757980888582,0.00097144,1.67817307,-0.02410293,0.03832494,-0.01927186,0.04580979,0.99802869
1757980888603,0.00121355,1.67829508,-0.02391791,0.03874284,-0.02026805,0.04546841,0.99800843
1757980888647,0.00136316,1.67837793,-0.02377844,0.03908900,-0.02085696,0.04550551,0.99798110
1757980888659,0.00153899,1.67843616,-0.02327895,0.03860589,-0.02230706,0.04472754,0.99800372
1757980888692,0.00143480,1.67853433,-0.02304053,0.03877484,-0.02266527,0.04480098,0.99798581
1757980888715,0.00136316,1.67860436,-0.02272463,0.03884787,-0.02293667,0.04486040,0.99797410
1757980888748,0.00123239,1.67856544,-0.02235746,0.03851548,-0.02300154,0.04498208,0.99798001
1757980888790,0.00095904,1.67854995,-0.02183652,0.03894305,-0.02235633,0.04548641,0.99795522
1757980888820,0.00056529,1.67865646,-0.02129865,0.03936138,-0.02138276,0.04628720,0.99792332
1757980888859,0.00032759,1.67852581,-0.02081776,0.03856135,-0.02099700,0.04739200,0.99791089
1757980888886,0.00034261,1.67831522,-0.02025747,0.03765428,-0.02069394,0.04796016,0.99792472
1757980888928,0.00058675,1.67841423,-0.01984239,0.03868563,-0.02027601,0.04762995,0.99790966
1757980888948,0.00109458,1.67847264,-0.01942348,0.03896260,-0.01957519,0.04671043,0.99795634
1757980888971,0.00186265,1.67861825,-0.01916265,0.03992818,-0.01895876,0.04464736,0.99802451
1757980889004,0.00261915,1.67859155,-0.01916456,0.04028266,-0.01883588,0.04349664,0.99806340
1757980889016,0.00323522,1.67851573,-0.01917601,0.04056912,-0.01882111,0.04285896,0.99807967
1757980889050,0.00390005,1.67835653,-0.01926541,0.04070557,-0.01883907,0.04277824,0.99807724
1757980889071,0.00469220,1.67818964,-0.01942682,0.04060678,-0.01835746,0.04346856,0.99806041
1757980889082,0.00531137,1.67807466,-0.01962948,0.04052318,-0.01777351,0.04405815,0.99804852
1757980889115,0.00615692,1.67782313,-0.01990271,0.04048914,-0.01711720,0.04493106,0.99802246
1757980889126,0.00801468,1.67729634,-0.02025199,0.03847863,-0.01605362,0.04560068,0.99808930
1757980889149,0.00960112,1.67691213,-0.02043915,0.03648621,-0.01551092,0.04607946,0.99815072
1757980889161,0.01066506,1.67675567,-0.02054930,0.03503485,-0.01530110,0.04616335,0.99820207
1757980889182,0.01169205,1.67665374,-0.02062964,0.03388807,-0.01536968,0.04615954,0.99824079
1757980889193,0.01274300,1.67653793,-0.02072024,0.03300406,-0.01564761,0.04596040,0.99827528
1757980889204,0.01378322,1.67640650,-0.02079916,0.03223541,-0.01602497,0.04569456,0.99830661
1757980889216,0.01487255,1.67629272,-0.02082944,0.03143413,-0.01654189,0.04544135,0.99833529
1757980889249,0.01607132,1.67615229,-0.02087688,0.03058639,-0.01717325,0.04516723,0.99836340
1757980889261,0.02087152,1.67583984,-0.02106380,0.02841445,-0.02062751,0.04361142,0.99843135
1757980889283,0.02280521,1.67583209,-0.02119780,0.02822195,-0.02193835,0.04307718,0.99843206
1757980889317,0.02508640,1.67573464,-0.02137613,0.02824305,-0.02327419,0.04210627,0.99844264
1757980889338,0.02905071,1.67552561,-0.02176118,0.02720168,-0.02418621,0.03981053,0.99854405
1757980889350,0.03141642,1.67538607,-0.02218890,0.02682210,-0.02276816,0.03870046,0.99863129
1757980889372,0.03279066,1.67529714,-0.02252316,0.02680211,-0.02041770,0.03815324,0.99870371
1757980889383,0.03428352,1.67519081,-0.02293468,0.02640238,-0.01669462,0.03727101,0.99881684
1757980889394,0.03527927,1.67498398,-0.02323914,0.02576216,-0.01336777,0.03678604,0.99890160
1757980889406,0.03598833,1.67475915,-0.02348876,0.02468752,-0.01016287,0.03634692,0.99898255
1757980889416,0.03664768,1.67451632,-0.02373385,0.02366685,-0.00679215,0.03572655,0.99905824
1757980889438,0.03726840,1.67422980,-0.02397060,0.02291587,-0.00342446,0.03493329,0.99912101
1757980889440,0.03803051,1.67397225,-0.02423143,0.02208685,0.00047734,0.03395294,0.99917923
1757980889450,0.03864002,1.67386568,-0.02437949,0.02153345,0.00362314,0.03348362,0.99920070
1757980889472,0.03918874,1.67374772,-0.02454185,0.02128268,0.00707942,0.03341571,0.99918983
1757980889483,0.03962660,1.67369223,-0.02470326,0.02150564,0.01257111,0.03314896,0.99913994
1757980889494,0.03984249,1.67368037,-0.02476454,0.02209237,0.01767641,0.03261017,0.99906759
1757980889506,0.04001629,1.67361200,-0.02484608,0.02273235,0.02362463,0.03182945,0.99895546
1757980889527,0.04014850,1.67353362,-0.02485609,0.02296875,0.02978098,0.03071058,0.99882050
1757980889528,0.04030931,1.67355186,-0.02484918,0.02310519,0.04228973,0.02921724,0.99841078
1757980889541,0.04054344,1.67352569,-0.02499676,0.02433844,0.05035254,0.02891604,0.99801609
1757980889561,0.04020286,1.67378426,-0.02499509,0.02649767,0.05963605,0.02835809,0.99746540
1757980889571,0.03958559,1.67422462,-0.02493954,0.02928029,0.07068703,0.02751231,0.99668906
1757980889583,0.03764677,1.67503244,-0.02472234,0.03211183,0.08295705,0.02631268,0.99568800
1757980889594,0.03656983,1.67517209,-0.02442288,0.03397921,0.09591270,0.02468844,0.99450322
1757980889605,0.03543591,1.67519838,-0.02404785,0.03469841,0.10896311,0.02274112,0.99317969
1757980889616,0.03423011,1.67520511,-0.02355766,0.03517628,0.12224178,0.02130058,0.99164805
1757980889627,0.03282642,1.67528892,-0.02298164,0.03593080,0.13625063,0.02063604,0.98980751
1757980889629,0.03122509,1.67546731,-0.02229691,0.03697088,0.15124469,0.01989125,0.98760444
1757980889639,0.02950394,1.67573059,-0.02153563,0.03797835,0.16637499,0.01877796,0.98515197
1757980889675,0.02795434,1.67592889,-0.02078056,0.03912496,0.18058787,0.01776696,0.98261976
1757980889695,0.02407849,1.67646420,-0.01846600,0.04316537,0.21505552,0.01507149,0.97553100
1757980889759,0.02091575,1.67690098,-0.01632905,0.04662686,0.24013848,0.01354608,0.96952357
1757980889791,0.00990784,1.67801344,-0.00675488,0.05560137,0.32497856,0.00854321,0.94404684
1757980889833,0.00215161,1.67939800,0.00160050,0.06303665,0.38277666,0.00381554,0.92167991
1757980889876,-0.00346923,1.67992151,0.00906253,0.06725505,0.42557652,0.00101885,0.90241916
1757980889896,-0.00728202,1.68073285,0.01508212,0.06985483,0.45612890,-0.00182315,0.88716594
1757980889928,-0.01098609,1.68118995,0.02143288,0.07306798,0.48259338,-0.00158879,0.87278988
1757980889951,-0.01289427,1.68129122,0.02506280,0.07388473,0.49724755,-0.00090347,0.86445654
1757980889985,-0.01440799,1.68137473,0.02797914,0.07417113,0.50795263,-0.00027751,0.85818570
1757980890020,-0.01543629,1.68146253,0.02992940,0.07437896,0.51511979,0.00009350,0.85388486
1757980890041,-0.01787114,1.68158978,0.03418016,0.07477162,0.53066624,0.00047516,0.84427621
1757980890052,-0.01911747,1.68153131,0.03623867,0.07600299,0.53797360,0.00101922,0.83952779
1757980890096,-0.02028048,1.68155557,0.03811908,0.07616804,0.54502655,0.00134675,0.83495070
1757980890129,-0.02176678,1.68163192,0.04034519,0.07654345,0.55337537,0.00084501,0.82940707
1757980890140,-0.02309382,1.68137538,0.04238009,0.07709835,0.56098533,0.00126766,0.82422673
1757980890162,-0.02380085,1.68120843,0.04339838,0.07656115,0.56489480,0.00155775,0.82160199
1757980890185,-0.02443576,1.68117529,0.04388690,0.07619386,0.56684019,0.00134767,0.82029560
1757980890208,-0.02472949,1.68111157,0.04403877,0.07628532,0.56692583,0.00103872,0.82022837
1757980890218,-0.02491486,1.68097764,0.04414392,0.07638690,0.56703908,0.00102504,0.82014064
1757980890229,-0.02500176,1.68079591,0.04415751,0.07612566,0.56714644,0.00140755,0.82009013
1757980890240,-0.02501011,1.68065244,0.04407668,0.07533934,0.56689996,0.00162891,0.82033271
1757980890262,-0.02522159,1.68059385,0.04427505,0.07448827,0.56610633,0.00159475,0.82095833
1757980890285,-0.02512300,1.68029672,0.04375410,0.07291929,0.56363453,0.00123852,0.82279849
1757980890295,-0.02459168,1.68011558,0.04221535,0.07175729,0.55904472,0.00083710,0.82602615
1757980890307,-0.02427793,1.67997253,0.04149938,0.07119058,0.55608977,0.00104803,0.82806701
1757980890319,-0.02395129,1.67983162,0.04073024,0.07033877,0.55289073,0.00117820,0.83027882
1757980890330,-0.02342308,1.67974347,0.03955889,0.06917980,0.54797602,0.00095864,0.83362793
1757980890364,-0.02289748,1.67967355,0.03841615,0.06827197,0.54293555,0.00095699,0.83699403
1757980890374,-0.02153850,1.67935228,0.03569865,0.06602101,0.53008086,0.00214976,0.84537027
1757980890385,-0.02031279,1.67917937,0.03343296,0.06406042,0.51927652,0.00331080,0.85219552
1757980890407,-0.01930022,1.67906427,0.03151727,0.06287623,0.50966205,0.00344684,0.85806719
1757980890419,-0.01814210,1.67902625,0.02959681,0.06185367,0.50016655,0.00356530,0.86370993
1757980890441,-0.01694608,1.67891216,0.02764249,0.06087449,0.48978443,0.00397432,0.86970668
1757980890463,-0.01458287,1.67855155,0.02414703,0.05837907,0.47112583,0.00570366,0.88011352
1757980890496,-0.01150322,1.67838061,0.02020097,0.05501012,0.44868347,0.00774931,0.89196243
1757980890520,-0.00410736,1.67802817,0.01169515,0.04851822,0.39619400,0.01053425,0.91682350
1757980890529,0.00043488,1.67744917,0.00715232,0.04569948,0.36497443,0.01467610,0.92977946
1757980890552,0.00539744,1.67694771,0.00287437,0.04169052,0.33215965,0.01779011,0.94213342
1757980890574,0.00862372,1.67680013,0.00046182,0.03875270,0.31172886,0.01974283,0.94917521
1757980890585,0.01171672,1.67681026,-0.00174403,0.03645992,0.29194713,0.02176959,0.95549131
1757980890596,0.01459277,1.67662716,-0.00384736,0.03490970,0.27331166,0.02348350,0.96100498
1757980890608,0.01730430,1.67650008,-0.00562501,0.03370131,0.25621370,0.02491745,0.96571108
1757980890619,0.01985133,1.67627847,-0.00716877,0.03293861,0.24055364,0.02592873,0.96973022
1757980890630,0.02231288,1.67609859,-0.00848818,0.03154468,0.22591699,0.02686568,0.97326496
1757980890641,0.02498794,1.67582750,-0.00984812,0.03001649,0.21006152,0.02788208,0.97682944
1757980890652,0.02796650,1.67562932,-0.01122546,0.02799638,0.19318347,0.02925501,0.98032673
1757980890663,0.03094745,1.67539495,-0.01236010,0.02610991,0.17621923,0.03090147,0.98351927
1757980890664,0.03415596,1.67518777,-0.01349545,0.02421771,0.15816967,0.03289977,0.98656650
1757980890674,0.03694415,1.67499018,-0.01446700,0.02317655,0.14204654,0.03454215,0.98898558
1757980890685,0.03996277,1.67490661,-0.01551127,0.02235516,0.12491903,0.03632252,0.99124979
1757980890697,0.04286838,1.67483240,-0.01657414,0.02208817,0.10849597,0.03791208,0.99312809
1757980890709,0.04546845,1.67477351,-0.01737356,0.02203314,0.09428698,0.03860161,0.99455237
1757980890731,0.04809928,1.67471349,-0.01808500,0.02152743,0.08023451,0.03857299,0.99579672
1757980890755,0.05137908,1.67450792,-0.01884866,0.02049527,0.06320835,0.03876084,0.99703673
1757980890775,0.05677414,1.67414796,-0.01986909,0.01722409,0.03488645,0.03999590,0.99844208
1757980890786,0.06064606,1.67394561,-0.02048063,0.01477483,0.01483142,0.04113567,0.99893423
1757980890809,0.06299734,1.67364442,-0.02079582,0.01284603,0.00274827,0.04189772,0.99903554
1757980890842,0.06685424,1.67304391,-0.02117825,0.00939316,-0.01743053,0.04268421,0.99889239
1757980890863,0.07386804,1.67236149,-0.02160978,0.00382328,-0.05427995,0.04400968,0.99754810
1757980890875,0.07709670,1.67189968,-0.02164340,0.00023293,-0.07215206,0.04569903,0.99634614
1757980890898,0.07993877,1.67137176,-0.02175879,-0.00415227,-0.08708948,0.04780933,0.99504394
1757980890920,0.08134198,1.67115045,-0.02194452,-0.00580370,-0.09444370,0.04860119,0.99432622
1757980890931,0.08259034,1.67093581,-0.02212572,-0.00694833,-0.10095095,0.04914333,0.99365264
1757980890942,0.08371794,1.67067957,-0.02226543,-0.00834338,-0.10652962,0.04972816,0.99303018
1757980890979,0.08464265,1.67038065,-0.02241445,-0.01002313,-0.11141605,0.05022658,0.99245317
1757980891009,0.08696866,1.66941500,-0.02304888,-0.01626281,-0.12354018,0.05147425,0.99087020
1757980891020,0.08864069,1.66840976,-0.02402425,-0.02077230,-0.13086296,0.05106588,0.98986649
1757980891054,0.08949637,1.66774595,-0.02472472,-0.02416541,-0.13405529,0.05062681,0.98938473
1757980891065,0.08991730,1.66692895,-0.02551031,-0.02843268,-0.13554999,0.05031713,0.98908340
1757980891108,0.08988714,1.66620529,-0.02613211,-0.03169855,-0.13507789,0.05013860,0.98905778
1757980891120,0.08962321,1.66347158,-0.02848268,-0.04488269,-0.13000575,0.04940538,0.98926395
1757980891143,0.08934641,1.66088104,-0.02994871,-0.05595878,-0.12457349,0.04835332,0.98945036
1757980891164,0.08903980,1.65901947,-0.03087115,-0.06499144,-0.12097844,0.04696726,0.98941114
1757980891175,0.08875787,1.65677917,-0.03210282,-0.07598788,-0.11596260,0.04531038,0.98930556
1757980891187,0.08853674,1.65558928,-0.03305578,-0.08232701,-0.11259629,0.04423222,0.98923599
1757980891199,0.08840370,1.65454561,-0.03396463,-0.08737235,-0.10940125,0.04341692,0.98919786
1757980891209,0.08826828,1.65336990,-0.03485131,-0.09309219,-0.10596748,0.04265761,0.98908294
1757980891221,0.08810747,1.65205264,-0.03572583,-0.09897968,-0.10272118,0.04196233,0.98888348
1757980891244,0.08787668,1.65053767,-0.03664899,-0.10560599,-0.09922016,0.04063937,0.98861073
1757980891254,0.08770251,1.64905524,-0.03787518,-0.11256969,-0.09487708,0.03855451,0.98835214
1757980891277,0.08767176,1.64840204,-0.03885961,-0.11566301,-0.09190229,0.03751205,0.98831619
1757980891334,0.08763671,1.64737028,-0.04106259,-0.11949630,-0.08661531,0.03557224,0.98840935
1757980891354,0.08750951,1.64259106,-0.04721308,-0.13753506,-0.07007001,0.03305472,0.98746224
1757980891398,0.08779991,1.64051205,-0.05183482,-0.14576504,-0.06244646,0.03109806,0.98685658
1757980891420,0.08768678,1.63838959,-0.05715203,-0.15034745,-0.05551373,0.03122798,0.98657928
1757980891443,0.08737230,1.63675630,-0.06134772,-0.15345787,-0.05130114,0.03077367,0.98634267
1757980891466,0.08706832,1.63569844,-0.06524920,-0.15411714,-0.04808352,0.03018681,0.98642011
1757980891488,0.08674121,1.63522667,-0.06779313,-0.15450073,-0.04644529,0.02942738,0.98646155
1757980891499,0.08626628,1.63480121,-0.07033968,-0.15531144,-0.04489756,0.02895720,0.98641981
1757980891510,0.08575618,1.63451284,-0.07288170,-0.15671769,-0.04324615,0.02863352,0.98628062
1757980891544,0.08517540,1.63421851,-0.07538533,-0.15798209,-0.04180096,0.02830635,0.98615064
1757980891554,0.08344698,1.63322723,-0.08187675,-0.16093104,-0.03831550,0.02754130,0.98583700
1757980891577,0.08230340,1.63265556,-0.08643770,-0.16277664,-0.03638804,0.02706539,0.98562018
1757980891588,0.08124650,1.63224709,-0.09029388,-0.16406358,-0.03509421,0.02709952,0.98545277
1757980891599,0.07964945,1.63177878,-0.09522986,-0.16509920,-0.03362238,0.02738154,0.98532332
1757980891622,0.07827270,1.63145202,-0.09943724,-0.16495914,-0.03259759,0.02774347,0.98537109
1757980891632,0.07701230,1.63121319,-0.10317063,-0.16406863,-0.03196675,0.02797804,0.98553378
1757980891644,0.07576346,1.63094658,-0.10689330,-0.16282993,-0.03146605,0.02830851,0.98574588
1757980891666,0.07451403,1.63067365,-0.11046290,-0.16164083,-0.03105176,0.02888351,0.98593802
1757980891678,0.07233536,1.63031697,-0.11657667,-0.15961046,-0.03030213,0.02995409,0.98626013
1757980891700,0.07086194,1.63020271,-0.12058902,-0.15808267,-0.02984711,0.03081948,0.98649338
1757980891711,0.06793320,1.62997401,-0.12796283,-0.15470943,-0.02905073,0.03208658,0.98701140
1757980891722,0.06598771,1.62989998,-0.13275743,-0.15248834,-0.02881007,0.03280468,0.98734044
1757980891755,0.06341100,1.62983143,-0.13902760,-0.14953898,-0.02869259,0.03333064,0.98777725
1757980891767,0.05891776,1.62992263,-0.14973354,-0.14387724,-0.02927490,0.03364293,0.98859014
1757980891788,0.05548906,1.63016701,-0.15784669,-0.13938509,-0.03030879,0.03338678,0.98921105
1757980891799,0.05271018,1.63019282,-0.16428852,-0.13592537,-0.03110775,0.03344814,0.98966551
1757980891842,0.04895234,1.62997353,-0.17256451,-0.13098636,-0.03243310,0.03386939,0.99027447
1757980891886,0.03876877,1.63009566,-0.19409204,-0.11617789,-0.03666695,0.03543938,0.99191849
1757980891916,0.02889204,1.63083047,-0.21446037,-0.10336439,-0.04157575,0.03654245,0.99310216
1757980891959,0.01948929,1.63307858,-0.23359561,-0.08890424,-0.04590108,0.03782216,0.99426285
1757980891988,0.00785017,1.63640648,-0.25658369,-0.07605223,-0.05049774,0.03954504,0.99503881
1757980892011,-0.00230229,1.64219576,-0.27753472,-0.06324593,-0.05480390,0.04049976,0.99566875
1757980892034,-0.00925326,1.64643139,-0.29204774,-0.05419555,-0.05653893,0.04173903,0.99605424
1757980892078,-0.01483381,1.64960319,-0.30370545,-0.04782268,-0.05731731,0.04309982,0.99627813
1757980892089,-0.02333188,1.65374076,-0.32168341,-0.03972070,-0.05755704,0.04466851,0.99655114
1757980892111,-0.02881408,1.65542597,-0.33336425,-0.03544420,-0.05783980,0.04399204,0.99672612
1757980892151,-0.03218508,1.65630955,-0.34059262,-0.03259453,-0.05811416,0.04263513,0.99686638
1757980892180,-0.03895998,1.65783101,-0.35626030,-0.02454995,-0.05869493,0.03995882,0.99717375
1757980892201,-0.04560101,1.65901494,-0.37344074,-0.01705783,-0.05948209,0.03837963,0.99734543
1757980892211,-0.04970515,1.65986407,-0.38482499,-0.01250249,-0.05915491,0.03880043,0.99741612
1757980892235,-0.05344355,1.66053891,-0.39593339,-0.00983763,-0.05823863,0.03921370,0.99748372
1757980892257,-0.05548036,1.66095710,-0.40256619,-0.00990745,-0.05781117,0.03932555,0.99750349
1757980892267,-0.05724573,1.66149551,-0.40862656,-0.01027645,-0.05748323,0.03939272,0.99751606
1757980892279,-0.05883741,1.66197425,-0.41433406,-0.01029146,-0.05732934,0.03940057,0.99752445
1757980892289,-0.06023502,1.66229868,-0.41957808,-0.01028918,-0.05718840,0.03942501,0.99753160
1757980892300,-0.06146061,1.66257888,-0.42440724,-0.01087206,-0.05720238,0.03927508,0.99753053
1757980892312,-0.06250024,1.66286922,-0.42874384,-0.01134050,-0.05716424,0.03904442,0.99753655
1757980892323,-0.06340706,1.66311443,-0.43276715,-0.01172359,-0.05727096,0.03889550,0.99753182
1757980892334,-0.06441450,1.66335815,-0.43747234,-0.01211260,-0.05740233,0.03877094,0.99752447
1757980892346,-0.06532788,1.66353166,-0.44206381,-0.01245981,-0.05750528,0.03859582,0.99752106
1757980892356,-0.06634343,1.66374063,-0.44759798,-0.01306355,-0.05770515,0.03845554,0.99750721
1757980892368,-0.06714523,1.66388315,-0.45237470,-0.01342911,-0.05786438,0.03853540,0.99749005
1757980892403,-0.06790721,1.66396821,-0.45769596,-0.01350380,-0.05802834,0.03875335,0.99747107
1757980892412,-0.06994772,1.66388679,-0.47690916,-0.01188676,-0.05878641,0.03892038,0.99744076
1757980892445,-0.07032311,1.66366786,-0.48370838,-0.01224558,-0.05932188,0.03865744,0.99741494
1757980892457,-0.07052147,1.66313505,-0.49290061,-0.01316848,-0.06038583,0.03903321,0.99732470
