UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW
1757984165709,0.68459749,1.69042969,-0.36597049,0.02798529,-0.43861413,0.05131174,0.89677287
1757984165723,0.68497872,1.69065336,-0.36543751,0.02862265,-0.43866882,0.05131391,0.89672587
1757984165731,0.68532228,1.69082024,-0.36498415,0.02928740,-0.43881001,0.05153339,0.89662274
1757984165740,0.68565083,1.69102623,-0.36453986,0.02980333,-0.43895924,0.05162405,0.89652747
1757984165759,0.68600178,1.69120714,-0.36408734,0.03029022,-0.43915537,0.05163690,0.89641436
1757984165766,0.68643546,1.69146319,-0.36349368,0.03046522,-0.43948324,0.05197505,0.89622818
1757984165771,0.68682909,1.69170045,-0.36294603,0.03066927,-0.43974960,0.05233916,0.89606936
1757984165781,0.68728828,1.69195289,-0.36235189,0.03117553,-0.44011618,0.05273589,0.89584863
1757984165792,0.68772793,1.69221945,-0.36187410,0.03208572,-0.44049236,0.05300804,0.89561550
1757984165803,0.68816233,1.69249403,-0.36140335,0.03286758,-0.44093616,0.05318744,0.89535810
1757984165836,0.68857098,1.69275053,-0.36092269,0.03333853,-0.44136842,0.05305487,0.89513554
1757984165838,0.68934584,1.69322857,-0.35998094,0.03363392,-0.44233719,0.05272244,0.89466581
1757984165857,0.68973255,1.69341042,-0.35955465,0.03393457,-0.44270950,0.05256239,0.89447970
1757984165867,0.69012761,1.69358609,-0.35911536,0.03450183,-0.44308412,0.05251414,0.89427532
1757984165880,0.69054675,1.69378707,-0.35870349,0.03516200,-0.44341738,0.05258912,0.89408000
1757984165882,0.69102526,1.69396000,-0.35833001,0.03599014,-0.44384750,0.05267811,0.89382835
1757984165893,0.69146132,1.69412401,-0.35798860,0.03687731,-0.44431889,0.05253010,0.89356666
1757984165904,0.69185114,1.69430618,-0.35763848,0.03745211,-0.44479203,0.05237883,0.89331621
1757984165925,0.69225192,1.69446910,-0.35737658,0.03804673,-0.44533865,0.05228376,0.89302427
1757984165935,0.69267082,1.69458815,-0.35710073,0.03849716,-0.44584565,0.05236569,0.89274714
1757984165937,0.69307470,1.69468846,-0.35687447,0.03885302,-0.44628719,0.05236287,0.89251124
1757984165948,0.69349241,1.69473059,-0.35666323,0.03903919,-0.44668722,0.05236446,0.89230288
1757984165959,0.69390917,1.69468375,-0.35649252,0.03906992,-0.44702804,0.05247297,0.89212446
1757984165971,0.69426727,1.69468728,-0.35634387,0.03866534,-0.44729920,0.05249482,0.89200488
1757984165982,0.69460726,1.69471077,-0.35618067,0.03838295,-0.44757133,0.05227995,0.89189319
1757984165993,0.69497108,1.69470388,-0.35603070,0.03840769,-0.44779257,0.05206250,0.89179379
1757984166004,0.69539309,1.69473656,-0.35595977,0.03846756,-0.44822174,0.05181403,0.89159005
1757984166015,0.69578266,1.69473933,-0.35589778,0.03839898,-0.44872917,0.05148654,0.89135671
1757984166026,0.69617295,1.69471778,-0.35582507,0.03827078,-0.44909174,0.05133291,0.89118847
1757984166037,0.69651842,1.69462868,-0.35575271,0.03788988,-0.44939411,0.05122765,0.89105837
1757984166048,0.69684553,1.69457323,-0.35575354,0.03746987,-0.44963439,0.05109714,0.89096241
1757984166059,0.69717097,1.69448804,-0.35574663,0.03713105,-0.44964065,0.05091332,0.89098395
1757984166071,0.69751167,1.69441457,-0.35573733,0.03703362,-0.44965453,0.05072550,0.89099172
1757984166081,0.69783187,1.69442141,-0.35571492,0.03701662,-0.44970681,0.05046865,0.89098062
1757984166093,0.69815087,1.69444934,-0.35572195,0.03710405,-0.44972220,0.05029999,0.89097876
1757984166104,0.69851446,1.69445038,-0.35577273,0.03721763,-0.44966473,0.05023522,0.89100668
1757984166124,0.69884682,1.69440409,-0.35586154,0.03723559,-0.44952771,0.05007114,0.89108430
1757984166126,0.69916129,1.69437722,-0.35589933,0.03708044,-0.44925185,0.04980382,0.89124486
1757984166137,0.69951105,1.69433555,-0.35595965,0.03689734,-0.44911320,0.04952686,0.89133776
1757984166148,0.69984341,1.69430500,-0.35598159,0.03659339,-0.44894608,0.04925113,0.89144975
1757984166159,0.70016718,1.69429351,-0.35601830,0.03640202,-0.44888167,0.04890304,0.89150919
1757984166170,0.70046258,1.69423526,-0.35607111,0.03635108,-0.44882433,0.04861154,0.89155608
1757984166182,0.70077467,1.69418024,-0.35612154,0.03623572,-0.44893596,0.04829358,0.89152185
1757984166193,0.70109415,1.69413406,-0.35617101,0.03615158,-0.44902059,0.04792197,0.89150270
1757984166204,0.70144057,1.69410616,-0.35621727,0.03607512,-0.44917835,0.04764266,0.89144129
1757984166215,0.70180869,1.69405956,-0.35627651,0.03598145,-0.44933221,0.04742552,0.89137911
1757984166226,0.70213842,1.69401793,-0.35634780,0.03579766,-0.44943884,0.04721700,0.89134382
1757984166237,0.70247221,1.69396586,-0.35642946,0.03565165,-0.44960599,0.04727029,0.89126255
1757984166248,0.70279741,1.69390859,-0.35648119,0.03582445,-0.44965532,0.04737656,0.89122509
1757984166259,0.70311785,1.69387999,-0.35651803,0.03601250,-0.44970726,0.04732295,0.89119415
1757984166270,0.70348120,1.69384522,-0.35653973,0.03610608,-0.44979823,0.04726572,0.89114750
1757984166282,0.70382762,1.69385398,-0.35656357,0.03603599,-0.44991935,0.04718715,0.89109335
1757984166294,0.70418882,1.69386821,-0.35661507,0.03605509,-0.45000608,0.04714782,0.89105086
1757984166332,0.70452976,1.69380924,-0.35669613,0.03631221,-0.44994158,0.04700509,0.89108053
1757984166359,0.70530844,1.69362499,-0.35686255,0.03552713,-0.44992914,0.04587695,0.89117725
1757984166381,0.70597720,1.69358530,-0.35696471,0.03452614,-0.45003177,0.04534662,0.89119192
1757984166394,0.70650625,1.69340890,-0.35709608,0.03447415,-0.44993237,0.04515340,0.89125393
1757984166415,0.70696568,1.69320216,-0.35715258,0.03403787,-0.44984178,0.04472657,0.89133795
1757984166428,0.70725775,1.69322531,-0.35714948,0.03421543,-0.44977694,0.04433730,0.89138331
1757984166442,0.70756769,1.69326890,-0.35720325,0.03471132,-0.44987183,0.04430407,0.89131790
1757984166450,0.70790839,1.69330556,-0.35723531,0.03510678,-0.44997294,0.04420439,0.89125633
1757984166481,0.70812130,1.69330186,-0.35726559,0.03528115,-0.45009363,0.04393007,0.89120206
1757984166493,0.70855570,1.69325613,-0.35724425,0.03498594,-0.45014694,0.04348342,0.89120868
1757984166506,0.70876789,1.69322299,-0.35724807,0.03461969,-0.45003811,0.04330862,0.89128645
1757984166515,0.70895600,1.69320466,-0.35728610,0.03454532,-0.44985665,0.04312565,0.89138981
1757984166533,0.70912075,1.69320832,-0.35735106,0.03459333,-0.44976158,0.04280292,0.89145147
1757984166542,0.70934272,1.69323957,-0.35740447,0.03462247,-0.44977762,0.04260538,0.89145172
1757984166557,0.70954299,1.69326649,-0.35744214,0.03457556,-0.44977818,0.04248137,0.89145917
1757984166561,0.70973158,1.69328515,-0.35747218,0.03447128,-0.44972841,0.04241772,0.89149135
1757984166573,0.70988274,1.69324792,-0.35753679,0.03434786,-0.44978426,0.04233638,0.89147180
1757984166586,0.71001720,1.69319656,-0.35758042,0.03398161,-0.44982691,0.04222097,0.89146979
1757984166637,0.71015310,1.69314467,-0.35762429,0.03387635,-0.44986995,0.04204909,0.89146020
1757984166648,0.71083689,1.69305192,-0.35779583,0.03309057,-0.44999320,0.04195461,0.89143196
1757984166677,0.71108747,1.69286762,-0.35793567,0.03169502,-0.44997318,0.04167715,0.89150579
1757984166698,0.71143579,1.69257559,-0.35806131,0.02993830,-0.45015161,0.04125924,0.89149588
1757984166713,0.71165252,1.69233619,-0.35812426,0.02875327,-0.45029775,0.04091377,0.89147701
1757984166722,0.71184707,1.69207652,-0.35816479,0.02730254,-0.45056850,0.04043120,0.89140783
1757984166741,0.71206427,1.69167140,-0.35812354,0.02575543,-0.45083124,0.03979112,0.89134983
1757984166754,0.71225834,1.69134995,-0.35807216,0.02409948,-0.45106067,0.03935581,0.89129939
1757984166756,0.71247244,1.69097158,-0.35801375,0.02228694,-0.45124182,0.03897778,0.89127148
1757984166767,0.71268892,1.69057636,-0.35799098,0.02008339,-0.45138468,0.03846259,0.89127390
1757984166777,0.71292114,1.69017404,-0.35796177,0.01761224,-0.45151400,0.03784063,0.89128727
1757984166792,0.71314812,1.68979532,-0.35802150,0.01534773,-0.45184637,0.03709084,0.89119222
1757984166795,0.71341467,1.68941476,-0.35805440,0.01304623,-0.45213291,0.03627123,0.89111729
1757984166805,0.71373749,1.68893010,-0.35815072,0.01052439,-0.45259717,0.03501588,0.89096517
1757984166819,0.71412587,1.68837322,-0.35829484,0.00795927,-0.45322177,0.03369938,0.89072500
1757984166833,0.71449280,1.68776559,-0.35840833,0.00516263,-0.45377180,0.03207309,0.89052559
1757984166842,0.71484518,1.68715843,-0.35850191,0.00178706,-0.45428158,0.03040941,0.89033720
1757984166850,0.71523571,1.68649803,-0.35863006,-0.00165680,-0.45473426,0.02900538,0.89015319
1757984166861,0.71569014,1.68585883,-0.35878563,-0.00491490,-0.45508622,0.02802545,0.88999267
1757984166874,0.71606088,1.68532347,-0.35909760,-0.00751038,-0.45555870,0.02722152,0.88975775
1757984166883,0.71642280,1.68491661,-0.35931838,-0.00948563,-0.45587504,0.02658156,0.88959620
1757984166899,0.71678782,1.68462882,-0.35950541,-0.01100035,-0.45637757,0.02631080,0.88932910
1757984166911,0.71719718,1.68435709,-0.35953903,-0.01211605,-0.45678250,0.02594769,0.88911735
1757984166917,0.71759152,1.68400508,-0.35954523,-0.01311308,-0.45724419,0.02557195,0.88887675
1757984166928,0.71789026,1.68366116,-0.35952294,-0.01427781,-0.45761450,0.02489663,0.88868738
1757984166939,0.71814275,1.68333855,-0.35960340,-0.01551261,-0.45796451,0.02440426,0.88850003
1757984166951,0.71840477,1.68309063,-0.35964191,-0.01668413,-0.45828452,0.02407600,0.88832274
1757984166961,0.71870089,1.68288795,-0.35960805,-0.01753908,-0.45854085,0.02397947,0.88817659
1757984166972,0.71911192,1.68270302,-0.35943520,-0.01793947,-0.45880248,0.02387968,0.88803616
1757984166987,0.71950579,1.68255271,-0.35922468,-0.01844074,-0.45910838,0.02365817,0.88787371
1757984166995,0.71986914,1.68242628,-0.35900140,-0.01887459,-0.45953869,0.02328005,0.88765195
1757984167013,0.72026086,1.68230721,-0.35873425,-0.01923164,-0.45992871,0.02292013,0.88745163
1757984167026,0.72066975,1.68217536,-0.35848522,-0.01952624,-0.46047265,0.02265995,0.88716977
1757984167028,0.72109270,1.68210194,-0.35816312,-0.01989889,-0.46093546,0.02227009,0.88693099
1757984167039,0.72152114,1.68200555,-0.35783160,-0.02005086,-0.46153080,0.02199373,0.88662481
1757984167053,0.72194910,1.68192706,-0.35744750,-0.02031224,-0.46210401,0.02192718,0.88632189
1757984167061,0.72240400,1.68185908,-0.35704076,-0.02050506,-0.46268738,0.02191306,0.88601340
1757984167073,0.72283697,1.68182851,-0.35665691,-0.02068825,-0.46336366,0.02179002,0.88565869
1757984167084,0.72328711,1.68174125,-0.35626423,-0.02073261,-0.46416131,0.02153417,0.88524613
1757984167095,0.72372770,1.68163772,-0.35582304,-0.02088504,-0.46494913,0.02119805,0.88483714
1757984167106,0.72415519,1.68154611,-0.35539412,-0.02111340,-0.46587388,0.02071522,0.88435662
1757984167119,0.72457123,1.68144633,-0.35491800,-0.02149729,-0.46669022,0.02035370,0.88392524
1757984167128,0.72498465,1.68131341,-0.35447454,-0.02189351,-0.46752046,0.01992519,0.88348643
1757984167142,0.72540951,1.68122835,-0.35396063,-0.02248923,-0.46823966,0.01954551,0.88309899
1757984167152,0.72580385,1.68114918,-0.35348737,-0.02288281,-0.46894995,0.01938284,0.88271548
1757984167161,0.72621560,1.68107276,-0.35302699,-0.02297807,-0.46960946,0.01936312,0.88236276
1757984167174,0.72660160,1.68106660,-0.35259330,-0.02280352,-0.47031022,0.01926343,0.88199615
1757984167185,0.72699809,1.68105783,-0.35215604,-0.02266015,-0.47081330,0.01914184,0.88173405
1757984167195,0.72734737,1.68102844,-0.35173452,-0.02259257,-0.47135637,0.01895975,0.88144953
1757984167209,0.72772551,1.68096264,-0.35129893,-0.02279276,-0.47176402,0.01874489,0.88123086
1757984167222,0.72806835,1.68089317,-0.35085881,-0.02290314,-0.47211967,0.01840711,0.88104463
1757984167228,0.72841215,1.68083949,-0.35041916,-0.02306644,-0.47242058,0.01803252,0.88088680
1757984167242,0.72871590,1.68085487,-0.35000038,-0.02328873,-0.47271057,0.01760376,0.88073405
1757984167254,0.72905874,1.68085319,-0.34959686,-0.02332544,-0.47297803,0.01737964,0.88059392
1757984167268,0.72938108,1.68086411,-0.34917235,-0.02315825,-0.47318191,0.01717071,0.88049290
1757984167277,0.72973156,1.68087813,-0.34869874,-0.02301423,-0.47343610,0.01713540,0.88036071
1757984167286,0.73005319,1.68084653,-0.34821856,-0.02281486,-0.47364269,0.01700366,0.88025733
1757984167300,0.73034334,1.68081514,-0.34772491,-0.02282038,-0.47383787,0.01668663,0.88015820
1757984167309,0.73061919,1.68075937,-0.34726465,-0.02286716,-0.47404533,0.01644180,0.88004988
1757984167320,0.73093510,1.68077941,-0.34683514,-0.02309606,-0.47422241,0.01617070,0.87995351
1757984167333,0.73123860,1.68090075,-0.34644866,-0.02303327,-0.47449859,0.01614827,0.87980668
1757984167342,0.73163271,1.68083141,-0.34597862,-0.02219695,-0.47464167,0.01637333,0.87974684
1757984167354,0.73200202,1.68074751,-0.34553182,-0.02157072,-0.47489565,0.01634748,0.87962582
1757984167366,0.73233080,1.68066992,-0.34502721,-0.02161516,-0.47515886,0.01587762,0.87949119
1757984167375,0.73259330,1.68067502,-0.34453237,-0.02188333,-0.47539507,0.01528431,0.87936741
1757984167389,0.73287201,1.68068588,-0.34407425,-0.02221876,-0.47564191,0.01489782,0.87923214
1757984167409,0.73316789,1.68067964,-0.34362137,-0.02232064,-0.47587438,0.01475515,0.87910617
1757984167411,0.73363662,1.68073734,-0.34298193,-0.02197911,-0.47614479,0.01471807,0.87896896
1757984167438,0.73388243,1.68074377,-0.34273565,-0.02164742,-0.47635155,0.01477873,0.87886414
1757984167439,0.73451662,1.68074377,-0.34184921,-0.02099989,-0.47677572,0.01475640,0.87865020
1757984167451,0.73478675,1.68074139,-0.34144628,-0.02076724,-0.47699962,0.01457790,0.87853717
1757984167461,0.73503160,1.68076315,-0.34104204,-0.02082347,-0.47703485,0.01446897,0.87851852
1757984167471,0.73526764,1.68078233,-0.34070504,-0.02090650,-0.47716461,0.01446533,0.87844613
1757984167481,0.73555088,1.68084151,-0.34031713,-0.02085845,-0.47716671,0.01447779,0.87844593
1757984167493,0.73585653,1.68089691,-0.33994925,-0.02067743,-0.47719837,0.01450302,0.87843259
1757984167496,0.73629522,1.68094044,-0.33944976,-0.02026743,-0.47717804,0.01459384,0.87845169
1757984167521,0.73672533,1.68098972,-0.33893692,-0.01994238,-0.47713102,0.01470361,0.87848284
1757984167523,0.73729396,1.68100305,-0.33827651,-0.01978519,-0.47701608,0.01464631,0.87854976
1757984167539,0.73760343,1.68100833,-0.33790314,-0.01975380,-0.47690740,0.01461809,0.87860994
1757984167549,0.73798084,1.68099246,-0.33744490,-0.01981134,-0.47682339,0.01464036,0.87865387
1757984167560,0.73846245,1.68097432,-0.33691204,-0.01973025,-0.47665073,0.01463077,0.87874953
1757984167571,0.73898745,1.68100212,-0.33637476,-0.01954324,-0.47636295,0.01451289,0.87891170
1757984167582,0.73952508,1.68103619,-0.33590209,-0.01927997,-0.47617670,0.01458691,0.87901721
1757984167585,0.74010944,1.68099346,-0.33541536,-0.01891712,-0.47595955,0.01476445,0.87913973
1757984167601,0.74070883,1.68097010,-0.33489215,-0.01873054,-0.47574732,0.01487551,0.87925672
1757984167609,0.74136209,1.68100495,-0.33438432,-0.01869691,-0.47558060,0.01496368,0.87934613
1757984167619,0.74206781,1.68101151,-0.33381057,-0.01877695,-0.47535381,0.01530097,0.87946124
1757984167637,0.74280810,1.68101183,-0.33324087,-0.01889458,-0.47512015,0.01548084,0.87958182
1757984167640,0.74355650,1.68095771,-0.33271372,-0.01889525,-0.47493335,0.01568458,0.87967907
1757984167659,0.74432230,1.68089199,-0.33215511,-0.01896578,-0.47468475,0.01588717,0.87980809
1757984167670,0.74513388,1.68079403,-0.33160174,-0.01921602,-0.47440980,0.01610470,0.87994700
1757984167681,0.74597168,1.68066034,-0.33111036,-0.01955480,-0.47399680,0.01637778,0.88015704
1757984167685,0.74680781,1.68054975,-0.33063757,-0.01996259,-0.47350270,0.01668601,0.88040801
1757984167704,0.74771380,1.68042628,-0.33016717,-0.02030472,-0.47288282,0.01700262,0.88072724
1757984167715,0.74861574,1.68031880,-0.32965744,-0.02065404,-0.47213256,0.01729118,0.88111592
1757984167718,0.74955893,1.68019725,-0.32923007,-0.02093071,-0.47143788,0.01770326,0.88147310
1757984167737,0.75053382,1.68006889,-0.32875836,-0.02128541,-0.47044509,0.01806706,0.88198749
1757984167748,0.75152850,1.67995388,-0.32828343,-0.02183839,-0.46937858,0.01846881,0.88253370
1757984167752,0.75251269,1.67976626,-0.32783628,-0.02253371,-0.46814057,0.01891693,0.88316408
1757984167771,0.75348210,1.67956557,-0.32741117,-0.02341613,-0.46677612,0.01912028,0.88385867
1757984167781,0.75447321,1.67934803,-0.32705867,-0.02438361,-0.46522427,0.01940287,0.88464419
1757984167785,0.75548911,1.67912585,-0.32667089,-0.02518003,-0.46342868,0.01982092,0.88555460
1757984167805,0.75651646,1.67897150,-0.32637107,-0.02558442,-0.46162606,0.02037959,0.88647137
1757984167816,0.75756478,1.67879164,-0.32602811,-0.02551652,-0.45969432,0.02093649,0.88746363
1757984167818,0.75864124,1.67865116,-0.32569802,-0.02554389,-0.45770652,0.02163830,0.88847287
1757984167838,0.75974083,1.67845715,-0.32532239,-0.02590093,-0.45547216,0.02265510,0.88958473
1757984167849,0.76090503,1.67824792,-0.32491815,-0.02657549,-0.45297244,0.02367300,0.89081384
1757984167852,0.76209116,1.67813502,-0.32448339,-0.02750124,-0.45014968,0.02464411,0.89218923
1757984167872,0.76333427,1.67801107,-0.32415009,-0.02761429,-0.44729319,0.02531618,0.89360245
1757984167882,0.76460409,1.67795590,-0.32377136,-0.02749601,-0.44450128,0.02530964,0.89499833
1757984167885,0.76587772,1.67786620,-0.32328904,-0.02726584,-0.44192534,0.02479041,0.89629460
1757984167896,0.76719975,1.67766690,-0.32275832,-0.02695084,-0.43980633,0.02408037,0.89736513
1757984167907,0.76855230,1.67745924,-0.32218277,-0.02685573,-0.43767079,0.02358583,0.89842460
1757984167918,0.76991725,1.67728053,-0.32159126,-0.02707381,-0.43542451,0.02333414,0.89951544
1757984167930,0.77134800,1.67710972,-0.32103240,-0.02726914,-0.43300790,0.02326744,0.90067707
1757984167941,0.77282095,1.67696611,-0.32042027,-0.02740442,-0.43054131,0.02335218,0.90185246
1757984167952,0.77432275,1.67682451,-0.31983399,-0.02760774,-0.42822970,0.02341692,0.90294451
1757984167978,0.77581644,1.67677526,-0.31925619,-0.02802003,-0.42607779,0.02310766,0.90395721
1757984167980,0.77806139,1.67667143,-0.31862772,-0.02851488,-0.42330754,0.02275549,0.90525124
1757984167994,0.77902174,1.67661511,-0.31834996,-0.02855082,-0.42193849,0.02267005,0.90589118
1757984168005,0.78049707,1.67653589,-0.31802046,-0.02906834,-0.41999805,0.02280346,0.90677267
1757984168016,0.78270721,1.67635803,-0.31773841,-0.02981461,-0.41678347,0.02288740,0.90822838
1757984168027,0.78412151,1.67616624,-0.31765592,-0.03068656,-0.41454227,0.02312028,0.90921862
1757984168038,0.78555059,1.67598588,-0.31759119,-0.03170779,-0.41203925,0.02333918,0.91031509
1757984168049,0.78695440,1.67584660,-0.31768596,-0.03286533,-0.40950434,0.02352437,0.91141246
1757984168062,0.78833103,1.67574939,-0.31795406,-0.03378179,-0.40674109,0.02356189,0.91261455
1757984168074,0.78964782,1.67560111,-0.31830084,-0.03461948,-0.40388758,0.02362930,0.91384789
1757984168085,0.79090929,1.67532264,-0.31882441,-0.03526054,-0.40078217,0.02393151,0.91518175
1757984168095,0.79209566,1.67498747,-0.31939757,-0.03567370,-0.39749228,0.02432243,0.91658916
1757984168108,0.79318547,1.67471267,-0.32013905,-0.03634763,-0.39386428,0.02469082,0.91811772
1757984168119,0.79428959,1.67441847,-0.32101178,-0.03716205,-0.38964248,0.02500960,0.91987621
1757984168136,0.79535222,1.67408721,-0.32208169,-0.03794075,-0.38538135,0.02521383,0.92163223
1757984168140,0.79638863,1.67373137,-0.32326829,-0.03870857,-0.38099385,0.02526569,0.92342134
1757984168151,0.79738665,1.67342051,-0.32459772,-0.03948320,-0.37652133,0.02521723,0.92522260
1757984168163,0.79834294,1.67319733,-0.32603848,-0.04035981,-0.37205898,0.02513532,0.92699051
1757984168174,0.79930687,1.67303207,-0.32766593,-0.04087656,-0.36754990,0.02503425,0.92876771
1757984168186,0.80024910,1.67291362,-0.32938397,-0.04127780,-0.36305414,0.02496253,0.93051852
1757984168201,0.80117202,1.67276688,-0.33121860,-0.04146676,-0.35861933,0.02497353,0.93222798
1757984168211,0.80208731,1.67258182,-0.33311379,-0.04162017,-0.35414236,0.02497094,0.93393116
1757984168224,0.80299735,1.67237868,-0.33511078,-0.04192228,-0.34985126,0.02504775,0.93553152
1757984168233,0.80391741,1.67216863,-0.33718503,-0.04226862,-0.34567471,0.02527026,0.93706124
1757984168241,0.80483103,1.67202236,-0.33932734,-0.04266044,-0.34166558,0.02526045,0.93851299
1757984168253,0.80581021,1.67187301,-0.34157407,-0.04276124,-0.33788594,0.02528870,0.93987502
1757984168264,0.80676985,1.67176583,-0.34394515,-0.04257316,-0.33445139,0.02523261,0.94111270
1757984168275,0.80776143,1.67173358,-0.34637249,-0.04233961,-0.33114486,0.02527158,0.94229071
1757984168292,0.80876875,1.67169354,-0.34893954,-0.04179741,-0.32813361,0.02549662,0.94336167
1757984168301,0.80978298,1.67166322,-0.35161543,-0.04108785,-0.32516761,0.02561339,0.94441610
1757984168308,0.81083441,1.67154068,-0.35439014,-0.04022147,-0.32241391,0.02585188,0.94539049
1757984168319,0.81186390,1.67138281,-0.35728729,-0.03962846,-0.31993414,0.02594884,0.94625493
1757984168330,0.81289530,1.67113988,-0.36027777,-0.03904657,-0.31755980,0.02611646,0.94707395
1757984168342,0.81386900,1.67082949,-0.36333501,-0.03865177,-0.31527568,0.02635463,0.94784636
1757984168355,0.81484389,1.67053224,-0.36652672,-0.03830486,-0.31318633,0.02661662,0.94854553
1757984168373,0.81586862,1.67021199,-0.36986506,-0.03766087,-0.31117974,0.02705941,0.94921895
1757984168374,0.81692743,1.66995231,-0.37328923,-0.03697831,-0.30936873,0.02762172,0.94982137
1757984168386,0.81804705,1.66965909,-0.37695622,-0.03602799,-0.30755885,0.02824285,0.95042721
1757984168413,0.81911898,1.66933434,-0.38070822,-0.03508853,-0.30595452,0.02885496,0.95096163
1757984168430,0.82085037,1.66851712,-0.38746047,-0.03400305,-0.30315076,0.03010209,0.95185990
1757984168440,0.82278728,1.66752523,-0.39537537,-0.03364543,-0.30030618,0.03122178,0.95273784
1757984168451,0.82398462,1.66699892,-0.40021372,-0.03338639,-0.29882564,0.03196050,0.95318787
1757984168461,0.82518268,1.66644742,-0.40524626,-0.03276230,-0.29747250,0.03285332,0.95360233
1757984168474,0.82619381,1.66588523,-0.40990317,-0.03211639,-0.29625275,0.03360760,0.95397766
1757984168483,0.82709241,1.66526223,-0.41449869,-0.03170690,-0.29513465,0.03442264,0.95430880
1757984168500,0.82796121,1.66455347,-0.41915786,-0.03141991,-0.29402560,0.03517074,0.95463331
1757984168506,0.82880592,1.66382081,-0.42395329,-0.03135277,-0.29300038,0.03584156,0.95492574
1757984168518,0.82964206,1.66301901,-0.42886984,-0.03120065,-0.29199159,0.03629002,0.95522273
1757984168531,0.83040261,1.66227498,-0.43388462,-0.03125058,-0.29110484,0.03654680,0.95548192
1757984168545,0.83109474,1.66163148,-0.43899727,-0.03135743,-0.29034636,0.03687041,0.95569675
1757984168555,0.83181167,1.66092642,-0.44420254,-0.03142171,-0.28946816,0.03758926,0.95593300
1757984168568,0.83250690,1.66023858,-0.44947445,-0.03175283,-0.28857960,0.03850726,0.95615415
1757984168574,0.83320379,1.65979925,-0.45483911,-0.03271344,-0.28766758,0.03916855,0.95636971
1757984168585,0.83392239,1.65975605,-0.46035182,-0.03379840,-0.28682346,0.03968805,0.95656407
1757984168597,0.83459353,1.65990007,-0.46598613,-0.03352587,-0.28613100,0.04057552,0.95674380
1757984168608,0.83525801,1.65995014,-0.47171032,-0.03188580,-0.28556212,0.04167417,0.95692259
1757984168620,0.83587933,1.66036704,-0.47752392,-0.03132865,-0.28517659,0.04234701,0.95702642
1757984168639,0.83643055,1.66098060,-0.48330343,-0.03098810,-0.28488848,0.04325151,0.95708286
1757984168641,0.83698487,1.66154589,-0.48902583,-0.03024844,-0.28454235,0.04412795,0.95716948
1757984168652,0.83749390,1.66221654,-0.49493778,-0.02967532,-0.28435270,0.04486704,0.95720942
1757984168664,0.83792210,1.66304451,-0.50070608,-0.02956244,-0.28412464,0.04573078,0.95723975
1757984168675,0.83824635,1.66397539,-0.50644004,-0.02944168,-0.28381075,0.04696388,0.95727689
1757984168694,0.83851624,1.66497592,-0.51217604,-0.02927403,-0.28334660,0.04836434,0.95734979
1757984168697,0.83877707,1.66602182,-0.51795816,-0.02899275,-0.28264358,0.04982675,0.95749116
1757984168723,0.83904409,1.66701772,-0.52373767,-0.02852394,-0.28167610,0.05122025,0.95771679
1757984168750,0.83940172,1.66867397,-0.53421593,-0.02728398,-0.27985809,0.05336774,0.95816852
1757984168763,0.83944416,1.67070293,-0.54901648,-0.02564915,-0.27690918,0.05520917,0.95896578
1757984168774,0.83933496,1.67138630,-0.55519700,-0.02515879,-0.27544546,0.05579230,0.95936648
1757984168805,0.83929205,1.67190262,-0.56135798,-0.02457772,-0.27381118,0.05621677,0.95982449
1757984168832,0.83890390,1.67257185,-0.57565951,-0.02315742,-0.26928268,0.05697382,0.96109550
1757984168840,0.83802199,1.67265221,-0.58771038,-0.02294230,-0.26431617,0.05791155,0.96242240
1757984168852,0.83752060,1.67226878,-0.59584856,-0.02315623,-0.26014043,0.05874880,0.96350367
1757984168873,0.83698845,1.67172932,-0.60275280,-0.02415914,-0.25593610,0.05961475,0.96455126
1757984168884,0.83639526,1.67129841,-0.60811353,-0.02510358,-0.25218034,0.05994038,0.96549575
1757984168895,0.83578730,1.67090669,-0.61302543,-0.02614281,-0.24832720,0.06028138,0.96644519
1757984168906,0.83528900,1.67054643,-0.61737514,-0.02712241,-0.24411855,0.06067399,0.96746533
1757984168918,0.83477378,1.67023783,-0.62172914,-0.02818291,-0.23982166,0.06086852,0.96849694
1757984168929,0.83422470,1.66993745,-0.62620425,-0.02936642,-0.23461110,0.06134095,0.96970745
1757984168941,0.83354402,1.66972119,-0.63067198,-0.03057520,-0.22907899,0.06174710,0.97096615
1757984168952,0.83271360,1.66958151,-0.63522983,-0.03192621,-0.22307960,0.06199902,0.97230259
1757984168960,0.83181524,1.66942079,-0.63971126,-0.03305563,-0.21678965,0.06221502,0.97367287
1757984168980,0.83101034,1.66933003,-0.64389014,-0.03440407,-0.21016064,0.06240835,0.97506618
1757984168983,0.83026028,1.66913254,-0.64786160,-0.03506706,-0.20321086,0.06221315,0.97652710
1757984168997,0.82950830,1.66889236,-0.65167415,-0.03569245,-0.19633336,0.06175420,0.97793951
1757984169006,0.82867670,1.66872120,-0.65539515,-0.03620223,-0.18942002,0.06085610,0.97933957
1757984169018,0.82785535,1.66871414,-0.65911174,-0.03666094,-0.18262315,0.05988417,0.98067255
1757984169030,0.82702804,1.66890993,-0.66281748,-0.03686196,-0.17591217,0.05898363,0.98194554
