UnixTime(ms),ViewIndex,Eye,EyePosX,EyePosY,EyePosZ,EyeOrientX,EyeOrientY,EyeOrientZ,EyeOrientW
1757984444591,1,right,-1.50936461,1.93194290,-2.83819151,-0.03492138,-0.96183535,0.06200171,0.26421401
1757984444634,0,left,-1.45102275,1.92522136,-2.87244773,-0.03520613,-0.96209720,0.06249077,0.26310531
1757984444634,1,right,-1.50963056,1.93208633,-2.83820939,-0.03520613,-0.96209720,0.06249077,0.26310531
1757984444669,0,left,-1.45120668,1.92513127,-2.87232995,-0.03556649,-0.96237624,0.06251358,0.26202870
1757984444669,1,right,-1.50988817,1.93203654,-2.83822608,-0.03556649,-0.96237624,0.06251358,0.26202870
1757984444702,0,left,-1.45143521,1.92521304,-2.87220383,-0.03506194,-0.96271278,0.06241015,0.26088263
1757984444702,1,right,-1.51020324,1.93204020,-2.83823395,-0.03506194,-0.96271278,0.06241015,0.26088263
1757984444735,0,left,-1.45174980,1.92523164,-2.87208962,-0.03494607,-0.96305591,0.06211745,0.25969887
1757984444735,1,right,-1.51060295,1.93202476,-2.83826041,-0.03494607,-0.96305591,0.06211745,0.25969887
1757984444747,0,left,-1.45201957,1.92521425,-2.87195706,-0.03500986,-0.96348448,0.06217354,0.25808220
1757984444747,1,right,-1.51098645,1.93200608,-2.83832622,-0.03500986,-0.96348448,0.06217354,0.25808220
1757984444783,0,left,-1.45214093,1.92526158,-2.87190509,-0.03502161,-0.96366008,0.06234799,0.25738196
1757984444783,1,right,-1.51115692,1.93205598,-2.83836102,-0.03502161,-0.96366008,0.06234799,0.25738196
1757984444804,0,left,-1.45219171,1.92526435,-2.87187219,-0.03507892,-0.96373775,0.06246456,0.25705486
1757984444804,1,right,-1.51123011,1.93206796,-2.83836913,-0.03507892,-0.96373775,0.06246456,0.25705486
1757984444837,0,left,-1.45222807,1.92523163,-2.87187314,-0.03522260,-0.96377280,0.06212823,0.25698530
1757984444837,1,right,-1.51127005,1.93204192,-2.83837771,-0.03522260,-0.96377280,0.06212823,0.25698530
1757984444895,0,left,-1.45227027,1.92516920,-2.87193656,-0.03535361,-0.96379826,0.06199517,0.25690393
1757984444895,1,right,-1.51131654,1.93199149,-2.83845162,-0.03535361,-0.96379826,0.06199517,0.25690393
1757984444929,0,left,-1.45226026,1.92508662,-2.87198877,-0.03568123,-0.96389203,0.06211415,0.25647774
1757984444929,1,right,-1.51133323,1.93195300,-2.83855963,-0.03568123,-0.96389203,0.06211415,0.25647774
1757984444951,0,left,-1.45220852,1.92507301,-2.87202310,-0.03597437,-0.96393888,0.06208267,0.25626828
1757984444951,1,right,-1.51129341,1.93197530,-2.83862257,-0.03597437,-0.96393888,0.06208267,0.25626828
1757984444998,0,left,-1.45214892,1.92511351,-2.87199974,-0.03631919,-0.96395768,0.06219626,0.25612132
1757984444998,1,right,-1.51124048,1.93206397,-2.83862114,-0.03631919,-0.96395768,0.06219626,0.25612132
1757984445024,0,left,-1.45202875,1.92507121,-2.87190723,-0.03604611,-0.96400897,0.06190608,0.25603716
1757984445024,1,right,-1.51112890,1.93197516,-2.83853435,-0.03604611,-0.96400897,0.06190608,0.25603716
1757984445070,0,left,-1.45203924,1.92487602,-2.87186861,-0.03647668,-0.96406499,0.06096676,0.25599063
1757984445070,1,right,-1.51113844,1.93180368,-2.83849859,-0.03647668,-0.96406499,0.06096676,0.25599063
1757984445105,0,left,-1.45202053,1.92469709,-2.87184358,-0.03681397,-0.96402622,0.06084265,0.25611785
1757984445105,1,right,-1.51110756,1.93166564,-2.83846068,-0.03681397,-0.96402622,0.06084265,0.25611785
1757984445144,0,left,-1.45193553,1.92460085,-2.87194157,-0.03671469,-0.96395332,0.06011437,0.25657803
1757984445144,1,right,-1.51099133,1.93153430,-2.83849621,-0.03671469,-0.96395332,0.06011437,0.25657803
1757984445165,0,left,-1.45172131,1.92446248,-2.87205720,-0.03673330,-0.96365474,0.06049439,0.25760557
1757984445165,1,right,-1.51070488,1.93141867,-2.83848929,-0.03673330,-0.96365474,0.06049439,0.25760557
1757984445200,0,left,-1.45159757,1.92444514,-2.87216830,-0.03653436,-0.96342882,0.06014453,0.25855907
1757984445200,1,right,-1.51051581,1.93136957,-2.83847928,-0.03653436,-0.96342882,0.06014453,0.25855907
1757984445226,0,left,-1.45158362,1.92440574,-2.87219048,-0.03655479,-0.96335132,0.05971222,0.25894483
1757984445226,1,right,-1.51047444,1.93132036,-2.83845139,-0.03655479,-0.96335132,0.05971222,0.25894483
1757984445249,0,left,-1.45156968,1.92437557,-2.87215877,-0.03663744,-0.96326123,0.05983691,0.25923936
1757984445249,1,right,-1.51043880,1.93130742,-2.83838582,-0.03663744,-0.96326123,0.05983691,0.25923936
1757984445318,0,left,-1.45153904,1.92434318,-2.87208533,-0.03675380,-0.96327879,0.05985519,0.25915341
1757984445318,1,right,-1.51041317,1.93129036,-2.83832383,-0.03675380,-0.96327879,0.05985519,0.25915341
1757984445353,0,left,-1.45151102,1.92415605,-2.87177563,-0.03695421,-0.96317708,0.05925703,0.25963994
1757984445353,1,right,-1.51034868,1.93111184,-2.83795261,-0.03695421,-0.96317708,0.05925703,0.25963994
1757984445416,0,left,-1.45137477,1.92398981,-2.87128854,-0.03721168,-0.96304505,0.05807551,0.26035891
1757984445416,1,right,-1.51015878,1.93094260,-2.83737159,-0.03721168,-0.96304505,0.05807551,0.26035891
1757984445433,0,left,-1.45118356,1.92313984,-2.87003922,-0.03805153,-0.96332588,0.05431222,0.26001062
1757984445433,1,right,-1.50998378,1.93006818,-2.83614516,-0.03805153,-0.96332588,0.05431222,0.26001062
1757984445487,0,left,-1.45100069,1.92207475,-2.86900997,-0.03928047,-0.96376781,0.04979391,0.25909309
1757984445487,1,right,-1.50985289,1.92900046,-2.83520603,-0.03928047,-0.96376781,0.04979391,0.25909309
1757984445501,0,left,-1.45069742,1.92090573,-2.86752963,-0.04122085,-0.96430713,0.04319830,0.25796610
1757984445501,1,right,-1.50960779,1.92784982,-2.83383107,-0.04122085,-0.96430713,0.04319830,0.25796610
1757984445552,0,left,-1.45058513,1.92019821,-2.86576438,-0.04134983,-0.96486606,0.03896676,0.25652538
1757984445552,1,right,-1.50959515,1.92700582,-2.83221269,-0.04134983,-0.96486606,0.03896676,0.25652538
1757984445567,0,left,-1.45098555,1.91952952,-2.86469817,-0.04162614,-0.96534359,0.03571937,0.25515318
1757984445567,1,right,-1.51008832,1.92625587,-2.83129334,-0.04162614,-0.96534359,0.03571937,0.25515318
1757984445617,0,left,-1.45081151,1.91916985,-2.86367178,-0.04171081,-0.96562113,0.03373389,0.25435816
1757984445617,1,right,-1.50996864,1.92583615,-2.83035135,-0.04171081,-0.96562113,0.03373389,0.25435816
1757984445631,0,left,-1.45073426,1.91892213,-2.86173844,-0.04042182,-0.96628075,0.03380630,0.25204110
1757984445631,1,right,-1.51006591,1.92541407,-2.82869506,-0.04042182,-0.96628075,0.03380630,0.25204110
1757984445666,0,left,-1.45112515,1.91857342,-2.86078620,-0.04071778,-0.96656573,0.03239225,0.25108465
1757984445666,1,right,-1.51051903,1.92505310,-2.82785249,-0.04071778,-0.96656573,0.03239225,0.25108465
1757984445704,0,left,-1.45134485,1.91821636,-2.85988712,-0.04107994,-0.96681867,0.03075849,0.25025589
1757984445704,1,right,-1.51079142,1.92468577,-2.82704639,-0.04107994,-0.96681867,0.03075849,0.25025589
1757984445736,0,left,-1.45168150,1.91776463,-2.85826230,-0.04144519,-0.96735797,0.02848298,0.24837385
1757984445736,1,right,-1.51125204,1.92420027,-2.82564044,-0.04144519,-0.96735797,0.02848298,0.24837385
1757984445769,0,left,-1.45200229,1.91735553,-2.85704327,-0.04187341,-0.96789741,0.02641584,0.24642122
1757984445769,1,right,-1.51169991,1.92377368,-2.82465076,-0.04187341,-0.96789741,0.02641584,0.24642122
1757984445780,0,left,-1.45218384,1.91721957,-2.85625053,-0.04219659,-0.96813083,0.02557079,0.24553672
1757984445780,1,right,-1.51193702,1.92365024,-2.82396340,-0.04219659,-0.96813083,0.02557079,0.24553672
1757984445814,0,left,-1.45235753,1.91722036,-2.85547042,-0.04220320,-0.96823011,0.02561607,0.24513908
1757984445814,1,right,-1.51213717,1.92365260,-2.82323289,-0.04220320,-0.96823011,0.02561607,0.24513908
1757984445819,0,left,-1.45250189,1.91716117,-2.85473657,-0.04193316,-0.96830444,0.02554197,0.24489942
1757984445819,1,right,-1.51230085,1.92355485,-2.82252669,-0.04193316,-0.96830444,0.02554197,0.24489942
1757984445868,0,left,-1.45266473,1.91710658,-2.85401678,-0.04166122,-0.96832493,0.02497795,0.24492298
1757984445868,1,right,-1.51246512,1.92344568,-2.82179880,-0.04166122,-0.96832493,0.02497795,0.24492298
1757984445879,0,left,-1.45290125,1.91701357,-2.85292244,-0.04143819,-0.96822411,0.02440308,0.24541688
1757984445879,1,right,-1.51267111,1.92330506,-2.82063866,-0.04143819,-0.96822411,0.02440308,0.24541688
1757984445919,0,left,-1.45304882,1.91696602,-2.85212684,-0.04107234,-0.96813556,0.02427723,0.24583983
1757984445919,1,right,-1.51279438,1.92320588,-2.81978822,-0.04107234,-0.96813556,0.02427723,0.24583983
1757984445931,0,left,-1.45324969,1.91686026,-2.85081172,-0.04048816,-0.96807799,0.02379177,0.24621061
1757984445931,1,right,-1.51297689,1.92300755,-2.81842160,-0.04048816,-0.96807799,0.02379177,0.24621061
1757984445990,0,left,-1.45345640,1.91684861,-2.84990835,-0.04031881,-0.96813850,0.02328210,0.24604914
1757984445990,1,right,-1.51319647,1.92295623,-2.81753397,-0.04031881,-0.96813850,0.02328210,0.24604914
1757984446029,0,left,-1.45380545,1.91659322,-2.84754181,-0.04034269,-0.96855384,0.02219519,0.24450625
1757984446029,1,right,-1.51364851,1.92266511,-2.81535149,-0.04034269,-0.96855384,0.02219519,0.24450625
1757984446062,0,left,-1.45406377,1.91671598,-2.84579873,-0.04005438,-0.96879205,0.02209061,0.24361777
1757984446062,1,right,-1.51396906,1.92274491,-2.81371665,-0.04005438,-0.96879205,0.02209061,0.24361777
1757984446094,0,left,-1.45427978,1.91676934,-2.84408617,-0.03896106,-0.96916461,0.02235331,0.24228561
1757984446094,1,right,-1.51428521,1.92266040,-2.81216574,-0.03896106,-0.96916461,0.02235331,0.24228561
1757984446125,0,left,-1.45452523,1.91659870,-2.84261227,-0.03946320,-0.96940129,0.02151323,0.24133167
1757984446125,1,right,-1.51458812,1.92252686,-2.81080723,-0.03946320,-0.96940129,0.02151323,0.24133167
1757984446170,0,left,-1.45468104,1.91658231,-2.84110498,-0.03964523,-0.96960393,0.02119265,0.24051474
1757984446170,1,right,-1.51479566,1.92252272,-2.80940008,-0.03964523,-0.96960393,0.02119265,0.24051474
1757984446191,0,left,-1.45458436,1.91657782,-2.83922768,-0.03973452,-0.96961187,0.02175801,0.24041753
1757984446191,1,right,-1.51470446,1.92254836,-2.80753899,-0.03973452,-0.96961187,0.02175801,0.24041753
1757984446250,0,left,-1.45456076,1.91635351,-2.83751750,-0.03978138,-0.96949966,0.02122170,0.24090971
1757984446250,1,right,-1.51464796,1.92231346,-2.80576444,-0.03978138,-0.96949966,0.02122170,0.24090971
1757984446284,0,left,-1.45447385,1.91613640,-2.83499956,-0.03918676,-0.96935967,0.02137866,0.24155576
1757984446284,1,right,-1.51452506,1.92202400,-2.80316496,-0.03918676,-0.96935967,0.02137866,0.24155576
1757984446296,0,left,-1.45454133,1.91605592,-2.83254457,-0.03850140,-0.96933888,0.02143680,0.24174418
1757984446296,1,right,-1.51458728,1.92185523,-2.80068374,-0.03850140,-0.96933888,0.02143680,0.24174418
1757984446351,0,left,-1.45478392,1.91550587,-2.82944918,-0.03847405,-0.96942597,0.02192366,0.24135531
1757984446351,1,right,-1.51485586,1.92131691,-2.79763937,-0.03847405,-0.96942597,0.02192366,0.24135531
1757984446387,0,left,-1.45514286,1.91531829,-2.82599974,-0.03873610,-0.96941929,0.02345937,0.24119580
1757984446387,1,right,-1.51522267,1.92121402,-2.79422045,-0.03873610,-0.96941929,0.02345937,0.24119580
1757984446423,0,left,-1.45601082,1.91489260,-2.82185030,-0.03882877,-0.96954612,0.02555759,0.24045678
1757984446423,1,right,-1.51613808,1.92086773,-2.79017591,-0.03882877,-0.96954612,0.02555759,0.24045678
1757984446445,0,left,-1.45747065,1.91374171,-2.81562924,-0.04009228,-0.96963144,0.02537754,0.23992388
1757984446445,1,right,-1.51761937,1.91987671,-2.78402591,-0.04009228,-0.96963144,0.02537754,0.23992388
1757984446473,0,left,-1.45858216,1.91302454,-2.81164837,-0.04163496,-0.96953493,0.02495167,0.24009575
1757984446473,1,right,-1.51870227,1.91934973,-2.78002834,-0.04163496,-0.96953493,0.02495167,0.24009575
1757984446509,0,left,-1.45965302,1.91216585,-2.80765295,-0.04283969,-0.96936066,0.02490162,0.24059214
1757984446509,1,right,-1.51972663,1.91864945,-2.77597666,-0.04283969,-0.96936066,0.02490162,0.24059214
1757984446522,0,left,-1.46089244,1.91092901,-2.80238748,-0.04341704,-0.96915060,0.02299835,0.24152256
1757984446522,1,right,-1.52089810,1.91742816,-2.77058577,-0.04341704,-0.96915060,0.02299835,0.24152256
1757984446565,0,left,-1.46145940,1.91018079,-2.79825735,-0.04368136,-0.96878527,0.02288015,0.24294762
1757984446565,1,right,-1.52136779,1.91671327,-2.76627970,-0.04368136,-0.96878527,0.02288015,0.24294762
1757984446599,0,left,-1.46198618,1.91008762,-2.79215622,-0.04281882,-0.96845886,0.02221689,0.24445941
1757984446599,1,right,-1.52180421,1.91648677,-2.75998306,-0.04281882,-0.96845886,0.02221689,0.24445941
1757984446633,0,left,-1.46172929,1.91055232,-2.78587747,-0.04052035,-0.96830979,0.02240265,0.24542286
1757984446633,1,right,-1.52150893,1.91665607,-2.75357604,-0.04052035,-0.96830979,0.02240265,0.24542286
1757984446655,0,left,-1.46095204,1.91028826,-2.77936935,-0.04081213,-0.96807436,0.02079006,0.24644305
1757984446655,1,right,-1.52066016,1.91637814,-2.74693298,-0.04081213,-0.96807436,0.02079006,0.24644305
1757984446686,0,left,-1.45977187,1.91066368,-2.77458048,-0.04095836,-0.96787894,0.02047118,0.24721183
1757984446686,1,right,-1.51942659,1.91676321,-2.74204779,-0.04095836,-0.96787894,0.02047118,0.24721183
1757984446721,0,left,-1.45709956,1.91118477,-2.76750016,-0.04080456,-0.96756443,0.02089723,0.24842979
1757984446721,1,right,-1.51667345,1.91728009,-2.73481917,-0.04080456,-0.96756443,0.02089723,0.24842979
1757984446755,0,left,-1.45315600,1.91212664,-2.75963616,-0.04024762,-0.96702062,0.02293862,0.25044974
1757984446755,1,right,-1.51259851,1.91822095,-2.72671676,-0.04024762,-0.96702062,0.02293862,0.25044974
1757984446787,0,left,-1.44826102,1.91223964,-2.75106359,-0.03910244,-0.96649557,0.02614510,0.25233659
1757984446787,1,right,-1.50758672,1.91829636,-2.71792674,-0.03910244,-0.96649557,0.02614510,0.25233659
1757984446832,0,left,-1.44227243,1.91186181,-2.74172044,-0.03871770,-0.96606842,0.02931454,0.25367973
1757984446832,1,right,-1.50150943,1.91798003,-2.70843673,-0.03871770,-0.96606842,0.02931454,0.25367973
1757984446866,0,left,-1.43353724,1.91036285,-2.72912169,-0.03924212,-0.96565428,0.03264019,0.25476751
1757984446866,1,right,-1.49269319,1.91666793,-2.69572878,-0.03924212,-0.96565428,0.03264019,0.25476751
1757984446899,0,left,-1.42478704,1.90869305,-2.71709251,-0.03827903,-0.96606133,0.03460952,0.25310553
1757984446899,1,right,-1.48406839,1.91493397,-2.68391037,-0.03827903,-0.96606133,0.03460952,0.25310553
1757984446936,0,left,-1.41458881,1.90614149,-2.70411134,-0.03898697,-0.96654301,0.03562142,0.25100946
1757984446936,1,right,-1.47400677,1.91250305,-2.67119765,-0.03898697,-0.96654301,0.03562142,0.25100946
1757984446948,0,left,-1.39893830,1.90249985,-2.68532229,-0.03989613,-0.96696744,0.03772970,0.24891514
1757984446948,1,right,-1.45848930,1.90904504,-2.65268660,-0.03989613,-0.96696744,0.03772970,0.24891514
1757984446983,0,left,-1.38353872,1.89892938,-2.66825628,-0.03904874,-0.96754866,0.03728691,0.24684910
1757984446983,1,right,-1.44323873,1.90534033,-2.63586664,-0.03904874,-0.96754866,0.03728691,0.24684910
1757984447053,0,left,-1.37529826,1.89765841,-2.65948415,-0.03843526,-0.96761015,0.03825647,0.24655581
1757984447053,1,right,-1.43502450,1.90401981,-2.62713313,-0.03843526,-0.96761015,0.03825647,0.24655581
1757984447087,0,left,-1.34325838,1.89522296,-2.62846041,-0.03643502,-0.96696484,0.04067065,0.24899273
1757984447087,1,right,-1.40284014,1.90141181,-2.59581137,-0.03643502,-0.96696484,0.04067065,0.24899273
1757984447132,0,left,-1.32147002,1.89453618,-2.60908628,-0.03475627,-0.96613650,0.04685300,0.25135046
1757984447132,1,right,-1.38090730,1.90072472,-2.57617450,-0.03475627,-0.96613650,0.04685300,0.25135046
1757984447175,0,left,-1.29354799,1.89703440,-2.58530474,-0.03799498,-0.96523306,0.04986085,0.25376252
1757984447175,1,right,-1.35278666,1.90376476,-2.55214262,-0.03799498,-0.96523306,0.04986085,0.25376252
1757984447221,0,left,-1.26412153,1.90172522,-2.55970097,-0.03651898,-0.96575178,0.05392416,0.25116141
1757984447221,1,right,-1.32355452,1.90838533,-2.52687359,-0.03651898,-0.96575178,0.05392416,0.25116141
1757984447254,0,left,-1.23554540,1.90834135,-2.53381682,-0.03814910,-0.96672845,0.05491103,0.24691200
1757984447254,1,right,-1.29525066,1.91522333,-2.50153398,-0.03814910,-0.96672845,0.05491103,0.24691200
1757984447286,0,left,-1.21385717,1.91259082,-2.51340842,-0.03997686,-0.96726841,0.05699145,0.24401976
1757984447286,1,right,-1.27373648,1.91976443,-2.48151421,-0.03997686,-0.96726841,0.05699145,0.24401976
1757984447362,0,left,-1.19402719,1.91380404,-2.49335742,-0.04034676,-0.96806525,0.05503919,0.24123122
1757984447362,1,right,-1.25408721,1.92094491,-2.46179700,-0.04034676,-0.96806525,0.05503919,0.24123122
1757984447394,0,left,-1.16146708,1.91760315,-2.45783067,-0.03746321,-0.96954147,0.05132055,0.23654183
1757984447394,1,right,-1.22186327,1.92421545,-2.42680144,-0.03746321,-0.96954147,0.05132055,0.23654183
1757984447417,0,left,-1.14335787,1.91902970,-2.43579149,-0.03583133,-0.96970505,0.05214553,0.23594297
1757984447417,1,right,-1.20380914,1.92544929,-2.40482855,-0.03583133,-0.96970505,0.05214553,0.23594297
1757984447482,0,left,-1.12550497,1.92156531,-2.41285896,-0.03355153,-0.97001615,0.05167351,0.23510170
1757984447482,1,right,-1.18603182,1.92766355,-2.38197899,-0.03355153,-0.97001615,0.05167351,0.23510170
1757984447503,0,left,-1.10689425,1.92230019,-2.38693309,-0.03240218,-0.97051087,0.04767746,0.23406328
1757984447503,1,right,-1.16749787,1.92811355,-2.35614896,-0.03240218,-0.97051087,0.04767746,0.23406328
1757984447537,0,left,-1.09181321,1.92188517,-2.36436248,-0.03109995,-0.97098019,0.04408352,0.23299550
1757984447537,1,right,-1.15249622,1.92740689,-2.33368134,-0.03109995,-0.97098019,0.04408352,0.23299550
1757984447582,0,left,-1.08057690,1.92128843,-2.34692407,-0.03184486,-0.97139297,0.03970285,0.23195965
1757984447582,1,right,-1.14131928,1.92676576,-2.31635261,-0.03184486,-0.97139297,0.03970285,0.23195965
1757984447615,0,left,-1.06794870,1.92010946,-2.32619286,-0.03424222,-0.97159481,0.03473453,0.23156965
1757984447615,1,right,-1.12869418,1.92574638,-2.29565620,-0.03424222,-0.97159481,0.03473453,0.23156965
1757984447637,0,left,-1.05524337,1.91884319,-2.30395913,-0.03343498,-0.97184055,0.03389369,0.23077968
1757984447637,1,right,-1.11604607,1.92434400,-2.27351165,-0.03343498,-0.97184055,0.03389369,0.23077968
1757984447683,0,left,-1.04200232,1.91665966,-2.27847934,-0.03269507,-0.97208689,0.03197458,0.23012112
1757984447683,1,right,-1.10285318,1.92200015,-2.24809957,-0.03269507,-0.97208689,0.03197458,0.23012112
1757984447715,0,left,-1.02523470,1.91180807,-2.24562454,-0.03248203,-0.97239173,0.02843793,0.22932623
1757984447715,1,right,-1.08613730,1.91700753,-2.21532440,-0.03248203,-0.97239173,0.02843793,0.22932623
1757984447761,0,left,-1.01213563,1.90732436,-2.21835399,-0.03484674,-0.97243962,0.02352283,0.22933287
1757984447761,1,right,-1.07301605,1.91268401,-2.18803716,-0.03484674,-0.97243962,0.02352283,0.22933287
1757984447784,0,left,-0.99703860,1.90244936,-2.18320251,-0.03548905,-0.97250776,0.01735507,0.22949508
1757984447784,1,right,-1.05790257,1.90770196,-2.15283418,-0.03548905,-0.97250776,0.01735507,0.22949508
1757984447830,0,left,-0.98884398,1.90019562,-2.16250253,-0.03441112,-0.97255020,0.01510306,0.22963859
1757984447830,1,right,-1.04970932,1.90523516,-2.13210082,-0.03441112,-0.97255020,0.01510306,0.22963859
1757984447865,0,left,-0.97599423,1.89688214,-2.12679505,-0.03534430,-0.97121744,0.01674338,0.23496198
1757984447865,1,right,-1.03651321,1.90210264,-2.09573913,-0.03534430,-0.97121744,0.01674338,0.23496198
1757984447902,0,left,-0.96586466,1.89650300,-2.09735179,-0.03831593,-0.96971137,0.01009196,0.24101849
1757984447902,1,right,-1.02596044,1.90190452,-2.06551480,-0.03831593,-0.96971137,0.01009196,0.24101849
1757984447913,0,left,-0.95470446,1.89858527,-2.06636453,-0.03683024,-0.96803106,0.01123515,0.24785715
1757984447913,1,right,-1.01435936,1.90382985,-2.03368354,-0.03683024,-0.96803106,0.01123515,0.24785715
1757984447969,0,left,-0.94408691,1.90343339,-2.03425598,-0.03537490,-0.96715562,0.00839927,0.25157123
1757984447969,1,right,-1.00350296,1.90838987,-2.00109863,-0.03537490,-0.96715562,0.00839927,0.25157123
1757984447980,0,left,-0.93379384,1.90639853,-2.00563598,-0.03390017,-0.96692054,0.00546067,0.25275608
1757984447980,1,right,-0.99314231,1.91105933,-1.97231495,-0.03390017,-0.96692054,0.00546067,0.25275608
1757984448015,0,left,-0.92562467,1.90807880,-1.98569131,-0.03296985,-0.96710484,0.00117151,0.25222976
1757984448015,1,right,-0.98501795,1.91246968,-1.95241332,-0.03296985,-0.96710484,0.00117151,0.25222976
1757984448040,0,left,-0.91690838,1.91042537,-1.96653795,-0.03211373,-0.96705942,-0.00113544,0.25251433
1757984448040,1,right,-0.97628963,1.91462365,-1.93321371,-0.03211373,-0.96705942,-0.00113544,0.25251433
1757984448064,0,left,-0.90840763,1.91288808,-1.94963956,-0.03144168,-0.96663024,-0.00140149,0.25423500
1757984448064,1,right,-0.96767574,1.91698634,-1.91610217,-0.03144168,-0.96663024,-0.00140149,0.25423500
1757984448094,0,left,-0.89983392,1.91484810,-1.93339384,-0.03153092,-0.96594359,-0.00196062,0.25681694
1757984448094,1,right,-0.95892119,1.91893509,-1.89953768,-0.03153092,-0.96594359,-0.00196062,0.25681694
1757984448116,0,left,-0.88617259,1.91838136,-1.90911102,-0.03272682,-0.96465946,-0.00595635,0.26139165
1757984448116,1,right,-0.94492596,1.92247650,-1.87467957,-0.03272682,-0.96465946,-0.00595635,0.26139165
1757984448126,0,left,-0.87667060,1.92043908,-1.89309347,-0.03277436,-0.96383093,-0.00691423,0.26440116
1757984448126,1,right,-0.93520760,1.92449977,-1.85829127,-0.03277436,-0.96383093,-0.00691423,0.26440116
1757984448173,0,left,-0.86698824,1.92246409,-1.87766373,-0.03320802,-0.96309606,-0.00825583,0.26697387
1757984448173,1,right,-0.92533487,1.92652719,-1.84254348,-0.03320802,-0.96309606,-0.00825583,0.26697387
1757984448194,0,left,-0.85205114,1.92494199,-1.85497391,-0.03363336,-0.96206146,-0.00920955,0.27059513
1757984448194,1,right,-0.91012823,1.92901694,-1.81941116,-0.03363336,-0.96206146,-0.00920955,0.27059513
1757984448217,0,left,-0.84178931,1.92614041,-1.83985031,-0.03380934,-0.96158884,-0.00690967,0.27231614
1757984448217,1,right,-0.89973730,1.93031958,-1.80408967,-0.03380934,-0.96158884,-0.00690967,0.27231614
1757984448250,0,left,-0.83108032,1.92662986,-1.82487953,-0.03378801,-0.96131128,-0.00334252,0.27336389
1757984448250,1,right,-0.88895047,1.93093700,-1.78900826,-0.03378801,-0.96131128,-0.00334252,0.27336389
1757984448260,0,left,-0.81482881,1.92646153,-1.80263078,-0.03418829,-0.96156729,-0.00069534,0.27243170
1757984448260,1,right,-0.87276465,1.93092119,-1.76688445,-0.03418829,-0.96156729,-0.00069534,0.27243170
1757984448283,0,left,-0.80351096,1.92630323,-1.78736985,-0.03677550,-0.96285665,0.00291965,0.26748103
1757984448283,1,right,-0.86178654,1.93124122,-1.75224388,-0.03677550,-0.96285665,0.00291965,0.26748103
1757984448309,0,left,-0.79533982,1.92579424,-1.77708507,-0.03918993,-0.96360046,0.00720228,0.26436043
1757984448309,1,right,-0.85381675,1.93120664,-1.74236608,-0.03918993,-0.96360046,0.00720228,0.26436043
1757984448343,0,left,-0.78540015,1.92476147,-1.76486778,-0.04208957,-0.96431283,0.01083908,0.26117377
1757984448343,1,right,-0.84407353,1.93068566,-1.73056603,-0.04208957,-0.96431283,0.01083908,0.26117377
1757984448367,0,left,-0.76662272,1.92233507,-1.74185324,-0.04793717,-0.96585285,0.01512936,0.25416806
1757984448367,1,right,-0.82571679,1.92917715,-1.70845652,-0.04793717,-0.96585285,0.01512936,0.25416806
1757984448402,0,left,-0.75344199,1.92023709,-1.72666013,-0.05055951,-0.96653006,0.01783898,0.25088871
1757984448402,1,right,-0.81272680,1.92751542,-1.69369662,-0.05055951,-0.96653006,0.01783898,0.25088871
1757984448427,0,left,-0.72713840,1.91528174,-1.69877446,-0.05301957,-0.96734942,0.01985881,0.24704181
1757984448427,1,right,-0.78664982,1.92294915,-1.66631114,-0.05301957,-0.96734942,0.01985881,0.24704181
1757984448466,0,left,-0.71042222,1.91254231,-1.68213487,-0.05261483,-0.96777455,0.02031796,0.24542061
1757984448466,1,right,-0.77004844,1.92017033,-1.64987349,-0.05261483,-0.96777455,0.02031796,0.24542061
1757984448514,0,left,-0.68014306,1.90798954,-1.65387857,-0.05180927,-0.96818954,0.02150438,0.24384910
1757984448514,1,right,-0.73988563,1.91554923,-1.62181723,-0.05180927,-0.96818954,0.02150438,0.24384910
1757984448535,0,left,-0.64934635,1.90355828,-1.62645018,-0.05144193,-0.96860172,0.02368733,0.24208128
1757984448535,1,right,-0.70921135,1.91113926,-1.59462297,-0.05144193,-0.96860172,0.02368733,0.24208128
1757984448587,0,left,-0.61968392,1.90086328,-1.60153723,-0.05182378,-0.96935476,0.02671904,0.23864564
1757984448587,1,right,-0.67976886,1.90858766,-1.57016230,-0.05182378,-0.96935476,0.02671904,0.23864564
1757984448620,0,left,-0.58571613,1.90412375,-1.57227206,-0.05366750,-0.97097305,0.02623326,0.23160947
1757984448620,1,right,-0.64622605,1.91206284,-1.54177976,-0.05366750,-0.97097305,0.02623326,0.23160947
1757984448654,0,left,-0.55833662,1.91011672,-1.54780412,-0.05820792,-0.97109127,0.02855861,0.22973463
1757984448654,1,right,-0.61889517,1.91872445,-1.51759124,-0.05820792,-0.97109127,0.02855861,0.22973463
1757984448688,0,left,-0.53268707,1.91668005,-1.52332997,-0.05359409,-0.97192460,0.03436813,0.22651506
1757984448688,1,right,-0.59351647,1.92484955,-1.49354243,-0.05359409,-0.97192460,0.03436813,0.22651506
1757984448722,0,left,-0.51101160,1.91956767,-1.50182509,-0.05251002,-0.97228039,0.03289776,0.22545794
1757984448722,1,right,-0.57192183,1.92754577,-1.47215104,-0.05251002,-0.97228039,0.03289776,0.22545794
1757984448758,0,left,-0.49088749,1.92326282,-1.48090422,-0.05231312,-0.97243593,0.03058122,0.22515880
