# Session Metadata: sXsudx5A,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
sXsudx5A,pose,1764040054305,0.05074024,0.92839032,-0.09419775,0.05677017,-0.01967841,0.02925327,0.99776458,normal
sXsudx5A,pose,1764040054317,0.05067050,0.92836970,-0.09422159,0.05664364,-0.01968187,0.02920454,0.99777313,normal
sXsudx5A,pose,1764040054320,0.05061537,0.92837256,-0.09424543,0.05662944,-0.01970986,0.02910227,0.99777637,normal
sXsudx5A,pose,1764040054329,0.05057520,0.92838830,-0.09426498,0.05662891,-0.01970020,0.02906458,0.99777769,normal
sXsudx5A,pose,1764040054340,0.05054939,0.92842120,-0.09429049,0.05674632,-0.01976732,0.02896907,0.99777247,normal
sXsudx5A,pose,1764040054352,0.05054361,0.92846394,-0.09431577,0.05685054,-0.01987794,0.02894118,0.99776515,normal
sXsudx5A,pose,1764040054363,0.05054647,0.92849547,-0.09433699,0.05687657,-0.01994526,0.02904157,0.99775940,normal
sXsudx5A,pose,1764040054375,0.05051613,0.92850000,-0.09437156,0.05691112,-0.01998979,0.02909217,0.99775507,normal
sXsudx5A,pose,1764040054386,0.05046403,0.92848659,-0.09440804,0.05689911,-0.02003005,0.02905228,0.99775611,normal
sXsudx5A,pose,1764040054447,0.05042249,0.92848164,-0.09444439,0.05682179,-0.02011359,0.02906883,0.99775835,normal
sXsudx5A,pose,1764040054481,0.05038893,0.92842203,-0.09467518,0.05720629,-0.02076781,0.02950423,0.99771020,normal
sXsudx5A,pose,1764040054514,0.05053717,0.92837161,-0.09486794,0.05668654,-0.02165416,0.02927028,0.99772791,normal
sXsudx5A,pose,1764040054546,0.05085337,0.92828602,-0.09503222,0.05623267,-0.02293810,0.02954477,0.99771681,normal
sXsudx5A,pose,1764040054581,0.05125147,0.92813748,-0.09521317,0.05593720,-0.02484503,0.02973262,0.99768218,normal
sXsudx5A,pose,1764040054614,0.05180687,0.92796165,-0.09537554,0.05576004,-0.02714578,0.02996773,0.99762511,normal
sXsudx5A,pose,1764040054649,0.05254215,0.92781472,-0.09546769,0.05530323,-0.02973852,0.03042322,0.99756283,normal
sXsudx5A,pose,1764040054664,0.05362618,0.92756629,-0.09551144,0.05477568,-0.03265745,0.03067743,0.99749286,normal
sXsudx5A,pose,1764040054717,0.05461705,0.92741448,-0.09548426,0.05455039,-0.03587595,0.03026108,0.99740736,normal
sXsudx5A,pose,1764040054732,0.05620891,0.92722410,-0.09546161,0.05451457,-0.04086500,0.03027370,0.99721699,normal
sXsudx5A,pose,1764040054785,0.05768567,0.92712754,-0.09537470,0.05383105,-0.04569393,0.03023305,0.99704576,normal
sXsudx5A,pose,1764040054797,0.05940348,0.92705733,-0.09523463,0.05314396,-0.05167991,0.03068130,0.99677659,normal
sXsudx5A,pose,1764040054850,0.06069219,0.92705005,-0.09509826,0.05265038,-0.05636686,0.03109537,0.99653590,normal
sXsudx5A,pose,1764040054891,0.06229728,0.92714781,-0.09492183,0.05282266,-0.06209737,0.03143138,0.99617556,normal
sXsudx5A,pose,1764040054927,0.06436503,0.92730778,-0.09458268,0.05345489,-0.06902277,0.03197081,0.99566877,normal
sXsudx5A,pose,1764040054953,0.06626356,0.92739576,-0.09427321,0.05355996,-0.07528547,0.03237901,0.99519598,normal
sXsudx5A,pose,1764040054991,0.06763744,0.92756540,-0.09412193,0.05376533,-0.07949960,0.03298500,0.99483722,normal
sXsudx5A,pose,1764040055026,0.06897742,0.92766005,-0.09410548,0.05442665,-0.08325851,0.03330799,0.99448295,normal
sXsudx5A,pose,1764040055046,0.07040501,0.92756641,-0.09388041,0.05375366,-0.08712196,0.03295425,0.99420034,normal
sXsudx5A,pose,1764040055068,0.07158703,0.92753714,-0.09377861,0.05330915,-0.09025628,0.03307553,0.99394062,normal
sXsudx5A,pose,1764040055088,0.07249755,0.92751700,-0.09371185,0.05334020,-0.09250334,0.03323725,0.99372694,normal
sXsudx5A,pose,1764040055124,0.07313228,0.92740947,-0.09368014,0.05317884,-0.09470288,0.03314703,0.99353140,normal
sXsudx5A,pose,1764040055145,0.07394558,0.92731756,-0.09360600,0.05287373,-0.09692389,0.03339281,0.99332525,normal
sXsudx5A,pose,1764040055149,0.07475376,0.92719084,-0.09348249,0.05245222,-0.09897226,0.03379894,0.99313186,normal
sXsudx5A,pose,1764040055179,0.07555294,0.92715502,-0.09338093,0.05216386,-0.10105268,0.03386614,0.99293523,normal
sXsudx5A,pose,1764040055200,0.07615393,0.92714906,-0.09337115,0.05241650,-0.10259454,0.03395417,0.99276079,normal
sXsudx5A,pose,1764040055221,0.07674140,0.92703015,-0.09336102,0.05255736,-0.10412782,0.03378942,0.99259931,normal
sXsudx5A,pose,1764040055233,0.07725030,0.92694610,-0.09327126,0.05213653,-0.10554227,0.03357680,0.99247932,normal
sXsudx5A,pose,1764040055245,0.07779700,0.92684692,-0.09320116,0.05186373,-0.10682351,0.03370730,0.99235211,normal
sXsudx5A,pose,1764040055256,0.07820415,0.92675948,-0.09314501,0.05175218,-0.10795048,0.03357931,0.99224031,normal
sXsudx5A,pose,1764040055278,0.07857740,0.92669028,-0.09304094,0.05145643,-0.10894737,0.03356950,0.99214706,normal
sXsudx5A,pose,1764040055289,0.07892799,0.92668039,-0.09295535,0.05117528,-0.10981688,0.03348876,0.99206847,normal
sXsudx5A,pose,1764040055310,0.07921761,0.92671847,-0.09285951,0.05092302,-0.11070556,0.03348604,0.99198277,normal
sXsudx5A,pose,1764040055313,0.07965457,0.92672724,-0.09274936,0.05105575,-0.11179769,0.03339971,0.99185636,normal
sXsudx5A,pose,1764040055333,0.07996327,0.92671275,-0.09266317,0.05119521,-0.11254964,0.03348544,0.99176124,normal
sXsudx5A,pose,1764040055344,0.08022374,0.92671782,-0.09258986,0.05125042,-0.11315739,0.03350656,0.99168851,normal
sXsudx5A,pose,1764040055355,0.08044010,0.92671496,-0.09251046,0.05116442,-0.11377034,0.03363017,0.99161864,normal
