UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW
1757966390566,0.00250918,1.66759133,-0.00281715,0.02454173,-0.02383232,0.04817149,0.99825309
1757966390577,0.00252420,1.66760910,-0.00291061,0.02484024,-0.02367690,0.04819188,0.99824842
1757966390588,0.00253230,1.66761452,-0.00301504,0.02506389,-0.02352393,0.04809139,0.99825129
1757966390599,0.00254667,1.66761231,-0.00312114,0.02509364,-0.02332398,0.04799569,0.99825984
1757966390610,0.00256115,1.66760129,-0.00323677,0.02506190,-0.02316545,0.04804243,0.99826208
1757966390621,0.00257051,1.66758406,-0.00336456,0.02506498,-0.02302432,0.04800715,0.99826697
1757966390632,0.00258535,1.66756201,-0.00350714,0.02506890,-0.02282688,0.04800616,0.99827145
1757966390643,0.00263345,1.66753215,-0.00371885,0.02502088,-0.02265290,0.04804015,0.99827498
1757966390655,0.00268590,1.66751134,-0.00395036,0.02503565,-0.02251284,0.04805780,0.99827693
1757966390665,0.00274813,1.66748148,-0.00419259,0.02510669,-0.02240637,0.04795629,0.99828243
1757966390677,0.00278002,1.66745961,-0.00438452,0.02499134,-0.02238433,0.04768859,0.99829864
1757966390688,0.00281984,1.66743666,-0.00456882,0.02468722,-0.02241097,0.04749681,0.99831475
1757966390699,0.00286931,1.66740930,-0.00475645,0.02444234,-0.02243573,0.04736031,0.99832671
1757966390709,0.00292259,1.66737485,-0.00494409,0.02418170,-0.02246663,0.04721783,0.99833911
1757966390721,0.00297374,1.66732687,-0.00513530,0.02383747,-0.02256715,0.04718488,0.99834668
1757966390732,0.00302023,1.66728711,-0.00534773,0.02348201,-0.02268827,0.04716079,0.99835349
1757966390743,0.00307494,1.66723859,-0.00557137,0.02314257,-0.02284706,0.04714435,0.99835857
1757966390755,0.00312293,1.66719604,-0.00578976,0.02285708,-0.02301148,0.04702972,0.99836678
1757966390765,0.00317556,1.66714716,-0.00598001,0.02263752,-0.02313913,0.04702061,0.99836926
1757966390776,0.00321645,1.66711223,-0.00616360,0.02241813,-0.02323188,0.04696534,0.99837466
1757966390788,0.00325179,1.66707784,-0.00634718,0.02224395,-0.02328183,0.04700039,0.99837574
1757966390799,0.00327450,1.66703844,-0.00652909,0.02214375,-0.02331391,0.04697450,0.99837844
1757966390810,0.00329161,1.66699082,-0.00670791,0.02198468,-0.02327217,0.04699363,0.99838203
1757966390821,0.00329936,1.66694623,-0.00688624,0.02185242,-0.02311291,0.04698329,0.99838912
1757966390832,0.00330180,1.66688496,-0.00708532,0.02186926,-0.02291659,0.04694978,0.99839485
1757966390843,0.00329739,1.66684145,-0.00728893,0.02173304,-0.02266520,0.04696058,0.99840306
1757966390856,0.00328672,1.66678947,-0.00750780,0.02176043,-0.02238931,0.04695925,0.99840875
1757966390865,0.00326598,1.66674566,-0.00770974,0.02171943,-0.02209117,0.04688820,0.99841962
1757966390877,0.00324667,1.66669345,-0.00790691,0.02157441,-0.02182670,0.04678141,0.99843359
1757966390888,0.00323588,1.66663516,-0.00810647,0.02136204,-0.02156010,0.04668875,0.99844829
1757966390899,0.00322819,1.66657394,-0.00831771,0.02116255,-0.02132820,0.04660281,0.99846153
1757966390910,0.00323111,1.66651016,-0.00853562,0.02090193,-0.02112457,0.04658349,0.99847225
1757966390921,0.00324285,1.66640919,-0.00877857,0.02064223,-0.02095330,0.04652950,0.99848378
1757966390932,0.00322443,1.66633260,-0.00902152,0.02028573,-0.02077186,0.04648421,0.99849699
1757966390943,0.00320774,1.66622889,-0.00928116,0.01999202,-0.02071618,0.04651477,0.99850265
1757966390955,0.00320798,1.66613030,-0.00952601,0.01968882,-0.02065803,0.04651064,0.99851007
1757966390966,0.00323969,1.66605884,-0.00974798,0.01930807,-0.02063044,0.04648948,0.99851906
1757966390977,0.00328559,1.66597164,-0.00994492,0.01895240,-0.02060643,0.04647356,0.99852711
1757966390988,0.00332850,1.66588187,-0.01015687,0.01855118,-0.02063800,0.04647447,0.99853395
1757966390999,0.00338316,1.66578442,-0.01036692,0.01816097,-0.02065334,0.04643902,0.99854246
1757966391010,0.00344455,1.66570723,-0.01057339,0.01768901,-0.02063882,0.04640528,0.99855280
1757966391022,0.00351399,1.66561973,-0.01077890,0.01733177,-0.02059789,0.04636107,0.99856196
1757966391033,0.00356346,1.66553336,-0.01097155,0.01693900,-0.02061425,0.04629814,0.99857128
1757966391044,0.00363827,1.66544080,-0.01114464,0.01642009,-0.02057223,0.04623917,0.99858355
1757966391055,0.00370073,1.66533786,-0.01132536,0.01594834,-0.02057137,0.04612165,0.99859665
1757966391066,0.00375056,1.66525131,-0.01149821,0.01538924,-0.02053183,0.04603557,0.99861020
1757966391077,0.00381041,1.66515708,-0.01168323,0.01493648,-0.02047628,0.04599820,0.99861994
1757966391088,0.00387102,1.66506499,-0.01187539,0.01455686,-0.02048588,0.04595327,0.99862742
1757966391100,0.00392371,1.66499573,-0.01204586,0.01421874,-0.02048925,0.04594818,0.99863246
1757966391111,0.00397921,1.66493917,-0.01220369,0.01396208,-0.02046301,0.04591454,0.99863816
1757966391122,0.00402939,1.66489369,-0.01236010,0.01372590,-0.02047236,0.04591337,0.99864130
1757966391133,0.00407505,1.66485816,-0.01251221,0.01352613,-0.02038296,0.04592754,0.99864520
1757966391144,0.00409442,1.66485846,-0.01266146,0.01337955,-0.02025442,0.04593976,0.99864923
1757966391155,0.00410235,1.66485614,-0.01280212,0.01323136,-0.02008848,0.04589389,0.99865667
1757966391166,0.00409901,1.66485018,-0.01293755,0.01299035,-0.01989617,0.04579854,0.99866806
1757966391177,0.00410670,1.66480386,-0.01306319,0.01273392,-0.01963373,0.04575455,0.99867857
1757966391188,0.00410986,1.66476196,-0.01318216,0.01246509,-0.01930565,0.04574295,0.99868889
1757966391200,0.00410259,1.66472274,-0.01330328,0.01236735,-0.01903890,0.04571565,0.99869647
1757966391211,0.00409281,1.66469455,-0.01342583,0.01226565,-0.01871394,0.04574473,0.99870254
1757966391222,0.00407958,1.66466868,-0.01353836,0.01214767,-0.01836831,0.04575472,0.99870994
1757966391233,0.00406200,1.66463661,-0.01364207,0.01193335,-0.01797259,0.04570343,0.99872207
1757966391244,0.00403291,1.66458899,-0.01373076,0.01167553,-0.01764225,0.04578301,0.99872736
1757966391255,0.00399339,1.66453922,-0.01381397,0.01151797,-0.01733029,0.04590171,0.99872921
1757966391266,0.00395054,1.66451365,-0.01388264,0.01140595,-0.01685798,0.04590894,0.99873825
1757966391277,0.00390053,1.66452724,-0.01396370,0.01144451,-0.01641505,0.04594663,0.99874345
1757966391288,0.00384748,1.66456145,-0.01405072,0.01163123,-0.01603435,0.04606294,0.99874212
1757966391300,0.00380594,1.66459882,-0.01413107,0.01178753,-0.01564245,0.04619659,0.99874033
1757966391311,0.00376320,1.66463119,-0.01419830,0.01185503,-0.01533620,0.04614300,0.99874676
1757966391322,0.00371867,1.66465312,-0.01425409,0.01177758,-0.01503039,0.04606805,0.99875578
1757966391333,0.00367659,1.66466427,-0.01430249,0.01176904,-0.01479402,0.04605093,0.99876020
1757966391344,0.00367385,1.66467041,-0.01433825,0.01179427,-0.01454689,0.04608368,0.99876202
1757966391355,0.00365961,1.66468316,-0.01436806,0.01175405,-0.01436255,0.04620334,0.99875964
1757966391366,0.00364971,1.66469651,-0.01438570,0.01172448,-0.01404272,0.04636928,0.99875684
1757966391378,0.00359356,1.66471803,-0.01440477,0.01169270,-0.01384553,0.04648701,0.99875449
1757966391389,0.00354260,1.66474038,-0.01441479,0.01169393,-0.01363509,0.04652025,0.99875583
1757966391400,0.00349277,1.66475999,-0.01441789,0.01174541,-0.01343423,0.04652240,0.99875785
1757966391411,0.00344592,1.66478777,-0.01440883,0.01171754,-0.01325002,0.04658031,0.99875793
1757966391422,0.00340325,1.66481984,-0.01439738,0.01185236,-0.01304579,0.04661067,0.99875762
1757966391433,0.00336123,1.66486245,-0.01439118,0.01209915,-0.01287352,0.04661750,0.99875657
1757966391444,0.00331116,1.66490304,-0.01436496,0.01234018,-0.01267049,0.04663164,0.99875556
1757966391455,0.00325745,1.66493291,-0.01432943,0.01255729,-0.01249096,0.04665488,0.99875403
1757966391466,0.00320369,1.66495740,-0.01429605,0.01272394,-0.01227579,0.04660109,0.99875710
1757966391477,0.00316173,1.66498315,-0.01427317,0.01278852,-0.01209606,0.04661533,0.99875780
1757966391488,0.00312871,1.66501755,-0.01425338,0.01276196,-0.01187946,0.04661177,0.99876091
1757966391500,0.00309467,1.66504014,-0.01424456,0.01295428,-0.01172415,0.04661081,0.99876031
1757966391511,0.00306451,1.66506553,-0.01424098,0.01307693,-0.01156373,0.04652931,0.99876439
1757966391522,0.00303978,1.66509241,-0.01424193,0.01318935,-0.01146615,0.04640234,0.99876994
1757966391533,0.00302899,1.66511375,-0.01423240,0.01335405,-0.01140559,0.04629010,0.99877365
1757966391544,0.00303054,1.66514587,-0.01421475,0.01349141,-0.01135884,0.04626311,0.99877359
1757966391555,0.00303775,1.66517931,-0.01420212,0.01368371,-0.01134531,0.04620907,0.99877363
1757966391566,0.00303668,1.66521674,-0.01420450,0.01387490,-0.01140359,0.04620200,0.99877065
1757966391577,0.00304264,1.66525441,-0.01420474,0.01400362,-0.01148506,0.04624893,0.99876575
1757966391589,0.00305164,1.66528058,-0.01420259,0.01412572,-0.01155818,0.04624891,0.99876319
1757966391599,0.00305623,1.66530013,-0.01420045,0.01416084,-0.01168718,0.04628055,0.99875973
1757966391611,0.00306517,1.66532063,-0.01419568,0.01425341,-0.01177725,0.04632307,0.99875538
1757966391622,0.00306922,1.66533995,-0.01419377,0.01437246,-0.01188170,0.04635997,0.99875073
1757966391633,0.00307590,1.66536701,-0.01418018,0.01443143,-0.01194537,0.04641639,0.99874649
1757966391644,0.00312304,1.66537392,-0.01413584,0.01454200,-0.01204834,0.04648913,0.99874027
1757966391655,0.00317401,1.66538239,-0.01408815,0.01459211,-0.01217297,0.04655757,0.99873484
1757966391666,0.00323737,1.66539335,-0.01403832,0.01462458,-0.01224677,0.04665477,0.99872893
1757966391677,0.00326431,1.66542161,-0.01403904,0.01478437,-0.01237176,0.04665647,0.99872496
1757966391689,0.00329661,1.66545886,-0.01403761,0.01493839,-0.01247668,0.04663097,0.99872255
1757966391700,0.00333172,1.66549248,-0.01404667,0.01508638,-0.01265383,0.04658728,0.99872013
1757966391711,0.00337511,1.66551572,-0.01404881,0.01520406,-0.01282093,0.04659647,0.99871579
1757966391722,0.00341874,1.66554195,-0.01405025,0.01525178,-0.01303567,0.04662354,0.99871102
1757966391733,0.00348288,1.66558015,-0.01403999,0.01538932,-0.01322401,0.04665070,0.99870517
1757966391744,0.00358099,1.66563100,-0.01401830,0.01551219,-0.01343775,0.04669649,0.99869827
1757966391755,0.00367737,1.66568416,-0.01399875,0.01563376,-0.01372525,0.04671635,0.99869154
1757966391767,0.00377715,1.66572100,-0.01398754,0.01576349,-0.01393204,0.04677106,0.99868407
1757966391778,0.00384343,1.66574275,-0.01400137,0.01574295,-0.01422356,0.04680419,0.99867874
1757966391790,0.00391400,1.66575044,-0.01401949,0.01578991,-0.01446399,0.04681411,0.99867408
1757966391800,0.00398487,1.66575974,-0.01403332,0.01579612,-0.01470767,0.04683285,0.99866954
1757966391811,0.00405282,1.66577488,-0.01405239,0.01581388,-0.01499680,0.04681540,0.99866578
1757966391822,0.00413013,1.66577929,-0.01407695,0.01595252,-0.01524498,0.04684832,0.99865827
1757966391833,0.00420618,1.66579455,-0.01409388,0.01597087,-0.01549959,0.04683541,0.99865466
1757966391844,0.00431859,1.66578388,-0.01412177,0.01598458,-0.01576916,0.04682623,0.99865066
1757966391856,0.00443518,1.66576439,-0.01414704,0.01600321,-0.01601741,0.04685664,0.99864498
1757966391867,0.00454730,1.66574466,-0.01417470,0.01595413,-0.01628232,0.04688792,0.99864001
1757966391878,0.00462759,1.66573274,-0.01420712,0.01594951,-0.01649709,0.04685279,0.99863821
1757966391889,0.00470096,1.66571891,-0.01424623,0.01593027,-0.01672682,0.04682027,0.99863622
1757966391900,0.00478393,1.66570759,-0.01427388,0.01578340,-0.01690087,0.04697138,0.99862853
1757966391911,0.00485677,1.66568750,-0.01430964,0.01573992,-0.01707016,0.04700464,0.99862477
1757966391922,0.00493109,1.66567463,-0.01434398,0.01573417,-0.01720302,0.04707171,0.99861942
1757966391933,0.00502986,1.66566652,-0.01439810,0.01577129,-0.01733333,0.04714189,0.99861327
1757966391944,0.00514328,1.66566890,-0.01447010,0.01592617,-0.01751112,0.04718641,0.99860561
1757966391956,0.00526398,1.66566646,-0.01453972,0.01605791,-0.01766346,0.04711390,0.99860424
1757966391966,0.00535637,1.66567379,-0.01459336,0.01590961,-0.01785793,0.04688557,0.99861390
1757966391978,0.00544190,1.66567147,-0.01465082,0.01575231,-0.01808216,0.04674074,0.99861915
1757966391989,0.00553286,1.66567034,-0.01470089,0.01560234,-0.01825476,0.04667553,0.99862141
1757966392000,0.00561446,1.66565800,-0.01476002,0.01557676,-0.01848216,0.04665584,0.99861855
1757966392011,0.00569737,1.66565394,-0.01481128,0.01551898,-0.01862916,0.04667795,0.99861568
1757966392022,0.00577450,1.66564810,-0.01487517,0.01551679,-0.01886372,0.04676876,0.99860707
1757966392033,0.00588471,1.66561800,-0.01491356,0.01549110,-0.01906039,0.04683293,0.99860072
1757966392044,0.00599205,1.66557854,-0.01495266,0.01540688,-0.01935665,0.04673679,0.99860083
1757966392055,0.00610423,1.66552800,-0.01498151,0.01524420,-0.01959834,0.04668597,0.99860099
1757966392066,0.00618392,1.66548604,-0.01503229,0.01503653,-0.01986376,0.04662854,0.99860158
1757966392077,0.00626028,1.66544485,-0.01508093,0.01487199,-0.02007686,0.04668758,0.99859702
1757966392089,0.00633055,1.66541082,-0.01513433,0.01482992,-0.02029605,0.04674712,0.99859043
1757966392100,0.00639993,1.66538602,-0.01519012,0.01483606,-0.02045700,0.04684516,0.99858246
1757966392111,0.00646359,1.66537762,-0.01524568,0.01484398,-0.02059318,0.04685641,0.99857902
1757966392122,0.00652087,1.66536254,-0.01530743,0.01491382,-0.02074322,0.04682405,0.99857639
1757966392133,0.00656819,1.66532117,-0.01535416,0.01482920,-0.02080402,0.04680436,0.99857731
1757966392144,0.00660259,1.66527420,-0.01540136,0.01473452,-0.02089442,0.04673606,0.99858002
1757966392155,0.00663716,1.66522121,-0.01544714,0.01473346,-0.02099593,0.04669146,0.99857999
1757966392166,0.00667971,1.66518295,-0.01550055,0.01467433,-0.02107200,0.04653890,0.99858638
1757966392178,0.00672299,1.66514486,-0.01555181,0.01455676,-0.02112703,0.04642070,0.99859244
1757966392189,0.00677514,1.66510868,-0.01559210,0.01444532,-0.02115317,0.04635747,0.99859645
1757966392200,0.00681967,1.66507345,-0.01563406,0.01433879,-0.02126245,0.04634780,0.99859611
1757966392211,0.00686318,1.66504079,-0.01567674,0.01422596,-0.02134369,0.04628676,0.99859882
1757966392223,0.00690615,1.66500384,-0.01571059,0.01407807,-0.02144614,0.04625317,0.99860028
1757966392233,0.00694084,1.66496086,-0.01574016,0.01389645,-0.02156417,0.04624047,0.99860087
1757966392245,0.00697464,1.66490632,-0.01576328,0.01372438,-0.02165385,0.04622944,0.99860182
1757966392256,0.00699359,1.66485780,-0.01578498,0.01349445,-0.02179980,0.04619644,0.99860330
1757966392267,0.00702369,1.66482055,-0.01580524,0.01328695,-0.02190194,0.04616664,0.99860523
1757966392278,0.00705332,1.66478342,-0.01581907,0.01320597,-0.02191207,0.04609520,0.99860938
1757966392289,0.00706911,1.66475356,-0.01583338,0.01311482,-0.02196922,0.04606950,0.99861051
1757966392300,0.00708532,1.66472405,-0.01583886,0.01301951,-0.02196543,0.04607929,0.99861139
1757966392311,0.00709504,1.66470098,-0.01584125,0.01295456,-0.02197364,0.04600575,0.99861545
1757966392322,0.00710094,1.66468447,-0.01584578,0.01295683,-0.02194609,0.04598778,0.99861685
1757966392333,0.00710255,1.66467732,-0.01585078,0.01299407,-0.02189702,0.04597001,0.99861826
1757966392344,0.00711745,1.66469443,-0.01587391,0.01308602,-0.02184336,0.04589242,0.99862181
1757966392356,0.00713408,1.66471004,-0.01589155,0.01315004,-0.02174618,0.04585409,0.99862485
1757966392367,0.00713891,1.66471976,-0.01590967,0.01319510,-0.02161904,0.04581094,0.99862899
1757966392378,0.00710928,1.66470522,-0.01591420,0.01319386,-0.02150917,0.04577023,0.99863325
1757966392389,0.00707233,1.66468883,-0.01591444,0.01312483,-0.02131571,0.04577103,0.99863827
1757966392400,0.00703275,1.66467500,-0.01591301,0.01313442,-0.02108629,0.04575296,0.99864384
1757966392411,0.00698620,1.66466862,-0.01591206,0.01313293,-0.02088969,0.04578648,0.99864646
1757966392422,0.00694358,1.66466200,-0.01591134,0.01320731,-0.02058522,0.04585473,0.99864867
1757966392433,0.00689030,1.66466326,-0.01591253,0.01325294,-0.02034625,0.04588132,0.99865174
1757966392445,0.00679463,1.66465890,-0.01589656,0.01327372,-0.02008136,0.04589647,0.99865613
1757966392455,0.00668323,1.66464430,-0.01587725,0.01325768,-0.01979540,0.04596969,0.99865868
1757966392466,0.00657141,1.66462147,-0.01585126,0.01321414,-0.01949117,0.04612209,0.99865822
1757966392478,0.00648898,1.66461027,-0.01583958,0.01318079,-0.01915811,0.04621103,0.99866099
1757966392489,0.00640726,1.66459394,-0.01582909,0.01320559,-0.01882424,0.04633009,0.99866150
1757966392500,0.00632066,1.66458160,-0.01581597,0.01317090,-0.01854447,0.04648307,0.99866008
1757966392511,0.00622839,1.66457129,-0.01579905,0.01317479,-0.01818603,0.04660231,0.99866106
1757966392522,0.00612622,1.66456455,-0.01578546,0.01318002,-0.01769131,0.04678694,0.99866125
1757966392533,0.00601083,1.66455740,-0.01577330,0.01322638,-0.01711109,0.04704460,0.99865864
1757966392544,0.00587589,1.66457421,-0.01576042,0.01330631,-0.01652344,0.04716483,0.99866180
1757966392556,0.00573593,1.66459167,-0.01575279,0.01341230,-0.01582769,0.04728063,0.99866618
1757966392567,0.00559425,1.66461426,-0.01574540,0.01345210,-0.01506877,0.04739309,0.99867205
1757966392578,0.00544125,1.66461998,-0.01575518,0.01346412,-0.01437374,0.04757142,0.99867366
1757966392589,0.00527918,1.66461527,-0.01576471,0.01350598,-0.01357599,0.04761406,0.99868222
1757966392600,0.00510031,1.66460335,-0.01577687,0.01363426,-0.01264137,0.04763047,0.99869196
1757966392611,0.00490707,1.66460526,-0.01579618,0.01361778,-0.01168852,0.04768098,0.99870139
1757966392623,0.00471109,1.66460711,-0.01582360,0.01376636,-0.01064695,0.04771007,0.99870961
1757966392634,0.00451070,1.66461128,-0.01586819,0.01394016,-0.00962031,0.04755594,0.99872496
1757966392644,0.00428748,1.66462868,-0.01586628,0.01393015,-0.00857286,0.04736293,0.99874382
1757966392656,0.00405747,1.66464186,-0.01586509,0.01383832,-0.00757097,0.04720053,0.99876088
1757966392667,0.00383615,1.66463661,-0.01586366,0.01374250,-0.00658827,0.04708017,0.99877485
1757966392678,0.00364047,1.66460246,-0.01590180,0.01365631,-0.00559002,0.04692034,0.99878964
1757966392689,0.00345206,1.66455954,-0.01593351,0.01342970,-0.00468124,0.04679770,0.99880314
1757966392700,0.00327587,1.66451842,-0.01596069,0.01325679,-0.00385246,0.04677128,0.99881022
1757966392711,0.00311214,1.66448855,-0.01598692,0.01310841,-0.00311461,0.04670806,0.99881771
1757966392723,0.00296146,1.66447145,-0.01601577,0.01304368,-0.00252287,0.04662489,0.99882412
1757966392733,0.00282210,1.66446346,-0.01605511,0.01301031,-0.00198781,0.04656211,0.99882869
1757966392745,0.00269091,1.66444761,-0.01608324,0.01306645,-0.00154620,0.04651374,0.99883099
1757966392756,0.00256687,1.66442585,-0.01611114,0.01307442,-0.00120673,0.04645653,0.99883402
1757966392767,0.00245237,1.66440022,-0.01613617,0.01311705,-0.00094655,0.04649156,0.99883211
1757966392778,0.00236124,1.66438335,-0.01617217,0.01316119,-0.00070879,0.04656779,0.99882817
1757966392789,0.00227636,1.66438186,-0.01620388,0.01317097,-0.00054789,0.04667697,0.99882305
1757966392800,0.00219744,1.66438591,-0.01624465,0.01316122,-0.00047602,0.04676076,0.99881930
1757966392811,0.00212735,1.66440064,-0.01628160,0.01311210,-0.00044785,0.04685843,0.99881538
1757966392823,0.00206167,1.66440856,-0.01632977,0.01323882,-0.00045763,0.04691636,0.99881098
1757966392833,0.00199741,1.66441888,-0.01637793,0.01327687,-0.00043342,0.04695221,0.99880880
1757966392844,0.00193799,1.66443288,-0.01637125,0.01328090,-0.00051270,0.04695121,0.99880876
1757966392856,0.00187457,1.66444248,-0.01637340,0.01330336,-0.00061613,0.04695995,0.99880799
1757966392867,0.00181687,1.66445076,-0.01637816,0.01336007,-0.00067779,0.04699407,0.99880559
1757966392878,0.00176281,1.66447181,-0.01642036,0.01335473,-0.00070444,0.04705532,0.99880276
1757966392889,0.00169963,1.66449118,-0.01647139,0.01332582,-0.00071788,0.04709602,0.99880122
1757966392900,0.00163281,1.66450000,-0.01652026,0.01326736,-0.00072102,0.04712599,0.99880058
1757966392911,0.00156844,1.66449851,-0.01656318,0.01318265,-0.00071371,0.04718648,0.99879885
1757966392923,0.00149977,1.66449398,-0.01660347,0.01307595,-0.00072756,0.04721542,0.99879888
1757966392933,0.00142050,1.66450012,-0.01662326,0.01299809,-0.00072509,0.04725560,0.99879799
1757966392944,0.00133842,1.66451353,-0.01664042,0.01293489,-0.00075588,0.04738220,0.99879279
1757966392956,0.00125492,1.66453350,-0.01666069,0.01294120,-0.00079769,0.04749852,0.99878715
1757966392967,0.00119501,1.66454929,-0.01670289,0.01299960,-0.00080742,0.04768077,0.99877770
1757966392978,0.00114226,1.66456062,-0.01675320,0.01303685,-0.00080115,0.04782644,0.99877026
1757966392989,0.00108922,1.66457647,-0.01680827,0.01308041,-0.00076815,0.04787427,0.99876742
1757966393000,0.00103605,1.66458929,-0.01686478,0.01318470,-0.00075030,0.04792707,0.99876353
1757966393011,0.00098199,1.66461098,-0.01692057,0.01325287,-0.00075725,0.04794672,0.99876168
1757966393022,0.00093371,1.66463238,-0.01697493,0.01331567,-0.00074899,0.04796056,0.99876019
1757966393034,0.00087374,1.66464078,-0.01701832,0.01337320,-0.00075565,0.04797878,0.99875854
1757966393045,0.00078821,1.66463184,-0.01701832,0.01336744,-0.00075281,0.04802164,0.99875656
1757966393056,0.00070405,1.66462034,-0.01702499,0.01337256,-0.00078763,0.04804844,0.99875518
1757966393067,0.00064051,1.66461253,-0.01704979,0.01338370,-0.00085320,0.04810710,0.99875215
1757966393078,0.00060904,1.66462171,-0.01711130,0.01347206,-0.00091740,0.04811079,0.99875073
1757966393090,0.00058377,1.66464478,-0.01717353,0.01369160,-0.00109501,0.04821037,0.99874276
1757966393100,0.00056511,1.66469121,-0.01724052,0.01404195,-0.00125834,0.04827948,0.99873436
1757966393111,0.00055456,1.66475910,-0.01730108,0.01445303,-0.00148444,0.04845358,0.99871976
1757966393123,0.00055325,1.66483313,-0.01736832,0.01488721,-0.00173612,0.04862813,0.99870449
1757966393133,0.00056207,1.66487545,-0.01743317,0.01520573,-0.00201426,0.04879418,0.99869107
1757966393144,0.00057912,1.66489273,-0.01749372,0.01542229,-0.00232294,0.04897723,0.99867812
1757966393156,0.00059956,1.66489124,-0.01754141,0.01555513,-0.00264002,0.04912209,0.99866816
1757966393167,0.00062454,1.66491121,-0.01756644,0.01562162,-0.00294890,0.04927437,0.99865875
1757966393178,0.00064892,1.66495001,-0.01758981,0.01572404,-0.00325848,0.04936904,0.99865151
1757966393189,0.00067431,1.66500050,-0.01762199,0.01595369,-0.00352468,0.04943418,0.99864374
1757966393210,0.00069696,1.66506505,-0.01765728,0.01611614,-0.00378861,0.04948763,0.99863752
1757966393220,0.00075185,1.66516632,-0.01772690,0.01649912,-0.00426628,0.04953876,0.99862680
1757966393232,0.00078928,1.66521722,-0.01773310,0.01655921,-0.00447893,0.04950358,0.99862662
1757966393245,0.00081456,1.66523504,-0.01772070,0.01670343,-0.00475405,0.04949313,0.99862346
1757966393255,0.00083733,1.66525698,-0.01770926,0.01677169,-0.00497524,0.04945591,0.99862309
1757966393265,0.00087023,1.66528261,-0.01771140,0.01685388,-0.00512332,0.04953701,0.99861693
1757966393275,0.00090581,1.66530949,-0.01773643,0.01706842,-0.00523251,0.04965069,0.99860708
1757966393287,0.00093627,1.66534209,-0.01776981,0.01731784,-0.00529444,0.04967951,0.99860103
1757966393298,0.00097066,1.66538668,-0.01781321,0.01754292,-0.00532536,0.04978074,0.99859189
1757966393309,0.00100923,1.66544282,-0.01786566,0.01780759,-0.00533761,0.04972941,0.99858970
1757966393321,0.00104910,1.66549140,-0.01792860,0.01810081,-0.00544718,0.04962818,0.99858887
1757966393332,0.00109756,1.66554123,-0.01798654,0.01813228,-0.00548896,0.04940226,0.99859927
1757966393343,0.00117177,1.66557425,-0.01805282,0.01811825,-0.00556226,0.04934495,0.99860196
1757966393355,0.00125384,1.66559803,-0.01811337,0.01812182,-0.00565100,0.04920410,0.99860834
1757966393366,0.00133622,1.66560191,-0.01817179,0.01806073,-0.00580317,0.04911799,0.99861282
1757966393377,0.00141144,1.66560024,-0.01822019,0.01797459,-0.00592470,0.04906524,0.99861625
1757966393388,0.00149053,1.66559863,-0.01826739,0.01795903,-0.00610572,0.04901664,0.99861783
1757966393399,0.00157720,1.66560000,-0.01831603,0.01789814,-0.00629300,0.04897033,0.99862003
1757966393410,0.00166899,1.66559827,-0.01836896,0.01788459,-0.00649670,0.04892137,0.99862137
1757966393422,0.00176489,1.66558874,-0.01841736,0.01786948,-0.00667615,0.04887069,0.99862294
1757966393433,0.00185424,1.66558081,-0.01845884,0.01779370,-0.00689197,0.04876020,0.99862822
1757966393445,0.00197023,1.66552067,-0.01844978,0.01776779,-0.00705265,0.04873292,0.99862889
1757966393494,0.00208670,1.66546327,-0.01843548,0.01778040,-0.00720422,0.04871438,0.99862849
1757966393499,0.00251132,1.66543353,-0.01846647,0.01787044,-0.00772604,0.04841485,0.99863755
1757966393517,0.00270534,1.66546214,-0.01849222,0.01795662,-0.00791658,0.04812169,0.99864868
1757966393531,0.00284505,1.66548759,-0.01850986,0.01807847,-0.00811540,0.04775010,0.99866272
1757966393544,0.00301111,1.66553372,-0.01851749,0.01824565,-0.00819215,0.04750513,0.99867074
1757966393556,0.00317204,1.66559541,-0.01852512,0.01845534,-0.00831929,0.04733602,0.99867387
1757966393569,0.00333709,1.66566104,-0.01852608,0.01860553,-0.00835329,0.04720030,0.99867722
1757966393579,0.00345260,1.66570932,-0.01852179,0.01871151,-0.00842807,0.04707255,0.99868064
1757966393591,0.00357020,1.66573817,-0.01851058,0.01877612,-0.00855795,0.04708133,0.99867791
1757966393603,0.00367534,1.66575515,-0.01850390,0.01876516,-0.00870958,0.04701985,0.99867970
1757966393614,0.00378489,1.66575742,-0.01849294,0.01881769,-0.00886491,0.04695563,0.99868037
1757966393627,0.00388163,1.66576916,-0.01847744,0.01888775,-0.00906609,0.04691217,0.99867928
1757966393638,0.00392234,1.66579384,-0.01843047,0.01906726,-0.00924191,0.04683894,0.99867770
1757966393649,0.00396979,1.66582191,-0.01838660,0.01926989,-0.00940609,0.04683211,0.99867259
1757966393661,0.00402981,1.66585648,-0.01835608,0.01948246,-0.00955679,0.04681571,0.99866781
1757966393672,0.00412506,1.66589278,-0.01833820,0.01959223,-0.00970627,0.04678430,0.99866569
1757966393685,0.00422090,1.66591173,-0.01832294,0.01972309,-0.00981157,0.04671961,0.99866511
1757966393695,0.00431430,1.66591948,-0.01830339,0.01976639,-0.00993741,0.04659629,0.99866878
1757966393707,0.00441134,1.66591829,-0.01827860,0.01975978,-0.01005511,0.04643123,0.99867542
1757966393720,0.00450677,1.66591585,-0.01825380,0.01974280,-0.01022172,0.04635903,0.99867741
