UnixTime(ms),ViewIndex,Eye,EyePosX,EyePosY,EyePosZ,EyeOrientX,EyeOrientY,EyeOrientZ,EyeOrientW
1755651359100,1,right,0.05713317,1.67516408,-0.00564190,0.05204072,-0.03634885,0.03333569,0.99742632
1755651359111,0,left,-0.01073392,1.67092361,-0.01074037,0.05224441,-0.03620832,0.03336229,0.99741989
1755651359111,1,right,0.05709823,1.67520211,-0.00557938,0.05224441,-0.03620832,0.03336229,0.99741989
1755651359122,0,left,-0.01079065,1.67096174,-0.01065514,0.05244738,-0.03607880,0.03340194,0.99741260
1755651359122,1,right,0.05704242,1.67524552,-0.00551059,0.05244738,-0.03607880,0.03340194,0.99741260
1755651359133,0,left,-0.01084193,1.67098835,-0.01056818,0.05252347,-0.03596444,0.03341320,0.99741235
1755651359133,1,right,0.05699214,1.67527411,-0.00543876,0.05252347,-0.03596444,0.03341320,0.99741235
1755651359144,0,left,-0.01088893,1.67100580,-0.01048379,0.05251085,-0.03589038,0.03322458,0.99742199
1755651359144,1,right,0.05694759,1.67526655,-0.00536580,0.05251085,-0.03589038,0.03322458,0.99742199
1755651359155,0,left,-0.01090764,1.67099995,-0.01041264,0.05244353,-0.03582663,0.03311083,0.99743160
1755651359155,1,right,0.05693053,1.67524606,-0.00530439,0.05244353,-0.03582663,0.03311083,0.99743160
1755651359166,0,left,-0.01090759,1.67098892,-0.01033326,0.05247400,-0.03573055,0.03312091,0.99743311
1755651359166,1,right,0.05693143,1.67523694,-0.00523786,0.05247400,-0.03573055,0.03312091,0.99743311
1755651359177,0,left,-0.01090749,1.67100153,-0.01026349,0.05245462,-0.03568882,0.03308143,0.99743694
1755651359177,1,right,0.05693229,1.67524459,-0.00517411,0.05245462,-0.03568882,0.03308143,0.99743694
1755651359189,0,left,-0.01090033,1.67101686,-0.01019908,0.05247651,-0.03565028,0.03312559,0.99743570
1755651359189,1,right,0.05693943,1.67526610,-0.00511454,0.05247651,-0.03565028,0.03312559,0.99743570
1755651359200,0,left,-0.01088959,1.67102294,-0.01014735,0.05260104,-0.03563857,0.03314019,0.99742907
1755651359200,1,right,0.05695015,1.67527361,-0.00506376,0.05260104,-0.03563857,0.03314019,0.99742907
1755651359211,0,left,-0.01087649,1.67102500,-0.01007946,0.05259576,-0.03567335,0.03310096,0.99742941
1755651359211,1,right,0.05696328,1.67527012,-0.00499145,0.05259576,-0.03567335,0.03310096,0.99742941
1755651359222,0,left,-0.01085926,1.67099014,-0.00999093,0.05257745,-0.03575836,0.03307497,0.99742819
1755651359222,1,right,0.05697990,1.67523119,-0.00489163,0.05257745,-0.03575836,0.03307497,0.99742819
1755651359233,0,left,-0.01084821,1.67094793,-0.00989490,0.05244856,-0.03579967,0.03304871,0.99743437
1755651359233,1,right,0.05699079,1.67518578,-0.00479073,0.05244856,-0.03579967,0.03304871,0.99743437
1755651359244,0,left,-0.01083732,1.67089447,-0.00981175,0.05232931,-0.03580163,0.03303023,0.99744117
1755651359244,1,right,0.05700183,1.67513040,-0.00470794,0.05232931,-0.03580163,0.03303023,0.99744117
1755651359256,0,left,-0.01083209,1.67085162,-0.00976430,0.05224967,-0.03580433,0.03302465,0.99744543
1755651359256,1,right,0.05700709,1.67508718,-0.00466050,0.05224967,-0.03580433,0.03302465,0.99744543
1755651359267,0,left,-0.01082727,1.67083372,-0.00970961,0.05217922,-0.03578612,0.03305471,0.99744878
1755651359267,1,right,0.05701181,1.67507385,-0.00460838,0.05217922,-0.03578612,0.03305471,0.99744878
1755651359278,0,left,-0.01081926,1.67083311,-0.00965897,0.05223406,-0.03576629,0.03310670,0.99744490
1755651359278,1,right,0.05701954,1.67508018,-0.00455984,0.05223406,-0.03576629,0.03310670,0.99744490
1755651359289,0,left,-0.01081663,1.67085881,-0.00960198,0.05233683,-0.03573588,0.03308780,0.99744123
1755651359289,1,right,0.05702263,1.67510300,-0.00450667,0.05233683,-0.03573588,0.03308780,0.99744123
1755651359300,0,left,-0.01081041,1.67087603,-0.00954175,0.05247344,-0.03569080,0.03308711,0.99743569
1755651359300,1,right,0.05702929,1.67511976,-0.00445199,0.05247344,-0.03569080,0.03308711,0.99743569
1755651359311,0,left,-0.01080389,1.67087772,-0.00948074,0.05253366,-0.03570655,0.03309169,0.99743180
1755651359311,1,right,0.05703563,1.67512164,-0.00438855,0.05253366,-0.03570655,0.03309169,0.99743180
1755651359322,0,left,-0.01078841,1.67085642,-0.00938325,0.05250793,-0.03569021,0.03315764,0.99743155
1755651359322,1,right,0.05705067,1.67510956,-0.00429292,0.05250793,-0.03569021,0.03315764,0.99743155
1755651359334,0,left,-0.01078132,1.67083657,-0.00929029,0.05243856,-0.03571388,0.03322391,0.99743215
1755651359334,1,right,0.05705693,1.67509889,-0.00419658,0.05243856,-0.03571388,0.03322391,0.99743215
1755651359345,0,left,-0.01076659,1.67080810,-0.00919594,0.05248070,-0.03565843,0.03327145,0.99743033
1755651359345,1,right,0.05707177,1.67507706,-0.00410925,0.05248070,-0.03565843,0.03327145,0.99743033
1755651359356,0,left,-0.01075899,1.67080112,-0.00912558,0.05250688,-0.03560752,0.03321266,0.99743273
1755651359356,1,right,0.05708039,1.67506234,-0.00404610,0.05250688,-0.03560752,0.03321266,0.99743273
1755651359367,0,left,-0.01075669,1.67080708,-0.00907247,0.05261775,-0.03561692,0.03318492,0.99742748
1755651359367,1,right,0.05708285,1.67506390,-0.00399144,0.05261775,-0.03561692,0.03318492,0.99742748
1755651359378,0,left,-0.01074612,1.67084386,-0.00901024,0.05277380,-0.03556146,0.03321050,0.99742036
1755651359378,1,right,0.05709374,1.67510376,-0.00393589,0.05277380,-0.03556146,0.03321050,0.99742036
1755651359389,0,left,-0.01073700,1.67088573,-0.00895872,0.05308791,-0.03550540,0.03328371,0.99740325
1755651359389,1,right,0.05710274,1.67515440,-0.00389013,0.05308791,-0.03550540,0.03328371,0.99740325
1755651359400,0,left,-0.01072966,1.67093624,-0.00891314,0.05330958,-0.03544593,0.03333575,0.99739180
1755651359400,1,right,0.05711018,1.67521129,-0.00385131,0.05330958,-0.03544593,0.03333575,0.99739180
1755651359411,0,left,-0.01072035,1.67096879,-0.00886667,0.05349920,-0.03541437,0.03342537,0.99737977
1755651359411,1,right,0.05711899,1.67525528,-0.00380766,0.05349920,-0.03541437,0.03342537,0.99737977
1755651359423,0,left,-0.01072463,1.67099855,-0.00880666,0.05357474,-0.03547029,0.03347143,0.99737218
1755651359423,1,right,0.05711373,1.67529049,-0.00373941,0.05357474,-0.03547029,0.03347143,0.99737218
1755651359434,0,left,-0.01072480,1.67100946,-0.00874306,0.05357629,-0.03550107,0.03350383,0.99736992
1755651359434,1,right,0.05711295,1.67530557,-0.00367139,0.05357629,-0.03550107,0.03350383,0.99736992
1755651359445,0,left,-0.01071176,1.67099222,-0.00869175,0.05344605,-0.03556722,0.03357828,0.99737204
1755651359445,1,right,0.05712471,1.67529861,-0.00361113,0.05344605,-0.03556722,0.03357828,0.99737204
1755651359456,0,left,-0.01068601,1.67095213,-0.00865768,0.05327053,-0.03562735,0.03361670,0.99737799
1755651359456,1,right,0.05714950,1.67526419,-0.00356938,0.05327053,-0.03562735,0.03361670,0.99737799
1755651359467,0,left,-0.01065510,1.67092214,-0.00862309,0.05313770,-0.03570859,0.03361720,0.99738216
1755651359467,1,right,0.05717963,1.67523434,-0.00352433,0.05313770,-0.03570859,0.03361720,0.99738216
1755651359478,0,left,-0.01061835,1.67090543,-0.00859493,0.05313024,-0.03578025,0.03365364,0.99737876
1755651359478,1,right,0.05721535,1.67522208,-0.00348621,0.05313024,-0.03578025,0.03365364,0.99737876
1755651359489,0,left,-0.01057356,1.67090913,-0.00857388,0.05325980,-0.03588562,0.03368780,0.99736691
1755651359489,1,right,0.05725878,1.67522899,-0.00345005,0.05325980,-0.03588562,0.03368780,0.99736691
1755651359501,0,left,-0.01052773,1.67093489,-0.00856104,0.05354333,-0.03599220,0.03363765,0.99734958
1755651359501,1,right,0.05730402,1.67524567,-0.00342187,0.05354333,-0.03599220,0.03363765,0.99734958
1755651359512,0,left,-0.01047498,1.67095465,-0.00854377,0.05366888,-0.03609510,0.03364491,0.99733887
1755651359512,1,right,0.05735571,1.67526501,-0.00339003,0.05366888,-0.03609510,0.03364491,0.99733887
1755651359523,0,left,-0.01042874,1.67100274,-0.00851085,0.05363437,-0.03624387,0.03363701,0.99733559
1755651359523,1,right,0.05740054,1.67531109,-0.00333712,0.05363437,-0.03624387,0.03363701,0.99733559
1755651359534,0,left,-0.01038080,1.67102924,-0.00847635,0.05352585,-0.03639223,0.03363879,0.99733596
1755651359534,1,right,0.05744701,1.67533729,-0.00328293,0.05352585,-0.03639223,0.03363879,0.99733596
1755651359545,0,left,-0.01032854,1.67103425,-0.00844764,0.05329419,-0.03658368,0.03364998,0.99734099
1755651359545,1,right,0.05749727,1.67534360,-0.00322915,0.05329419,-0.03658368,0.03364998,0.99734099
1755651359556,0,left,-0.01026752,1.67099405,-0.00842699,0.05313226,-0.03671627,0.03365662,0.99734453
1755651359556,1,right,0.05755689,1.67530417,-0.00319115,0.05313226,-0.03671627,0.03365662,0.99734453
1755651359568,0,left,-0.01021189,1.67096154,-0.00841032,0.05298280,-0.03684533,0.03363632,0.99734841
1755651359568,1,right,0.05761141,1.67526873,-0.00315775,0.05298280,-0.03684533,0.03363632,0.99734841
1755651359579,0,left,-0.01015047,1.67092514,-0.00840275,0.05292832,-0.03698199,0.03362293,0.99734669
1755651359579,1,right,0.05767158,1.67522979,-0.00313194,0.05292832,-0.03698199,0.03362293,0.99734669
1755651359590,0,left,-0.01008581,1.67090403,-0.00838459,0.05282348,-0.03706336,0.03359714,0.99735010
1755651359590,1,right,0.05773567,1.67520513,-0.00310337,0.05282348,-0.03706336,0.03359714,0.99735010
1755651359601,0,left,-0.01001809,1.67088423,-0.00836420,0.05276240,-0.03712760,0.03357808,0.99735158
1755651359601,1,right,0.05780290,1.67518260,-0.00307465,0.05276240,-0.03712760,0.03357808,0.99735158
1755651359612,0,left,-0.00995226,1.67088432,-0.00833271,0.05266996,-0.03718975,0.03351423,0.99735630
1755651359612,1,right,0.05786867,1.67517405,-0.00303557,0.05266996,-0.03718975,0.03351423,0.99735630
1755651359623,0,left,-0.00988339,1.67090585,-0.00827552,0.05257253,-0.03723858,0.03345411,0.99736164
1755651359623,1,right,0.05793760,1.67518757,-0.00297259,0.05257253,-0.03723858,0.03345411,0.99736164
1755651359634,0,left,-0.00981939,1.67092692,-0.00821886,0.05246869,-0.03732777,0.03337889,0.99736629
1755651359634,1,right,0.05800140,1.67519832,-0.00290479,0.05246869,-0.03732777,0.03337889,0.99736629
1755651359645,0,left,-0.00975078,1.67093412,-0.00817273,0.05240829,-0.03741894,0.03331573,0.99736816
1755651359645,1,right,0.05806965,1.67519660,-0.00284698,0.05240829,-0.03741894,0.03331573,0.99736816
1755651359657,0,left,-0.00967140,1.67092565,-0.00812941,0.05231261,-0.03748700,0.03323418,0.99737335
1755651359657,1,right,0.05814905,1.67517707,-0.00279540,0.05231261,-0.03748700,0.03323418,0.99737335
1755651359668,0,left,-0.00959589,1.67090830,-0.00809455,0.05227480,-0.03763527,0.03315822,0.99737228
1755651359668,1,right,0.05822374,1.67514852,-0.00274110,0.05227480,-0.03763527,0.03315822,0.99737228
1755651359679,0,left,-0.00951660,1.67089500,-0.00805525,0.05219442,-0.03777212,0.03308434,0.99737377
1755651359679,1,right,0.05830228,1.67512462,-0.00268407,0.05219442,-0.03777212,0.03308434,0.99737377
1755651359690,0,left,-0.00943630,1.67088633,-0.00800757,0.05212402,-0.03791481,0.03301673,0.99737428
1755651359690,1,right,0.05838173,1.67510611,-0.00261779,0.05212402,-0.03791481,0.03301673,0.99737428
1755651359701,0,left,-0.00934848,1.67087523,-0.00795695,0.05207122,-0.03805786,0.03297512,0.99737296
1755651359701,1,right,0.05846843,1.67508860,-0.00254825,0.05207122,-0.03805786,0.03297512,0.99737296
1755651359712,0,left,-0.00927979,1.67087970,-0.00792196,0.05208936,-0.03825446,0.03291358,0.99736653
1755651359712,1,right,0.05853564,1.67508318,-0.00248692,0.05208936,-0.03825446,0.03291358,0.99736653
1755651359723,0,left,-0.00922085,1.67090068,-0.00787893,0.05211161,-0.03837265,0.03289266,0.99736152
1755651359723,1,right,0.05859353,1.67510035,-0.00242790,0.05211161,-0.03837265,0.03289266,0.99736152
1755651359735,0,left,-0.00917063,1.67092962,-0.00784353,0.05214002,-0.03848464,0.03284940,0.99735714
1755651359735,1,right,0.05864296,1.67512243,-0.00237747,0.05214002,-0.03848464,0.03284940,0.99735714
1755651359746,0,left,-0.00912442,1.67095258,-0.00780498,0.05216398,-0.03860222,0.03275369,0.99735449
1755651359746,1,right,0.05868878,1.67513141,-0.00232352,0.05216398,-0.03860222,0.03275369,0.99735449
1755651359757,0,left,-0.00906549,1.67095087,-0.00775366,0.05210040,-0.03865889,0.03269857,0.99735743
1755651359757,1,right,0.05874763,1.67512216,-0.00226516,0.05210040,-0.03865889,0.03269857,0.99735743
1755651359768,0,left,-0.00901326,1.67094142,-0.00770781,0.05200236,-0.03872873,0.03267346,0.99736066
1755651359768,1,right,0.05879935,1.67510932,-0.00221041,0.05200236,-0.03872873,0.03267346,0.99736066
1755651359779,0,left,-0.00896121,1.67094000,-0.00764983,0.05190864,-0.03873697,0.03262684,0.99736675
1755651359779,1,right,0.05885173,1.67510203,-0.00215203,0.05190864,-0.03873697,0.03262684,0.99736675
1755651359790,0,left,-0.00891393,1.67093626,-0.00761125,0.05204962,-0.03874248,0.03258264,0.99736063
1755651359790,1,right,0.05889934,1.67509147,-0.00211242,0.05204962,-0.03874248,0.03258264,0.99736063
1755651359801,0,left,-0.00886464,1.67094893,-0.00756843,0.05211870,-0.03873882,0.03257243,0.99735750
1755651359801,1,right,0.05894875,1.67510240,-0.00206988,0.05211870,-0.03873882,0.03257243,0.99735750
1755651359813,0,left,-0.00881138,1.67096379,-0.00752913,0.05228134,-0.03869022,0.03254284,0.99735184
1755651359813,1,right,0.05900278,1.67511270,-0.00203670,0.05228134,-0.03869022,0.03254284,0.99735184
1755651359824,0,left,-0.00876789,1.67096361,-0.00748868,0.05247696,-0.03870192,0.03249708,0.99734260
1755651359824,1,right,0.05904655,1.67510513,-0.00199418,0.05247696,-0.03870192,0.03249708,0.99734260
1755651359835,0,left,-0.00872597,1.67094739,-0.00744218,0.05246176,-0.03868622,0.03239910,0.99734720
1755651359835,1,right,0.05908951,1.67507581,-0.00195055,0.05246176,-0.03868622,0.03239910,0.99734720
1755651359846,0,left,-0.00868594,1.67091293,-0.00740111,0.05229964,-0.03868913,0.03228219,0.99735939
1755651359846,1,right,0.05913054,1.67502635,-0.00191057,0.05229964,-0.03868913,0.03228219,0.99735939
1755651359857,0,left,-0.00865188,1.67087359,-0.00735940,0.05192423,-0.03865923,0.03220056,0.99738281
1755651359857,1,right,0.05916563,1.67497819,-0.00187503,0.05192423,-0.03865923,0.03220056,0.99738281
1755651359868,0,left,-0.00861977,1.67083101,-0.00731467,0.05167514,-0.03864729,0.03219799,0.99739629
1755651359868,1,right,0.05919789,1.67493673,-0.00183297,0.05167514,-0.03864729,0.03219799,0.99739629
1755651359879,0,left,-0.00858997,1.67080080,-0.00727362,0.05159105,-0.03857284,0.03217917,0.99740413
1755651359879,1,right,0.05922865,1.67490495,-0.00180250,0.05159105,-0.03857284,0.03217917,0.99740413
1755651359890,0,left,-0.00856364,1.67078389,-0.00724134,0.05164300,-0.03852652,0.03220301,0.99740246
1755651359890,1,right,0.05925524,1.67489134,-0.00177613,0.05164300,-0.03852652,0.03220301,0.99740246
1755651359902,0,left,-0.00853798,1.67078229,-0.00721370,0.05159251,-0.03851464,0.03219592,0.99740576
1755651359902,1,right,0.05928109,1.67488913,-0.00175036,0.05159251,-0.03851464,0.03219592,0.99740576
1755651359913,0,left,-0.00852157,1.67078516,-0.00718076,0.05161610,-0.03847465,0.03212697,0.99740831
1755651359913,1,right,0.05929852,1.67488280,-0.00172322,0.05161610,-0.03847465,0.03212697,0.99740831
1755651359924,0,left,-0.00851328,1.67077294,-0.00712766,0.05156742,-0.03840905,0.03208384,0.99741474
1755651359924,1,right,0.05930789,1.67486546,-0.00167952,0.05156742,-0.03840905,0.03208384,0.99741474
1755651359935,0,left,-0.00850831,1.67074276,-0.00707431,0.05141225,-0.03834366,0.03209901,0.99742478
1755651359935,1,right,0.05931341,1.67483865,-0.00163559,0.05141225,-0.03834366,0.03209901,0.99742478
1755651359946,0,left,-0.00850067,1.67069750,-0.00701136,0.05111778,-0.03819416,0.03217348,0.99744325
1755651359946,1,right,0.05932197,1.67480618,-0.00159364,0.05111778,-0.03819416,0.03217348,0.99744325
1755651359957,0,left,-0.00849319,1.67064465,-0.00697533,0.05100526,-0.03809017,0.03220543,0.99745196
1755651359957,1,right,0.05933023,1.67475902,-0.00157198,0.05100526,-0.03809017,0.03220543,0.99745196
1755651359968,0,left,-0.00848234,1.67060977,-0.00692355,0.05090320,-0.03790875,0.03223067,0.99746327
1755651359968,1,right,0.05934275,1.67472941,-0.00154508,0.05090320,-0.03790875,0.03223067,0.99746327
1755651359980,0,left,-0.00847766,1.67058748,-0.00689012,0.05094970,-0.03781263,0.03221433,0.99746507
1755651359980,1,right,0.05934856,1.67470533,-0.00152462,0.05094970,-0.03781263,0.03221433,0.99746507
1755651359991,0,left,-0.00846963,1.67058845,-0.00683592,0.05090059,-0.03764351,0.03223220,0.99747340
1755651359991,1,right,0.05935817,1.67471020,-0.00149347,0.05090059,-0.03764351,0.03223220,0.99747340
1755651360002,0,left,-0.00846254,1.67058395,-0.00678633,0.05099127,-0.03748130,0.03218911,0.99747627
1755651360002,1,right,0.05936729,1.67470051,-0.00146582,0.05099127,-0.03748130,0.03218911,0.99747627
1755651360013,0,left,-0.00845332,1.67056907,-0.00672979,0.05090146,-0.03735623,0.03220848,0.99748492
1755651360013,1,right,0.05937763,1.67468964,-0.00142651,0.05090146,-0.03735623,0.03220848,0.99748492
1755651360024,0,left,-0.00845435,1.67054770,-0.00665505,0.05079628,-0.03721146,0.03225357,0.99749424
1755651360024,1,right,0.05937769,1.67467597,-0.00137155,0.05079628,-0.03721146,0.03225357,0.99749424
1755651360035,0,left,-0.00845267,1.67052121,-0.00658768,0.05077516,-0.03707879,0.03235144,0.99749708
1755651360035,1,right,0.05937983,1.67466383,-0.00132162,0.05077516,-0.03707879,0.03235144,0.99749708
1755651360046,0,left,-0.00844910,1.67051908,-0.00652377,0.05081051,-0.03693164,0.03224843,0.99750408
1755651360046,1,right,0.05938580,1.67464856,-0.00127824,0.05081051,-0.03693164,0.03224843,0.99750408
1755651360058,0,left,-0.00843223,1.67053905,-0.00647023,0.05087979,-0.03678616,0.03212851,0.99750979
1755651360058,1,right,0.05940517,1.67465291,-0.00124499,0.05087979,-0.03678616,0.03212851,0.99750979
1755651360069,0,left,-0.00840484,1.67056849,-0.00641959,0.05102719,-0.03665848,0.03210475,0.99750773
1755651360069,1,right,0.05943405,1.67467926,-0.00121124,0.05102719,-0.03665848,0.03210475,0.99750773
1755651360080,0,left,-0.00838095,1.67061113,-0.00637574,0.05123336,-0.03653291,0.03203990,0.99750385
1755651360080,1,right,0.05945975,1.67471291,-0.00118404,0.05123336,-0.03653291,0.03203990,0.99750385
1755651360091,0,left,-0.00834301,1.67064164,-0.00632906,0.05141544,-0.03639081,0.03204736,0.99749944
1755651360091,1,right,0.05949905,1.67474451,-0.00115585,0.05141544,-0.03639081,0.03204736,0.99749944
1755651360102,0,left,-0.00830698,1.67067347,-0.00629082,0.05146876,-0.03629637,0.03205046,0.99750003
1755651360102,1,right,0.05953598,1.67477717,-0.00113020,0.05146876,-0.03629637,0.03205046,0.99750003
1755651360113,0,left,-0.00828034,1.67068952,-0.00627038,0.05152895,-0.03625432,0.03203105,0.99749907
1755651360113,1,right,0.05956322,1.67479056,-0.00111535,0.05152895,-0.03625432,0.03203105,0.99749907
1755651360124,0,left,-0.00825593,1.67069710,-0.00626577,0.05151729,-0.03622183,0.03203395,0.99750076
1755651360124,1,right,0.05958793,1.67479884,-0.00111519,0.05151729,-0.03622183,0.03203395,0.99750076
1755651360136,0,left,-0.00822188,1.67069554,-0.00626661,0.05145970,-0.03620764,0.03203826,0.99750411
1755651360136,1,right,0.05962206,1.67479825,-0.00111816,0.05145970,-0.03620764,0.03203826,0.99750411
1755651360147,0,left,-0.00817810,1.67068008,-0.00628421,0.05143388,-0.03626258,0.03206590,0.99750256
1755651360147,1,right,0.05966507,1.67478629,-0.00112822,0.05143388,-0.03626258,0.03206590,0.99750256
1755651360158,0,left,-0.00811932,1.67066863,-0.00628669,0.05139261,-0.03628238,0.03207337,0.99750373
1755651360158,1,right,0.05972359,1.67477593,-0.00112813,0.05139261,-0.03628238,0.03207337,0.99750373
1755651360169,0,left,-0.00806294,1.67066247,-0.00629339,0.05132805,-0.03628704,0.03209520,0.99750618
1755651360169,1,right,0.05977974,1.67477303,-0.00113431,0.05132805,-0.03628704,0.03209520,0.99750618
1755651360180,0,left,-0.00800859,1.67066299,-0.00630447,0.05133182,-0.03628523,0.03209279,0.99750613
1755651360180,1,right,0.05983411,1.67477322,-0.00114563,0.05133182,-0.03628523,0.03209279,0.99750613
1755651360191,0,left,-0.00795010,1.67067139,-0.00632182,0.05138826,-0.03628163,0.03211507,0.99750264
1755651360191,1,right,0.05989245,1.67478438,-0.00116309,0.05138826,-0.03628163,0.03211507,0.99750264
1755651360202,0,left,-0.00789600,1.67068267,-0.00634986,0.05152716,-0.03624530,0.03209626,0.99749740
1755651360202,1,right,0.05994707,1.67479265,-0.00119562,0.05152716,-0.03624530,0.03209626,0.99749740
1755651360214,0,left,-0.00784710,1.67069937,-0.00637941,0.05164072,-0.03622916,0.03206628,0.99749308
1755651360214,1,right,0.05999639,1.67480480,-0.00122710,0.05164072,-0.03622916,0.03206628,0.99749308
1755651360225,0,left,-0.00781018,1.67072337,-0.00640897,0.05166889,-0.03620922,0.03202711,0.99749360
1755651360225,1,right,0.06003386,1.67482348,-0.00125952,0.05166889,-0.03620922,0.03202711,0.99749360
1755651360236,0,left,-0.00776584,1.67074153,-0.00643424,0.05168384,-0.03612529,0.03200945,0.99749644
1755651360236,1,right,0.06007917,1.67483977,-0.00129625,0.05168384,-0.03612529,0.03200945,0.99749644
1755651360247,0,left,-0.00772382,1.67075421,-0.00647940,0.05173422,-0.03604103,0.03200878,0.99749689
1755651360247,1,right,0.06012203,1.67485271,-0.00135265,0.05173422,-0.03604103,0.03200878,0.99749689
1755651360258,0,left,-0.00767863,1.67077121,-0.00653177,0.05180977,-0.03595220,0.03202955,0.99749551
1755651360258,1,right,0.06016791,1.67487278,-0.00141663,0.05180977,-0.03595220,0.03202955,0.99749551
1755651360269,0,left,-0.00762672,1.67079057,-0.00659037,0.05194862,-0.03582328,0.03205007,0.99749227
1755651360269,1,right,0.06022090,1.67489515,-0.00149202,0.05194862,-0.03582328,0.03205007,0.99749227
1755651360280,0,left,-0.00757380,1.67080978,-0.00665600,0.05207322,-0.03577116,0.03205267,0.99748756
1755651360280,1,right,0.06027432,1.67491445,-0.00156420,0.05207322,-0.03577116,0.03205267,0.99748756
1755651360291,0,left,-0.00751265,1.67082849,-0.00671905,0.05213130,-0.03570493,0.03204173,0.99748725
1755651360291,1,right,0.06033620,1.67493186,-0.00163609,0.05213130,-0.03570493,0.03204173,0.99748725
1755651360303,0,left,-0.00744341,1.67083496,-0.00679263,0.05221479,-0.03568365,0.03203704,0.99748379
1755651360303,1,right,0.06040571,1.67493742,-0.00171224,0.05221479,-0.03568365,0.03203704,0.99748379
1755651360314,0,left,-0.00737765,1.67084222,-0.00688089,0.05224927,-0.03572939,0.03202788,0.99748065
1755651360314,1,right,0.06047109,1.67494293,-0.00179421,0.05224927,-0.03572939,0.03202788,0.99748065
1755651360325,0,left,-0.00731966,1.67085140,-0.00698626,0.05223844,-0.03579684,0.03201784,0.99747912
1755651360325,1,right,0.06052849,1.67495031,-0.00189054,0.05223844,-0.03579684,0.03201784,0.99747912
1755651360336,0,left,-0.00725790,1.67085106,-0.00709940,0.05221872,-0.03590869,0.03200708,0.99747647
1755651360336,1,right,0.06058927,1.67494779,-0.00198864,0.05221872,-0.03590869,0.03200708,0.99747647
1755651360347,0,left,-0.00718054,1.67083652,-0.00721938,0.05221890,-0.03602146,0.03201473,0.99747215
1755651360347,1,right,0.06066545,1.67493348,-0.00209325,0.05221890,-0.03602146,0.03201473,0.99747215
1755651360358,0,left,-0.00708428,1.67082288,-0.00733592,0.05217859,-0.03611451,0.03206027,0.99746944
1755651360358,1,right,0.06076040,1.67492555,-0.00219701,0.05217859,-0.03611451,0.03206027,0.99746944
1755651360370,0,left,-0.00699359,1.67081873,-0.00745188,0.05212697,-0.03621853,0.03207322,0.99746795
1755651360370,1,right,0.06084996,1.67492267,-0.00229896,0.05212697,-0.03621853,0.03207322,0.99746795
1755651360381,0,left,-0.00690280,1.67081837,-0.00756838,0.05206236,-0.03630357,0.03207179,0.99746828
1755651360381,1,right,0.06093990,1.67492183,-0.00240419,0.05206236,-0.03630357,0.03207179,0.99746828
1755651360392,0,left,-0.00681045,1.67081871,-0.00768674,0.05199526,-0.03633241,0.03205868,0.99747115
1755651360392,1,right,0.06103208,1.67492053,-0.00251900,0.05199526,-0.03633241,0.03205868,0.99747115
1755651360403,0,left,-0.00671529,1.67081237,-0.00780104,0.05191647,-0.03638878,0.03205999,0.99747315
1755651360403,1,right,0.06112670,1.67491436,-0.00262596,0.05191647,-0.03638878,0.03205999,0.99747315
1755651360414,0,left,-0.00662383,1.67079884,-0.00791915,0.05182399,-0.03643621,0.03203782,0.99747694
1755651360414,1,right,0.06121787,1.67489797,-0.00273816,0.05182399,-0.03643621,0.03203782,0.99747694
1755651360425,0,left,-0.00654158,1.67077263,-0.00803942,0.05166265,-0.03651100,0.03200557,0.99748361
1755651360425,1,right,0.06129965,1.67486767,-0.00284916,0.05166265,-0.03651100,0.03200557,0.99748361
1755651360436,0,left,-0.00646031,1.67073643,-0.00816475,0.05150880,-0.03661364,0.03199045,0.99748829
1755651360436,1,right,0.06138003,1.67482948,-0.00296129,0.05150880,-0.03661364,0.03199045,0.99748829
1755651360448,0,left,-0.00636958,1.67070129,-0.00828668,0.05134863,-0.03669398,0.03198293,0.99749384
1755651360448,1,right,0.06147003,1.67479358,-0.00307302,0.05134863,-0.03669398,0.03198293,0.99749384
1755651360459,0,left,-0.00627039,1.67067245,-0.00841432,0.05129222,-0.03682903,0.03194121,0.99749310
1755651360459,1,right,0.06156824,1.67475840,-0.00318284,0.05129222,-0.03682903,0.03194121,0.99749310
1755651360470,0,left,-0.00616338,1.67066173,-0.00853274,0.05130014,-0.03693271,0.03180905,0.99749309
1755651360470,1,right,0.06167533,1.67472895,-0.00328805,0.05130014,-0.03693271,0.03180905,0.99749309
1755651360481,0,left,-0.00606516,1.67066401,-0.00866013,0.05131562,-0.03708035,0.03174618,0.99748881
1755651360481,1,right,0.06177261,1.67472154,-0.00339575,0.05131562,-0.03708035,0.03174618,0.99748881
1755651360492,0,left,-0.00596330,1.67068232,-0.00878319,0.05140597,-0.03715356,0.03178323,0.99748026
1755651360492,1,right,0.06187341,1.67474388,-0.00350825,0.05140597,-0.03715356,0.03178323,0.99748026
1755651360503,0,left,-0.00587053,1.67071320,-0.00892306,0.05167569,-0.03722631,0.03175798,0.99746441
1755651360503,1,right,0.06196566,1.67476939,-0.00363731,0.05167569,-0.03722631,0.03175798,0.99746441
1755651360514,0,left,-0.00579175,1.67072957,-0.00906139,0.05189314,-0.03723006,0.03177842,0.99745233
1755651360514,1,right,0.06204423,1.67478735,-0.00377411,0.05189314,-0.03723006,0.03177842,0.99745233
