UnixTime(ms),Ax,Ay,Az,Gx,Gy,Gz,QuatW,QuatX,QuatY,QuatZ
1755645698329,5.94615868,51.85867423,69.20270794,-0.74556840,-0.90210860,0.64396605,0.75599131,0.00068681,0.64984715,0.07858335
1755645698341,0.34266223,0.55741697,0.18480530,-0.59999626,-0.84278149,0.47594697,0.76003601,-0.00294317,0.64474832,0.08146283
1755645698361,0.18422028,1.97080004,2.62742875,-0.35815161,-0.54623868,0.29356882,0.76423241,-0.00647096,0.63936787,0.08435449
1755645698373,0.55230882,-2.37196447,-4.31882353,-0.54833196,-0.87337929,0.50608684,0.76834327,-0.00987062,0.63395292,0.08749222
1755645698375,-17.17876599,-285.26436398,-403.83986448,-4.09683717,-6.51320320,3.54379043,0.77271901,-0.01355777,0.62809104,0.09068164
1755645698386,3.21525735,44.70977790,65.05433737,-0.68994774,-1.00138063,0.60212273,0.77669428,-0.01735249,0.62258344,0.09399331
1755645698397,-0.36568184,0.58311091,0.56156725,-0.72983407,-1.02984639,0.61788722,0.78097135,-0.02165851,0.61650735,0.09763885
1755645698409,-0.29374654,0.44128440,-0.42353048,-0.70070360,-0.98212583,0.51579152,0.78483293,-0.02561748,0.61095834,0.10055307
1755645698421,-0.73711663,1.82809922,1.66034394,-0.59160548,-0.88958863,0.39896673,0.78852689,-0.02916711,0.60562081,0.10294687
1755645698432,-0.29979717,0.68686624,-0.56056749,-0.42323469,-0.87581881,0.29511396,0.79196235,-0.03153723,0.60071622,0.10459951
1755645698449,0.24605412,1.28827585,2.48404135,-0.20011215,-0.51881470,0.10734225,0.79515324,-0.03326820,0.59622848,0.10552802
1755645698461,-0.36339118,-0.51563058,-3.46519864,-0.30938019,-0.71585836,0.14535162,0.79813563,-0.03510901,0.59196912,0.10639286
1755645698472,0.66746648,-1.01917212,-0.31863978,-0.40472239,-0.77061931,0.17257476,0.80108692,-0.03737546,0.58765365,0.10735928
1755645698485,0.73743884,-0.48547354,0.66849303,-0.41556324,-0.70255123,0.21864992,0.80393507,-0.03993117,0.58333296,0.10870397
1755645698496,0.54083591,-0.91362521,-1.60129848,-0.53397149,-0.79327728,0.31594179,0.80667133,-0.04284131,0.57900960,0.11042586
1755645698497,22.55570998,-275.12264543,-539.31886632,-3.92036149,-6.00385284,2.07598263,0.80950968,-0.04578159,0.57450671,0.11198284
1755645698509,-2.96367539,35.68621145,68.92614894,-0.44767625,-0.71040928,0.26614871,0.81214040,-0.04846764,0.57024425,0.11357974
1755645698523,-0.49463968,1.45135307,1.11810351,-0.34546450,-0.65788290,0.20664898,0.81496372,-0.05085135,0.56570486,0.11500561
1755645698538,-0.37331574,1.06401055,0.68722406,-0.18017357,-0.52084521,0.12033761,0.81743237,-0.05219364,0.56182457,0.11590213
1755645698552,-0.29605957,-0.02807797,0.01109390,-0.07795042,-0.49472581,0.05827266,0.81974146,-0.05274709,0.55831201,0.11631587
1755645698563,-0.06774929,-0.78366443,-2.92174616,-0.09617978,-0.62093535,0.02626830,0.82208433,-0.05329531,0.55477268,0.11646559
1755645698574,0.61205005,-0.26839460,2.42190159,-0.17380702,-0.55321847,0.10131157,0.82397093,-0.05424256,0.55175764,0.11701774
1755645698585,0.55994440,-0.24322759,-0.86471235,-0.24496510,-0.53913516,0.13245637,0.82578800,-0.05561437,0.54873848,0.11775950
1755645698597,-0.58774412,-0.85220682,0.67266580,-0.27135843,-0.55583516,0.16385673,0.82767823,-0.05718825,0.54551464,0.11870987
1755645698608,0.25459058,-0.44197404,-0.71358666,-0.31728652,-0.54889097,0.16575295,0.82937572,-0.05890159,0.54255063,0.11960493
1755645698609,-17.28669855,-175.37191241,-496.64229914,-2.91821693,-4.23388735,1.78109376,0.83097932,-0.06094435,0.53958691,0.12085170
1755645698638,0.90873759,9.32107916,26.65652168,-0.12184362,-0.19461771,0.08253053,0.83248877,-0.06269889,0.53678441,0.12204014
1755645698641,1.49859322,-178.55495214,-322.49450684,-3.44100543,-4.27508871,2.30497395,0.83515063,-0.06700015,0.53144055,0.12492136
1755645698660,-0.40334466,22.73834390,40.59105592,-0.25423018,-0.27862716,0.16471584,0.83641661,-0.06945347,0.52875180,0.12651086
1755645698673,-0.32890463,-1.29517163,-2.12916702,-0.32795851,-0.38698098,0.18169552,0.83764287,-0.07158520,0.52623642,0.12769188
1755645698684,-0.33443768,-0.10386427,-1.06139457,-0.36942548,-0.44944989,0.21804915,0.83884231,-0.07363551,0.52374198,0.12890206
1755645698696,0.23779458,-0.13071992,0.81275584,-0.31308706,-0.38587508,0.20948929,0.83994077,-0.07554534,0.52138814,0.13017994
1755645698718,0.36944538,1.04118170,1.77787479,-0.21755532,-0.19568322,0.12649584,0.84081396,-0.07787319,0.51929433,0.13153345
1755645698719,-96.42352458,-587.69246949,-1067.92880330,-7.10163489,-6.13674933,3.05886277,0.84251278,-0.08248925,0.51530544,0.13352171
1755645698743,5.01673146,31.51650425,57.28640571,-0.15311033,-0.14613227,0.04408166,0.84333056,-0.08435719,0.51352263,0.13405950
1755645698745,-59.45249722,-96.08311675,-300.74091701,-1.86202361,-1.83147115,0.11291848,0.84410164,-0.08593991,0.51196588,0.13415549
1755645698767,4.58588707,7.61084432,22.78803004,-0.09939226,-0.10374859,0.00482241,0.84468017,-0.08704814,0.51080908,0.13420926
1755645698803,0.02636665,0.12045461,0.53879076,-0.07671518,-0.06551897,0.00938211,0.84522058,-0.08842518,0.50963301,0.13437766
1755645698840,-0.07427790,-0.60284804,-1.26357725,-0.30149721,-0.19296631,0.04291621,0.84662456,-0.09395765,0.50609208,0.13516518
1755645698874,0.12271914,0.48231516,0.09815386,-0.21654314,-0.16968628,-0.00684235,0.84794886,-0.09764971,0.50319893,0.13504851
1755645698904,-0.35575168,0.22272843,0.37151559,-0.08966558,-0.10317139,-0.02115939,0.84875189,-0.09898124,0.50166684,0.13473430
1755645698955,0.04914056,0.04423178,0.54626934,-0.05156048,-0.01735144,-0.00134242,0.84886612,-0.10031666,0.50121743,0.13469953
1755645698983,-1.25858333,-0.11171549,-0.70419592,-0.10267233,0.14469319,-0.10965605,0.84776634,-0.10171814,0.50319250,0.13320272
1755645699015,0.38103126,-0.37978364,0.95116967,-0.11472593,0.17622049,0.03550080,0.84573658,-0.10358817,0.50606489,0.13378139
1755645699036,0.09376213,0.13153399,0.49865084,-0.14804645,0.25390446,0.14887095,0.84376251,-0.10509084,0.50864202,0.13529243
1755645699056,-0.65973620,0.17554781,0.12383882,0.01056255,0.30367241,0.04581486,0.84187339,-0.10498574,0.51166356,0.13574828
1755645699103,0.58416362,0.11149798,0.04347303,-0.01547626,0.11918424,0.02400926,0.84000026,-0.10535485,0.51450610,0.13632091
1755645699123,-1.92877835,-1.54255457,0.37308261,-0.22730651,0.40504785,0.16656077,0.83705151,-0.10754836,0.51841482,0.13792822
1755645699152,1.08465663,0.69037720,0.08659714,-0.11855167,0.18139198,0.09272171,0.83491291,-0.10931478,0.52111756,0.13930977
1755645699188,-0.23133776,-0.16976271,-0.04217787,-0.15680585,0.23357020,0.12708158,0.83158827,-0.11207456,0.52522839,0.14154641
1755645699220,-0.19227578,-0.11873834,-0.17326833,-0.12788906,0.25678367,0.10698525,0.82840567,-0.11412079,0.52933693,0.14325817
1755645699243,-0.33525163,-0.22517133,0.15909703,-0.14789454,0.36413808,0.16670289,0.82508596,-0.11585116,0.53359735,0.14520859
1755645699256,0.19826611,-1.25822476,0.37750279,-0.22649626,0.40923310,0.23946778,0.82289208,-0.11731206,0.53623690,0.14675316
1755645699294,0.75999474,0.72790611,-0.22933625,-0.12548186,0.12821428,0.09129825,0.82066126,-0.11967739,0.53865374,0.14847413
1755645699325,-0.06351966,0.08195234,-0.07616710,-0.17895154,0.11748497,0.09298676,0.81875424,-0.12250482,0.54051000,0.14994332
1755645699354,-0.45860309,-0.39772819,-0.25891263,-0.17025024,0.15463998,0.15399503,0.81652208,-0.12493089,0.54271362,0.15213775
1755645699374,-0.18262885,-0.96268364,-0.67504651,-0.28490976,0.11894733,0.23074532,0.81482125,-0.12783697,0.54392688,0.15449136
1755645699421,0.44758629,0.86621640,0.23404587,-0.07425612,0.00794168,0.04566800,0.81421401,-0.12958941,0.54411431,0.15556912
1755645699444,-1.29171226,-1.57148848,-1.92366932,-0.17537006,-0.01196049,0.19241056,0.81356215,-0.13158863,0.54397796,0.15776260
1755645699498,0.50761499,0.35954102,0.61470933,-0.16855835,-0.03359546,0.11520205,0.81280557,-0.13616499,0.54306584,0.16089034
1755645699502,-61.11507273,-139.26410055,-150.89814481,-3.82029653,-1.01472824,2.63637260,0.81202182,-0.14208645,0.54149301,0.16497671
1755645699536,5.18177006,11.71114074,12.86762413,-0.26790721,-0.08821217,0.22158045,0.81142216,-0.14674804,0.53995812,0.16883221
1755645699572,0.01891561,0.67109789,0.23703234,-0.24415623,-0.07656391,0.12758959,0.81105772,-0.15105739,0.53860677,0.17108417
1755645699587,-0.69149111,-0.06071029,-0.51231611,-0.11993444,-0.04410739,0.10099575,0.81094405,-0.15199888,0.53826052,0.17187699
1755645699602,0.00869390,-0.28989887,-0.37649987,-0.12438758,-0.01825420,0.08983368,0.81071945,-0.15291935,0.53812544,0.17254176
1755645699625,0.69635464,0.78420955,1.02672323,-0.06218826,-0.00772342,0.02217558,0.81058829,-0.15363762,0.53803624,0.17279788
1755645699638,-1.37996014,-0.03552436,-1.97434217,-0.11057886,-0.01835597,0.00063028,0.81053320,-0.15431768,0.53792335,0.17280176
1755645699640,-36.20683010,14.17254460,-48.16336163,-0.16244228,0.03669511,-0.19639080,0.81051435,-0.15454510,0.53797472,0.17252681
1755645699655,6.67262678,-1.69563974,9.25155868,0.07277888,0.02834902,-0.07966399,0.81060167,-0.15401382,0.53818167,0.17194527
1755645699668,0.63854129,-0.25009352,0.42620349,0.08760748,0.01231295,-0.09316728,0.81079035,-0.15342685,0.53826417,0.17132104
1755645699680,0.03531907,-0.12136140,-0.07252933,0.05605703,-0.01274153,-0.07198490,0.81099238,-0.15309611,0.53818899,0.17089633
1755645699711,0.54591346,0.05592281,0.83509028,0.00303651,-0.00715343,-0.01250527,0.81111525,-0.15304919,0.53807847,0.17070313
1755645699713,-131.51942089,-14.08529285,-199.75134036,0.19342692,-0.50288160,-0.26601046,0.81156227,-0.15284610,0.53755045,0.17042382
1755645699766,5.23404993,0.60122966,7.92805570,0.00374467,-0.00806743,-0.00550077,0.81175454,-0.15274611,0.53733504,0.17027695
1755645699779,-9.68587695,7.70450719,-16.15384621,0.64064422,-0.01103475,-0.39230742,0.81301222,-0.14887022,0.53726828,0.16790349
1755645699818,2.57380086,-2.09046874,4.44689779,0.17031213,0.03110065,-0.10921024,0.81365736,-0.14550655,0.53788252,0.16574658
1755645699836,-1.87529825,2.07043217,-2.71425273,0.21476620,0.00230719,-0.20843986,0.81436276,-0.14358439,0.53790317,0.16388105
1755645699870,1.01270300,-1.01486220,1.53506808,0.14493347,0.01613537,-0.10799368,0.81498835,-0.14108429,0.53818151,0.16201816
1755645699904,0.15582200,-0.01559321,-0.01145967,0.10824519,0.01590237,-0.07569683,0.81537066,-0.13929283,0.53844469,0.16076537
1755645699913,-3.82499383,7.93524793,-10.36946653,0.62975913,0.12933621,-0.37419059,0.81583718,-0.13617553,0.53908491,0.15891313
1755645699937,1.87659606,-3.04755637,4.51947720,0.20397093,0.07868816,-0.14983476,0.81596325,-0.13377887,0.54000949,0.15715257
1755645699965,0.38919117,-0.31844593,0.33328841,0.09353259,0.06904141,-0.07757141,0.81574268,-0.13245538,0.54098643,0.15605494
1755645699981,0.42773203,0.10833128,0.31443273,0.03888712,0.07049532,-0.05394576,0.81550889,-0.13215401,0.54153277,0.15563686
1755645699992,0.51573670,0.60454778,-0.46272654,0.06550660,0.11342964,-0.08666545,0.81524347,-0.13179372,0.54215663,0.15516020
1755645700004,0.27424205,0.07599917,0.26494806,0.09272510,0.11837210,-0.12160837,0.81498888,-0.13121419,0.54289645,0.15440014
1755645700025,-0.45294947,-0.49109782,0.25395566,0.06742750,0.05838414,-0.07915660,0.81485495,-0.13052643,0.54349197,0.15359275
1755645700026,126.55195847,104.83638913,-56.35093240,1.09674747,0.84892243,-1.41090742,0.81476015,-0.12970387,0.54412866,0.15253457
1755645700039,-13.60279645,-11.52951044,6.18418337,0.11737243,0.08907497,-0.13997330,0.81466494,-0.12894681,0.54470320,0.15163174
1755645700058,-0.65142782,-0.43905953,0.34064609,0.06332947,0.03787472,-0.05954248,0.81462459,-0.12834835,0.54506111,0.15106906
1755645700082,-0.04244041,-0.12750081,0.04611448,0.04144089,0.02991051,-0.04074429,0.81455188,-0.12784277,0.54542602,0.15057198
1755645700104,0.67012368,0.48699035,-0.16413570,0.10506496,0.05128109,-0.09845712,0.81455401,-0.12669231,0.54598755,0.14949388
1755645700106,241.13589770,123.88911603,-45.86926697,1.67888273,0.55567861,-1.38175112,0.81465895,-0.12543315,0.54640431,0.14845756
1755645700127,-17.02450400,-9.16697120,3.13893154,0.08385303,0.01309674,-0.04348596,0.81478725,-0.12453592,0.54654444,0.14799226
1755645700160,-0.29148143,-0.09691709,0.07353709,0.02928834,0.00473831,-0.00823473,0.81483264,-0.12405852,0.54662168,0.14785804
1755645700180,1.34765665,0.64175570,-0.95421643,0.10213555,0.02261040,-0.05930420,0.81494646,-0.12300653,0.54685457,0.14724720
1755645700192,0.31412908,-0.41870636,-0.86605651,0.12476145,0.01875633,-0.07429561,0.81506497,-0.12225172,0.54696804,0.14679772
1755645700205,-1.59657592,-0.86875589,1.09052534,0.01333398,0.00837435,-0.00924083,0.81505304,-0.12217038,0.54701913,0.14674135
1755645700226,-0.68801305,-0.10644160,0.56565539,-0.00041276,0.01125495,-0.01237424,0.81499564,-0.12217478,0.54713899,0.14660956
1755645700247,-0.19129355,0.11307567,0.00304215,-0.01509173,0.02215222,-0.02109499,0.81485481,-0.12233400,0.54737270,0.14638701
1755645700270,0.18460620,0.10956942,-0.36503561,-0.00515414,0.06149320,-0.05873810,0.81449789,-0.12239224,0.54806757,0.14572327
1755645700272,44.36002698,0.32216626,-111.29166660,0.01598050,0.72643605,-0.81728128,0.81413980,-0.12237546,0.54883033,0.14486512
1755645700317,-2.16808194,-0.21044131,5.27712604,-0.02400990,0.01638891,-0.02076730,0.81388942,-0.12292288,0.54920399,0.14439163
1755645700338,0.89682511,-0.74148994,-1.83727097,-0.18677267,0.01346719,-0.01087829,0.81352278,-0.12484664,0.54934271,0.14427958
1755645700360,-0.53863911,0.46124152,0.59537283,-0.08138052,-0.02017368,-0.00452047,0.81354336,-0.12573369,0.54912281,0.14423031
1755645700371,0.92827160,-1.78492350,-4.29448843,-0.09578802,-0.05963804,-0.02575531,0.81370369,-0.12624616,0.54880375,0.14409252
1755645700404,-0.38439602,0.55965574,1.69809840,-0.06653059,-0.04568922,0.01338522,0.81400963,-0.12737385,0.54802932,0.14431940
1755645700416,1.50002064,-0.82571199,-4.67633634,-0.19808101,-0.16675439,0.04702152,0.81443111,-0.12852272,0.54706214,0.14459212
1755645700456,-0.53045091,0.39584204,1.51574991,-0.01394070,-0.03907411,0.00984899,0.81487873,-0.12880293,0.54627675,0.14479009
1755645700488,0.22231902,-0.21785564,-1.41220373,-0.06502177,-0.14529850,0.06397121,0.81609289,-0.12984978,0.54393745,0.14582002
1755645700505,-1.10547576,0.10405820,-2.93517390,-0.05514151,-0.19155342,-0.01039123,0.81709287,-0.13030745,0.54234755,0.14573378
1755645700557,0.02841073,0.12731570,1.63142666,0.00770474,-0.03447058,-0.02270343,0.81782533,-0.13010674,0.54144960,0.14514235
1755645700568,-5.35367797,-5.43254176,-19.20712774,-0.10840302,-0.21864145,0.04826398,0.81850179,-0.13072464,0.54020334,0.14541746
1755645700594,1.34545367,2.18118511,6.64652926,-0.04416869,-0.02239032,0.03925094,0.81851085,-0.13128117,0.53992122,0.14591202
1755645700616,-0.51353980,-0.26966938,-0.80512794,0.05043050,-0.04495138,-0.03754980,0.81899904,-0.13072643,0.53942676,0.14549897
1755645700639,0.86287941,-0.00120869,1.42743854,-0.00687384,-0.04573011,0.04710549,0.81923617,-0.13080548,0.53890086,0.14604068
1755645700650,-3.61085414,-0.86257659,-8.76325787,-0.03750534,-0.11612368,0.38382377,0.81924414,-0.13101551,0.53825057,0.14819010
1755645700661,0.05883994,2.47933126,2.65861929,0.02680280,-0.05723093,0.29705846,0.81917790,-0.13086943,0.53793866,0.14980907
1755645700694,1.25800546,-0.10456508,2.78112747,0.04998523,-0.00122120,0.04851961,0.81917570,-0.13004968,0.53791863,0.15060479
1755645700704,-10.31871593,-2.61181203,-21.44814372,0.42789346,-0.02591908,0.23622036,0.81938163,-0.12788881,0.53778774,0.15179770
1755645700727,3.53429344,0.84752501,7.01342670,0.07342536,-0.02164938,0.13520700,0.81938681,-0.12704809,0.53753985,0.15334582
1755645700728,-232.42180369,-49.86092900,-542.60053198,0.90874379,0.04223760,1.80072602,0.81918335,-0.12623023,0.53757787,0.15496647
1755645700778,8.98375615,1.86191631,20.83357365,0.04580577,0.00606478,0.06927060,0.81893463,-0.12510569,0.53772676,0.15666707
1755645700819,-1.16841759,-0.75555181,-2.65731180,0.12170893,0.03106017,0.23903972,0.81792115,-0.12256198,0.53837592,0.16166300
1755645700839,-1.60828732,-2.86757590,-5.69276262,-0.02869130,0.12573549,0.47652378,0.81609174,-0.12284889,0.53963327,0.16642823
1755645700864,0.50085552,0.54280257,1.81705098,-0.19985362,0.12714339,0.42630237,0.81356161,-0.12533707,0.54121621,0.17173570
1755645700906,1.00631100,1.14441919,3.04057781,-0.09839160,0.06059217,0.13163596,0.81180306,-0.12740329,0.54248864,0.17450005
1755645700928,-4.87590483,-2.75569126,-9.14878455,-0.21619656,0.16847576,0.22976269,0.80969515,-0.12971659,0.54429133,0.17695852
1755645700964,2.18415447,1.71454156,4.69879796,-0.00962119,0.07715948,0.03536622,0.80857403,-0.12989266,0.54570335,0.17760572
1755645701007,-1.81411647,0.00022883,-2.06496319,-0.07635404,0.05958536,0.04760859,0.80722591,-0.13152282,0.54697550,0.17862216
1755645701070,0.46945294,0.33125233,0.93722424,-0.09447377,-0.02501726,0.00397984,0.80724146,-0.13451764,0.54618245,0.17874832
1755645701098,-11.01857649,0.46937507,-11.60681981,0.06066883,-0.11394217,0.00954800,0.80842980,-0.13366828,0.54458726,0.17888199
1755645701114,-14.96485836,-2.61784859,-10.29693617,0.55153053,-0.02082615,-0.35005265,0.80984630,-0.12933876,0.54442378,0.17613408
1755645701150,9.48158084,-0.22980838,9.42222071,-0.00868820,-0.11358606,-0.01773910,0.81125349,-0.12949428,0.54239058,0.17581655
1755645701182,0.16104426,-0.20916949,1.05093138,-0.01689307,-0.05592499,0.07279443,0.81155943,-0.12976879,0.54148180,0.17699946
1755645701205,3.17494008,0.42426868,2.76599073,0.03825005,-0.00692598,-0.02556322,0.81174032,-0.12934422,0.54140493,0.17671571
1755645701216,-26.28389660,-3.46355033,-21.20486073,-0.07513926,-0.10336290,-0.08800657,0.81217364,-0.12977251,0.54081576,0.17621407
1755645701227,11.28086732,1.72052906,9.41949817,0.01443896,-0.06394871,-0.03019572,0.81246412,-0.12969093,0.54045445,0.17604346
1755645701239,4.36851828,1.14608035,4.52767219,0.01988308,-0.02524815,-0.02406604,0.81261643,-0.12957064,0.54030170,0.17589787
1755645701273,7.39219489,0.87367883,5.90560708,0.01310174,-0.00112546,-0.01605771,0.81272210,-0.12935118,0.54028284,0.17562890
1755645701311,-4.20471992,-0.82874517,-3.15406247,0.06160824,0.02662787,-0.07599796,0.81288305,-0.12817139,0.54079277,0.17417354
1755645701360,-4.43772862,-0.70366075,-3.01571747,-0.00308166,0.02142773,-0.00935737,0.81257266,-0.12824642,0.54131453,0.17394569
1755645701370,-153.22006678,-32.82808439,-103.85657160,-0.63751322,0.15640015,0.48424018,0.81098728,-0.13149774,0.54211217,0.17641531
1755645701404,41.53283652,10.02547143,29.78657212,-0.05060393,0.10855670,0.15068050,0.80903084,-0.13236560,0.54397392,0.17899948
1755645701427,-4.31076279,0.95954950,-1.91697293,0.22082579,0.14089190,-0.06784150,0.80852561,-0.12983714,0.54558713,0.17822270
1755645701454,6.43463910,1.89866176,4.20100827,0.15918701,0.01589148,-0.08396311,0.80896544,-0.12771996,0.54579849,0.17710599
1755645701474,5.16682230,0.03629025,3.31611571,0.33073475,0.00204565,-0.13707337,0.80976954,-0.12439607,0.54581905,0.17572840
1755645701476,-2101.49904981,51.90978892,-1195.74212316,3.77539022,-0.19426028,-1.89902726,0.81088075,-0.12062068,0.54562479,0.17382937
1755645701494,219.33037558,-1.86098946,125.14473479,0.40430773,-0.14904257,-0.14396638,0.81259026,-0.11698191,0.54428340,0.17253367
1755645701520,13.72712884,-0.71711838,7.61543763,0.23467730,-0.11599754,-0.11628500,0.81432314,-0.11397804,0.54279864,0.17104523
1755645701540,-11.67639833,1.88064887,-6.80487543,0.64172076,-0.23692855,-0.32760627,0.81752448,-0.10740040,0.54037012,0.16768726
1755645701551,-73.28431857,22.10409206,-43.20567982,1.05619729,-0.71142654,0.00723171,0.82076968,-0.10169694,0.53652842,0.16772631
1755645701573,43.06757961,-10.14377913,25.16237420,0.30878221,-0.23481509,-0.03982742,0.82297414,-0.09826946,0.53392197,0.16728423
1755645701607,1.19070857,-0.17629319,0.46239685,0.35833719,-0.21442858,-0.16124419,0.82654915,-0.09223148,0.53030885,0.16456726
1755645701628,-42.70648979,10.22292289,-28.06270477,1.47159837,-0.64834545,-0.49930241,0.83372186,-0.07619105,0.52324188,0.15912487
1755645701662,26.41457069,-6.63832012,16.27625980,0.28535994,-0.28284837,-0.20850898,0.83773058,-0.07143981,0.51853246,0.15565319
1755645701673,-130.51550058,20.88462700,-99.25051900,0.41989285,-1.53785207,-0.45435675,0.84355735,-0.06913040,0.51007427,0.15315423
1755645701695,56.05263073,-9.73190389,41.79987709,0.11410324,-0.46901780,-0.13760382,0.84710775,-0.06784674,0.50479782,0.15160619
1755645701717,9.83651655,-1.91599815,6.93114549,0.02848349,-0.29098958,-0.09391254,0.84922534,-0.06753200,0.50158238,0.15056846
1755645701728,-58.83117939,8.91199309,-45.43065646,-0.02735048,-0.81648294,0.06631999,0.85166955,-0.06767559,0.49729585,0.15091664
1755645701740,35.08860604,-5.64641171,27.14188128,-0.10536221,-0.45225151,0.09456439,0.85308542,-0.06830249,0.49460495,0.15147929
1755645701752,7.04766734,-3.47079938,5.05425164,-0.06302457,-0.36032116,0.12517319,0.85416237,-0.06867749,0.49246104,0.15222407
1755645701774,12.10492214,-1.11811430,9.19675661,-0.04868293,-0.15347052,0.03440026,0.85503063,-0.06921787,0.49075752,0.15260592
1755645701796,-2.83118011,0.00694750,-2.22634822,-0.05959270,-0.16312624,0.00673472,0.85600465,-0.06988233,0.48893866,0.15268101
1755645701806,-93.15518884,9.48328663,-69.15193974,-0.08306424,-0.57405855,-0.01005125,0.85759674,-0.07029349,0.48609707,0.15263126
1755645701839,30.94764746,-3.13114483,23.26374447,0.00297837,-0.07463945,0.01872215,0.85824852,-0.07024390,0.48485432,0.15294298
1755645701861,-35.25996685,1.16853884,-26.94174674,-0.04859484,-0.16708894,0.03306900,0.85916297,-0.07077116,0.48304141,0.15330178
1755645701885,18.15360372,-0.86242426,13.31098189,0.11907055,-0.14709760,-0.15408368,0.86056707,-0.06937208,0.48131301,0.15149129
1755645701895,-73.42043107,3.38561956,-58.10425970,0.77994960,-0.31245301,-0.58894433,0.86230680,-0.06535534,0.47970388,0.14845823
1755645701918,40.29364909,-1.79336713,31.98633419,0.20024172,-0.03908727,-0.28538804,0.86330330,-0.06301251,0.47924656,0.14511919
1755645701929,-30.23940997,0.50437428,-25.06233415,0.31431306,-0.03120835,-0.63447484,0.86410936,-0.06126807,0.47907335,0.14159786
1755645701951,12.94598299,-0.82242267,9.28029018,0.18995794,-0.11083270,-0.23253531,0.86529432,-0.05926402,0.47790407,0.13914461
1755645701952,-2113.07828604,-79.28784806,-1878.61357833,2.40034247,-1.74538680,-0.35830580,0.86641563,-0.05698369,0.47624595,0.13880422
1755645701997,95.50671741,3.18759469,84.71509210,0.08869568,-0.03217325,0.01996687,0.86686797,-0.05499691,0.47552527,0.13925148
1755645702019,-41.25093980,-1.72636179,-34.36437805,0.69827426,0.35075959,-0.45305553,0.86597763,-0.04728098,0.47940116,0.13424521
1755645702030,-20.68333185,-3.78532446,-26.51679816,0.90249082,0.55246972,-0.47788470,0.86498802,-0.04249778,0.48232925,0.13171242
1755645702085,19.02587548,1.15744878,17.12436221,0.16936770,0.11154464,-0.05893575,0.86373276,-0.03784016,0.48539673,0.13009169
1755645702096,-167.35032449,-7.82873039,-167.55419947,2.05356295,0.84073383,-0.85455507,0.86220752,-0.02634021,0.49010484,0.12530618
1755645702130,43.41144710,2.46288877,42.49694777,0.66498610,0.20745150,-0.26267606,0.86108949,-0.01490245,0.49367300,0.12078815
1755645702152,-2.15597970,1.96009621,-1.47833326,1.21262584,0.27028602,-0.27305267,0.85994010,-0.00174546,0.49660561,0.11782553
1755645702173,11.09150392,-0.00019129,12.92921105,0.78416879,0.33667350,-0.18132041,0.85810773,0.00656673,0.50017435,0.11590354
1755645702186,-21.14213601,2.93038665,-16.83676448,1.13683625,0.79209799,-0.46621033,0.85552993,0.01361511,0.50508535,0.11301303
1755645702219,11.37676844,0.38007035,10.15969312,0.29804873,0.39724640,-0.08576673,0.85164987,0.01862233,0.51175909,0.11157215
1755645702253,-11.23186382,3.41213240,-10.20611071,1.09724287,0.77357374,-0.43292827,0.84397886,0.03716574,0.52483249,0.10425566
1755645702264,-148.27808416,42.11231273,-121.96942955,2.46133018,1.57551134,-1.02090576,0.83880702,0.04996465,0.53302515,0.09894695
1755645702286,70.92228985,-21.22111027,60.05317636,0.29564281,0.35952902,-0.15018771,0.83627400,0.05321672,0.53697997,0.09729489
1755645702308,11.44062566,-3.79133285,9.42006219,0.05886143,0.14777865,-0.00724970,0.83516627,0.05388186,0.53864987,0.09721297
1755645702319,-65.64429149,9.50839467,-51.65670782,-0.17953440,0.26721925,0.17975115,0.83416394,0.05289442,0.54011957,0.09820160
1755645702342,33.94187717,-4.96032641,28.13457523,-0.01903439,0.07036733,0.05140404,0.83358595,0.05267647,0.54092528,0.09879017
1755645702364,-1.93013301,0.15781335,-0.78466291,0.05618137,0.08717515,-0.01805389,0.83294712,0.05329447,0.54188421,0.09859158
1755645702386,-12.41648493,0.90490688,-8.15943253,0.08603915,0.16042819,0.00110864,0.83173378,0.05424090,0.54364892,0.09860378
1755645702397,-60.61706746,5.84156612,-35.08375718,-0.53771350,0.26231152,0.25613933,0.83079992,0.05125659,0.54510474,0.10002535
1755645702423,31.65716498,-3.31759886,21.16330230,-0.24319778,0.11140877,0.07191314,0.82992729,0.04810718,0.54654749,0.10095662
1755645702452,-2.51877507,-0.23893699,-0.65274103,-0.19378092,0.13612527,0.02611306,0.82874034,0.04530705,0.54851450,0.10133396
1755645702479,-13.09104308,-0.82075444,-5.90067745,-0.36571153,0.21957871,0.23887737,0.82658525,0.04027851,0.55153371,0.10461852
1755645702499,-5.42663966,-3.12258635,-0.34272891,-0.53554435,0.27225441,0.33316391,0.82486185,0.03567283,0.55387509,0.10748373
1755645702541,14.87468352,0.24196390,7.26796787,-0.17506590,0.05691464,0.04319805,0.82404547,0.03178637,0.55513860,0.10844273
1755645702580,-12.83565830,-1.27996239,-4.91197120,0.14143162,0.03229125,-0.04087910,0.82361891,0.03451600,0.55576182,0.10765376
1755645702614,-5.83290240,-1.53914720,0.28590124,0.01821027,0.33424686,0.14250882,0.81943357,0.03482466,0.56142730,0.11006929
1755645702624,-170.80969356,-23.35886402,-37.30148347,0.31029936,1.42994047,-0.24371977,0.81414374,0.03651579,0.56922048,0.10874101
