UnixTime(ms),Ax,Ay,Az,Gx,Gy,Gz,QuatW,QuatX,QuatY,QuatZ
1755639087997,0.92891446,-0.06923313,0.21736878,0.00922228,0.04452726,0.02569501,0.98988681,0.11860337,-0.06064785,0.04877686
1755639088008,-0.36775280,0.03405202,-0.03596928,0.00826058,0.03852887,0.03479796,0.98988480,0.11865046,-0.06042823,0.04897521
1755639088018,-0.52693828,-0.33267292,-0.70307721,-0.00058276,0.03810708,0.03171293,0.98988903,0.11864746,-0.06023198,0.04913853
1755639088020,-73.42417635,-12.17035699,-57.42230974,-0.06531428,0.30012108,0.22097573,0.98990333,0.11858541,-0.05994687,0.04934846
1755639088030,14.16845415,1.99043838,11.49080785,-0.03943371,0.01004918,0.03869805,0.98992014,0.11839021,-0.05989712,0.04954002
1755639088052,1.01645289,0.22981512,0.68245571,-0.02982470,0.01651508,0.01344340,0.98996269,0.11806363,-0.05971628,0.04968722
1755639088063,-1.47000514,0.10573814,-1.13747346,-0.02783620,-0.00798922,0.02773521,0.98997090,0.11790496,-0.05976182,0.04984531
1755639088075,0.48890307,0.10029538,0.20155439,0.01972683,-0.01195730,0.03049119,0.98994416,0.11801938,-0.05983118,0.05002216
1755639088085,-0.42212944,-0.61278702,-0.51000063,0.03371423,0.00104035,0.03899267,0.98991390,0.11819132,-0.05982587,0.05022102
1755639088096,-0.00708838,0.22951877,0.06206656,0.01138871,-0.01444307,0.02701944,0.98989515,0.11825054,-0.05990097,0.05036153
1755639088108,0.47209474,-0.04542928,0.42820114,-0.00695630,-0.01116583,0.01101569,0.98989263,0.11820741,-0.05997020,0.05042982
1755639088119,0.03564253,-0.00866485,-0.22746303,-0.02868261,-0.00775403,0.05256088,0.98989411,0.11804823,-0.06001324,0.05072154
1755639088130,0.13664831,-0.01518152,0.52368216,-0.01744999,-0.01012143,0.01464287,0.98989787,0.11795661,-0.06006637,0.05079841
1755639088142,0.25615785,0.15174515,-0.28195628,-0.02151939,-0.01834685,-0.00518763,0.98990799,0.11782965,-0.06017462,0.05076780
1755639088153,0.01930461,0.20979918,0.07161694,-0.03807122,-0.05247808,0.04399701,0.98990272,0.11761455,-0.06047112,0.05101639
1755639088165,0.47016981,-0.19090831,-0.02423912,0.01479029,-0.03189028,0.03307263,0.98986994,0.11770403,-0.06066406,0.05121648
1755639088186,0.15615379,0.06070699,0.38280871,0.00943951,-0.03659525,-0.01611905,0.98984302,0.11780409,-0.06105197,0.05104561
1755639088196,-1.60723589,0.02882244,-3.03251191,-0.00126816,-0.14262775,0.00778644,0.98979569,0.11779749,-0.06179363,0.05108610
1755639088229,0.66966935,-0.06646907,1.12297662,0.00221962,-0.02069840,0.00991069,0.98976191,0.11783367,-0.06213102,0.05124765
1755639088255,-0.53227460,-0.04889431,-0.64741793,-0.04326537,-0.04633205,0.04326641,0.98976143,0.11726906,-0.06273565,0.05181227
1755639088285,0.09401232,0.00307335,0.08125419,-0.05017547,-0.02202411,0.01336294,0.98981919,0.11651141,-0.06306821,0.05201405
1755639088287,-189.78750468,-49.37039273,-193.10003745,-0.41771862,-0.11495377,0.24592932,0.98983937,0.11621901,-0.06314868,0.05218621
1755639088346,4.68904002,1.20872416,4.84619363,0.00132117,-0.00606534,0.00255714,0.98981935,0.11625805,-0.06332791,0.05226177
1755639088378,-0.30194326,0.01223595,-0.52219801,0.00600183,-0.06695751,0.01737405,0.98972393,0.11635438,-0.06440258,0.05254062
1755639088420,0.30479576,-0.03568984,0.29188020,-0.01674458,-0.03719891,0.00131060,0.98971266,0.11600441,-0.06518004,0.05256801
1755639088455,-0.10328933,0.08990941,-0.00365873,0.01114276,-0.02559229,0.01549326,0.98964594,0.11619886,-0.06562662,0.05283837
1755639088475,-0.29677652,-0.34839509,-0.49335315,-0.07841229,-0.06395814,0.00829767,0.98969020,0.11542257,-0.06625981,0.05292052
1755639088506,0.22048254,0.08936613,0.18299092,-0.00067646,-0.04585204,0.00926504,0.98963466,0.11541185,-0.06698656,0.05306737
1755639088530,0.06603328,0.03663153,0.12184528,-0.01828978,-0.00488598,-0.00083404,0.98965661,0.11519420,-0.06704471,0.05305744
1755639088551,0.02057913,0.01697084,0.20712188,-0.01999351,-0.00198520,-0.02127903,0.98969240,0.11497927,-0.06706605,0.05282869
1755639088562,0.00479165,-0.06402884,-0.58986675,0.01899679,-0.00878017,-0.01917390,0.98968278,0.11508186,-0.06711346,0.05272516
1755639088597,0.02202157,0.04370866,0.25510941,-0.00527800,0.00068296,-0.00060367,0.98969465,0.11499134,-0.06710175,0.05271480
1755639088607,-0.56212857,-0.48896728,-3.01751426,0.01771900,0.03762925,-0.00825155,0.98969956,0.11508525,-0.06690231,0.05267107
1755639088668,0.10200064,0.07726695,0.52253023,-0.00518919,0.00112252,0.00018031,0.98971998,0.11492698,-0.06686808,0.05267657
1755639088695,-0.12310554,-0.27828149,-0.94513043,-0.08688974,0.01717873,0.02182894,0.98985390,0.11376700,-0.06663874,0.05296799
1755639088719,-0.02859919,0.34589642,0.00746736,0.00614619,0.04624638,-0.03768158,0.98990737,0.11384168,-0.06607685,0.05251015
1755639088740,0.07414755,-0.14859907,0.32966602,-0.04467050,0.04078996,0.00221638,0.98998731,0.11337934,-0.06565467,0.05253309
1755639088763,0.04870706,-0.06000974,0.27977815,-0.04647541,0.05355963,0.03325336,0.99006971,0.11283790,-0.06503070,0.05292050
1755639088785,0.18640096,-0.10833785,0.05956327,-0.02472616,0.01272121,0.00602912,0.99010664,0.11256344,-0.06488949,0.05298742
1755639088887,-0.01938268,0.06151688,0.12926226,-0.00182143,-0.00053306,-0.00101604,0.99011811,0.11247118,-0.06491649,0.05293596
1755639088920,0.20318710,-0.03765307,-0.99037687,-0.02897913,0.04753289,-0.01754633,0.99023958,0.11199013,-0.06412745,0.05264469
1755639088940,-0.03013661,0.23544525,0.76532051,0.02899698,-0.00380018,-0.00426389,0.99020572,0.11228735,-0.06416640,0.05260098
1755639088985,-0.12238141,-0.11587335,0.23947185,-0.01514402,0.00757936,0.01063224,0.99024235,0.11194888,-0.06399700,0.05283861
1755639089033,-0.02474637,0.03557812,0.06611071,0.00425809,0.00574541,-0.00023652,0.99024000,0.11205107,-0.06385911,0.05283294
1755639089053,0.00719923,0.03507296,-0.46025411,-0.00609790,0.05023506,0.01551174,0.99027026,0.11199131,-0.06336681,0.05298495
1755639089063,-0.12048364,-0.24560126,-0.34592705,-0.03872753,0.05227133,-0.01059405,0.99031373,0.11178799,-0.06309238,0.05292933
1755639089086,-0.05606942,0.21916966,0.42688786,-0.00790527,-0.00216352,-0.00056861,0.99032252,0.11169945,-0.06311661,0.05292296
1755639089106,0.12203886,-0.00818416,0.17438665,0.00713509,-0.01239346,-0.00369013,0.99030804,0.11177330,-0.06324489,0.05288477
1755639089118,0.20992453,-0.04401805,-0.12579447,0.01055513,-0.02393511,-0.00323294,0.99029338,0.11183400,-0.06338251,0.05286618
1755639089131,0.00194869,-0.18576469,-0.17897590,0.01406072,-0.03128250,0.00383711,0.99026907,0.11192398,-0.06358272,0.05289074
1755639089142,0.01690153,-0.08897490,0.25639527,-0.00630657,-0.01649613,-0.00163297,0.99026763,0.11188898,-0.06367428,0.05288168
1755639089153,-0.09819310,-0.00828475,0.07809317,-0.01428116,-0.02922652,-0.00335925,0.99026710,0.11180544,-0.06384525,0.05286202
1755639089164,0.05375188,0.02191012,0.01409652,-0.00863213,-0.03800261,-0.01151320,0.99026247,0.11175926,-0.06404856,0.05280043
1755639089175,0.51243085,0.22330008,0.16184195,0.01102614,-0.03322917,-0.00385674,0.99024588,0.11181659,-0.06422136,0.05278037
1755639089186,-0.05609500,0.14081080,0.05235534,-0.01131651,-0.01352116,-0.02421479,0.99025551,0.11175209,-0.06429843,0.05264235
1755639089197,-0.13843506,0.08248146,-0.06867986,-0.00419621,-0.03544035,0.02641109,0.99023689,0.11172796,-0.06450221,0.05279421
1755639089219,-0.20890733,-0.09409548,0.03011738,0.00922113,-0.01369219,0.01496160,0.99020792,0.11182570,-0.06464735,0.05295281
1755639089229,-0.00216189,0.20449331,-0.36979153,0.04042682,-0.01202747,-0.00095432,0.99018087,0.11203188,-0.06470869,0.05294794
1755639089231,-0.91549618,4.89826978,-6.40847325,0.02541224,-0.08133159,0.04248063,0.99016831,0.11206237,-0.06480628,0.05299892
1755639089242,0.18194275,-1.24063465,1.51507472,0.03167613,-0.01070203,0.02829009,0.99013667,0.11223501,-0.06486461,0.05315310
1755639089253,-0.04563095,-0.13457625,0.08016563,-0.00635645,-0.02445420,-0.02629329,0.99013946,0.11220132,-0.06499422,0.05301374
1755639089265,-0.10329783,-0.04301516,0.15267309,-0.03948601,-0.02223721,-0.05735001,0.99017618,0.11196243,-0.06512875,0.05266678
1755639089298,0.00119418,-0.00012937,0.06106254,-0.00561590,-0.00885917,-0.00033028,0.99017732,0.11186977,-0.06527493,0.05266133
1755639089307,-0.74411733,0.22590452,-0.28635817,0.03460654,-0.05060195,0.09273342,0.99011872,0.11203588,-0.06551782,0.05310645
1755639089329,0.33982415,-0.03708044,0.07920713,0.01130676,0.00344394,0.01848701,0.99009663,0.11215799,-0.06548062,0.05330611
1755639089331,-8.56212421,-1.19968715,-8.33908571,0.18868986,-0.14272231,0.09818885,0.99005688,0.11236555,-0.06563762,0.05341411
1755639089351,0.95568711,0.03261578,0.99693156,-0.00841785,-0.01024832,-0.00158195,0.99006043,0.11228264,-0.06573856,0.05339853
1755639089363,-0.06526642,0.07452076,-0.00195201,-0.00220715,-0.01270468,0.00135752,0.99005629,0.11226895,-0.06581733,0.05340695
1755639089397,0.03906228,0.00204372,-0.00422369,0.00514959,0.00098491,0.00467627,0.99004334,0.11235546,-0.06580079,0.05348551
1755639089409,-0.50306529,0.00700202,-0.54960275,0.08896136,0.04549138,0.04051230,0.98998849,0.11288034,-0.06553239,0.05372453
1755639089419,0.25685983,-0.04511771,0.43423770,-0.04177424,-0.00670332,-0.00652931,0.99001323,0.11265893,-0.06556791,0.05368993
1755639089441,0.14720386,-0.04255417,0.08117682,-0.01403464,-0.01061247,-0.00258965,0.99002460,0.11250455,-0.06568465,0.05366144
1755639089453,0.05449333,0.01155423,-0.09464632,-0.00930004,-0.03260013,0.00753721,0.99001587,0.11245108,-0.06587210,0.05370478
1755639089475,0.00927790,0.08239168,0.05983966,-0.00062091,-0.01225182,-0.00715186,0.99001181,0.11244403,-0.06601116,0.05362361
1755639089486,0.17754623,0.22402570,-0.10724026,0.04531938,-0.06901057,-0.00232506,0.98995926,0.11269102,-0.06638727,0.05361093
1755639089497,0.05837131,-0.09852378,-0.08136123,0.03483785,-0.03788305,0.00937970,0.98992029,0.11288437,-0.06659752,0.05366299
1755639089509,-0.13496364,-0.11992774,0.07625793,0.01198888,-0.02603781,0.00260377,0.98990169,0.11295271,-0.06674594,0.05367783
1755639089541,-0.02987026,-0.04354093,0.01515915,-0.00154513,-0.00991854,0.00513673,0.98988938,0.11292806,-0.06690414,0.05375976
1755639089551,0.03546728,-0.35827302,-0.00303321,-0.03404051,-0.06364045,0.01643570,0.98988235,0.11274765,-0.06724143,0.05384687
1755639089563,-0.09524182,0.38397994,0.08496811,0.01484951,-0.04956363,0.01999917,0.98984604,0.11283526,-0.06753386,0.05396487
1755639089585,0.04292520,-0.04988059,-0.01404809,0.01578021,-0.01890557,0.00615519,0.98980884,0.11300647,-0.06773898,0.05403165
1755639089608,-0.00773322,-0.00379437,-0.01734858,0.00644180,-0.00180846,0.00765814,0.98979389,0.11308184,-0.06776014,0.05412125
1755639089619,-0.32578512,-0.05623111,-0.17419640,-0.01119365,-0.01254075,0.03361853,0.98978657,0.11302420,-0.06782472,0.05429439
1755639089665,0.05241073,0.03235710,0.04561580,-0.00805108,0.00045309,0.00381656,0.98980385,0.11283620,-0.06781415,0.05438350
1755639089695,0.01079996,0.06980441,-0.00123048,0.01002971,-0.02733772,0.00892779,0.98975167,0.11298514,-0.06822011,0.05451608
1755639089719,0.07834562,-0.02800750,0.05497462,-0.00469915,-0.03083410,0.01103623,0.98972501,0.11292828,-0.06859320,0.05464962
1755639089751,-0.03412993,-0.01073575,0.01548668,0.02141174,-0.02590365,0.01219201,0.98964675,0.11326873,-0.06900507,0.05484347
1755639089762,-0.25745925,0.69351316,0.51916233,0.05892767,-0.06563296,0.00790564,0.98958431,0.11358105,-0.06935293,0.05488537
1755639089797,0.04171564,-0.22505026,-0.17176388,0.00657510,-0.00226420,0.00398032,0.98956434,0.11369677,-0.06939278,0.05495543
1755639089807,-0.26159859,0.48899333,-0.05557975,0.10280111,0.01218049,0.01859552,0.98950064,0.11424162,-0.06932822,0.05505398
1755639089830,0.08047918,-0.10946040,-0.04335853,0.03682943,0.00148061,-0.02796036,0.98947133,0.11465595,-0.06931156,0.05473943
1755639089852,0.00258198,-0.07982627,0.01996019,0.00189150,-0.00196090,0.01462678,0.98945861,0.11467656,-0.06933294,0.05489886
1755639089863,-0.03217720,-0.18825017,0.06106437,-0.00079387,-0.00963884,0.03080341,0.98944599,0.11467220,-0.06938595,0.05506828
1755639089898,0.02770855,0.01396643,-0.00931007,-0.01029458,-0.00052300,0.00512751,0.98946125,0.11449153,-0.06939513,0.05515827
1755639089908,-0.83803886,-0.16414890,-0.01294454,-0.04548940,-0.05573948,0.07595484,0.98944657,0.11426181,-0.06967661,0.05554184
1755639089930,0.34958932,0.01819720,0.04790559,-0.00811874,-0.01316075,0.00463610,0.98944377,0.11417128,-0.06982335,0.05559353
1755639089941,-0.13429046,-0.10653275,0.09261235,-0.06401406,0.00736477,0.03434704,0.98947715,0.11381280,-0.06978211,0.05578588
1755639089976,0.04719715,0.04205777,-0.04354788,-0.01301028,-0.00045452,0.00963431,0.98949324,0.11358512,-0.06979007,0.05595448
1755639090009,0.00890245,0.07441558,0.05286385,-0.01899687,0.00700910,0.02992604,0.98950918,0.11327357,-0.06967512,0.05644526
1755639090019,-0.66022987,0.66650606,0.79077938,0.00874741,0.05410144,0.06014641,0.98950614,0.11331513,-0.06941814,0.05673096
1755639090041,0.27883177,-0.32132413,-0.27723280,-0.00626764,0.02033213,-0.00192829,0.98953114,0.11324555,-0.06919245,0.05670955
1755639090063,0.05127905,-0.00701459,-0.05418164,0.00693232,0.00910226,0.00321713,0.98952734,0.11332250,-0.06909141,0.05674526
1755639090074,0.13018380,-0.12455684,0.03465662,0.00937077,0.02492955,-0.00294769,0.98953189,0.11337357,-0.06895555,0.05672920
1755639090096,-0.02909210,-0.00405749,-0.13027851,0.00102552,0.00480117,0.00178778,0.98953316,0.11338491,-0.06890249,0.05674895
1755639090098,10.36979318,-10.19900537,7.28903820,0.02244429,0.03876566,0.02856644,0.98953172,0.11340623,-0.06886567,0.05677609
1755639090119,-0.85311054,0.94106255,-0.50595306,-0.00794213,-0.00316014,0.00086121,0.98953848,0.11332244,-0.06889901,0.05678518
1755639090129,0.25897926,-0.03226652,0.50178115,-0.02444630,-0.01572270,-0.01303434,0.98955048,0.11320265,-0.06897605,0.05672131
1755639090141,-0.02194521,-0.02999993,-0.14142077,0.00281766,-0.02045189,-0.01287672,0.98954451,0.11321928,-0.06909671,0.05664534
1755639090151,0.11907007,0.23268371,0.19258422,-0.01957624,-0.03517297,-0.02418220,0.98955050,0.11311846,-0.06927785,0.05652080
1755639090163,-0.01147065,-0.03273291,-0.18180146,0.01590872,-0.06273631,-0.01259535,0.98951802,0.11321232,-0.06964800,0.05644649
1755639090174,0.10336316,-0.02666559,0.03091712,0.02290767,-0.01690860,-0.01302713,0.98950129,0.11333717,-0.06974015,0.05637549
1755639090186,-0.14484962,-0.06268817,-0.19104170,0.00015650,-0.03024938,-0.01023460,0.98949187,0.11333811,-0.06992165,0.05631408
1755639090208,-0.10902888,-0.02972022,-0.09170577,0.00340073,-0.01835231,-0.00390044,0.98947574,0.11337551,-0.07012352,0.05627118
1755639090218,0.59012569,-0.27310730,1.17269780,-0.02896724,-0.04240431,-0.03975361,0.98948945,0.11322054,-0.07035039,0.05605849
1755639090229,-0.45880784,0.30625468,-0.48421678,-0.02065108,-0.01945461,-0.01274060,0.98949888,0.11310593,-0.07045836,0.05598778
1755639090254,-0.10143658,0.03364237,-0.21725216,-0.00688058,-0.00609372,-0.00210574,0.98950477,0.11301992,-0.07053453,0.05596146
1755639090275,0.07802940,-0.00781156,0.31042275,-0.01153733,-0.01547322,-0.00763539,0.98951125,0.11290397,-0.07069004,0.05588473
1755639090285,-0.07381315,0.21804543,0.47602724,-0.06452162,-0.02505198,0.00952501,0.98953786,0.11256200,-0.07082281,0.05593521
1755639090297,-0.23954320,-0.05276323,-0.75024379,-0.02236389,-0.02508797,0.00422896,0.98954090,0.11242782,-0.07097334,0.05596058
1755639090332,0.02994629,-0.09687476,-0.08633347,-0.01169506,-0.00768149,-0.01367172,0.98956759,0.11222608,-0.07110585,0.05572475
1755639090363,0.03414865,-0.08707946,0.23231717,-0.02873501,-0.03862023,0.00964876,0.98956637,0.11177925,-0.07170639,0.05587478
1755639090374,-0.29847191,1.02937344,1.39497198,0.07826660,-0.01823531,0.05904984,0.98949131,0.11221363,-0.07180760,0.05620251
1755639090398,-0.02964382,-0.16902083,-0.77428423,-0.03329346,0.00745711,-0.02805681,0.98956121,0.11181910,-0.07171923,0.05587004
1755639090444,0.04769002,-0.07469006,-0.09611347,-0.01568959,0.00241765,-0.00512849,0.98961248,0.11145903,-0.07166374,0.05575234
1755639090474,-0.03023258,0.06486995,0.56542051,-0.00397837,-0.03523638,0.00410868,0.98957637,0.11139776,-0.07220638,0.05581561
1755639090485,-0.73383381,0.65522886,2.42697165,0.11958204,-0.07987037,0.05649041,0.98945238,0.11205546,-0.07264567,0.05612631
1755639090508,0.22691241,-0.29698767,-1.41182331,0.02476943,0.02727749,0.00819120,0.98943804,0.11233412,-0.07233880,0.05621846
1755639090530,0.00388579,-0.01951976,-0.06384311,0.01961943,0.04248485,-0.01997033,0.98946042,0.11255385,-0.07186297,0.05599479
1755639090564,0.07629865,-0.04562847,-0.26765955,-0.00116595,0.01710978,-0.01198627,0.98949558,0.11253386,-0.07156954,0.05578923
1755639090587,-0.07420026,-0.02469824,0.39915853,0.01960304,0.03693057,-0.01043493,0.98950679,0.11274949,-0.07116330,0.05567444
1755639090610,0.14837008,-0.14957080,-0.00542170,0.00936390,0.00981569,-0.01075003,0.98950961,0.11285858,-0.07104895,0.05554921
1755639090642,0.00200728,0.12167951,-0.10099158,-0.01985863,-0.00726981,0.00370158,0.98953450,0.11253588,-0.07116708,0.05560936
1755639090677,0.01763842,-0.00627670,0.10351656,-0.02238344,-0.02142026,0.00731056,0.98954468,0.11214641,-0.07153979,0.05573656
1755639090713,0.03095091,0.05132906,-0.05516424,0.03691186,-0.01891855,-0.01280654,0.98945792,0.11280713,-0.07187844,0.05550732
1755639090744,-0.00571167,0.01385531,0.09080845,0.03316439,0.01727377,-0.01319545,0.98942969,0.11332781,-0.07160724,0.05530015
1755639090764,-0.02191551,-0.05804210,0.42323730,0.01260762,0.04090559,-0.02531212,0.98945829,0.11345137,-0.07120636,0.05505210
1755639090822,0.00547264,-0.02854019,-0.27185014,-0.01048961,-0.00615329,-0.00493402,0.98948842,0.11314507,-0.07138604,0.05490802
1755639090832,2.35903482,-0.27285642,7.14991109,-0.12105720,-0.23351834,0.04968745,0.98946024,0.11257005,-0.07249525,0.05514404
1755639090877,-0.46364493,0.08932293,-1.39954090,0.00867632,-0.01080567,0.00161944,0.98941804,0.11276570,-0.07273892,0.05518056
1755639090899,-0.15347711,0.11024082,0.22795362,-0.00426315,0.01313410,-0.01155190,0.98944149,0.11271795,-0.07259182,0.05505117
1755639090923,0.10318822,-0.10972767,-0.16499096,0.01564191,0.01924222,-0.00402579,0.98943974,0.11290018,-0.07236765,0.05500427
1755639090944,0.02093846,0.04590497,-0.23961122,0.03206741,0.01026374,0.00016397,0.98940904,0.11323689,-0.07225988,0.05500600
1755639090955,0.35428271,0.12366950,0.77635557,0.06391606,-0.01167040,-0.05626017,0.98938071,0.11359482,-0.07232523,0.05469094
1755639090968,-0.16908423,-0.09820808,-0.41748948,-0.05862521,-0.02826979,-0.05549394,0.98943273,0.11319910,-0.07251605,0.05431635
1755639090981,0.35217886,-0.12699663,-0.07720447,-0.00317549,0.00125980,0.01487296,0.98943034,0.11317814,-0.07250774,0.05441452
1755639090993,-0.08581760,0.08463689,0.06203058,-0.03488816,-0.02255431,0.00882985,0.98944068,0.11298276,-0.07263404,0.05446396
1755639091004,-0.05478135,-0.11282191,-0.09470872,-0.00487410,-0.00623105,0.01369640,0.98943698,0.11295523,-0.07266925,0.05454135
1755639091018,-0.23615939,0.02591986,0.05896116,-0.00248431,-0.00482489,0.00596370,0.98943424,0.11293821,-0.07270230,0.05458220
1755639091021,4.71042612,-0.75564018,9.54038673,0.04760444,-0.07199058,0.05178711,0.98941182,0.11301676,-0.07282108,0.05466765
1755639091033,-1.16546344,0.11000548,-2.57066965,0.02091235,-0.02388057,-0.00233744,0.98938730,0.11314432,-0.07296675,0.05465339
1755639091044,0.11977130,0.05124175,0.38567392,-0.00548724,-0.03599531,-0.01093421,0.98937995,0.11311606,-0.07315213,0.05459708
1755639091055,-0.12246981,-0.08768008,-0.25799522,-0.00598596,-0.02270771,-0.00809140,0.98937681,0.11308194,-0.07328156,0.05455096
1755639091066,0.00840291,0.10637018,0.02507535,-0.00991407,0.00270935,0.01053087,0.98938103,0.11302642,-0.07326639,0.05460993
1755639091078,0.07786780,0.19277542,-0.20624445,-0.00069539,0.02234450,0.01152941,0.98938755,0.11302229,-0.07313344,0.05467853
1755639091089,0.00346490,0.15635364,-0.02869918,0.01411283,0.02233697,0.00209794,0.98938713,0.11309779,-0.07301394,0.05468975
1755639091100,0.00387394,0.01096743,-0.01556554,0.01431394,0.02009705,-0.01146486,0.98938983,0.11317866,-0.07290039,0.05462498
1755639091111,-0.10829570,-0.12276624,0.11576437,0.00626969,0.01193719,-0.02511208,0.98939857,0.11321409,-0.07283294,0.05448309
1755639091122,0.10791887,-0.01542086,0.07696862,0.01098585,0.02171040,-0.01881048,0.98940599,0.11327341,-0.07271571,0.05438152
1755639091133,-0.04196225,0.11065264,-0.13154254,0.02499291,0.00732622,-0.02306991,0.98940017,0.11341087,-0.07267541,0.05425463
1755639091148,-0.10107135,-0.08925089,-0.18658545,0.02617204,-0.00151533,-0.01193672,0.98938221,0.11360193,-0.07268648,0.05416750
1755639091184,-0.07350837,-0.03468050,-0.12753750,0.00178644,0.00031024,-0.01397130,0.98939261,0.11363390,-0.07268092,0.05391741
1755639091196,1.55173121,0.15502323,1.33715560,0.03579097,-0.01655745,-0.01015046,0.98936346,0.11385223,-0.07278192,0.05385549
1755639091214,-0.69553221,-0.09333140,-0.68347977,0.02197242,-0.02027562,0.01029338,0.98932127,0.11405438,-0.07296846,0.05395019
1755639091242,-0.15258514,0.00073268,-0.12264755,0.02420936,-0.01568789,0.00781283,0.98926038,0.11439089,-0.07318652,0.05405879
1755639091244,38.95142096,5.29462914,30.21655323,0.01046845,-0.31075396,-0.02249698,0.98923736,0.11440135,-0.07349727,0.05403629
1755639091267,-3.30060678,-0.58466336,-2.58795614,-0.01808152,-0.01088695,0.00266871,0.98925034,0.11419432,-0.07362193,0.05406685
1755639091278,-0.08750991,0.02385303,-0.02892406,-0.04244101,-0.00453949,-0.01144370,0.98928065,0.11394604,-0.07364849,0.05399990
1755639091290,-0.08678048,0.01034803,-0.14919356,-0.05220287,0.01085184,-0.00794861,0.98932123,0.11365370,-0.07358772,0.05395539
1755639091302,-0.06934333,-0.01783077,-0.10790846,-0.02309058,0.00084848,-0.00126351,0.98933890,0.11350708,-0.07358233,0.05394737
1755639091315,0.12475703,-0.10854817,0.03577427,-0.00549619,0.00029137,-0.01843428,0.98934909,0.11347328,-0.07358054,0.05383400
1755639091329,0.01350920,0.05467468,-0.00531072,-0.01473887,0.00063899,-0.00447541,0.98936295,0.11337011,-0.07357606,0.05380267
1755639091339,0.06761981,0.10343034,0.08140854,-0.02551755,-0.01327525,-0.01835091,0.98937864,0.11323359,-0.07364709,0.05370449
1755639091341,18.41712688,-5.31435205,5.59322229,-0.09753111,-0.00343635,-0.02071807,0.98938946,0.11314581,-0.07365018,0.05368585
1755639091355,-2.39974088,0.64394667,-0.76816407,-0.02910048,-0.01576291,0.00916881,0.98940120,0.11293920,-0.07376209,0.05375094
1755639091370,0.02222933,-0.06432324,0.01464069,-0.03420693,0.00196514,0.00589315,0.98942877,0.11268606,-0.07374755,0.05379455
1755639091381,0.11707105,-0.18056516,0.17463905,-0.05350984,-0.01130795,-0.00650073,0.98945983,0.11238908,-0.07381031,0.05375847
1755639091404,-0.13371272,0.08420756,-0.06207490,-0.02652313,-0.00734220,-0.00118338,0.98948836,0.11208937,-0.07389328,0.05374510
1755639091406,19.60814058,-14.06416136,14.53815601,-0.26405952,-0.26959202,-0.12213921,0.98950794,0.11177250,-0.07421679,0.05359854
1755639091443,-1.31180910,0.96132358,-0.96740832,0.00094498,-0.00672775,0.00075779,0.98949590,0.11178994,-0.07434092,0.05361252
1755639091454,1.17968534,-0.23333265,1.41473589,-0.01488893,-0.07926916,0.01001824,0.98946858,0.11170581,-0.07478879,0.05366912
1755639091487,-0.41439196,0.10523388,-0.47255534,0.01171091,-0.00093780,0.01548179,0.98943214,0.11189670,-0.07480407,0.05392147
1755639091497,0.58018794,1.23065359,-0.04924836,0.02495601,0.01055521,0.02403262,0.98941612,0.11201649,-0.07475341,0.05403683
1755639091531,-0.18317944,-0.30077315,-0.02205956,0.02073120,0.00612689,-0.01764377,0.98940035,0.11236892,-0.07464925,0.05373689
1755639091542,0.43120642,0.08708734,1.15540182,-0.02031730,0.03247546,-0.07040114,0.98944916,0.11225311,-0.07446414,0.05333560
1755639091575,-0.15731364,-0.05242913,-0.32195004,0.00787106,0.01679445,0.02464658,0.98943304,0.11238456,-0.07418367,0.05374720
1755639091595,0.08256136,0.00285531,-0.04820481,0.00400330,0.01210811,0.02738652,0.98942264,0.11242459,-0.07406259,0.05402106
1755639091608,0.10978882,-0.17485278,0.11706790,-0.00694939,0.00235055,0.00356950,0.98942731,0.11238255,-0.07404837,0.05404266
1755639091640,-0.08011873,0.02909246,-0.04534394,0.00313478,0.00580459,-0.00054459,0.98942908,0.11243412,-0.07395289,0.05403370
1755639091664,0.05335892,0.09796403,0.03642542,0.03863196,0.01999884,0.00851830,0.98938912,0.11289190,-0.07371590,0.05413464
1755639091675,0.78496985,0.20792421,0.49683369,0.06010041,0.00451922,-0.03866542,0.98936592,0.11320743,-0.07369217,0.05393165
1755639091710,-0.27636390,-0.13928303,-0.20265245,0.00203033,-0.00853391,-0.01114796,0.98936142,0.11324225,-0.07383853,0.05374046
1755639091731,0.16332911,0.00072494,-0.03575627,-0.01809652,-0.01637853,-0.00997154,0.98937682,0.11304138,-0.07402033,0.05362978
1755639091752,-0.01921890,-0.00599651,-0.05079925,0.00279811,-0.01886857,0.00157903,0.98935799,0.11307034,-0.07421562,0.05364612
1755639091776,0.01425462,0.03138826,0.01025209,-0.00816885,-0.01822221,0.00540633,0.98934913,0.11297109,-0.07443702,0.05371181
1755639091814,0.01485273,0.01203435,-0.03413866,0.00110387,-0.02080467,0.00531096,0.98931193,0.11299179,-0.07482711,0.05381139
1755639091827,0.58943466,-0.44129330,-0.52609720,-0.05250638,-0.03174392,0.01437788,0.98933041,0.11264524,-0.07503662,0.05390628
1755639091882,-0.20616524,0.06687547,0.12322664,-0.00798410,-0.00140309,-0.00109815,0.98935402,0.11242648,-0.07507506,0.05387619
1755639091916,0.03328797,0.00072773,-0.19910393,-0.01538994,-0.00337936,-0.01288818,0.98939115,0.11216562,-0.07513234,0.05365774
