UnixTime(ms),ViewIndex,Eye,EyePosX,EyePosY,EyePosZ,EyeOrientX,EyeOrientY,EyeOrientZ,EyeOrientW
1755645747028,0,left,-0.23607655,0.04472431,0.12729760,-0.00032213,-0.87524642,0.08033551,0.47695891
1755645747028,1,right,-0.27322656,0.04998628,0.18420391,-0.00032213,-0.87524642,0.08033551,0.47695891
1755645747037,0,left,-0.23652749,0.04509835,0.13320562,-0.00039973,-0.88600551,0.08047316,0.45663788
1755645747037,1,right,-0.27626377,0.05015619,0.18835619,-0.00039973,-0.88600551,0.08047316,0.45663788
1755645747049,0,left,-0.23712830,0.04539067,0.13912374,-0.00071031,-0.89608705,0.08026165,0.43656106
1755645747049,1,right,-0.27930921,0.05025416,0.19244594,-0.00071031,-0.89608705,0.08026165,0.43656106
1755645747071,0,left,-0.23794426,0.04556038,0.14533135,-0.00094578,-0.90587451,0.07990993,0.41593854
1755645747071,1,right,-0.28252181,0.05020831,0.19668677,-0.00094578,-0.90587451,0.07990993,0.41593854
1755645747072,0,left,-0.23913513,0.04590413,0.15220371,-0.00067892,-0.91582800,0.07880689,0.39376147
1755645747072,1,right,-0.28616071,0.05021921,0.20135769,-0.00067892,-0.91582800,0.07880689,0.39376147
1755645747082,0,left,-0.24001569,0.04616656,0.15637866,-0.00031000,-0.92133847,0.07819173,0.38081672
1755645747082,1,right,-0.28840822,0.05026481,0.20420656,-0.00031000,-0.92133847,0.07819173,0.38081672
1755645747094,0,left,-0.24113966,0.04650195,0.16155346,-0.00042184,-0.92808265,0.07772674,0.36417163
1755645747094,1,right,-0.29122266,0.05041413,0.20762436,-0.00042184,-0.92808265,0.07772674,0.36417163
1755645747106,0,left,-0.24252740,0.04678198,0.16701107,-0.00120171,-0.93474584,0.07767179,0.34672158
1755645747106,1,right,-0.29430136,0.05060641,0.21118088,-0.00120171,-0.93474584,0.07767179,0.34672158
1755645747116,0,left,-0.24386853,0.04701177,0.17186917,-0.00226527,-0.94052858,0.07723330,0.33081093
1755645747116,1,right,-0.29711157,0.05078527,0.21426116,-0.00226527,-0.94052858,0.07723330,0.33081093
1755645747126,0,left,-0.24524899,0.04720126,0.17642102,-0.00290099,-0.94567998,0.07640239,0.31598043
1755645747126,1,right,-0.29979924,0.05086638,0.21712700,-0.00290099,-0.94567998,0.07640239,0.31598043
1755645747137,0,left,-0.24664742,0.04728934,0.18074761,-0.00344664,-0.95029032,0.07551145,0.30205040
1755645747137,1,right,-0.30237085,0.05084518,0.21984233,-0.00344664,-0.95029032,0.07551145,0.30205040
1755645747148,0,left,-0.24804710,0.04738254,0.18492366,-0.00400624,-0.95451400,0.07454274,0.28866997
1755645747148,1,right,-0.30484748,0.05083733,0.22244595,-0.00400624,-0.95451400,0.07454274,0.28866997
1755645747161,0,left,-0.24946021,0.04755990,0.18902537,-0.00412316,-0.95842565,0.07369867,0.27562980
1755645747161,1,right,-0.30726361,0.05086787,0.22499707,-0.00412316,-0.95842565,0.07369867,0.27562980
1755645747172,0,left,-0.25090480,0.04769774,0.19305216,-0.00386742,-0.96206978,0.07340324,0.26271420
1755645747172,1,right,-0.30965638,0.05083387,0.22746958,-0.00386742,-0.96206978,0.07340324,0.26271420
1755645747184,0,left,-0.25246459,0.04797549,0.19697980,-0.00381265,-0.96545530,0.07308913,0.25007899
1755645747184,1,right,-0.31209952,0.05096905,0.22985621,-0.00381265,-0.96545530,0.07308913,0.25007899
1755645747195,0,left,-0.25399876,0.04822624,0.20077804,-0.00436209,-0.96863640,0.07271207,0.23756567
1755645747195,1,right,-0.31446493,0.05115712,0.23210523,-0.00436209,-0.96863640,0.07271207,0.23756567
1755645747205,0,left,-0.25547993,0.04841661,0.20436725,-0.00499449,-0.97151795,0.07237949,0.22558620
1755645747205,1,right,-0.31670165,0.05130399,0.23419514,-0.00499449,-0.97151795,0.07237949,0.22558620
1755645747216,0,left,-0.25685978,0.04847299,0.20770924,-0.00540553,-0.97410527,0.07200988,0.21425285
1755645747216,1,right,-0.31876051,0.05129410,0.23610790,-0.00540553,-0.97410527,0.07200988,0.21425285
1755645747227,0,left,-0.25824732,0.04862680,0.21089652,-0.00525856,-0.97644845,0.07157426,0.20346473
1755645747227,1,right,-0.32076258,0.05131207,0.23792931,-0.00525856,-0.97644845,0.07157426,0.20346473
1755645747239,0,left,-0.25971383,0.04884734,0.21406636,-0.00432036,-0.97859854,0.07173307,0.19282270
1755645747239,1,right,-0.32280523,0.05130932,0.23974815,-0.00432036,-0.97859854,0.07173307,0.19282270
1755645747249,0,left,-0.26131702,0.04929945,0.21728695,-0.00270740,-0.98068099,0.07193208,0.18188798
1755645747249,1,right,-0.32496857,0.05144503,0.24157727,-0.00270740,-0.98068099,0.07193208,0.18188798
1755645747272,0,left,-0.26299882,0.04976280,0.22051650,-0.00131045,-0.98267828,0.07242719,0.17057543
1755645747272,1,right,-0.32719469,0.05162255,0.24335450,-0.00131045,-0.98267828,0.07242719,0.17057543
1755645747283,0,left,-0.26533776,0.05005634,0.22478199,-0.00135123,-0.98522902,0.07293860,0.15492553
1755645747283,1,right,-0.33022803,0.05177831,0.24557686,-0.00135123,-0.98522902,0.07293860,0.15492553
1755645747295,0,left,-0.26666784,0.05008345,0.22725324,-0.00174977,-0.98660306,0.07289820,0.14593558
1755645747295,1,right,-0.33192670,0.05176908,0.24686404,-0.00174977,-0.98660306,0.07289820,0.14593558
1755645747297,0,left,-0.26809454,0.05016488,0.22973156,-0.00168484,-0.98787641,0.07274061,0.13713558
1755645747297,1,right,-0.33369303,0.05175167,0.24818325,-0.00168484,-0.98787641,0.07274061,0.13713558
1755645747307,0,left,-0.26933482,0.05039874,0.23181343,-0.00112718,-0.98891636,0.07262500,0.12949431
1755645747307,1,right,-0.33521125,0.05183276,0.24925995,-0.00112718,-0.98891636,0.07262500,0.12949431
1755645747317,0,left,-0.27111262,0.05077792,0.23432611,-0.00053864,-0.99013463,0.07294996,0.11963038
1755645747317,1,right,-0.33732420,0.05204033,0.25046849,-0.00053864,-0.99013463,0.07294996,0.11963038
1755645747329,0,left,-0.27306226,0.05122777,0.23697324,-0.00015026,-0.99129913,0.07409160,0.10879543
1755645747329,1,right,-0.33961126,0.05234698,0.25167424,-0.00015026,-0.99129913,0.07409160,0.10879543
1755645747340,0,left,-0.27487165,0.05161832,0.23934528,0.00013510,-0.99223659,0.07562823,0.09872640
1755645747340,1,right,-0.34170550,0.05261793,0.25270107,0.00013510,-0.99223659,0.07562823,0.09872640
1755645747350,0,left,-0.27642888,0.05195092,0.24168271,0.00049691,-0.99302186,0.07700836,0.08931436
1755645747350,1,right,-0.34350401,0.05282129,0.25377876,0.00049691,-0.99302186,0.07700836,0.08931436
1755645747361,0,left,-0.27785584,0.05218035,0.24384215,0.00098519,-0.99367314,0.07802323,0.08077804
1755645747361,1,right,-0.34512880,0.05290609,0.25479504,0.00098519,-0.99367314,0.07802323,0.08077804
1755645747373,0,left,-0.27922365,0.05239845,0.24579491,0.00138199,-0.99419089,0.07897825,0.07310957
1755645747373,1,right,-0.34665731,0.05299830,0.25571856,0.00138199,-0.99419089,0.07897825,0.07310957
1755645747384,0,left,-0.28057587,0.05264057,0.24768767,0.00149897,-0.99459555,0.07997922,0.06618739
1755645747384,1,right,-0.34814096,0.05315899,0.25667825,0.00149897,-0.99459555,0.07997922,0.06618739
1755645747395,0,left,-0.28181985,0.05296931,0.24941173,0.00147264,-0.99490700,0.08141826,0.05940502
1755645747395,1,right,-0.34950110,0.05342892,0.25748524,0.00147264,-0.99490700,0.08141826,0.05940502
1755645747406,0,left,-0.28300050,0.05339860,0.25108296,0.00158152,-0.99511169,0.08324295,0.05311148
1755645747406,1,right,-0.35077819,0.05378676,0.25830597,0.00158152,-0.99511169,0.08324295,0.05311148
1755645747418,0,left,-0.28409198,0.05369506,0.25267303,0.00141796,-0.99523694,0.08531645,0.04714368
1755645747418,1,right,-0.35195133,0.05405094,0.25908577,0.00141796,-0.99523694,0.08531645,0.04714368
1755645747428,0,left,-0.28501806,0.05393981,0.25405872,0.00117548,-0.99533863,0.08685265,0.04190763
1755645747428,1,right,-0.35294107,0.05427648,0.25975907,0.00117548,-0.99533863,0.08685265,0.04190763
1755645747462,0,left,-0.28579902,0.05399093,0.25524199,0.00073672,-0.99540630,0.08807444,0.03753190
1755645747462,1,right,-0.35376954,0.05434158,0.26034391,0.00073672,-0.99540630,0.08807444,0.03753190
1755645747472,0,left,-0.28703419,0.05386384,0.25770313,-0.00066427,-0.99543011,0.09036474,0.03086521
1755645747472,1,right,-0.35506686,0.05433421,0.26188344,-0.00066427,-0.99543011,0.09036474,0.03086521
1755645747496,0,left,-0.28743768,0.05382768,0.25862587,-0.00100952,-0.99542544,0.09091142,0.02936459
1755645747496,1,right,-0.35548258,0.05432864,0.26259816,-0.00100952,-0.99542544,0.09091142,0.02936459
1755645747506,0,left,-0.28808695,0.05368818,0.26016584,-0.00203161,-0.99545887,0.09121872,0.02714156
1755645747506,1,right,-0.35614854,0.05430137,0.26382384,-0.00203161,-0.99545887,0.09121872,0.02714156
1755645747529,0,left,-0.28827858,0.05356659,0.26087055,-0.00292425,-0.99549739,0.09085355,0.02687045
1755645747529,1,right,-0.35634160,0.05429624,0.26448098,-0.00292425,-0.99549739,0.09085355,0.02687045
1755645747539,0,left,-0.28831604,0.05320098,0.26192626,-0.00437016,-0.99554077,0.09000682,0.02789701
1755645747539,1,right,-0.35636994,0.05413637,0.26565877,-0.00437016,-0.99554077,0.09000682,0.02789701
1755645747572,0,left,-0.28822443,0.05292081,0.26282498,-0.00563807,-0.99558118,0.08892696,0.02963664
1755645747572,1,right,-0.35626295,0.05404533,0.26677898,-0.00563807,-0.99558118,0.08892696,0.02963664
1755645747607,0,left,-0.28754276,0.05233339,0.26408756,-0.00775203,-0.99546302,0.08839526,0.03434462
1755645747607,1,right,-0.35553640,0.05379923,0.26865494,-0.00775203,-0.99546302,0.08839526,0.03434462
1755645747618,0,left,-0.28631461,0.05127810,0.26468885,-0.00976641,-0.99542001,0.08486343,0.04291647
1755645747618,1,right,-0.35421312,0.05309989,0.27039969,-0.00976641,-0.99542001,0.08486343,0.04291647
1755645747640,0,left,-0.28524605,0.05081472,0.26448870,-0.01086806,-0.99524681,0.08278615,0.05012107
1755645747640,1,right,-0.35305008,0.05285492,0.27116632,-0.01086806,-0.99524681,0.08278615,0.05012107
1755645747661,0,left,-0.28431299,0.05056826,0.26413509,-0.01163381,-0.99498013,0.08191055,0.05630154
1755645747661,1,right,-0.35202500,0.05277498,0.27164200,-0.01163381,-0.99498013,0.08191055,0.05630154
1755645747673,0,left,-0.28313634,0.05014548,0.26374424,-0.01256496,-0.99464515,0.08083167,0.06316162
1755645747673,1,right,-0.35073355,0.05254522,0.27217019,-0.01256496,-0.99464515,0.08083167,0.06316162
1755645747685,0,left,-0.28153762,0.04955300,0.26303551,-0.01334883,-0.99412543,0.07896052,0.07281262
1755645747685,1,right,-0.34895316,0.05214587,0.27275971,-0.01334883,-0.99412543,0.07896052,0.07281262
1755645747695,0,left,-0.28011024,0.04918157,0.26220185,-0.01323486,-0.99357651,0.07717224,0.08170072
1755645747695,1,right,-0.34733903,0.05183376,0.27312893,-0.01323486,-0.99357651,0.07717224,0.08170072
1755645747706,0,left,-0.27880001,0.04899020,0.26143992,-0.01307061,-0.99298393,0.07573517,0.08986805
1755645747706,1,right,-0.34583831,0.05168740,0.27347028,-0.01307061,-0.99298393,0.07573517,0.08986805
1755645747719,0,left,-0.27741462,0.04883926,0.26049733,-0.01344293,-0.99219915,0.07478555,0.09882943
1755645747719,1,right,-0.34422106,0.05166514,0.27372813,-0.01344293,-0.99219915,0.07478555,0.09882943
1755645747730,0,left,-0.27581471,0.04859798,0.25932959,-0.01446653,-0.99111937,0.07410939,0.10945738
1755645747730,1,right,-0.34231550,0.05165847,0.27397272,-0.01446653,-0.99111937,0.07410939,0.10945738
1755645747741,0,left,-0.27391711,0.04832299,0.25789365,-0.01509081,-0.98972747,0.07337259,0.12177137
1755645747741,1,right,-0.34002718,0.05157714,0.27417269,-0.01509081,-0.98972747,0.07337259,0.12177137
1755645747752,0,left,-0.27177429,0.04796511,0.25618282,-0.01504486,-0.98800722,0.07230538,0.13559984
1755645747752,1,right,-0.33739936,0.05132812,0.27429852,-0.01504486,-0.98800722,0.07230538,0.13559984
1755645747762,0,left,-0.26953757,0.04757442,0.25416487,-0.01412573,-0.98594959,0.07034253,0.15085024
1755645747762,1,right,-0.33457077,0.05091963,0.27430516,-0.01412573,-0.98594959,0.07034253,0.15085024
1755645747773,0,left,-0.26729864,0.04719980,0.25195462,-0.01284771,-0.98351329,0.06780961,0.16714786
1755645747773,1,right,-0.33163005,0.05046753,0.27424663,-0.01284771,-0.98351329,0.06780961,0.16714786
1755645747784,0,left,-0.26504979,0.04705430,0.24963944,-0.01200944,-0.98067646,0.06590630,0.18380918
1755645747784,1,right,-0.32858685,0.05031132,0.27410516,-0.01200944,-0.98067646,0.06590630,0.18380918
1755645747795,0,left,-0.26279431,0.04709835,0.24729299,-0.01130158,-0.97733294,0.06558004,0.20097727
1755645747795,1,right,-0.32543308,0.05040090,0.27396917,-0.01130158,-0.97733294,0.06558004,0.20097727
1755645747806,0,left,-0.26042852,0.04719203,0.24473490,-0.01065546,-0.97348146,0.06616814,0.21872834
1755645747806,1,right,-0.32205358,0.05057913,0.27366623,-0.01065546,-0.97348146,0.06616814,0.21872834
1755645747828,0,left,-0.25791088,0.04710699,0.24183901,-0.01046839,-0.96908844,0.06656539,0.23733322
1755645747828,1,right,-0.31837973,0.05064367,0.27309841,-0.01046839,-0.96908844,0.06656539,0.23733322
1755645747830,0,left,-0.25480005,0.04680489,0.23768488,-0.01008650,-0.96274123,0.06583817,0.26209334
1755645747830,1,right,-0.31358424,0.05048110,0.27199301,-0.01008650,-0.96274123,0.06583817,0.26209334
1755645747839,0,left,-0.25281864,0.04643916,0.23492777,-0.00989869,-0.95830964,0.06495985,0.27807351
1755645747839,1,right,-0.31042653,0.05019487,0.27116811,-0.00989869,-0.95830964,0.06495985,0.27807351
1755645747863,0,left,-0.25039217,0.04591053,0.23119098,-0.00987163,-0.95203780,0.06285366,0.29929250
1755645747863,1,right,-0.30633000,0.04975624,0.26995057,-0.00987163,-0.95203780,0.06285366,0.29929250
1755645747865,0,left,-0.24739596,0.04515714,0.22599083,-0.01020840,-0.94272946,0.05932619,0.32808132
1755645747865,1,right,-0.30087069,0.04912251,0.26807255,-0.01020840,-0.94272946,0.05932619,0.32808132
1755645747874,0,left,-0.24575597,0.04468954,0.22304046,-0.01054037,-0.93717104,0.05762964,0.34391593
1755645747874,1,right,-0.29777914,0.04873811,0.26689637,-0.01054037,-0.93717104,0.05762964,0.34391593
1755645747886,0,left,-0.24390030,0.04413264,0.21919425,-0.01110922,-0.92972994,0.05555538,0.36385769
1755645747886,1,right,-0.29399765,0.04829640,0.26522750,-0.01110922,-0.92972994,0.05555538,0.36385769
1755645747906,0,left,-0.24167246,0.04342009,0.21431948,-0.01207418,-0.91987895,0.05283116,0.38844021
1755645747906,1,right,-0.28924567,0.04773186,0.26294398,-0.01207418,-0.91987895,0.05283116,0.38844021
1755645747917,0,left,-0.23909034,0.04260584,0.20836020,-0.01324589,-0.90730348,0.04997098,0.41728628
1755645747917,1,right,-0.28349102,0.04708688,0.25988340,-0.01324589,-0.90730348,0.04997098,0.41728628
1755645747919,0,left,-0.23755615,0.04196060,0.20427013,-0.01434250,-0.89814139,0.04856071,0.43678163
1755645747919,1,right,-0.27968282,0.04660821,0.25765443,-0.01434250,-0.89814139,0.04856071,0.43678163
1755645747940,0,left,-0.23607743,0.04136473,0.19999443,-0.01521637,-0.88847577,0.04677043,0.45628039
1755645747940,1,right,-0.27582669,0.04611700,0.25516283,-0.01521637,-0.88847577,0.04677043,0.45628039
1755645747963,0,left,-0.23424627,0.04043735,0.19398895,-0.01602608,-0.87469904,0.04383382,0.48241408
1755645747963,1,right,-0.27064779,0.04523110,0.25141796,-0.01602608,-0.87469904,0.04383382,0.48241408
1755645747973,0,left,-0.23204426,0.03853036,0.18413363,-0.01827935,-0.85126798,0.03704070,0.52310294
1755645747973,1,right,-0.26285774,0.04329311,0.24474706,-0.01827935,-0.85126798,0.03704070,0.52310294
1755645747998,0,left,-0.23125261,0.03730091,0.17874590,-0.02014264,-0.83814425,0.03264148,0.54409836
1755645747998,1,right,-0.25900179,0.04202357,0.24082503,-0.02014264,-0.83814425,0.03264148,0.54409836
1755645748008,0,left,-0.23031397,0.03532271,0.16866001,-0.02413663,-0.81250000,0.02426931,0.58195548
1755645748008,1,right,-0.25222760,0.03992160,0.23304001,-0.02413663,-0.81250000,0.02426931,0.58195548
1755645748019,0,left,-0.22994028,0.03372669,0.16066435,-0.02678287,-0.79145813,0.01716815,0.61039493
1755645748019,1,right,-0.24721278,0.03804505,0.22646066,-0.02678287,-0.79145813,0.01716815,0.61039493
1755645748031,0,left,-0.23001580,0.03243443,0.15441474,-0.02942271,-0.77405703,0.01108905,0.63233461
1755645748031,1,right,-0.24355115,0.03649513,0.22109642,-0.02942271,-0.77405703,0.01108905,0.63233461
1755645748041,0,left,-0.23018971,0.03135506,0.14924690,-0.03246932,-0.75936442,0.00700733,0.64981714
1755645748041,1,right,-0.24064359,0.03533705,0.21648529,-0.03246932,-0.75936442,0.00700733,0.64981714
1755645748052,0,left,-0.23043925,0.03046582,0.14491284,-0.03556223,-0.74681365,0.00480996,0.66406442
1755645748052,1,right,-0.23831254,0.03452184,0.21249759,-0.03556223,-0.74681365,0.00480996,0.66406442
1755645748063,0,left,-0.23077841,0.02977558,0.14088720,-0.03896823,-0.73467749,0.00321112,0.67728882
1755645748063,1,right,-0.23619889,0.03397493,0.20870405,-0.03896823,-0.73467749,0.00321112,0.67728882
1755645748074,0,left,-0.23109999,0.02902247,0.13691485,-0.04200014,-0.72298634,0.00274962,0.68957899
1755645748074,1,right,-0.23419687,0.03342054,0.20486486,-0.04200014,-0.72298634,0.00274962,0.68957899
1755645748085,0,left,-0.23157333,0.02816344,0.13259733,-0.04495900,-0.71040446,0.00232196,0.70235234
1755645748085,1,right,-0.23221131,0.03273987,0.20060313,-0.04495900,-0.71040446,0.00232196,0.70235234
1755645748096,0,left,-0.23214000,0.02728189,0.12867025,-0.04755225,-0.69912940,0.00123973,0.71341105
1755645748096,1,right,-0.23061091,0.03193461,0.19665667,-0.04755225,-0.69912940,0.00123973,0.71341105
1755645748107,0,left,-0.23274702,0.02635565,0.12496978,-0.05044682,-0.68853473,-0.00051731,0.72344645
1755645748107,1,right,-0.22921354,0.03103981,0.19287938,-0.05044682,-0.68853473,-0.00051731,0.72344645
1755645748120,0,left,-0.23336425,0.02569544,0.12165902,-0.05323520,-0.67875177,-0.00219608,0.73243241
1755645748120,1,right,-0.22800788,0.03040207,0.18944766,-0.05323520,-0.67875177,-0.00219608,0.73243241
1755645748130,0,left,-0.23389217,0.02524957,0.11871126,-0.05511635,-0.66979104,-0.00302813,0.74049509
1755645748130,1,right,-0.22688904,0.02997652,0.18634817,-0.05511635,-0.66979104,-0.00302813,0.74049509
1755645748141,0,left,-0.23426522,0.02483909,0.11587861,-0.05647393,-0.66197121,-0.00341452,0.74739089
1755645748141,1,right,-0.22584270,0.02958758,0.18335196,-0.05647393,-0.66197121,-0.00341452,0.74739089
1755645748153,0,left,-0.23465470,0.02438530,0.11313748,-0.05813904,-0.65473932,-0.00386375,0.75360556
1755645748153,1,right,-0.22493449,0.02917770,0.18043304,-0.05813904,-0.65473932,-0.00386375,0.75360556
1755645748163,0,left,-0.23508425,0.02372983,0.11044057,-0.06033801,-0.64772082,-0.00463435,0.75947059
1755645748163,1,right,-0.22411875,0.02857790,0.17754046,-0.06033801,-0.64772082,-0.00463435,0.75947059
1755645748185,0,left,-0.23558502,0.02289254,0.10782965,-0.06293927,-0.64101959,-0.00600428,0.76491600
1755645748185,1,right,-0.22344418,0.02776652,0.17472498,-0.06293927,-0.64101959,-0.00600428,0.76491600
1755645748186,0,left,-0.23617001,0.02191657,0.10498879,-0.06652168,-0.63310844,-0.00855829,0.77115194
1755645748186,1,right,-0.22266011,0.02675825,0.17162350,-0.06652168,-0.63310844,-0.00855829,0.77115194
1755645748195,0,left,-0.23644012,0.02157480,0.10353187,-0.06777322,-0.62915403,-0.00925989,0.77426498
1755645748195,1,right,-0.22225147,0.02641028,0.17002580,-0.06777322,-0.62915403,-0.00925989,0.77426498
1755645748207,0,left,-0.23656179,0.02142443,0.10170761,-0.06853469,-0.62452548,-0.00928971,0.77793613
1755645748207,1,right,-0.22158216,0.02627418,0.16802678,-0.06853469,-0.62452548,-0.00928971,0.77793613
1755645748251,0,left,-0.23669845,0.02141789,0.10001854,-0.06834705,-0.62044192,-0.00870893,0.78121998
1755645748251,1,right,-0.22102433,0.02627131,0.16617675,-0.06834705,-0.62044192,-0.00870893,0.78121998
1755645748277,0,left,-0.23706470,0.02103829,0.09511769,-0.06749875,-0.60978705,-0.00756841,0.78964954
1755645748277,1,right,-0.21960111,0.02583468,0.16083038,-0.06749875,-0.60978705,-0.00756841,0.78964954
1755645748286,0,left,-0.23702450,0.02075677,0.09219000,-0.06834526,-0.60426075,-0.01029218,0.79378331
1755645748286,1,right,-0.21865289,0.02527303,0.15767458,-0.06834526,-0.60426075,-0.01029218,0.79378331
1755645748307,0,left,-0.23668379,0.02134788,0.09072766,-0.06752751,-0.60246503,-0.00997161,0.79522104
1755645748307,1,right,-0.21801591,0.02581298,0.15613189,-0.06752751,-0.60246503,-0.00997161,0.79522104
1755645748330,0,left,-0.23622131,0.02187967,0.08998635,-0.06548718,-0.60229761,-0.00948719,0.79552436
1755645748330,1,right,-0.21752465,0.02622783,0.15539023,-0.06548718,-0.60229761,-0.00948719,0.79552436
1755645748341,0,left,-0.23570240,0.02237870,0.08944067,-0.06332383,-0.60264075,-0.00943332,0.79544027
1755645748341,1,right,-0.21706194,0.02655814,0.15487161,-0.06332383,-0.60264075,-0.00943332,0.79544027
1755645748351,0,left,-0.23499598,0.02288469,0.08900063,-0.06127568,-0.60343314,-0.00923943,0.79500212
1755645748351,1,right,-0.21648531,0.02692405,0.15447719,-0.06127568,-0.60343314,-0.00923943,0.79500212
1755645748364,0,left,-0.23437448,0.02321524,0.08881408,-0.06010905,-0.60458988,-0.00918621,0.79421256
1755645748364,1,right,-0.21605419,0.02717488,0.15434903,-0.06010905,-0.60458988,-0.00918621,0.79421256
1755645748374,0,left,-0.23375551,0.02363542,0.08875876,-0.05876050,-0.60598373,-0.00944074,0.79324763
1755645748374,1,right,-0.21566589,0.02746876,0.15436524,-0.05876050,-0.60598373,-0.00944074,0.79324763
1755645748385,0,left,-0.23298153,0.02399997,0.08881988,-0.05698658,-0.60808683,-0.00950907,0.79176544
1755645748385,1,right,-0.21524015,0.02769764,0.15452918,-0.05698658,-0.60808683,-0.00950907,0.79176544
1755645748396,0,left,-0.23212880,0.02428711,0.08896469,-0.05545209,-0.61065764,-0.00905359,0.78989895
1755645748396,1,right,-0.21481341,0.02792847,0.15479065,-0.05545209,-0.61065764,-0.00905359,0.78989895
1755645748407,0,left,-0.23125716,0.02441950,0.08912803,-0.05450364,-0.61325490,-0.00806115,0.78796117
1755645748407,1,right,-0.21437280,0.02811019,0.15506314,-0.05450364,-0.61325490,-0.00806115,0.78796117
1755645748419,0,left,-0.23041089,0.02456373,0.08924632,-0.05426179,-0.61573875,-0.00714560,0.78604732
1755645748419,1,right,-0.21394078,0.02835280,0.15528055,-0.05426179,-0.61573875,-0.00714560,0.78604732
1755645748431,0,left,-0.22953841,0.02463661,0.08930048,-0.05384887,-0.61798180,-0.00641435,0.78431987
1755645748431,1,right,-0.21344420,0.02848735,0.15542379,-0.05384887,-0.61798180,-0.00641435,0.78431987
1755645748443,0,left,-0.22867148,0.02459968,0.08936970,-0.05361066,-0.62008362,-0.00601099,0.78267877
1755645748443,1,right,-0.21293135,0.02849018,0.15557583,-0.05361066,-0.62008362,-0.00601099,0.78267877
1755645748452,0,left,-0.22777034,0.02455905,0.08945724,-0.05375239,-0.62218125,-0.00610548,0.78100185
1755645748452,1,right,-0.21238558,0.02846822,0.15574578,-0.05375239,-0.62218125,-0.00610548,0.78100185
1755645748464,0,left,-0.22687395,0.02436249,0.08961420,-0.05401350,-0.62426215,-0.00642667,0.77931894
1755645748464,1,right,-0.21184336,0.02827640,0.15598364,-0.05401350,-0.62426215,-0.00642667,0.77931894
1755645748475,0,left,-0.22590943,0.02419874,0.08974646,-0.05425341,-0.62657005,-0.00712515,0.77744181
1755645748475,1,right,-0.21127366,0.02807776,0.15620615,-0.05425341,-0.62657005,-0.00712515,0.77744181
1755645748486,0,left,-0.22491297,0.02409683,0.08987913,-0.05444391,-0.62907690,-0.00791754,0.77539373
1755645748486,1,right,-0.21070793,0.02792896,0.15643492,-0.05444391,-0.62907690,-0.00791754,0.77539373
1755645748497,0,left,-0.22385859,0.02389355,0.09004073,-0.05474019,-0.63149530,-0.00825001,0.77340102
1755645748497,1,right,-0.21006990,0.02773623,0.15668340,-0.05474019,-0.63149530,-0.00825001,0.77340102
1755645748508,0,left,-0.22282122,0.02365113,0.09015252,-0.05572633,-0.63376915,-0.00840890,0.77146648
1755645748508,1,right,-0.20942511,0.02758145,0.15687011,-0.05572633,-0.63376915,-0.00840890,0.77146648
1755645748519,0,left,-0.22180387,0.02330201,0.09024039,-0.05667126,-0.63577294,-0.00839071,0.76974718
1755645748519,1,right,-0.20875451,0.02733333,0.15702066,-0.05667126,-0.63577294,-0.00839071,0.76974718
1755645748530,0,left,-0.22073103,0.02303920,0.09029262,-0.05731187,-0.63776285,-0.00871426,0.76804815
1755645748530,1,right,-0.20802788,0.02710965,0.15713723,-0.05731187,-0.63776285,-0.00871426,0.76804815
1755645748541,0,left,-0.21971330,0.02292688,0.09041212,-0.05723462,-0.63977731,-0.00915689,0.76637155
1755645748541,1,right,-0.20736209,0.02696209,0.15732481,-0.05723462,-0.63977731,-0.00915689,0.76637155
1755645748552,0,left,-0.21858783,0.02288321,0.09058164,-0.05713280,-0.64194364,-0.00930476,0.76456369
1755645748552,1,right,-0.20661549,0.02691325,0.15756346,-0.05713280,-0.64194364,-0.00930476,0.76456369
1755645748563,0,left,-0.21743599,0.02288932,0.09082226,-0.05699750,-0.64419311,-0.00933782,0.76267904
1755645748563,1,right,-0.20585814,0.02692395,0.15787311,-0.05699750,-0.64419311,-0.00933782,0.76267904
1755645748575,0,left,-0.21632639,0.02282491,0.09108253,-0.05670276,-0.64643699,-0.00927552,0.76080088
1755645748575,1,right,-0.20514318,0.02685985,0.15820031,-0.05670276,-0.64643699,-0.00927552,0.76080088
1755645748586,0,left,-0.21520352,0.02261377,0.09128709,-0.05665455,-0.64880520,-0.00933067,0.75878522
1755645748586,1,right,-0.20443863,0.02665960,0.15847258,-0.05665455,-0.64880520,-0.00933067,0.75878522
1755645748597,0,left,-0.21415859,0.02233313,0.09151377,-0.05686521,-0.65107859,-0.01000649,0.75681100
1755645748597,1,right,-0.20379835,0.02634801,0.15876471,-0.05686521,-0.65107859,-0.01000649,0.75681100
1755645748608,0,left,-0.21309964,0.02195659,0.09182163,-0.05748326,-0.65342260,-0.01090521,0.75472887
1755645748608,1,right,-0.20315881,0.02595506,0.15913680,-0.05748326,-0.65342260,-0.01090521,0.75472887
1755645748619,0,left,-0.21204518,0.02155399,0.09216548,-0.05854797,-0.65590198,-0.01211293,0.75247459
1755645748619,1,right,-0.20255066,0.02554655,0.15954542,-0.05854797,-0.65590198,-0.01211293,0.75247459
1755645748631,0,left,-0.21091759,0.02107764,0.09253216,-0.05932586,-0.65855235,-0.01321544,0.75007639
1755645748631,1,right,-0.20190185,0.02505242,0.15997887,-0.05932586,-0.65855235,-0.01321544,0.75007639
