UnixTime(ms),ViewIndex,Eye,EyePosX,EyePosY,EyePosZ,EyeOrientX,EyeOrientY,EyeOrientZ,EyeOrientW
1755645697213,0,left,3.39062190,0.04101744,0.89405465,0.10035763,0.73013431,0.01315007,0.67576572
1755645697213,1,right,3.38608670,0.05221805,0.82697177,0.10035763,0.73013431,0.01315007,0.67576572
1755645697226,0,left,3.39060426,0.04103393,0.89391762,0.09999674,0.72975284,0.01301472,0.67623373
1755645697226,1,right,3.38614535,0.05218177,0.82682079,0.09999674,0.72975284,0.01301472,0.67623373
1755645697240,0,left,3.39055777,0.04102328,0.89374828,0.09971669,0.72932136,0.01287380,0.67674308
1755645697240,1,right,3.38618517,0.05212530,0.82663822,0.09971669,0.72932136,0.01287380,0.67674308
1755645697252,0,left,3.39052773,0.04102142,0.89356410,0.09932601,0.72880179,0.01293840,0.67735876
1755645697252,1,right,3.38625813,0.05208461,0.82644093,0.09932601,0.72880179,0.01293840,0.67735876
1755645697263,0,left,3.39049530,0.04103440,0.89330470,0.09881524,0.72819382,0.01311117,0.67808363
1755645697263,1,right,3.38634586,0.05205590,0.82616723,0.09881524,0.72819382,0.01311117,0.67808363
1755645697265,0,left,3.39043140,0.04106487,0.89307606,0.09839367,0.72750986,0.01321676,0.67887658
1755645697265,1,right,3.38641739,0.05204653,0.82592380,0.09839367,0.72750986,0.01321676,0.67887658
1755645697281,0,left,3.39040041,0.04109006,0.89283645,0.09810341,0.72689372,0.01323126,0.67957793
1755645697281,1,right,3.38650846,0.05203731,0.82567131,0.09810341,0.72689372,0.01323126,0.67957793
1755645697292,0,left,3.39034104,0.04112939,0.89262521,0.09786478,0.72622240,0.01324703,0.68032935
1755645697292,1,right,3.38658214,0.05204685,0.82544768,0.09786478,0.72622240,0.01324703,0.68032935
1755645697304,0,left,3.39030290,0.04114829,0.89238113,0.09763136,0.72556287,0.01322295,0.68106666
1755645697304,1,right,3.38667464,0.05203296,0.82519108,0.09763136,0.72556287,0.01322295,0.68106666
1755645697306,0,left,3.39026856,0.04117093,0.89215922,0.09731097,0.72489220,0.01318211,0.68182704
1755645697306,1,right,3.38677287,0.05201258,0.82495523,0.09731097,0.72489220,0.01318211,0.68182704
1755645697317,0,left,3.39021134,0.04118846,0.89198536,0.09698641,0.72436082,0.01316004,0.68243816
1755645697317,1,right,3.38682055,0.05199005,0.82476956,0.09698641,0.72436082,0.01316004,0.68243816
1755645697330,0,left,3.39017916,0.04113609,0.89177638,0.09667701,0.72382068,0.01322325,0.68305367
1755645697330,1,right,3.38689470,0.05190700,0.82455033,0.09667701,0.72382068,0.01322325,0.68305367
1755645697341,0,left,3.39012766,0.04108551,0.89159250,0.09624784,0.72325963,0.01356178,0.68370165
1755645697341,1,right,3.38695288,0.05183944,0.82435846,0.09624784,0.72325963,0.01356178,0.68370165
1755645697361,0,left,3.39010811,0.04110417,0.89136529,0.09574504,0.72272670,0.01387029,0.68432932
1755645697361,1,right,3.38703728,0.05183151,0.82412219,0.09574504,0.72272670,0.01387029,0.68432932
1755645697372,0,left,3.39009309,0.04104503,0.89114368,0.09508687,0.72208077,0.01410790,0.68509767
1755645697372,1,right,3.38714862,0.05172280,0.82388699,0.09508687,0.72208077,0.01410790,0.68509767
1755645697385,0,left,3.39007187,0.04101077,0.89095771,0.09487345,0.72154593,0.01405252,0.68569164
1755645697385,1,right,3.38723278,0.05165657,0.82369149,0.09487345,0.72154593,0.01405252,0.68569164
1755645697398,0,left,3.39005136,0.04101143,0.89075220,0.09453516,0.72095924,0.01409314,0.68635432
1755645697398,1,right,3.38732767,0.05162146,0.82347548,0.09453516,0.72095924,0.01409314,0.68635432
1755645697400,0,left,3.39002848,0.04100814,0.89053905,0.09430216,0.72041911,0.01416415,0.68695181
1755645697400,1,right,3.38741064,0.05159613,0.82325471,0.09430216,0.72041911,0.01416415,0.68695181
1755645697416,0,left,3.38999820,0.04098662,0.89042127,0.09414413,0.72001624,0.01425894,0.68739376
1755645697416,1,right,3.38745904,0.05156366,0.82313216,0.09414413,0.72001624,0.01425894,0.68739376
1755645697428,0,left,3.38998890,0.04094232,0.89030886,0.09382790,0.71966672,0.01451767,0.68779748
1755645697428,1,right,3.38751698,0.05150889,0.82301569,0.09382790,0.71966672,0.01451767,0.68779748
1755645697429,0,left,3.38996243,0.04088240,0.89020842,0.09360194,0.71923727,0.01473017,0.68827280
1755645697429,1,right,3.38757396,0.05144221,0.82291108,0.09360194,0.71923727,0.01473017,0.68827280
1755645697441,0,left,3.38995934,0.04084002,0.89010149,0.09332854,0.71890771,0.01501953,0.68864788
1755645697441,1,right,3.38763428,0.05139674,0.82280153,0.09332854,0.71890771,0.01501953,0.68864788
1755645697454,0,left,3.38993788,0.04082234,0.88993347,0.09329552,0.71845871,0.01507739,0.68911951
1755645697454,1,right,3.38770056,0.05137651,0.82263005,0.09329552,0.71845871,0.01507739,0.68911951
1755645697468,0,left,3.38992786,0.04084469,0.88972151,0.09336513,0.71801132,0.01508466,0.68957607
1755645697468,1,right,3.38777828,0.05140161,0.82241571,0.09336513,0.71801132,0.01508466,0.68957607
1755645697483,0,left,3.38992476,0.04087867,0.88952577,0.09322931,0.71754837,0.01524701,0.69007258
1755645697483,1,right,3.38786530,0.05143271,0.82221663,0.09322931,0.71754837,0.01524701,0.69007258
1755645697496,0,left,3.38993526,0.04090977,0.88929802,0.09306862,0.71705091,0.01544164,0.69060682
1755645697496,1,right,3.38797212,0.05146121,0.82198566,0.09306862,0.71705091,0.01544164,0.69060682
1755645697509,0,left,3.38996363,0.04092816,0.88907534,0.09275860,0.71656442,0.01567546,0.69114800
1755645697509,1,right,3.38809443,0.05146631,0.82175821,0.09275860,0.71656442,0.01567546,0.69114800
1755645697511,0,left,3.38998032,0.04090838,0.88883799,0.09255004,0.71601260,0.01593901,0.69174157
1755645697511,1,right,3.38821793,0.05144532,0.82151777,0.09255004,0.71601260,0.01593901,0.69174157
1755645697523,0,left,3.39000106,0.04089638,0.88866735,0.09218743,0.71563768,0.01621306,0.69217145
1755645697523,1,right,3.38831067,0.05142001,0.82134318,0.09218743,0.71563768,0.01621306,0.69217145
1755645697536,0,left,3.39002466,0.04086646,0.88847679,0.09197935,0.71522731,0.01650750,0.69261620
1755645697536,1,right,3.38841295,0.05139342,0.82115132,0.09197935,0.71522731,0.01650750,0.69261620
1755645697569,0,left,3.39004993,0.04083059,0.88828921,0.09178365,0.71485794,0.01682691,0.69301569
1755645697569,1,right,3.38850880,0.05136492,0.82096314,0.09178365,0.71485794,0.01682691,0.69301569
1755645697606,0,left,3.39020228,0.04078270,0.88771558,0.09141528,0.71382964,0.01708504,0.69411714
1755645697606,1,right,3.38885999,0.05129527,0.82038188,0.09141528,0.71382964,0.01708504,0.69411714
1755645697619,0,left,3.39040661,0.04077038,0.88691687,0.09019542,0.71195191,0.01700760,0.69620400
1755645697619,1,right,3.38943005,0.05113867,0.81955457,0.09019542,0.71195191,0.01700760,0.69620400
1755645697653,0,left,3.39054275,0.04060338,0.88655490,0.08959436,0.71095967,0.01763956,0.69727903
1755645697653,1,right,3.38975549,0.05096378,0.81918889,0.08959436,0.71095967,0.01763956,0.69727903
1755645697664,0,left,3.39073253,0.04054631,0.88620371,0.08870175,0.71000570,0.01821978,0.69834944
1755645697664,1,right,3.39012742,0.05086647,0.81882959,0.08870175,0.71000570,0.01821978,0.69834944
1755645697710,0,left,3.39088035,0.04059770,0.88584280,0.08803964,0.70903575,0.01835839,0.69941425
1755645697710,1,right,3.39046216,0.05085800,0.81845808,0.08803964,0.70903575,0.01835839,0.69941425
1755645697727,0,left,3.39117217,0.04061364,0.88532996,0.08718563,0.70791942,0.01831134,0.70065217
1755645697727,1,right,3.39096951,0.05077673,0.81792951,0.08718563,0.70791942,0.01831134,0.70065217
1755645697740,0,left,3.39141703,0.04060416,0.88494998,0.08668351,0.70738924,0.01847073,0.70124551
1755645697740,1,right,3.39131594,0.05072923,0.81754369,0.08668351,0.70738924,0.01847073,0.70124551
1755645697793,0,left,3.39172029,0.04061962,0.88473267,0.08602945,0.70688790,0.01856751,0.70182881
1755645697793,1,right,3.39171553,0.05068647,0.81731754,0.08602945,0.70688790,0.01856751,0.70182881
1755645697828,0,left,3.39235544,0.04056774,0.88440585,0.08505573,0.70611715,0.01869647,0.70271938
1755645697828,1,right,3.39249849,0.05054643,0.81697774,0.08505573,0.70611715,0.01869647,0.70271938
1755645697841,0,left,3.39297533,0.04058535,0.88416517,0.08489419,0.70523185,0.01895338,0.70362049
1755645697841,1,right,3.39328718,0.05056518,0.81673777,0.08489419,0.70523185,0.01895338,0.70362049
1755645697892,0,left,3.39336610,0.04068760,0.88402116,0.08492583,0.70476234,0.01885813,0.70408950
1755645697892,1,right,3.39376903,0.05065711,0.81659281,0.08492583,0.70476234,0.01885813,0.70408950
1755645697931,0,left,3.39401197,0.04082856,0.88387710,0.08481541,0.70416999,0.01864268,0.70470095
1755645697931,1,right,3.39452982,0.05076148,0.81644410,0.08481541,0.70416999,0.01864268,0.70470095
1755645697972,0,left,3.39466190,0.04072459,0.88374126,0.08433606,0.70406985,0.01877877,0.70485490
1755645697972,1,right,3.39519787,0.05062382,0.81630337,0.08433606,0.70406985,0.01877877,0.70485490
1755645698007,0,left,3.39498663,0.04067370,0.88369459,0.08381911,0.70394748,0.01927753,0.70502530
1755645698007,1,right,3.39554358,0.05057028,0.81625658,0.08381911,0.70394748,0.01927753,0.70502530
1755645698029,0,left,3.39523244,0.04058288,0.88363385,0.08299176,0.70392066,0.01944813,0.70514526
1755645698029,1,right,3.39579368,0.05041648,0.81618667,0.08299176,0.70392066,0.01944813,0.70514526
1755645698056,0,left,3.39527321,0.04023420,0.88347018,0.08054465,0.70360130,0.02031968,0.70572295
1755645698056,1,right,3.39589119,0.04991484,0.81600129,0.08054465,0.70360130,0.02031968,0.70572295
1755645698094,0,left,3.39507055,0.03962309,0.88297701,0.07692554,0.70215458,0.02257644,0.70749680
1755645698094,1,right,3.39595270,0.04916399,0.81549120,0.07692554,0.70215458,0.02257644,0.70749680
1755645698110,0,left,3.39470649,0.03848907,0.88224792,0.07272770,0.70101678,0.02496850,0.70898711
1755645698110,1,right,3.39579034,0.04785266,0.81474018,0.07272770,0.70101678,0.02496850,0.70898711
1755645698123,0,left,3.39450312,0.03784117,0.88171798,0.06883393,0.69990104,0.02690568,0.71040587
1755645698123,1,right,3.39578676,0.04701462,0.81418771,0.06883393,0.69990104,0.02690568,0.71040587
1755645698152,0,left,3.39425278,0.03715168,0.88114971,0.06499772,0.69832879,0.02941358,0.71221277
1755645698152,1,right,3.39581680,0.04619529,0.81360775,0.06499772,0.69832879,0.02941358,0.71221277
1755645698154,0,left,3.39375615,0.03628438,0.88031149,0.05951426,0.69609666,0.03262519,0.71473288
1755645698154,1,right,3.39571738,0.04511089,0.81275129,0.05951426,0.69609666,0.03262519,0.71473288
1755645698184,0,left,3.39314771,0.03553059,0.87947333,0.05507941,0.69405806,0.03546980,0.71693205
1755645698184,1,right,3.39546847,0.04420874,0.81190526,0.05507941,0.69405806,0.03546980,0.71693205
1755645698195,0,left,3.39268804,0.03496654,0.87881040,0.05229141,0.69268531,0.03696804,0.71839129
1755645698195,1,right,3.39525390,0.04352491,0.81123591,0.05229141,0.69268531,0.03696804,0.71839129
1755645698201,0,left,3.39225769,0.03430613,0.87821877,0.04920392,0.69107503,0.03854797,0.72007523
1755645698201,1,right,3.39511108,0.04272572,0.81063831,0.04920392,0.69107503,0.03854797,0.72007523
1755645698217,0,left,3.39192963,0.03362099,0.87750226,0.04573236,0.68933052,0.04024494,0.72188111
1755645698217,1,right,3.39509296,0.04187914,0.80991572,0.04573236,0.68933052,0.04024494,0.72188111
1755645698230,0,left,3.39165759,0.03302516,0.87680697,0.04226147,0.68738520,0.04214228,0.72383671
1755645698230,1,right,3.39516473,0.04114388,0.80922055,0.04226147,0.68738520,0.04214228,0.72383671
1755645698241,0,left,3.39135289,0.03239999,0.87606520,0.03890406,0.68519527,0.04423125,0.72597349
1755645698241,1,right,3.39524531,0.04041149,0.80848700,0.03890406,0.68519527,0.04423125,0.72597349
1755645698247,0,left,3.39094782,0.03169098,0.87530506,0.03590151,0.68286484,0.04639374,0.72818563
1755645698247,1,right,3.39524794,0.03963862,0.80774415,0.03590151,0.68286484,0.04639374,0.72818563
1755645698259,0,left,3.39063621,0.03091365,0.87439871,0.03242515,0.68030852,0.04937644,0.73054150
1755645698259,1,right,3.39537263,0.03883833,0.80686426,0.03242515,0.68030852,0.04937644,0.73054150
1755645698271,0,left,3.39024734,0.03000960,0.87348211,0.02874176,0.67741209,0.05250046,0.73316469
1755645698271,1,right,3.39547634,0.03791121,0.80598128,0.02874176,0.67741209,0.05250046,0.73316469
1755645698285,0,left,3.38991332,0.02906273,0.87246591,0.02498394,0.67434377,0.05606724,0.73586191
1755645698285,1,right,3.39565492,0.03698398,0.80500907,0.02498394,0.67434377,0.05606724,0.73586191
1755645698287,0,left,3.38940787,0.02758029,0.87094545,0.01918001,0.66919911,0.06143116,0.74029108
1755645698287,1,right,3.39600587,0.03552971,0.80357027,0.01918001,0.66919911,0.06143116,0.74029108
1755645698304,0,left,3.38902402,0.02656825,0.86974543,0.01454144,0.66520984,0.06528936,0.74365430
1755645698304,1,right,3.39628100,0.03450589,0.80243665,0.01454144,0.66520984,0.06528936,0.74365430
1755645698316,0,left,3.38850021,0.02531866,0.86833108,0.00983606,0.66023243,0.07007189,0.74772075
1755645698316,1,right,3.39656830,0.03334662,0.80112541,0.00983606,0.66023243,0.07007189,0.74772075
1755645698317,0,left,3.38793540,0.02412650,0.86672670,0.00489927,0.65494407,0.07494495,0.75193585
1755645698317,1,right,3.39685559,0.03224638,0.79963988,0.00489927,0.65494407,0.07494495,0.75193585
1755645698329,0,left,3.38735723,0.02310959,0.86523354,0.00068681,0.64984715,0.07858335,0.75599131
1755645698329,1,right,3.39710760,0.03126928,0.79826725,0.00068681,0.64984715,0.07858335,0.75599131
1755645698341,0,left,3.38681412,0.02211253,0.86366129,-0.00294317,0.64474832,0.08146283,0.76003601
1755645698341,1,right,3.39740181,0.03029437,0.79682493,-0.00294317,0.64474832,0.08146283,0.76003601
1755645698361,0,left,3.38624477,0.02125084,0.86215198,-0.00647096,0.63936787,0.08435449,0.76423241
1755645698361,1,right,3.39770889,0.02947522,0.79546559,-0.00647096,0.63936787,0.08435449,0.76423241
1755645698373,0,left,3.38581395,0.02031368,0.86050230,-0.00987062,0.63395292,0.08749222,0.76834327
1755645698373,1,right,3.39814448,0.02862496,0.79398149,-0.00987062,0.63395292,0.08749222,0.76834327
1755645698375,0,left,3.38529325,0.01921952,0.85887170,-0.01355777,0.62809104,0.09068164,0.77271901
1755645698375,1,right,3.39855456,0.02761114,0.79254031,-0.01355777,0.62809104,0.09068164,0.77271901
1755645698386,0,left,3.38491631,0.01814440,0.85726327,-0.01735249,0.62258344,0.09399331,0.77669428
1755645698386,1,right,3.39903355,0.02662393,0.79111987,-0.01735249,0.62258344,0.09399331,0.77669428
1755645698397,0,left,3.38445449,0.01707174,0.85560787,-0.02165851,0.61650735,0.09763885,0.78097135
1755645698397,1,right,3.39950299,0.02564667,0.78968251,-0.02165851,0.61650735,0.09763885,0.78097135
1755645698409,0,left,3.38399768,0.01609322,0.85395974,-0.02558691,0.61098380,0.10053758,0.78481609
1755645698409,1,right,3.39989209,0.02471856,0.78823978,-0.02558691,0.61098380,0.10053758,0.78481609
1755645698421,0,left,3.38344431,0.01538562,0.85247493,-0.02916711,0.60562081,0.10294687,0.78852689
1755645698421,1,right,3.40016127,0.02404393,0.78696370,-0.02916711,0.60562081,0.10294687,0.78852689
1755645698432,0,left,3.38289428,0.01477446,0.85100365,-0.03153723,0.60071622,0.10459951,0.79196235
1755645698432,1,right,3.40037084,0.02348481,0.78569794,-0.03153723,0.60071622,0.10459951,0.79196235
1755645698449,0,left,3.38235211,0.01424382,0.84953511,-0.03326820,0.59622848,0.10552802,0.79515324
1755645698449,1,right,3.40053439,0.02297892,0.78442562,-0.03326820,0.59622848,0.10552802,0.79515324
1755645698461,0,left,3.38182664,0.01380148,0.84801018,-0.03513855,0.59185153,0.10649425,0.79820801
1755645698461,1,right,3.40068984,0.02255461,0.78309715,-0.03513855,0.59185153,0.10649425,0.79820801
1755645698472,0,left,3.38141775,0.01328462,0.84651983,-0.03737546,0.58765365,0.10735928,0.80108692
1755645698472,1,right,3.40093088,0.02201492,0.78179610,-0.03737546,0.58765365,0.10735928,0.80108692
1755645698485,0,left,3.38110828,0.01262290,0.84499520,-0.03993117,0.58333296,0.10870397,0.80393507
1755645698485,1,right,3.40127182,0.02136104,0.78047210,-0.03993117,0.58333296,0.10870397,0.80393507
1755645698496,0,left,3.38086987,0.01191956,0.84344041,-0.04284131,0.57900960,0.11042586,0.80667133
1755645698496,1,right,3.40166664,0.02068144,0.77912200,-0.04284131,0.57900960,0.11042586,0.80667133
1755645698497,0,left,3.38060093,0.01120010,0.84191763,-0.04578159,0.57450671,0.11198284,0.80950968
1755645698497,1,right,3.40205860,0.01997254,0.77781809,-0.04578159,0.57450671,0.11198284,0.80950968
1755645698509,0,left,3.38035822,0.01060807,0.84042907,-0.04846764,0.57024425,0.11357974,0.81214040
1755645698509,1,right,3.40243197,0.01941527,0.77654385,-0.04846764,0.57024425,0.11357974,0.81214040
1755645698523,0,left,3.38000989,0.01019947,0.83893436,-0.05085135,0.56570486,0.11500561,0.81496372
1755645698523,1,right,3.40274215,0.01905496,0.77528721,-0.05085135,0.56570486,0.11500561,0.81496372
1755645698538,0,left,3.37962222,0.00998925,0.83749432,-0.05219364,0.56182457,0.11590213,0.81743237
1755645698538,1,right,3.40292287,0.01890744,0.77406174,-0.05219364,0.56182457,0.11590213,0.81743237
1755645698552,0,left,3.37920237,0.00978032,0.83612442,-0.05274709,0.55831201,0.11631587,0.81974146
1755645698552,1,right,3.40302610,0.01876410,0.77289581,-0.05274709,0.55831201,0.11631587,0.81974146
1755645698563,0,left,3.37880015,0.00951812,0.83462250,-0.05329531,0.55477268,0.11646559,0.82208433
1755645698563,1,right,3.40315652,0.01853982,0.77160251,-0.05329531,0.55477268,0.11646559,0.82208433
1755645698574,0,left,3.37852430,0.00923234,0.83348548,-0.05424256,0.55175764,0.11701774,0.82397093
1755645698574,1,right,3.40331793,0.01829666,0.77064240,-0.05424256,0.55175764,0.11701774,0.82397093
1755645698585,0,left,3.37832117,0.00891398,0.83221179,-0.05561437,0.54873848,0.11775950,0.82578800
1755645698585,1,right,3.40354395,0.01801051,0.76954430,-0.05561437,0.54873848,0.11775950,0.82578800
1755645698597,0,left,3.37802887,0.00846377,0.83097917,-0.05718825,0.54551464,0.11870987,0.82767823
1755645698597,1,right,3.40370178,0.01760527,0.76850146,-0.05718825,0.54551464,0.11870987,0.82767823
1755645698608,0,left,3.37779069,0.00800147,0.82974970,-0.05890159,0.54255063,0.11960493,0.82937572
1755645698608,1,right,3.40387416,0.01716802,0.76744592,-0.05890159,0.54255063,0.11960493,0.82937572
1755645698609,0,left,3.37755442,0.00757898,0.82854146,-0.06094435,0.53958691,0.12085170,0.83097932
1755645698609,1,right,3.40403414,0.01678645,0.76641113,-0.06094435,0.53958691,0.12085170,0.83097932
1755645698638,0,left,3.37733746,0.00701254,0.82749617,-0.06269889,0.53678441,0.12204014,0.83248877
1755645698638,1,right,3.40418911,0.01627464,0.76553381,-0.06269889,0.53678441,0.12204014,0.83248877
1755645698641,0,left,3.37700343,0.00579658,0.82523924,-0.06700015,0.53144055,0.12492136,0.83515063
1755645698641,1,right,3.40453649,0.01516506,0.76359266,-0.06700015,0.53144055,0.12492136,0.83515063
1755645698660,0,left,3.37673759,0.00526456,0.82407546,-0.06945347,0.52875180,0.12651086,0.83641661
1755645698660,1,right,3.40460491,0.01468356,0.76258683,-0.06945347,0.52875180,0.12651086,0.83641661
1755645698673,0,left,3.37645531,0.00469089,0.82290965,-0.07158520,0.52623642,0.12769188,0.83764287
1755645698673,1,right,3.40464306,0.01413679,0.76157159,-0.07158520,0.52623642,0.12769188,0.83764287
1755645698684,0,left,3.37615251,0.00418114,0.82177204,-0.07363551,0.52374198,0.12890206,0.83884231
1755645698684,1,right,3.40465498,0.01366426,0.76058537,-0.07363551,0.52374198,0.12890206,0.83884231
1755645698696,0,left,3.37588286,0.00359511,0.82065368,-0.07554534,0.52138814,0.13017994,0.83994077
1755645698696,1,right,3.40467572,0.01313174,0.75961137,-0.07554534,0.52138814,0.13017994,0.83994077
1755645698718,0,left,3.37570929,0.00307721,0.81957162,-0.07787319,0.51929433,0.13153345,0.84081396
1755645698718,1,right,3.40475106,0.01264125,0.75865162,-0.07787319,0.51929433,0.13153345,0.84081396
1755645698719,0,left,3.37529802,0.00206493,0.81758845,-0.08248925,0.51530544,0.13352171,0.84251278
1755645698719,1,right,3.40483046,0.01160587,0.75690114,-0.08248925,0.51530544,0.13352171,0.84251278
1755645698743,0,left,3.37505507,0.00162912,0.81660205,-0.08435719,0.51352263,0.13405950,0.84333056
1755645698743,1,right,3.40481782,0.01113605,0.75602216,-0.08435719,0.51352263,0.13405950,0.84333056
1755645698745,0,left,3.37476730,0.00135360,0.81562042,-0.08593991,0.51196588,0.13415549,0.84410164
1755645698745,1,right,3.40474415,0.01079311,0.75513554,-0.08593991,0.51196588,0.13415549,0.84410164
1755645698767,0,left,3.37459755,0.00110547,0.81466317,-0.08704814,0.51080908,0.13420926,0.84468017
1755645698767,1,right,3.40473366,0.01049813,0.75425029,-0.08704814,0.51080908,0.13420926,0.84468017
1755645698803,0,left,3.37440753,0.00084975,0.81383920,-0.08842518,0.50963301,0.13437766,0.84522058
1755645698803,1,right,3.40470147,0.01018999,0.75349689,-0.08842518,0.50963301,0.13437766,0.84522058
1755645698840,0,left,3.37396336,-0.00013923,0.81123114,-0.09395765,0.50609208,0.13516518,0.84662456
1755645698840,1,right,3.40471840,0.00897860,0.75108862,-0.09395765,0.50609208,0.13516518,0.84662456
1755645698874,0,left,3.37370634,-0.00049798,0.80892652,-0.09764971,0.50319893,0.13504851,0.84794886
1755645698874,1,right,3.40486383,0.00841455,0.74896055,-0.09764971,0.50319893,0.13504851,0.84794886
1755645698904,0,left,3.37323332,-0.00065726,0.80727291,-0.09898124,0.50166684,0.13473430,0.84875189
1755645698904,1,right,3.40461206,0.00816303,0.74740887,-0.09898124,0.50166684,0.13473430,0.84875189
1755645698955,0,left,3.37270165,-0.00085326,0.80593341,-0.10031666,0.50121743,0.13469953,0.84886612
1755645698955,1,right,3.40414333,0.00787993,0.74608952,-0.10031666,0.50121743,0.13469953,0.84886612
1755645698983,0,left,3.37160802,-0.00090460,0.80478698,-0.10171814,0.50319250,0.13320272,0.84776634
1755645698983,1,right,3.40283370,0.00751225,0.74478501,-0.10171814,0.50319250,0.13320272,0.84776634
1755645699015,0,left,3.37078619,-0.00148891,0.80445152,-0.10358817,0.50606489,0.13378139,0.84573658
1755645699015,1,right,3.40159559,0.00678896,0.74421543,-0.10358817,0.50606489,0.13378139,0.84573658
1755645699036,0,left,3.37038922,-0.00184044,0.80447990,-0.10509084,0.50864202,0.13529243,0.84376251
1755645699036,1,right,3.40078712,0.00643465,0.74403447,-0.10509084,0.50864202,0.13529243,0.84376251
1755645699056,0,left,3.36975575,-0.00210764,0.80456430,-0.10498574,0.51166356,0.13574828,0.84187339
1755645699056,1,right,3.39971638,0.00614896,0.74389857,-0.10498574,0.51166356,0.13574828,0.84187339
1755645699103,0,left,3.36925197,-0.00249876,0.80470645,-0.10535485,0.51450610,0.13632091,0.84000026
1755645699103,1,right,3.39879346,0.00572218,0.74383080,-0.10535485,0.51450610,0.13632091,0.84000026
1755645699123,0,left,3.36855006,-0.00319754,0.80501223,-0.10754836,0.51841482,0.13792822,0.83705151
1755645699123,1,right,3.39748120,0.00494085,0.74383306,-0.10754836,0.51841482,0.13792822,0.83705151
1755645699152,0,left,3.36817598,-0.00370308,0.80543208,-0.10931478,0.52111756,0.13930977,0.83491291
1755645699152,1,right,3.39667177,0.00438723,0.74404264,-0.10931478,0.52111756,0.13930977,0.83491291
1755645699188,0,left,3.36752629,-0.00450476,0.80590981,-0.11207456,0.52522839,0.14154641,0.83158827
1755645699188,1,right,3.39535022,0.00351711,0.74420386,-0.11207456,0.52522839,0.14154641,0.83158827
1755645699220,0,left,3.36676192,-0.00534698,0.80617392,-0.11412079,0.52933693,0.14325817,0.82840567
1755645699220,1,right,3.39392877,0.00259635,0.74416578,-0.11412079,0.52933693,0.14325817,0.82840567
1755645699243,0,left,3.36612630,-0.00609607,0.80649579,-0.11585116,0.53359735,0.14520859,0.82508596
1755645699243,1,right,3.39259887,0.00180966,0.74418342,-0.11585116,0.53359735,0.14520859,0.82508596
1755645699256,0,left,3.36584067,-0.00671945,0.80674726,-0.11731206,0.53623690,0.14675316,0.82289208
1755645699256,1,right,3.39186692,0.00116764,0.74424476,-0.11731206,0.53623690,0.14675316,0.82289208
1755645699294,0,left,3.36564565,-0.00750173,0.80696976,-0.11967739,0.53865374,0.14847413,0.82066126
1755645699294,1,right,3.39124846,0.00032092,0.74428451,-0.11967739,0.53865374,0.14847413,0.82066126
1755645699325,0,left,3.36540771,-0.00804599,0.80707806,-0.12250482,0.54051000,0.14994332,0.81875424
1755645699325,1,right,3.39067769,-0.00033657,0.74424392,-0.12250482,0.54051000,0.14994332,0.81875424
1755645699354,0,left,3.36487842,-0.00890214,0.80698216,-0.12493089,0.54271362,0.15213775,0.81652208
1755645699354,1,right,3.38973260,-0.00121038,0.74398029,-0.12493089,0.54271362,0.15213775,0.81652208
1755645699374,0,left,3.36441374,-0.00991692,0.80662769,-0.12783697,0.54392688,0.15449136,0.81482125
1755645699374,1,right,3.38898993,-0.00223515,0.74351555,-0.12783697,0.54392688,0.15449136,0.81482125
1755645699421,0,left,3.36405086,-0.01033341,0.80621725,-0.12958941,0.54411431,0.15556912,0.81421401
1755645699421,1,right,3.38855362,-0.00267805,0.74307340,-0.12958941,0.54411431,0.15556912,0.81421401
1755645699444,0,left,3.36322308,-0.01139969,0.80502045,-0.13158863,0.54397796,0.15776260,0.81356215
1755645699444,1,right,3.38765240,-0.00366073,0.74185836,-0.13158863,0.54397796,0.15776260,0.81356215
1755645699498,0,left,3.36266112,-0.01278341,0.80396062,-0.13616499,0.54306584,0.16089034,0.81280557
1755645699498,1,right,3.38708997,-0.00503659,0.74079913,-0.13616499,0.54306584,0.16089034,0.81280557
1755645699502,0,left,3.36201620,-0.01421413,0.80243844,-0.14208645,0.54149301,0.16497671,0.81202182
1755645699502,1,right,3.38649607,-0.00644007,0.73930007,-0.14208645,0.54149301,0.16497671,0.81202182
1755645699536,0,left,3.36131287,-0.01598936,0.80104768,-0.14674804,0.53995812,0.16883221,0.81142216
1755645699536,1,right,3.38584328,-0.00811571,0.73794138,-0.14674804,0.53995812,0.16883221,0.81142216
1755645699572,0,left,3.36060142,-0.01687895,0.79993320,-0.15105739,0.53860677,0.17108417,0.81105772
1755645699572,1,right,3.38522625,-0.00905408,0.73685765,-0.15105739,0.53860677,0.17108417,0.81105772
1755645699587,0,left,3.36012864,-0.01731194,0.79931396,-0.15199888,0.53826052,0.17187699,0.81094405
1755645699587,1,right,3.38476729,-0.00946402,0.73624664,-0.15199888,0.53826052,0.17187699,0.81094405
1755645699602,0,left,3.35969710,-0.01777448,0.79865366,-0.15291935,0.53812544,0.17254176,0.81071945
1755645699602,1,right,3.38432431,-0.00992308,0.73558229,-0.15291935,0.53812544,0.17254176,0.81071945
1755645699625,0,left,3.35938573,-0.01806244,0.79816914,-0.15363762,0.53803624,0.17279788,0.81058829
1755645699625,1,right,3.38401389,-0.01023665,0.73509502,-0.15363762,0.53803624,0.17279788,0.81058829
