UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW
1755645796804,0.36674055,0.00502092,0.25422144,-0.05893283,0.70756602,0.10881389,0.69572752
1755645796814,0.35825971,0.00529963,0.25669384,-0.05981867,0.70535225,0.10908152,0.69785468
1755645796826,0.35095039,0.00564927,0.25902319,-0.06096299,0.70344675,0.10979304,0.69956535
1755645796835,0.34360567,0.00568587,0.26132154,-0.06217551,0.70165294,0.11087809,0.70108730
1755645796870,0.33627081,0.00543112,0.26358557,-0.06378483,0.69994956,0.11248498,0.70238824
1755645796882,0.31698284,0.00283307,0.26882696,-0.06959849,0.69613147,0.12162136,0.70410601
1755645796891,0.30833992,0.00098819,0.27131748,-0.07350362,0.69468653,0.12836290,0.70393949
1755645796902,0.29808843,-0.00159812,0.27428865,-0.08024725,0.69315911,0.13695765,0.70308850
1755645796925,0.28986609,-0.00358891,0.27660608,-0.08832334,0.69168735,0.14341182,0.70228246
1755645796926,0.27982795,-0.00572318,0.27903605,-0.09722692,0.69001770,0.14981801,0.70141076
1755645796947,0.27145365,-0.00717860,0.28087378,-0.10288216,0.68905783,0.15422769,0.70059146
1755645796958,0.26354507,-0.00882167,0.28271341,-0.10703660,0.68848026,0.15782619,0.69973494
1755645796971,0.25609121,-0.01056683,0.28429508,-0.11053008,0.68836022,0.16088157,0.69861322
1755645797013,0.24881548,-0.01221389,0.28578138,-0.11488380,0.68816555,0.16411949,0.69734833
1755645797037,0.21220735,-0.01833916,0.29169083,-0.12814817,0.68632156,0.16972581,0.69550982
1755645797071,0.19374341,-0.02139902,0.29410934,-0.13161027,0.68564999,0.17023944,0.69540014
1755645797080,0.16959128,-0.02549273,0.29625797,-0.13891797,0.68395311,0.17102327,0.69545740
1755645797104,0.15031070,-0.02772242,0.29711962,-0.14047089,0.68281407,0.16978823,0.69656646
1755645797125,0.13131519,-0.02928257,0.29777956,-0.13896224,0.68203801,0.16723864,0.69824415
1755645797137,0.11934881,-0.02996969,0.29813147,-0.13771105,0.68190027,0.16462490,0.69924698
1755645797158,0.10927050,-0.03072733,0.29825735,-0.13629796,0.68199533,0.16193973,0.70005768
1755645797170,0.09996887,-0.03138053,0.29831982,-0.13541500,0.68195325,0.15993368,0.70073087
1755645797194,0.09126349,-0.03215939,0.29834986,-0.13472320,0.68179685,0.15829332,0.70138858
1755645797203,0.07657690,-0.03323257,0.29834509,-0.13609758,0.68111819,0.15778780,0.70189634
1755645797216,0.06702821,-0.03350633,0.29836226,-0.13924834,0.68006963,0.15966658,0.70187021
1755645797225,0.05486672,-0.03356969,0.29847288,-0.14324841,0.67897010,0.16181880,0.70163678
1755645797236,0.04434285,-0.03383553,0.29861689,-0.14556527,0.67841542,0.16214137,0.70162201
1755645797248,0.03441253,-0.03354144,0.29879284,-0.14886037,0.67751080,0.16386520,0.70140424
1755645797259,0.02431899,-0.03318447,0.29880381,-0.15289965,0.67651933,0.16579688,0.70103829
1755645797271,0.01422831,-0.03283781,0.29868317,-0.15653157,0.67572642,0.16792730,0.70049418
1755645797281,0.00415650,-0.03262478,0.29852057,-0.15956780,0.67475820,0.17090380,0.70002242
1755645797292,-0.00560287,-0.03233796,0.29844952,-0.16346604,0.67324037,0.17396566,0.69983013
1755645797305,-0.01455432,-0.03188199,0.29851341,-0.16867282,0.67131353,0.17676329,0.69974450
1755645797315,-0.02361608,-0.03194147,0.29847908,-0.17322274,0.66954690,0.17891621,0.69977841
1755645797327,-0.03275520,-0.03213626,0.29835176,-0.17729358,0.66782504,0.18105532,0.69985403
1755645797337,-0.04180333,-0.03262389,0.29824591,-0.18113832,0.66609443,0.18349386,0.69988365
1755645797348,-0.04979864,-0.03338152,0.29817200,-0.18389142,0.66494382,0.18530514,0.69978259
1755645797359,-0.05711347,-0.03360116,0.29837275,-0.18806778,0.66310697,0.18971279,0.69923437
1755645797370,-0.06445104,-0.03394336,0.29855871,-0.19229856,0.66143078,0.19414292,0.69845481
1755645797382,-0.07191002,-0.03412390,0.29882717,-0.19543710,0.66009421,0.19713424,0.69801008
1755645797393,-0.07980186,-0.03420597,0.29912996,-0.19684309,0.65930438,0.19814448,0.69807542
1755645797405,-0.08769000,-0.03401464,0.29936886,-0.19661318,0.65929872,0.19779288,0.69824525
1755645797416,-0.09555975,-0.03382885,0.29967785,-0.19506258,0.65959794,0.19661727,0.69872942
1755645797453,-0.10306731,-0.03374463,0.29996347,-0.19402731,0.65976608,0.19546654,0.69918163
1755645797484,-0.12358677,-0.03308475,0.30073881,-0.19569066,0.65696991,0.19410076,0.70172687
1755645797494,-0.14223158,-0.03198296,0.30130482,-0.19522131,0.65230359,0.19557384,0.70579002
1755645797539,-0.15354848,-0.03109431,0.30152512,-0.19693733,0.64860994,0.19585131,0.70863467
1755645797548,-0.17013177,-0.02927351,0.30078888,-0.20053842,0.64084559,0.19404098,0.71515688
1755645797570,-0.18065253,-0.02782702,0.29969168,-0.20106685,0.63439966,0.18994966,0.72182292
1755645797593,-0.19018528,-0.02633286,0.29844666,-0.20201665,0.62703316,0.18443857,0.72938406
1755645797604,-0.19558543,-0.02549535,0.29753780,-0.20164803,0.62242145,0.18049963,0.73440417
1755645797617,-0.20069212,-0.02455223,0.29643822,-0.20074690,0.61822195,0.17659128,0.73913316
1755645797628,-0.20510137,-0.02375633,0.29536438,-0.19978441,0.61439037,0.17349024,0.74331137
1755645797683,-0.20952371,-0.02290410,0.29425859,-0.19938413,0.61009628,0.17058647,0.74761538
1755645797693,-0.22850716,-0.02026522,0.28843260,-0.19965791,0.58326147,0.15737239,0.77147697
1755645797726,-0.24179667,-0.01919210,0.28360271,-0.19929450,0.55936559,0.14887816,0.79071305
1755645797749,-0.25128290,-0.01920176,0.27990866,-0.20190072,0.53912663,0.14352368,0.80497175
1755645797771,-0.25640786,-0.01929128,0.27768707,-0.20404982,0.52613116,0.14109930,0.81341297
1755645797782,-0.26259506,-0.01920462,0.27492332,-0.20591645,0.50982690,0.13828726,0.82374242
1755645797794,-0.26746809,-0.01927328,0.27289915,-0.20629192,0.49831910,0.13586693,0.83106070
1755645797805,-0.27203882,-0.01928383,0.27101088,-0.20614562,0.48809657,0.13332751,0.83754970
1755645797817,-0.27602005,-0.01938832,0.26941919,-0.20565681,0.47894958,0.13094187,0.84330706
1755645797839,-0.27994305,-0.01960480,0.26781511,-0.20507957,0.46897652,0.12834760,0.84942939
1755645797850,-0.28506804,-0.02007580,0.26582479,-0.20483449,0.45571499,0.12486835,0.85718993
1755645797860,-0.28880435,-0.02066016,0.26452351,-0.20541011,0.44598153,0.12242782,0.86250715
1755645797896,-0.29248631,-0.02131182,0.26321363,-0.20631437,0.43619989,0.11982689,0.86764368
1755645797927,-0.30707037,-0.02406937,0.25803566,-0.21065424,0.39343090,0.11368436,0.88764451
1755645797949,-0.31999958,-0.02700084,0.25491095,-0.21679196,0.35545166,0.10954154,0.90258297
1755645797960,-0.32898378,-0.02859294,0.25246191,-0.21899976,0.32943095,0.10520379,0.91238507
1755645797993,-0.33867180,-0.03010017,0.25018740,-0.21987775,0.30338164,0.10025784,0.92171673
1755645798004,-0.34858584,-0.03195393,0.24854851,-0.22067497,0.27755299,0.09543031,0.93013975
1755645798017,-0.35438144,-0.03302950,0.24762821,-0.22206170,0.26157323,0.09219734,0.93475542
1755645798039,-0.35955703,-0.03362972,0.24667549,-0.22414806,0.24802747,0.08986963,0.93817028
1755645798050,-0.36470962,-0.03476846,0.24580908,-0.22350083,0.23574345,0.08648933,0.94180253
1755645798061,-0.36964905,-0.03556055,0.24510050,-0.22295516,0.22411690,0.08282107,0.94509433
1755645798084,-0.37425953,-0.03630441,0.24441910,-0.22307145,0.21274015,0.07909038,0.94801132
1755645798094,-0.38195312,-0.03728014,0.24310303,-0.22588586,0.19165129,0.07236023,0.95237039
1755645798117,-0.38666296,-0.03795278,0.24223757,-0.22775007,0.17820356,0.06872723,0.95480363
1755645798127,-0.39541435,-0.03900534,0.24077559,-0.23019467,0.15366973,0.06345458,0.95883760
1755645798140,-0.40040255,-0.03926545,0.23994875,-0.23213095,0.13884315,0.05992980,0.96085703
1755645798150,-0.40601444,-0.03869474,0.23854542,-0.23743486,0.12003735,0.05571461,0.96234693
1755645798160,-0.41034830,-0.03881222,0.23715258,-0.23769623,0.10458694,0.05194081,0.96429468
1755645798172,-0.41416776,-0.03879237,0.23592281,-0.23659686,0.09057715,0.04909120,0.96613030
1755645798206,-0.41751188,-0.03871149,0.23484516,-0.23607992,0.07779941,0.04679098,0.96748340
1755645798216,-0.42439020,-0.03815275,0.23308182,-0.23839418,0.04752920,0.04086340,0.96914363
1755645798227,-0.42784750,-0.03779566,0.23193359,-0.24104336,0.02714545,0.03798436,0.96939074
1755645798239,-0.42998838,-0.03761131,0.23125267,-0.24287188,0.01174997,0.03660690,0.96929620
1755645798251,-0.43166596,-0.03747171,0.23076916,-0.24469475,-0.00094632,0.03467439,0.96897950
1755645798262,-0.43308568,-0.03738904,0.23039007,-0.24624416,-0.01355276,0.03203434,0.96858347
1755645798283,-0.43421781,-0.03736675,0.23014164,-0.24741748,-0.02605437,0.02904299,0.96812306
1755645798285,-0.43507695,-0.03727746,0.22997141,-0.24793559,-0.04098032,0.02516938,0.96758207
1755645798295,-0.43546343,-0.03710127,0.22999811,-0.24782230,-0.05322387,0.02216891,0.96708835
1755645798306,-0.43567181,-0.03693414,0.23012018,-0.24776541,-0.06584872,0.01944597,0.96638403
1755645798317,-0.43560696,-0.03678238,0.23043680,-0.24761722,-0.07889869,0.01672251,0.96549524
1755645798328,-0.43529904,-0.03653491,0.23099566,-0.24773754,-0.09436042,0.01348252,0.96412678
1755645798339,-0.43470109,-0.03627837,0.23170567,-0.24824502,-0.10923156,0.01075949,0.96245889
1755645798361,-0.43399096,-0.03603727,0.23254204,-0.24853647,-0.12403697,0.00820981,0.96061285
1755645798362,-0.43276560,-0.03563404,0.23375940,-0.24878513,-0.14250183,0.00559713,0.95800201
1755645798395,-0.43190134,-0.03547829,0.23457527,-0.24834307,-0.15331605,0.00441496,0.95645199
1755645798405,-0.42876840,-0.03458625,0.23765659,-0.24663461,-0.18592692,0.00029836,0.95110591
1755645798429,-0.42681563,-0.03414798,0.23952818,-0.24545600,-0.20244941,-0.00111751,0.94803182
1755645798430,-0.42350078,-0.03355545,0.24285412,-0.24385771,-0.22878939,-0.00346228,0.94243135
1755645798452,-0.42010391,-0.03299493,0.24658155,-0.24245790,-0.25284868,-0.00632559,0.93661182
1755645798461,-0.41756451,-0.03238100,0.24979401,-0.24127139,-0.27075452,-0.00862774,0.93188286
1755645798473,-0.41511726,-0.03171468,0.25284958,-0.23990196,-0.28700304,-0.01073064,0.92734090
1755645798494,-0.41271418,-0.03105366,0.25570011,-0.23853266,-0.30196109,-0.01265454,0.92290928
1755645798495,-0.40978301,-0.03022969,0.25896931,-0.23633353,-0.31895386,-0.01506268,0.91770802
1755645798506,-0.40745544,-0.02957904,0.26173544,-0.23461604,-0.33213258,-0.01674299,0.91343469
1755645798518,-0.40500498,-0.02879363,0.26499987,-0.23269669,-0.34636649,-0.01862774,0.90858985
1755645798529,-0.40263510,-0.02791297,0.26826048,-0.23098858,-0.36002761,-0.02039130,0.90366398
1755645798539,-0.39984822,-0.02696288,0.27215910,-0.22869075,-0.37579281,-0.02203018,0.89777223
1755645798550,-0.39719498,-0.02612329,0.27582026,-0.22602597,-0.39016858,-0.02332529,0.89226491
1755645798561,-0.39459562,-0.02514780,0.27957964,-0.22367331,-0.40389508,-0.02448742,0.88670140
1755645798573,-0.39199936,-0.02425718,0.28345203,-0.22142174,-0.41721781,-0.02530989,0.88105682
1755645798596,-0.38971162,-0.02328461,0.28763962,-0.21926305,-0.43008009,-0.02628177,0.87536512
1755645798606,-0.38666558,-0.02191722,0.29330111,-0.21686648,-0.44697662,-0.02774046,0.86741645
1755645798607,-0.38483226,-0.02122265,0.29665756,-0.21520047,-0.45627882,-0.02806608,0.86296622
1755645798630,-0.38279390,-0.02042776,0.30006504,-0.21338111,-0.46585080,-0.02858174,0.85827421
1755645798640,-0.37969720,-0.01922524,0.30531645,-0.20953379,-0.47980835,-0.02974756,0.85146616
1755645798641,-0.37786943,-0.01840341,0.30876017,-0.20678869,-0.48844489,-0.03067410,0.84718305
1755645798662,-0.37603748,-0.01759958,0.31258869,-0.20377572,-0.49716833,-0.03140777,0.84280049
1755645798674,-0.37391281,-0.01658481,0.31726027,-0.20087840,-0.50715131,-0.03207184,0.83750630
1755645798696,-0.37191772,-0.01589638,0.32130957,-0.19848548,-0.51533984,-0.03232640,0.83305664
1755645798707,-0.36747980,-0.01440471,0.32986927,-0.19501238,-0.53191657,-0.03389851,0.82333822
1755645798742,-0.36509311,-0.01371336,0.33445501,-0.19292577,-0.53989300,-0.03503505,0.81857666
1755645798752,-0.35709381,-0.01095545,0.34975910,-0.18639945,-0.56444103,-0.03780609,0.80326351
1755645798798,-0.35224771,-0.00928909,0.35861921,-0.18142623,-0.57784784,-0.03806722,0.79481274
1755645798806,-0.34520400,-0.00673002,0.37228060,-0.17694413,-0.59653800,-0.04121611,0.78175087
1755645798830,-0.34045529,-0.00489849,0.38117075,-0.17256051,-0.60845154,-0.04169060,0.77348012
1755645798852,-0.33597338,-0.00323892,0.38975954,-0.16798768,-0.61905045,-0.04146764,0.76605294
1755645798863,-0.33385587,-0.00261104,0.39458370,-0.16643866,-0.62413824,-0.04155879,0.76224832
1755645798888,-0.33208215,-0.00213546,0.39890194,-0.16561115,-0.62843229,-0.04227767,0.75885335
1755645798913,-0.32897651,-0.00145161,0.40715742,-0.16339213,-0.63646156,-0.04370897,0.75253520
1755645798925,-0.32619202,-0.00117284,0.41478920,-0.16091486,-0.64308197,-0.04459337,0.74737101
1755645798952,-0.32456291,-0.00107211,0.41947794,-0.15933826,-0.64660043,-0.04519851,0.74463165
1755645798953,-0.32218438,-0.00107157,0.42662764,-0.15660253,-0.65136302,-0.04671475,0.74095856
1755645798997,-0.32031363,-0.00105613,0.43260193,-0.15449817,-0.65506369,-0.04898192,0.73798553
1755645799007,-0.31698823,-0.00018382,0.44256735,-0.15108296,-0.66100497,-0.05349230,0.73306544
1755645799029,-0.31461352,0.00065917,0.44848680,-0.14728411,-0.66436607,-0.05558435,0.73064047
1755645799055,-0.31327498,0.00105596,0.45205116,-0.14524997,-0.66586488,-0.05669407,0.72959728
1755645799064,-0.31169635,0.00159872,0.45641994,-0.14364416,-0.66754580,-0.05921933,0.72817720
1755645799075,-0.31059712,0.00211769,0.45930433,-0.14253807,-0.66842109,-0.06073011,0.72746684
1755645799109,-0.30956078,0.00268382,0.46180439,-0.14141885,-0.66885460,-0.06124136,0.72724393
1755645799149,-0.30662429,0.00396597,0.46747303,-0.13686022,-0.66869575,-0.06025769,0.72834352
1755645799188,-0.30286109,0.00464153,0.47507572,-0.13051006,-0.66727918,-0.06138983,0.73070986
1755645799208,-0.29975951,0.00532341,0.48210144,-0.12955340,-0.66600657,-0.06438091,0.73178294
1755645799231,-0.29749006,0.00566339,0.48578119,-0.12885602,-0.66469514,-0.06571511,0.73297886
1755645799253,-0.29522729,0.00625551,0.48904133,-0.12732619,-0.66401219,-0.06675689,0.73377065
1755645799265,-0.29359055,0.00688887,0.49110603,-0.12568765,-0.66409648,-0.06692722,0.73396133
1755645799285,-0.29214579,0.00735235,0.49300766,-0.12401071,-0.66425908,-0.06615768,0.73416918
1755645799297,-0.29088140,0.00761592,0.49473619,-0.12260832,-0.66441638,-0.06540069,0.73433019
1755645799309,-0.28971279,0.00786746,0.49632454,-0.12161952,-0.66442544,-0.06499971,0.73452200
1755645799321,-0.28845543,0.00808299,0.49776316,-0.12096631,-0.66424096,-0.06478739,0.73481541
1755645799331,-0.28722203,0.00834537,0.49912453,-0.12059985,-0.66385675,-0.06461546,0.73523788
1755645799353,-0.28593802,0.00863731,0.50039911,-0.12012099,-0.66341156,-0.06440209,0.73573665
1755645799364,-0.28285867,0.00928712,0.50308752,-0.11736491,-0.66257787,-0.06297020,0.73705550
1755645799376,-0.28097349,0.00960726,0.50447512,-0.11494400,-0.66217297,-0.06172705,0.73790555
1755645799386,-0.27912897,0.00991452,0.50586891,-0.11270491,-0.66170061,-0.06037987,0.73878561
1755645799421,-0.27722114,0.01013434,0.50723791,-0.11116705,-0.66116208,-0.05900100,0.73961170
1755645799430,-0.27058655,0.01064682,0.51122427,-0.10689249,-0.65836900,-0.05461790,0.74306200
1755645799463,-0.26606256,0.01112849,0.51322031,-0.10416572,-0.65597719,-0.05237052,0.74572164
1755645799486,-0.26119041,0.01174450,0.51511478,-0.10228909,-0.65395291,-0.05088242,0.74785929
1755645799496,-0.25778580,0.01170892,0.51636457,-0.10126677,-0.65262151,-0.04882185,0.74929742
1755645799510,-0.25400555,0.01133919,0.51759911,-0.10059484,-0.65078056,-0.04629190,0.75114739
1755645799519,-0.25075826,0.01098973,0.51845598,-0.10060010,-0.64915568,-0.04497249,0.75263138
1755645799543,-0.24806678,0.01065034,0.51899099,-0.10041513,-0.64806236,-0.04433151,0.75363566
1755645799553,-0.24531943,0.01029432,0.51947260,-0.09956251,-0.64711356,-0.04339331,0.75461802
1755645799564,-0.24254900,0.00987381,0.51988316,-0.09867749,-0.64631259,-0.04218431,0.75548876
1755645799586,-0.23990136,0.00949520,0.52017355,-0.09812268,-0.64565177,-0.04135017,0.75617187
1755645799587,-0.23515236,0.00923240,0.52033043,-0.09806612,-0.64444937,-0.04133766,0.75720489
1755645799610,-0.23174921,0.00918949,0.52021360,-0.09836603,-0.64353145,-0.04135870,0.75794515
1755645799620,-0.22859424,0.00920957,0.51999474,-0.09875864,-0.64273721,-0.04138726,0.75856622
1755645799631,-0.22538060,0.00934893,0.51965809,-0.09896188,-0.64201880,-0.04158420,0.75913712
1755645799642,-0.22209296,0.00937164,0.51917171,-0.09843677,-0.64142847,-0.04158679,0.75970406
1755645799652,-0.21874446,0.00929654,0.51856995,-0.09792867,-0.64089060,-0.04161004,0.76022222
1755645799665,-0.21537989,0.00921214,0.51787186,-0.09791504,-0.64034325,-0.04177921,0.76067580
1755645799677,-0.21197829,0.00917178,0.51705122,-0.09833063,-0.63974965,-0.04215905,0.76110058
1755645799687,-0.20865944,0.00912762,0.51613283,-0.09848024,-0.63918471,-0.04227684,0.76154922
1755645799688,-0.20516801,0.00914496,0.51512671,-0.09830406,-0.63866389,-0.04225759,0.76200987
1755645799699,-0.20158520,0.00916594,0.51400661,-0.09774660,-0.63818515,-0.04158681,0.76251941
1755645799720,-0.19817558,0.00910544,0.51287556,-0.09683658,-0.63788951,-0.04038172,0.76294755
1755645799722,-0.19340834,0.00887817,0.51109076,-0.09510642,-0.63759667,-0.03833882,0.76351515
1755645799732,-0.18976051,0.00868893,0.50966597,-0.09379304,-0.63734061,-0.03710651,0.76395217
1755645799753,-0.18606693,0.00845289,0.50810575,-0.09268186,-0.63718003,-0.03602495,0.76427343
1755645799754,-0.18135157,0.00797766,0.50602341,-0.09158582,-0.63695324,-0.03456655,0.76466186
1755645799764,-0.17716402,0.00746334,0.50409842,-0.09081296,-0.63671559,-0.03337909,0.76500464
1755645799817,-0.17328227,0.00694764,0.50223923,-0.09042127,-0.63648975,-0.03230873,0.76528488
1755645799844,-0.15051970,0.00303930,0.48998737,-0.08759632,-0.63559258,-0.02702979,0.76656268
1755645799887,-0.13315916,-0.00092924,0.47952843,-0.08732958,-0.63464642,-0.02445252,0.76746306
1755645799898,-0.11617282,-0.00565648,0.46848631,-0.08957970,-0.63321394,-0.02448989,0.76838521
1755645799931,-0.09497252,-0.01006114,0.45449924,-0.08642833,-0.63362355,-0.02278502,0.76846092
1755645799953,-0.08010727,-0.01347983,0.44433069,-0.08408173,-0.63454480,-0.02144779,0.76799945
1755645799966,-0.07093653,-0.01567692,0.43781281,-0.08433801,-0.63516391,-0.02181772,0.76744895
1755645799988,-0.06292704,-0.01757288,0.43196058,-0.08472988,-0.63590009,-0.02276911,0.76676822
1755645799999,-0.05535769,-0.01919544,0.42631626,-0.08494210,-0.63676822,-0.02319307,0.76601120
1755645800022,-0.04788232,-0.02069628,0.42069483,-0.08468981,-0.63785929,-0.02290735,0.76513948
1755645800031,-0.03460237,-0.02294821,0.41057444,-0.08371843,-0.63985300,-0.02166349,0.76361643
1755645800043,-0.02567700,-0.02421147,0.40369463,-0.08285429,-0.64107949,-0.02028944,0.76271921
1755645800065,-0.01721588,-0.02537018,0.39715958,-0.08213368,-0.64206981,-0.01884761,0.76200077
1755645800076,-0.00331013,-0.02574581,0.38611269,-0.08441518,-0.64424355,-0.02003528,0.75988349
1755645800089,0.00598715,-0.02506256,0.37875891,-0.08548350,-0.64618433,-0.02114947,0.75808382
1755645800100,0.01508400,-0.02475756,0.37170410,-0.08349887,-0.64812285,-0.01920158,0.75670074
1755645800109,0.02367723,-0.02371252,0.36507368,-0.08425010,-0.64977724,-0.01803876,0.75522584
1755645800121,0.03180605,-0.02234453,0.35884142,-0.08512795,-0.65128183,-0.01771983,0.75383766
1755645800132,0.04018795,-0.02060616,0.35245895,-0.08514369,-0.65291059,-0.01807269,0.75241723
1755645800143,0.04890761,-0.01853704,0.34602022,-0.08497649,-0.65472102,-0.01830559,0.75085570
1755645800154,0.05726805,-0.01638776,0.33998871,-0.08516340,-0.65643359,-0.01781400,0.74934959
1755645800165,0.06539933,-0.01425064,0.33421087,-0.08546889,-0.65798104,-0.01666386,0.74798285
1755645800166,0.07350031,-0.01214498,0.32840204,-0.08536409,-0.65939957,-0.01530499,0.74677368
1755645800177,0.08114395,-0.01007062,0.32295084,-0.08500412,-0.66047258,-0.01433147,0.74588530
1755645800188,0.08854784,-0.00809598,0.31766129,-0.08410438,-0.66143930,-0.01352490,0.74514534
1755645800198,0.09677239,-0.00600809,0.31178856,-0.08209821,-0.66240800,-0.01271294,0.74452260
1755645800210,0.10480523,-0.00410855,0.30621767,-0.07949516,-0.66360397,-0.01222219,0.74374788
1755645800220,0.11277741,-0.00218946,0.30083609,-0.07674564,-0.66511178,-0.01166050,0.74269810
1755645800243,0.12017536,-0.00024021,0.29604721,-0.07485121,-0.66669959,-0.01118014,0.74147418
1755645800244,0.12946080,0.00235927,0.29028606,-0.07256188,-0.66867245,-0.01004259,0.73993991
1755645800254,0.13497227,0.00384301,0.28692627,-0.07097534,-0.66972953,-0.00940704,0.73914570
1755645800287,0.14217991,0.00566036,0.28262901,-0.06856693,-0.67117405,-0.00887512,0.73806856
1755645800289,0.15790750,0.00951356,0.27349758,-0.06626965,-0.67440534,-0.00819611,0.73533570
1755645800321,0.16533002,0.01117581,0.26926804,-0.06611688,-0.67577189,-0.00795414,0.73409648
1755645800322,0.17692313,0.01372653,0.26290941,-0.06660511,-0.67767763,-0.00859743,0.73228606
1755645800356,0.18510363,0.01517552,0.25863695,-0.06723333,-0.67922538,-0.00902500,0.73078800
1755645800367,0.20169774,0.01773024,0.25030518,-0.06896315,-0.68246454,-0.01018889,0.72758671
1755645800400,0.21042091,0.01883370,0.24611712,-0.07007633,-0.68401653,-0.01084370,0.72601178
1755645800411,0.22910738,0.02043015,0.23772955,-0.07149376,-0.68725360,-0.01245754,0.72278347
1755645800433,0.23857623,0.02095002,0.23380852,-0.07168934,-0.68902653,-0.01261197,0.72107143
1755645800443,0.25009835,0.02120572,0.22912073,-0.07154917,-0.69100040,-0.01240006,0.71919775
1755645800455,0.25908923,0.02106088,0.22557354,-0.07180271,-0.69233173,-0.01218521,0.71789460
1755645800477,0.26619062,0.02071995,0.22288513,-0.07256448,-0.69314659,-0.01248250,0.71702608
1755645800489,0.27338400,0.02023131,0.22023773,-0.07344849,-0.69406450,-0.01351846,0.71602866
1755645800500,0.28071371,0.01969123,0.21764851,-0.07442655,-0.69510347,-0.01497794,0.71488987
1755645800510,0.28824034,0.01917118,0.21509981,-0.07521685,-0.69632101,-0.01639007,0.71359011
1755645800521,0.29593492,0.01855475,0.21263695,-0.07540876,-0.69757313,-0.01696685,0.71233235
1755645800532,0.30374297,0.01790297,0.21018791,-0.07552646,-0.69879490,-0.01712246,0.71111761
1755645800544,0.31161425,0.01714313,0.20783901,-0.07572726,-0.69984335,-0.01696315,0.71006825
1755645800555,0.31954920,0.01625377,0.20553112,-0.07630279,-0.70073390,-0.01670550,0.70913385
1755645800557,0.32752964,0.01532805,0.20328903,-0.07711441,-0.70145023,-0.01689941,0.70833280
1755645800578,0.33558825,0.01428741,0.20104933,-0.07758017,-0.70217592,-0.01736170,0.70755132
1755645800588,0.34394163,0.01319051,0.19892693,-0.07817923,-0.70287550,-0.01796432,0.70677530
1755645800590,0.35196880,0.01208925,0.19701338,-0.07889511,-0.70363164,-0.01830124,0.70593423
1755645800600,0.36034185,0.01090759,0.19511318,-0.07947713,-0.70433533,-0.01836255,0.70516519
1755645800621,0.36817858,0.00974065,0.19336128,-0.07972720,-0.70493472,-0.01846211,0.70453514
1755645800623,0.37744683,0.00827616,0.19136000,-0.07977288,-0.70542073,-0.01835483,0.70404615
1755645800633,0.38587052,0.00675917,0.18967438,-0.07963934,-0.70575953,-0.01808943,0.70372853
1755645800644,0.39405560,0.00526804,0.18808842,-0.07929883,-0.70603532,-0.01795129,0.70349384
1755645800656,0.40382636,0.00328279,0.18635607,-0.07851300,-0.70626634,-0.01738469,0.70336430
1755645800666,0.41305438,0.00127351,0.18489122,-0.07737098,-0.70639277,-0.01677850,0.70337861
1755645800678,0.42231783,-0.00073498,0.18351269,-0.07634718,-0.70638424,-0.01662644,0.70350265
1755645800712,0.43169552,-0.00267959,0.18211651,-0.07573945,-0.70628595,-0.01684605,0.70366178
1755645800723,0.45501271,-0.00780642,0.17874575,-0.07284607,-0.70563495,-0.01825324,0.70458469
1755645800734,0.46590593,-0.01004809,0.17730141,-0.07179218,-0.70521927,-0.01937866,0.70507881
1755645800744,0.47665074,-0.01214248,0.17592478,-0.07066307,-0.70482391,-0.02034426,0.70556084
1755645800757,0.48703226,-0.01406097,0.17465305,-0.06950167,-0.70427340,-0.02114008,0.70620223
1755645800768,0.49693403,-0.01583141,0.17345715,-0.06840865,-0.70377940,-0.02185790,0.70677935
1755645800778,0.50652456,-0.01721299,0.17231703,-0.06798870,-0.70343322,-0.02312198,0.70712419
1755645800789,0.51580870,-0.01849240,0.17131805,-0.06775419,-0.70314586,-0.02379024,0.70741027
1755645800801,0.52599859,-0.01971394,0.17024422,-0.06800095,-0.70296526,-0.02436139,0.70754663
1755645800812,0.53740382,-0.02080870,0.16907740,-0.06870469,-0.70273793,-0.02488492,0.70768624
1755645800824,0.54891479,-0.02166390,0.16792822,-0.06978836,-0.70245957,-0.02534332,0.70784027
1755645800825,0.56055325,-0.02140462,0.16676331,-0.07239127,-0.70209134,-0.02764930,0.70785788
1755645800865,0.57210636,-0.02058679,0.16562700,-0.07305234,-0.70166028,-0.02904968,0.70816123
1755645800898,0.60789615,-0.01562029,0.16234779,-0.06717669,-0.70049262,-0.02534281,0.71003882
1755645800931,0.65309232,-0.00665051,0.15858126,-0.06008421,-0.69987464,-0.02349964,0.71134601
1755645800978,0.68578613,-0.00041944,0.15579510,-0.05489165,-0.70298332,-0.02419285,0.70867204
1755645801012,0.73110348,0.00850052,0.15058041,-0.05686831,-0.70545417,-0.02436290,0.70605018
1755645801048,0.76310140,0.01518774,0.14589787,-0.05474509,-0.70630652,-0.02071634,0.70548204
1755645801078,0.79293418,0.02036279,0.14044046,-0.05718971,-0.70608091,-0.02245465,0.70546075
1755645801116,0.81255484,0.02305067,0.13644743,-0.06279776,-0.70439202,-0.02512897,0.70658111
1755645801150,0.84714383,0.02658576,0.12908173,-0.06835004,-0.70132941,-0.02706102,0.70903669
1755645801169,0.87523639,0.02725238,0.12241888,-0.07202270,-0.69902682,-0.02816014,0.71090171
